# time	value
1892	1473.45
1893	1459.18
1894	1435.59
1895	1456.49
1896	1427.53
1897	1420.87
1898	1445.5
1899	1402.98
1900	1395.77
1901	1387.4
1902	1395.18
1903	1426.98
1904	1460.12
1905	1488.24
1906	1482.68
1907	1474.92
1908	1493.43
1909	1477.18
1910	1477.84
1911	1431.41
1912	1420.44
1913	1410.36
1914	1415.16
1915	1452.4
1916	1448.05
1917	1469.14
1918	1486.85
1919	1467.7
1920	1503.79
1921	1516.74
1922	1467.87
1923	1481.88
1924	1461.77
1925	1468.61
1926	1493.85
1927	1504.16
1928	1525.64
1929	1565.48
1930	1598.67
1931	1558.04
1932	1573.27
1933	1565.06
1934	1580.1
1935	1551.84
1936	1553.64
1937	1577.09
1938	1548.59
1939	1543.15
1940	1553.9
1941	1557.89
1942	1556.32
1943	1541.01
1944	1488.5
1945	1464.79
1946	1464.57
1947	1510.5
1948	1472.47
1949	1510.59
1950	1505.52
1951	1518.24
1952	1525.19
1953	1502.48
1954	1541.7
1955	1544.57
1956	1508.64
1957	1513.3
1958	1488.39
1959	1469.49
1960	1492.91
1961	1471.93
1962	1455.13
1963	1448.55
1964	1457.58
1965	1465.99
1966	1501.85
1967	1494.14
1968	1498.91
1969	1520.68
1970	1510.25
1971	1530.79
1972	1520.08
1973	1503.84
1974	1560.86
1975	1570.65
1976	1575.87
1977	1581.25
1978	1577.69
1979	1591.71
1980	1638.47
1981	1610.28
1982	1599.14
1983	1570.8
1984	1560.25
1985	1530.37
1986	1543.98
1987	1549.32
1988	1531.2
1989	1563.08
1990	1596.82
1991	1592.88
1992	1606.88
1993	1621.74
1994	1606.06
1995	1598.1
1996	1633.96
1997	1629.13
1998	1675
1999	1675.34
2000	1682.42
2001	1701.85
2002	1721.9
2003	1747
2004	1764.53
2005	1745.23
2006	1787.81
2007	1849.98
2008	1842.89
2009	1825.31
2010	1801.5
2011	1807.86
2012	1776.23
2013	1774.45
2014	1804.68
2015	1782.65
2016	1760.41
2017	1751.68
2018	1756.14
2019	1781.88
2020	1792.29
2021	1803.64
2022	1766.32
2023	1752.98
2024	1736.88
2025	1741.24
2026	1795.42
2027	1782.84
2028	1791.69
2029	1772.81
2030	1774.66
2031	1770.72
2032	1760.28
2033	1764.23
2034	1758.59
2035	1778.63
2036	1823.11
2037	1822.08
2038	1756.31
2039	1793.17
2040	1813.56
2041	1812.19
2042	1807.68
2043	1814.65
2044	1763.62
2045	1771.02
2046	1769.55
2047	1773.48
2048	1730.54
2049	1734.43
2050	1746.09
2051	1706.33
2052	1660.08
2053	1676.93
2054	1694.93
2055	1701.81
2056	1705.88
2057	1674.57
2058	1704.89
2059	1746.08
2060	1725.07
2061	1757.26
2062	1794.03
2063	1791.91
2064	1800.8
2065	1798.34
2066	1805.85
2067	1819.36
2068	1789.01
2069	1791.85
2070	1770.04
2071	1784.72
2072	1816.87
2073	1814.3
2074	1822.18
2075	1862.67
2076	1905.46
2077	1869.33
2078	1871.1
2079	1869.15
2080	1827.6
2081	1836.03
2082	1830.03
2083	1796.84
2084	1839.52
2085	1874.37
2086	1909.25
2087	1894.16
2088	1892.45
2089	1887.52
2090	1898.47
2091	1927.88
2092	1966.95
2093	1971.24
2094	1984.48
2095	1991.85
2096	1953.83
2097	1982.69
2098	1987.47
2099	2014.01
2100	2017.86
2101	1995.04
2102	2012.33
2103	1954.54
2104	1960.23
2105	1945.9
2106	1962.33
2107	1948.05
2108	1915.8
2109	1890.09
2110	1882.3
2111	1915.84
2112	1910.78
2113	1924.6
2114	1988.2
2115	1974.86
2116	2028.24
2117	2021.77
2118	1989.68
2119	2003.37
2120	1997.36
2121	1953.12
2122	1910.39
2123	1913.29
2124	1893.35
2125	1887.03
2126	1858.58
2127	1890.71
2128	1913.01
2129	1898.13
2130	1881.81
2131	1883.18
2132	1902.83
2133	1901.56
2134	1894.76
2135	1834.34
2136	1783.53
2137	1842.83
2138	1837.3
2139	1836.81
2140	1816.6
2141	1815.31
2142	1769.02
2143	1801.52
2144	1827.55
2145	1818.96
2146	1805.49
2147	1762.92
2148	1746.25
2149	1750.56
2150	1716.21
2151	1726.89
2152	1690.26
2153	1661.31
2154	1672.4
2155	1690.42
2156	1678.01
2157	1698.31
2158	1703.07
2159	1700.21
2160	1726.41
2161	1684.42
2162	1698.17
2163	1682.98
2164	1680.3
2165	1681.77
2166	1661.3
2167	1652.53
2168	1650.26
2169	1626.12
2170	1633.08
2171	1660.06
2172	1631.38
2173	1611.2
2174	1641.15
2175	1638.2
2176	1635.7
2177	1704.28
2178	1693.44
2179	1653.98
2180	1624.86
2181	1630.71
2182	1635.6
2183	1584.93
2184	1635.8
2185	1608.27
2186	1648.4
2187	1666.2
2188	1709.48
2189	1713.96
2190	1741.79
2191	1720.57
2192	1749.11
2193	1766.67
2194	1755.65
2195	1750.39
2196	1759.56
2197	1736.8
2198	1699.4
2199	1693.33
2200	1635.63
2201	1651.47
2202	1646.93
2203	1606.5
2204	1601.09
2205	1584.66
2206	1578.55
2207	1580.03
2208	1570.65
2209	1543.22
2210	1564.14
2211	1552.17
2212	1555.09
2213	1594.79
2214	1602.75
2215	1622.73
2216	1595.63
2217	1590.73
2218	1578.5
2219	1569.36
2220	1581.39
2221	1578.36
2222	1593.9
2223	1550.69
2224	1502.16
2225	1503.93
2226	1491.65
2227	1462.05
2228	1456.31
2229	1456.97
2230	1502.34
2231	1469.4
2232	1419.38
2233	1378.49
2234	1384.59
2235	1404.26
2236	1406.84
2237	1404.96
2238	1390.51
2239	1346.21
2240	1346.64
2241	1296.3
2242	1310.78
2243	1323.58
2244	1354.92
2245	1388.34
2246	1394.33
2247	1407.53
2248	1417.95
2249	1463.67
2250	1489.4
2251	1499.82
2252	1515.5
2253	1486.63
2254	1453.24
2255	1407.42
2256	1407.29
2257	1408.97
2258	1390.58
2259	1378.47
2260	1344.21
2261	1322.1
2262	1315.32
2263	1308.84
2264	1284.61
2265	1300.17
2266	1269.77
2267	1277.87
2268	1266.78
2269	1266.82
2270	1263.33
2271	1363.5
2272	1371.85
2273	1410.01
2274	1372.47
2275	1371.42
2276	1340.83
2277	1344.32
2278	1326.44
2279	1364.23
2280	1334.8
2281	1308.59
2282	1321.98
2283	1338.16
2284	1363.31
2285	1348
2286	1338.91
2287	1354.44
2288	1367.6
2289	1388.56
2290	1359.35
2291	1363.29
2292	1359.81
2293	1380.73
2294	1374.67
2295	1418.77
2296	1438.33
2297	1452.71
2298	1441.29
2299	1468.28
2300	1495.75
2301	1516.53
2302	1511.1
2303	1457.19
2304	1506.75
2305	1566.78
2306	1570.64
2307	1566.67
2308	1591.01
2309	1621.9
2310	1603.05
2311	1587.71
2312	1584.84
2313	1577.79
2314	1536.48
2315	1563.4
2316	1517.99
2317	1523.44
2318	1572.76
2319	1582.6
2320	1601.41
2321	1559.43
2322	1593.54
2323	1602.72
2324	1584
2325	1603.97
2326	1561.16
2327	1584.16
2328	1590.99
2329	1635.14
2330	1597.7
2331	1591.01
2332	1557.58
2333	1530.25
2334	1538.34
2335	1487.59
2336	1484.67
2337	1531.6
2338	1493.29
2339	1508.53
2340	1534.24
2341	1547.69
2342	1548.59
2343	1576.53
2344	1547.81
2345	1522.91
2346	1515.22
2347	1509.67
2348	1553.5
2349	1570.91
2350	1531.98
2351	1584.3
2352	1594.07
2353	1575.65
2354	1543.34
2355	1590.65
2356	1568.85
2357	1548.74
2358	1578.07
2359	1544.34
2360	1575.74
2361	1550.2
2362	1518.96
2363	1524.13
2364	1534.64
2365	1530.46
2366	1547.2
2367	1518.88
2368	1533.47
2369	1532.41
2370	1533.87
2371	1544.94
2372	1552.45
2373	1571.75
2374	1564.23
2375	1541.64
2376	1545.11
2377	1525.75
2378	1492.68
2379	1484.07
2380	1477.89
2381	1475.74
2382	1459.37
2383	1465.09
2384	1492.1
2385	1515.94
2386	1507.2
2387	1509.66
2388	1541.29
2389	1565.23
2390	1605.06
2391	1631.51
2392	1610.12
2393	1594.46
2394	1549.24
2395	1558.67
2396	1518.8
2397	1513.7
2398	1548.98
2399	1566.68
2400	1565.14
2401	1571.5
2402	1571.39
2403	1609.43
2404	1616.34
2405	1606.23
2406	1636.22
2407	1616.24
2408	1618.56
2409	1653.72
2410	1636.72
2411	1572.05
2412	1567.21
2413	1579.38
2414	1564.06
2415	1520.82
2416	1490.58
2417	1530.3
2418	1529.77
2419	1504.48
2420	1537.56
2421	1547.85
2422	1564.55
2423	1563.13
2424	1556.5
2425	1574.92
2426	1629.88
2427	1628.33
2428	1630.06
2429	1632.06
2430	1620.15
2431	1599.32
2432	1635.18
2433	1656.16
2434	1695.04
2435	1697.45
2436	1669.12
2437	1645.04
2438	1611.72
2439	1614.18
2440	1564.68
2441	1528.28
2442	1502.94
2443	1479.87
2444	1474.72
2445	1451.96
2446	1473.14
2447	1465.14
2448	1497.31
2449	1493.89
2450	1516.37
2451	1538.91
2452	1571.99
2453	1545.1
2454	1516.42
2455	1480.7
2456	1475.69
2457	1478.97
2458	1458.24
2459	1459.99
2460	1442.53
2461	1461.57
2462	1475.15
2463	1486.35
2464	1471.59
2465	1438.9
2466	1451.82
2467	1470.45
2468	1483.95
2469	1448.73
2470	1421.91
2471	1419.49
2472	1450.06
2473	1464.35
2474	1458.04
2475	1394.04
2476	1414.99
2477	1411.67
2478	1412.34
2479	1404.24
2480	1411.17
2481	1413.59
2482	1400.43
2483	1385.37
2484	1397.74
2485	1365.84
2486	1357.59
2487	1392.24
2488	1381
2489	1398.27
2490	1411.53
2491	1387.92
2492	1366.14
2493	1372.27
2494	1359.83
2495	1319.19
2496	1324.42
2497	1352.03
2498	1319.38
2499	1307.94
2500	1308.32
2501	1362.59
2502	1319.42
2503	1331.23
2504	1310.52
2505	1287.24
2506	1329.84
2507	1312.35
2508	1317.66
2509	1336.9
2510	1307.92
2511	1287
2512	1286.73
2513	1280.81
2514	1318.6
2515	1310.11
2516	1310.92
2517	1315.04
2518	1313.63
2519	1323.47
2520	1330.39
2521	1298.38
2522	1303.09
2523	1340.67
2524	1347.24
2525	1273.94
2526	1267.09
2527	1267.59
2528	1279.73
2529	1298.04
2530	1243.72
2531	1215.5
2532	1259.99
2533	1204.21
2534	1215.17
2535	1204.7
2536	1203.49
2537	1197.82
2538	1192.12
2539	1217.63
2540	1236.96
2541	1275.62
2542	1236.54
2543	1182.26
2544	1147.09
2545	1154.59
2546	1141.38
2547	1093.45
2548	1086.39
2549	1049.9
2550	1077.83
2551	1050.13
2552	1048.21
2553	1076.6
2554	1094.72
2555	1061.59
2556	1095.76
2557	1069.8
2558	1051.67
2559	1043.65
2560	1033.72
2561	988.823
2562	974.64
2563	946.669
2564	918.501
2565	924.527
2566	909.871
2567	869.38
2568	859.036
2569	898.011
2570	851.089
2571	860.61
2572	882.588
2573	849.638
2574	816.307
2575	792.189
2576	781.824
2577	783.207
2578	797.687
2579	764.513
2580	727.719
2581	706.036
2582	760.324
2583	786.903
2584	763.937
2585	768.717
2586	791.044
2587	784.644
2588	787.197
2589	775.65
2590	787.158
2591	779.686
2592	774.009
2593	756.501
2594	774.145
2595	741.454
2596	731.117
2597	735.81
2598	750.721
2599	791.281
2600	857.933
2601	904.216
2602	902.452
2603	902.72
2604	896.642
2605	913.747
2606	935.342
2607	942.505
2608	961.454
2609	978.983
2610	963.052
2611	954.361
2612	969.176
2613	1002.8
2614	1016.44
2615	981.836
2616	1012.32
2617	1026.75
2618	1018.04
2619	1062.32
2620	1035.77
2621	1046.75
2622	1061.25
2623	1116.12
2624	1112.5
2625	1098.67
2626	1087.82
2627	1106.56
2628	1022.72
2629	1029.7
2630	985.884
2631	978.12
2632	978.123
2633	987.329
2634	954.575
2635	969.813
2636	977.755
2637	988.171
2638	969.951
2639	976.411
2640	985.697
2641	1006.44
2642	971.063
2643	942.652
2644	928.569
2645	942.652
2646	950.839
2647	913.113
2648	874.182
2649	918.196
2650	888.293
2651	897.5
2652	928.521
2653	953.719
2654	952.004
2655	998.381
2656	954.851
2657	970.909
2658	957.53
2659	971.813
2660	942.814
2661	928.647
2662	915.061
2663	932.157
2664	943.124
2665	945.587
2666	942.566
2667	907.289
2668	920.646
2669	941.106
2670	970.847
2671	946.032
2672	928.179
2673	940.276
2674	958.169
2675	953.136
2676	942.292
2677	982.24
2678	1017.6
2679	1012.91
2680	1022.24
2681	1024.57
2682	996.456
2683	1047.03
2684	1026.38
2685	1015.98
2686	1004.72
2687	1036.99
2688	1062.38
2689	1070.55
2690	1095.54
2691	1128.81
2692	1149.08
2693	1168.7
2694	1156.34
2695	1140.28
2696	1106.34
2697	1096.45
2698	1098.3
2699	1112.03
2700	1157.39
2701	1160.93
2702	1149.63
2703	1134.71
2704	1150.51
2705	1161.72
2706	1190.3
2707	1166.08
2708	1165.39
2709	1177.24
2710	1185.47
2711	1143.94
2712	1094.47
2713	1039.71
2714	1086.66
2715	1100.23
2716	1107.52
2717	1124.57
2718	1099.29
2719	1115.47
2720	1118.97
2721	1137.21
2722	1121.56
2723	1126.52
2724	1125.31
2725	1105.57
2726	1071.21
2727	1044.79
2728	1061.56
2729	1067.73
2730	1056.25
2731	1075.14
2732	1065.25
2733	1041.24
2734	1037.81
2735	1013.39
2736	1047.94
2737	1086.22
2738	1085.89
2739	1082.34
2740	1090.21
2741	1073.14
2742	1057.6
2743	1066.97
2744	1076.33
2745	1075.68
2746	1061.8
2747	1056.48
2748	1051.5
2749	1069.42
2750	1092.13
2751	1096.54
2752	1144.71
2753	1159.02
2754	1160.25
2755	1177.02
2756	1175.29
2757	1230.53
2758	1215.97
2759	1233.71
2760	1215.04
2761	1187.5
2762	1205.02
2763	1270.88
2764	1277.99
2765	1258.81
2766	1236.49
2767	1240.12
2768	1258.68
2769	1299.03
2770	1331.05
2771	1309.51
2772	1299.35
2773	1317.07
2774	1317.42
2775	1299.23
2776	1296.32
2777	1265.39
2778	1235.18
2779	1254.79
2780	1294.7
2781	1302.87
2782	1316.6
2783	1296.09
2784	1294.13
2785	1302.34
2786	1293.58
2787	1282.53
2788	1272.96
2789	1276.11
2790	1279.6
2791	1282.76
2792	1274.73
2793	1258.46
2794	1252.62
2795	1225.03
2796	1218.21
2797	1237.18
2798	1222.08
2799	1234.92
2800	1188.86
2801	1133.95
2802	1165.85
2803	1176.06
2804	1153.41
2805	1113.01
2806	1099.18
2807	1132.37
2808	1118.7
2809	1096.44
2810	1081.57
2811	1050.09
2812	1034.64
2813	1043.48
2814	1021.41
2815	1011.69
2816	991.241
2817	1007.24
2818	1005.02
2819	978.262
2820	995.377
2821	991.117
2822	1028.93
2823	1000.79
2824	1019.02
2825	1036.2
2826	1031.83
2827	989.526
2828	1005.69
2829	972.918
2830	971.806
2831	937.58
2832	917.758
2833	955.572
2834	911.652
2835	884.344
2836	917.76
2837	933.411
2838	934.333
2839	924.141
2840	926.786
2841	947.785
2842	944.393
2843	968.149
2844	931.446
2845	958.652
2846	934.934
2847	964.433
2848	1016.9
2849	1045.66
2850	1097.76
2851	1134.48
2852	1091.16
2853	1120.44
2854	1119.57
2855	1089.78
2856	1067.41
2857	1036.15
2858	997.176
2859	997.088
2860	1011.43
2861	1029.74
2862	1013.26
2863	1023.59
2864	1028.86
2865	1038.99
2866	1074.7
2867	1047.92
2868	1029.89
2869	1025.26
2870	1033.7
2871	1060.84
2872	1106.11
2873	1085.88
2874	1089.26
2875	1108.66
2876	1101.66
2877	1161.87
2878	1163.74
2879	1184.69
2880	1179.43
2881	1199.13
2882	1243.46
2883	1238.03
2884	1273.99
2885	1327.94
2886	1305.16
2887	1304.79
2888	1296.85
2889	1239.57
2890	1263.76
2891	1302.22
2892	1281.57
2893	1275.66
2894	1287.48
2895	1330.13
2896	1344.42
2897	1368.74
2898	1375.32
2899	1342.36
2900	1374.66
2901	1395.05
2902	1378.38
2903	1379.85
2904	1384.32
2905	1400.66
2906	1409.19
2907	1477.72
2908	1514.12
2909	1486.2
2910	1513.59
2911	1515.29
2912	1528.82
2913	1521.85
2914	1508.86
2915	1500.94
2916	1488.63
2917	1523.56
2918	1492.82
2919	1524.81
2920	1548.19
2921	1548.01
2922	1554.07
2923	1575.94
2924	1600.54
2925	1578.49
2926	1536.74
2927	1495.94
2928	1443.64
2929	1468.35
2930	1457.73
2931	1438.3
2932	1385.09
2933	1374.51
2934	1328.9
2935	1340.87
2936	1347.7
2937	1366.34
2938	1348.89
2939	1348.61
2940	1352.88
2941	1343.69
2942	1352.44
2943	1365.03
2944	1317.92
2945	1318.59
2946	1303.51
2947	1323.33
2948	1339.91
2949	1384.1
2950	1335.74
2951	1349.04
2952	1316.16
2953	1325.51
2954	1312.09
2955	1353.2
2956	1360.85
2957	1320.64
2958	1306.58
2959	1294.32
2960	1259.25
2961	1243.55
2962	1209.36
2963	1229.12
2964	1187.6
2965	1207.24
2966	1204.86
2967	1207.27
2968	1188.81
2969	1187.24
2970	1217.42
2971	1230.19
2972	1223.85
2973	1229.56
2974	1204.5
2975	1204.62
2976	1186.7
2977	1155.85
2978	1152.6
2979	1135.22
2980	1101.5
2981	1062.17
2982	1043.9
2983	1001.47
2984	989.249
2985	1000.63
2986	981.866
2987	1030.12
2988	1024.8
2989	1037.77
2990	989.084
2991	1017.78
2992	1015.87
2993	1024.11
2994	1030.14
2995	999.121
2996	978.955
2997	962.356
2998	970.005
2999	983.922
3000	997.35
