# time	value
1907	1481.15
1908	1498.15
1909	1494.51
1910	1501.69
1911	1522.76
1912	1504.69
1913	1485.59
1914	1480.22
1915	1463.78
1916	1473.75
1917	1498.98
1918	1497.05
1919	1531.67
1920	1512.38
1921	1511.72
1922	1497.86
1923	1532.71
1924	1548.06
1925	1583.33
1926	1606.54
1927	1614.33
1928	1590.48
1929	1616.57
1930	1637.43
1931	1609.93
1932	1623.12
1933	1591.39
1934	1563.8
1935	1576.58
1936	1591.77
1937	1608.6
1938	1636.4
1939	1631.98
1940	1594.94
1941	1570.2
1942	1600.29
1943	1584.46
1944	1596.2
1945	1565.44
1946	1539.6
1947	1538.11
1948	1556.02
1949	1521.52
1950	1509.62
1951	1491.46
1952	1500.8
1953	1469.98
1954	1500.98
1955	1488.88
1956	1469.42
1957	1450.64
1958	1409.27
1959	1390.97
1960	1382.48
1961	1382.82
1962	1385.63
1963	1375.37
1964	1360.3
1965	1375.53
1966	1354.22
1967	1337.65
1968	1335.2
1969	1334.27
1970	1358.8
1971	1289.77
1972	1262.62
1973	1235.02
1974	1194.69
1975	1217.62
1976	1234.71
1977	1254.69
1978	1245.61
1979	1203.52
1980	1191.54
1981	1162.16
1982	1147.65
1983	1150.56
1984	1092.95
1985	1078.3
1986	1062.27
1987	1051.42
1988	1057.35
1989	1050.82
1990	1043.06
1991	1037.61
1992	1033.14
1993	1060.34
1994	1097.54
1995	1070.08
1996	1022.91
1997	1032.23
1998	1004.29
1999	1065.75
2000	1085.43
2001	1083.84
2002	1123.48
2003	1108.32
2004	1131.88
2005	1183.6
2006	1194.53
2007	1242.71
2008	1215.04
2009	1184.99
2010	1232.89
2011	1266.3
2012	1300.6
2013	1305.66
2014	1324.29
2015	1343.93
2016	1308.15
2017	1249.55
2018	1241.1
2019	1252.43
2020	1243.48
2021	1236.28
2022	1232.19
2023	1242.55
2024	1211.82
2025	1216.72
2026	1266.82
2027	1277.36
2028	1302.75
2029	1314.05
2030	1320.08
2031	1314.85
2032	1271.6
2033	1272.56
2034	1256.2
2035	1274.96
2036	1268.77
2037	1277.56
2038	1305.46
2039	1325.3
2040	1318.07
2041	1344.98
2042	1320.36
2043	1288.18
2044	1262.75
2045	1311.04
2046	1333.61
2047	1367.31
2048	1350.06
2049	1337.24
2050	1314.67
2051	1308.79
2052	1292.19
2053	1276.02
2054	1250.81
2055	1311.69
2056	1330.88
2057	1278.83
2058	1267.58
2059	1273.72
2060	1291.55
2061	1332.86
2062	1395.59
2063	1414.69
2064	1413.38
2065	1442.07
2066	1510.66
2067	1528.99
2068	1549.67
2069	1559.83
2070	1552.52
2071	1589.97
2072	1620.25
2073	1621.18
2074	1630.06
2075	1604.6
2076	1624.28
2077	1662.98
2078	1666.76
2079	1661.61
2080	1668.52
2081	1683.54
2082	1733.7
2083	1740.27
2084	1731.97
2085	1736.51
2086	1750.48
2087	1715.83
2088	1765.47
2089	1773.1
2090	1753.63
2091	1772.03
2092	1720.59
2093	1734.44
2094	1719.65
2095	1722.41
2096	1743.69
2097	1740.8
2098	1752.46
2099	1791.8
2100	1801.65
2101	1809.64
2102	1834.38
2103	1851.64
2104	1817.79
2105	1839.68
2106	1856.21
2107	1827.37
2108	1835.98
2109	1842.21
2110	1860.31
2111	1841.61
2112	1847.13
2113	1852.77
2114	1850.18
2115	1863.25
2116	1905.03
2117	1897.41
2118	1865.49
2119	1824.99
2120	1801.27
2121	1808.5
2122	1834.29
2123	1837.78
2124	1865.64
2125	1859.71
2126	1840.51
2127	1834.82
2128	1844.54
2129	1852.34
2130	1832.89
2131	1846.22
2132	1834.7
2133	1839.74
2134	1807.29
2135	1813.03
2136	1844.91
2137	1857.34
2138	1880.46
2139	1848.59
2140	1880.62
2141	1943.6
2142	1926.66
2143	1893.02
2144	1896.62
2145	1915.43
2146	1911.43
2147	1926.71
2148	1947.67
2149	1886.6
2150	1873.08
2151	1872.58
2152	1882.25
2153	1868.23
2154	1834.67
2155	1808.82
2156	1847.16
2157	1772.46
2158	1779.04
2159	1786.44
2160	1814.42
2161	1769.89
2162	1781.87
2163	1753.28
2164	1766.26
2165	1761.15
2166	1789.4
2167	1804.74
2168	1842.38
2169	1807.85
2170	1831.87
2171	1812.93
2172	1842.06
2173	1854.77
2174	1787.58
2175	1776.81
2176	1765.27
2177	1775.98
2178	1770.3
2179	1770.41
2180	1784.75
2181	1802.87
2182	1809.13
2183	1818.63
2184	1802.05
2185	1807.89
2186	1848.63
2187	1869.98
2188	1918.58
2189	1953.72
2190	1919.39
2191	1921.21
2192	1928.8
2193	1909.02
2194	1877.57
2195	1868.7
2196	1869.98
2197	1878.78
2198	1872.93
2199	1939.71
2200	1948.18
2201	1971.31
2202	1954.48
2203	1941.46
2204	1949.88
2205	2032.62
2206	2042.72
2207	2044.46
2208	1991.31
2209	1954.74
2210	1965.04
2211	1952.94
2212	1923
2213	1899.69
2214	1888.89
2215	1913.43
2216	1880.98
2217	1863.78
2218	1866.41
2219	1853.09
2220	1882.78
2221	1878.86
2222	1847.21
2223	1828.89
2224	1866.41
2225	1880.78
2226	1888.25
2227	1860.62
2228	1849.11
2229	1844.95
2230	1858.99
2231	1837.96
2232	1839.68
2233	1796.35
2234	1808.18
2235	1805.04
2236	1801.48
2237	1769.89
2238	1708.39
2239	1679.36
2240	1676.57
2241	1667.7
2242	1667.29
2243	1662.32
2244	1681.1
2245	1662.46
2246	1608.59
2247	1623.41
2248	1632.73
2249	1576.69
2250	1589.16
2251	1612.31
2252	1634.79
2253	1612.75
2254	1616.16
2255	1624.12
2256	1588.34
2257	1600.97
2258	1629.2
2259	1617.32
2260	1609.04
2261	1583.6
2262	1584.45
2263	1593.71
2264	1642.3
2265	1611.52
2266	1621.77
2267	1621.12
2268	1606.74
2269	1645.11
2270	1632.76
2271	1618.9
2272	1648.53
2273	1616.65
2274	1583.93
2275	1549.54
2276	1548.51
2277	1515.36
2278	1524.89
2279	1542.71
2280	1595.35
2281	1582.3
2282	1602.74
2283	1587.5
2284	1602.61
2285	1629.01
2286	1651.82
2287	1643.32
2288	1656.51
2289	1618.68
2290	1612.39
2291	1591.11
2292	1615.12
2293	1639.13
2294	1630.32
2295	1602.15
2296	1559.74
2297	1524.88
2298	1532.27
2299	1503.24
2300	1541.8
2301	1574.91
2302	1580.26
2303	1608.14
2304	1621.42
2305	1611.88
2306	1598.76
2307	1577.22
2308	1554.38
2309	1524.01
2310	1557.31
2311	1546.63
2312	1558.59
2313	1528.09
2314	1454.09
2315	1445.04
2316	1432.09
2317	1436.72
2318	1401.14
2319	1416.26
2320	1443.93
2321	1453.8
2322	1452.56
2323	1481.79
2324	1501.85
2325	1526.72
2326	1530.09
2327	1542.62
2328	1513.28
2329	1598.27
2330	1618.68
2331	1607.99
2332	1604.53
2333	1621.28
2334	1641.34
2335	1667.32
2336	1658.28
2337	1683.78
2338	1676.61
2339	1677.29
2340	1684.85
2341	1724.07
2342	1742.47
2343	1712.85
2344	1672.31
2345	1652.27
2346	1657.78
2347	1693.92
2348	1674.42
2349	1668.82
2350	1670.04
2351	1669.44
2352	1648.76
2353	1633.38
2354	1605.77
2355	1568.07
2356	1599.04
2357	1576.05
2358	1586.01
2359	1565.24
2360	1565.84
2361	1601.51
2362	1563.63
2363	1543.5
2364	1542.5
2365	1579.23
2366	1596.96
2367	1598.98
2368	1602.71
2369	1628.19
2370	1651.83
2371	1620.32
2372	1643.34
2373	1650.81
2374	1626.63
2375	1563.78
2376	1552.91
2377	1570.8
2378	1524.82
2379	1510.96
2380	1512.43
2381	1513.06
2382	1498.67
2383	1491.18
2384	1493.03
2385	1493.2
2386	1520.56
2387	1544.36
2388	1570.87
2389	1559.09
2390	1553.95
2391	1501.93
2392	1513.9
2393	1522.74
2394	1511.91
2395	1560.31
2396	1566.5
2397	1545.82
2398	1499.52
2399	1506.08
2400	1518.09
2401	1472.35
2402	1469.94
2403	1511.77
2404	1504.66
2405	1452.11
2406	1424.75
2407	1413.86
2408	1382.28
2409	1396.71
2410	1373.21
2411	1366.19
2412	1349.44
2413	1313.95
2414	1313.94
2415	1322.72
2416	1342.73
2417	1318.82
2418	1305.86
2419	1332.48
2420	1349.75
2421	1317.48
2422	1290.41
2423	1257.78
2424	1271.4
2425	1254.85
2426	1260.01
2427	1289.67
2428	1295.88
2429	1276.88
2430	1266.2
2431	1295.07
2432	1301.18
2433	1275.4
2434	1271.72
2435	1314.62
2436	1342.47
2437	1326.67
2438	1283.08
2439	1249.01
2440	1241.91
2441	1274.25
2442	1245.63
2443	1271.86
2444	1274.09
2445	1260.8
2446	1217.15
2447	1219.55
2448	1229.33
2449	1247
2450	1248.74
2451	1274.39
2452	1306.63
2453	1285.17
2454	1246.55
2455	1209.41
2456	1181.89
2457	1190.63
2458	1198.97
2459	1217.24
2460	1231.06
2461	1218.42
2462	1196.62
2463	1201.25
2464	1201.17
2465	1170.05
2466	1203.45
2467	1163.59
2468	1146.19
2469	1144.66
2470	1166.58
2471	1155.6
2472	1195.25
2473	1159.92
2474	1143.29
2475	1159.34
2476	1122.74
2477	1117.47
2478	1115.22
2479	1141.6
2480	1147.26
2481	1139.22
2482	1174.88
2483	1153.3
2484	1151.36
2485	1096.91
2486	1052.21
2487	1042.62
2488	1032.47
2489	1039.29
2490	1017.04
2491	1018.32
2492	997.517
2493	1003
2494	1034.7
2495	1043.59
2496	1062.78
2497	1067.43
2498	1089.51
2499	1052.76
2500	1052.95
2501	1097.16
2502	1077.27
2503	998.589
2504	1013.35
2505	1051.57
2506	1079.28
2507	1093.66
2508	1089.02
2509	1091.47
2510	1071.01
2511	1045.72
2512	1019.95
2513	1030.01
2514	1036.75
2515	1050.09
2516	1083.63
2517	1057.14
2518	1055.48
2519	1051.52
2520	1072.5
2521	1098.16
2522	1110.58
2523	1144.21
2524	1126.13
2525	1113.26
2526	1079.49
2527	1073.43
2528	1008.24
2529	1050.4
2530	1084.96
2531	1091.98
2532	1133.51
2533	1148.94
2534	1193.6
2535	1210.52
2536	1196.79
2537	1179.18
2538	1199.29
2539	1198.3
2540	1201
2541	1203.78
2542	1205.51
2543	1158.81
2544	1163.35
2545	1156.3
2546	1140.64
2547	1174.45
2548	1161.92
2549	1127.11
2550	1146.34
2551	1111.76
2552	1107.77
2553	1078.7
2554	1100.19
2555	1126.12
2556	1123.91
2557	1112.25
2558	1102.45
2559	1142.14
2560	1095.17
2561	1089.11
2562	1122.3
2563	1104.3
2564	1107.51
2565	1104.44
2566	1102.02
2567	1126.54
2568	1109.93
2569	1110.66
2570	1087.97
2571	1075.1
2572	1077.97
2573	1094.3
2574	1132.94
2575	1126.19
2576	1137.39
2577	1140.43
2578	1122.5
2579	1159.47
2580	1138.1
2581	1121.84
2582	1157.09
2583	1159.59
2584	1119.99
2585	1131.19
2586	1137.9
2587	1127.6
2588	1131.37
2589	1174.71
2590	1186.72
2591	1199.94
2592	1211.42
2593	1252.73
2594	1257.34
2595	1233.34
2596	1223.57
2597	1238.9
2598	1209.78
2599	1204.18
2600	1181.25
2601	1195.69
2602	1197.16
2603	1242.81
2604	1238.81
2605	1209.91
2606	1220.21
2607	1207.57
2608	1178.85
2609	1210.02
2610	1200.65
2611	1201.95
2612	1185.87
2613	1197.9
2614	1189.64
2615	1206.64
2616	1201.25
2617	1203.81
2618	1220.6
2619	1232.35
2620	1258.88
2621	1260.94
2622	1236.16
2623	1217.97
2624	1196.64
2625	1203.01
2626	1202.99
2627	1169.95
2628	1156.9
2629	1141.53
2630	1145.42
2631	1118.74
2632	1119.98
2633	1169.12
2634	1155.43
2635	1151.81
2636	1186.95
2637	1204.22
2638	1244.82
2639	1239.93
2640	1218.1
2641	1224.23
2642	1234.43
2643	1215.39
2644	1238.22
2645	1255.63
2646	1232.23
2647	1233.29
2648	1247.37
2649	1246.64
2650	1236.79
2651	1248.97
2652	1190.48
2653	1163.76
2654	1200.67
2655	1159.96
2656	1164.72
2657	1217.15
2658	1194.76
2659	1216.48
2660	1186.12
2661	1159.93
2662	1155.18
2663	1138.01
2664	1075.93
2665	1053.24
2666	1052.8
2667	1069.21
2668	1079.01
2669	1051.75
2670	1063.33
2671	1110.6
2672	1100.74
2673	1082.19
2674	1086.96
2675	1075.59
2676	1069.97
2677	1036.24
2678	1036.22
2679	1012.4
2680	1052.23
2681	1063.8
2682	1088.05
2683	1105.29
2684	1150.04
2685	1125.32
2686	1121.5
2687	1139.55
2688	1153.65
2689	1162.88
2690	1179.13
2691	1190.59
2692	1169.25
2693	1167.35
2694	1207.55
2695	1221.57
2696	1265.46
2697	1194.15
2698	1222.32
2699	1207.53
2700	1222.28
2701	1200.09
2702	1176.81
2703	1173.04
2704	1195.29
2705	1204.32
2706	1190.15
2707	1182.43
2708	1146.53
2709	1174.25
2710	1194.65
2711	1170.82
2712	1169.83
2713	1210.63
2714	1191.43
2715	1193.84
2716	1141.18
2717	1096.86
2718	1108.44
2719	1074.76
2720	1046.21
2721	1094.06
2722	1090.92
2723	1116
2724	1078.13
2725	1085.63
2726	1072.79
2727	1094.78
2728	1093.09
2729	1072.8
2730	1066.95
2731	1059.76
2732	1046.49
2733	1039
2734	988.46
2735	1049.23
2736	1061.23
2737	1041.65
2738	1024.74
2739	1048.92
2740	1004.41
2741	1050.01
2742	1030.86
2743	1007.52
2744	1059.82
2745	1027.05
2746	1066.18
2747	1108.67
2748	1116.37
2749	1157.83
2750	1185.71
2751	1183.61
2752	1167.78
2753	1141.69
2754	1146.94
2755	1132.44
2756	1112.34
2757	1092.52
2758	1102.44
2759	1100.61
2760	1110.09
2761	1086.68
2762	1076.99
2763	1037.26
2764	1010.92
2765	1022.59
2766	1029.04
2767	994.961
2768	1019.04
2769	1034.95
2770	992.501
2771	964.519
2772	949.903
2773	925.488
2774	907.172
2775	932.328
2776	936.037
2777	941.144
2778	944.104
2779	946.938
2780	932.862
2781	969.819
2782	985.291
2783	935.57
2784	882.474
2785	860.278
2786	846.871
2787	889.331
2788	884.883
2789	892.421
2790	919.13
2791	905.284
2792	913.793
2793	903.522
2794	891.426
2795	894.209
2796	871.566
2797	860.459
2798	877.395
2799	862.601
2800	859.997
2801	841.75
2802	827.521
2803	796.166
2804	859.991
2805	842.237
2806	842.946
2807	796.258
2808	826.748
2809	835.357
2810	857.56
2811	893.85
2812	888.068
2813	940.812
2814	948.223
2815	974.5
2816	997.273
2817	1018.67
2818	1032.48
2819	1060.95
2820	1048.99
2821	1070.01
2822	1097.83
2823	1101.05
2824	1112.06
2825	1105.62
2826	1130.72
2827	1113.45
2828	1133.03
2829	1106.31
2830	1103.3
2831	1058.1
2832	1081.54
2833	1048.06
2834	1069.85
2835	1073.91
2836	1078.93
2837	1096.57
2838	1128.82
2839	1089.54
2840	1115.01
2841	1113.62
2842	1087.26
2843	1102.24
2844	1134.94
2845	1134.51
2846	1126.34
2847	1151.03
2848	1118.51
2849	1176.38
2850	1191.29
2851	1168.77
2852	1196.33
2853	1224.59
2854	1202.25
2855	1232.15
2856	1246.58
2857	1257.83
2858	1312.16
2859	1289.71
2860	1256.9
2861	1267.03
2862	1285.94
2863	1295.98
2864	1313.01
2865	1320.79
2866	1310.3
2867	1219.66
2868	1198.53
2869	1166.69
2870	1150.1
2871	1182.39
2872	1213.44
2873	1219.82
2874	1225.19
2875	1197.67
2876	1197.57
2877	1198.37
2878	1178.44
2879	1137.37
2880	1133.07
2881	1116.15
2882	1090.69
2883	1070.2
2884	1056.05
2885	1065.71
2886	1054.54
2887	1034.55
2888	1027.02
2889	1025.93
2890	994.389
2891	953.853
2892	965.097
2893	953.862
2894	970.676
2895	983.126
2896	953.859
2897	996.479
2898	922.518
2899	936.659
2900	928.212
2901	898.546
2902	895.492
2903	864.919
2904	874.411
2905	876.332
2906	881.542
2907	898.609
2908	866.188
2909	873.374
2910	898.693
2911	910.598
2912	879.971
2913	873.697
2914	885.446
2915	897.268
2916	905.242
2917	925.032
2918	916.77
2919	874.923
2920	891.595
2921	841.728
2922	797.489
2923	786.863
2924	749.628
2925	777.307
2926	776.536
2927	745.99
2928	725.035
2929	734.37
2930	745.044
2931	765.952
2932	757.197
2933	751.147
2934	756.253
2935	746.609
2936	733.201
2937	790.983
2938	788.72
2939	786.281
2940	799.252
2941	826.98
2942	810.54
2943	797.527
2944	827.626
2945	841.426
2946	868.606
2947	851.959
2948	867.936
2949	906.314
2950	928.185
2951	905.629
2952	916.871
2953	920.188
2954	930.34
2955	933.75
2956	976.954
2957	987.817
2958	963.362
2959	967.159
2960	926.083
2961	941.195
2962	917.006
2963	948.803
2964	929.663
2965	976.367
2966	1009.83
2967	986.945
2968	986.253
2969	1004.72
2970	947.513
2971	896.93
2972	892.701
2973	884.832
2974	891.768
2975	909.933
2976	895.375
2977	901.251
2978	934.351
2979	942.488
2980	986.128
2981	1020.45
2982	1064.69
2983	1090.35
2984	1060.78
2985	984.588
2986	966.655
2987	989.267
2988	983.348
2989	934.104
2990	958.512
2991	1008.28
2992	1033.68
2993	993.016
2994	991.464
2995	989.193
2996	966.75
2997	906.759
2998	899.792
2999	912.791
3000	890.495
