# time	value
636	1542.15
637	1538.14
638	1550.14
639	1513.56
640	1499.18
641	1525.95
642	1535.95
643	1534.18
644	1584.84
645	1610.12
646	1585.33
647	1567.05
648	1590.87
649	1559.12
650	1572.88
651	1588
652	1627.24
653	1608.22
654	1622.91
655	1614.01
656	1640.96
657	1614.26
658	1597.69
659	1563.22
660	1545.95
661	1569.71
662	1543.25
663	1545.5
664	1583.9
665	1620.18
666	1607.33
667	1573.02
668	1595.56
669	1587.96
670	1633.87
671	1661.93
672	1638.33
673	1631.35
674	1613.34
675	1585.45
676	1610.5
677	1569.07
678	1564.78
679	1542.35
680	1508.13
681	1462.59
682	1452.06
683	1450.39
684	1395.69
685	1423.95
686	1430.4
687	1417.56
688	1425.72
689	1437.17
690	1448.15
691	1422.55
692	1455.39
693	1450.61
694	1450.86
695	1418.67
696	1402.66
697	1448.2
698	1461.6
699	1480.82
700	1491.06
701	1484.17
702	1484.67
703	1477.94
704	1515.7
705	1521.71
706	1553.94
707	1501.16
708	1558.18
709	1507.22
710	1463.36
711	1412.22
712	1429.85
713	1427.28
714	1434.04
715	1415.37
716	1446.87
717	1443.11
718	1419.37
719	1380.06
720	1406.53
721	1404.95
722	1366.51
723	1337.84
724	1311.38
725	1286.27
726	1259.23
727	1273.36
728	1279.71
729	1286.82
730	1275.15
731	1264.26
732	1291.61
733	1286.98
734	1288.52
735	1296.25
736	1316.97
737	1318.44
738	1285.17
739	1300.91
740	1314.24
741	1301.41
742	1314.96
743	1322.32
744	1284.48
745	1266.12
746	1278.29
747	1319.79
748	1336.09
749	1358.6
750	1345.36
751	1342.5
752	1320.88
753	1324.65
754	1318.92
755	1337.41
756	1358.34
757	1347.46
758	1350.25
759	1374.05
760	1308.6
761	1290.94
762	1308.59
763	1273.39
764	1270.07
765	1323.91
766	1277.61
767	1262.73
768	1275.09
769	1247.15
770	1242.2
771	1277.18
772	1251.2
773	1254.24
774	1256.2
775	1258.65
776	1246.17
777	1209
778	1181.07
779	1152.95
780	1163.21
781	1159.5
782	1162.34
783	1134.04
784	1159.48
785	1193
786	1209.14
787	1171.08
788	1191.3
789	1175.07
790	1197.72
791	1216.94
792	1180.98
793	1194.76
794	1203.12
795	1197.42
796	1183.01
797	1169.96
798	1146.94
799	1136.6
800	1109.33
801	1078.77
802	1077.23
803	1072.19
804	1028.36
805	1047.9
806	1068.24
807	1051.98
808	1042.36
809	1021.84
810	1015.84
811	1061.18
812	1100.2
813	1108.02
814	1119.69
815	1156.6
816	1149.37
817	1188.3
818	1195.23
819	1183.6
820	1199.9
821	1177.15
822	1211.92
823	1223.31
824	1206.46
825	1202.25
826	1236.82
827	1232.61
828	1199.19
829	1130.3
830	1145.29
831	1142.21
832	1122.35
833	1149.93
834	1159.97
835	1147.28
836	1136.32
837	1164.97
838	1137.32
839	1104.47
840	1093.95
841	1129.8
842	1182.27
843	1186.94
844	1186.57
845	1179.68
846	1155.24
847	1145.96
848	1118.52
849	1189.85
850	1209.08
851	1190.38
852	1203.17
853	1246.38
854	1282.53
855	1303.19
856	1315.57
857	1334.13
858	1346.47
859	1316.81
860	1342.03
861	1375.9
862	1322.19
863	1320.11
864	1325.57
865	1314.93
866	1249.18
867	1273.76
868	1289.72
869	1290.34
870	1276.19
871	1304.91
872	1234.04
873	1256.73
874	1223.37
875	1219.61
876	1244.77
877	1274.86
878	1252.94
879	1262.18
880	1299.32
881	1312.68
882	1339.3
883	1340.3
884	1332.97
885	1311.03
886	1297.57
887	1309.69
888	1303.15
889	1267.6
890	1274.56
891	1256.54
892	1223.32
893	1224.46
894	1244.83
895	1245.21
896	1262.86
897	1220.98
898	1204.7
899	1248.92
900	1229.79
901	1212.24
902	1195.51
903	1162.44
904	1121.54
905	1134.63
906	1125.69
907	1128.89
908	1137.23
909	1110.33
910	1156.18
911	1192.3
912	1182.69
913	1193.77
914	1163.56
915	1216.83
916	1215.54
917	1178.56
918	1171.86
919	1201.8
920	1242.47
921	1277.77
922	1277.64
923	1284.12
924	1242.73
925	1261.81
926	1268.31
927	1247.95
928	1289.73
929	1317.02
930	1338.87
931	1335.75
932	1361.56
933	1415.69
934	1431.17
935	1442.19
936	1425.01
937	1406.76
938	1384.97
939	1372.99
940	1353.16
941	1356.27
942	1370.12
943	1359.48
944	1352.82
945	1388.16
946	1373.11
947	1393.1
948	1364.19
949	1347.37
950	1379
951	1421.11
952	1417.06
953	1379.95
954	1385.76
955	1390.4
956	1403.7
957	1407.39
958	1414.81
959	1389.41
960	1394.07
961	1412.67
962	1426.25
963	1404.24
964	1439.93
965	1459.37
966	1445.07
967	1446.96
968	1371.63
969	1388.95
970	1386.37
971	1332.91
972	1357.2
973	1370.04
974	1331.27
975	1346.19
976	1313.88
977	1269.1
978	1272.25
979	1246
980	1213.33
981	1196.32
982	1196.17
983	1168.08
984	1235.11
985	1303.68
986	1293.79
987	1304.75
988	1263.92
989	1258.18
990	1251.86
991	1255.09
992	1300.97
993	1302.2
994	1270.15
995	1262.41
996	1236.37
997	1250.59
998	1222.09
999	1221.67
1000	1226.64
1001	1233.59
1002	1229.82
1003	1226.49
1004	1227.83
1005	1203.66
1006	1204.16
1007	1238.2
1008	1214.59
1009	1222.14
1010	1209.5
1011	1205.26
1012	1182.49
1013	1213.13
1014	1237.34
1015	1259.07
1016	1235.59
1017	1266.43
1018	1244.66
1019	1261.63
1020	1248.33
1021	1208.5
1022	1199.32
1023	1189.76
1024	1187.61
1025	1140.72
1026	1111.79
1027	1069.09
1028	1061.04
1029	1038.21
1030	1006.9
1031	982.069
1032	966.016
1033	923.309
1034	917.735
1035	920.004
1036	941.305
1037	940.184
1038	956.226
1039	983.46
1040	991.758
1041	996.576
1042	983.258
1043	974.326
1044	939.44
1045	913.037
1046	939.738
1047	994.947
1048	1008.86
1049	1043.04
1050	1032.02
1051	1023.96
1052	1020.76
1053	1041.94
1054	1044.03
1055	1070.4
1056	1061.26
1057	1078.44
1058	1058.84
1059	1055.91
1060	1064.99
1061	1036.62
1062	1030.01
1063	1035.08
1064	1078.09
1065	1081.18
1066	1054.41
1067	1035.12
1068	1061.27
1069	1058.94
1070	1079.87
1071	1110.47
1072	1096.48
1073	1114.67
1074	1124.86
1075	1127.37
1076	1175.29
1077	1187.26
1078	1186.04
1079	1148.14
1080	1167.03
1081	1158.99
1082	1092.26
1083	1082.84
1084	1083.04
1085	1036.38
1086	942.306
1087	937.549
1088	948.149
1089	954.889
1090	973.718
1091	986.277
1092	1026.03
1093	1040.94
1094	1073.33
1095	1100.11
1096	1110.82
1097	1116.24
1098	1129.64
1099	1154.94
1100	1148.05
1101	1125.92
1102	1127.33
1103	1130.32
1104	1112.75
1105	1105.81
1106	1112.8
1107	1107.51
1108	1098.62
1109	1105.29
1110	1108.03
1111	1131.34
1112	1150.36
1113	1142.21
1114	1173.93
1115	1141.84
1116	1175.24
1117	1174.39
1118	1183.14
1119	1139.36
1120	1158.1
1121	1167.44
1122	1144.49
1123	1113.24
1124	1106.35
1125	1093.69
1126	1098.71
1127	1118.63
1128	1134.15
1129	1158.67
1130	1155.82
1131	1162.21
1132	1141.25
1133	1136.38
1134	1132.12
1135	1094.31
1136	1080.36
1137	1042.93
1138	1081.45
1139	1086.98
1140	1082.05
1141	1121.08
1142	1122.15
1143	1081.59
1144	1078.47
1145	1071.19
1146	1072.72
1147	1066.7
1148	1084.13
1149	1092.5
1150	1084.46
1151	1077.16
1152	1063.06
1153	1069.53
1154	1097.76
1155	1085.43
1156	1080.83
1157	1083.42
1158	1067.68
1159	1074.24
1160	1088.81
1161	1074.37
1162	1117.6
1163	1106.51
1164	1081.04
1165	1089.92
1166	1096.83
1167	1085.61
1168	1073.8
1169	1073.34
1170	1056.21
1171	978.842
1172	1017.01
1173	1018.21
1174	1023.3
1175	999.402
1176	1032.75
1177	1078.64
1178	1104.92
1179	1119.77
1180	1141.5
1181	1134.69
1182	1087.78
1183	1063.91
1184	1063.74
1185	1064.74
1186	1042.4
1187	1065.48
1188	1047.38
1189	1097.73
1190	1111.63
1191	1090.93
1192	1041.43
1193	1021.69
1194	1016.66
1195	1024.42
1196	1018.83
1197	1032.92
1198	1070.39
1199	1054.02
1200	1054.83
1201	1023.54
1202	1042.12
1203	1026.72
1204	1004.7
1205	1001.11
1206	959.907
1207	963.708
1208	976.152
1209	960.142
1210	970.544
1211	971.583
1212	981.152
1213	995.51
1214	1009.23
1215	1027.48
1216	1039.87
1217	1030.56
1218	1111.76
1219	1123.06
1220	1119.02
1221	1124.28
1222	1128.25
1223	1178.85
1224	1195.88
1225	1143
1226	1142.88
1227	1139.9
1228	1178.45
1229	1183.55
1230	1136.62
1231	1157.89
1232	1167.57
1233	1172.23
1234	1130.61
1235	1142.58
1236	1186.6
1237	1156.09
1238	1185.73
1239	1149.3
1240	1162.19
1241	1174.73
1242	1121.89
1243	1157.77
1244	1113.18
1245	1121.89
1246	1110.61
1247	1065.5
1248	1088.02
1249	1115.21
1250	1153.78
1251	1160.58
1252	1136.24
1253	1079.8
1254	1094.8
1255	1088.76
1256	1105.39
1257	1081.47
1258	1056.89
1259	1060.77
1260	1046.87
1261	1025.6
1262	1005.07
1263	1004.62
1264	1000.94
1265	1014.77
1266	1014.71
1267	1009.12
1268	986.183
1269	985.541
1270	1019.82
1271	1034.83
1272	1042.36
1273	998.836
1274	1001.28
1275	1028.67
1276	1026.68
1277	1049.44
1278	1029.78
1279	1029.01
1280	999.071
1281	973.321
1282	948.607
1283	932.696
1284	928.231
1285	949.028
1286	960.162
1287	965.78
1288	986.006
1289	1009.15
1290	1005.33
1291	1019.56
1292	1056.17
1293	1058.79
1294	1031
1295	996.895
1296	991.287
1297	1006.85
1298	983.433
1299	990.243
1300	937.765
1301	958.223
1302	976.361
1303	945.363
1304	958.417
1305	1032.49
1306	1025.48
1307	1021.4
1308	1008.09
1309	987.256
1310	984.079
1311	970.055
1312	966.612
1313	951.222
1314	912.963
1315	906.862
1316	905.276
1317	905.129
1318	915.522
1319	932.274
1320	887.2
1321	899.553
1322	899.011
1323	918.339
1324	902.599
1325	923.314
1326	912.112
1327	938.629
1328	894.625
1329	857.624
1330	804.236
1331	804.194
1332	774.935
1333	757.799
1334	758.585
1335	750.154
1336	774.113
1337	759.332
1338	796.629
1339	801.692
1340	776.085
1341	807.077
1342	818.24
1343	800.34
1344	789.146
1345	800.892
1346	787.499
1347	784.901
1348	777.761
1349	791.585
1350	775.897
1351	766.906
1352	762.104
1353	765.148
1354	751.96
1355	818.346
1356	830.182
1357	859.173
1358	891.108
1359	855.831
1360	814.826
1361	790.798
1362	815.553
1363	804.098
1364	795.742
1365	821.996
1366	849.511
1367	831.462
1368	848.936
1369	870.5
1370	904.07
1371	857.274
1372	808.237
1373	805.707
1374	813.828
1375	849.748
1376	879.506
1377	825.967
1378	813.952
1379	805.835
1380	824.363
1381	789.949
1382	766.226
1383	798.075
1384	807.501
1385	794.763
1386	829.305
1387	829.852
1388	857.331
1389	853.631
1390	855.96
1391	877.087
1392	882.934
1393	887.201
1394	899.245
1395	897.37
1396	859.389
1397	864.756
1398	896.877
1399	866.24
1400	892.756
1401	908.317
1402	921.085
1403	938.651
1404	930.041
1405	927.445
1406	973.597
1407	993.709
1408	1024.03
1409	1022.73
1410	1012.62
1411	1040.2
1412	1034.71
1413	1003.96
1414	1007.06
1415	981.124
1416	1011.52
1417	1001.64
1418	990.11
1419	1023.28
1420	990.551
1421	969.134
1422	973.165
1423	993.032
1424	1010.36
1425	1007.11
1426	1001.49
1427	965.007
1428	979.125
1429	923.987
1430	903.178
1431	941.055
1432	950.72
1433	960.008
1434	995.722
1435	1020.7
1436	1003.23
1437	1022.07
1438	1000.74
1439	1042.2
1440	993.736
1441	998.441
1442	1014.71
1443	998.599
1444	938.092
1445	982.681
1446	988.036
1447	993.627
1448	1022.1
1449	1030.77
1450	1058.83
1451	1039.86
1452	1022.02
1453	982.559
1454	938.795
1455	958.095
1456	966.326
1457	965.402
1458	973.768
1459	968.073
1460	993.574
1461	979.731
1462	1001.38
1463	1035.04
1464	1040.58
1465	1019.26
1466	1027.8
1467	1056.83
1468	1052.03
1469	1082.99
1470	1067.2
1471	1052.69
1472	1017.89
1473	1026.56
1474	996.365
1475	980.765
1476	1028.49
1477	1031.3
1478	1056.7
1479	1031.01
1480	1036.32
1481	1046.28
1482	1047.15
1483	1032.45
1484	1031.5
1485	1052.17
1486	1047.13
1487	1025.49
1488	1025.32
1489	1077.88
1490	1061.91
1491	1098.66
1492	1107.31
1493	1138.69
1494	1127.59
1495	1128.3
1496	1144.29
1497	1136.2
1498	1145.87
1499	1177.84
1500	1157.1
1501	1195.67
1502	1212.66
1503	1213.33
1504	1189.07
1505	1180.63
1506	1196.7
1507	1214.81
1508	1191.48
1509	1195.65
1510	1145.95
1511	1174.71
1512	1194.56
1513	1250.39
1514	1266.11
1515	1278.26
1516	1323.74
1517	1318.48
1518	1334.37
1519	1387.66
1520	1386.04
1521	1377.86
1522	1389.49
1523	1415.96
1524	1472.42
1525	1478.81
1526	1440.84
1527	1457.85
1528	1464.36
1529	1434.97
1530	1444.19
1531	1427.87
1532	1430.65
1533	1400.28
1534	1397.98
1535	1355.45
1536	1367.37
1537	1350.61
1538	1391.36
1539	1336.01
1540	1321.89
1541	1330.01
1542	1369.69
1543	1368.01
1544	1359.03
1545	1398.38
1546	1384.01
1547	1361.24
1548	1335.76
1549	1358.01
1550	1365.12
1551	1346.6
1552	1329.31
1553	1288.8
1554	1297.49
1555	1262.93
1556	1241.15
1557	1259.14
1558	1272.34
1559	1300.95
1560	1307.58
1561	1292.05
1562	1317.05
1563	1333.77
1564	1338.08
1565	1316.83
1566	1319.81
1567	1355.1
1568	1359.33
1569	1386.33
1570	1372.29
1571	1391.02
1572	1372.11
1573	1370.65
1574	1369.86
1575	1391.83
1576	1372.38
1577	1360.3
1578	1351.04
1579	1356.69
1580	1331.78
1581	1324.79
1582	1302.59
1583	1371.31
1584	1376.93
1585	1354.13
1586	1367.41
1587	1437.72
1588	1451.47
1589	1445.38
1590	1477.27
1591	1472.41
1592	1458.95
1593	1434.17
1594	1390.97
1595	1369.27
1596	1423.28
1597	1455.75
1598	1431.99
1599	1456.47
1600	1449.53
1601	1498.33
1602	1546.09
1603	1510.83
1604	1518.97
1605	1517.84
1606	1513.61
1607	1500.34
1608	1524.55
1609	1611.86
1610	1656.35
1611	1692.1
1612	1762.58
1613	1781.5
1614	1825.33
1615	1814.25
1616	1798.08
1617	1761.32
1618	1722.38
1619	1681.2
1620	1674.7
1621	1680.32
1622	1659.72
1623	1664.88
1624	1639.87
1625	1627.12
1626	1653.34
1627	1603.18
1628	1608.19
1629	1557.09
1630	1577.52
1631	1608.52
1632	1564.42
1633	1567.26
1634	1545.64
1635	1515.27
1636	1522.9
1637	1529.36
1638	1496.23
1639	1514.32
1640	1504.25
1641	1513.09
1642	1542.79
1643	1573.4
1644	1567.33
1645	1517.79
1646	1530
1647	1486.32
1648	1497.55
1649	1525.87
1650	1537.9
1651	1532.73
1652	1574.94
1653	1598.17
1654	1634.45
1655	1577.32
1656	1574.4
1657	1547.43
1658	1574.08
1659	1480.52
1660	1491.34
1661	1538.76
1662	1531.41
1663	1503.99
1664	1545.63
1665	1515.91
1666	1504.35
1667	1485.06
1668	1515.73
1669	1534.94
1670	1472.41
1671	1483.76
1672	1531.4
1673	1511.79
1674	1466.97
1675	1470.08
1676	1426.04
1677	1410.36
1678	1363.73
1679	1372.76
1680	1367.69
1681	1377.15
1682	1382
1683	1342.15
1684	1348.29
1685	1327.8
1686	1345.79
1687	1344.86
1688	1369.02
1689	1383.22
1690	1409.99
1691	1413
1692	1410.63
1693	1398.2
1694	1451.58
1695	1450.39
1696	1459.35
1697	1420.26
1698	1391.26
1699	1425.2
1700	1455.56
1701	1422.78
1702	1442.66
1703	1473.13
1704	1462.49
1705	1442.07
1706	1467.34
1707	1466.01
1708	1464.57
1709	1494.11
1710	1433.12
1711	1439.01
1712	1447.52
1713	1457.88
1714	1460.1
1715	1416.2
1716	1394.43
1717	1403.71
1718	1440.08
1719	1411.87
1720	1379.63
1721	1384.3
1722	1360.04
1723	1376.73
1724	1388.74
1725	1397.28
1726	1386.36
1727	1420.6
1728	1388.95
1729	1399.23
1730	1424.01
1731	1413.99
1732	1394.87
1733	1378.4
1734	1352.19
1735	1330.4
1736	1320
1737	1329.33
1738	1343.05
1739	1361.42
1740	1330.09
1741	1348.69
1742	1343.64
1743	1344.59
1744	1378.01
1745	1377.76
1746	1411.46
1747	1379.96
1748	1354.89
1749	1367.74
1750	1368.24
1751	1380.52
1752	1445.67
1753	1418.59
1754	1421.69
1755	1440.05
1756	1507.32
1757	1520.85
1758	1440.33
1759	1362.32
1760	1342.89
1761	1350.92
1762	1369.31
1763	1352.62
1764	1315.1
1765	1297.71
1766	1278.64
1767	1238.83
1768	1240.18
1769	1315.67
1770	1300.15
1771	1324.75
1772	1324.8
1773	1347.79
1774	1335.43
1775	1335.1
1776	1320.99
1777	1384.42
1778	1374.06
1779	1384.65
1780	1371.39
1781	1355.34
1782	1332.07
1783	1298.6
1784	1303.37
1785	1335.58
1786	1317.15
1787	1268
1788	1255.77
1789	1273.4
1790	1284.47
1791	1344.33
1792	1350.45
1793	1335.91
1794	1328.06
1795	1295.68
1796	1285.29
1797	1270.16
1798	1224.48
1799	1220.5
1800	1202.79
1801	1184.45
1802	1183.09
1803	1193.51
1804	1168.05
1805	1148.37
1806	1113.99
1807	1125.25
1808	1157.46
1809	1133.26
1810	1151.27
1811	1142.05
1812	1141.18
1813	1124.26
1814	1145.03
1815	1134.06
1816	1150.44
1817	1110.57
1818	1153.74
1819	1159.66
1820	1132.72
1821	1097.04
1822	1081.95
1823	1086.3
1824	1125.07
1825	1138.47
1826	1116.65
1827	1116.3
1828	1120.6
1829	1133.53
1830	1131.64
1831	1125.14
1832	1134.45
1833	1137.84
1834	1155.82
1835	1122.53
1836	1071.71
1837	1087.35
1838	1081.59
1839	1036.95
1840	1051.19
1841	1045.7
1842	1048.12
1843	1071.58
1844	1080.87
1845	1039.68
1846	1032.86
1847	1004.53
1848	1024.97
1849	1009.95
1850	1015.45
1851	1045.98
1852	1022.23
1853	1060.64
1854	1081.68
1855	1094.56
1856	1084.61
1857	1069.99
1858	1093.91
1859	1111.81
1860	1031.57
1861	1005.6
1862	971.461
1863	903.878
1864	923.966
1865	914.274
1866	924.81
1867	941.653
1868	960.369
1869	930.326
1870	890.469
1871	887.758
1872	865.379
1873	872.268
1874	844.649
1875	841.76
1876	859.751
1877	868.273
1878	902.771
1879	904.485
1880	925.512
1881	929.204
1882	920.884
1883	919.663
1884	997.387
1885	1023.78
1886	1006.76
1887	1014.53
1888	1024.96
1889	1043.88
1890	1052.65
1891	1034.26
1892	1043.31
1893	1045.03
1894	1045.6
1895	1085.1
1896	1060.69
1897	1036.26
1898	1019.79
1899	1022.71
1900	1012.16
1901	1031.82
1902	1041.98
1903	1047.4
1904	1065.59
1905	1035.05
1906	1049.02
1907	1049.49
1908	1051.08
1909	1060.9
1910	1082.22
1911	1090.55
1912	1057.73
1913	1040.09
1914	1023.83
1915	1002.4
1916	986.945
1917	958.14
1918	937.395
1919	928.121
1920	909.346
1921	956.668
1922	954.643
1923	946.612
1924	965.978
1925	950.971
1926	968.731
1927	946.705
1928	950.76
1929	968.676
