# time	value
431	819.529
432	823.789
433	796.498
434	771.783
435	768.014
436	742.232
437	756.653
438	775.457
439	785.883
440	782.195
441	810.534
442	838.693
443	844.039
444	864.485
445	899.264
446	915.831
447	927.608
448	937.709
449	942.704
450	959.553
451	970.084
452	987.982
453	984.679
454	989.795
455	968.859
456	990.207
457	962.234
458	922.649
459	956.671
460	963.622
461	974.492
462	939.145
463	956.589
464	957.935
465	924.273
466	914.149
467	959.04
468	965.673
469	985.371
470	971.588
471	940.797
472	950.382
473	971.133
474	979.805
475	983.869
476	950.023
477	919.608
478	974.69
479	971.844
480	977.468
481	1009.67
482	986.052
483	979.706
484	955.862
485	1009.93
486	1002.32
487	1017.01
488	1038.36
489	1040.45
490	1040.56
491	1014.84
492	1057.52
493	1071.77
494	1033.54
495	1018.2
496	975.543
497	977.077
498	981.121
499	992.792
500	946.516
501	959.944
502	966.73
503	947.116
504	961.174
505	984.336
506	971.89
507	980.09
508	998.252
509	968.592
510	952.163
511	944.918
512	956.255
513	964.727
514	958.167
515	990.372
516	977.736
517	1002.54
518	1024.62
519	1044.58
520	1067.44
521	1065.35
522	1051.25
523	1029.63
524	998.345
525	989.297
526	987.137
527	968.562
528	969.936
529	959.976
530	1007.4
531	1032.45
532	1037.62
533	1011.63
534	1030.48
535	1025.2
536	1059.88
537	1086.63
538	1091.69
539	1116.17
540	1148.83
541	1154.59
542	1131.78
543	1154.74
544	1164.11
545	1134.17
546	1100.29
547	1078.37
548	1072.39
549	1040.74
550	1023.47
551	998.418
552	1025.95
553	1035.31
554	1031.54
555	1019.1
556	1043.2
557	1041.19
558	1037.71
559	1035.26
560	1064.51
561	1062.07
562	1049.63
563	1012.34
564	1040.98
565	980.278
566	973.338
567	985.957
568	967.919
569	962.026
570	1006.26
571	1038.14
572	1036.18
573	1039.17
574	1042.15
575	1004.57
576	1038.88
577	1043.45
578	1077.98
579	1108.97
580	1114.04
581	1131.69
582	1105.72
583	1057.23
584	1034.15
585	994.036
586	999.169
587	975.598
588	979.012
589	943.084
590	924.482
591	946.893
592	920.023
593	906.15
594	916.758
595	898.915
596	888.339
597	871.8
598	894.46
599	903.689
600	913.27
601	900.422
602	920.623
603	916.211
604	973.761
605	1014.96
606	1032.32
607	1000.12
608	1032.55
609	1009.42
610	1025.59
611	1017.69
612	1025.82
613	1013.08
614	999.913
615	994.572
616	1015.74
617	1011.82
618	1013.35
619	988.655
620	1002.6
621	1020.72
622	1034.51
623	1036.2
624	1043.91
625	1020.11
626	983.571
627	975.179
628	970.215
629	1032.08
630	1003.21
631	1015.84
632	979.176
633	974.105
634	962.5
635	1008.12
636	980.961
637	1028.61
638	1025.04
639	1013.19
640	1013.43
641	978.102
642	990.588
643	1012.47
644	1046.23
645	1062.06
646	1030.86
647	1031.54
648	1036.21
649	1006.57
650	1031.89
651	1037.43
652	1021.8
653	999.105
654	1018.75
655	1025.53
656	1051.32
657	1046.15
658	1065.19
659	1101.43
660	1118.83
661	1151.1
662	1149.69
663	1114.21
664	1117.51
665	1147.98
666	1181.25
667	1157.69
668	1154.6
669	1145.01
670	1095.84
671	1107.95
672	1113.69
673	1097.93
674	1083.89
675	1029.36
676	1037.42
677	1030.23
678	1009.56
679	1000.42
680	973.364
681	947.756
682	947.285
683	927.032
684	911.041
685	922.25
686	927.011
687	941.042
688	963.674
689	913.62
690	948.779
691	913.981
692	910.664
693	928.685
694	904.761
695	905.417
696	878.45
697	833.571
698	818.487
699	847.823
700	893.903
701	913.862
702	889.023
703	899.376
704	915.584
705	931.759
706	930.191
707	911.666
708	892.63
709	903.778
710	918.403
711	916.224
712	889.937
713	910.003
714	882.163
715	880.659
716	939.017
717	894.085
718	879.934
719	886.502
720	870.758
721	901.319
722	898.449
723	927.117
724	941.853
725	923.671
726	918.443
727	907.69
728	965.527
729	938.011
730	932.881
731	956.919
732	918.084
733	929.662
734	892.929
735	887.941
736	873.633
737	865.101
738	867.297
739	859.356
740	869.166
741	874.293
742	862.524
743	841.055
744	820.785
745	837.076
746	834.96
747	838.827
748	838.205
749	801.285
750	808.329
751	815.361
752	834.634
753	837.024
754	823.691
755	771.98
756	775.593
757	796.514
758	806.526
759	827.654
760	851.385
761	873.759
762	891.771
763	899.497
764	882.023
765	848.913
766	845.336
767	914.867
768	924.222
769	927.631
770	929.553
771	952.386
772	966.556
773	957.86
774	972.845
775	988.871
776	989.864
777	982.83
778	953.262
779	970.003
780	944.961
781	936.694
782	916.927
783	948.459
784	900.849
785	894.054
786	907.677
787	885.147
788	883.474
789	857.76
790	833.03
791	893.303
792	862.254
793	843.731
794	854.444
795	827.016
796	849.195
797	853.85
798	852.256
799	855.866
800	873.952
801	854.353
802	818.008
803	761.431
804	735.18
805	767.152
806	748.748
807	742.542
808	733.42
809	755.889
810	695.488
811	675.893
812	679.093
813	668.421
814	683.747
815	688.331
816	714.856
817	712.814
818	716.104
819	683.595
820	711.774
821	729.934
822	762.043
823	726.22
824	732.715
825	727.681
826	745.759
827	732.927
828	740.846
829	740.268
830	736.431
831	707.233
832	707.335
833	672.943
834	708.232
835	718.912
836	683.554
837	647.708
838	639.234
839	640.827
840	677.034
841	686.348
842	677.508
843	680.9
844	677.751
845	716.473
846	719.932
847	719.384
848	707.569
849	705.508
850	702.538
851	700.607
852	688.072
853	722.218
854	698.204
855	703.543
856	738.595
857	753.69
858	746.569
859	772.302
860	810.233
861	788.897
862	787.431
863	772.903
864	804.217
865	793.26
866	795.948
867	810.803
868	799.376
869	750.637
870	755.058
871	754.226
872	786.765
873	790.927
874	775.909
875	841.933
876	833.388
877	829.106
878	809.805
879	834.681
880	820.732
881	827.175
882	792.835
883	815.087
884	817.146
885	814.178
886	807.972
887	756.869
888	793.341
889	798.066
890	741.971
891	729.479
892	763.218
893	764.109
894	748.559
895	799.633
896	797.937
897	776.268
898	779.424
899	796.514
900	852.454
901	842.41
902	863.333
903	877.053
904	898.322
905	896.779
906	929.945
907	938.921
908	915.974
909	945.393
910	946.069
911	976.568
912	987.616
913	970.567
914	926.76
915	935.458
916	964.713
917	958.648
918	928.677
919	925.377
920	932.352
921	941.916
922	879.464
923	874.819
924	863.472
925	852.934
926	872.828
927	883.478
928	909.312
929	875.242
930	853.136
931	890.651
932	901.322
933	857.8
934	811.503
935	811.692
936	879.063
937	928.384
938	916.263
939	897.459
940	883.528
941	893.995
942	912.056
943	874.155
944	866.391
945	923.115
946	928.863
947	931.57
948	913.768
949	930.287
950	890.194
951	897.787
952	918.751
953	911.296
954	916.659
955	916.116
956	925.83
957	927.598
958	907.243
959	893.475
960	909.377
961	879.974
962	858.088
963	865.332
964	856.808
965	867.939
966	849.723
967	857.567
968	855.134
969	827.972
970	842.903
971	850.408
972	849.243
973	863.987
974	874.987
975	870.005
976	864.577
977	879.844
978	844.111
979	837.689
980	826.72
981	798.427
982	802.129
983	799.226
984	825.155
985	865.508
986	891.233
987	901.637
988	924.964
989	968.86
990	974.73
991	971.427
992	963.188
993	939.603
994	973.484
995	955.182
996	959.558
997	1020.95
998	1042.7
999	1015.48
1000	1013.52
1001	980.239
1002	971.073
1003	969.536
1004	988.55
1005	995.682
1006	974.188
1007	976.605
1008	954.717
1009	956.524
1010	991.256
1011	999.194
1012	993.559
1013	992.219
1014	1027.51
1015	1059.56
1016	1111.07
1017	1084.99
1018	1102.98
1019	1105.66
1020	1170.67
1021	1169.47
1022	1169.73
1023	1216.12
1024	1229.5
1025	1242.66
1026	1227.19
1027	1189.99
1028	1165.57
1029	1170.59
1030	1140.63
1031	1152.77
1032	1159.07
1033	1223.55
1034	1249.73
1035	1221.68
1036	1224.07
1037	1216.53
1038	1249.1
1039	1254.52
1040	1262.35
1041	1256.7
1042	1296.03
1043	1299.6
1044	1284.93
1045	1265.78
1046	1269.12
1047	1245.75
1048	1274.73
1049	1274.08
1050	1290.52
1051	1305
1052	1296.13
1053	1304.93
1054	1300.17
1055	1290.21
1056	1264.64
1057	1269.92
1058	1264.35
1059	1306.83
1060	1295.86
1061	1274.58
1062	1292.82
1063	1299.52
1064	1290.55
1065	1286.01
1066	1288.14
1067	1299.61
1068	1277.92
1069	1247.07
1070	1302.42
1071	1260.95
1072	1240.56
1073	1244.55
1074	1264.09
1075	1301.76
1076	1317.52
1077	1321.05
1078	1302.13
1079	1294.52
1080	1268.01
1081	1262.32
1082	1263.08
1083	1257.85
1084	1256.15
1085	1235.77
1086	1225.28
1087	1206.38
1088	1240.88
1089	1257.35
1090	1228.68
1091	1267.34
1092	1312.5
1093	1300.49
1094	1277.82
1095	1253.2
1096	1270.01
1097	1284.82
1098	1267.61
1099	1226.96
1100	1235.55
1101	1245.04
1102	1247.78
1103	1241.47
1104	1280.22
1105	1293.35
1106	1323.5
1107	1328.62
1108	1301.7
1109	1301.39
1110	1318.29
1111	1325.24
1112	1329.28
1113	1351.53
1114	1355.19
1115	1354.97
1116	1356.7
1117	1339.96
1118	1334.53
1119	1333.32
1120	1323.38
1121	1316.54
1122	1308.25
1123	1288.42
1124	1277.48
1125	1258.99
1126	1230.3
1127	1239.92
1128	1221.77
1129	1216.76
1130	1219.03
1131	1274.19
1132	1273.74
1133	1274.64
1134	1287.93
1135	1313.47
1136	1300.55
1137	1299.57
1138	1278.47
1139	1277.33
1140	1318.99
1141	1323.26
1142	1333.38
1143	1372.33
1144	1384.23
1145	1401.08
1146	1446.04
1147	1444.91
1148	1409.3
1149	1387.13
1150	1376.61
1151	1382.44
1152	1383.81
1153	1389.52
1154	1419.57
1155	1398.97
1156	1415.43
1157	1398.62
1158	1411.9
1159	1429.99
1160	1448.74
1161	1427.07
1162	1419.62
1163	1397.84
1164	1423.19
1165	1472.38
1166	1513.06
1167	1528.29
1168	1503.01
1169	1512.38
1170	1504.57
1171	1526.46
1172	1506.05
1173	1463.18
1174	1507.88
1175	1519.8
1176	1471.52
1177	1447.5
1178	1453.85
1179	1440.21
1180	1435.46
1181	1442.96
1182	1438.23
1183	1418.08
1184	1397.54
1185	1383.41
1186	1390.44
1187	1392.46
1188	1423.58
1189	1455.14
1190	1441.81
1191	1501.25
1192	1483.54
1193	1490.8
1194	1476.34
1195	1445.41
1196	1398.42
1197	1339.31
1198	1346.23
1199	1355.81
1200	1357.34
1201	1334.13
1202	1306.18
1203	1280.15
1204	1296.98
1205	1296.59
1206	1272.74
1207	1287.98
1208	1315.87
1209	1366.93
1210	1347.72
1211	1335.28
1212	1366.25
1213	1356.88
1214	1301.89
1215	1271.34
1216	1276.09
1217	1301.41
1218	1272.66
1219	1229.63
1220	1232.64
1221	1211.94
1222	1270.37
1223	1221.23
1224	1243.2
1225	1232.96
1226	1251.26
1227	1255.67
1228	1259.02
1229	1243.75
1230	1227.89
1231	1218.76
1232	1204.57
1233	1207.92
1234	1177.16
1235	1142.07
1236	1146.97
1237	1100.77
1238	1087.55
1239	1067.15
1240	1011.97
1241	973.903
1242	949.188
1243	959.596
1244	960.457
1245	1016.67
1246	995.492
1247	993.555
1248	1043.28
1249	1098.79
1250	1078.37
1251	1111.75
1252	1150.16
1253	1125.01
1254	1138.11
1255	1119.43
1256	1098.03
1257	1077.58
1258	1068.95
1259	1006.87
1260	1018.51
1261	1009.57
1262	986.001
1263	1010.37
1264	1018.18
1265	1022.33
1266	1045.52
1267	1050.35
1268	1019.44
1269	1022.3
1270	1039.94
1271	991.054
1272	977.336
1273	988.483
1274	1033.11
1275	1029.14
1276	1074.55
1277	1046.25
1278	1049.82
1279	1025.29
1280	1007.02
1281	980.218
1282	960.036
1283	973.2
1284	953.728
1285	936.947
1286	982.816
1287	1012.38
1288	1000.43
1289	1019.33
1290	1004.65
1291	1046.69
1292	1050.83
1293	1009.44
1294	1014.33
1295	1075.31
1296	1091.7
1297	1123.58
1298	1090.98
1299	1102.56
1300	1115.18
1301	1093.72
1302	1073.35
1303	1114.03
1304	1090.61
1305	1057.64
1306	1037.03
1307	1044.49
1308	1057.73
1309	1078.69
1310	1110.91
1311	1084.91
1312	1102.86
1313	1089.76
1314	1106.91
1315	1077.52
1316	1032.23
1317	1053.46
1318	1083.33
1319	1121.68
1320	1137.28
1321	1155.23
1322	1147.76
1323	1190.13
1324	1193.61
1325	1212.57
1326	1192.51
1327	1195.97
1328	1174.15
1329	1176.66
1330	1128.11
1331	1093.97
1332	1083.73
1333	1076.8
1334	1065.27
1335	1059.6
1336	1062.38
1337	1083.03
1338	1054
1339	1043.42
1340	1048.49
1341	1041.57
1342	1050.24
1343	999.665
1344	949.709
1345	969.453
1346	970.766
1347	970.833
1348	978.247
1349	985.896
1350	1028.44
1351	1050.62
1352	1090.45
1353	1043.15
1354	1061.3
1355	1045.11
1356	1040.79
1357	1009.44
1358	997.187
1359	1006.14
1360	969.863
1361	950.911
1362	891.461
1363	885.614
1364	888.757
1365	914.662
1366	971.266
1367	1013.01
1368	1001.24
1369	1009.56
1370	1058.54
1371	1066.79
1372	1085.37
1373	1091.15
1374	1056.57
1375	1039.06
1376	1028.72
1377	1049.06
1378	1047.11
1379	1038.96
1380	1026.24
1381	1030.97
1382	1045.54
1383	1126.32
1384	1130.92
1385	1141.09
1386	1149.57
1387	1147.58
1388	1125.19
1389	1128.59
1390	1109.01
1391	1070.07
1392	1093.05
1393	1081.3
1394	1086.89
1395	1065.5
1396	1064.31
1397	1066.3
1398	1043.39
1399	1022.31
1400	1031.65
1401	1051.53
1402	1055.88
1403	1101.44
1404	1110.56
1405	1109.07
1406	1079.5
1407	1154.5
1408	1131
1409	1136.38
1410	1177.28
1411	1203.21
1412	1227.15
1413	1208.59
1414	1206.7
1415	1227
1416	1195.23
1417	1186.65
1418	1200.99
1419	1212.77
1420	1199.56
1421	1153.02
1422	1169.74
1423	1210.7
1424	1228.48
1425	1220.91
1426	1192.03
1427	1192.52
1428	1225.74
1429	1194.63
1430	1176.1
1431	1195.88
1432	1168.14
1433	1104.85
1434	1064.05
1435	1056.11
1436	1071.25
1437	1006.33
1438	994.687
1439	1028.72
1440	989.394
1441	953.381
1442	926.433
1443	943.359
1444	971.035
1445	1036.83
1446	1018.59
1447	1001.62
1448	980.622
1449	969.548
1450	1003.48
1451	985.504
1452	989.933
1453	1000.29
1454	1012.39
1455	998.209
1456	1001.01
1457	987.652
1458	979.589
1459	971.495
1460	984.003
1461	997.648
1462	970.477
1463	993.025
1464	995.247
1465	994.2
1466	1003.75
1467	1038.19
1468	1047.72
1469	1102.14
1470	1126.37
1471	1114.97
1472	1119.99
1473	1134.02
1474	1148.47
1475	1152.12
1476	1157.74
1477	1115.24
1478	1122.16
1479	1118.44
1480	1155.39
1481	1165.96
1482	1167.78
1483	1153.5
1484	1167.95
1485	1146.19
1486	1156.82
1487	1154.6
1488	1131.69
1489	1145.65
1490	1184.59
1491	1203.92
1492	1214.28
1493	1191.39
1494	1235.1
1495	1280.03
1496	1301.97
1497	1257.44
1498	1243.7
1499	1248.35
1500	1265.55
1501	1233
1502	1269.05
1503	1220.52
1504	1230.26
1505	1181.58
1506	1179.07
1507	1175.55
1508	1132.35
1509	1129.58
1510	1113.62
1511	1109.87
1512	1119.01
1513	1124.6
1514	1102.62
1515	1075.52
1516	1082.15
1517	1052.06
1518	1041.63
1519	1065.68
1520	1091.32
1521	1067.87
1522	1066.16
1523	1097.1
1524	1120.55
1525	1115.66
1526	1068.86
1527	1081.84
1528	1074.58
1529	1067.19
1530	1097.26
1531	1111.9
1532	1101.6
1533	1072.26
1534	1099.19
1535	1109.68
1536	1139.56
1537	1152.26
1538	1118.03
1539	1139.01
1540	1150.66
1541	1107.65
1542	1084.2
1543	1092.85
1544	1115.25
1545	1111.31
1546	1097.81
1547	1094.28
1548	1082.53
1549	1099.19
1550	1065.57
1551	1074.38
1552	1099.5
1553	1140.02
1554	1110.47
1555	1081.87
1556	1048.4
1557	1066.67
1558	1097.42
1559	1070.92
1560	1057.88
1561	1106.55
1562	1103.14
1563	1100.82
1564	1097.8
1565	1103
1566	1102.21
1567	1075.71
1568	1051.6
1569	1061.52
1570	1040.03
1571	993.46
1572	968.185
1573	977.931
1574	1020.85
1575	1038.59
1576	1054.32
1577	1033.44
1578	1036.9
1579	1019.57
1580	1026.33
1581	1017.02
1582	997.182
1583	1002.94
1584	972.295
1585	1023.18
1586	1003.74
1587	972.058
1588	929.792
1589	921.752
1590	880.941
1591	912.275
1592	940.693
1593	975.763
1594	963.652
1595	947.58
1596	954.025
1597	997.327
1598	1028.43
1599	1048.91
1600	1022.04
1601	1014.27
1602	1037.99
1603	1048.13
1604	1012.95
1605	972.91
1606	956.399
1607	976.544
1608	949.751
1609	928.854
1610	959.866
1611	930.466
1612	951.321
1613	924.636
1614	885.759
1615	895.392
1616	901.056
1617	918.947
1618	911.879
1619	875.308
1620	923.526
1621	868.236
1622	868.201
1623	858.448
1624	866.207
1625	864.361
1626	886.66
1627	899.987
1628	919.056
1629	950.762
1630	925.621
1631	902.637
1632	939.4
1633	936.833
1634	900.792
1635	885.105
1636	926.744
1637	945.496
1638	965.034
1639	960.656
1640	931.347
1641	969.646
1642	980.267
1643	976.21
1644	938.778
1645	934.133
1646	919.198
1647	902.458
1648	910.344
1649	934.249
1650	961.067
1651	927.37
1652	938.202
1653	920.266
1654	974.942
1655	946.152
1656	968.228
1657	923.456
1658	909.872
1659	889.147
1660	926.029
1661	861.943
1662	854.01
1663	880.656
1664	871.871
1665	854.047
1666	883.114
1667	871.286
1668	840.234
1669	858.956
1670	862.222
1671	837.055
1672	858.498
1673	902.506
1674	923.968
1675	923.586
1676	931.639
1677	954.276
1678	944.411
1679	922.165
1680	957.684
1681	951.462
1682	953.645
1683	936.619
1684	931.128
1685	888.682
1686	881.365
1687	912.56
1688	845.151
1689	829.228
1690	838.811
1691	852.824
1692	828.854
1693	778.484
1694	824.019
1695	814.905
1696	809.942
1697	839.5
1698	833.973
1699	826.048
1700	779.555
1701	764.16
1702	789.501
1703	836.256
1704	826.936
1705	795.133
1706	836.299
1707	884.116
1708	905.011
1709	907.826
1710	928.364
1711	917.337
1712	900.964
1713	890.251
1714	932.504
1715	949.738
1716	952.885
1717	966.218
1718	1013.52
1719	1039.66
1720	1041.15
1721	1074.49
1722	1085.78
1723	1055.41
1724	1061.89
1725	1074.19
1726	1070.61
1727	1110.32
1728	1076.89
1729	1031.95
1730	1048.43
1731	1039.73
1732	1042.4
1733	1081.99
1734	1084.5
1735	1117.99
1736	1133.84
1737	1133.74
1738	1125.15
1739	1151.44
1740	1108.62
1741	1118.72
1742	1103.95
1743	1099.17
1744	1116.68
1745	1127.75
1746	1127.97
1747	1088.4
1748	1052.24
1749	1089.36
1750	1083.68
1751	1112.94
1752	1148.28
1753	1148.59
1754	1128.9
1755	1102.91
1756	1132.44
1757	1156.99
1758	1148.18
1759	1147.16
1760	1143.01
1761	1139.52
1762	1148.15
1763	1160.07
1764	1175.26
1765	1161.65
1766	1172
1767	1199.29
1768	1226.15
1769	1264.37
1770	1272.47
1771	1297.1
1772	1291.93
1773	1280.22
1774	1249.01
1775	1221.41
1776	1207.36
1777	1178.79
1778	1170.78
1779	1199.77
1780	1163.17
1781	1160.38
1782	1166.44
1783	1184.63
1784	1192.73
1785	1190.98
1786	1226.8
1787	1210.74
1788	1179.29
1789	1212.45
1790	1205.03
1791	1199.07
1792	1220.2
1793	1236.44
1794	1215.82
1795	1180.26
1796	1149.94
1797	1171.42
1798	1136.35
1799	1144.59
1800	1124.31
1801	1116.03
1802	1120.08
1803	1111.48
1804	1117.88
1805	1143.31
1806	1158.38
1807	1142.85
1808	1145.37
1809	1145.03
1810	1105.29
1811	1118.21
1812	1108.41
1813	1071.95
1814	1062.12
1815	1052.02
1816	1086.06
1817	1121.24
1818	1137.77
1819	1081.49
1820	1062.77
1821	1033.37
1822	1059.15
1823	1032.35
1824	1054.16
1825	1041.91
1826	1035.41
1827	1042.39
1828	1029.48
1829	1025.43
1830	1022.05
1831	1025.89
1832	1011.36
1833	978.273
1834	992.273
1835	1018.04
1836	949.518
1837	943.1
1838	964.694
1839	962.187
1840	930.262
1841	904.728
1842	927.665
1843	925.117
1844	957.777
1845	961.367
1846	995.279
1847	980.058
1848	980.732
1849	961.736
1850	960.928
1851	930.407
1852	950.932
1853	928.536
1854	962.717
1855	971.337
1856	978.223
1857	986.77
1858	952.446
1859	937.645
1860	951.403
1861	915.242
1862	933.425
1863	906.379
1864	905.588
1865	931.241
1866	949.65
1867	950.633
1868	959.133
1869	990.785
1870	1003.24
1871	990.072
1872	973.019
1873	968.741
1874	976.627
1875	985.112
1876	968.882
1877	990.347
1878	989.32
1879	982.517
1880	998.748
1881	1004.69
1882	1034.51
1883	1058.48
1884	1056.98
1885	1066.7
1886	1052.9
1887	1084.81
1888	1055.05
1889	1064.01
1890	1066.89
1891	1060.02
1892	1063
1893	1069.98
1894	1089.26
1895	1064.07
1896	1046.1
1897	1039.07
1898	1014.72
1899	1063.77
1900	1056
1901	1073.95
1902	1077.47
1903	1059.56
1904	1084.11
1905	1120.16
1906	1121.67
1907	1097.86
1908	1116.76
1909	1087.12
1910	1095.36
1911	1098.19
1912	1109.53
1913	1150.39
1914	1090.74
1915	1099.66
1916	1129.14
1917	1102.48
1918	1064.58
1919	1032.06
1920	1047.94
1921	1039.72
1922	1015.29
1923	1023.14
1924	1002.68
1925	1019.54
1926	1027.9
1927	1045.87
1928	1005.71
1929	982.249
1930	988.631
1931	949.61
1932	978.606
1933	940.836
1934	920.463
1935	918.077
1936	939.477
1937	918.413
1938	886.47
1939	902.009
1940	911.986
1941	930.727
1942	886.763
1943	889.537
1944	891.467
1945	891.489
1946	936.83
1947	939.26
1948	958.465
1949	991.26
1950	1011.1
1951	1008.41
1952	995.866
1953	996.049
1954	985.721
1955	990.345
1956	994.922
1957	966.748
1958	935.956
1959	938.553
1960	921.086
1961	899.55
1962	942.277
1963	894.775
1964	875.222
1965	856.617
1966	842.398
1967	804.798
1968	788.97
1969	781.072
1970	758.964
1971	768.037
1972	805.982
1973	812.052
1974	812.697
1975	810.015
1976	827.24
1977	864.88
1978	874.619
1979	854.8
1980	801.262
1981	814.783
1982	854.164
1983	852.338
1984	834.273
1985	783.992
1986	804.822
1987	846.78
1988	842.237
1989	840.166
1990	821.771
1991	825.018
1992	802.52
1993	830.719
1994	819.051
1995	796.94
1996	794.069
1997	785.797
1998	774.569
1999	783.51
2000	766.118
2001	742.542
2002	771.968
2003	774.011
2004	796.298
2005	797.448
2006	762.965
2007	762.303
2008	765.567
2009	786.528
2010	832.446
2011	809.271
2012	863.835
2013	867.027
2014	873.994
2015	907.661
2016	871.016
2017	921.594
2018	888.622
2019	810.806
2020	814.238
2021	821.459
2022	841.895
2023	861.125
2024	838.932
