# time	value
418	1658.77
419	1677.62
420	1651.93
421	1592.66
422	1597.48
423	1614.93
424	1636.08
425	1601.91
426	1604.97
427	1573.56
428	1593.12
429	1587.61
430	1556.49
431	1558.37
432	1582.14
433	1588.57
434	1614.26
435	1579.99
436	1593.23
437	1623.31
438	1656.63
439	1640.25
440	1612.7
441	1624.85
442	1617.45
443	1623.55
444	1582.23
445	1580.13
446	1576.44
447	1563
448	1587.19
449	1629.58
450	1685.42
451	1691.95
452	1707.92
453	1690.93
454	1699.79
455	1693.26
456	1696.87
457	1686.06
458	1675.57
459	1643.06
460	1655.93
461	1665.17
462	1665.92
463	1680.57
464	1674.23
465	1649.04
466	1661.53
467	1606.4
468	1585.53
469	1572.58
470	1583.15
471	1608.99
472	1608.24
473	1625.25
474	1628.17
475	1596.46
476	1587.15
477	1553.64
478	1607.6
479	1606.26
480	1633.35
481	1631.55
482	1594.82
483	1593.03
484	1598.23
485	1600.52
486	1611.95
487	1595.5
488	1577.37
489	1564.23
490	1560.57
491	1558.25
492	1593.68
493	1599.61
494	1587.86
495	1581.79
496	1597.67
497	1618.9
498	1586.97
499	1583.26
500	1542.56
501	1524.61
502	1552.2
503	1582.08
504	1575.77
505	1563.04
506	1602.91
507	1619.8
508	1643.35
509	1635.71
510	1653.13
511	1646.97
512	1650.78
513	1671.24
514	1667.54
515	1708.01
516	1692.16
517	1671.03
518	1627.99
519	1568.61
520	1591.13
521	1576.64
522	1585.79
523	1550.17
524	1593.04
525	1600.03
526	1579.41
527	1583.94
528	1591.67
529	1615.21
530	1581.06
531	1575.37
532	1553.41
533	1566.97
534	1579.21
535	1606.34
536	1613.79
537	1657.35
538	1669.49
539	1663.69
540	1653.36
541	1705.76
542	1716.76
543	1713.15
544	1687.39
545	1723.29
546	1730.51
547	1778.03
548	1751.88
549	1754.85
550	1699.81
551	1695.71
552	1698.15
553	1690.32
554	1684.69
555	1695.36
556	1675.36
557	1669.94
558	1634.5
559	1627.57
560	1589.67
561	1625.74
562	1581.56
563	1587.91
564	1584.53
565	1624.12
566	1620.35
567	1596.95
568	1595.5
569	1599.82
570	1596.85
571	1568.35
572	1542.75
573	1519.67
574	1539.68
575	1544.53
576	1521.28
577	1497.08
578	1526.68
579	1506.9
580	1488.88
581	1470.74
582	1509.67
583	1478.29
584	1507.01
585	1493.44
586	1531.71
587	1539.11
588	1532.5
589	1526.32
590	1516.58
591	1503.85
592	1535.8
593	1550.82
594	1503.65
595	1467.81
596	1453.68
597	1419.93
598	1412.22
599	1453.34
600	1458.19
601	1476.25
602	1467.55
603	1526.22
604	1505.34
605	1500.82
606	1506.07
607	1538.08
608	1553.16
609	1583.64
610	1629.13
611	1629
612	1632.85
613	1637.5
614	1651.74
615	1649.49
616	1662.65
617	1652.96
618	1628.44
619	1635.45
620	1621.84
621	1612.03
622	1596.6
623	1581.17
624	1574.93
625	1582.58
626	1569.4
627	1584.06
628	1576.65
629	1555.42
630	1544.05
631	1561.9
632	1553.5
633	1576.01
634	1542.11
635	1523.59
636	1492.92
637	1482.09
638	1471.29
639	1506.16
640	1513.78
641	1483.46
642	1463.99
643	1431.74
644	1422.7
645	1419.52
646	1440.67
647	1439.99
648	1430.62
649	1387.38
650	1347.05
651	1347.68
652	1369.34
653	1350.31
654	1360.77
655	1341.8
656	1317.25
657	1331.75
658	1327.89
659	1299.4
660	1283.13
661	1307.7
662	1286.09
663	1226.89
664	1202.75
665	1227.52
666	1204.01
667	1194.09
668	1169.33
669	1154.74
670	1138.19
671	1138.4
672	1169.41
673	1198.95
674	1188.18
675	1208.19
676	1188.87
677	1190.6
678	1162.4
679	1156.72
680	1160.37
681	1132.99
682	1143.4
683	1147.36
684	1171.99
685	1195.27
686	1168.43
687	1197.47
688	1169.67
689	1156.13
690	1158.7
691	1158.43
692	1171.69
693	1195.2
694	1187.89
695	1215.61
696	1169
697	1200.33
698	1219.3
699	1210.36
700	1200.94
701	1204.47
702	1233.15
703	1220.54
704	1216.31
705	1224.21
706	1223.75
707	1277.59
708	1295.31
709	1315.65
710	1276.72
711	1237.1
712	1217.2
713	1215.45
714	1198.24
715	1235.77
716	1227.36
717	1228.68
718	1231.83
719	1222.14
720	1218.51
721	1235.17
722	1247.72
723	1191.42
724	1218.07
725	1259.62
726	1261.95
727	1263.22
728	1288.09
729	1235.25
730	1239.53
731	1282.02
732	1303.24
733	1317.91
734	1319.33
735	1300.67
736	1249.35
737	1246.31
738	1217.92
739	1182.73
740	1218.52
741	1202.45
742	1183.08
743	1138.47
744	1125
745	1110.2
746	1162.52
747	1178.03
748	1198.87
749	1195.48
750	1229.51
751	1275.63
752	1311.21
753	1329.43
754	1346.39
755	1376.06
756	1401.49
757	1392.69
758	1408.57
759	1376.73
760	1370.46
761	1372.66
762	1358.46
763	1340.79
764	1364.78
765	1405.49
766	1402.23
767	1439.97
768	1473.7
769	1455.08
770	1483.93
771	1497.1
772	1508.67
773	1551.2
774	1573.23
775	1549.02
776	1553.21
777	1577.23
778	1562.76
779	1556.4
780	1523.25
781	1540.57
782	1534.8
783	1486.03
784	1475.83
785	1485.78
786	1478.22
787	1452.9
788	1461.6
789	1488.07
790	1469.94
791	1490.38
792	1491.66
793	1471.86
794	1477.36
795	1490.1
796	1467.58
797	1452.34
798	1447.06
799	1428.47
800	1447.69
801	1488.39
802	1446.5
803	1390.58
804	1419.66
805	1399.71
806	1417.63
807	1411
808	1392.27
809	1406.06
810	1402.98
811	1442.99
812	1439.26
813	1448.84
814	1400.47
815	1368.92
816	1361.95
817	1366.77
818	1426.29
819	1433.23
820	1434.6
821	1435.89
822	1387.54
823	1396.04
824	1403.84
825	1420.04
826	1399.4
827	1386.59
828	1369.72
829	1361.39
830	1359.27
831	1377.7
832	1386.59
833	1398.09
834	1405.39
835	1370.01
836	1359.55
837	1350.61
838	1361.63
839	1334.11
840	1339.2
841	1334.69
842	1289.21
843	1286.37
844	1305.46
845	1257.45
846	1284.79
847	1272.91
848	1296.6
849	1297.27
850	1336.86
851	1360.62
852	1312.09
853	1344.12
854	1348.75
855	1321.84
856	1295.4
857	1283.31
858	1273.47
859	1253.87
860	1241.76
861	1206.7
862	1188.13
863	1176.29
864	1179.54
865	1167.31
866	1168.48
867	1148.22
868	1103.35
869	1104.89
870	1160.55
871	1162.54
872	1169.75
873	1168.45
874	1176.46
875	1167.79
876	1169.3
877	1177.43
878	1226.37
879	1193.22
880	1197.51
881	1229.26
882	1247.01
883	1256.72
884	1261.67
885	1239.96
886	1244.79
887	1247.72
888	1232.23
889	1237.78
890	1216.49
891	1183.82
892	1165.18
893	1193
894	1232.38
895	1203.38
896	1223.33
897	1241.35
898	1218.74
899	1245.4
900	1205.97
901	1206.22
902	1229.83
903	1213.1
904	1223.23
905	1251.96
906	1222.5
907	1196.18
908	1177.07
909	1201.41
910	1216.1
911	1194.22
912	1172.98
913	1153.9
914	1130.32
915	1158.15
916	1229.6
917	1210.56
918	1210.11
919	1223.14
920	1221.1
921	1244.41
922	1268.19
923	1285.4
924	1315.23
925	1313.28
926	1342.98
927	1326.72
928	1285.7
929	1285.19
930	1312.78
931	1319.48
932	1342.64
933	1384.18
934	1371.07
935	1368.54
936	1384.89
937	1345.5
938	1334.93
939	1348.01
940	1380.17
941	1397.22
942	1404.06
943	1397.82
944	1421.89
945	1384.63
946	1435.99
947	1397.64
948	1390.53
949	1380.13
950	1374.9
951	1369.23
952	1360.51
953	1328.57
954	1321.05
955	1310.04
956	1328.47
957	1341.26
958	1346.41
959	1311.84
960	1301.9
961	1264.5
962	1281.59
963	1315.58
964	1291.46
965	1277.92
966	1269.99
967	1225.5
968	1255.97
969	1269.27
970	1277.59
971	1273.03
972	1249.38
973	1273
974	1264.62
975	1244.98
976	1234.03
977	1248.93
978	1194.06
979	1177.83
980	1208.47
981	1198.78
982	1177.93
983	1171.83
984	1137.76
985	1160.86
986	1191.53
987	1183.69
988	1177.86
989	1207.42
990	1189.1
991	1232.76
992	1242.87
993	1246.24
994	1250.87
995	1231.48
996	1221
997	1230.8
998	1195.95
999	1215.17
1000	1204.59
1001	1216.51
1002	1221.75
1003	1263.65
1004	1277.77
1005	1292.92
1006	1275.87
1007	1292
1008	1266.69
1009	1268.79
1010	1267.83
1011	1269.6
1012	1255.6
1013	1244.88
1014	1256.81
1015	1298.76
1016	1328.33
1017	1294.66
1018	1313.1
1019	1368.47
1020	1357.41
1021	1346.5
1022	1346.12
1023	1367.32
1024	1342.72
1025	1320.63
1026	1349.28
1027	1342.63
1028	1335.55
1029	1344.01
1030	1386.96
1031	1411.69
1032	1435.38
1033	1461.17
1034	1415.84
1035	1438.87
1036	1417.81
1037	1425.61
1038	1401.91
1039	1420.5
1040	1432.47
1041	1399.95
1042	1388.42
1043	1401.27
1044	1417.47
1045	1441.61
1046	1479.14
1047	1442.29
1048	1468.79
1049	1468.92
1050	1459.05
1051	1492.61
1052	1503.36
1053	1510.81
1054	1483.17
1055	1515.36
1056	1530.17
1057	1508.44
1058	1516.91
1059	1515.82
1060	1494.44
1061	1465.69
1062	1440.13
1063	1399.16
1064	1467.26
1065	1471.89
1066	1449.03
1067	1484.8
1068	1544.28
1069	1522.43
1070	1514.67
1071	1519.25
1072	1496.64
1073	1530.82
1074	1523.31
1075	1560.09
1076	1562.77
1077	1545.7
1078	1500.42
1079	1474.68
1080	1416.57
1081	1392.55
1082	1432
1083	1437.77
1084	1416.79
1085	1407.98
1086	1444.75
1087	1476.24
1088	1493.71
1089	1461.95
1090	1483.89
1091	1493.11
1092	1458.79
1093	1486.83
1094	1519.19
1095	1544.9
1096	1553.6
1097	1558.13
1098	1544.7
1099	1552.46
1100	1514.03
1101	1532.68
1102	1539.59
1103	1517.38
1104	1531.04
1105	1521.66
1106	1474.44
1107	1493.42
1108	1478.72
1109	1486.06
1110	1444.07
1111	1482.34
1112	1468.24
1113	1466.43
1114	1475.14
1115	1519.92
1116	1547.01
1117	1584.41
1118	1597.15
1119	1580.55
1120	1572.97
1121	1612.97
1122	1581.68
1123	1557.49
1124	1597.42
1125	1592.09
1126	1575.23
1127	1547.04
1128	1565.69
1129	1562.41
1130	1524.97
1131	1499.69
1132	1512.63
1133	1488.02
1134	1484.01
1135	1456.27
1136	1450.7
1137	1430.14
1138	1439.23
1139	1444.33
1140	1470.19
1141	1447.64
1142	1434.08
1143	1418.89
1144	1378.6
1145	1384.18
1146	1361.79
1147	1343.01
1148	1368.66
1149	1399.15
1150	1458.73
1151	1457.83
1152	1461.37
1153	1421.9
1154	1450.92
1155	1413.63
1156	1429.61
1157	1457.04
1158	1469.29
1159	1519.79
1160	1527.5
1161	1499.27
1162	1499.78
1163	1542.11
1164	1504.68
1165	1445.83
1166	1433.97
1167	1432.58
1168	1432.02
1169	1429.63
1170	1451.07
1171	1443.31
1172	1408.21
1173	1418.43
1174	1401.62
1175	1400.54
1176	1413.27
1177	1397.65
1178	1363.07
1179	1385.77
1180	1381.32
1181	1354.54
1182	1375.49
1183	1402.64
1184	1390.23
1185	1319.42
1186	1331.64
1187	1318.25
1188	1281.97
1189	1327.21
1190	1302.01
1191	1326.62
1192	1353.27
1193	1341.52
1194	1351.58
1195	1336.39
1196	1391.88
1197	1384.91
1198	1410.63
1199	1395.87
1200	1425.66
1201	1464.62
1202	1447.57
1203	1421.35
1204	1401.53
1205	1388.87
1206	1360.06
1207	1392.69
1208	1384.27
1209	1393.43
1210	1407.41
1211	1408.18
1212	1423.34
1213	1430.21
1214	1437.13
1215	1435.9
1216	1436.08
1217	1416.22
1218	1471.53
1219	1454.97
1220	1457.09
1221	1447.8
1222	1442.3
1223	1450.5
1224	1459.69
1225	1493.84
1226	1485.83
1227	1481.67
1228	1463.75
1229	1410.99
1230	1433.09
1231	1449.05
1232	1458.32
1233	1431.14
1234	1400.18
1235	1368
1236	1371.28
1237	1348.64
1238	1349.91
1239	1378.77
1240	1383.85
1241	1371.87
1242	1367.06
1243	1333.98
1244	1319.33
1245	1316.96
1246	1369.93
1247	1380.02
1248	1385.15
1249	1346.75
1250	1382.87
1251	1417.75
1252	1404.36
1253	1371.94
1254	1418.12
1255	1437.74
1256	1459.85
1257	1494.47
1258	1539.28
1259	1569.36
1260	1574.14
1261	1621.07
1262	1600
1263	1637.3
1264	1648.79
1265	1644.74
1266	1636.9
1267	1614.36
1268	1621.76
1269	1592.44
1270	1586.19
1271	1601.2
1272	1603.98
1273	1610.19
1274	1577.78
1275	1524.76
1276	1484.86
1277	1487.51
1278	1482.96
1279	1519.08
1280	1526.64
1281	1506.85
1282	1517.47
1283	1547.31
1284	1524.51
1285	1577.12
1286	1542.01
1287	1571.89
1288	1591.49
1289	1576.82
1290	1618.46
1291	1641.17
1292	1609.02
1293	1636.45
1294	1670.03
1295	1671.53
1296	1687.42
1297	1657.92
1298	1636.68
1299	1633.38
1300	1682.72
1301	1704.96
1302	1690.31
1303	1676.76
1304	1650.86
1305	1636.08
1306	1621.68
1307	1651.11
1308	1610.37
1309	1616.12
1310	1688.04
1311	1686.21
1312	1673.9
1313	1644.41
1314	1633.17
1315	1619.52
1316	1604.65
1317	1653.58
1318	1641.59
1319	1622.06
1320	1598.7
1321	1591.13
1322	1595.84
1323	1578.89
1324	1571.76
1325	1539.44
1326	1497.97
1327	1536.46
1328	1567.63
1329	1583.41
1330	1577.23
1331	1553.57
1332	1544.07
1333	1548.29
1334	1552.9
1335	1545.46
1336	1522.09
1337	1521.22
1338	1533.42
1339	1527.99
1340	1565.69
1341	1574.29
1342	1617.02
1343	1622.11
1344	1654.69
1345	1656.31
1346	1660.1
1347	1645.28
1348	1620.63
1349	1606.09
1350	1618.29
1351	1579.77
1352	1571.81
1353	1537.26
1354	1554.53
1355	1548.34
1356	1556.65
1357	1563.81
1358	1547.17
1359	1563.52
1360	1555.61
1361	1523.46
1362	1495.12
1363	1512.87
1364	1514.15
1365	1496.63
1366	1482.37
1367	1470.61
1368	1446.17
1369	1433.93
1370	1473.5
1371	1510.55
1372	1508.75
1373	1469.91
1374	1487.92
1375	1474.15
1376	1481.16
1377	1503.25
1378	1490.74
1379	1506.79
1380	1494.13
1381	1490.23
1382	1505.06
1383	1486.34
1384	1507.74
1385	1508.55
1386	1524.31
1387	1524.11
1388	1526.89
1389	1469.29
1390	1465.06
1391	1482.09
1392	1496.4
1393	1461.15
1394	1475.63
1395	1440.52
1396	1433.83
1397	1459.15
1398	1430.62
1399	1419.51
1400	1437.25
1401	1423.89
1402	1406.86
1403	1447.58
1404	1458.03
1405	1480.2
1406	1467.99
1407	1487.79
1408	1503.42
1409	1453.27
1410	1470.6
1411	1503.55
1412	1515.66
1413	1538.91
1414	1539.26
1415	1514.53
1416	1532.25
1417	1497.5
1418	1478.32
1419	1473.41
1420	1468.19
1421	1458.52
1422	1442.76
1423	1497.94
1424	1475.68
1425	1442.14
1426	1468.38
1427	1488.13
1428	1493.63
1429	1512.55
1430	1523.43
1431	1547.48
1432	1554.27
1433	1571.99
1434	1559.95
1435	1570.82
1436	1608.15
1437	1598.49
1438	1628.21
1439	1625.13
1440	1645.52
1441	1632.29
1442	1608.4
1443	1572.92
1444	1562.89
1445	1568.61
1446	1560.05
1447	1575.9
1448	1527.72
1449	1571.2
1450	1591.67
1451	1589.32
1452	1560.68
1453	1589.85
1454	1595.14
1455	1551.44
1456	1496.47
1457	1475.01
1458	1450.65
1459	1432.35
1460	1446.11
1461	1454.2
1462	1379.3
1463	1325.75
1464	1355.05
1465	1378.84
1466	1360.19
1467	1396.03
1468	1366.78
1469	1373.35
1470	1367.62
1471	1338.34
1472	1332.02
1473	1324.62
1474	1345.28
1475	1335.93
1476	1316.02
1477	1333.45
1478	1325.13
1479	1283.32
1480	1217.69
1481	1186.85
1482	1182.61
1483	1186.54
1484	1185.53
1485	1182.94
1486	1209.81
1487	1183.4
1488	1180.22
1489	1150.15
1490	1149.01
1491	1194.62
1492	1181.97
1493	1188.48
1494	1195.33
1495	1245.15
1496	1246.35
1497	1285.2
1498	1261.88
1499	1241.2
1500	1222.02
1501	1186.61
1502	1206.16
1503	1250.86
1504	1264.78
1505	1255.71
1506	1243.74
1507	1223.12
1508	1187.33
1509	1203.95
1510	1181.53
1511	1154.75
1512	1178.19
1513	1181.98
1514	1193.88
1515	1154.25
1516	1090.79
1517	1127.28
1518	1103.14
1519	1079.01
1520	1067.34
1521	1099.52
1522	1128.29
1523	1185.15
1524	1184.87
1525	1219.12
1526	1247.7
1527	1238.53
1528	1209.04
1529	1216.49
1530	1209.46
1531	1217.88
1532	1204.92
1533	1202.91
1534	1188.18
1535	1185.38
1536	1226.58
1537	1250.52
1538	1276.69
1539	1289.19
1540	1316.82
1541	1360.9
1542	1370.15
1543	1355.39
1544	1407.64
1545	1419.95
1546	1361.27
1547	1390.86
1548	1352.82
1549	1389.6
1550	1386.44
1551	1367.29
1552	1346
1553	1390.33
1554	1380.44
1555	1411.24
1556	1420.95
1557	1435.06
1558	1436.44
1559	1432.35
1560	1408.52
1561	1417.82
1562	1447.33
1563	1460.2
1564	1527.21
1565	1464.29
1566	1449.76
1567	1423.32
1568	1422.45
1569	1411.33
1570	1383.03
1571	1413.11
1572	1432.98
1573	1441.16
1574	1431.73
1575	1443.57
1576	1429.88
1577	1395.33
1578	1365.8
1579	1367.77
1580	1400.86
1581	1430.55
1582	1436.92
1583	1373.18
1584	1439.47
1585	1473.4
1586	1504.13
1587	1528.32
1588	1540.19
1589	1540.02
1590	1576.27
1591	1587.26
1592	1643.81
1593	1632.73
1594	1607.93
1595	1583.63
1596	1520.81
1597	1553.61
1598	1543.05
1599	1514.81
1600	1535.09
1601	1550.26
1602	1554.42
1603	1534.51
1604	1520.22
1605	1524.74
1606	1573.39
1607	1584.99
1608	1564.84
1609	1516.16
1610	1561.43
1611	1544.74
1612	1568.51
1613	1574.22
1614	1565.55
1615	1595.76
1616	1577.69
1617	1563.46
1618	1552.23
1619	1514.72
1620	1473.18
1621	1495
1622	1498.52
1623	1468.65
1624	1432.61
1625	1493.6
1626	1442.77
1627	1406.27
1628	1431.37
1629	1427.87
1630	1427.71
1631	1454
1632	1436.96
1633	1446.32
1634	1467.62
1635	1405.2
1636	1407.29
1637	1380.94
1638	1349.1
1639	1379.99
1640	1384.15
1641	1386.68
1642	1364.13
1643	1365.39
1644	1359.23
1645	1357.33
1646	1371.74
1647	1343.75
1648	1337.56
1649	1358.32
1650	1318.01
1651	1348.18
1652	1364.93
1653	1384.21
1654	1378.81
1655	1376.61
1656	1339.89
1657	1351.38
1658	1341.95
1659	1335.6
1660	1368.26
1661	1352.66
1662	1298.8
1663	1269.56
1664	1289.59
1665	1254.77
1666	1257.61
1667	1273.28
1668	1246.71
1669	1292.95
1670	1267.47
1671	1254.41
1672	1258.65
1673	1320.06
1674	1345.33
1675	1371.08
1676	1339.43
1677	1352.33
1678	1292.2
1679	1253.38
1680	1240.8
1681	1206.76
1682	1241.2
1683	1246.81
1684	1201.45
1685	1209.2
1686	1254.3
1687	1246.66
1688	1222.73
1689	1213.82
1690	1200.26
1691	1199.01
1692	1199.33
1693	1198.71
1694	1194.27
1695	1191.56
1696	1171.03
1697	1132.47
1698	1118.75
1699	1099.65
1700	1153.68
1701	1163.49
1702	1156.21
1703	1148.73
1704	1162.8
1705	1148.31
1706	1167.7
1707	1203.54
1708	1262.09
1709	1225.49
1710	1212.43
1711	1204.29
1712	1179.94
1713	1126.97
1714	1158.88
1715	1148.2
1716	1139.94
1717	1141.25
1718	1145.72
1719	1150.6
1720	1157.99
1721	1147.02
1722	1155.71
1723	1110.25
1724	1105.48
1725	1087.16
1726	1075.02
1727	1046.11
1728	1068.61
1729	1100.7
1730	1132.14
1731	1121.37
1732	1134.06
1733	1176.85
1734	1156.11
1735	1148.06
1736	1151.57
1737	1173.29
1738	1163.82
1739	1205.48
1740	1235.46
1741	1236.29
1742	1188.18
1743	1201.67
1744	1207.48
1745	1211.44
1746	1201.69
1747	1230.23
1748	1229.93
1749	1241.08
1750	1203.33
1751	1202.38
1752	1203.15
1753	1174.62
1754	1164.76
1755	1146.09
1756	1175.69
1757	1216.6
1758	1191.28
1759	1178.57
1760	1186.58
1761	1212.99
1762	1259.68
1763	1260.48
1764	1198.55
1765	1184.16
1766	1183.86
1767	1201.53
1768	1197.08
1769	1186.94
1770	1206.16
1771	1220.4
1772	1249.66
1773	1270.79
1774	1284.8
1775	1288.4
1776	1234.04
1777	1227.14
1778	1193.41
1779	1217.4
1780	1207.89
1781	1281.66
1782	1279.57
1783	1253.91
1784	1226.71
1785	1219.32
1786	1232.37
1787	1236.89
1788	1251.79
1789	1281.55
1790	1252.71
1791	1243.18
1792	1254.03
1793	1290.16
1794	1306.74
1795	1299.08
1796	1311.69
1797	1307.93
1798	1252.54
1799	1261.07
1800	1233.07
1801	1226.49
1802	1206.85
1803	1207.98
1804	1243.41
1805	1231.23
1806	1216.91
1807	1258.06
1808	1244.71
1809	1260.29
1810	1210.36
1811	1229.78
1812	1208.76
1813	1232.74
1814	1215.63
1815	1241.59
1816	1254.34
1817	1186.23
1818	1202.15
1819	1200.19
1820	1193
1821	1198.94
1822	1194.65
1823	1176.92
1824	1164.21
1825	1188.5
1826	1159.73
1827	1130.12
1828	1155.59
1829	1188.86
1830	1183.74
1831	1217.16
1832	1206.35
1833	1181.98
1834	1199.5
1835	1214.87
1836	1226.66
1837	1256.65
1838	1256.71
1839	1257.36
1840	1274.64
1841	1301.94
1842	1323.01
1843	1340.77
1844	1355.49
1845	1374.12
1846	1390.92
1847	1426.5
1848	1395.97
1849	1388.46
1850	1430.91
1851	1428.33
1852	1397.91
1853	1378.05
1854	1366.62
1855	1387.52
1856	1384.92
1857	1358.45
1858	1382.74
1859	1333.45
1860	1264.31
1861	1284.4
1862	1289.47
1863	1321.95
1864	1286.82
1865	1235.5
1866	1267.61
1867	1245.24
1868	1229.44
1869	1251.3
1870	1259.69
1871	1268.99
1872	1265.13
1873	1268.97
1874	1280.04
1875	1277.33
1876	1225.37
1877	1222.41
1878	1232.97
1879	1243.99
1880	1259.47
1881	1251.12
1882	1234.99
1883	1213.08
1884	1225.47
1885	1199.16
1886	1220.28
1887	1250.71
1888	1258.6
1889	1296.88
1890	1286.89
1891	1283.68
1892	1278.33
1893	1295.45
1894	1290.93
1895	1271.28
1896	1335.11
1897	1341.28
1898	1330.66
1899	1343.31
1900	1350.88
1901	1344.48
1902	1362.05
1903	1350.11
1904	1365.56
1905	1387.96
1906	1436.79
1907	1468.16
1908	1470.99
1909	1478.24
1910	1458.1
1911	1512.16
1912	1474.81
1913	1439.71
1914	1446.23
1915	1458.34
1916	1474.75
1917	1465.54
1918	1454.91
1919	1440.74
1920	1438.97
