# time	value
253	940.312
254	904.097
255	904.448
256	886.779
257	909.604
258	911.028
259	889.469
260	872.45
261	892.554
262	900.07
263	895.905
264	872.728
265	880.034
266	910.321
267	917.447
268	946.61
269	910.716
270	948.474
271	924.374
272	924.035
273	925.794
274	906.874
275	915.226
276	931.055
277	867.555
278	865.393
279	914.653
280	916.069
281	897.591
282	884.351
283	859.475
284	850.613
285	876.627
286	907.458
287	916.274
288	911.983
289	853.682
290	867.239
291	849.291
292	873.793
293	876.529
294	838.702
295	852.796
296	865.638
297	870.249
298	877.727
299	856.8
300	875.697
301	905.371
302	910.369
303	896.975
304	886.46
305	885.364
306	864.608
307	890.352
308	861.971
309	833.734
310	871.169
311	868.666
312	875.343
313	862.101
314	878.267
315	876.586
316	888.206
317	870.329
318	859.423
319	855.271
320	872.902
321	895.734
322	927.206
323	902.417
324	932.448
325	949.5
326	938.479
327	911.242
328	852.806
329	872.109
330	807.952
331	821.747
332	849.205
333	843.756
334	855.977
335	826.751
336	845.028
337	852.35
338	841.454
339	809.437
340	787.237
341	740.326
342	694.192
343	686.944
344	668.495
345	683.522
346	694.262
347	739.231
348	752.268
349	761.929
350	791.74
351	802.193
352	805.205
353	788.163
354	800.926
355	785.517
356	738.487
357	728.87
358	752.914
359	741.256
360	719.286
361	746.723
362	752.553
363	754.072
364	790.83
365	808.719
366	794.329
367	808.76
368	800.262
369	831.944
370	800.679
371	800.257
372	774.067
373	758.882
374	710.717
375	734.543
376	742.176
377	755.535
378	718.932
379	679.673
380	661.284
381	663.622
382	684.53
383	679.846
384	678.306
385	691.294
386	649.816
387	659.437
388	659.993
389	649.279
390	664.031
391	653.87
392	628.57
393	638.7
394	663.583
395	683.539
396	653.681
397	611.467
398	610.147
399	609.918
400	602.754
401	609.055
402	621.82
403	611.861
404	583.527
405	598.681
406	616.183
407	644.072
408	627.566
409	571.83
410	561.922
411	555.512
412	572.041
413	577.853
414	611.168
415	649.154
416	671.353
417	707.444
418	724.329
419	730.139
420	706.522
421	729.069
422	720.238
423	726.674
424	748.53
425	730.252
426	732.323
427	716.915
428	709.894
429	731.207
430	730.669
431	695.211
432	649.507
433	655.309
434	665.27
435	643.119
436	647.874
437	623.41
438	619.612
439	598.784
440	565.313
441	557.451
442	571.521
443	587.148
444	524.236
445	516.892
446	527.671
447	515.725
448	536.817
449	518.938
450	555.656
451	531.425
452	525.118
453	508.486
454	516.834
455	512.745
456	504.328
457	530.731
458	548.106
459	513.801
460	511.353
461	453.519
462	409.348
463	413.856
464	413.933
465	404.256
466	378.809
467	420.611
468	405.673
469	416.686
470	386.087
471	367.403
472	357.162
473	351.233
474	336.181
475	372.319
476	385.632
477	415.702
478	453.853
479	476.31
480	456.543
481	438.592
482	443.617
483	432.093
484	412.467
485	381.509
486	372.777
487	387.588
488	365.748
489	359.235
490	347.736
491	334.939
492	363.673
493	364.416
494	364.726
495	409.679
496	393.733
497	439.7
498	438.99
499	445.804
500	429.716
501	402.01
502	435.704
503	452.533
504	495.021
505	534.858
506	547.413
507	560.827
508	555.054
509	561.53
510	568.711
511	556.289
512	584.383
513	608.522
514	599.331
515	667.927
516	634.48
517	641.801
518	648.415
519	674.37
520	694.645
521	674.562
522	659.948
523	650.055
524	653.71
525	602.758
526	606.894
527	619.329
528	643.851
529	665.129
530	671.561
531	649.786
532	633.677
533	672.35
534	693.979
535	666.611
536	708.454
537	763.959
538	797.957
539	800.915
540	824.095
541	824.768
542	816.297
543	810.437
544	829.708
545	855.601
546	865.489
547	859.454
548	830.953
549	853.256
550	878.225
551	887.424
552	863.808
553	815.864
554	836.282
555	839.32
556	834.537
557	852.444
558	868.24
559	868.103
560	874.755
561	859.224
562	860.408
563	879.409
564	892.147
565	899.01
566	866.304
567	835.411
568	851.857
569	848.397
570	852.723
571	869.22
572	863.552
573	900.779
574	879.254
575	883.947
576	885.547
577	883.263
578	895.508
579	916.255
580	926.977
581	922.15
582	937.786
583	934.912
584	880.799
585	886.053
586	906.339
587	918.511
588	899.109
589	887.307
590	915.618
591	948.312
592	968.626
593	928.581
594	923.604
595	925.998
596	940.691
597	941.913
598	947.51
599	960.156
600	974.383
601	969.5
602	933.499
603	949.461
604	990.399
605	991.967
606	1005.49
607	1011.63
608	1020.55
609	985.291
610	926.658
611	949.665
612	916.646
613	902.012
614	902.55
615	859.853
616	853.299
617	864.444
618	834.938
619	797.245
620	806.695
621	808.736
622	814.431
623	844.036
624	811.422
625	789.687
626	747.609
627	755.529
628	793.009
629	795.88
630	773.952
631	741.539
632	738.129
633	770.03
634	797.181
635	815.885
636	814.3
637	811.025
638	820.512
639	810.295
640	803.189
641	814.672
642	874.966
643	903.955
644	925.347
645	928.415
646	941.249
647	945.144
648	929.104
649	949.159
650	972.487
651	951.349
652	935.694
653	912.024
654	882.957
655	892.773
656	866.399
657	906.627
658	928.436
659	910.808
660	872.232
661	878.588
662	881.697
663	854.81
664	890.384
665	899.109
666	882.449
667	870.883
668	884.932
669	912.932
670	889.139
671	878.599
672	886.446
673	874.78
674	893.435
675	892.54
676	891.78
677	862.67
678	875.933
679	930.267
680	925.199
681	929.316
682	921.886
683	934.578
684	938.255
685	905.024
686	881.344
687	885.054
688	860.749
689	856.939
690	835.562
691	830.215
692	822.79
693	790.517
694	818.737
695	830.854
696	902.519
697	920.849
698	926.458
699	944.347
700	973.614
701	1004.7
702	999.731
703	993.375
704	953.12
705	1026.6
706	1064.11
707	1086.59
708	1088.5
709	1068.73
710	1058.27
711	1042.29
712	1026.14
713	1049.22
714	1003.15
715	991.451
716	1019.61
717	1028.25
718	1080.21
719	1088.78
720	1131.66
721	1155.63
722	1178.47
723	1143.28
724	1171.94
725	1160.03
726	1148.74
727	1123.18
728	1119.23
729	1155.72
730	1145.17
731	1103.71
732	1101.85
733	1092.45
734	1079.23
735	1105.48
736	1125.87
737	1136.62
738	1133.08
739	1112.18
740	1151.01
741	1158.33
742	1177.04
743	1213.12
744	1217.08
745	1235.85
746	1234.3
747	1263.86
748	1266.11
749	1244.77
750	1217.84
751	1189.19
752	1223.75
753	1216.98
754	1188.14
755	1159.57
756	1165.18
757	1172.32
758	1178.82
759	1162.94
760	1190.82
761	1200.98
762	1187.06
763	1200.94
764	1229.02
765	1252.26
766	1260.76
767	1278.12
768	1264.55
769	1259.32
770	1245.02
771	1286.93
772	1271.06
773	1289.84
774	1295.33
775	1335.08
776	1409.09
777	1387.8
778	1410.2
779	1427.04
780	1405.05
781	1408.83
782	1368.13
783	1370.62
784	1410.27
785	1392.58
786	1409.54
787	1413.51
788	1403.2
789	1371.96
790	1368.65
791	1390.16
792	1393.69
793	1396.51
794	1412.19
795	1423.82
796	1418.21
797	1394.06
798	1380.56
799	1370.55
800	1406.86
801	1502.38
802	1512.32
803	1449.1
804	1422.1
805	1438.94
806	1431.13
807	1426.27
808	1410.49
809	1413.21
810	1423.37
811	1454.24
812	1426.49
813	1449.43
814	1442.92
815	1429.75
816	1467.82
817	1471.94
818	1487.87
819	1526.45
820	1502.18
821	1532.14
822	1551.04
823	1581.52
824	1586.44
825	1541.77
826	1573.96
827	1568.46
828	1561.74
829	1574.69
830	1575.5
831	1594.73
832	1589.78
833	1601.75
834	1657.8
835	1679.31
836	1700.34
837	1697.59
838	1739.4
839	1691.23
840	1685.99
841	1694.83
842	1695.27
843	1710.56
844	1713.53
845	1722.27
846	1730.41
847	1732.78
848	1728.31
849	1724.62
850	1734.08
851	1785.46
852	1776.92
853	1778.83
854	1800.84
855	1804.38
856	1778.57
857	1752.73
858	1769.79
859	1772.62
860	1776.16
861	1768.82
862	1736.67
863	1743.68
864	1777.49
865	1766.33
866	1777.5
867	1824.52
868	1826.25
869	1807.93
870	1841.17
871	1805.1
872	1792.21
873	1768.44
874	1789
875	1826.31
876	1799.31
877	1782.14
878	1772.89
879	1737.13
880	1744.25
881	1801.78
882	1817.96
883	1774.72
884	1771.98
885	1760.29
886	1728.69
887	1734.52
888	1738.08
889	1774.55
890	1746.98
891	1783.15
892	1740.47
893	1748.82
894	1743.06
895	1806.29
896	1824.17
897	1779.97
898	1740.23
899	1759.49
900	1747.83
901	1763.7
902	1754.06
903	1722.68
904	1690.76
905	1689.97
906	1672.15
907	1659.51
908	1621.26
909	1592.14
910	1585.83
911	1567.91
912	1529.48
913	1492.58
914	1486.95
915	1487.17
916	1462.31
917	1458.13
918	1473.71
919	1454.76
920	1477.68
921	1435.14
922	1385.3
923	1381.43
924	1390.98
925	1410.38
926	1394.84
927	1367.97
928	1393.29
929	1374.31
930	1363.74
931	1420.86
932	1371.39
933	1418.38
934	1405.29
935	1430.16
936	1434.53
937	1450.51
938	1406.02
939	1402.51
940	1388.49
941	1377.69
942	1378.42
943	1381.56
944	1373.34
945	1390.48
946	1361.01
947	1378
948	1389.4
949	1407.88
950	1391.97
951	1356.89
952	1357.69
953	1334.04
954	1349.02
955	1361.45
956	1324.13
957	1321.12
958	1318.01
959	1324.01
960	1344.77
961	1318.8
962	1339.17
963	1302.26
964	1276.29
965	1251.12
966	1220.17
967	1155.49
968	1171.9
969	1175.21
970	1220.23
971	1176.04
972	1188.55
973	1158.94
974	1166.74
975	1153.4
976	1091.99
977	1093.97
978	1059.62
979	1004.31
980	1052.05
981	1050.92
982	1035.22
983	1037.48
984	1042.47
985	1055.62
986	1067.85
987	1068.23
988	1041.05
989	1008.55
990	989.464
991	984.308
992	994.81
993	1025.73
994	1041.54
995	1007.01
996	998.202
997	1027.68
998	1067
999	1087.58
1000	1068.89
1001	1102.88
1002	1128.52
1003	1159.02
1004	1147.8
1005	1166.56
1006	1135.33
1007	1099.12
1008	1123.65
1009	1126.27
1010	1123.77
1011	1112.99
1012	1092.51
1013	1043.98
1014	1028.02
1015	1004.08
1016	1028.27
1017	986.844
1018	988.031
1019	978.961
1020	1037.42
1021	1021.02
1022	988.96
1023	1002.67
1024	960.038
1025	948.386
1026	969.478
1027	977.634
1028	983.627
1029	1002.19
1030	1046.36
1031	1005.13
1032	1025.9
1033	1019.72
1034	1082.5
1035	1047.83
1036	1067.26
1037	1055.61
1038	1079.79
1039	1094.12
1040	1101.88
1041	1124.17
1042	1135.15
1043	1162.37
1044	1219.56
1045	1164.53
1046	1157.1
1047	1204.18
1048	1179.48
1049	1201.75
1050	1208.59
1051	1221.28
1052	1243.85
1053	1209.72
1054	1143.75
1055	1128.77
1056	1127.9
1057	1079.51
1058	1051.55
1059	1009.64
1060	995.405
1061	952.411
1062	943.172
1063	939.168
1064	960.913
1065	943.018
1066	910.152
1067	903.223
1068	889.243
1069	875.28
1070	870.56
1071	876.624
1072	852.609
1073	792.967
1074	796.495
1075	846.764
1076	791.834
1077	829.123
1078	824.045
1079	836.886
1080	878.319
1081	872.719
1082	876.378
1083	921.16
1084	904.106
1085	962.403
1086	961.819
1087	1022.46
1088	1001.24
1089	1012.08
1090	1024.15
1091	1045.16
1092	1065.78
1093	1078.02
1094	1066.46
1095	1089.91
1096	1129.75
1097	1052.16
1098	1079.08
1099	1037.92
1100	1006.09
1101	1068.61
1102	1074.03
1103	1066.79
1104	988.089
1105	1005.2
1106	979.688
1107	970.307
1108	933.072
1109	925.527
1110	967.535
1111	1019.46
1112	1009.62
1113	1029.83
1114	1062.61
1115	1063.06
1116	1057.56
1117	1062.41
1118	1066.68
1119	1070.55
1120	1057.87
1121	1036.91
1122	1060.32
1123	1079.79
1124	1037.77
1125	990.876
1126	994.717
1127	997.861
1128	984.209
1129	990.307
1130	979.718
1131	1005.49
1132	1003.73
1133	1012.58
1134	1035.5
1135	1025.48
1136	1033.43
1137	1033.46
1138	1067.63
1139	1077.68
1140	1110.65
1141	1068.56
1142	1073.9
1143	1075.37
1144	1126.09
1145	1115.93
1146	1100.17
1147	1049.09
1148	1064.91
1149	1059.39
1150	1073.95
1151	1065.08
1152	1057.62
1153	1058.04
1154	1060.9
1155	1065.24
1156	1048.77
1157	1042.59
1158	1049.83
1159	1024.33
1160	1017.42
1161	1020.43
1162	1003.24
1163	1013.01
1164	1052.27
1165	1047.23
1166	1062.6
1167	1072.55
1168	1060.43
1169	1065.72
1170	1047.08
1171	1052.31
1172	1024.81
1173	1009.9
1174	1021.48
1175	1021.1
1176	1004.03
1177	1014.56
1178	1006.78
1179	1005.43
1180	1010.48
1181	1018.81
1182	972.762
1183	1008.17
1184	988.915
1185	1017.06
1186	1020.33
1187	980.64
1188	971.813
1189	946.765
1190	971.591
1191	997.5
1192	928.536
1193	962.959
1194	1001
1195	992.089
1196	991.887
1197	988.269
1198	970.626
1199	963.242
1200	932.588
1201	946.946
1202	1025.23
1203	1016.26
1204	993.816
1205	977.545
1206	981.485
1207	1001.92
1208	1014.46
1209	982.739
1210	1001.46
1211	1013.85
1212	985.997
1213	968.773
1214	994.961
1215	997.825
1216	995.345
1217	1022.87
1218	1067.22
1219	1095.73
1220	1080.82
1221	1074.21
1222	1048.08
1223	1064.47
1224	1057.73
1225	1059.27
1226	1100.53
1227	1033.99
1228	1013.97
1229	1088.92
1230	1048.27
1231	1002.72
1232	991.328
1233	983.059
1234	979.974
1235	948.282
1236	923.905
1237	903.77
1238	883.768
1239	920.284
1240	922.342
1241	908.459
1242	904.358
1243	936.476
1244	888.716
1245	892.284
1246	897.308
1247	887.501
1248	909.269
1249	926.57
1250	910.276
1251	893.634
1252	896.583
1253	864.479
1254	865.891
1255	891.971
1256	881.296
1257	857.251
1258	873.446
1259	941.881
1260	980.94
1261	950.255
1262	964.613
1263	973.56
1264	1024.99
1265	1015.73
1266	1032.4
1267	1031.53
1268	1068.36
1269	1072.01
1270	1072.36
1271	1074.21
1272	1061.36
1273	1060.78
1274	1097.71
1275	1127.36
1276	1069.16
1277	1039.47
1278	1051.61
1279	1074.47
1280	1070.09
1281	1059.03
1282	1060.82
1283	1051.6
1284	1063.81
1285	1102.36
1286	1122.99
1287	1110.56
1288	1083.1
1289	1046.65
1290	1055.19
1291	1033.41
1292	1024.21
1293	1023.97
1294	978.489
1295	998.017
1296	1022.03
1297	1000.83
1298	969.289
1299	994.608
1300	1026.93
1301	1069.15
1302	1062.72
1303	1051.13
1304	1030.6
1305	992.968
1306	973.049
1307	1001.43
1308	1006.73
1309	982.502
1310	958.132
1311	951.492
1312	936.715
1313	922.128
1314	897.672
1315	866.546
1316	876.421
1317	863.869
1318	853.92
1319	871.193
1320	842.522
1321	866.164
1322	885.769
1323	890.804
1324	899.405
1325	889.803
1326	827.322
1327	803.467
1328	797.013
1329	822.085
1330	818.391
1331	858.543
1332	838.591
1333	836.346
1334	848.115
1335	841.157
1336	849.129
1337	916.773
1338	879.496
1339	869.319
1340	877.459
1341	874.155
1342	884.675
1343	849.704
1344	859.624
1345	886.843
1346	816.764
1347	797.929
1348	786.031
1349	779.816
1350	770.14
1351	743.235
1352	694.216
1353	679.92
1354	691.564
1355	718.92
1356	677.694
1357	711.77
1358	709.798
1359	698.136
1360	758.015
1361	754.57
1362	720.954
1363	757.391
1364	752.983
1365	731.388
1366	724.205
1367	714.061
1368	714.818
1369	694.954
1370	672.428
1371	663.904
1372	681.409
1373	689.284
1374	673.745
1375	670.811
1376	651.962
1377	668.738
1378	638.907
1379	645.089
1380	670.34
1381	633.197
1382	654.187
1383	644.788
1384	627.725
1385	654.328
1386	645.05
1387	636.394
1388	628.517
1389	604.151
1390	554.474
1391	536.914
1392	612.681
1393	644.951
1394	641.173
1395	650.951
1396	660.793
1397	689.004
1398	694.313
1399	710.536
1400	757.48
1401	755.15
1402	743.874
1403	720.525
1404	707.951
1405	717.764
1406	739.883
1407	745.425
1408	768.595
1409	758.531
1410	746.132
1411	804.535
1412	795.656
1413	820.45
1414	845.032
1415	834.423
1416	836.392
1417	830.336
1418	862.826
1419	874.149
1420	843.093
1421	831.971
1422	848.64
1423	863.087
1424	860.292
1425	842.759
1426	837.998
1427	836.628
1428	858.571
1429	886.596
1430	912.377
1431	905.887
1432	928.545
1433	920.309
1434	891.917
1435	880.614
1436	896.487
1437	880.539
1438	889.971
1439	874.362
1440	791.015
1441	799.12
1442	786.663
1443	793.892
1444	785.362
1445	802.984
1446	813.832
1447	821.17
1448	840.726
1449	847.554
1450	856.211
1451	859.985
1452	871.879
1453	846.363
1454	804.341
1455	825.538
1456	783.913
1457	778.862
1458	801.892
1459	822.928
1460	856.784
1461	868.035
1462	881.478
1463	877.383
1464	870.289
1465	854.362
1466	835.498
1467	822.382
1468	815.755
1469	814.326
1470	835.223
1471	821.897
1472	828.031
1473	861.258
1474	881.901
1475	869.722
1476	855.028
1477	844.957
1478	854.627
1479	889.904
1480	886.32
1481	861.838
1482	842.223
1483	826.886
1484	836.721
1485	848.317
1486	855.184
1487	833.229
1488	804.196
1489	796.884
1490	727.834
1491	725.384
1492	746.8
1493	762.536
1494	770.131
1495	787.968
1496	815.775
1497	854.713
1498	830.645
1499	908.969
1500	885.165
1501	867.722
1502	833.418
1503	899.911
1504	886.898
1505	848.662
1506	847.288
1507	822.723
1508	818.739
1509	832.233
1510	790.131
1511	819.373
1512	795.201
1513	835.409
1514	805.636
1515	796.351
1516	824.587
1517	826.971
1518	807.805
1519	791.552
1520	776.344
1521	703.675
1522	723.547
1523	672.214
1524	659.669
1525	653.877
1526	652.371
1527	631.803
1528	571.77
1529	592.471
1530	580.445
1531	566.358
1532	566.211
1533	532.113
1534	574.065
1535	596.067
1536	602.998
1537	634.302
1538	626.897
1539	604.948
1540	601.383
1541	645.616
1542	651.648
1543	672.631
1544	689.801
1545	713.511
1546	670.246
1547	676.937
1548	688.385
1549	677.704
1550	684.859
1551	728.376
1552	725.847
1553	724.486
1554	742.032
1555	717.851
1556	749.715
1557	750.021
1558	727.321
1559	743.873
1560	729.242
1561	727.889
1562	707.676
1563	714.866
1564	723.489
1565	709.444
1566	725.006
1567	713.706
1568	676.371
1569	683.303
1570	661.604
1571	672.516
1572	652.861
1573	636.061
1574	621.082
1575	613.274
1576	593.399
1577	551.092
1578	573.131
1579	575.775
1580	585.903
1581	598.272
1582	585.564
1583	595.369
1584	585.768
1585	599.919
1586	611.714
1587	606.858
1588	650.332
1589	604.073
1590	584.909
1591	545.862
1592	565.479
1593	600.562
1594	598.584
1595	605.823
1596	607.574
1597	632.144
1598	652.227
1599	630.402
1600	624.622
1601	624.349
1602	637.722
1603	667.77
1604	694.892
1605	729.707
1606	707.807
1607	632.583
1608	631.422
1609	567.359
1610	556.182
1611	530.116
1612	564.416
1613	573.254
1614	555.846
1615	545.059
1616	564.041
1617	592.436
1618	590.834
1619	621.978
1620	612.413
1621	622.682
1622	688.761
1623	720.221
1624	729.668
1625	720.725
1626	727.658
1627	755.744
1628	753.006
1629	777.371
1630	805.249
1631	766.541
1632	777.09
1633	756.075
1634	724.675
1635	729.085
1636	779.147
1637	814.654
1638	815.215
1639	840.34
1640	845.073
1641	845.408
1642	858.167
1643	846.619
1644	902.496
1645	883.967
1646	874.023
1647	908.125
1648	903.416
1649	953.487
1650	956.788
1651	904.747
1652	922.343
1653	938.814
1654	914.56
1655	919.686
1656	907.529
1657	917.302
1658	915.304
1659	920.428
1660	908.893
1661	910.675
1662	927.058
1663	917.976
1664	913.412
1665	930.167
1666	894.467
1667	899.06
1668	883.209
1669	898.74
1670	944.152
1671	937.822
1672	929.746
1673	962.434
1674	969.394
1675	970.238
1676	1004.63
1677	1001.7
1678	993.263
1679	960.499
1680	944.713
1681	934.709
1682	922.682
1683	930.366
1684	952.742
1685	940.08
1686	901.307
1687	869.868
1688	838.96
1689	816.437
1690	837.313
1691	827.847
1692	857.422
1693	847.849
1694	882.879
1695	900.31
1696	915.731
1697	904.719
1698	920.184
1699	950.785
1700	964.624
1701	1012.01
1702	1027.54
1703	1037.59
1704	1051.56
1705	1074.66
1706	1094.16
1707	1077.79
1708	1063.02
1709	1048.76
1710	1023.64
1711	1041.83
1712	1072.12
1713	1134.37
1714	1151.55
1715	1167.46
1716	1164
1717	1172.2
1718	1163.11
1719	1154.91
1720	1137.1
1721	1156.7
1722	1142.56
1723	1140.05
1724	1133.7
1725	1134.9
1726	1124.02
1727	1158.6
1728	1180.89
1729	1166.34
1730	1088.9
1731	1076.9
1732	1117.8
1733	1117.48
1734	1110.57
1735	1114.64
1736	1096.48
1737	1068.78
1738	1064.3
1739	1039.14
1740	1020.89
1741	1024.14
1742	996.107
1743	942.771
1744	977.04
1745	962.071
1746	964.987
1747	976.209
1748	962.248
1749	931.791
1750	904.853
1751	926.563
1752	930.662
1753	942.824
1754	945.246
1755	949.271
1756	934.328
1757	945.86
1758	954.126
1759	935.845
1760	927.998
1761	920.462
1762	913.083
1763	891.174
1764	926.321
1765	909.605
1766	889.638
1767	887.718
1768	883.061
1769	889.627
1770	879.823
1771	861.995
1772	886.976
1773	919.395
1774	924.332
1775	926.991
1776	925.589
1777	954.194
1778	985.731
1779	987.478
1780	990.288
1781	949.141
1782	961.739
1783	985.432
1784	976.473
1785	989.364
1786	1015.34
1787	1027.2
1788	1044.95
1789	1029.95
1790	1052.35
1791	1039.87
1792	1023.34
1793	1025.22
1794	1001.24
1795	1051.51
1796	1080.02
1797	1076.68
1798	1034.48
1799	1027.87
1800	1045.99
1801	1018.24
1802	1042.73
1803	1046
1804	1030.71
1805	1018.89
1806	1046.37
1807	1017.74
1808	990.695
1809	979.864
1810	971.897
1811	1006.29
1812	1007.87
1813	1046.36
1814	1035.69
1815	1022.72
1816	1006.1
1817	1023.97
1818	1021.47
1819	1039.95
1820	981.111
1821	939.8
1822	947.206
1823	929.815
1824	957.326
1825	978.753
1826	939.627
1827	931.503
1828	935.278
1829	922.085
1830	891.173
1831	924.912
1832	921.469
1833	913.734
1834	904.487
1835	887.78
1836	853.196
1837	837.313
1838	807.491
1839	831.648
1840	839.171
1841	870.527
1842	919.962
1843	904.158
1844	883.35
1845	879.643
1846	893.703
1847	874.67
1848	891.766
1849	915.327
1850	910.063
1851	915.356
1852	901.241
1853	893.264
1854	900.281
1855	861.886
1856	859.909
1857	874.809
1858	856.927
1859	874.72
1860	878.767
1861	876.804
1862	885.161
1863	892.119
1864	873.563
1865	909.2
1866	897.125
1867	864.772
1868	865.853
1869	870.486
1870	890.712
1871	854.619
1872	863.117
1873	827.736
1874	893.444
1875	927.958
1876	933.337
1877	925.069
1878	951.382
1879	982.837
1880	972.642
1881	938.393
1882	943.7
1883	1007.92
1884	999.728
1885	997.221
1886	1003.94
1887	1024.37
1888	1003.09
1889	989.179
1890	982.097
1891	968.11
1892	1016.25
1893	1009.03
1894	1030.32
1895	1053.53
1896	1061.78
1897	1053.49
1898	1072.42
1899	1112.64
1900	1089.86
1901	1065.36
1902	1101.92
1903	1107.04
1904	1075.39
1905	1059.98
1906	1061.68
1907	1036.21
1908	1035.91
1909	1042.29
1910	1059.1
1911	1042.87
1912	1094.8
1913	1106.15
1914	1132.96
1915	1151.38
1916	1143.39
1917	1148.78
1918	1191.8
1919	1187.24
1920	1183.81
1921	1203.47
1922	1253.27
1923	1248.81
1924	1274.87
1925	1331.57
1926	1311.09
1927	1318.22
1928	1325.27
1929	1357.16
1930	1351.33
1931	1339.2
1932	1343.19
1933	1367.14
1934	1399.97
1935	1392.83
1936	1424.81
1937	1404.31
1938	1401.88
1939	1399.98
1940	1424.59
1941	1457.29
1942	1460.09
1943	1483.99
1944	1488.17
1945	1508.4
1946	1494.51
1947	1445.53
1948	1405.76
1949	1369.4
1950	1402.5
1951	1385.17
1952	1419.44
1953	1465.51
1954	1443.87
1955	1487.29
1956	1451.55
1957	1477.9
1958	1493.41
1959	1494.57
1960	1486.55
1961	1450.94
1962	1458.27
1963	1510.72
1964	1496.82
1965	1498.06
1966	1437.37
1967	1462.96
1968	1449.02
1969	1479.72
1970	1491.26
1971	1486.93
1972	1453.34
1973	1459.26
1974	1463.14
1975	1463.69
1976	1457.46
1977	1454.45
1978	1460.61
1979	1457.06
1980	1487.05
1981	1508.18
1982	1509.48
1983	1444.43
1984	1414.72
1985	1403.08
1986	1408.05
1987	1368.68
1988	1332.87
1989	1338.2
1990	1333.67
1991	1331.35
1992	1305.69
1993	1281.51
1994	1279.43
1995	1249.2
1996	1248.97
1997	1223.42
1998	1228.24
1999	1195.95
2000	1199.15
2001	1215.1
2002	1233.99
2003	1232.06
2004	1190.88
2005	1156.99
2006	1174.05
2007	1146.17
2008	1191.97
2009	1191.31
2010	1163.52
2011	1167.34
2012	1188.13
2013	1199.9
2014	1226.46
2015	1210.71
2016	1213.76
2017	1251.27
2018	1208.57
2019	1189.01
2020	1170.53
2021	1173.45
2022	1162.72
2023	1159.26
2024	1185.87
2025	1173.03
2026	1192.67
2027	1212.43
2028	1205.51
2029	1162.52
2030	1164.83
2031	1155.75
2032	1128.95
2033	1155.53
2034	1155.79
2035	1136.2
2036	1152.25
2037	1168.32
2038	1117.39
2039	1107.68
2040	1151.63
