# time	value
332	924.112
333	902.01
334	911.071
335	928.159
336	932.087
337	927.839
338	940.399
339	947.09
340	954.469
341	978.506
342	989.309
343	971.61
344	942.429
345	978.097
346	1007.19
347	966.55
348	968.113
349	980.84
350	977.458
351	1015.09
352	1046.11
353	1105.45
354	1128
355	1150.5
356	1149.47
357	1175.5
358	1168.25
359	1190.87
360	1205.66
361	1190.54
362	1163.82
363	1128.17
364	1115.17
365	1115.7
366	1107.21
367	1111.89
368	1106.53
369	1121.02
370	1143.64
371	1172.24
372	1181.39
373	1190.25
374	1188.81
375	1170.17
376	1129.82
377	1127.85
378	1115.86
379	1112.34
380	1148.43
381	1160.33
382	1161.03
383	1206.82
384	1175.88
385	1152.61
386	1163.23
387	1164.18
388	1148.33
389	1152.74
390	1149.81
391	1126.34
392	1110.72
393	1084.92
394	1127.89
395	1055.49
396	1041.6
397	1056.06
398	1049.76
399	1067.3
400	1063.12
401	1079.6
402	1147.65
403	1151.95
404	1149.75
405	1184.33
406	1177.16
407	1221.14
408	1232.31
409	1221.34
410	1242.92
411	1225.33
412	1262.92
413	1248.26
414	1283.72
415	1249.43
416	1224.88
417	1225.08
418	1213.19
419	1234.24
420	1216.72
421	1221.59
422	1218.06
423	1205.58
424	1185.5
425	1193.82
426	1189.45
427	1227.63
428	1204.47
429	1141.68
430	1181.76
431	1190.96
432	1177.31
433	1158.43
434	1151.77
435	1101.02
436	1096.42
437	1071.66
438	1100.34
439	1097.15
440	1081.71
441	1072.65
442	1042.57
443	1023.75
444	1017.89
445	1068.56
446	1071.7
447	1099.72
448	1058.32
449	1029.85
450	1039.29
451	1060.06
452	1081.27
453	1142.87
454	1196.73
455	1205.18
456	1175.45
457	1192.92
458	1152.3
459	1194.13
460	1220.47
461	1228.45
462	1258.31
463	1226.97
464	1260.23
465	1208.52
466	1253.48
467	1249.78
468	1253.17
469	1253.61
470	1261.13
471	1282.99
472	1310.24
473	1306.65
474	1348.38
475	1386.93
476	1402.11
477	1459.56
478	1468.96
479	1515.55
480	1490.39
481	1474.52
482	1464.61
483	1458.66
484	1435.48
485	1430.68
486	1392.85
487	1422.71
488	1400.63
489	1403.57
490	1455.05
491	1478.72
492	1487.71
493	1479.5
494	1506.07
495	1500.44
496	1507.33
497	1477.94
498	1461.88
499	1495.75
500	1492.92
501	1467.6
502	1476.23
503	1431.53
504	1437.75
505	1449.53
506	1557.73
507	1552.33
508	1548.26
509	1543.04
510	1516
511	1536.34
512	1524.35
513	1527.71
514	1579.64
515	1578.86
516	1583.42
517	1547.36
518	1532.89
519	1523.49
520	1484.35
521	1499.65
522	1509.45
523	1495.63
524	1500.26
525	1464.66
526	1487.54
527	1461.36
528	1451.16
529	1478.92
530	1459.11
531	1456.24
532	1437.63
533	1445.32
534	1476.5
535	1518.48
536	1543.85
537	1559.77
538	1564.95
539	1566.68
540	1545.09
541	1588.13
542	1618.15
543	1596.79
544	1573.8
545	1516.95
546	1529.79
547	1514.82
548	1455.04
549	1473.03
550	1465.39
551	1474.25
552	1482.58
553	1464
554	1438.46
555	1425.68
556	1411.35
557	1384.01
558	1353.26
559	1316.98
560	1326.1
561	1334.4
562	1301.27
563	1304.18
564	1330.84
565	1290.82
566	1279.35
567	1241.52
568	1256.19
569	1272.77
570	1259.9
571	1242.72
572	1226.51
573	1210.29
574	1238.5
575	1237.32
576	1283.46
577	1284.05
578	1270.37
579	1239.8
580	1245.42
581	1223.73
582	1269.13
583	1255.95
584	1230.99
585	1218.8
586	1268.51
587	1261.31
588	1247
589	1244.35
590	1252.19
591	1260.27
592	1267.03
593	1222.94
594	1180.01
595	1250.43
596	1237.87
597	1234.51
598	1288.66
599	1277.63
600	1248.04
601	1241.67
602	1233.84
603	1232.62
604	1256.28
605	1265.62
606	1259.73
607	1270.33
608	1224.84
609	1233.25
610	1227.72
611	1197.56
612	1191.9
613	1172.83
614	1152.64
615	1185.89
616	1209.36
617	1244.45
618	1292.77
619	1287.82
620	1304.47
621	1311.79
622	1353.53
623	1356.13
624	1365
625	1405.06
626	1423.43
627	1408.33
628	1382.13
629	1385.78
630	1358.78
631	1373.62
632	1364.3
633	1397.02
634	1363.71
635	1359.96
636	1397.27
637	1405.4
638	1439.67
639	1390.3
640	1378.43
641	1377.21
642	1339.46
643	1391
644	1402.65
645	1432.77
646	1454.29
647	1456.4
648	1462.76
649	1426.8
650	1463.57
651	1482.02
652	1487.47
653	1492.12
654	1528.1
655	1510.59
656	1467.51
657	1470.05
658	1444.45
659	1424.23
660	1450.81
661	1439.74
662	1433.97
663	1480.08
664	1455.36
665	1426.85
666	1452.46
667	1496.61
668	1506.65
669	1515.98
670	1480.73
671	1446.27
672	1429.33
673	1490.12
674	1458.62
675	1512.87
676	1477.61
677	1470.02
678	1475.04
679	1509.09
680	1507.79
681	1514.61
682	1523.11
683	1514.35
684	1513.17
685	1503.54
686	1538.57
687	1499.72
688	1503.85
689	1467.15
690	1496.19
691	1472.51
692	1479.73
693	1484.32
694	1482.48
695	1458.92
696	1439.99
697	1442.92
698	1439.45
699	1400.41
700	1364.19
701	1347.46
702	1333.17
703	1350.86
704	1361.33
705	1390.36
706	1416.82
707	1414.47
708	1402.3
709	1399.64
710	1429.76
711	1405.38
712	1429.35
713	1452.28
714	1474.71
715	1475.18
716	1512.87
717	1524.91
718	1586.39
719	1609.35
720	1620.68
721	1643.14
722	1648.52
723	1666.42
724	1627.62
725	1604.72
726	1620.11
727	1613.03
728	1638.62
729	1612.53
730	1648.2
731	1594.52
732	1596.85
733	1591.01
734	1600.5
735	1635.38
736	1610.75
737	1566.21
738	1529.54
739	1508.44
740	1503.78
741	1460.75
742	1426.14
743	1453.37
744	1459.67
745	1448.13
746	1434.99
747	1455.98
748	1477.33
749	1472.45
750	1505.83
751	1451.17
752	1423.28
753	1457.29
754	1447.57
755	1457.53
756	1479.65
757	1456.54
758	1477.09
759	1422.38
760	1435.06
761	1376.56
762	1380.34
763	1400.65
764	1403.53
765	1406.52
766	1401.16
767	1395.54
768	1381.25
769	1338.91
770	1306.2
771	1354.48
772	1352.41
773	1334.77
774	1365.43
775	1401.94
776	1383.22
777	1391.45
778	1394.75
779	1358.2
780	1381.78
781	1405.93
782	1392.44
783	1382.54
784	1368.29
785	1367.97
786	1360.39
787	1378.72
788	1377.78
789	1381.98
790	1381.06
791	1375.3
792	1365.41
793	1370.61
794	1350.41
795	1360.38
796	1308.76
797	1262.23
798	1285.42
799	1285.75
800	1252.69
801	1238.32
802	1228.54
803	1200.79
804	1194.41
805	1156.51
806	1124.88
807	1060.45
808	1005.01
809	988.943
810	1004.55
811	980.148
812	969.573
813	958.357
814	994.516
815	979.767
816	993.03
817	993.162
818	994.204
819	1041.52
820	1022.97
821	1082.2
822	1107.03
823	1083.64
824	1106.34
825	1112.73
826	1087.89
827	1109.32
828	1129.52
829	1132.66
830	1112.63
831	1067.07
832	1112.89
833	1078.63
834	1077.06
835	1137.45
836	1104.14
837	1084.17
838	1103.88
839	1113.62
840	1114.86
841	1103.81
842	1107.48
843	1138.88
844	1194.61
845	1196.66
846	1203.94
847	1238.14
848	1236.53
849	1237.62
850	1212.08
851	1169.27
852	1205.65
853	1203.27
854	1207.79
855	1190.44
856	1224.47
857	1211.01
858	1224.03
859	1198.96
860	1206.48
861	1189.96
862	1246.73
863	1246.74
864	1239.23
865	1229.34
866	1249.78
867	1254.91
868	1208.61
869	1192.75
870	1165.14
871	1201.12
872	1177.72
873	1186.86
874	1228.91
875	1234.87
876	1224.32
877	1174.36
878	1138.52
879	1113.73
880	1099.32
881	1076.39
882	1064.09
883	1101.63
884	1150.18
885	1172.31
886	1140.7
887	1192.84
888	1193.23
889	1191.83
890	1170.68
891	1197.63
892	1189.56
893	1208.49
894	1230.29
895	1217.85
896	1246.53
897	1275.52
898	1218.4
899	1212.74
900	1216.95
901	1233.27
902	1251.01
903	1204.41
904	1172.22
905	1133.69
906	1133.97
907	1136.97
908	1127.27
909	1096.56
910	1098.6
911	1063.95
912	1055.6
913	1047.54
914	1023.15
915	1062.07
916	1052.58
917	1070.38
918	1028.73
919	1043.19
920	991.315
921	943.013
922	943.156
923	942.141
924	983.43
925	968.172
926	972.566
927	985.804
928	1020.27
929	1045.49
930	1049.14
931	1018.48
932	1010.11
933	1046.75
934	1024.14
935	1013.94
936	998.06
937	1008.41
938	996.648
939	1031.5
940	989.342
941	974.973
942	975.157
943	970.179
944	1026.33
945	963.278
946	926.568
947	902.38
948	946.378
949	953.315
950	949.874
951	894.59
952	861.379
953	885.358
954	927.532
955	896.412
956	927.035
957	928.991
958	935.586
959	966.689
960	962.15
961	1009.49
962	1039.99
963	1022.99
964	1058.67
965	1056.26
966	1061.56
967	1073.67
968	1051.42
969	1014.29
970	1031.98
971	1059.47
972	1024.88
973	1019.76
974	1015.36
975	1041.81
976	1070.04
977	1075.78
978	1080.86
979	1088.08
980	1135.58
981	1150.23
982	1206.7
983	1215.47
984	1180.3
985	1173.32
986	1175.7
987	1168.27
988	1146.49
989	1135.75
990	1135.07
991	1138.05
992	1148.74
993	1118.03
994	1139.34
995	1171.87
996	1161.29
997	1148.69
998	1122.46
999	1165.01
1000	1150.79
1001	1143.96
1002	1131.9
1003	1142.68
1004	1192.67
1005	1170.86
1006	1165.32
1007	1153.83
1008	1115.73
1009	1092.42
1010	1060.23
1011	1048.75
1012	1047.47
1013	1036.14
1014	1018.48
1015	1023.41
1016	1029.05
1017	1063.88
1018	1054.42
1019	1051.95
1020	1054.72
1021	1051.64
1022	1030.75
1023	1023.34
1024	1037.04
1025	989.803
1026	999.498
1027	1027.34
1028	989.94
1029	935.899
1030	899.57
1031	910.456
1032	920.303
1033	901.915
1034	962.675
1035	979.074
1036	978.056
1037	982.732
1038	963.367
1039	941.598
1040	919.364
1041	914.35
1042	902.951
1043	904.874
1044	909.444
1045	938.145
1046	960.15
1047	952.1
1048	951.282
1049	969.73
1050	980.928
1051	984.356
1052	1001.01
1053	1034.87
1054	996.557
1055	1009.25
1056	990.167
1057	988.259
1058	969.376
1059	961.118
1060	954.848
1061	982.301
1062	985.675
1063	980.112
1064	999.146
1065	1023.05
1066	1033.4
1067	978.446
1068	973.754
1069	961.256
1070	933.121
1071	897.578
1072	911.315
1073	913.759
1074	900.353
1075	940.062
1076	979.842
1077	984.453
1078	959.095
1079	995.035
1080	975.822
1081	952.278
1082	1010.58
1083	957.818
1084	931.633
1085	960.528
1086	949.744
1087	912.119
1088	888.231
1089	848.402
1090	861.798
1091	864.963
1092	902.505
1093	938.067
1094	946.511
1095	979.731
1096	996.216
1097	1000.05
1098	991.235
1099	1037.1
1100	1045.16
1101	1055.05
1102	1048.34
1103	1091.97
1104	1122.18
1105	1092.66
1106	1087.69
1107	1091.85
1108	1097.21
1109	1126.78
1110	1157.33
1111	1141.42
1112	1108.11
1113	1062.66
1114	1089.4
1115	1102.7
1116	1148.42
1117	1080.04
1118	1088.27
1119	1052.35
1120	1041.67
1121	1018.94
1122	989.31
1123	1032.16
1124	1072.55
1125	1086.92
1126	1097.92
1127	1115.19
1128	1119.38
1129	1145.52
1130	1148.97
1131	1121.86
1132	1100.24
1133	1132.35
1134	1125.73
1135	1153.64
1136	1171.39
1137	1177.85
1138	1167.37
1139	1152.95
1140	1153.25
1141	1170.61
1142	1179.72
1143	1183.37
1144	1178.89
1145	1139.14
1146	1136.25
1147	1166.07
1148	1211.21
1149	1191.33
1150	1207.99
1151	1150.45
1152	1185.63
1153	1202.81
1154	1180.64
1155	1169.77
1156	1177.18
1157	1164.43
1158	1140.81
1159	1218.08
1160	1183.68
1161	1206.16
1162	1198.06
1163	1212.54
1164	1233.08
1165	1208.96
1166	1180.35
1167	1174.66
1168	1230.97
1169	1223.62
1170	1220.27
1171	1269.59
1172	1264.2
1173	1255.13
1174	1251.86
1175	1220.74
1176	1203.05
1177	1208.33
1178	1255.78
1179	1227.01
1180	1208.29
1181	1221.67
1182	1187.84
1183	1122.55
1184	1108.86
1185	1093.24
1186	1099.03
1187	1091.39
1188	1065.95
1189	1054.82
1190	1047.93
1191	1067.35
1192	1013.84
1193	1055.93
1194	1062.8
1195	1059.41
1196	1025.36
1197	1013.96
1198	987.422
1199	982.089
1200	947.901
1201	996.77
1202	1022.95
1203	1069.64
1204	1063.28
1205	1071.93
1206	1083.32
1207	1083.54
1208	1061.24
1209	1049.71
1210	1039.87
1211	1042.12
1212	1051.72
1213	1076.96
1214	1079.81
1215	1068.62
1216	1108.31
1217	1109.01
1218	1132.51
1219	1118.55
1220	1105.82
1221	1113.22
1222	1101.47
1223	1063.95
1224	1076.48
1225	1055.75
1226	1067.73
1227	1078.37
1228	1101.08
1229	1086.34
1230	1094.71
1231	1101.14
1232	1109.94
1233	1157.87
1234	1125.91
1235	1135.67
1236	1153.49
1237	1169.08
1238	1141.12
1239	1141.47
1240	1171.33
1241	1200.49
1242	1207.47
1243	1182.58
1244	1219.62
1245	1234.33
1246	1206.45
1247	1206.79
1248	1233.42
1249	1240.03
1250	1208
1251	1218.99
1252	1262.53
1253	1278.35
1254	1239.83
1255	1261.6
1256	1267.58
1257	1298.64
1258	1263.81
1259	1195.37
1260	1185.5
1261	1185.95
1262	1189.28
1263	1194.63
1264	1176.31
1265	1195.13
1266	1271.81
1267	1333.33
1268	1347.45
1269	1387.28
1270	1403.63
1271	1397.37
1272	1426.66
1273	1418.28
1274	1441.78
1275	1474.42
1276	1470.92
1277	1486.75
1278	1467.95
1279	1504.8
1280	1513.29
1281	1545.49
1282	1516.95
1283	1505.87
1284	1488.17
1285	1490.64
1286	1510.23
1287	1536.42
1288	1528
1289	1528.81
1290	1546.08
1291	1546.57
1292	1533.52
1293	1527.03
1294	1503.47
1295	1504.58
1296	1474.21
1297	1451.39
1298	1455.32
1299	1488.3
1300	1472.8
1301	1454.36
1302	1488.99
1303	1490.88
1304	1470.3
1305	1450.64
1306	1449.84
1307	1429.98
1308	1399.53
1309	1413.61
1310	1439.57
1311	1427.47
1312	1460.09
1313	1489.58
1314	1526.04
1315	1529.48
1316	1532.7
1317	1522.98
1318	1508.09
1319	1479.78
1320	1496.62
1321	1491.53
1322	1470.86
1323	1488.69
1324	1495.55
1325	1478.93
1326	1493.2
1327	1491.01
1328	1458.6
1329	1433.25
1330	1407.07
1331	1401.98
1332	1352.32
1333	1364.05
1334	1340.17
1335	1353.74
1336	1372.94
1337	1342.07
1338	1318.73
1339	1354.27
1340	1360.08
1341	1336.56
1342	1335.6
1343	1360.84
1344	1338.9
1345	1341.68
1346	1320.93
1347	1317.66
1348	1316.16
1349	1329.19
1350	1308.38
1351	1313.79
1352	1356.58
1353	1315.48
1354	1309.31
1355	1293.72
1356	1289.27
1357	1283.72
1358	1277.06
1359	1249.59
1360	1256.25
1361	1242.25
1362	1247.89
1363	1244.14
1364	1212.88
1365	1207.86
1366	1206.01
1367	1177.67
1368	1189.13
1369	1187.92
1370	1174.82
1371	1214.34
1372	1174.93
1373	1212.48
1374	1200.48
1375	1243.11
1376	1227.83
1377	1220.47
1378	1201.74
1379	1197.02
1380	1244.82
1381	1302.48
1382	1270.54
1383	1291.21
1384	1279.08
1385	1284.25
1386	1304.21
1387	1329.75
1388	1265.81
1389	1248.66
1390	1237.91
1391	1223.37
1392	1244.46
1393	1239.91
1394	1243.38
1395	1246.26
1396	1244.32
1397	1259.82
1398	1307.93
1399	1285.22
1400	1282.69
1401	1281.9
1402	1270.35
1403	1265.47
1404	1261.47
1405	1200.21
1406	1213.28
1407	1252.7
1408	1253.09
1409	1251.67
1410	1253.57
1411	1294.72
1412	1301.95
1413	1294.75
1414	1268.49
1415	1285.32
1416	1254.82
1417	1217.22
1418	1242.96
1419	1271.49
1420	1300.92
1421	1294.81
1422	1294.02
1423	1259.79
1424	1286.97
1425	1287.64
1426	1240.83
1427	1216.58
1428	1203.72
1429	1199.06
1430	1224.16
1431	1224.08
1432	1259.01
1433	1229.66
1434	1233.9
1435	1206.84
1436	1249.19
1437	1248.88
1438	1234.62
1439	1264.17
1440	1257.81
1441	1247.03
1442	1267.84
1443	1244.71
1444	1201.76
1445	1237.11
1446	1233.34
1447	1248.05
1448	1213.61
1449	1176.1
1450	1184.91
1451	1170.23
1452	1196.34
1453	1240.42
1454	1283.44
1455	1277.13
1456	1289.8
1457	1279.7
1458	1316.38
1459	1339.5
1460	1330.77
1461	1298.69
1462	1301.12
1463	1278.32
1464	1289.6
1465	1300.57
1466	1303.54
1467	1295.82
1468	1304.52
1469	1275.03
1470	1245.3
1471	1209.77
1472	1232.65
1473	1267.98
1474	1293.3
1475	1285.29
1476	1285.88
1477	1265.06
1478	1270.55
1479	1264.32
1480	1249.61
1481	1277.94
1482	1288.66
1483	1276.8
1484	1248.77
1485	1214.05
1486	1200.4
1487	1220.99
1488	1240.79
1489	1245.16
1490	1224.66
1491	1249.08
1492	1259.99
1493	1238.02
1494	1236.16
1495	1242.45
1496	1209.82
1497	1237.62
1498	1246.63
1499	1246.51
1500	1245.71
1501	1238.4
1502	1180.32
1503	1173.56
1504	1209.35
1505	1223.04
1506	1235.39
1507	1247.56
1508	1283.37
1509	1258.6
1510	1250.73
1511	1216.3
1512	1235.71
1513	1280.82
1514	1315.2
1515	1323.13
1516	1314.66
1517	1282.9
1518	1276.53
1519	1253.25
1520	1213.47
1521	1221.58
1522	1257.97
1523	1285.46
1524	1305.1
1525	1276.75
1526	1256.04
1527	1251.91
1528	1236.38
1529	1258.6
1530	1276.38
1531	1246.11
1532	1194.06
1533	1180.2
1534	1142.52
1535	1098.04
1536	1094.53
1537	1058.53
1538	1076.12
1539	1067.58
1540	1075.69
1541	1125.28
1542	1086.84
1543	1094.34
1544	1060.78
1545	1044.1
1546	1015.03
1547	991.728
1548	992.928
1549	1032.22
1550	1003.3
1551	1028.17
1552	1000.21
1553	1003.59
1554	954.236
1555	938.372
1556	948.898
1557	919.194
1558	882.481
1559	864.919
1560	889.218
1561	923.102
1562	892.963
1563	884.477
1564	891.102
1565	835.003
1566	848.488
1567	863.456
1568	895.369
1569	919.448
1570	959.988
1571	971.458
1572	980.87
1573	996.639
1574	1000.69
1575	974.671
1576	961.728
1577	952.047
1578	907.476
1579	907.602
1580	918.364
1581	894.695
1582	906.864
1583	860.625
1584	881.418
1585	915.501
1586	957.6
1587	916.027
1588	915.322
1589	933.243
1590	937.145
1591	946.572
1592	973.294
1593	956.285
1594	1018.49
1595	1023.27
1596	1002.89
1597	990.054
1598	965.433
1599	954.057
1600	934.594
1601	914.035
1602	902.948
1603	882.567
1604	871.212
1605	879.697
1606	868.524
1607	876.609
1608	908.397
1609	898.545
1610	931.86
1611	893.983
1612	911.398
1613	952.963
1614	956.838
1615	978.791
1616	967.816
1617	944.383
1618	941.703
1619	917.95
1620	887.987
1621	870.498
1622	863.605
1623	845.187
1624	766.246
1625	794.153
1626	828.389
1627	792.267
1628	818.32
1629	814.239
1630	838.311
1631	852.954
1632	850.919
1633	848.679
1634	864.793
1635	880.446
1636	897.157
1637	923.281
1638	933.825
1639	949.062
1640	996.747
1641	1042.01
1642	1021.96
1643	980.826
1644	981.288
1645	1005.49
1646	1012.98
1647	990.586
1648	1031.17
1649	1066.94
1650	1057.47
1651	1073.56
1652	1045.34
1653	1035.77
1654	1011.51
1655	1043.28
1656	1055.51
1657	1070.15
1658	1077.38
1659	1056.74
1660	1040.1
1661	1081.69
1662	1048.39
1663	1056.36
1664	1065.93
1665	1052.22
1666	1067.33
1667	1073.24
1668	1103.81
1669	1088.36
1670	1079.65
1671	1093.52
1672	1086.4
1673	1080.37
1674	1079.98
1675	1069.51
1676	1036.8
1677	1031.85
1678	1051.75
1679	1029.25
1680	1021.87
1681	1035.45
1682	1019.86
1683	1004.14
1684	993.765
1685	985.656
1686	1000.33
1687	1001.89
1688	999.464
1689	1025.29
1690	1051.61
1691	1048.82
1692	1065.86
1693	1061.9
1694	1103.29
1695	1106.76
1696	1138.45
1697	1216.04
1698	1219.8
1699	1264.81
1700	1254.39
1701	1243.12
1702	1256.98
1703	1231.08
1704	1257.66
1705	1281.95
1706	1259.3
1707	1280.15
1708	1265.04
1709	1227.03
1710	1236
1711	1245.44
1712	1229.91
1713	1196.64
1714	1217.63
1715	1149.4
1716	1188.63
1717	1213.74
1718	1212.81
1719	1181.85
1720	1161.35
1721	1198.93
1722	1235.27
1723	1240.91
1724	1210.57
1725	1205.34
1726	1176.69
1727	1133.84
1728	1125.09
1729	1121.39
1730	1109.1
1731	1113.13
1732	1101.36
1733	1113.11
1734	1170.43
1735	1208.22
1736	1217.58
1737	1209.66
1738	1197.46
1739	1199.7
1740	1213.71
1741	1191.9
1742	1225.09
1743	1224.69
1744	1236.45
1745	1272.66
1746	1279.43
1747	1280.39
1748	1260.13
1749	1214.18
1750	1225.42
1751	1252.12
1752	1246.85
1753	1223.41
1754	1196.94
1755	1197.61
1756	1198.05
1757	1202.09
1758	1224.54
1759	1219.66
1760	1192.06
1761	1182.07
1762	1212.01
1763	1225.45
1764	1244.27
1765	1279.14
1766	1253.56
1767	1248.98
1768	1174.14
1769	1143.42
1770	1167.13
1771	1173.22
1772	1176.34
1773	1172.87
1774	1185.66
1775	1231.21
1776	1226.75
1777	1217.74
1778	1228.83
1779	1219.27
1780	1227.33
1781	1226.03
1782	1242.66
1783	1245.39
1784	1229.39
1785	1233.24
1786	1202.62
1787	1214.32
1788	1235.47
1789	1223.61
1790	1220.35
1791	1202.36
1792	1175.26
1793	1168.91
1794	1140.03
1795	1144.13
1796	1136.82
1797	1132.48
1798	1106.42
1799	1115.26
1800	1143.74
1801	1190.84
1802	1181.08
1803	1184.16
1804	1123.62
1805	1092.26
1806	1102.93
1807	1126.77
1808	1082.67
1809	1059.53
1810	1048.64
1811	1016.94
1812	987.553
1813	1026.82
1814	1024.77
1815	1026.25
1816	1063
1817	1051.52
1818	1042.3
1819	1038.27
1820	1042.67
1821	1005.92
1822	1044.02
1823	1025.42
1824	1067.36
1825	1074.62
1826	1081.93
1827	1137.34
1828	1108.23
1829	1101.55
1830	1116.73
1831	1172.48
1832	1164.91
1833	1145.63
1834	1092.15
1835	1100.01
1836	1065.11
1837	1054.21
1838	1057.09
1839	1045.73
1840	1068.84
1841	1053.59
1842	1081.34
1843	1064.9
1844	1051.27
1845	1036.83
1846	1037.71
1847	1011.11
1848	1016.8
1849	995.632
1850	1039.27
1851	1054.13
1852	1002.12
1853	997.069
1854	999.194
1855	1000.33
1856	990.308
1857	998.615
1858	944.147
1859	953.58
1860	969.841
1861	964.076
1862	946.771
1863	945.828
1864	981.513
1865	1002.16
1866	1037.69
1867	1085.04
1868	1110.69
1869	1116.62
1870	1130.24
1871	1124.74
1872	1167.28
1873	1169.94
1874	1197.27
1875	1184.93
1876	1216.38
1877	1200.34
1878	1199.76
1879	1145.08
1880	1148.2
1881	1135.88
1882	1110.79
1883	1077.72
1884	1101.71
1885	1134.24
1886	1119.33
1887	1142.8
1888	1137.19
1889	1154.4
1890	1163.37
1891	1154.15
1892	1165.32
1893	1169.21
1894	1153.71
1895	1126.72
1896	1121.36
1897	1087.69
1898	1064.58
1899	1083.7
1900	1059.08
1901	1050.57
1902	1054.54
1903	1049.33
1904	1059.41
1905	1042.37
1906	1033.39
1907	997.179
1908	1026.81
1909	1045.1
1910	1062.09
1911	1012.15
1912	959.832
1913	986.951
1914	971.391
1915	1015.05
1916	983.933
1917	958.487
1918	969.503
1919	963.733
1920	937.317
1921	916.452
1922	925.214
1923	927.019
1924	998.207
1925	1034.74
1926	1025.6
1927	1004.13
1928	1025.48
1929	1029.04
1930	1043.15
1931	1010.7
1932	958.866
1933	968.013
1934	959.262
1935	978.832
1936	991.505
1937	1037.08
1938	1026.58
1939	1053.54
1940	1029.65
1941	1026.5
1942	989.419
1943	997.846
1944	971.663
1945	983.408
1946	997.938
1947	1035.2
1948	994.868
