# time	value
586	1678.59
587	1693.71
588	1709.74
589	1720.48
590	1723.8
591	1675.23
592	1691.51
593	1688.82
594	1652.7
595	1663.94
596	1648.2
597	1651.33
598	1611.65
599	1575.45
600	1570.92
601	1581.61
602	1567.14
603	1571.88
604	1551.4
605	1545.24
606	1572.54
607	1568.64
608	1603.49
609	1621.16
610	1600.56
611	1620.83
612	1644.28
613	1658.89
614	1647.77
615	1648.23
616	1646.5
617	1633.6
618	1621.03
619	1603.41
620	1607.49
621	1642.1
622	1654.27
623	1693.71
624	1703.99
625	1708.17
626	1721.8
627	1754.06
628	1749.27
629	1714.09
630	1667.53
631	1681.08
632	1618.13
633	1656.01
634	1640.22
635	1618
636	1635.78
637	1643.66
638	1653.03
639	1644.91
640	1615.77
641	1631.4
642	1624.73
643	1665.98
644	1648.6
645	1617.49
646	1608.55
647	1625.39
648	1586.49
649	1618.54
650	1613.34
651	1617
652	1606.35
653	1618.03
654	1617.36
655	1579.26
656	1596.73
657	1546.56
658	1541.3
659	1529.44
660	1532.25
661	1547.23
662	1555.96
663	1562.11
664	1570.98
665	1586.51
666	1587.21
667	1607.55
668	1621.97
669	1634.72
670	1617.37
671	1600.19
672	1573.48
673	1596.36
674	1573.6
675	1579.85
676	1547.68
677	1542.76
678	1564.41
679	1568.85
680	1554.31
681	1532.59
682	1530.06
683	1529.79
684	1570.99
685	1530.63
686	1499.25
687	1523.16
688	1536.53
689	1502.26
690	1469.87
691	1483.74
692	1467.55
693	1433.9
694	1415.5
695	1392.94
696	1348.76
697	1350.58
698	1345.21
699	1348.93
700	1323.87
701	1297.75
702	1299.4
703	1255.65
704	1255.53
705	1277.02
706	1293.5
707	1286.27
708	1251.99
709	1202.62
710	1198.42
711	1227.53
712	1194.8
713	1218.54
714	1223.29
715	1249.91
716	1233.31
717	1212.06
718	1249.19
719	1232.4
720	1243.23
721	1263.95
722	1290.82
723	1302.69
724	1296.77
725	1294.11
726	1292.18
727	1299.02
728	1300.02
729	1258.05
730	1281.69
731	1250.47
732	1276.85
733	1289.67
734	1286.08
735	1322.41
736	1282.99
737	1330.23
738	1355.27
739	1371.56
740	1389.42
741	1375.24
742	1395.31
743	1378.19
744	1431.23
745	1486.01
746	1479.35
747	1502.95
748	1508.66
749	1521.52
750	1530.85
751	1540.15
752	1526.47
753	1569.09
754	1548.39
755	1550.6
756	1560.63
757	1589.11
758	1579.45
759	1579.13
760	1559.87
761	1597.87
762	1615.47
763	1562.5
764	1579.84
765	1591.18
766	1615.25
767	1615.81
768	1612.59
769	1654.18
770	1649.53
771	1617.26
772	1639.15
773	1610.03
774	1611.68
775	1581.65
776	1598.32
777	1623.22
778	1585.14
779	1590.52
780	1595.38
781	1650.85
782	1606.65
783	1581.56
784	1565.11
785	1565.47
786	1591.7
787	1551.27
788	1541.56
789	1512.27
790	1532.83
791	1558.98
792	1556.37
793	1551.89
794	1541.92
795	1534.76
796	1519.18
797	1514.97
798	1469.2
799	1449.18
800	1451.53
801	1458.76
802	1417.43
803	1439.84
804	1450.43
805	1424.75
806	1427.47
807	1454.62
808	1440.19
809	1452.76
810	1423.97
811	1452.11
812	1406.93
813	1443.67
814	1432.18
815	1464.74
816	1416.58
817	1397.92
818	1399.72
819	1437.68
820	1463.67
821	1451.08
822	1473.25
823	1451.48
824	1439.37
825	1414.61
826	1441.58
827	1468.08
828	1466.42
829	1482
830	1472.03
831	1456.12
832	1477.82
833	1477.51
834	1497.78
835	1470.71
836	1460.12
837	1442.9
838	1490.78
839	1511.89
840	1491.51
841	1459.69
842	1426.56
843	1463.56
844	1428.71
845	1399.98
846	1413.67
847	1428.79
848	1448.4
849	1473.18
850	1480.99
851	1486.93
852	1541.64
853	1543.88
854	1570.75
855	1551.17
856	1582.53
857	1604.01
858	1559.61
859	1583.61
860	1600.65
861	1571.39
862	1539.34
863	1539.38
864	1540.19
865	1553.39
866	1575.92
867	1579.16
868	1613.29
869	1659.08
870	1665.96
871	1679.67
872	1668.76
873	1707.65
874	1689.95
875	1667.92
876	1662.87
877	1667.22
878	1653.66
879	1647.28
880	1674.24
881	1718.84
882	1754.01
883	1738.17
884	1719.74
885	1728.59
886	1739.81
887	1741.98
888	1752.2
889	1763.04
890	1737.49
891	1758.79
892	1780.73
893	1833.39
894	1854.19
895	1824.17
896	1854.23
897	1822.05
898	1812.37
899	1787.97
900	1823.77
901	1818.91
902	1825.57
903	1820.86
904	1796.49
905	1817.43
906	1824.56
907	1828.4
908	1836.91
909	1883.03
910	1877.45
911	1925.55
912	1910.38
913	1929.93
914	1962.98
915	1948.11
916	1962.05
917	1912.58
918	1953.62
919	1941.32
920	1942.66
921	1964.26
922	1939.22
923	1931.8
924	1920.37
925	1876.26
926	1875.49
927	1880.09
928	1875.15
929	1850.67
930	1888.84
931	1917.51
932	1927.07
933	1950.48
934	1908.09
935	1936.85
936	1953.43
937	1970.64
938	1938.35
939	1944.93
940	1921.13
941	1923.36
942	1938.06
943	1927.58
944	1967.14
945	1972.6
946	1965.03
947	1932.38
948	1920.01
949	1919.51
950	1895.97
951	1916.5
952	1888.69
953	1915.58
954	1927.2
955	1933.24
956	1910.45
957	1930.98
958	1927.39
959	1927.62
960	1945.34
961	1897.33
962	1906.76
963	1897.3
964	1901.35
965	1865.71
966	1846.09
967	1863.58
968	1882.37
969	1896.58
970	1946.56
971	1953.68
972	1969.21
973	1975.19
974	1966.18
975	1955.58
976	1958.36
977	1918.36
978	1943.68
979	1964.6
980	1948.76
981	1924.53
982	1856.95
983	1910.36
984	1865.45
985	1845.78
986	1897.77
987	1905.96
988	1901.33
989	1889.15
990	1890.02
991	1903.54
992	1937.61
993	1931.31
994	1888.64
995	1882.83
996	1887.24
997	1873.92
998	1898.3
999	1838.16
1000	1836.08
1001	1843.36
1002	1817.37
1003	1829.05
1004	1805.95
1005	1804.2
1006	1782.15
1007	1744
1008	1714.69
1009	1687.54
1010	1716.34
1011	1735.57
1012	1742.68
1013	1732.61
1014	1701.63
1015	1710.93
1016	1674.03
1017	1650.99
1018	1655.18
1019	1636.47
1020	1630.59
1021	1614.89
1022	1647.93
1023	1663.32
1024	1700.74
1025	1729.51
1026	1705.1
1027	1715.04
1028	1713.16
1029	1676.83
1030	1680.52
1031	1642.86
1032	1618.4
1033	1637.04
1034	1587.14
1035	1563.1
1036	1580.68
1037	1566.7
1038	1568.05
1039	1620
1040	1605.59
1041	1599.6
1042	1608.26
1043	1623.96
1044	1623.02
1045	1612.83
1046	1604.01
1047	1644.58
1048	1654.72
1049	1683.12
1050	1695.17
1051	1718.49
1052	1745.78
1053	1759.76
1054	1739.29
1055	1725.77
1056	1730.87
1057	1705.16
1058	1702.52
1059	1771.96
1060	1777.05
1061	1714.54
1062	1685.86
1063	1673.74
1064	1676.04
1065	1632.18
1066	1657.18
1067	1624.25
1068	1644.84
1069	1646.15
1070	1682.74
1071	1669.53
1072	1649.2
1073	1670.45
1074	1637.93
1075	1582.33
1076	1616.19
1077	1620.2
1078	1575.96
1079	1570.48
1080	1563.5
1081	1542.73
1082	1511.81
1083	1519.47
1084	1548.18
1085	1529.26
1086	1510.44
1087	1512.63
1088	1534.36
1089	1518.25
1090	1487.01
1091	1540.6
1092	1558.64
1093	1539.05
1094	1546.26
1095	1540
1096	1520.27
1097	1509.11
1098	1496.92
1099	1470.69
1100	1489.89
1101	1458.9
1102	1405
1103	1353.75
1104	1339.52
1105	1341.56
1106	1367.57
1107	1358.25
1108	1375.27
1109	1391.92
1110	1433.48
1111	1453.21
1112	1427.9
1113	1396.2
1114	1416.44
1115	1461.89
1116	1425.6
1117	1405.06
1118	1396.8
1119	1406
1120	1442.98
1121	1454.98
1122	1424.08
1123	1401.33
1124	1426.15
1125	1410.78
1126	1452.23
1127	1477.49
1128	1524.34
1129	1534.7
1130	1535.79
1131	1553.63
1132	1563.17
1133	1581.91
1134	1584.49
1135	1567.75
1136	1648.6
1137	1682.38
1138	1624.27
1139	1606.17
1140	1614.11
1141	1586.82
1142	1590.15
1143	1577.95
1144	1593.54
1145	1595.21
1146	1600.73
1147	1572.26
1148	1603.02
1149	1620.21
1150	1632.52
1151	1591.23
1152	1613.81
1153	1661.93
1154	1672.35
1155	1626.79
1156	1655.13
1157	1646.84
1158	1678.99
1159	1680.64
1160	1681.65
1161	1659.42
1162	1645.67
1163	1651.41
1164	1693.67
1165	1687.68
1166	1701.9
1167	1687.05
1168	1606.43
1169	1644.32
1170	1636.12
1171	1596.2
1172	1583.05
1173	1563.69
1174	1525.55
1175	1551.41
1176	1575.47
1177	1564.82
1178	1615.33
1179	1640.5
1180	1666.26
1181	1698.62
1182	1709.44
1183	1702.51
1184	1705.9
1185	1716.26
1186	1694.53
1187	1719.89
1188	1704.48
1189	1715.17
1190	1698.62
1191	1643.42
1192	1664.75
1193	1699.25
1194	1690.21
1195	1674.9
1196	1702.99
1197	1669.31
1198	1663.8
1199	1641.28
1200	1610.6
1201	1607.11
1202	1605.25
1203	1608.09
1204	1586.48
1205	1607.03
1206	1619.03
1207	1580.61
1208	1609.03
1209	1641.62
1210	1652.5
1211	1629.53
1212	1637.67
1213	1644.46
1214	1657.32
1215	1658.5
1216	1641.16
1217	1691.51
1218	1671.3
1219	1655.82
1220	1652.94
1221	1672.28
1222	1697.98
1223	1675.06
1224	1706.16
1225	1684.95
1226	1676.47
1227	1678.37
1228	1679.55
1229	1687.57
1230	1642.59
1231	1600.69
1232	1602.47
1233	1605.47
1234	1603.21
1235	1624.75
1236	1648.95
1237	1666.72
1238	1643.11
1239	1694.85
1240	1691.32
1241	1643.2
1242	1624.14
1243	1641.84
1244	1678.19
1245	1738.04
1246	1732.17
1247	1716.46
1248	1724.18
1249	1717.36
1250	1707.04
1251	1720.12
1252	1717.11
1253	1720.81
1254	1673.68
1255	1641.64
1256	1651.83
1257	1632.97
1258	1626.14
1259	1603.66
1260	1575.97
1261	1546.4
1262	1547.68
1263	1556.5
1264	1569.41
1265	1534.04
1266	1563.43
1267	1527.86
1268	1534.24
1269	1535.4
1270	1510.3
1271	1511.03
1272	1526.87
1273	1519.8
1274	1497.91
1275	1447.7
1276	1430.54
1277	1391.63
1278	1361.38
1279	1338
1280	1335.35
1281	1364.56
1282	1326.55
1283	1323.09
1284	1362.26
1285	1362.17
1286	1325.28
1287	1308.66
1288	1330.6
1289	1344.08
1290	1354.85
1291	1358.57
1292	1415.49
1293	1393.06
1294	1409.95
1295	1433.54
1296	1486.45
1297	1476.88
1298	1487.6
1299	1495.61
1300	1506.53
1301	1506.5
1302	1515.27
1303	1526.47
1304	1527.13
1305	1505.09
1306	1561.4
1307	1561.58
1308	1577.27
1309	1562.91
1310	1551.92
1311	1557.93
1312	1560.07
1313	1546.05
1314	1559.86
1315	1577.41
1316	1595.26
1317	1561.3
1318	1544.17
1319	1610.2
1320	1616.02
1321	1584.75
1322	1554.51
1323	1590.05
1324	1557.94
1325	1545.65
1326	1541.87
1327	1543.81
1328	1540.22
1329	1529.05
1330	1583.74
1331	1598.65
1332	1622.28
1333	1651.38
1334	1631.04
1335	1681.93
1336	1679.79
1337	1699.78
1338	1670.82
1339	1686.06
1340	1669.49
1341	1650.66
1342	1607.69
1343	1561.13
1344	1576.74
1345	1591.29
1346	1596.15
1347	1623.13
1348	1630.6
1349	1625.12
1350	1655.1
1351	1609.71
1352	1582.53
1353	1594.7
1354	1604.63
1355	1669
1356	1691.23
1357	1706.71
1358	1703.16
1359	1662.09
1360	1662.64
1361	1649.08
1362	1667.34
1363	1720.85
1364	1716.07
1365	1680.34
1366	1647.23
1367	1620.56
1368	1644.43
1369	1648.02
1370	1675.78
1371	1689.23
1372	1703.61
1373	1705.08
1374	1673.38
1375	1675.91
1376	1664.5
1377	1683.37
1378	1670.56
1379	1660.16
1380	1641.75
1381	1692.05
1382	1711.57
1383	1715.05
1384	1761.93
1385	1783.75
1386	1815.6
1387	1791.2
1388	1779.08
1389	1786.15
1390	1744.77
1391	1746.45
1392	1723.45
1393	1710.5
1394	1708.77
1395	1693.78
1396	1718.9
1397	1699.68
1398	1692.95
1399	1678.3
1400	1660.65
1401	1656.7
1402	1639.83
1403	1681.31
1404	1696.52
1405	1703.63
1406	1691.06
1407	1681.94
1408	1666.66
1409	1636.36
1410	1648.39
1411	1681.44
1412	1708.71
1413	1689.44
1414	1664.76
1415	1626.27
1416	1605.17
1417	1598.6
1418	1620.72
1419	1612.45
1420	1562.01
1421	1572.21
1422	1585.76
1423	1563.14
1424	1565.24
1425	1505.89
1426	1492.54
1427	1471.31
1428	1460.13
1429	1405.94
1430	1427.74
1431	1416.55
1432	1424.68
1433	1397.82
1434	1409.71
1435	1465.51
1436	1469.75
1437	1492.13
1438	1484.1
1439	1471.41
1440	1481.72
1441	1458.27
1442	1509.01
1443	1471.44
1444	1456.23
1445	1453.17
1446	1412.54
1447	1403.49
1448	1417.76
1449	1421.34
1450	1407.33
1451	1400.66
1452	1412.66
1453	1435.19
1454	1430.05
1455	1454.36
1456	1479.74
1457	1441.69
1458	1468.21
1459	1447
1460	1471.33
1461	1450.69
1462	1448.99
1463	1409.51
1464	1438.57
1465	1469.92
1466	1473.61
1467	1462.03
1468	1414.61
1469	1430.1
1470	1465.66
1471	1424.43
1472	1422.67
1473	1428.62
1474	1422.79
1475	1433.4
1476	1404.66
1477	1363.42
1478	1351.71
1479	1355.71
1480	1369.3
1481	1285.11
1482	1313.93
1483	1271.53
1484	1259.79
1485	1256.15
1486	1223.01
1487	1241.11
1488	1248.08
1489	1255.61
1490	1280.76
1491	1259.75
1492	1270.81
1493	1244.94
1494	1252.19
1495	1301.51
1496	1282.46
1497	1329.27
1498	1334.98
1499	1330.25
1500	1332.66
1501	1325.73
1502	1302.84
1503	1328.8
1504	1344.09
1505	1359.64
1506	1393.77
1507	1372.44
1508	1330.68
1509	1340.76
1510	1373.19
1511	1368.07
1512	1345.59
1513	1357.8
1514	1347.54
1515	1319.45
1516	1330.26
1517	1349.85
1518	1323.45
1519	1338.07
1520	1333.44
1521	1361.3
1522	1359.19
1523	1353.72
1524	1336.65
1525	1321.89
1526	1334.89
1527	1335.77
1528	1271.34
1529	1286.15
1530	1255.76
1531	1246.08
1532	1273.1
1533	1365.69
1534	1382.87
1535	1434.26
1536	1436.73
1537	1434.28
1538	1444.58
1539	1455.39
1540	1433.57
1541	1418.34
1542	1438.39
1543	1417.25
1544	1391.56
1545	1417.3
1546	1431.88
1547	1447.99
1548	1446.36
1549	1471.98
1550	1493.87
1551	1533.45
1552	1551.19
1553	1573.37
1554	1544.12
1555	1565.55
1556	1573.98
1557	1560.44
1558	1556.12
1559	1571.25
1560	1605.74
1561	1620
1562	1626.57
1563	1622.04
1564	1650.49
1565	1652.42
1566	1610.03
1567	1634.2
1568	1640.89
1569	1670.01
1570	1689.16
1571	1677.11
1572	1662.91
1573	1671.54
1574	1680.24
1575	1682.88
1576	1689.9
1577	1644.36
1578	1618.86
1579	1650.46
1580	1651.65
1581	1685.46
1582	1696.62
1583	1680.88
1584	1684.04
1585	1704.29
1586	1699.85
1587	1693.03
1588	1698.61
1589	1710.64
1590	1722.92
1591	1695.38
1592	1694.68
1593	1710.64
1594	1691.05
1595	1667.21
1596	1623.23
1597	1606.49
1598	1610.61
1599	1623.15
1600	1624.88
1601	1608.13
1602	1601.82
1603	1591.63
1604	1551.35
1605	1525.89
1606	1525.04
1607	1509.64
1608	1506.18
1609	1485.52
1610	1482.76
1611	1487.54
1612	1483.58
1613	1501.17
1614	1471.85
1615	1483.88
1616	1493.5
1617	1469.14
1618	1466.02
1619	1433.83
1620	1412.3
1621	1404.41
1622	1367.12
1623	1328.17
1624	1370.24
1625	1342
1626	1385.17
1627	1412.49
1628	1439.91
1629	1466.87
1630	1484.82
1631	1452.76
1632	1460.22
1633	1448.8
1634	1418.78
1635	1431.9
1636	1458.75
1637	1449.08
1638	1418.48
1639	1461.76
1640	1530.25
1641	1566.65
1642	1568.99
1643	1584.9
1644	1532.49
1645	1528.6
1646	1515.56
1647	1506.83
1648	1518.97
1649	1524.99
1650	1488.32
1651	1460.4
1652	1444.26
1653	1473.82
1654	1461.57
1655	1477.24
1656	1515.14
1657	1501.12
1658	1525.08
1659	1527.33
1660	1514.68
1661	1541.01
1662	1546.89
1663	1573.71
1664	1606.9
1665	1610.5
1666	1569.64
1667	1527.06
1668	1554.08
1669	1538.45
1670	1525.13
1671	1533.46
1672	1527.89
1673	1544.58
1674	1547.26
1675	1544.32
1676	1550
1677	1567.07
1678	1569.78
1679	1584.86
1680	1588.15
1681	1496.3
1682	1471.37
1683	1458.71
1684	1442.45
1685	1465.39
1686	1464.16
1687	1427.99
1688	1437.21
1689	1435.12
1690	1437.63
1691	1446.27
1692	1476.95
1693	1432.22
1694	1438.14
1695	1447.6
1696	1457.21
1697	1515.56
1698	1497.48
1699	1542.46
1700	1517.78
1701	1542.17
1702	1538.08
1703	1490.28
1704	1469.83
1705	1503.42
1706	1501.72
1707	1501.19
1708	1478.48
1709	1463.91
1710	1447.33
1711	1422.45
1712	1413.21
1713	1388.26
1714	1408.53
1715	1449.75
1716	1435.66
1717	1416.61
1718	1426.72
1719	1436.53
1720	1392.15
1721	1412.31
1722	1436.74
1723	1447.93
1724	1458.1
1725	1473.72
1726	1479.39
1727	1448.39
1728	1483.11
1729	1497.7
1730	1489.53
1731	1499.65
1732	1515.87
1733	1492.97
1734	1492.74
1735	1512.86
1736	1486.62
1737	1507.2
1738	1500.84
1739	1497.54
1740	1482.16
1741	1458.82
1742	1461
1743	1453.61
1744	1438.85
1745	1402.28
1746	1441.97
1747	1491.84
1748	1465.62
1749	1476.42
1750	1478.83
1751	1457.41
1752	1443.14
1753	1475.39
1754	1468.72
1755	1480.77
1756	1478.61
1757	1484.72
1758	1461.16
1759	1410.05
1760	1421.63
1761	1436.18
1762	1446.85
1763	1459.31
1764	1499.52
1765	1490.9
1766	1464.33
1767	1447.54
1768	1444.5
1769	1411.05
1770	1431.23
1771	1491.81
1772	1484.78
1773	1541.66
1774	1537.66
1775	1491.64
1776	1511.04
1777	1542.33
1778	1580.26
1779	1546.15
1780	1563.72
1781	1568.93
1782	1580.61
1783	1603.89
1784	1620.4
1785	1625.12
1786	1599.59
1787	1568.55
1788	1533.01
1789	1471.08
1790	1515.88
1791	1534.97
1792	1536.75
1793	1532.3
1794	1547.77
1795	1522.43
1796	1492.78
1797	1441.68
1798	1488.82
1799	1504.14
1800	1530.57
1801	1535.94
1802	1493.53
1803	1475.76
1804	1456.84
1805	1466.05
1806	1469.97
1807	1464.16
1808	1453.37
1809	1417.99
1810	1435.02
1811	1413.26
1812	1430.71
1813	1483.57
1814	1496.69
1815	1501.04
1816	1507.69
1817	1559.93
1818	1574.27
1819	1539.11
1820	1573.53
1821	1546.43
1822	1571.43
1823	1601.46
1824	1605.84
1825	1592.53
1826	1561.79
1827	1559.61
1828	1552.12
1829	1543.51
1830	1579.39
1831	1575.72
1832	1562.94
1833	1568.83
1834	1561.1
1835	1571.67
1836	1593.34
1837	1618.65
1838	1575.7
1839	1585.63
1840	1629.51
1841	1610.99
1842	1624.58
1843	1652.04
1844	1645.39
1845	1678.42
1846	1653.47
1847	1601.67
1848	1595.8
1849	1558.41
1850	1573.31
1851	1589.95
1852	1583.46
1853	1593.25
1854	1643.7
1855	1642.14
1856	1650.55
1857	1669.34
1858	1658.79
1859	1646.13
1860	1665.11
1861	1635.51
1862	1653
1863	1659.76
1864	1679.84
1865	1674.14
1866	1713.77
1867	1645.42
1868	1685.1
1869	1688.8
1870	1661.24
1871	1636.18
1872	1608.88
1873	1616.79
1874	1608.91
1875	1563.58
1876	1555
1877	1583.56
1878	1640.88
1879	1659.63
1880	1669.94
1881	1653.49
1882	1665.71
1883	1664.62
1884	1661.98
1885	1650.71
1886	1671.25
1887	1684.53
1888	1726.21
1889	1716.72
1890	1716.98
1891	1698.97
1892	1723.14
