# time	value
1993	1187.92
1994	1190.08
1995	1214.38
1996	1177.41
1997	1156.75
1998	1162.22
1999	1223.58
2000	1247.08
2001	1245.15
2002	1255.44
2003	1261.55
2004	1249.55
2005	1209.42
2006	1225.8
2007	1223.44
2008	1222.11
2009	1230.55
2010	1254.33
2011	1235.11
2012	1257.58
2013	1287.75
2014	1261.95
2015	1287.88
2016	1264.47
2017	1222.68
2018	1182.55
2019	1177.98
2020	1180.2
2021	1176.95
2022	1165.48
2023	1198.37
2024	1203.31
2025	1202.38
2026	1206.15
2027	1200.73
2028	1268.11
2029	1259.7
2030	1253.93
2031	1241.51
2032	1203.61
2033	1220.64
2034	1230.64
2035	1210.45
2036	1207.84
2037	1195.1
2038	1195.77
2039	1183.45
2040	1177.47
2041	1169.73
2042	1129.75
2043	1152.41
2044	1111.27
2045	1120.23
2046	1056.23
2047	1092.15
2048	1049.14
2049	1014.02
2050	1016.31
2051	996.408
2052	979.187
2053	1025.27
2054	1032.39
2055	994.86
2056	989.058
2057	995.5
2058	1051.28
2059	1021.58
2060	1015.02
2061	1006.53
2062	1016.05
2063	1000.7
2064	1005.09
2065	995.642
2066	966.727
2067	928.55
2068	942.771
2069	961.166
2070	972.825
2071	967.182
2072	983.311
2073	1022.94
2074	1063.4
2075	1086.01
2076	1114.68
2077	1134.92
2078	1117.56
2079	1102.95
2080	1126.44
2081	1191.32
2082	1174.76
2083	1175.58
2084	1164.38
2085	1165.94
2086	1126.07
2087	1140.88
2088	1110.05
2089	1166.54
2090	1149.72
2091	1153
2092	1159.83
2093	1134.17
2094	1143.11
2095	1123.17
2096	1149.88
2097	1107.49
2098	1132.69
2099	1120.43
2100	1086.7
2101	1103.4
2102	1111.36
2103	1147.78
2104	1137.04
2105	1110.32
2106	1134.26
2107	1119.83
2108	1130.23
2109	1093.05
2110	1083.56
2111	1091.9
2112	1111.05
2113	1108.72
2114	1114.09
2115	1132.95
2116	1187.27
2117	1146.91
2118	1152.6
2119	1146.79
2120	1108.52
2121	1063.65
2122	1057.77
2123	1048.94
2124	1080.25
2125	1056.99
2126	1068.46
2127	1013.67
2128	1049.66
2129	1034.59
2130	1037.12
2131	1031.17
2132	1033.4
2133	1011.88
2134	1024.7
2135	1032.38
2136	1043.36
2137	1033.19
2138	1013.56
2139	1060.34
2140	1056.08
2141	1067.63
2142	1027.42
2143	1030.89
2144	997.717
2145	1006.87
2146	998.476
2147	995.134
2148	1042.81
2149	982.186
2150	964.478
2151	974.616
2152	980.551
2153	983.885
2154	937.977
2155	888.507
2156	877.848
2157	875.056
2158	859.616
2159	833.103
2160	884.591
2161	892.498
2162	931.746
2163	941.908
2164	942.035
2165	925.994
2166	934.424
2167	900.961
2168	915.513
2169	932.012
2170	965.525
2171	986.947
2172	994.26
2173	983.52
2174	966.127
2175	939.676
2176	961.222
2177	928.752
2178	928.989
2179	929.839
2180	928.243
2181	921.64
2182	936.792
2183	932.806
2184	978.045
2185	971.28
2186	916.961
2187	937.089
2188	960.413
2189	982.89
2190	998.296
2191	1024.24
2192	1033.22
2193	1002.15
2194	992.122
2195	966.591
2196	962.698
2197	967.818
2198	924.289
2199	907.871
2200	894.873
2201	939.986
2202	900.888
2203	898.406
2204	905.248
2205	912.607
2206	926.237
2207	936.918
2208	943.354
2209	934.329
2210	924.432
2211	909.263
2212	899.481
2213	917.071
2214	949.775
2215	893.105
2216	887.768
2217	942.399
2218	971.812
2219	993.597
2220	979.696
2221	958.581
2222	959.257
2223	913.919
2224	942.737
2225	925.738
2226	892.249
2227	897.795
2228	905.694
2229	890.403
2230	910.237
2231	916.548
2232	913.439
2233	950.856
2234	930.937
2235	923.366
2236	931.314
2237	919.945
2238	937.15
2239	961.334
2240	968.066
2241	971.846
2242	967.284
2243	931.041
2244	968.857
2245	999.665
2246	998.209
2247	963.949
2248	985.484
2249	960.107
2250	946.295
2251	1020.71
2252	1056.65
2253	1054.28
2254	1019.21
2255	1017.71
2256	1035.24
2257	1016.98
2258	1024.35
2259	979.649
2260	983.604
2261	970.208
2262	1002.36
2263	1014.63
2264	982.35
2265	982.523
2266	998.07
2267	1002.08
2268	971.177
2269	965.025
2270	977.477
2271	978.391
2272	962.765
2273	977.311
2274	971.957
2275	946.517
2276	968.275
2277	961.957
2278	1021.06
2279	962.023
2280	974.413
2281	977.06
2282	1011.8
2283	1010.68
2284	1037.09
2285	992.278
2286	1023.31
2287	1007.86
2288	1001.52
2289	1063.57
2290	1048.5
2291	1062.81
2292	1074.67
2293	1078.7
2294	1064.4
2295	1058.5
2296	1062.79
2297	1051.7
2298	1043.36
2299	1070.33
2300	1086.82
2301	1088.08
2302	1113.49
2303	1039.21
2304	1007.75
2305	985.648
2306	1007.83
2307	1025.27
2308	1052.38
2309	1030.11
2310	1060.81
2311	1081.49
2312	1085.94
2313	1153.53
2314	1162.25
2315	1186.89
2316	1156.97
2317	1151.65
2318	1158.13
2319	1189.41
2320	1189.15
2321	1235.97
2322	1253.67
2323	1220.28
2324	1218.49
2325	1217.99
2326	1212.89
2327	1177.21
2328	1117.17
2329	1095.08
2330	1106.28
2331	1086.21
2332	1113.17
2333	1116.33
2334	1137.06
2335	1131.97
2336	1095.49
2337	1108.3
2338	1065.72
2339	1089.88
2340	1074.31
2341	1056.91
2342	1078.36
2343	1102.34
2344	1115.69
2345	1146.44
2346	1165.25
2347	1171.2
2348	1174.59
2349	1180.03
2350	1222.97
2351	1246.85
2352	1250.45
2353	1278.43
2354	1278.69
2355	1290.14
2356	1277.42
2357	1299.22
2358	1251.95
2359	1251.15
2360	1259.96
2361	1278.44
2362	1287.34
2363	1244.61
2364	1248.99
2365	1241.43
2366	1295.52
2367	1279.88
2368	1317.72
2369	1335.01
2370	1337.55
2371	1311.49
2372	1282.41
2373	1288.11
2374	1347.31
2375	1317.63
2376	1281.04
2377	1331.25
2378	1314.9
2379	1275.8
2380	1279.63
2381	1244.08
2382	1289.05
2383	1293.18
2384	1244.68
2385	1255.32
2386	1224.78
2387	1215.79
2388	1158.12
2389	1203.35
2390	1184.52
2391	1174.63
2392	1174.17
2393	1185.52
2394	1203.78
2395	1223.79
2396	1224.08
2397	1252.98
2398	1244.61
2399	1215.47
2400	1206.13
2401	1166.08
2402	1138.82
2403	1154.67
2404	1144.55
2405	1107.28
2406	1100.59
2407	1108.2
2408	1102.8
2409	1095.02
2410	1028.6
2411	1010.36
2412	1035.97
2413	1033.32
2414	1040.7
2415	1063.97
2416	1064.39
2417	1044.98
2418	1060.1
2419	1034.44
2420	1023.04
2421	1007.77
2422	996.908
2423	1011.5
2424	1037.08
2425	1039.55
2426	1078.15
2427	1042.03
2428	1048.35
2429	1035.42
2430	1043.03
2431	1079.4
2432	1093.11
2433	1007.68
2434	999.69
2435	973.154
2436	951.535
2437	908.436
2438	915.643
2439	908.692
2440	909.962
2441	928.012
2442	943.208
2443	1001.46
2444	1000.93
2445	1023.68
2446	1016.94
2447	1024.65
2448	1026.14
2449	1023.73
2450	1064.12
2451	1044.26
2452	1037.46
2453	1039.47
2454	1052.99
2455	1081.94
2456	1037.88
2457	1037.54
2458	1055.69
2459	1085.85
2460	1068.32
2461	1082.2
2462	1087.9
2463	1161.91
2464	1156.99
2465	1119.41
2466	1124.62
2467	1109.61
2468	1087.39
2469	1056.69
2470	1069.21
2471	1093.42
2472	1077.46
2473	1100.39
2474	1146.34
2475	1130.64
2476	1109.17
2477	1129.47
2478	1089.75
2479	1125.73
2480	1105.85
2481	1105.94
2482	1148.21
2483	1136.25
2484	1113.57
2485	1137.67
2486	1154.26
2487	1172.77
2488	1154.84
2489	1167.15
2490	1194.56
2491	1196.55
2492	1182.92
2493	1199.67
2494	1212.78
2495	1152.16
2496	1153.25
2497	1146
2498	1158.51
2499	1142.34
2500	1170.15
2501	1168.42
2502	1155.06
2503	1162.23
2504	1139.19
2505	1148.64
2506	1186.62
2507	1222.46
2508	1210.47
2509	1213.69
2510	1191.25
2511	1182
2512	1203.16
2513	1178.35
2514	1153.69
2515	1120.8
2516	1080.94
2517	1055.91
2518	1042.95
2519	1048.62
2520	1064.02
2521	1084.71
2522	1119.69
2523	1119.64
2524	1125.24
2525	1106.17
2526	1102.4
2527	1103.87
2528	1103.93
2529	1131.12
2530	1136.51
2531	1112.95
2532	1131.71
2533	1131.45
2534	1176.42
2535	1193.23
2536	1210.17
2537	1207.21
2538	1256.15
2539	1281.08
2540	1273.17
2541	1266.41
2542	1300.63
2543	1324.37
2544	1321.81
2545	1310.15
2546	1308.09
2547	1280.76
2548	1287.47
2549	1291.63
2550	1284.35
2551	1250.18
2552	1284.23
2553	1263.04
2554	1258.92
2555	1267.07
2556	1288.24
2557	1277.06
2558	1295.26
2559	1297.81
2560	1266.29
2561	1227.29
2562	1264.29
2563	1227.28
2564	1205.74
2565	1215.21
2566	1194.77
2567	1214.56
2568	1236.12
2569	1233.88
2570	1216.32
2571	1201.82
2572	1203.04
2573	1221.65
2574	1221.35
2575	1282.31
2576	1260.38
2577	1268.37
2578	1255.21
2579	1262.19
2580	1266.35
2581	1229.76
2582	1233.03
2583	1252.44
2584	1228.16
2585	1237.22
2586	1173.81
2587	1201.16
2588	1186.8
2589	1187.27
2590	1152.04
2591	1164.62
2592	1146.07
2593	1138.26
2594	1127.21
2595	1154.99
2596	1110.3
2597	1126.26
2598	1146.73
2599	1176.52
2600	1125.14
2601	1138.71
2602	1145.75
2603	1180.66
2604	1125.33
2605	1128.86
2606	1121.9
2607	1104.06
2608	1131.49
2609	1143.44
2610	1124.03
2611	1103.45
2612	1128.89
2613	1126.27
2614	1121.03
2615	1102.75
2616	1168.26
2617	1132.21
2618	1170.4
2619	1214.63
2620	1261.19
2621	1303.47
2622	1284.53
2623	1257.3
2624	1244.95
2625	1255.61
2626	1255.54
2627	1222.06
2628	1194.1
2629	1210.07
2630	1214.97
2631	1210.94
2632	1144.03
2633	1167.03
2634	1184.73
2635	1133.74
2636	1141.78
2637	1166.76
2638	1130.97
2639	1157.31
2640	1168.39
2641	1155.01
2642	1209.86
2643	1252.56
2644	1243.72
2645	1261.27
2646	1278.97
2647	1316.74
2648	1296.61
2649	1301.04
2650	1310.47
2651	1310.58
2652	1288.17
2653	1237.28
2654	1220.23
2655	1147.56
2656	1145.35
2657	1144.29
2658	1143.85
2659	1128.33
2660	1124.71
2661	1127.44
2662	1169.3
2663	1164.31
2664	1170.52
2665	1167.49
2666	1184.4
2667	1217.52
2668	1212.32
2669	1225.94
2670	1210.06
2671	1188.49
2672	1180.82
2673	1165.15
2674	1156.71
2675	1172.6
2676	1200.9
2677	1191.92
2678	1172.62
2679	1190.69
2680	1229.02
2681	1244.46
2682	1232.71
2683	1216.7
2684	1196.17
2685	1158.71
2686	1157.9
2687	1128.57
2688	1106.84
2689	1086.54
2690	1120.94
2691	1089.54
2692	1112.58
2693	1109.64
2694	1084.48
2695	1052.55
2696	1068.3
2697	1092.02
2698	1103.49
2699	1146.33
2700	1136.45
2701	1170.24
2702	1171.93
2703	1208.99
2704	1187.2
2705	1206.04
2706	1207.54
2707	1172.69
2708	1174.8
2709	1194.21
2710	1186.3
2711	1141.65
2712	1093.11
2713	1058.62
2714	1068.84
2715	1055.79
2716	1047.52
2717	1068.66
2718	1000.03
2719	1004.32
2720	1020.4
2721	989.617
2722	1009.37
2723	1047.56
2724	1089.57
2725	1113.22
2726	1129.26
2727	1106.44
2728	1082.98
2729	1108.27
2730	1090.94
2731	1070.79
2732	1101.59
2733	1088.05
2734	1083.6
2735	1090.87
2736	1071.82
2737	1059.76
2738	1063.89
2739	1037.86
2740	1074.65
2741	1037.08
2742	1074.16
2743	1058
2744	1055.44
2745	1048.05
2746	1079
2747	1074.03
2748	1048.15
2749	1033.32
2750	1045.02
2751	1064.95
2752	1106.23
2753	1112.42
2754	1075.49
2755	1074.22
2756	1088.1
2757	1082.49
2758	1118.82
2759	1121.33
2760	1118.82
2761	1110.66
2762	1132.62
2763	1120.57
2764	1124.25
2765	1091.16
2766	1116.16
2767	1085.08
2768	1097.18
2769	1046.02
2770	1048.88
2771	1006.41
2772	1008.07
2773	992.453
2774	986.882
2775	959.527
2776	977.149
2777	983.027
2778	948.076
2779	944.414
2780	944.798
2781	978.897
2782	923.789
2783	990.17
2784	994.243
2785	997.388
2786	1014.36
2787	993.318
2788	1001.68
2789	994.664
2790	980.339
2791	986.731
2792	958.411
2793	941.302
2794	930.05
2795	905.807
2796	915.185
2797	888.948
2798	930.544
2799	936.457
2800	942.296
2801	958.939
2802	934.09
2803	916.72
2804	894.195
2805	879.566
2806	870.817
2807	887.55
2808	915.726
2809	964.215
2810	928.863
2811	922.464
2812	908.876
2813	895.976
2814	895.779
2815	886.127
2816	883.886
2817	915.545
2818	890.877
2819	868.828
2820	928.376
2821	979.039
2822	1016.38
2823	1044.47
2824	1067.53
2825	1021.31
2826	1010.97
2827	999.415
2828	1002.7
2829	1008.15
2830	1016.49
2831	1023
2832	1055.84
2833	1021.82
2834	1034.91
2835	1044.46
2836	1061.06
2837	1000.61
2838	1009.86
2839	1009
2840	1025.04
2841	1005.2
2842	1021.31
2843	1025.03
2844	1027.01
2845	1049.64
2846	1080.24
2847	1057.55
2848	1101.84
2849	1079.25
2850	1084.66
2851	1050.71
2852	1093.02
2853	1061.42
2854	1078.59
2855	1069.86
2856	1026.99
2857	1021.53
2858	1021.69
2859	1038.18
2860	1045.64
2861	1048.74
2862	1078.97
2863	1076.79
2864	1090.47
2865	1095.12
2866	1117.37
2867	1094.1
2868	1094.52
2869	1080
2870	1126.73
2871	1075.84
2872	1080.6
2873	1079.41
2874	1095.97
2875	1093.2
2876	1069.56
2877	1086.15
2878	1083.54
2879	1119.01
2880	1111.97
2881	1087.82
2882	1123.71
2883	1139.53
2884	1136.1
2885	1128.23
2886	1158.44
2887	1163.62
2888	1141.86
2889	1143.09
2890	1136.75
2891	1183.99
2892	1217.88
2893	1225.54
2894	1178.66
2895	1154.47
2896	1145.65
2897	1087.81
2898	1095.68
2899	1082.59
2900	1102.85
2901	1135.47
2902	1130.12
2903	1108.41
2904	1115.8
2905	1082.5
2906	1103.52
2907	1117.35
2908	1060.03
2909	1078.89
2910	1134.84
2911	1135.75
2912	1131.34
2913	1143.5
2914	1155.14
2915	1160.15
2916	1119.27
2917	1117.52
2918	1104.62
2919	1121.02
2920	1146.78
2921	1130.75
2922	1118.81
2923	1164.34
2924	1169.9
2925	1143.47
2926	1115.61
2927	1124.32
2928	1110.48
2929	1096.48
2930	1061.16
2931	1075.33
2932	1063.92
2933	1058.55
2934	1064.39
2935	1045.37
2936	1031.69
2937	1051.59
2938	1075.2
2939	1085.25
2940	1075.16
2941	1037.51
2942	1052.85
2943	1081.39
2944	1067.05
2945	1078.67
2946	1094.23
2947	1117.42
2948	1119.92
2949	1144.21
2950	1159.45
2951	1157.15
2952	1124.16
2953	1144.09
2954	1175.59
2955	1215.88
2956	1226.24
2957	1210.09
2958	1159.01
2959	1178.4
2960	1215.03
2961	1196.23
2962	1194.67
2963	1212.42
2964	1171.34
2965	1156.39
2966	1163.47
2967	1135.49
2968	1145.99
2969	1152.65
2970	1207.33
2971	1200.02
2972	1176.49
2973	1170.8
2974	1156.26
2975	1153.49
2976	1092.66
2977	1018.01
2978	1045.69
2979	1043.67
2980	1089.98
2981	1064.78
2982	1072.72
2983	1084.05
2984	1088.16
2985	1086.39
2986	1093.32
2987	1061.85
2988	1035.71
2989	1087.53
2990	1080.37
2991	1059.13
2992	1076.39
2993	1107.18
2994	1112.75
2995	1141.34
2996	1109.9
2997	1070.89
2998	1067.99
2999	1089.62
3000	1067.19
