# time	value
390	658.705
391	643.403
392	626.714
393	673.17
394	662.463
395	683.94
396	712.582
397	748.482
398	725.065
399	725.091
400	738.485
401	737.517
402	745.185
403	753.682
404	714.971
405	709.078
406	719.854
407	710.173
408	693.601
409	705.504
410	703.759
411	715.527
412	731.662
413	708.673
414	688.481
415	688.04
416	705.036
417	735.663
418	722.708
419	747.491
420	733.71
421	774.835
422	752.277
423	768.622
424	804.019
425	838.724
426	828.406
427	845.458
428	829.581
429	857.591
430	868.227
431	847.686
432	874.794
433	915.216
434	930.556
435	946.069
436	922.638
437	934.492
438	956.254
439	945.127
440	942.261
441	944.842
442	972
443	958.599
444	944.956
445	980.41
446	958.19
447	969.704
448	919.813
449	924.786
450	971.891
451	932.704
452	938.451
453	930.049
454	967.728
455	965.971
456	944.151
457	932.313
458	911.903
459	910.13
460	918.711
461	916.673
462	929.946
463	918.86
464	898.641
465	912.422
466	925.827
467	917.642
468	890.906
469	851.876
470	843.87
471	901.191
472	916.793
473	918.202
474	893.304
475	904.853
476	901.133
477	915.76
478	976.025
479	973.193
480	1019.75
481	1016.51
482	1031.72
483	1040.52
484	1055.45
485	1081.94
486	1085.44
487	1116.53
488	1085.05
489	1039.11
490	1060.76
491	1028.26
492	1030.02
493	1042.81
494	1004.35
495	989.156
496	955.569
497	928.006
498	970.627
499	1002.69
500	978.88
501	961.398
502	954.595
503	973.915
504	964.405
505	965.792
506	982.567
507	1008.26
508	1043.78
509	1032.44
510	1027.46
511	1023.29
512	991.896
513	994.178
514	1001.73
515	988.551
516	964.816
517	949.93
518	947.433
519	922.614
520	926.147
521	893.428
522	882.336
523	851.433
524	845.83
525	817.604
526	806.07
527	796.692
528	869.286
529	880.651
530	905.039
531	895.211
532	888.982
533	883.085
534	891.784
535	927.759
536	957.557
537	956.964
538	960.031
539	945.485
540	921.65
541	901.151
542	880.533
543	847.067
544	873.694
545	897.22
546	914.481
547	896.482
548	861.644
549	836.49
550	839.028
551	834.64
552	787.943
553	785.112
554	795.616
555	797.477
556	805.214
557	804.931
558	812.095
559	804.166
560	785.948
561	768.075
562	747.934
563	784.653
564	785.776
565	794.882
566	787.46
567	781.391
568	790.741
569	794.811
570	745.274
571	759.287
572	778.95
573	816.08
574	842.662
575	822.756
576	835.295
577	842.579
578	821.582
579	836.727
580	845.488
581	818.396
582	850.406
583	820.075
584	870.934
585	866.179
586	845.219
587	871.151
588	879.865
589	892.115
590	843.166
591	887.55
592	898.115
593	871.464
594	893.559
595	913.158
596	919.623
597	906.704
598	946.762
599	969.951
600	945.658
601	892.099
602	885.152
603	849.59
604	828.271
605	810.341
606	781.058
607	806.506
608	833.044
609	847.104
610	824.538
611	842.362
612	800.312
613	793.349
614	798.342
615	816.567
616	831.882
617	766.368
618	747.903
619	783.808
620	800.346
621	821.225
622	803.845
623	776.042
624	818.827
625	846.609
626	872.133
627	851.82
628	820.869
629	830.448
630	865.487
631	851.187
632	847.971
633	814.751
634	806.473
635	761.119
636	766.828
637	768.235
638	764.779
639	749.741
640	759.9
641	753.601
642	773.393
643	790.018
644	790.298
645	795.765
646	763.937
647	769.134
648	805.576
649	803.788
650	826.895
651	820.215
652	797.053
653	760.665
654	754.824
655	763.77
656	733.011
657	783.885
658	758.397
659	793.871
660	835.618
661	867.609
662	856.314
663	880.036
664	892.638
665	871.018
666	858.748
667	912.964
668	911.218
669	929.826
670	986.997
671	949.405
672	928.129
673	935.407
674	946.913
675	964.285
676	1000.5
677	1002.51
678	991.678
679	984.671
680	997.528
681	1018.77
682	1023.66
683	976.499
684	978.481
685	1004.81
686	987.539
687	932.699
688	931.724
689	955.103
690	927.969
691	960.09
692	949.741
693	967.325
694	966.257
695	975.391
696	963.008
697	986.923
698	997.985
699	1020.6
700	975.283
701	943.424
702	940.552
703	941.318
704	952.691
705	942.143
706	965.542
707	1004.27
708	1020.18
709	992.515
710	975.621
711	982.983
712	968.181
713	980.291
714	1020.74
715	1086.59
716	1116.75
717	1182.81
718	1174.55
719	1161.48
720	1190.13
721	1185.68
722	1194.94
723	1190.04
724	1164.05
725	1151.51
726	1158.88
727	1144.67
728	1176.56
729	1159.82
730	1171.44
731	1215.87
732	1181.87
733	1167.06
734	1138.64
735	1188.93
736	1162.82
737	1131.63
738	1129.06
739	1105.43
740	1107.21
741	1081.38
742	1094.94
743	1080.66
744	1099.91
745	1120.34
746	1140.42
747	1109.04
748	1120.93
749	1144.72
750	1139.48
751	1132.68
752	1127
753	1120.45
754	1125.42
755	1108.84
756	1105.89
757	1113.93
758	1099.08
759	1043.29
760	1059.73
761	1082.95
762	1086.23
763	1082.18
764	1079.07
765	1082.75
766	1074.29
767	1062.82
768	1064.07
769	1038.27
770	1024.26
771	1022.76
772	1023.04
773	1025.15
774	999.684
775	1017.75
776	1043.25
777	1017.42
778	1046.56
779	1059.43
780	1058.22
781	1057.88
782	1029.45
783	981.724
784	995.199
785	985.727
786	943.428
787	977.269
788	947.859
789	929.055
790	941.133
791	968.049
792	977.761
793	993.154
794	973.023
795	957.467
796	980.653
797	936.661
798	940.471
799	949.851
800	949.999
801	896.852
802	857.271
803	828.349
804	887.81
805	920.885
806	944.931
807	931.394
808	935.604
809	937.738
810	933.247
811	946.605
812	932.482
813	945.477
814	967.207
815	958.1
816	993.664
817	1058.02
818	1073.6
819	1050.07
820	1074.36
821	1067.81
822	1077.19
823	1106.38
824	1087.81
825	1070.25
826	1089.38
827	1126.34
828	1122.65
829	1093.55
830	1112.3
831	1101.53
832	1077.98
833	1074.65
834	1098.01
835	1046.85
836	1046.95
837	1064.45
838	1065.61
839	1069.96
840	1061.83
841	1066.48
842	1032.5
843	1054.45
844	1005.35
845	1013.14
846	1014.36
847	1025.91
848	1045.32
849	1023.27
850	1009.46
851	1017.93
852	1051.68
853	1059.15
854	1019.57
855	1006.99
856	1034.85
857	1001.87
858	989.102
859	986.972
860	1032.07
861	1040.22
862	990.556
863	1020.09
864	990.712
865	1036.57
866	1045.89
867	1008.07
868	1026.53
869	1022.87
870	1022.01
871	1044.27
872	1018.52
873	1004.09
874	1006.12
875	973.896
876	999.3
877	953.304
878	974.23
879	975.263
880	996.88
881	1015.01
882	1041
883	1039.85
884	1037.6
885	1026.42
886	1014.54
887	981.327
888	967.107
889	981.71
890	987.249
891	994.688
892	997.64
893	977.923
894	975.289
895	980.483
896	1031.23
897	1027.41
898	1017
899	979.984
900	995.231
901	1006.8
902	988.41
903	997.235
904	1028.77
905	1046.48
906	1028.92
907	994.887
908	991.272
909	1011.92
910	1037.33
911	1037.22
912	1050
913	1052.44
914	1076.86
915	1106.79
916	1136.4
917	1152.17
918	1182.02
919	1182.28
920	1190.04
921	1141.32
922	1131.8
923	1096.28
924	1145.35
925	1133.7
926	1152.51
927	1157.27
928	1160.54
929	1158.37
930	1145.37
931	1169.31
932	1163.85
933	1181.55
934	1145.62
935	1157.47
936	1198.87
937	1138.49
938	1157.82
939	1166.76
940	1160.25
941	1160.77
942	1221.19
943	1185.12
944	1199.97
945	1206.35
946	1198.69
947	1185.06
948	1169.22
949	1141.33
950	1186.23
951	1203.81
952	1186.57
953	1181.2
954	1147.33
955	1150.91
956	1188.54
957	1195.91
958	1204.4
959	1200.89
960	1175.83
961	1167.2
962	1200.11
963	1298.15
964	1284.88
965	1261.05
966	1266.2
967	1235.76
968	1223.69
969	1228.36
970	1197.05
971	1215.19
972	1211.48
973	1200.36
974	1226.02
975	1223.88
976	1189.99
977	1189.28
978	1194.78
979	1209.8
980	1179.91
981	1187.6
982	1205.04
983	1227.34
984	1210.19
985	1184.46
986	1137.16
987	1143.77
988	1185.79
989	1167.01
990	1209.34
991	1214.87
992	1212.72
993	1163.25
994	1171.34
995	1198.79
996	1184.41
997	1154.8
998	1167.65
999	1139.32
1000	1104.97
1001	1142.03
1002	1121.68
1003	1118.14
1004	1082.66
1005	1086.48
1006	1108.86
1007	1108.33
1008	1102.14
1009	1067.99
1010	1054.05
1011	1073.94
1012	1082.15
1013	1069.45
1014	1080.08
1015	1067.6
1016	1053.28
1017	1039.38
1018	995.486
1019	1019.45
1020	995.614
1021	997.71
1022	998.352
1023	1041.24
1024	1063.86
1025	1053.67
1026	1049.03
1027	1040.11
1028	1048
1029	998.935
1030	1025.92
1031	988.313
1032	966.48
1033	952.088
1034	953.501
1035	949.273
1036	927.835
1037	923.587
1038	912.622
1039	869.889
1040	841.61
1041	863.989
1042	829.468
1043	820.362
1044	772.743
1045	758.271
1046	781.961
1047	792.365
1048	834.94
1049	833.384
1050	868.483
1051	903.03
1052	900.418
1053	912.127
1054	940.786
1055	956.884
1056	976.78
1057	989.177
1058	969.167
1059	950.946
1060	957.532
1061	951.998
1062	956.747
1063	968.223
1064	969.468
1065	932.168
1066	973.012
1067	967.756
1068	946.06
1069	937.74
1070	976.505
1071	973.783
1072	947.673
1073	902.546
1074	954.11
1075	980.525
1076	1012.04
1077	1035.51
1078	1070.64
1079	1073.91
1080	1087.08
1081	1080.68
1082	1116.04
1083	1134.68
1084	1133.13
1085	1130.27
1086	1147.93
1087	1107.79
1088	1119.06
1089	1155.83
1090	1172.12
1091	1140.63
1092	1158.88
1093	1156.83
1094	1128.91
1095	1118.86
1096	1112.9
1097	1060.48
1098	1053.63
1099	1009.76
1100	960.786
1101	953.178
1102	1002.4
1103	1029.52
1104	1037.66
1105	1017.18
1106	1027.74
1107	1034.95
1108	996.368
1109	1008.3
1110	1018.32
1111	982.864
1112	921.987
1113	902.41
1114	903.845
1115	897.291
1116	882.194
1117	862.812
1118	818.424
1119	775.796
1120	767.098
1121	780.985
1122	788.675
1123	794.024
1124	837.853
1125	823.217
1126	804.663
1127	793.009
1128	797.88
1129	760.586
1130	775.747
1131	762.309
1132	731.308
1133	756.353
1134	769.317
1135	789.989
1136	776.878
1137	778.338
1138	741.144
1139	725.32
1140	703.813
1141	746.17
1142	760.019
1143	782.249
1144	773.389
1145	820.185
1146	815.589
1147	853.722
1148	892.456
1149	885.705
1150	842.147
1151	861.644
1152	866.102
1153	875.382
1154	828.894
1155	873.788
1156	839.777
1157	825.917
1158	799.545
1159	798.531
1160	826.466
1161	888.457
1162	894.89
1163	927.028
1164	928.339
1165	995.009
1166	1010.2
1167	998.026
1168	998.535
1169	990.463
1170	949.157
1171	968.281
1172	959.598
1173	955.765
1174	982.137
1175	1004.2
1176	1009.23
1177	1003.43
1178	1025.45
1179	1037.03
1180	1050.2
1181	1021.81
1182	1023.86
1183	986.251
1184	975.712
1185	948.383
1186	956.238
1187	982.794
1188	986.311
1189	988.159
1190	992.568
1191	972.43
1192	948.404
1193	959.087
1194	971.859
1195	966.776
1196	994.549
1197	1008.38
1198	1040.99
1199	1084.61
1200	1095.99
1201	1107.15
1202	1049.66
1203	1045.91
1204	1042.7
1205	1022.28
1206	969.875
1207	977.205
1208	1002.45
1209	1004.15
1210	1005.39
1211	1025.44
1212	1037.95
1213	1026.22
1214	1023.15
1215	1018.08
1216	1007.52
1217	965.667
1218	980.341
1219	964.711
1220	1005.67
1221	991.184
1222	994.259
1223	1023.92
1224	1004.04
1225	1005.37
1226	996.813
1227	1047.59
1228	1016.29
1229	1029.11
1230	1006.56
1231	1009.07
1232	1009.35
1233	981.647
1234	984.917
1235	1000.91
1236	974.174
1237	998.287
1238	993.286
1239	956.877
1240	964.965
1241	992.811
1242	978.162
1243	992.73
1244	1020.12
1245	1060.77
1246	1091.99
1247	1114.43
1248	1123.72
1249	1119.86
1250	1141.92
1251	1140.15
1252	1143.01
1253	1156.99
1254	1139.66
1255	1166.95
1256	1166.03
1257	1150.1
1258	1112.06
1259	1126.03
1260	1124.91
1261	1099.44
1262	1127.53
1263	1128.73
1264	1095.81
1265	1114.19
1266	1103.58
1267	1072.3
1268	1044.3
1269	998.356
1270	989.985
1271	941.555
1272	974.374
1273	962.75
1274	974.888
1275	988.013
1276	1009.7
1277	1046.55
1278	1024.27
1279	1020.41
1280	991.962
1281	945.393
1282	913.409
1283	909.028
1284	939.848
1285	939.977
1286	944.551
1287	984.571
1288	973.339
1289	1007.51
1290	958.909
1291	911.733
1292	960.514
1293	971.396
1294	933.547
1295	933.294
1296	906.435
1297	934.329
1298	910.441
1299	953.999
1300	970.881
1301	954.525
1302	948.821
1303	957.18
1304	947.157
1305	950.01
1306	935.345
1307	936.643
1308	950.419
1309	972.114
1310	1001.98
1311	1025.87
1312	997.509
1313	972.992
1314	930.344
1315	891.213
1316	849.149
1317	860.261
1318	892.739
1319	869.022
1320	871.751
1321	893.29
1322	930.108
1323	870.575
1324	843.126
1325	860.321
1326	901.848
1327	875.639
1328	859.872
1329	836.317
1330	841.101
1331	842.171
1332	835.484
1333	811.036
1334	854.612
1335	868.758
1336	848.042
1337	868.849
1338	892.349
1339	921.89
1340	941.097
1341	902.375
1342	876.264
1343	868.175
1344	874.46
1345	917.321
1346	898.754
1347	931.605
1348	914.452
1349	916.536
1350	925.29
1351	924.994
1352	970.968
1353	968.427
1354	989.255
1355	1028.9
1356	1038.83
1357	1050.69
1358	1110.23
1359	1106.57
1360	1085.78
1361	1036.62
1362	1033.23
1363	1053.31
1364	1057.51
1365	1050
1366	1033.25
1367	1023.32
1368	1041.56
1369	1025.99
1370	1033.22
1371	1053.36
1372	1057.85
1373	1086.49
1374	1125.89
1375	1123.06
1376	1133.86
1377	1092.4
1378	1079.48
1379	1066
1380	1090.88
1381	1086.96
1382	1057.35
1383	1076.21
1384	1068
1385	1044.47
1386	1070.68
1387	1046.91
1388	1047.62
1389	1045.51
1390	1012.52
1391	1016.76
1392	1000.87
1393	999.226
1394	967.098
1395	953.676
1396	954.746
1397	958.683
1398	964.379
1399	935.061
1400	922.741
1401	943.797
1402	936.95
1403	943
1404	974.177
1405	976.703
1406	1002.3
1407	1005.8
1408	970.198
1409	945.525
1410	939.291
1411	948.936
1412	966.285
1413	951.963
1414	908.383
1415	869.912
1416	891.892
1417	892.191
1418	862.47
1419	890.516
1420	870.408
1421	905.176
1422	887.574
1423	885.39
1424	919.266
1425	903.103
1426	915.068
1427	906.709
1428	941.093
1429	973.037
1430	977.932
1431	1042.93
1432	1054.39
1433	1068.03
1434	1112
1435	1112.45
1436	1108.82
1437	1139.05
1438	1122.12
1439	1109.62
1440	1115.92
1441	1134.62
1442	1124.18
1443	1121.84
1444	1106.59
1445	1086.49
1446	1079.17
1447	1096.61
1448	1088.43
1449	1072.83
1450	1057.54
1451	1107.71
1452	1131.7
1453	1128.62
1454	1078.76
1455	1059.3
1456	1064.22
1457	1062.42
1458	1105.94
1459	1085.72
1460	1072.84
1461	1041.71
1462	1034.41
1463	1041.74
1464	1027.51
1465	1071.67
1466	1081.4
1467	1077.34
1468	1055.1
1469	1075.8
1470	1037.04
1471	1030.12
1472	1017.8
1473	1014.59
1474	1016.09
1475	1011.29
1476	1026.21
1477	1020.54
1478	1029.79
1479	1053.63
1480	1037.83
1481	1017.85
1482	1006.43
1483	998.232
1484	986.683
1485	952.012
1486	905.063
1487	913.31
1488	917.341
1489	946.869
1490	919.297
1491	974.779
1492	1017.52
1493	980.05
1494	948.31
1495	954.823
1496	975.242
1497	974.641
1498	986.543
1499	1049.74
1500	1000.81
1501	1013.99
1502	1026.41
1503	1017.47
1504	995.298
1505	1015.97
1506	1013.92
1507	1033.86
1508	1039.58
1509	1040.86
1510	1079.47
1511	1081.34
1512	1082.79
1513	1068.15
1514	1057.83
1515	1051.26
1516	1052.8
1517	1075.77
1518	1092.13
1519	1105.29
1520	1078.34
1521	1104.73
1522	1129.19
1523	1144.52
1524	1077.47
1525	1093.92
1526	1069.78
1527	1034.3
1528	1067.86
1529	1037.97
1530	1050.6
1531	1068.69
1532	1035.09
1533	1047.39
1534	1008.15
1535	1011.38
1536	1002.42
1537	986.945
1538	947.977
1539	1008.49
1540	1047.71
1541	992.82
1542	942.667
1543	943.423
1544	946.635
1545	976.024
1546	954.336
1547	970.255
1548	985.527
1549	930.654
1550	923.564
1551	882.299
1552	874.829
1553	890.354
1554	885.906
1555	894.813
1556	868.189
1557	874.373
1558	898.975
1559	870.022
1560	818.525
1561	810.011
1562	809.688
1563	819.329
1564	815.34
1565	799.72
1566	796.649
1567	772.958
1568	792.485
1569	770.405
1570	773.178
1571	762.603
1572	784.337
1573	746.012
1574	785.991
1575	821.781
1576	833.299
1577	779.515
1578	766.626
1579	793.418
1580	800.052
1581	770.016
1582	842.111
1583	854.955
1584	852.685
1585	887.802
1586	888.803
1587	908.904
1588	913.269
1589	900.596
1590	906.889
1591	918.764
1592	916.278
1593	881.377
1594	852.69
1595	898.665
1596	908.535
1597	906.093
1598	936.32
1599	934.005
1600	966.025
1601	976.06
1602	991.159
1603	988.075
1604	988.733
1605	955.361
1606	968.867
1607	962.725
1608	978.24
1609	940.601
1610	966.608
1611	957.72
1612	937.187
1613	913.301
1614	916.708
1615	965.608
1616	980.139
1617	940.513
1618	924.776
1619	918.21
1620	924.075
1621	924.708
1622	903.062
1623	903.846
1624	874.259
1625	870.981
1626	900.374
1627	910.667
1628	883.226
1629	871.101
1630	827.881
1631	855.109
1632	877.781
1633	908.012
1634	904.053
1635	887.549
1636	862.714
1637	858.968
1638	872.728
1639	839.614
1640	823.833
1641	837.323
1642	846.955
1643	790.222
1644	829.327
1645	824.15
1646	799.672
1647	806.172
1648	800.773
1649	787.485
1650	813.765
1651	794.801
1652	783.274
1653	801.835
1654	773.301
1655	789.576
1656	784.312
1657	773.005
1658	774.407
1659	754.702
1660	756.919
1661	731.319
1662	721.326
1663	719.458
1664	769
1665	764.867
1666	744.896
1667	748.145
1668	746.895
1669	731.709
1670	758.723
1671	789.553
1672	776.436
1673	792.803
1674	817.685
1675	848.614
1676	838.181
1677	862.584
1678	910.282
1679	878.869
1680	879.675
1681	877.619
1682	833.931
1683	817.804
1684	835.027
1685	842
1686	874.881
1687	825.387
1688	841.8
1689	806.961
1690	810.789
1691	833.232
1692	835.588
1693	876.701
1694	895.528
1695	901.477
1696	909.878
1697	919.515
1698	909.932
1699	890.141
1700	856.677
1701	884.199
1702	890.259
1703	864.709
1704	871.343
1705	829.092
1706	798.445
1707	801.512
1708	757.622
1709	751.011
1710	769.1
1711	734.375
1712	757.435
1713	775.649
1714	785.388
1715	759.615
1716	746.621
1717	738.608
1718	720.186
1719	715.918
1720	736.543
1721	750.873
1722	711.514
1723	707.931
1724	708.821
1725	717.722
1726	730.854
1727	748.729
1728	762.91
1729	735.284
1730	728.971
1731	761.16
1732	779.647
1733	796.749
1734	772.564
1735	787.646
1736	797.834
1737	838.735
1738	847.417
1739	825.882
1740	837.965
1741	806.596
1742	791.38
1743	778.982
1744	800.105
1745	817.669
1746	825.522
1747	833.948
1748	853.852
1749	857.828
1750	837.622
1751	824.052
1752	822.62
1753	802.089
1754	777.461
1755	826.282
1756	810.873
1757	829.853
1758	832.983
1759	848.025
1760	894.276
1761	861.883
1762	876.179
1763	913.597
1764	890.312
1765	898.346
1766	905.91
1767	888.517
1768	909.309
1769	896.043
1770	950.175
1771	931.632
1772	989.01
1773	995.342
1774	969.513
1775	945.59
1776	925.793
1777	888.642
1778	892.762
1779	919.662
1780	963.566
1781	985.006
1782	979.661
1783	960.877
1784	955.785
1785	960.501
1786	916.119
1787	936.697
1788	904.295
1789	906.961
1790	958.77
1791	955.892
1792	961.907
1793	954.84
1794	934.793
1795	954.971
1796	953.398
1797	935.104
1798	952.458
1799	974.204
1800	1003.94
1801	1000.39
1802	985.314
1803	1022.98
1804	999.461
1805	992.561
1806	964.507
1807	966.519
1808	972.201
1809	1015.26
1810	1022.84
1811	1020.49
1812	1023.97
1813	1061.17
1814	1004.48
1815	1013.5
1816	1012.59
1817	1058.45
1818	1022.66
1819	1047.87
1820	1034.41
1821	1029.98
1822	1016.85
1823	1003.16
1824	1015.84
1825	984.373
1826	953.197
1827	915.915
1828	928.902
1829	949.947
1830	973.477
1831	983.209
1832	974.605
1833	962.318
1834	952.012
1835	949.158
1836	916.594
1837	953.964
1838	949.956
1839	940.935
1840	921.333
1841	937.037
1842	930.361
1843	906.909
1844	907.182
1845	890.258
1846	896.577
1847	896.784
1848	922.003
1849	920.262
1850	884.854
1851	846.017
1852	863.068
1853	901.598
1854	905.577
1855	899.64
1856	873.131
1857	872.264
1858	859.863
1859	818.503
1860	843.177
1861	878.198
1862	910.217
1863	916.665
1864	921.722
1865	938.784
1866	954.747
1867	942.848
1868	911.346
1869	902.377
1870	878.803
1871	844.968
1872	858.84
1873	835.646
1874	870.476
1875	840.581
1876	881.155
1877	851.449
1878	860.985
1879	879.172
1880	865.123
1881	818.523
1882	732.538
1883	714.986
1884	719.76
1885	733.383
1886	704.149
1887	722.509
1888	732.312
1889	724.866
1890	704.602
1891	719.241
1892	667.32
1893	700.965
1894	709.434
1895	736.6
1896	730.941
1897	675.026
1898	637.197
1899	611.54
1900	599.779
1901	580.8
1902	598.631
1903	605.51
1904	602.545
1905	602.022
1906	618.961
1907	613.265
1908	598.651
1909	571.897
1910	584.75
1911	607.446
1912	629.098
1913	630.778
1914	642.405
1915	696.166
1916	712.758
1917	709.647
1918	696.996
1919	709.14
1920	698.874
1921	700.193
1922	683.185
1923	682.88
1924	691.889
1925	703.905
1926	728.14
1927	746.256
1928	755.943
1929	747.414
1930	769.718
1931	756.485
1932	764.432
1933	776.294
1934	727.366
1935	658.263
1936	676.356
1937	665.418
1938	628.594
1939	663.971
1940	631.345
1941	618.428
1942	617.896
1943	598.014
1944	606.525
1945	668.831
1946	644.043
1947	669.751
1948	681.598
1949	705.841
1950	749.092
1951	765.52
1952	803.702
1953	811.997
1954	807.116
1955	805.547
1956	788.057
1957	806.9
1958	835.945
1959	844.818
1960	860.322
1961	873.763
1962	856.307
1963	790.811
1964	763.085
1965	727.612
1966	718.604
1967	722.751
1968	734.152
1969	724.753
1970	722.454
1971	713.755
1972	735.597
1973	714.43
1974	667.875
1975	665.784
1976	688.603
1977	662.716
1978	682.901
1979	684.809
1980	687.301
1981	623.465
1982	647.103
1983	599.184
1984	611.463
1985	625.347
1986	637.859
1987	581.544
1988	585.245
1989	559.88
1990	548.395
1991	553.916
1992	577.923
1993	574.779
1994	557.496
1995	530.98
1996	533.097
1997	556.562
1998	515.366
1999	505.923
2000	537.02
2001	574.858
2002	598.398
2003	644.628
2004	615.069
2005	579.292
2006	588.076
2007	594.487
2008	619.366
2009	607.505
2010	623.952
2011	629.337
2012	665.251
2013	659.574
2014	664.736
2015	676.812
2016	692.346
2017	688.852
2018	680.416
2019	683.14
2020	681.607
2021	650.382
2022	670.824
2023	669.305
2024	649.926
2025	631.29
2026	611.011
2027	603.39
2028	650.533
2029	682.922
2030	669.995
2031	637.451
2032	617.098
2033	596.133
2034	631.392
2035	614.097
2036	576.128
2037	637.069
2038	579.5
2039	571.319
2040	576.663
2041	569.358
2042	567.294
2043	572.423
2044	564.597
2045	566.497
2046	578.043
2047	640.528
2048	642.489
2049	691.292
