# time	value
897	1381.46
898	1387.99
899	1395
900	1371.92
901	1356.56
902	1352.2
903	1339.55
904	1313.06
905	1359.71
906	1376.15
907	1354.72
908	1361.78
909	1345.4
910	1357.27
911	1311.36
912	1341.87
913	1338.95
914	1375.22
915	1368.09
916	1383.9
917	1393.07
918	1409.19
919	1460.95
920	1464.32
921	1446.35
922	1451.24
923	1466.13
924	1499.93
925	1508.52
926	1504.93
927	1493.34
928	1523.6
929	1528.87
930	1492.87
931	1497.77
932	1515.37
933	1536.13
934	1562.49
935	1596.53
936	1599.06
937	1620.02
938	1620.15
939	1671.76
940	1668.94
941	1697.16
942	1695.37
943	1690.37
944	1692.28
945	1676.14
946	1688.68
947	1719.76
948	1733.41
949	1737.74
950	1777.11
951	1835.12
952	1800.56
953	1813.76
954	1799.67
955	1778.32
956	1803.97
957	1849.98
958	1837.96
959	1846.9
960	1846.63
961	1846.02
962	1817.22
963	1792.71
964	1802.26
965	1846.69
966	1824.43
967	1789.88
968	1807.96
969	1815.92
970	1795.26
971	1763.53
972	1738.4
973	1743.79
974	1756.72
975	1758.62
976	1743.14
977	1762.37
978	1764.72
979	1744.86
980	1732.72
981	1675.03
982	1683.46
983	1668.18
984	1679.62
985	1694
986	1707.6
987	1649.52
988	1688.78
989	1719.66
990	1684.32
991	1673.2
992	1668.07
993	1666.94
994	1661.52
995	1668.79
996	1695.65
997	1686.45
998	1658.34
999	1620.34
1000	1551.42
1001	1530.98
1002	1539.26
1003	1566.65
1004	1548.46
1005	1563.29
1006	1571.78
1007	1562.18
1008	1569.47
1009	1566.57
1010	1558.68
1011	1558.06
1012	1584.75
1013	1570.12
1014	1601.92
1015	1592.04
1016	1605.77
1017	1606.93
1018	1609.88
1019	1572.64
1020	1589.99
1021	1553.1
1022	1555.42
1023	1554.81
1024	1543.44
1025	1558.6
1026	1600.19
1027	1576.87
1028	1613.71
1029	1624.83
1030	1638.83
1031	1588.11
1032	1596.83
1033	1627.12
1034	1606.23
1035	1646.51
1036	1623.22
1037	1606.55
1038	1617.07
1039	1635.2
1040	1635.18
1041	1600.48
1042	1662.11
1043	1663.95
1044	1661.18
1045	1657.42
1046	1626.54
1047	1643.19
1048	1635.44
1049	1634.48
1050	1619.4
1051	1581.76
1052	1568.25
1053	1553.92
1054	1518.68
1055	1475.3
1056	1471.63
1057	1463.08
1058	1486.27
1059	1478.78
1060	1461.57
1061	1456.67
1062	1443.1
1063	1397.06
1064	1402.75
1065	1414.21
1066	1415.54
1067	1395.05
1068	1367.94
1069	1341.75
1070	1357.55
1071	1367.02
1072	1342.12
1073	1341.26
1074	1359.06
1075	1399.78
1076	1404.74
1077	1427.93
1078	1431
1079	1412.17
1080	1440.41
1081	1431.79
1082	1408.85
1083	1414.65
1084	1411.31
1085	1407.14
1086	1398.73
1087	1410.33
1088	1420.69
1089	1429.01
1090	1420.74
1091	1434.15
1092	1413.88
1093	1394.17
1094	1388.6
1095	1432.16
1096	1404.52
1097	1425
1098	1404.86
1099	1375.46
1100	1404.08
1101	1401.35
1102	1379.08
1103	1398.25
1104	1374.93
1105	1370.1
1106	1365.63
1107	1343.2
1108	1337.06
1109	1339.28
1110	1300.41
1111	1295.46
1112	1296.89
1113	1249.22
1114	1246.48
1115	1223.89
1116	1283.91
1117	1270.01
1118	1284.23
1119	1261.45
1120	1289.09
1121	1283.8
1122	1300.64
1123	1368.06
1124	1362.69
1125	1335.26
1126	1308.96
1127	1310.73
1128	1307.44
1129	1309.27
1130	1297.09
1131	1288.73
1132	1275.42
1133	1285.22
1134	1272.9
1135	1274.25
1136	1258.57
1137	1236.33
1138	1223.35
1139	1272.75
1140	1263.84
1141	1209.56
1142	1208.21
1143	1238.51
1144	1246.22
1145	1224.22
1146	1231.54
1147	1181.79
1148	1169.64
1149	1153.37
1150	1167.43
1151	1162.44
1152	1196.35
1153	1189.59
1154	1161.86
1155	1187.46
1156	1193.81
1157	1172.51
1158	1187.49
1159	1181.2
1160	1171.41
1161	1151.03
1162	1084.51
1163	1110.05
1164	1093.55
1165	1122.94
1166	1100.77
1167	1087.37
1168	1144.16
1169	1137.01
1170	1162.41
1171	1186.13
1172	1236.6
1173	1230.33
1174	1223.04
1175	1268.16
1176	1278.67
1177	1286.65
1178	1301.1
1179	1334.91
1180	1399.17
1181	1369.09
1182	1377.65
1183	1402.63
1184	1380.5
1185	1350.66
1186	1388.07
1187	1406.89
1188	1399.12
1189	1413.78
1190	1400.65
1191	1419.86
1192	1405.93
1193	1379.12
1194	1403.1
1195	1369.33
1196	1394.92
1197	1387.12
1198	1417.12
1199	1391.2
1200	1363.4
1201	1388.87
1202	1392.17
1203	1376.76
1204	1374.1
1205	1396.85
1206	1395.81
1207	1428.65
1208	1384.33
1209	1367.82
1210	1359.2
1211	1326.82
1212	1341.47
1213	1375.89
1214	1393.2
1215	1400.94
1216	1409.85
1217	1425.06
1218	1427.44
1219	1424.13
1220	1417.56
1221	1421.01
1222	1378.78
1223	1412.56
1224	1408.6
1225	1396.84
1226	1356.87
1227	1341.93
1228	1316.58
1229	1346.82
1230	1315.75
1231	1314.7
1232	1330.78
1233	1335.56
1234	1327.09
1235	1305.88
1236	1300.28
1237	1279.48
1238	1268.78
1239	1261.53
1240	1240.95
1241	1198.34
1242	1182.95
1243	1168.95
1244	1149.92
1245	1124.8
1246	1110.76
1247	1131.91
1248	1135.69
1249	1138.12
1250	1149.13
1251	1162.39
1252	1144.01
1253	1093.79
1254	1111.22
1255	1131
1256	1137.42
1257	1212.31
1258	1236.89
1259	1285.44
1260	1272.41
1261	1256.08
1262	1246.9
1263	1223.4
1264	1242.29
1265	1241.93
1266	1227
1267	1225.23
1268	1221.94
1269	1236.42
1270	1197.68
1271	1223.76
1272	1236.79
1273	1254.34
1274	1231.03
1275	1260.74
1276	1272.95
1277	1253.79
1278	1236.18
1279	1251.06
1280	1298.75
1281	1306.63
1282	1281.6
1283	1338.02
1284	1330.4
1285	1316.52
1286	1289.93
1287	1283.4
1288	1276.71
1289	1266.05
1290	1284.98
1291	1263.68
1292	1285.54
1293	1253.22
1294	1224.7
1295	1199.2
1296	1213.33
1297	1264.96
1298	1258.18
1299	1217.28
1300	1194.95
1301	1182.48
1302	1178.17
1303	1172.08
1304	1116.8
1305	1139.16
1306	1148.52
1307	1133.9
1308	1104.46
1309	1110.77
1310	1095.57
1311	1138.08
1312	1110.56
1313	1096.37
1314	1074.31
1315	1069.24
1316	1070.41
1317	1047.55
1318	1038.55
1319	1013.82
1320	1021.61
1321	1051.62
1322	1043.8
1323	1008.21
1324	979.11
1325	923.044
1326	852.136
1327	823.482
1328	832.38
1329	795.512
1330	816.099
1331	856.732
1332	832.99
1333	845.702
1334	828.178
1335	825.192
1336	820.306
1337	835.066
1338	871.151
1339	895.575
1340	887.457
1341	926.548
1342	938.554
1343	957.147
1344	987.441
1345	949.705
1346	988.233
1347	1007.19
1348	1012.44
1349	1047.24
1350	1057.19
1351	1070.51
1352	1044.23
1353	1020.66
1354	1047.87
1355	1023.8
1356	1054.67
1357	1076.69
1358	1063.72
1359	1059.2
1360	1063.79
1361	1086.7
1362	1055.38
1363	1119.57
1364	1122.13
1365	1103.09
1366	1087.91
1367	1093.16
1368	1097.57
1369	1098.62
1370	1076.53
1371	1103.58
1372	1158.29
1373	1157.86
1374	1158.6
1375	1165.37
1376	1155.93
1377	1170.82
1378	1228.04
1379	1203.92
1380	1198.6
1381	1214.15
1382	1237.27
1383	1212.67
1384	1243.02
1385	1266.56
1386	1270.46
1387	1261.57
1388	1275.1
1389	1248.29
1390	1255.75
1391	1304.29
1392	1262.44
1393	1239.15
1394	1256.46
1395	1279.25
1396	1281
1397	1271.63
1398	1250.23
1399	1270.6
1400	1266.09
1401	1266.86
1402	1235.75
1403	1258.53
1404	1222.42
1405	1216.6
1406	1196.31
1407	1236.27
1408	1254.51
1409	1237.16
1410	1259.48
1411	1265.06
1412	1267.8
1413	1270.88
1414	1258.93
1415	1270.41
1416	1203.12
1417	1227.72
1418	1152.15
1419	1196.76
1420	1224.64
1421	1237.13
1422	1240.6
1423	1268.49
1424	1225.83
1425	1186.32
1426	1169.77
1427	1194.05
1428	1189.01
1429	1186.39
1430	1147.48
1431	1181.35
1432	1167.77
1433	1173.76
1434	1165.23
1435	1171.68
1436	1185.3
1437	1159.92
1438	1190.84
1439	1195.51
1440	1205.33
1441	1208.49
1442	1173.65
1443	1160.11
1444	1172.62
1445	1159.02
1446	1167.46
1447	1160.14
1448	1142.14
1449	1106.3
1450	1101.21
1451	1105.77
1452	1077.89
1453	1123.13
1454	1119.43
1455	1128.04
1456	1157.41
1457	1143.37
1458	1150.02
1459	1148.02
1460	1173.04
1461	1135.9
1462	1100.94
1463	1119.04
1464	1119.16
1465	1072.8
1466	1076.39
1467	1096.29
1468	1122.3
1469	1116.58
1470	1086.32
1471	1080.41
1472	1112.96
1473	1149.31
1474	1166.84
1475	1162.07
1476	1173.04
1477	1149.21
1478	1132.81
1479	1118.49
1480	1148.13
1481	1143.68
1482	1165.77
1483	1107
1484	1092.58
1485	1066.32
1486	1075.63
1487	1072.67
1488	1052.33
1489	1069.23
1490	1016.01
1491	1055.55
1492	1094.57
1493	1072.5
1494	1046.77
1495	1070.92
1496	1050.19
1497	1083.86
1498	1089.43
1499	1102.12
1500	1118.46
1501	1174.93
1502	1165.03
1503	1149.65
1504	1144.11
1505	1127.03
1506	1143.51
1507	1151.57
1508	1128.86
1509	1114.76
1510	1162.42
1511	1157.64
1512	1139.97
1513	1063.76
1514	1089.48
1515	1109.81
1516	1116.98
1517	1108.01
1518	1091.32
1519	1107.95
1520	1139.55
1521	1143.56
1522	1151.59
1523	1122.49
1524	1117.31
1525	1080.52
1526	1066.98
1527	1045.63
1528	1019.82
1529	1007
1530	970.885
1531	1021.54
1532	1019.37
1533	1011.56
1534	1003.68
1535	978.052
1536	981.241
1537	999.901
1538	992.416
1539	1019.07
1540	1013.92
1541	1043.52
1542	1031.59
1543	1029.18
1544	1038.49
1545	1059.54
1546	1074.16
1547	1039.19
1548	1056.43
1549	1070.78
1550	1108.63
1551	1126.36
1552	1182.67
1553	1175.16
1554	1189.64
1555	1201.06
1556	1213.05
1557	1237.69
1558	1217.74
1559	1225.45
1560	1233
1561	1255.52
1562	1253.14
1563	1238.47
1564	1225.64
1565	1193.18
1566	1200.1
1567	1202.22
1568	1156.86
1569	1151.71
1570	1139.17
1571	1103.87
1572	1068.69
1573	1081.84
1574	1085.76
1575	1099.95
1576	1070.1
1577	1057.79
1578	1070.77
1579	1089.88
1580	1104.05
1581	1084.28
1582	1094.21
1583	1066.95
1584	1062.7
1585	1027.44
1586	1052.73
1587	1040.5
1588	992.176
1589	1001.23
1590	981.714
1591	978.155
1592	976.442
1593	1015.36
1594	1041.48
1595	1010.65
1596	1048.32
1597	1008.58
1598	1039.93
1599	1104.14
1600	1096.85
1601	1064
1602	1037.1
1603	1008.19
1604	1000.68
1605	1043.64
1606	1037.86
1607	1047.92
1608	1055.84
1609	1108.65
1610	1139.28
1611	1091.46
1612	1108.95
1613	1123.31
1614	1178.72
1615	1187.62
1616	1218.9
1617	1218.01
1618	1213.04
1619	1190.08
1620	1228.64
1621	1234.29
1622	1239.56
1623	1238.43
1624	1228.97
1625	1245.98
1626	1161.38
1627	1126.19
1628	1100.26
1629	1096.55
1630	1081.61
1631	1059.18
1632	1060.24
1633	1075.2
1634	1133.23
1635	1129.75
1636	1113.09
1637	1134.85
1638	1158.46
1639	1141.38
1640	1190.33
1641	1193.26
1642	1190.08
1643	1220.59
1644	1229.37
1645	1222.93
1646	1231.93
1647	1251.55
1648	1217.39
1649	1253.95
1650	1252.75
1651	1270
1652	1275.46
1653	1255.14
1654	1245.88
1655	1255.23
1656	1264.58
1657	1266.45
1658	1255.16
1659	1215.7
1660	1252.73
1661	1298.78
1662	1317.23
1663	1327.91
1664	1334.46
1665	1310.03
1666	1311.62
1667	1306.26
1668	1330.36
1669	1349.39
1670	1345.56
1671	1332.55
1672	1339.13
1673	1342.33
1674	1358.01
1675	1332.38
1676	1333.14
1677	1347.48
1678	1372.51
1679	1368.48
1680	1393.36
1681	1411.16
1682	1419.49
1683	1415.52
1684	1435.11
1685	1437.29
1686	1404.41
1687	1420.24
1688	1405.29
1689	1372.17
1690	1352.99
1691	1384.27
1692	1380.99
1693	1401.56
1694	1393.68
1695	1384.78
1696	1356.06
1697	1350.3
1698	1398.14
1699	1376.29
1700	1365.02
1701	1328.03
1702	1356.18
1703	1354.59
1704	1345.59
1705	1299.98
1706	1273.15
1707	1282.44
1708	1248.07
1709	1264.86
1710	1244.28
1711	1235.21
1712	1247.84
1713	1280.55
1714	1295.65
1715	1287.74
1716	1330.61
1717	1334.83
1718	1357.03
1719	1389.11
1720	1398.2
1721	1383.46
1722	1388.75
1723	1368.54
1724	1367.6
1725	1350.06
1726	1338.71
1727	1303.95
1728	1336.23
1729	1320.25
1730	1343.8
1731	1349.06
1732	1338.89
1733	1334.49
1734	1292.36
1735	1288.02
1736	1281.34
1737	1287.39
1738	1302.24
1739	1290.19
1740	1263.1
1741	1228.14
1742	1231.34
1743	1197.7
1744	1179.86
1745	1226.24
1746	1245.94
1747	1235.18
1748	1237.32
1749	1227.27
1750	1212.27
1751	1202.71
1752	1172.34
1753	1160.05
1754	1154.51
1755	1139.14
1756	1170.21
1757	1188.77
1758	1231.57
1759	1237.47
1760	1245.46
1761	1249
1762	1260.44
1763	1249.85
1764	1261.28
1765	1243.24
1766	1255.07
1767	1272.04
1768	1273.75
1769	1322.45
1770	1298.21
1771	1328.66
1772	1334.99
1773	1350.52
1774	1372.55
1775	1373.34
1776	1325.52
1777	1349.05
1778	1362.47
1779	1371.45
1780	1369.27
1781	1387.46
1782	1399.4
1783	1389.5
1784	1366.2
1785	1360.42
1786	1354.44
1787	1354.17
1788	1378.54
1789	1398.05
1790	1413.25
1791	1407.68
1792	1391.52
1793	1384.8
1794	1377.05
1795	1376.18
1796	1376.99
1797	1355.61
1798	1338.31
1799	1357.52
1800	1382.97
1801	1392.23
1802	1404.84
1803	1395.1
1804	1382.5
1805	1356.02
1806	1369.03
1807	1340.12
1808	1373.34
1809	1391.99
1810	1365.69
1811	1354.1
1812	1368.98
1813	1373.02
1814	1401.82
1815	1399.64
1816	1395.35
1817	1375.01
1818	1376.33
1819	1393.03
1820	1376.92
1821	1421.54
1822	1431.35
1823	1427.67
1824	1441
1825	1423.69
1826	1469.96
1827	1496.11
1828	1519.65
1829	1512.57
1830	1496.85
1831	1490.37
1832	1500.1
1833	1497.79
1834	1504.19
1835	1476.66
1836	1434.71
1837	1422.89
1838	1375.92
1839	1351.57
1840	1355.65
1841	1392.4
1842	1388.69
1843	1358.52
1844	1333.71
1845	1315.7
1846	1333.78
1847	1312.38
1848	1299.15
1849	1310.75
1850	1331.75
1851	1306.6
1852	1291.4
1853	1261.43
1854	1259.71
1855	1267.56
1856	1249.52
1857	1258.33
1858	1258.45
1859	1290.7
1860	1265.98
1861	1278.19
1862	1309.94
1863	1349.87
1864	1383.63
1865	1384.15
1866	1408.45
1867	1375.53
1868	1373.5
1869	1391.98
1870	1336.8
1871	1341.93
1872	1344.31
1873	1322.71
1874	1340.88
1875	1313.75
1876	1381.39
1877	1409.36
1878	1421.76
1879	1394.04
1880	1405.27
1881	1391.57
1882	1400.53
1883	1422.78
1884	1434.54
1885	1455.68
1886	1503.63
1887	1514.76
1888	1527.45
1889	1527.96
1890	1543.66
1891	1562.06
1892	1610.1
1893	1590.09
1894	1615.51
1895	1649.04
