# time	value
2027	1203.14
2028	1161.74
2029	1185.12
2030	1136.73
2031	1169.59
2032	1140.9
2033	1169.44
2034	1159.18
2035	1128.72
2036	1069.01
2037	1082.2
2038	1036.05
2039	1053.82
2040	1087.42
2041	1099.82
2042	1093.27
2043	1097.58
2044	1091.46
2045	1128.4
2046	1130.15
2047	1146.49
2048	1151.49
2049	1174.27
2050	1210.68
2051	1228.64
2052	1210.75
2053	1156.15
2054	1181.79
2055	1179.55
2056	1192.93
2057	1236.4
2058	1260.23
2059	1290.42
2060	1290.06
2061	1331.92
2062	1328.28
2063	1375.06
2064	1366.72
2065	1355.35
2066	1349.06
2067	1353.22
2068	1379.6
2069	1366.24
2070	1384.76
2071	1374.6
2072	1378.85
2073	1394.64
2074	1376.61
2075	1397.2
2076	1346.15
2077	1335.79
2078	1307.29
2079	1296.26
2080	1301.76
2081	1319.12
2082	1271.4
2083	1272.89
2084	1294.18
2085	1297.48
2086	1291.11
2087	1303.46
2088	1321.07
2089	1341.23
2090	1308.78
2091	1327.36
2092	1318.9
2093	1292.19
2094	1328.17
2095	1348.94
2096	1317.84
2097	1344.71
2098	1353.66
2099	1397.48
2100	1436.57
2101	1447.42
2102	1394.8
2103	1386.97
2104	1342.16
2105	1317.51
2106	1317.29
2107	1311.14
2108	1338.57
2109	1322.05
2110	1352.55
2111	1369.97
2112	1359.34
2113	1416.56
2114	1402.27
2115	1403.26
2116	1396.28
2117	1349.25
2118	1327.76
2119	1353.32
2120	1375.28
2121	1372.21
2122	1332.63
2123	1321.17
2124	1245.87
2125	1236.81
2126	1242.99
2127	1223.84
2128	1213.91
2129	1230.84
2130	1208.27
2131	1174.56
2132	1207.28
2133	1220.19
2134	1184.78
2135	1206.8
2136	1207.46
2137	1178.64
2138	1161.97
2139	1178.55
2140	1125.66
2141	1116.28
2142	1122.12
2143	1138.79
2144	1162.89
2145	1138.13
2146	1133.44
2147	1159.71
2148	1165.8
2149	1114.5
2150	1112.21
2151	1090.09
2152	1095.02
2153	1122.33
2154	1112.28
2155	1086.99
2156	1063.43
2157	1050.37
2158	1026.97
2159	1029.61
2160	1015.83
2161	1021.26
2162	1046.43
2163	1071.09
2164	1066.56
2165	1067.58
2166	1043.14
2167	1033.42
2168	1032.12
2169	1005.82
2170	988.156
2171	978.804
2172	978.845
2173	963.284
2174	954.382
2175	970.788
2176	969.63
2177	960.122
2178	958.657
2179	964.664
2180	972.216
2181	992.497
2182	972.382
2183	981.531
2184	999.12
2185	972.864
2186	957.547
2187	979.84
2188	976.589
2189	940.399
2190	926.449
2191	891.393
2192	901.305
2193	873.75
2194	891.717
2195	857.794
2196	860.018
2197	850.933
2198	813.755
2199	805.115
2200	757.807
2201	746.311
2202	764.601
2203	769.308
2204	789.367
2205	802.665
2206	833.672
2207	827.846
2208	814.785
2209	823.459
2210	801.697
2211	786.298
2212	811.324
2213	798.526
2214	779.836
2215	783.003
2216	799.034
2217	808.24
2218	793.83
2219	765.539
2220	758.74
2221	754.163
2222	747.207
2223	738.186
2224	756.348
2225	759.024
2226	809.67
2227	823.826
2228	832.812
2229	851.214
2230	852.595
2231	880.649
2232	895.02
2233	945.157
2234	971.321
2235	1003.67
2236	1008.88
2237	1012.72
2238	974.537
2239	995.388
2240	1056.38
2241	1067.92
2242	1062.11
2243	1023.57
2244	1008.8
2245	979.825
2246	976.961
2247	917.748
2248	956.202
2249	949.21
2250	971.256
2251	1001.35
2252	1032.33
2253	1044.55
2254	1058.48
2255	1063.78
2256	1036.75
2257	1030.39
2258	1035.31
2259	1021.34
2260	1025.46
2261	971.842
2262	971.891
2263	997.594
2264	1023.66
2265	1048.36
2266	1059.12
2267	1089.01
2268	1086.67
2269	1092.19
2270	1062.25
2271	1072.9
2272	1072.23
2273	1034.93
2274	1072.75
2275	1053.47
2276	1064.94
2277	1061.25
2278	1052.42
2279	1048.51
2280	1050.74
2281	1040.42
2282	1018.81
2283	1057.81
2284	1065.46
2285	1064.14
2286	1049.62
2287	1056.27
2288	1050.96
2289	1037.58
2290	1050.99
2291	1056.35
2292	1078.81
2293	1042.16
2294	1027.88
2295	1054.42
2296	1105.02
2297	1127.53
2298	1168.4
2299	1148.1
2300	1111.86
2301	1099.17
2302	1086.53
2303	1049.18
2304	1044.8
2305	1029.42
2306	1028.98
2307	1053.83
2308	1078.13
2309	1073.98
2310	1049.35
2311	1045.47
2312	1056.38
2313	1062.44
2314	1046.01
2315	1049.47
2316	1030.77
2317	1030.8
2318	1046.41
2319	1057.04
2320	1038.35
2321	1045.81
2322	1054.43
2323	997.058
2324	939.819
2325	920.191
2326	907.988
2327	895.734
2328	869.176
2329	910.938
2330	913.882
2331	894.398
2332	870.835
2333	859.093
2334	848.05
2335	869.779
2336	898.74
2337	893.743
2338	904.958
2339	925.997
2340	879.727
2341	923.628
2342	914.279
2343	871.853
2344	905.292
2345	924.899
2346	925.323
2347	896.877
2348	889.479
2349	900.321
2350	916.915
2351	889.625
2352	914.677
2353	903.446
2354	914.296
2355	913.181
2356	904.196
2357	925.482
2358	938.141
2359	966.25
2360	980.742
2361	953.52
2362	958.336
2363	1004.19
2364	957.919
2365	948.932
2366	916.398
2367	931.822
2368	942.485
2369	936.305
2370	920.723
2371	926.344
2372	964.65
2373	966.167
2374	940.214
2375	953.724
2376	944.313
2377	960.066
2378	895.962
2379	910.059
2380	880.727
2381	859.084
2382	854.491
2383	858.252
2384	915.237
2385	866.863
2386	846.109
2387	861.343
2388	872.808
2389	850.074
2390	842.82
2391	877.273
2392	854.684
2393	859.838
2394	873.385
2395	941.806
2396	957.6
2397	948.824
2398	933.366
2399	935.405
2400	970.741
2401	951.812
2402	966.353
2403	1005.63
2404	1046.41
2405	1034.13
2406	1016.42
2407	1029.05
2408	1038.07
2409	1053.31
2410	1036.6
2411	1049.13
2412	1029.52
2413	957.538
2414	959.611
2415	983.629
2416	977.206
2417	965.291
2418	966.207
2419	953.559
2420	900.712
2421	922.956
2422	947.009
2423	944.572
2424	885.793
2425	885.195
2426	908.487
2427	910.93
2428	901.925
2429	904.116
2430	929.694
2431	953.889
2432	984.269
2433	995.625
2434	1033.48
2435	1058.23
2436	1060.51
2437	1080.46
2438	1015.95
2439	1015.09
2440	1092.2
2441	1068.95
2442	1106.21
2443	1082.18
2444	1071.89
2445	1105.61
2446	1098.14
2447	1064.31
2448	1075.11
2449	1034.48
2450	1033.47
2451	981.17
2452	993.414
2453	1005.54
2454	1036.81
2455	1069.96
2456	1091.05
2457	1043.19
2458	1049.36
2459	1093.48
2460	1063.96
2461	1027.37
2462	1000.13
2463	1026.69
2464	1051.2
2465	1035.99
2466	1036.42
2467	1083.75
2468	1124.27
2469	1166.41
2470	1151.8
2471	1129.6
2472	1151.63
2473	1167.45
2474	1179.7
2475	1182.14
2476	1219.14
2477	1208.54
2478	1241.54
2479	1190.36
2480	1184.85
2481	1233.72
2482	1192.97
2483	1181.24
2484	1202.17
2485	1177.82
2486	1190.84
2487	1197.48
2488	1164.61
2489	1169.82
2490	1167.1
2491	1173.85
2492	1185.5
2493	1192.15
2494	1187.6
2495	1225.8
2496	1268.88
2497	1292.71
2498	1295.45
2499	1254.18
2500	1265.34
2501	1224.83
2502	1211.09
2503	1186
2504	1189.24
2505	1199.78
2506	1176.64
2507	1183.26
2508	1202.05
2509	1176.14
2510	1213.43
2511	1183.18
2512	1223.33
2513	1241.34
2514	1223.89
2515	1268.6
2516	1258.66
2517	1282.86
2518	1306.86
2519	1274.04
2520	1253.11
2521	1235.73
2522	1224.59
2523	1211.83
2524	1189.25
2525	1183.36
2526	1194.47
2527	1157.62
2528	1173.64
2529	1154.55
2530	1140.2
2531	1104.9
2532	1137.41
2533	1145.33
2534	1136.57
2535	1125.44
2536	1170.21
2537	1218.71
2538	1194.1
2539	1189.15
2540	1170.01
2541	1212.68
2542	1185.62
2543	1142.78
2544	1118.52
2545	1128.22
2546	1128.19
2547	1113.63
2548	1107.91
2549	1079.11
2550	1062.99
2551	1081.22
2552	1085.73
2553	1070.62
2554	1003.12
2555	1001.05
2556	983.865
2557	972.288
2558	975.789
2559	970.291
2560	931.671
2561	922.816
2562	931.146
2563	905.871
2564	910.269
2565	878.59
2566	900.347
2567	846.101
2568	833.859
2569	848.755
2570	813.269
2571	826.164
2572	858.041
2573	833.002
2574	851.426
2575	887.14
2576	838.612
2577	856.583
2578	843.04
2579	852.185
2580	897.979
2581	873.45
2582	896.521
2583	887.764
2584	925.202
2585	937.25
2586	930.724
2587	926.836
2588	925.751
2589	961.482
2590	930.542
2591	923.646
2592	903.317
2593	895.066
2594	904.965
2595	897.68
2596	897.949
2597	905.509
2598	929.224
2599	930.525
2600	959.194
2601	940.568
2602	938.103
2603	950.226
2604	949.551
2605	905.587
2606	930.113
2607	899.95
2608	870.645
2609	860.492
2610	826.713
2611	829.158
2612	864.066
2613	856.686
2614	847.715
2615	888.776
2616	880.11
2617	886.217
2618	899.763
2619	917.782
2620	928.619
2621	942.396
2622	916.429
2623	887.255
2624	852.958
2625	871.843
2626	874.581
2627	888.803
2628	936.549
2629	965.744
2630	960.365
2631	981.813
2632	947.154
2633	988.661
2634	1019.27
2635	993.623
2636	975.022
2637	947.096
2638	992.57
2639	974.29
2640	970.051
2641	1024.16
2642	1015.36
2643	1001.84
2644	976.828
2645	954.485
2646	920.288
2647	912.69
2648	948.457
2649	928.486
2650	945.416
2651	940.526
2652	949.071
2653	948.254
2654	937.034
2655	978.409
2656	963.642
2657	983.418
2658	1023.38
2659	1022.17
2660	963.605
2661	921.198
2662	951.015
2663	956.399
2664	923.997
2665	883.515
2666	879.758
2667	853.172
2668	796.117
2669	781.951
2670	822.448
2671	783.459
2672	800.626
2673	825.372
2674	821.203
2675	824.215
2676	832.841
2677	855.594
2678	874.412
2679	890.447
2680	893.525
2681	881.701
2682	893.226
2683	909.769
2684	918.988
2685	900.167
2686	821.403
2687	829.818
2688	823.652
2689	863.111
2690	880.775
2691	912.579
2692	933.412
2693	925.907
2694	936.004
2695	947.401
2696	917.275
2697	911.264
2698	903.552
2699	858.249
2700	863.754
2701	823.855
2702	766.602
2703	749.555
2704	730.575
2705	742.942
2706	736.461
2707	730.998
2708	736.496
2709	737.01
2710	753.322
2711	772.928
2712	795.926
2713	763.537
2714	789.756
2715	827.47
2716	849.824
2717	881.97
2718	903.913
2719	913.598
2720	885.022
2721	905.291
2722	912.164
2723	908.571
2724	940.947
2725	947.627
2726	974.147
2727	979.492
2728	998.688
2729	960.294
2730	907.243
2731	955.853
2732	963.84
2733	1040.58
2734	1066.71
2735	1045.01
2736	1018.43
2737	1024.14
2738	1038
2739	1023.48
2740	1011.04
2741	979.202
2742	972.872
2743	1009.26
2744	1003.79
2745	1037.96
2746	1043.37
2747	1022.08
2748	987.845
2749	997.456
2750	965.943
2751	1016.91
2752	1050.35
2753	1056.32
2754	1048.66
2755	1069.01
2756	1076.76
2757	1091.14
2758	1050.73
2759	1034.79
2760	1021.7
2761	1027.72
2762	1022.06
2763	1041.55
2764	1040.4
2765	1079.79
2766	1074.63
2767	1104.13
2768	1097.14
2769	1093.79
2770	1118.24
2771	1116.84
2772	1085.25
2773	1054.6
2774	990.733
2775	1009.64
2776	1013.02
2777	1022.9
2778	1071.87
2779	1112.35
2780	1126.07
2781	1136.28
2782	1158.04
2783	1122.29
2784	1125.08
2785	1114.2
2786	1082.63
2787	1072.81
2788	1058.94
2789	1043.46
2790	1036.4
2791	1020.06
2792	1047.88
2793	992.011
2794	988.49
2795	1004.24
2796	1011.95
2797	979.178
2798	952.601
2799	913.846
2800	913.408
2801	927.268
2802	937.013
2803	982.236
2804	953.615
2805	970.471
2806	969.161
2807	966.784
2808	980.923
2809	967.021
2810	957.468
2811	955.535
2812	981.052
2813	942.949
2814	961.803
2815	987.976
2816	1003.27
2817	1004.63
2818	983.694
2819	985.974
2820	983.081
2821	966.095
2822	1012.88
2823	1001.95
2824	994.86
2825	983.974
2826	1013.09
2827	1016.44
2828	1014.37
2829	993.682
2830	972.026
2831	976.952
2832	957.635
2833	937.498
2834	953.853
2835	939.32
2836	937.301
2837	927.567
2838	948.623
2839	908.927
2840	909.29
2841	899.311
2842	900.027
2843	882.193
2844	872.871
2845	813.555
2846	811.181
2847	848.754
2848	885.405
2849	854.798
2850	806.483
2851	817.889
2852	828.316
2853	837.737
2854	818.589
2855	822.809
2856	848.655
2857	789.915
2858	809.531
2859	829.006
2860	868.641
2861	889.201
2862	891.673
2863	904.438
2864	895.076
2865	888.424
2866	915.043
2867	913.733
2868	891.943
2869	917.915
2870	949.309
2871	956.854
2872	912.677
2873	947.621
2874	955.917
2875	971.413
2876	938.018
2877	926.105
2878	917.354
2879	879.81
2880	853.9
2881	862.508
2882	809.93
2883	851.431
2884	920.359
2885	936.601
2886	968.155
2887	969.849
2888	933.035
2889	899.732
2890	910.006
2891	926.422
2892	937.547
2893	953.205
2894	939.986
2895	900.766
2896	892.322
2897	901.648
2898	884.997
2899	866.001
2900	842.554
2901	880.616
2902	854.338
2903	859.619
2904	836.091
2905	807.975
2906	841.948
2907	831.652
2908	882.725
2909	879.416
2910	889.013
2911	866.983
2912	870.488
2913	876.722
2914	832.891
2915	880.254
2916	868.492
2917	888.23
2918	852.106
2919	795.122
2920	836.137
2921	853.614
2922	819.74
2923	818.997
2924	816.866
2925	785.968
2926	790.747
2927	802.795
2928	808.789
2929	800.226
2930	785.637
2931	770.642
2932	781.426
2933	748.763
2934	773.044
2935	730.652
2936	692.8
2937	696.823
2938	698.624
2939	696.232
2940	724.307
2941	731.048
2942	779.29
2943	790.522
2944	758.454
2945	800.189
2946	849.359
2947	880.376
2948	874.757
2949	857.731
2950	841.054
2951	836.083
2952	867.309
2953	884.018
2954	896.481
2955	883.284
2956	851.121
2957	859.397
2958	878.418
2959	843.443
2960	819.65
2961	804.557
2962	805.806
2963	802.876
2964	811.908
2965	788.588
2966	779.732
2967	800.129
2968	760.679
2969	741.376
2970	744.887
2971	678.562
2972	661.597
2973	649.412
2974	658.187
2975	680.685
2976	688.182
2977	700.249
2978	684.047
2979	738.748
2980	738.698
2981	716.047
2982	679.529
2983	698.058
2984	659.563
2985	627.37
2986	641.304
2987	673.85
2988	715.689
2989	705.015
2990	689.237
2991	671.02
2992	661.926
2993	656.008
2994	624.588
2995	643.595
2996	642.882
2997	649.79
2998	629.086
2999	612.324
3000	617.969
