# time	value
283	1157.77
284	1174.08
285	1134.6
286	1111.75
287	1071.42
288	1071.84
289	1057.81
290	1130.62
291	1155.42
292	1130.13
293	1136.11
294	1138.63
295	1112.38
296	1126.97
297	1175.44
298	1147.59
299	1168.45
300	1141.72
301	1078.85
302	1084.12
303	1086.67
304	1097.58
305	1114.9
306	1107.78
307	1169.4
308	1133.89
309	1164.77
310	1146.78
311	1122.29
312	1132.08
313	1147.62
314	1133.61
315	1117.33
316	1134.53
317	1152.34
318	1138.6
319	1170.18
320	1163.35
321	1177.38
322	1170.97
323	1159.98
324	1142.63
325	1121.38
326	1072.62
327	1039.36
328	1085.74
329	1047.55
330	1039.47
331	1067.58
332	1084.73
333	1092.18
334	1115.21
335	1090.78
336	1110.46
337	1131.48
338	1141.96
339	1127.31
340	1120.38
341	1100.39
342	1119.07
343	1119.91
344	1127.8
345	1094.86
346	1063.64
347	1038.05
348	1016
349	986.868
350	1003.64
351	1018.96
352	1011.75
353	1041.49
354	1050.4
355	1061.36
356	1058.94
357	1055
358	1054.16
359	1074.91
360	1075.05
361	1055.23
362	1030.3
363	1046.96
364	1062.05
365	1090.4
366	1065.73
367	1056.04
368	1056.45
369	1069.04
370	1057.35
371	1060.83
372	1071.13
373	1061.91
374	1025.6
375	1007.2
376	989.12
377	998.451
378	997.219
379	1022.22
380	1033.57
381	1031.3
382	1027.37
383	1045.49
384	1069.29
385	1063.81
386	1093.22
387	1103.71
388	1113.19
389	1104.27
390	1118.6
391	1129.91
392	1141.68
393	1162.44
394	1109.13
395	1121.95
396	1143.04
397	1109.99
398	1132.92
399	1098.46
400	1051.13
401	1020.94
402	1004.3
403	955.394
404	964.738
405	938.188
406	941.415
407	987.014
408	986.524
409	988.034
410	1003.41
411	1004.11
412	983.787
413	1040.75
414	1028.7
415	1014.08
416	987.503
417	1042.42
418	1052.78
419	1104.89
420	1037.59
421	1048.15
422	1055.77
423	1071.18
424	1057.28
425	1076.91
426	1093.36
427	1082.24
428	1144.77
429	1171.95
430	1143.12
431	1130.31
432	1137.43
433	1138
434	1164.56
435	1152.77
436	1122.94
437	1117.3
438	1106.68
439	1126.6
440	1159.14
441	1116.55
442	1101.56
443	1094.22
444	1097.28
445	1116.8
446	1122.29
447	1100.5
448	1128.92
449	1165.19
450	1169.95
451	1198.13
452	1200.92
453	1209.03
454	1198.47
455	1226.62
456	1248.42
457	1247.49
458	1275.4
459	1293
460	1350.95
461	1325.95
462	1338.66
463	1340.06
464	1314.91
465	1290.83
466	1277.76
467	1270.53
468	1263.41
469	1265.38
470	1250.67
471	1262.47
472	1232.02
473	1216.9
474	1187.35
475	1165.72
476	1188.48
477	1158.28
478	1144.2
479	1148.77
480	1182.97
481	1202.07
482	1156.17
483	1126.98
484	1116.21
485	1119.94
486	1138.83
487	1110.11
488	1109.07
489	1153.31
490	1139.43
491	1107.43
492	1126.42
493	1151.27
494	1204.64
495	1146.88
496	1186
497	1199.55
498	1200.57
499	1204.4
500	1182.78
501	1186.73
502	1201.21
503	1213.46
504	1192.89
505	1237.69
506	1224.3
507	1224.45
508	1227.92
509	1219.19
510	1231.65
511	1239.81
512	1208.56
513	1198.36
514	1221.29
515	1198.41
516	1167.64
517	1136.74
518	1180.29
519	1184.76
520	1168.05
521	1205.64
522	1249.4
523	1211.92
524	1212.5
525	1199.06
526	1166.41
527	1179.69
528	1153.54
529	1138.32
530	1178.96
531	1197.74
532	1185.65
533	1191.14
534	1212.79
535	1212.72
536	1259.74
537	1290.09
538	1319.39
539	1331.21
540	1308.8
541	1324.25
542	1373.25
543	1363.04
544	1361.18
545	1334.98
546	1330.19
547	1370.73
548	1377.15
549	1358.87
550	1396.16
551	1433
552	1415.34
553	1459.72
554	1419.69
555	1426.36
556	1390.11
557	1348.11
558	1387.31
559	1368.16
560	1363.33
561	1338.11
562	1365.06
563	1329.67
564	1264.07
565	1230.44
566	1227.08
567	1251.27
568	1265.48
569	1265.87
570	1258.44
571	1238.26
572	1255.19
573	1287.32
574	1282.59
575	1257.3
576	1279.84
577	1278.85
578	1252.59
579	1245.28
580	1223.83
581	1215.4
582	1175.96
583	1154.37
584	1197.88
585	1217.19
586	1230.48
587	1238.09
588	1252.98
589	1216.13
590	1204.86
591	1225.79
592	1240.7
593	1264.79
594	1250.27
595	1286.78
596	1297.6
597	1315.59
598	1285.82
599	1255.7
600	1271.95
601	1300.2
602	1264.87
603	1307.55
604	1275.08
605	1294.02
606	1349.29
607	1360.81
608	1372.97
609	1375.88
610	1418.96
611	1438
612	1429.48
613	1418.77
614	1406.75
615	1372.88
616	1356.47
617	1375.46
618	1401.11
619	1426.36
620	1421.06
621	1399.38
622	1384.62
623	1396.8
624	1438.52
625	1457
626	1474.22
627	1499.99
628	1517.85
629	1524.43
630	1525.09
631	1518.65
632	1541.04
633	1573.74
634	1564.63
635	1566.92
636	1599.66
637	1583.66
638	1577.89
639	1568.88
640	1573.29
641	1581.43
642	1537.82
643	1521.68
644	1529.42
645	1586.62
646	1598.56
647	1551.79
648	1568.45
649	1556.25
650	1508.19
651	1500.49
652	1495.77
653	1546.33
654	1538.04
655	1523.11
656	1522.72
657	1555.64
658	1475.4
659	1467.62
660	1486.96
661	1499.21
662	1491.42
663	1487.73
664	1517.18
665	1543.25
666	1531.73
667	1536.46
668	1518.36
669	1509.53
670	1519.71
671	1539.36
672	1488.76
673	1541.33
674	1535.61
675	1540.42
676	1531.35
677	1550.68
678	1563.52
679	1549.26
680	1530.13
681	1552.84
682	1519.08
683	1492.83
684	1508.32
685	1535.86
686	1555.98
687	1559.24
688	1616.71
689	1665.66
690	1646.81
691	1632.75
692	1634.39
693	1661.68
694	1641.22
695	1632.99
696	1635.15
697	1609.51
698	1627.83
699	1566.35
700	1517.84
701	1499.15
702	1476.2
703	1448.9
704	1477.36
705	1452.31
706	1489.88
707	1514.32
708	1510.51
709	1474.62
710	1480.07
711	1479.02
712	1466.73
713	1451.31
714	1391.39
715	1388.33
716	1396.4
717	1382.8
718	1362.47
719	1347.77
720	1321.22
721	1318.19
722	1342.3
723	1332.63
724	1324.76
725	1358.15
726	1371.8
727	1348.39
728	1358.56
729	1355.71
730	1309.41
731	1316.63
732	1323.06
733	1323.27
734	1303.93
735	1308.94
736	1311.16
737	1321.89
738	1321.2
739	1265.67
740	1291.16
741	1268.81
742	1230.42
743	1257.12
744	1224.06
745	1272.2
746	1239.04
747	1312
748	1297.32
749	1309.5
750	1308.88
751	1313.39
752	1316.78
753	1345.27
754	1347.97
755	1367.99
756	1353.61
757	1363.3
758	1409.3
759	1400.73
760	1403.37
761	1365.7
762	1373.84
763	1326.42
764	1340.69
765	1327.24
766	1329.38
767	1321.52
768	1297.4
769	1283.47
770	1291.03
771	1322.42
772	1317.98
773	1329.08
774	1300.19
775	1288.45
776	1289.98
777	1244.53
778	1228.94
779	1189.47
780	1166.09
781	1137.85
782	1160.58
783	1194.06
784	1212.21
785	1193.88
786	1168.59
787	1202.24
788	1196.72
789	1187.11
790	1212.23
791	1248.25
792	1240.56
793	1254.49
794	1241.78
795	1213.26
796	1236.99
797	1258.66
798	1235.43
799	1239.01
800	1279.69
801	1302.63
802	1305.02
803	1288.27
804	1300.35
805	1318.78
806	1323.58
807	1308.73
808	1346.88
809	1378.38
810	1345.05
811	1358.53
812	1313.77
813	1349.4
814	1372.32
815	1387.7
816	1405.79
817	1453.73
818	1459.41
819	1477.99
820	1529.44
821	1523.48
822	1530.5
823	1530.46
824	1552
825	1559.05
826	1581.08
827	1572.62
828	1571.29
829	1549.1
830	1536.26
831	1537.42
832	1514.33
833	1505.72
834	1497.91
835	1491.89
836	1484.25
837	1451.22
838	1421.49
839	1436.31
840	1416.35
841	1420.63
842	1388.76
843	1414.14
844	1419.63
845	1422.51
846	1424.98
847	1439.79
848	1456.83
849	1453.49
850	1461.72
851	1475.48
852	1476.89
853	1496.02
854	1494.36
855	1504.79
856	1510.15
857	1551.95
858	1534.97
859	1551.59
860	1588.26
861	1611.55
862	1602.33
863	1605.56
864	1602.92
865	1618.19
866	1582.57
867	1591.03
868	1580.95
869	1610.74
870	1630.51
871	1639.72
872	1644.93
873	1634.66
874	1673.41
875	1680.79
876	1631.26
877	1647.85
878	1672.45
879	1635.4
880	1602.43
881	1580.28
882	1575.61
883	1571.1
884	1532.85
885	1573.59
886	1629.49
887	1642.66
888	1642.21
889	1647.48
890	1665.47
891	1645.12
892	1654.86
893	1603.87
894	1622.91
895	1637.83
896	1641.75
897	1655.79
898	1651.95
899	1654.66
900	1642.7
901	1570.9
902	1578.82
903	1566.93
904	1556.01
905	1529.24
906	1507.45
907	1538.44
908	1520.5
909	1510.75
910	1459.67
911	1441.84
912	1456.85
913	1421.22
914	1413.04
915	1427.46
916	1415.22
917	1393.07
918	1436.88
919	1490.84
920	1506.23
921	1504.38
922	1488.37
923	1482.49
924	1513.73
925	1531.49
926	1527.71
927	1516.62
928	1525.46
929	1556.3
930	1553.2
931	1575.84
932	1604.98
933	1610.74
934	1624.08
935	1605.76
936	1647.56
937	1657.7
938	1687.45
939	1706.91
940	1701.03
941	1698.94
942	1724.56
943	1689.2
944	1737.09
945	1743.84
946	1738.3
947	1727.93
948	1735.46
949	1731.55
950	1713.61
951	1736.66
952	1736.37
953	1721.97
954	1701.15
955	1645.29
956	1660.03
957	1630.6
958	1622.1
959	1653.73
960	1666.99
961	1604.05
962	1581.58
963	1562.92
964	1568.75
965	1581.04
966	1572.87
967	1545.64
968	1552.32
969	1579.46
970	1566.67
971	1566.81
972	1573.03
973	1555.38
974	1580.76
975	1588.53
976	1581.59
977	1567.05
978	1559.09
979	1602.07
980	1579.51
981	1599.37
982	1592.4
983	1577.56
984	1561.85
985	1590.57
986	1592.16
987	1595.19
988	1628.88
989	1643.13
990	1629.01
991	1608.08
992	1617.57
993	1570.2
994	1567.96
995	1557.19
996	1586.33
997	1538.13
998	1528.7
999	1527.41
1000	1506.97
1001	1500.04
1002	1517.05
1003	1541.5
1004	1527.39
1005	1536.64
1006	1495.92
1007	1464.84
1008	1422.7
1009	1432.97
1010	1439.17
1011	1390.46
1012	1402.14
1013	1396.75
1014	1397.86
1015	1393.1
1016	1432.89
1017	1479.12
1018	1466.59
1019	1460.03
1020	1504.04
1021	1524.47
1022	1532.63
1023	1526.11
1024	1564.85
1025	1537.98
1026	1571.19
1027	1583.9
1028	1588.19
1029	1552.92
1030	1541.54
1031	1505.57
1032	1502.84
1033	1513.79
1034	1510.02
1035	1513.54
1036	1549.36
1037	1555.17
1038	1570.42
1039	1537.19
1040	1550.75
1041	1565.08
1042	1529.38
1043	1463.05
1044	1449.83
1045	1463.29
1046	1470.08
1047	1435.91
1048	1441.12
1049	1483.12
1050	1506.68
1051	1488.8
1052	1485.47
1053	1509.37
1054	1485.21
1055	1457.59
1056	1499.25
1057	1479.77
1058	1534.2
1059	1520.79
1060	1480.48
1061	1495.74
1062	1483.35
1063	1496.51
1064	1508.14
1065	1542.37
1066	1533.27
1067	1573.98
1068	1524.66
1069	1532.08
1070	1584.06
1071	1608.7
1072	1578.95
1073	1653.95
1074	1604.48
1075	1664.78
1076	1693.87
1077	1649.29
1078	1692.29
1079	1662.99
1080	1692.31
1081	1747.88
1082	1733.86
1083	1716.23
1084	1722.61
1085	1713
1086	1668.2
1087	1636.81
1088	1608.9
1089	1652.11
1090	1652.18
1091	1616.33
1092	1585.94
1093	1581.23
1094	1520.6
1095	1556.05
1096	1555.05
1097	1573.74
1098	1569.95
1099	1602.91
1100	1584.47
1101	1583.54
1102	1597.89
1103	1611.82
1104	1593.21
1105	1603.19
1106	1574.38
1107	1604.93
1108	1594.6
1109	1616.08
1110	1620.57
1111	1571.09
1112	1552.75
1113	1549.18
1114	1548.52
1115	1533.79
1116	1527.72
1117	1593.84
1118	1617.66
1119	1648.9
1120	1641.1
1121	1649.83
1122	1609.82
1123	1575.97
1124	1551.5
1125	1565.39
1126	1535.78
1127	1528.1
1128	1530.62
1129	1503.81
1130	1487.1
1131	1503.45
1132	1521.62
1133	1543.42
1134	1523.68
1135	1499.19
1136	1533.25
1137	1539.86
1138	1557.18
1139	1537.59
1140	1543.63
1141	1539.37
1142	1569.88
1143	1590.35
1144	1580.78
1145	1614.18
1146	1655.67
1147	1658.07
1148	1687
1149	1689.69
1150	1673.73
1151	1650.74
1152	1641.35
1153	1632.07
1154	1586.89
1155	1599.11
1156	1592.91
1157	1564.2
1158	1552.31
1159	1611.11
1160	1608.38
1161	1601.43
1162	1564.57
1163	1540.68
1164	1537.29
1165	1563.9
1166	1575.84
1167	1563.62
1168	1539.36
1169	1547.45
1170	1547.96
1171	1532.51
1172	1516.44
1173	1558.77
1174	1581.89
1175	1555.63
1176	1576.05
1177	1557.81
1178	1571.93
1179	1574.51
1180	1574.95
1181	1580.9
1182	1615.85
1183	1626.38
1184	1567.5
1185	1500.57
1186	1470.43
1187	1458.1
1188	1449.88
1189	1479.12
1190	1500.62
1191	1480.71
1192	1489.92
1193	1463.58
1194	1422.51
1195	1417.22
1196	1428.82
1197	1404.53
1198	1380.36
1199	1354.88
1200	1372.31
1201	1414.08
1202	1414.69
1203	1378.27
1204	1381.85
1205	1354.73
1206	1307.59
1207	1339.34
1208	1363.33
1209	1336.89
1210	1359.5
1211	1338.76
1212	1352.25
1213	1369.37
1214	1361.63
1215	1366.77
1216	1329.47
1217	1323.43
1218	1311.62
1219	1352.48
1220	1366.65
1221	1346.38
1222	1366.49
1223	1374.7
1224	1371.68
1225	1370.24
1226	1359.92
1227	1358.33
1228	1369.89
1229	1379.18
1230	1349.19
1231	1330.19
1232	1290.08
1233	1285.91
1234	1291.57
1235	1295.39
1236	1317.33
1237	1310.12
1238	1326.64
1239	1289.36
1240	1277.85
1241	1277.88
1242	1315.22
1243	1304.37
1244	1322.8
1245	1294.58
1246	1284.53
1247	1320.68
1248	1354.51
1249	1369.07
1250	1349.25
1251	1370.77
1252	1385.03
1253	1377.01
1254	1341.64
1255	1362.11
1256	1345.67
1257	1386.96
1258	1389.88
1259	1409.45
1260	1427.01
1261	1423.48
1262	1396.23
1263	1408.36
1264	1427.34
1265	1437.8
1266	1412.47
1267	1393.44
1268	1402.09
1269	1419.37
1270	1500.51
1271	1488.12
1272	1520.61
1273	1543.86
1274	1549.25
1275	1591.28
1276	1609.63
1277	1605.46
1278	1604.25
1279	1617.46
1280	1586.9
1281	1569.5
1282	1586.96
1283	1552.22
1284	1539.36
1285	1554.8
1286	1566.51
1287	1572.84
1288	1601.31
1289	1614.37
1290	1557.87
1291	1578.34
1292	1558.91
1293	1559.99
1294	1564.7
1295	1596.7
1296	1603.15
1297	1624.27
1298	1635.56
1299	1607.31
1300	1636.2
1301	1578.26
1302	1579.58
1303	1588.36
1304	1620.22
1305	1603.26
1306	1586.66
1307	1605.63
1308	1594.75
1309	1547.15
1310	1557.87
1311	1544.58
1312	1569.26
1313	1535.17
1314	1495.79
1315	1521.47
1316	1509.92
1317	1522.55
1318	1502.85
1319	1506.29
1320	1506.93
1321	1473.69
1322	1495.71
1323	1484.3
1324	1501.71
1325	1530.17
1326	1527.61
1327	1511.53
1328	1526.88
1329	1549.7
1330	1518.05
1331	1490.85
1332	1498.79
1333	1505.14
1334	1522.53
1335	1524.7
1336	1536.14
1337	1510.15
1338	1464.41
1339	1475.48
1340	1488.41
1341	1505.78
1342	1497.53
1343	1492.85
1344	1507.84
1345	1559.6
1346	1547.78
1347	1549.02
1348	1545.34
1349	1575.64
1350	1556.98
1351	1515.55
1352	1522.98
1353	1510.34
1354	1468.94
1355	1475.47
1356	1491.17
1357	1459.78
1358	1491.63
1359	1481.64
1360	1517.2
1361	1479.54
1362	1492.51
1363	1460.82
1364	1473.02
1365	1474.35
1366	1476.36
1367	1468.07
1368	1495.23
1369	1487.06
1370	1480.1
1371	1476.35
1372	1499.52
1373	1482.03
1374	1496.77
1375	1490.52
1376	1460.45
1377	1414.36
1378	1426.09
1379	1454.57
1380	1481.36
1381	1461.75
1382	1450.43
1383	1473.5
1384	1485.69
1385	1512.59
1386	1538.7
1387	1533.99
1388	1552.24
1389	1552.35
1390	1552.72
1391	1540.25
1392	1512.01
1393	1470.06
1394	1525.61
1395	1506.83
1396	1498.62
1397	1495.75
1398	1519
1399	1549.95
1400	1526.87
1401	1511.04
1402	1531.08
1403	1557.43
1404	1514.19
1405	1512.37
1406	1495.09
1407	1507.96
1408	1502.61
1409	1515.06
1410	1462.79
1411	1449.45
1412	1447.47
1413	1453.5
1414	1444.25
1415	1430.67
1416	1435.06
1417	1447.03
1418	1446.91
1419	1406.05
1420	1411.48
1421	1403.94
1422	1402.09
1423	1394.16
1424	1412.98
1425	1426.89
1426	1436.76
1427	1443.59
1428	1423.06
1429	1395.63
1430	1415.89
1431	1440.32
1432	1440.26
1433	1457.79
1434	1411.83
1435	1404.71
1436	1378.96
1437	1405.69
1438	1415.23
1439	1381.23
1440	1403.28
1441	1423.69
1442	1448.87
1443	1457.76
1444	1444.76
1445	1420.2
1446	1444.61
1447	1443.8
1448	1473.93
1449	1462.88
1450	1464.57
1451	1489.79
1452	1490.13
1453	1491.7
1454	1478.93
1455	1491.51
1456	1511.56
1457	1526.84
1458	1494.65
1459	1499.47
1460	1506.35
1461	1523.5
1462	1552.77
1463	1579.5
1464	1594.02
1465	1626.26
1466	1623.11
1467	1564.15
1468	1569.27
1469	1511.68
1470	1532.16
1471	1549.97
1472	1581.57
1473	1587.95
1474	1556.74
1475	1549.04
1476	1529.44
1477	1500.39
1478	1510.05
1479	1549.59
1480	1563.03
1481	1569.59
1482	1578.77
1483	1593.9
1484	1612.14
1485	1609.21
1486	1604.25
1487	1592.89
1488	1563.76
1489	1565.97
1490	1602.51
1491	1558.03
1492	1583.28
1493	1564.25
1494	1542.13
1495	1560.6
1496	1537.79
1497	1539.72
1498	1503.98
1499	1516.66
1500	1519.29
1501	1500.27
1502	1513.42
1503	1484.06
1504	1483.54
1505	1479.17
1506	1488.64
1507	1494.27
1508	1456.04
1509	1420.23
1510	1424.05
1511	1446.87
1512	1424.94
1513	1476.95
1514	1480.47
1515	1459.55
1516	1455.63
1517	1510.05
1518	1534.58
1519	1545.63
1520	1543.17
1521	1532.95
1522	1559.25
1523	1560.98
1524	1550.51
1525	1542.19
1526	1516.2
1527	1544.55
1528	1550.78
1529	1534.24
1530	1524.16
1531	1513.48
1532	1497.01
1533	1472.09
1534	1458.78
1535	1465.19
1536	1504.09
1537	1489.81
1538	1542.39
1539	1530.09
1540	1526.28
1541	1519.86
1542	1523.81
1543	1556.01
1544	1552.1
1545	1517.37
1546	1502.06
1547	1484.19
1548	1525.57
1549	1542.2
1550	1510.59
1551	1495.05
1552	1496.49
1553	1491.09
1554	1497.22
1555	1514.56
1556	1532.41
1557	1514.59
1558	1553.47
1559	1542.46
1560	1559.3
1561	1610.97
1562	1608.91
1563	1612.06
1564	1605.12
1565	1623.6
1566	1580.86
1567	1586.43
1568	1599.3
1569	1549.79
1570	1584.54
1571	1572.52
1572	1584.42
1573	1585.72
1574	1601.2
1575	1590.19
1576	1608.3
1577	1597.33
1578	1621.16
1579	1595.11
1580	1573.07
1581	1547.78
1582	1510.74
1583	1490.92
1584	1467.61
1585	1528.04
1586	1486.18
1587	1502.92
1588	1474.8
1589	1493.62
1590	1497.29
1591	1450.77
1592	1443.22
1593	1455.47
1594	1489.33
1595	1498.82
1596	1511.76
1597	1565.04
1598	1550.35
1599	1550.37
1600	1584.35
1601	1549.72
1602	1556.98
1603	1576.92
1604	1518.17
1605	1537.12
1606	1515.87
1607	1499.27
1608	1498.03
1609	1547.84
1610	1517.63
1611	1514.91
1612	1507.64
1613	1497.13
1614	1493.29
1615	1507.91
1616	1475.78
1617	1476.1
1618	1479.75
1619	1462.11
1620	1459.23
1621	1422.27
1622	1439.26
1623	1463.88
1624	1451.67
1625	1464.04
1626	1471.34
1627	1513.28
1628	1487.81
1629	1491.37
1630	1446.81
1631	1475.77
1632	1461.25
1633	1464.13
1634	1459.23
1635	1427.63
1636	1444.02
1637	1385.46
1638	1434.24
1639	1438.43
1640	1458.48
1641	1462.26
1642	1452.15
1643	1442.85
1644	1458.36
1645	1489.55
1646	1432.76
1647	1470.2
1648	1483.22
1649	1425.96
1650	1439.42
1651	1410.91
1652	1378.52
1653	1389.02
1654	1406.77
1655	1390.61
1656	1400.04
1657	1391.47
1658	1344.48
1659	1354.65
1660	1348.14
1661	1294.17
1662	1300.28
1663	1321.29
1664	1297.22
1665	1297.85
1666	1314.31
1667	1274.71
1668	1313.05
1669	1316.92
1670	1331.78
1671	1304.3
1672	1335.4
1673	1293.65
1674	1299.02
1675	1302.17
1676	1325.34
1677	1307.22
1678	1342.67
1679	1329.28
1680	1358.18
1681	1304.3
1682	1311.65
1683	1292.49
1684	1277.7
1685	1237.95
1686	1199.03
1687	1185.65
1688	1223.79
1689	1246.75
1690	1296.44
1691	1235.48
1692	1199.62
1693	1180.06
1694	1205.39
1695	1199.93
1696	1221.65
1697	1207.89
1698	1208.74
1699	1208.34
1700	1219.62
1701	1220.2
1702	1236.78
1703	1207.95
1704	1219.44
1705	1279.56
1706	1296.29
1707	1314.86
1708	1357.97
1709	1387.91
1710	1407.04
1711	1412.67
1712	1387.14
1713	1406.82
1714	1415.11
1715	1411.13
1716	1439.79
1717	1460.51
1718	1463.81
1719	1457.1
1720	1447.24
1721	1452.37
1722	1446.11
1723	1466.11
1724	1523.72
1725	1483.29
1726	1442.63
1727	1476.15
1728	1493.37
1729	1503.33
1730	1514.49
1731	1493.67
1732	1509.45
1733	1506.55
1734	1498.66
1735	1496.82
1736	1498.91
1737	1541.37
1738	1515.42
1739	1482.07
1740	1474.9
1741	1486.48
1742	1454.14
1743	1469.88
1744	1484.7
1745	1516.11
1746	1498.12
1747	1485.85
1748	1439.35
1749	1431.15
1750	1422.83
1751	1399.86
1752	1394.1
1753	1381.9
1754	1408.08
1755	1403.07
1756	1400.11
1757	1430.7
1758	1426.53
1759	1481.28
1760	1485.49
1761	1535.78
1762	1583.6
1763	1595.64
1764	1575.15
1765	1597.27
1766	1603.75
1767	1576.38
1768	1581.93
1769	1590.15
1770	1596.06
1771	1601.1
1772	1611.45
1773	1566.62
1774	1541.63
1775	1561.67
1776	1569.3
1777	1558.26
1778	1544.08
1779	1537.32
1780	1521.99
1781	1507.78
1782	1471.58
1783	1507.49
1784	1485.93
1785	1527.56
1786	1544.89
1787	1595.94
1788	1577.18
1789	1564.6
1790	1598.71
1791	1583.27
1792	1606.55
1793	1617.21
1794	1615.46
1795	1594.81
1796	1560.68
1797	1469.97
1798	1449.51
1799	1483.79
1800	1459.68
1801	1455.06
1802	1489.76
1803	1550.38
1804	1531.22
1805	1488.78
1806	1474.01
1807	1435.68
1808	1463.6
1809	1504.41
1810	1505.53
1811	1529.78
1812	1504.17
1813	1468.62
1814	1439.76
1815	1468.45
1816	1422.46
1817	1364.31
1818	1392.4
1819	1377.28
1820	1368.84
1821	1338.28
1822	1373.84
1823	1365.69
1824	1355.05
1825	1382
1826	1367.93
1827	1376.63
1828	1396.74
1829	1373.17
1830	1403.75
1831	1407.86
1832	1393.05
1833	1365.33
1834	1369.42
1835	1361.64
1836	1355.35
1837	1366.34
1838	1375.15
1839	1401.52
1840	1407.03
1841	1369.21
1842	1394.71
1843	1408.95
1844	1441.16
1845	1413.54
1846	1352.76
1847	1351.35
1848	1361.43
1849	1351.59
1850	1340.5
1851	1349.92
1852	1295.69
1853	1310.51
1854	1306.25
1855	1283.98
1856	1271.95
1857	1268.68
1858	1286.24
1859	1292.67
1860	1304.3
1861	1308.28
1862	1308.68
1863	1272.1
1864	1294.48
1865	1336.34
1866	1324.16
1867	1341.06
1868	1309.96
1869	1288.63
1870	1283.74
1871	1314.57
1872	1375.58
1873	1398.48
1874	1359.85
1875	1350.55
1876	1364.16
1877	1359.79
1878	1358.49
1879	1341.89
1880	1336.1
1881	1335.11
1882	1334.45
1883	1361.62
1884	1367.89
1885	1376.21
1886	1371.91
1887	1418
1888	1440.38
1889	1428.72
1890	1461.66
1891	1459.25
1892	1484.41
1893	1448.78
1894	1465.16
1895	1474.74
1896	1462.66
1897	1437.74
1898	1456.29
1899	1462.39
1900	1408.73
1901	1412.31
1902	1392
