# time	value
659	1120.46
660	1103.11
661	1098.45
662	1065.63
663	1079.38
664	1067.08
665	1072.01
666	1056.26
667	1087.83
668	1136.35
669	1108.15
670	1113.14
671	1099.88
672	1123.71
673	1151.98
674	1138.3
675	1145.39
676	1066.57
677	1067.37
678	1043.31
679	1041.28
680	1035.28
681	997.706
682	998.353
683	980.56
684	961.863
685	961.848
686	987.491
687	994.327
688	1017.69
689	1002.28
690	999.722
691	1008.66
692	998.665
693	1007.42
694	1018.77
695	997.355
696	962.022
697	949.504
698	950.884
699	914.411
700	927.168
701	928.022
702	933.624
703	948.998
704	947.287
705	966.78
706	956.267
707	978.459
708	1005.47
709	961.145
710	972.936
711	947.263
712	951.061
713	969.324
714	994.938
715	1001.51
716	986.762
717	985.706
718	952.374
719	963.162
720	973.597
721	977.629
722	997.627
723	983.768
724	986.302
725	994.56
726	987.585
727	1007.07
728	999.536
729	970.71
730	1000.5
731	975.73
732	977.493
733	974.057
734	937.855
735	916.814
736	932.433
737	895.748
738	876.101
739	848.968
740	915.289
741	941.226
742	926.698
743	969.403
744	1025.62
745	998.292
746	965.367
747	968.352
748	984.908
749	974.706
750	975.476
751	993.233
752	982.778
753	969.323
754	994.284
755	963.281
756	978.82
757	962.908
758	923.128
759	899.468
760	891.026
761	874.031
762	906.83
763	906.089
764	953.525
765	914.61
766	890.525
767	906.987
768	952.112
769	1000.31
770	941.012
771	896.034
772	896.454
773	866.846
774	874.243
775	898.867
776	836.518
777	831.898
778	834.261
779	824.075
780	842.057
781	825.019
782	848.757
783	869.132
784	880.775
785	869.827
786	853.164
787	843.658
788	852.255
789	865.774
790	883.128
791	884.794
792	853.232
793	833.337
794	855.986
795	876.096
796	906.836
797	869.818
798	875.832
799	877.688
800	867.013
801	873.746
802	902.64
803	947.027
804	965.462
805	975.665
806	965.183
807	971.463
808	981.59
809	951.354
810	976.89
811	997.355
812	1031.17
813	1066.47
814	1046.75
815	1024.05
816	1021.15
817	1029.81
818	1035.27
819	976.912
820	947.681
821	950.354
822	987.682
823	1000.1
824	1017.74
825	1010.04
826	1024.44
827	1051.75
828	1048.3
829	1057.45
830	1041.45
831	1077.17
832	1086.39
833	1092.93
834	1082.08
835	1079.71
836	1013.91
837	1023.05
838	1008.31
839	960.532
840	989.984
841	1030.89
842	1047.17
843	1029.18
844	1042.94
845	1065.68
846	1055.23
847	1063.65
848	1039
849	1051.53
850	1023.35
851	988.783
852	989.575
853	986.429
854	983.236
855	1001.8
856	1038.18
857	1015.04
858	1026.92
859	1054.02
860	1021.23
861	1057.49
862	1038.33
863	1049.27
864	1014.86
865	976.727
866	933.704
867	934.808
868	950.518
869	959.456
870	972.329
871	944.273
872	945.506
873	956.49
874	954.862
875	985.47
876	990.327
877	1009.96
878	1006.41
879	993.065
880	1003.59
881	1025.54
882	1019.38
883	1018.21
884	1028.48
885	1043.39
886	1032.08
887	1014.22
888	1003.74
889	991.516
890	984.52
891	999.675
892	1022.78
893	1020.44
894	1063.45
895	1052.8
896	1118.21
897	1105.21
898	1141.02
899	1162.98
900	1153.17
901	1121.59
902	1116.15
903	1120.6
904	1126.15
905	1117.8
906	1116.52
907	1117
908	1135.22
909	1104.73
910	1122.12
911	1104.35
912	1138.02
913	1138.37
914	1112.9
915	1106.57
916	1094.81
917	1073.45
918	1096.57
919	1066.73
920	1050.41
921	1087.56
922	1105.16
923	1101.9
924	1073.18
925	1058.35
926	1057.06
927	1042.28
928	1033.94
929	991.404
930	999.757
931	955.364
932	918.52
933	958.472
934	977.295
935	970.078
936	968.537
937	949.279
938	904.541
939	906.169
940	921.468
941	882.414
942	938.944
943	945.471
944	916.853
945	897.867
946	891.443
947	899.929
948	879.99
949	902.352
950	924.558
951	958.867
952	991.943
953	1024.82
954	1045.96
955	1080.47
956	1108.18
957	1138.3
958	1170.97
959	1186.2
960	1197.66
961	1147.69
962	1200.14
963	1221.36
964	1238.07
965	1211.37
966	1234.58
967	1308.33
968	1295.42
969	1295.97
970	1294.62
971	1299.33
972	1268.93
973	1240.36
974	1200.42
975	1182.23
976	1188.53
977	1171.19
978	1182.22
979	1163.15
980	1164
981	1123.2
982	1127.98
983	1093.74
984	1126.4
985	1089.83
986	1087.88
987	1094.9
988	1098.89
989	1137.22
990	1168.81
991	1189.39
992	1194.62
993	1203.88
994	1190.77
995	1188.46
996	1149.18
997	1123.62
998	1112.94
999	1090.92
1000	1118.01
1001	1093.71
1002	1117.65
1003	1138.69
1004	1121.99
1005	1140.4
1006	1091.31
1007	1098.19
1008	1077.55
1009	1084.33
1010	1100.56
1011	1086.37
1012	1069.87
1013	1042.7
1014	992.849
1015	1002.41
1016	986.509
1017	989.852
1018	1027.54
1019	978.024
1020	889.543
1021	893.474
1022	864.747
1023	844.899
1024	839.191
1025	868.43
1026	858.962
1027	861.861
1028	858.01
1029	882.966
1030	906.697
1031	910.619
1032	910.406
1033	899.434
1034	906.691
1035	930.43
1036	911.289
1037	976.32
1038	940.752
1039	938.235
1040	906.196
1041	936.827
1042	914.171
1043	923.573
1044	918.5
1045	916.251
1046	865.331
1047	890.878
1048	907.519
1049	888.115
1050	875.131
1051	901.715
1052	886.217
1053	911.697
1054	896.977
1055	918.834
1056	897.416
1057	897.262
1058	922.506
1059	917.905
1060	920.943
1061	907.849
1062	912.079
1063	887.397
1064	933.721
1065	921.383
1066	969.931
1067	999.271
1068	981.703
1069	980.573
1070	962.663
1071	977.133
1072	991.154
1073	978.346
1074	1005.72
1075	968.131
1076	948.917
1077	938.268
1078	876.801
1079	877.16
1080	839.113
1081	875.328
1082	878.743
1083	879.994
1084	855.703
1085	823.813
1086	810.724
1087	855.604
1088	827.59
1089	792.585
1090	848.782
1091	844.154
1092	833.143
1093	847.313
1094	814.242
1095	816.045
1096	821.136
1097	834.948
1098	842.851
1099	885.804
1100	866.709
1101	862.464
1102	826.341
1103	889.112
1104	910.422
1105	901.101
1106	935.955
1107	918.442
1108	906.509
1109	944.758
1110	965.407
1111	957.197
1112	977.375
1113	1032.28
1114	1063.83
1115	1070.35
1116	1055.55
1117	1038.7
1118	1042.84
1119	1014.78
1120	1017
1121	1018.84
1122	1022.11
1123	1009.07
1124	1058.34
1125	1049.05
1126	1026.44
1127	1044.58
1128	1038.31
1129	1084.19
1130	1107.23
1131	1116.33
1132	1142.26
1133	1070.83
1134	1068.05
1135	1087.47
1136	1087.74
1137	1063.62
1138	1051.23
1139	1060.91
1140	1058.17
1141	1033.07
1142	1040.14
1143	1068.59
1144	1054.58
1145	1023.15
1146	1012.34
1147	1006.27
1148	982.514
1149	1040.22
1150	986.845
1151	979.725
1152	982.084
1153	967.749
1154	975.494
1155	1015.32
1156	1015.44
1157	1008
1158	1010.86
1159	1001.6
1160	998.233
1161	1016.38
1162	1048.57
1163	1007.66
1164	990.865
1165	1034.66
1166	983.288
1167	1012.1
1168	1007.5
1169	1014.25
1170	1036.95
1171	1036.94
1172	1076.82
1173	998.564
1174	1037
1175	1010.48
1176	991.605
1177	1000.59
1178	1015.71
1179	1016.21
1180	984.611
1181	984.349
1182	967.456
1183	975.401
1184	984.49
1185	955.697
1186	984.929
1187	994.264
1188	1011.7
1189	1022.62
1190	1044.06
1191	1043.8
1192	1024.81
1193	1043.27
1194	1000.22
1195	1015.08
1196	1013.65
1197	1011.73
1198	1015.42
1199	983.733
1200	1007.7
1201	1048.77
1202	1063.51
1203	1051.47
1204	1070.77
1205	1079.11
1206	1028.81
1207	1016.93
1208	1013.62
1209	995.847
1210	1021.33
1211	1031.8
1212	1038.7
1213	1067.99
1214	1050.75
1215	1021.45
1216	1033.16
1217	1016.87
1218	1020.98
1219	1047.43
1220	1025.84
1221	1034.82
1222	1052.24
1223	1025.17
1224	1083.23
1225	1049.42
1226	1054.86
1227	1079.89
1228	1137.67
1229	1172.73
1230	1170
1231	1153.94
1232	1147.69
1233	1125.42
1234	1144.41
1235	1177.2
1236	1172.43
1237	1188.66
1238	1165.77
1239	1183.06
1240	1189.7
1241	1211.38
1242	1219.76
1243	1246.22
1244	1273.7
1245	1308.93
1246	1299.38
1247	1278.33
1248	1288.77
1249	1273.99
1250	1260.85
1251	1252.56
1252	1223.83
1253	1185.8
1254	1186.48
1255	1253.99
1256	1289.82
1257	1245.3
1258	1186.26
1259	1187.33
1260	1197.26
1261	1229.94
1262	1207.78
1263	1221.12
1264	1226.67
1265	1208.02
1266	1208.37
1267	1168.61
1268	1190.85
1269	1184.14
1270	1182.25
1271	1169.38
1272	1142.27
1273	1107.06
1274	1066.53
1275	1064.39
1276	1003.44
1277	1002.32
1278	1039.98
1279	1045.24
1280	1012.12
1281	996.266
1282	1001.5
1283	1046.64
1284	1010.73
1285	993.268
1286	985.233
1287	987.411
1288	971.952
1289	970.096
1290	943.954
1291	904.756
1292	888.767
1293	901.934
1294	905.292
1295	921.859
1296	916.754
1297	899.666
1298	887.564
1299	865.931
1300	894.115
1301	951.349
1302	939.978
1303	936.511
1304	975.909
1305	967.622
1306	954.632
1307	957.923
1308	943.99
1309	947.909
1310	955.085
1311	911.43
1312	889.757
1313	925.433
1314	888.56
1315	890.978
1316	933.392
1317	965.004
1318	955.243
1319	936.981
1320	985.165
1321	981.139
1322	973.407
1323	948.557
1324	918.927
1325	923.576
1326	971.053
1327	1019.69
1328	1025.4
1329	1076.56
1330	1079.94
1331	1113.21
1332	1122.21
1333	1117.42
1334	1087.29
1335	1084.7
1336	1107.36
1337	1098.34
1338	1154.12
1339	1130.01
1340	1108.93
1341	1081.25
1342	1082.32
1343	1095.17
1344	1056.91
1345	1058.75
1346	1092.21
1347	1096.18
1348	1092.47
1349	1066.79
1350	1053.48
1351	1043.57
1352	1009.69
1353	987.465
1354	977.733
1355	1009.03
1356	970.896
1357	968.789
1358	994.755
1359	977.976
1360	961.036
1361	970.263
1362	1029.44
1363	1037
1364	988.23
1365	994.61
1366	977.226
1367	962.808
1368	956.936
1369	946.239
1370	961.858
1371	976.057
1372	976.031
1373	977.99
1374	960.454
1375	996.325
1376	966.939
1377	969.418
1378	943.037
1379	941.285
1380	928.323
1381	928.951
1382	910.955
1383	906.045
1384	893.563
1385	881.881
1386	924.915
1387	966.387
1388	995.989
1389	1054.69
1390	1058
1391	1109.31
1392	1145.16
1393	1191.6
1394	1177.89
1395	1176.74
1396	1152.11
1397	1140.85
1398	1118.22
1399	1090.91
1400	1057.3
1401	1049.62
1402	1053.54
1403	1020.01
1404	1011.18
1405	1026.11
1406	1033.52
1407	1035.11
1408	1040.82
1409	1020.79
1410	1007.63
1411	1049.45
1412	1047.7
1413	1079.02
1414	1090.47
1415	1042.72
1416	1065.92
1417	1023.74
1418	1093.71
1419	1161.82
1420	1125.97
1421	1139.64
1422	1096.16
1423	1070.24
1424	1076.17
1425	1041.98
1426	1071.77
1427	1037.07
1428	1073.49
1429	1080.75
1430	1074.03
1431	1095.39
1432	1080.6
1433	1085.31
1434	1043.53
1435	1030.81
1436	1004.87
1437	948.629
1438	920.238
1439	889.204
1440	886.117
1441	908.013
1442	903.273
1443	897.739
1444	894.873
1445	956.305
1446	982.498
1447	1033.5
1448	1040.17
1449	1026.66
1450	989.676
1451	987.671
1452	1073.18
1453	1079.64
1454	1046.87
1455	1035.01
1456	1032.26
1457	1036.88
1458	1034.34
1459	1027.3
1460	1045.44
1461	1032.41
1462	1031.19
1463	1029.39
1464	1050.03
1465	1034.21
1466	1028.88
1467	992.876
1468	969.108
1469	983.45
1470	1013.46
1471	1002.39
1472	983.724
1473	971.004
1474	997.7
1475	1007.45
1476	1008.18
1477	994.486
1478	964.993
1479	992.57
1480	998.281
1481	1040.61
1482	1035.16
1483	1031.34
1484	1035.43
1485	1020.02
1486	992.553
1487	920.406
1488	905.18
1489	907.077
1490	900.487
1491	918.911
1492	914.505
1493	922.041
1494	906.536
1495	918.7
1496	954.961
1497	930.376
1498	945.904
1499	947.677
1500	929.618
1501	932.77
1502	934.621
1503	938.684
1504	944.181
1505	927.093
1506	962.344
1507	965.631
1508	964.008
1509	928.048
1510	926.29
1511	942.423
1512	895.068
1513	950.221
1514	950.056
1515	949.8
1516	993.199
1517	990.469
1518	1002.75
1519	1048.97
1520	1074.94
1521	1065.67
1522	1026.34
1523	1019.17
1524	1021.02
1525	997.67
1526	1003.13
1527	978.376
1528	977.344
1529	956.396
1530	996.737
1531	981.552
1532	980.799
1533	989.444
1534	1006.73
1535	1039.82
1536	1018.04
1537	1026.93
1538	1021.28
1539	1071.09
1540	1094.77
1541	1119.07
1542	1124.49
1543	1094.09
1544	1106.74
1545	1110.38
1546	1135.57
1547	1157.52
1548	1149.87
1549	1184.89
1550	1180.82
1551	1198.67
1552	1261.94
1553	1293.38
1554	1374.86
1555	1417.26
1556	1397.22
1557	1365.03
1558	1393.06
1559	1389.23
1560	1342.52
1561	1320.33
1562	1312.03
1563	1306.6
1564	1326.59
1565	1324.38
1566	1283.49
1567	1272.6
1568	1278.6
1569	1295.86
1570	1259.46
1571	1233.12
1572	1232.74
1573	1207.19
1574	1184.94
1575	1184.71
1576	1194.93
1577	1209.36
1578	1269.87
1579	1230.66
1580	1223.83
1581	1240.52
1582	1257.02
1583	1253.66
1584	1251.34
1585	1234.31
1586	1243.99
1587	1251
1588	1236.93
1589	1284.51
1590	1287.65
1591	1289.26
1592	1256.84
1593	1276.66
1594	1247.39
1595	1246.67
1596	1232.29
1597	1291.16
1598	1288.38
1599	1265.88
1600	1278.98
1601	1288.76
1602	1228.55
1603	1249.63
1604	1218.72
1605	1217.55
1606	1236.43
1607	1230.85
1608	1232.29
1609	1195.47
1610	1217.62
1611	1199.88
1612	1209.13
1613	1174.67
1614	1161.3
1615	1201.55
1616	1189.34
1617	1126.41
1618	1127.47
1619	1142.41
1620	1142.82
1621	1163.06
1622	1145.83
1623	1142.92
1624	1143.66
1625	1132.12
1626	1145.56
1627	1149.26
1628	1180.01
1629	1180.09
1630	1193.55
1631	1196.26
1632	1206.74
1633	1192.91
1634	1179.61
1635	1159.17
1636	1136.56
1637	1101.62
1638	1096.11
1639	1115.19
1640	1136.58
1641	1077.98
1642	1066.46
1643	1049.47
1644	1088.74
1645	1085.21
1646	1092.77
1647	1076.88
1648	1022.4
1649	1030.64
1650	1049.1
1651	1053.03
1652	1052.63
1653	1053.21
1654	1071.36
1655	1126.55
1656	1091.52
1657	1068.98
1658	1085.69
1659	1080.5
1660	1087.92
1661	1120.95
1662	1101.29
1663	1065.55
1664	1007.86
1665	1072.15
1666	1081.64
1667	1044.52
1668	1069.51
1669	1043.63
1670	1065.41
1671	1032.57
1672	998.847
1673	1014.16
1674	973.702
1675	987.216
1676	991.387
1677	994.847
1678	1018.66
1679	1026.29
1680	1062.84
1681	1028.26
1682	1014.72
1683	996.976
1684	1014.71
1685	1025.95
1686	1050.33
1687	1059.16
1688	1054.49
1689	1012.88
1690	1014.25
1691	1038.54
1692	1024.64
1693	1048.2
1694	1060.77
1695	1034.65
1696	1047.68
1697	1036.92
1698	1037.56
1699	1046
1700	1034.56
1701	1036.77
1702	1035.29
1703	1068.74
1704	1060.71
1705	1047.57
1706	1046.69
1707	1030.32
1708	1050.88
1709	1108.3
1710	1151.04
1711	1189.73
1712	1187.45
1713	1166.7
1714	1174.62
1715	1175.28
1716	1176.35
1717	1157.43
1718	1174.05
1719	1194.92
1720	1208.21
1721	1178.3
1722	1187.39
1723	1212.89
1724	1233.81
1725	1265.9
1726	1255.83
1727	1251.32
1728	1276.05
1729	1275.17
1730	1237.03
1731	1240.83
1732	1231.42
1733	1210.17
1734	1192.21
1735	1183.86
1736	1192.36
1737	1216.46
1738	1208.01
1739	1206.33
1740	1193.16
1741	1180.31
1742	1147.51
1743	1120.93
1744	1070.62
1745	1053.34
1746	1041.75
1747	1028.59
1748	1032.66
1749	1012.89
1750	1011.18
1751	1033.78
1752	1047.74
1753	1052.38
1754	1043.02
1755	1045.43
1756	1045.05
1757	1054.81
1758	1097.7
1759	1121.28
1760	1081.6
1761	1047.09
1762	994.24
1763	996.386
1764	1021.51
1765	989.458
1766	944.085
1767	944.271
1768	1011.4
1769	1024.83
1770	1002.16
1771	1039.73
1772	1030.95
1773	1005.89
1774	991.513
1775	1007.05
1776	1046.92
1777	1060.34
1778	1028.49
1779	1050.68
1780	1019.28
1781	1007.82
1782	998.93
1783	1012.37
1784	1025.36
1785	1030.54
1786	1050.47
1787	1009.62
1788	1022.56
1789	995.288
1790	1021.09
1791	1053.17
1792	1058.86
1793	1070.38
1794	1100.55
1795	1102.19
1796	1098.61
1797	1097.38
1798	1088.39
1799	1051.48
1800	1048.9
1801	1050.43
1802	1046.96
1803	1053.57
1804	1063.85
1805	1036.45
1806	1038.03
1807	995.684
1808	939.993
1809	974.777
1810	972.07
1811	976.168
1812	952.028
1813	965.27
1814	975.844
1815	996.655
1816	981.249
1817	969.601
1818	982.41
1819	991.943
1820	1010.61
1821	1017.27
1822	1017.74
1823	992.641
1824	1018.16
1825	1065.48
1826	1068.57
1827	1078.68
1828	1107.9
1829	1115.57
1830	1150.89
1831	1164.75
1832	1217.24
1833	1214.18
1834	1155.66
1835	1133.93
1836	1078.27
1837	1079.2
1838	1062.4
1839	1070.32
1840	1107.36
1841	1108.65
1842	1086.08
1843	1030.19
1844	980.31
1845	985.49
1846	1006.55
1847	971.539
1848	991.155
1849	1006.7
1850	991.786
1851	974.33
1852	991.822
1853	1006.59
1854	1014.68
1855	1028.74
1856	1054.69
1857	1016.33
1858	1065.83
1859	1086.27
1860	1117.53
1861	1141.77
1862	1167.42
1863	1134.86
1864	1175.38
1865	1207.21
1866	1179.12
1867	1227.88
1868	1235.84
1869	1235.96
1870	1212.31
1871	1222.85
1872	1236.45
1873	1212.89
1874	1227.75
1875	1207.85
1876	1161.76
1877	1202.29
1878	1208.6
1879	1188.74
1880	1208.81
1881	1222.86
1882	1247.44
1883	1217.92
1884	1236.51
1885	1199.92
1886	1200.62
1887	1222.68
1888	1199.86
1889	1226.05
1890	1262.55
1891	1267.02
1892	1284.57
1893	1284.7
1894	1266.21
1895	1275.28
1896	1259.6
1897	1235.22
1898	1203.53
1899	1224.5
1900	1238.11
1901	1236.61
1902	1216.67
1903	1209.56
1904	1206.78
1905	1181.55
1906	1214.02
1907	1232.07
1908	1199.81
1909	1209.36
1910	1184.57
1911	1203.73
1912	1253.86
1913	1265.06
1914	1236.13
1915	1217.87
1916	1208.12
1917	1272.71
1918	1283.63
1919	1273.34
1920	1251.73
1921	1226
1922	1198.78
1923	1194.79
1924	1188.39
1925	1182
1926	1181.3
1927	1161.71
1928	1159.57
1929	1152.87
1930	1140.78
1931	1161.81
1932	1106.85
1933	1066.74
1934	1090.02
1935	1115.25
1936	1127.65
1937	1141.05
1938	1130.72
1939	1137.9
1940	1157.16
1941	1135.26
1942	1168.96
1943	1195.82
1944	1208.97
1945	1219.66
1946	1232.92
1947	1237.27
1948	1255.58
1949	1260.55
1950	1299.71
1951	1286.02
1952	1313.02
1953	1314.82
1954	1347
1955	1324.66
1956	1324.18
1957	1302.2
1958	1302.78
1959	1335.65
1960	1348.61
1961	1325.61
1962	1394.8
1963	1446.12
1964	1397.19
1965	1398.97
1966	1395.6
1967	1405.74
