# time	value
2004	1029.76
2005	1095.58
2006	1113.08
2007	1139.58
2008	1170.03
2009	1185.13
2010	1162.77
2011	1159.16
2012	1178.37
2013	1139.75
2014	1116.46
2015	1155.91
2016	1164.05
2017	1179.4
2018	1185.82
2019	1168.7
2020	1137.54
2021	1118.52
2022	1119.63
2023	1147.55
2024	1166.03
2025	1145.7
2026	1152.5
2027	1141.16
2028	1179.93
2029	1149.31
2030	1094.43
2031	1115.54
2032	1097.19
2033	1098.94
2034	1100.39
2035	1078.55
2036	1062.47
2037	1039.24
2038	1060.25
2039	1054.02
2040	1090.85
2041	1101.08
2042	1078.89
2043	1039.33
2044	1030.97
2045	1029.86
2046	1028.41
2047	1041.42
2048	1003.03
2049	1033.08
2050	1003.43
2051	1055.11
2052	1083.44
2053	1049.24
2054	1116.02
2055	1098.7
2056	1113.54
2057	1151.66
2058	1153.69
2059	1145.85
2060	1133.9
2061	1089.48
2062	1069.73
2063	1052.35
2064	1100.89
2065	1088.75
2066	1087.96
2067	1132.62
2068	1185.47
2069	1171.42
2070	1119.75
2071	1086.56
2072	1122.99
2073	1159.54
2074	1166.25
2075	1120.02
2076	1122.49
2077	1114.98
2078	1144.65
2079	1170.04
2080	1189.85
2081	1219.72
2082	1208.22
2083	1204.29
2084	1209.59
2085	1221.92
2086	1215.04
2087	1165.01
2088	1213.09
2089	1235
2090	1238.51
2091	1240.1
2092	1221.03
2093	1192.25
2094	1190.35
2095	1262.01
2096	1259.74
2097	1244.05
2098	1227.51
2099	1177.55
2100	1168.91
2101	1186.59
2102	1184.88
2103	1191.44
2104	1167.54
2105	1192.46
2106	1218.99
2107	1213.71
2108	1238.02
2109	1229.22
2110	1255.35
2111	1240.48
2112	1242.84
2113	1245.86
2114	1306.47
2115	1338.7
2116	1324.28
2117	1331.79
2118	1365.82
2119	1358.61
2120	1373.73
2121	1347.15
2122	1351.6
2123	1346.56
2124	1396.98
2125	1391.9
2126	1417.46
2127	1419.02
2128	1419.4
2129	1381.85
2130	1389.36
2131	1433.04
2132	1423.66
2133	1453.11
2134	1401.55
2135	1392.39
2136	1402.06
2137	1344.67
2138	1346.92
2139	1352.1
2140	1324.06
2141	1321.61
2142	1321.08
2143	1356.14
2144	1366.34
2145	1355.3
2146	1355.1
2147	1321.24
2148	1330.21
2149	1327.95
2150	1334.77
2151	1360.7
2152	1348.43
2153	1358.06
2154	1349.06
2155	1354.45
2156	1360.52
2157	1349.79
2158	1372.73
2159	1332.9
2160	1352.74
2161	1362.69
2162	1302.24
2163	1287.45
2164	1287.19
2165	1286.28
2166	1277.71
2167	1302.05
2168	1293.13
2169	1267.34
2170	1236.65
2171	1269.77
2172	1269.66
2173	1273.17
2174	1235.79
2175	1219.9
2176	1178.23
2177	1234.88
2178	1235.49
2179	1239.06
2180	1243.94
2181	1328.43
2182	1299.56
2183	1285.22
2184	1287.76
2185	1263.35
2186	1210.77
2187	1247.93
2188	1248.71
2189	1290.32
2190	1290.59
2191	1281.24
2192	1279.95
2193	1307.31
2194	1342.49
2195	1365.65
2196	1384.25
2197	1383.5
2198	1389.43
2199	1351.21
2200	1366.68
2201	1364.53
2202	1351.88
2203	1376.71
2204	1299.33
2205	1289.79
2206	1286.75
2207	1283.04
2208	1310.75
2209	1335.47
2210	1318.02
2211	1342.39
2212	1306.79
2213	1367.38
2214	1359.44
2215	1371.45
2216	1398.76
2217	1339.8
2218	1363.06
2219	1332.55
2220	1345.3
2221	1315.15
2222	1281.31
2223	1299.46
2224	1285.58
2225	1299.72
2226	1346.66
2227	1404.09
2228	1417.37
2229	1433.22
2230	1428.43
2231	1427.79
2232	1446.53
2233	1408.15
2234	1364.66
2235	1362.87
2236	1407.56
2237	1448.8
2238	1419.63
2239	1429.07
2240	1418.37
2241	1461.72
2242	1454.06
2243	1487.9
2244	1521.25
2245	1543.55
2246	1537.25
2247	1570.79
2248	1585.34
2249	1611.78
2250	1585.61
2251	1557.15
2252	1530.83
2253	1549.85
2254	1564.43
2255	1543.08
2256	1550.55
2257	1606.78
2258	1619.54
2259	1576.23
2260	1625.22
2261	1661.58
2262	1683.95
2263	1629.08
2264	1617.6
2265	1582.61
2266	1595.66
2267	1636.69
2268	1659.89
2269	1642.31
2270	1634.57
2271	1636.94
2272	1645.05
2273	1592.17
2274	1591.64
2275	1608.88
2276	1592.9
2277	1582.23
2278	1581.63
2279	1527.35
2280	1510.43
2281	1471.36
2282	1464.8
2283	1470.5
2284	1498.09
2285	1469.13
2286	1465.59
2287	1427.4
2288	1432.77
2289	1427.11
2290	1434.59
2291	1434.14
2292	1425.73
2293	1392.95
2294	1418.22
2295	1448
2296	1476.08
2297	1508.16
2298	1537.02
2299	1528.68
2300	1512
2301	1520.14
2302	1512.16
2303	1536.77
2304	1544.97
2305	1541.05
2306	1565.16
2307	1522.08
2308	1516.31
2309	1514.57
2310	1495.92
2311	1478.65
2312	1489.2
2313	1486.88
2314	1480.66
2315	1475.59
2316	1456.92
2317	1474.43
2318	1480.18
2319	1489.08
2320	1457.82
2321	1420.15
2322	1449.1
2323	1422.78
2324	1381.87
2325	1390.47
2326	1353.61
2327	1375.08
2328	1410.06
2329	1409.55
2330	1396.9
2331	1386.78
2332	1393.79
2333	1419.61
2334	1436.37
2335	1360.1
2336	1354.61
2337	1336.89
2338	1342.31
2339	1348.49
2340	1312.95
2341	1286.32
2342	1228.43
2343	1283.33
2344	1278.56
2345	1300.13
2346	1358.04
2347	1389.36
2348	1394.42
2349	1370.39
2350	1372.16
2351	1323.78
2352	1300.91
2353	1318.52
2354	1349.58
2355	1359.75
2356	1323.63
2357	1326.98
2358	1297.74
2359	1260.02
2360	1274.29
2361	1285.51
2362	1261.25
2363	1238.62
2364	1247.47
2365	1254.09
2366	1289.75
2367	1326.15
2368	1358.39
2369	1387.86
2370	1382.03
2371	1419.24
2372	1366.8
2373	1394.76
2374	1381.44
2375	1395.76
2376	1453.26
2377	1488.13
2378	1465.12
2379	1459.31
2380	1485.34
2381	1478.64
2382	1474.87
2383	1486.76
2384	1518.92
2385	1492.88
2386	1464.03
2387	1467.07
2388	1493.92
2389	1503.78
2390	1480.16
2391	1552.02
2392	1543.15
2393	1493.11
2394	1457.8
2395	1454.21
2396	1419.11
2397	1372.89
2398	1349.79
2399	1324.67
2400	1289.2
2401	1301.44
2402	1304.9
2403	1289.21
2404	1289.05
2405	1303.99
2406	1338.86
2407	1371.86
2408	1338.53
2409	1308.6
2410	1333.87
2411	1294.11
2412	1316.09
2413	1333.38
2414	1294.22
2415	1309.17
2416	1327.29
2417	1295.06
2418	1266.59
2419	1251.45
2420	1311.48
2421	1303.58
2422	1265.06
2423	1267.32
2424	1266.74
2425	1287.05
2426	1316.02
2427	1332.69
2428	1335.56
2429	1328.29
2430	1338.13
2431	1360.34
2432	1386.24
2433	1408.31
2434	1393.07
2435	1353.27
2436	1315.5
2437	1310.1
2438	1303.13
2439	1296.99
2440	1312.43
2441	1285
2442	1296.88
2443	1313.54
2444	1286.08
2445	1255.18
2446	1248.36
2447	1252.62
2448	1288.23
2449	1286.55
2450	1301.28
2451	1295.89
2452	1276.46
2453	1245.04
2454	1248.32
2455	1287.65
2456	1284.61
2457	1300.56
2458	1268.92
2459	1203.86
2460	1204.11
2461	1192.19
2462	1214.28
2463	1199.79
2464	1176.66
2465	1170.05
2466	1141.17
2467	1129.13
2468	1137.38
2469	1158.09
2470	1181.96
2471	1192.1
2472	1192.26
2473	1173.71
2474	1140.56
2475	1131.13
2476	1126.2
2477	1129.05
2478	1140.73
2479	1161.71
2480	1102.02
2481	1048.42
2482	1036.95
2483	1037.46
2484	1009.31
2485	985.968
2486	1017.8
2487	1032.07
2488	1020.94
2489	1023.42
2490	1027.64
2491	1080.82
2492	1104.83
2493	1094.17
2494	1076.28
2495	1067.48
2496	1078.58
2497	1110.88
2498	1124.3
2499	1144.65
2500	1165.67
2501	1193.4
2502	1191.42
2503	1200.6
2504	1179.93
2505	1195.96
2506	1140.77
2507	1166.04
2508	1156.19
2509	1090.13
2510	1058.08
2511	1068.85
2512	1044.23
2513	1001.23
2514	960.983
2515	981.575
2516	964.416
2517	987.61
2518	990.119
2519	996.586
2520	1000.75
2521	982.957
2522	996.423
2523	936.579
2524	929.266
2525	980.029
2526	1004.16
2527	975.365
2528	943.712
2529	934.428
2530	948.76
2531	937.047
2532	962.816
2533	962.678
2534	999.592
2535	1007.84
2536	1004.37
2537	985.537
2538	980.288
2539	929.285
2540	960.219
2541	1008.38
2542	950.548
2543	966.744
2544	994.559
2545	1018.5
2546	998.323
2547	1009.3
2548	1018.95
2549	1024.91
2550	1032.19
2551	1022.68
2552	1011.09
2553	989.687
2554	984.713
2555	969.603
2556	969.765
2557	973.643
2558	939.451
2559	928.736
2560	948.202
2561	923.492
2562	896.387
2563	888.288
2564	897.899
2565	894.297
2566	840.734
2567	793.578
2568	788.758
2569	809.705
2570	853.966
2571	810.622
2572	777.605
2573	800.915
2574	854.62
2575	815.113
2576	801.484
2577	817.458
2578	846.949
2579	824.243
2580	796.509
2581	817.201
2582	832.881
2583	833.604
2584	837.716
2585	815.027
2586	788.569
2587	838.946
2588	830.054
2589	821.871
2590	843.024
2591	818.232
2592	813.167
2593	802.401
2594	777.291
2595	766.555
2596	740.228
2597	764.089
2598	768.55
2599	766.515
2600	740.303
2601	741.165
2602	766.371
2603	805.641
2604	802.557
2605	855.317
2606	927.403
2607	921.429
2608	921.372
2609	964.057
2610	938.589
2611	952.329
2612	969.662
2613	1024.13
2614	1094.22
2615	1082.42
2616	1094.02
2617	1076.76
2618	1113.5
2619	1117.76
2620	1114.28
2621	1096.13
2622	1079.49
2623	1083.41
2624	1106.78
2625	1097.7
2626	1075.47
2627	1075.33
2628	1089.83
2629	1070.11
2630	1046.39
2631	1053.5
2632	1045.21
2633	1025.19
2634	1022.14
2635	1053.45
2636	1042.64
2637	1055.92
2638	1062.19
2639	1043.43
2640	1037.17
2641	1041.04
2642	1060.61
2643	1044.28
2644	1033.73
2645	1017.26
2646	989.151
2647	943.966
2648	926.583
2649	919.77
2650	917.464
2651	903.902
2652	956.806
2653	986.08
2654	972.074
2655	948.101
2656	888.875
2657	907.667
2658	884.376
2659	882.922
2660	910.731
2661	927.114
2662	913.806
2663	909.647
2664	881.053
2665	892.499
2666	888.053
2667	881.196
2668	848.419
2669	852.525
2670	827.186
2671	854.675
2672	843.584
2673	853.724
2674	833.568
2675	858.102
2676	862.522
2677	869.256
2678	832.682
2679	865.121
2680	905.87
2681	908.365
2682	894.066
2683	892.8
2684	900.457
2685	892.899
2686	876.129
2687	904.667
2688	920.095
2689	949.009
2690	987.111
2691	957.099
2692	943.06
2693	923.293
2694	887.422
2695	857.503
2696	856.104
2697	896.859
2698	934.262
2699	920.976
2700	949.744
2701	965.183
2702	958.681
2703	967.078
2704	983.863
2705	1002.74
2706	1026.04
2707	1034.7
2708	976.654
2709	973.039
2710	1008.57
2711	1023.56
2712	1003.15
2713	1026.12
2714	1044.14
2715	1015.47
2716	1021.43
2717	998.732
2718	994.73
2719	977.351
2720	971.015
2721	940.89
2722	932.666
2723	950.38
2724	926.769
2725	965.263
2726	965.259
2727	995.347
2728	987.176
2729	1033.32
2730	1020.37
2731	1016.15
2732	1026.18
2733	1033.74
2734	994.58
2735	1028.46
2736	1003.68
2737	987.695
2738	1024.83
2739	1039.44
2740	1055.35
2741	1063
2742	1045.46
2743	1047.6
2744	1047.01
2745	1069.1
2746	1056.04
2747	1088.53
2748	1106.97
2749	1124.23
2750	1134.21
2751	1146.39
2752	1087.29
2753	1128.57
2754	1138.2
2755	1132.7
2756	1118.04
2757	1099.05
2758	1081.52
2759	1098.19
2760	1055.36
2761	1065.96
2762	1044.33
2763	1052.83
2764	1025.52
2765	995.869
2766	940.021
2767	941.365
2768	896.073
2769	893.28
2770	927.473
2771	898.815
2772	921.825
2773	941.905
2774	891.983
2775	877.034
2776	873.129
2777	851.999
2778	884.163
2779	858.864
2780	908.804
2781	882.067
2782	888.851
2783	885.823
2784	910.671
2785	923.721
2786	871.5
2787	881.177
2788	878.664
2789	905.507
2790	912.483
2791	905.933
2792	924.382
2793	916.177
2794	908.65
2795	909.36
2796	877.858
2797	916.6
2798	893.806
2799	912.075
2800	959.165
2801	928.031
2802	923.753
2803	895.989
2804	913.851
2805	922.271
2806	877.557
2807	905.328
2808	891.139
2809	869.64
2810	900.866
2811	892.004
2812	883.036
2813	908.957
2814	867.86
2815	841.427
2816	815.897
2817	809.069
2818	776.599
2819	742.752
2820	718.805
2821	729.401
2822	721.244
2823	713.119
2824	694.715
2825	704.91
2826	762.679
2827	767.46
2828	750.956
2829	766.41
2830	753.339
2831	793.269
2832	791.811
2833	752.769
2834	700.429
2835	678.676
2836	711.794
2837	747.536
2838	737.872
2839	722.162
2840	713.497
2841	711.204
2842	715.969
2843	730.852
2844	748.48
2845	764.474
2846	793.227
2847	793.319
2848	776.86
2849	800.638
2850	815.921
2851	825.224
2852	848.307
2853	839.422
2854	857.417
2855	827.846
2856	810.135
2857	822.011
2858	855.976
2859	835.804
2860	831.562
2861	839.304
2862	833.505
2863	819.668
2864	837.587
2865	745.541
2866	731.2
2867	725.22
2868	710.877
2869	719.908
2870	724.783
2871	735.145
2872	777.55
2873	747.282
2874	718.431
2875	694.155
2876	719.971
2877	729.335
2878	697.356
2879	671.203
2880	670.264
2881	679.872
2882	701.951
2883	667.754
2884	661.726
2885	725.493
2886	709.939
2887	726.159
2888	728.412
2889	720.311
2890	687.813
2891	685.41
2892	692.911
2893	692.445
2894	657.702
2895	715.787
2896	689.498
2897	697.335
2898	720.704
2899	744.558
2900	740.674
2901	733.465
2902	747.181
2903	780.494
2904	752.678
2905	735.988
2906	791.962
2907	800.52
2908	767.519
2909	762.109
2910	795.981
2911	809.463
2912	817.679
2913	833.196
2914	841.659
2915	812.807
2916	825.04
2917	813.479
2918	787.696
2919	810.837
2920	805.576
2921	759.936
2922	752.965
2923	732.742
2924	749.979
2925	739.102
2926	727.482
2927	746.317
2928	705.253
2929	687.226
2930	669.12
2931	701.144
2932	713.722
2933	666.267
2934	714.217
2935	720.519
2936	681.75
2937	687.707
2938	641.764
2939	673.591
2940	678.389
2941	660.542
2942	626.675
2943	623.855
2944	620.539
2945	617.835
2946	610.433
2947	587.379
2948	589.022
2949	593.446
2950	639.875
2951	593.412
2952	599.101
2953	613.525
2954	608.04
2955	622.376
2956	606.311
2957	629.66
2958	627.182
2959	665.148
2960	710.812
2961	735.872
2962	706.177
2963	718.347
2964	737.517
2965	750.139
2966	735.238
2967	761.382
2968	703.237
2969	716.518
2970	704.534
2971	730.947
2972	728.781
2973	699.926
2974	680.834
2975	686.448
2976	687.097
2977	695.91
2978	679.747
2979	710.166
2980	683.007
2981	655.378
2982	653.874
2983	673.53
2984	649.079
2985	642.662
2986	639.008
2987	618.747
2988	624.14
2989	561.945
2990	539.078
2991	550.917
2992	547.518
2993	587.145
2994	562.933
2995	550.284
2996	569.755
2997	572.852
2998	573.583
2999	630.04
3000	646.104
