# time	value
468	802.835
469	738.261
470	768.459
471	770.496
472	781.365
473	793.066
474	781.676
475	777.73
476	816.179
477	799.299
478	784.439
479	815.166
480	839.366
481	842.365
482	843.617
483	848.333
484	856.705
485	850.333
486	884.295
487	840.604
488	819.786
489	834.118
490	840.18
491	840.056
492	856.532
493	832.341
494	822.733
495	833.513
496	836.728
497	810.981
498	785.933
499	769.828
500	771.038
501	797.952
502	785.002
503	786.919
504	807.22
505	817.072
506	823.326
507	790.667
508	786.977
509	793.382
510	784.153
511	748.028
512	793.78
513	821.498
514	830.305
515	839.344
516	786.62
517	780.433
518	747.584
519	769.452
520	778.07
521	765.597
522	760.114
523	724.256
524	734.576
525	700.681
526	711.688
527	710.483
528	721.287
529	714.642
530	728.093
531	721.641
532	735.426
533	763.313
534	780.445
535	758.125
536	798.659
537	827.878
538	840.393
539	832.381
540	840.563
541	834.638
542	804.214
543	799.572
544	779.66
545	764.899
546	730.166
547	720.578
548	707.973
549	753.445
550	741.076
551	711.674
552	705.324
553	705.313
554	724.674
555	731.174
556	735.603
557	748.237
558	757.919
559	736.411
560	717.917
561	735.8
562	760.203
563	756.695
564	767.23
565	729.922
566	677.222
567	642.342
568	618.89
569	596.696
570	651.405
571	637.688
572	618.755
573	616.562
574	618.038
575	623.226
576	654.185
577	656.905
578	668.147
579	717.815
580	750.531
581	717.281
582	751.777
583	739.605
584	715.914
585	757.293
586	750.251
587	759.962
588	782.663
589	718.578
590	715.29
591	721.509
592	759.368
593	789.99
594	798.528
595	818.203
596	767.889
597	754.749
598	770.327
599	801.737
600	797.16
601	797.12
602	750.548
603	776.701
604	770.895
605	745.653
606	764.097
607	742.533
608	760.173
609	751.099
610	792.288
611	790.935
612	756.561
613	710.845
614	720.747
615	757.264
616	735.236
617	736.857
618	717.438
619	694.698
620	677.511
621	696.893
622	716.322
623	699.398
624	709.76
625	748.822
626	747.507
627	764.606
628	761.618
629	820.476
630	854.994
631	856.224
632	895.979
633	853.895
634	865.813
635	864.798
636	836.743
637	831.796
638	861.09
639	882.516
640	875.593
641	882.45
642	897.19
643	934.599
644	924.54
645	925.658
646	902.941
647	926.014
648	897.74
649	910.885
650	891.668
651	902.07
652	905.137
653	906.914
654	938.582
655	924.343
656	892.337
657	899.188
658	901.669
659	953.713
660	919.518
661	906.791
662	942.447
663	921.851
664	919.48
665	922.881
666	936.598
667	951.095
668	1024.07
669	1039.99
670	1030.36
671	998.283
672	1013.9
673	1049.4
674	1018.84
675	1026.69
676	980.889
677	971.48
678	974.684
679	996.332
680	1029.59
681	1021.43
682	1034.11
683	1047.87
684	1036.15
685	1052.35
686	1085.68
687	1039.77
688	1014.08
689	1026.46
690	990.545
691	1023.89
692	999.915
693	982.475
694	991.012
695	976.916
696	936.916
697	984.383
698	997.013
699	961.348
700	983.457
701	959.379
702	917.682
703	914.513
704	953.851
705	986.828
706	999.749
707	1021.16
708	1012.84
709	994.698
710	990.279
711	1020.81
712	1049.22
713	1076.01
714	1068.21
715	1056.8
716	1038
717	1082.81
718	1087.62
719	1069.82
720	1080.69
721	1142.15
722	1121.61
723	1102.37
724	1121.81
725	1085.2
726	1073.02
727	1062.77
728	1053.55
729	1038.31
730	1016.7
731	1016.31
732	1013.74
733	1023.44
734	1039.52
735	1063.12
736	1048.06
737	1054.83
738	1046.9
739	1020.12
740	1048.54
741	1024.13
742	1013.63
743	1037.05
744	1054.5
745	1010.92
746	1011.28
747	1041.07
748	1030.53
749	1011.2
750	989.209
751	1017.75
752	1015.5
753	985.057
754	1009.39
755	984.157
756	1000.61
757	982.598
758	967.003
759	919.177
760	917.708
761	906.466
762	903.93
763	916.879
764	912.858
765	879.33
766	892.305
767	890.781
768	935.461
769	946.979
770	943.495
771	943.385
772	937.613
773	954.269
774	956.686
775	953.843
776	926.22
777	944.077
778	908.897
779	913.401
780	923.958
781	914.174
782	913.288
783	896.45
784	938.337
785	936.767
786	886.473
787	854.055
788	851.556
789	847.117
790	846.057
791	841.713
792	799.195
793	783.173
794	805.363
795	805.979
796	758.076
797	795.802
798	783.869
799	850.497
800	847.392
801	841.898
802	840.581
803	831.126
804	820.319
805	847.054
806	839.539
807	811.191
808	842.117
809	860.558
810	844.026
811	850.645
812	884.112
813	866.074
814	863.463
815	848.514
816	870.216
817	895.458
818	889.566
819	869.913
820	890.022
821	860.697
822	871.379
823	915.591
824	885.096
825	900.015
826	906.695
827	910.298
828	851.734
829	862.154
830	844.053
831	876.759
832	861.19
833	816.04
834	802.362
835	784.441
836	782.414
837	782.671
838	771.505
839	786.379
840	804.635
841	819.668
842	802.123
843	815.975
844	790.542
845	771.808
846	813.621
847	829.533
848	852.585
849	825.701
850	801.415
851	846.046
852	824.366
853	812.881
854	851.27
855	879.837
856	867.703
857	902.935
858	912.082
859	907.826
860	908.326
861	914.601
862	909.683
863	875.183
864	862.361
865	882.946
866	921.41
867	942.745
868	902.132
869	867.629
870	919.87
871	955.256
872	941.623
873	923.666
874	913.176
875	945.454
876	928.336
877	928.156
878	894.364
879	875.026
880	863.994
881	831.131
882	832.066
883	813.936
884	854.958
885	826.388
886	857.393
887	882.379
888	920.476
889	950.201
890	960.256
891	972.663
892	926.006
893	916.009
894	906.614
895	930.133
896	927.428
897	951.441
898	976.201
899	976.721
900	992.412
901	983.213
902	959.762
903	985.322
904	1004.63
905	978.462
906	964.837
907	978.975
908	1014.17
909	1034.56
910	1009.12
911	1027.95
912	1040.57
913	1043.62
914	995.449
915	977.125
916	955.913
917	1009.25
918	988.923
919	1019.88
920	999.14
921	1009.17
922	991.352
923	1015.84
924	1014.93
925	1046.43
926	1029.16
927	1022.05
928	1018.42
929	1032.11
930	1030.36
931	1047.97
932	1114.36
933	1141.07
934	1162.69
935	1147.1
936	1105.36
937	1098.45
938	1060.04
939	1033.24
940	1035.48
941	1010.09
942	1017.92
943	1011.21
944	1030.45
945	1054.58
946	1084.66
947	1055.19
948	1020.44
949	998.075
950	995.52
951	980.753
952	1008.03
953	1015.2
954	1062.92
955	1062.3
956	1101.99
957	1110.79
958	1090.72
959	1073.6
960	1091.58
961	1063.41
962	1079.58
963	1095.18
964	1107.48
965	1140.24
966	1161.09
967	1141.77
968	1117.72
969	1092.11
970	1102.27
971	1091.3
972	1102.42
973	1103.95
974	1128.88
975	1146.52
976	1123.61
977	1106.57
978	1102.49
979	1114.8
980	1115.78
981	1102.76
982	1049.33
983	1051.02
984	1050.25
985	1015.28
986	976.614
987	1013.38
988	998.255
989	1036.8
990	1046.58
991	1040.95
992	1030.43
993	1040.54
994	1050.56
995	1045.41
996	1008.06
997	1023.53
998	1010.5
999	1008.57
1000	990.812
1001	988.647
1002	971.59
1003	904.88
1004	923.884
1005	956.832
1006	933.538
1007	942.205
1008	939.987
1009	981.316
1010	1003.21
1011	1008.69
1012	984.566
1013	962.744
1014	949.608
1015	982.791
1016	988.937
1017	1021.53
1018	1016.8
1019	1007.51
1020	1005.32
1021	1018.07
1022	977.047
1023	961.758
1024	937.099
1025	960.068
1026	1022.44
1027	1007.8
1028	1025.27
1029	1043.77
1030	1081.67
1031	1067.11
1032	1067
1033	1058.9
1034	1059.68
1035	1093.22
1036	1116.81
1037	1150.54
1038	1154.61
1039	1178.79
1040	1183.59
1041	1206.38
1042	1216
1043	1205.38
1044	1219.12
1045	1160.67
1046	1176.32
1047	1184.38
1048	1160.78
1049	1215.4
1050	1220.33
1051	1242.92
1052	1257.71
1053	1252.53
1054	1225.91
1055	1235.92
1056	1233.18
1057	1200.02
1058	1218.7
1059	1197.19
1060	1191.34
1061	1184.04
1062	1163.22
1063	1179.31
1064	1155.11
1065	1217.84
1066	1214.59
1067	1229.73
1068	1250.12
1069	1229.4
1070	1211.33
1071	1188.61
1072	1171.39
1073	1160.49
1074	1119.78
1075	1113.54
1076	1100.92
1077	1109.12
1078	1075.21
1079	1089.18
1080	1108.42
1081	1147.73
1082	1158.28
1083	1126.75
1084	1071.14
1085	1057.59
1086	1088.12
1087	1081.82
1088	1088.31
1089	1038.96
1090	1034.34
1091	1078.43
1092	1037.58
1093	1029.83
1094	1008.16
1095	985.045
1096	964.597
1097	1007.11
1098	994.071
1099	971.305
1100	977.586
1101	946.292
1102	980.055
1103	1036.06
1104	1052.89
1105	1063.12
1106	1057.55
1107	1024.89
1108	976.209
1109	1008.18
1110	1055.84
1111	1062.72
1112	1090.4
1113	1100.35
1114	1076.29
1115	1087.98
1116	1089.67
1117	1127.96
1118	1116.95
1119	1104.34
1120	1140.5
1121	1122.4
1122	1113.52
1123	1071.1
1124	1074.82
1125	1073.23
1126	1048.97
1127	1040.76
1128	1051.94
1129	1067.19
1130	1052.51
1131	1052.05
1132	1065.02
1133	1086.05
1134	1101.56
1135	1114.18
1136	1119.36
1137	1059.28
1138	1085.7
1139	1041.58
1140	1071.5
1141	1057.55
1142	1100.97
1143	1098.44
1144	1103.43
1145	1118.98
1146	1095.16
1147	1098.73
1148	1058.74
1149	1053.18
1150	1045.91
1151	1036.56
1152	1055.31
1153	1024.16
1154	1057.15
1155	1085.25
1156	1117.45
1157	1087.42
1158	1123.71
1159	1088.56
1160	1083.78
1161	1116.15
1162	1123.84
1163	1126.65
1164	1112.61
1165	1089.01
1166	1068.45
1167	1102.05
1168	1086.03
1169	1070.21
1170	1061.44
1171	1070.77
1172	1064.55
1173	1066.99
1174	1043.96
1175	1073.32
1176	1057.7
1177	1017.52
1178	1005.25
1179	963.691
1180	958.976
1181	980.745
1182	965.596
1183	963.885
1184	925.684
1185	948.425
1186	916.454
1187	914.21
1188	927.748
1189	914.475
1190	872.991
1191	907.354
1192	871.462
1193	886.998
1194	854.888
1195	838.928
1196	830.8
1197	808.337
1198	817.178
1199	815.285
1200	834.809
1201	863.799
1202	848.933
1203	841.143
1204	819.439
1205	799.518
1206	793.024
1207	795.74
1208	809.1
1209	834.516
1210	822.871
1211	830.894
1212	789.11
1213	795.764
1214	814.035
1215	796.107
1216	820.791
1217	826.667
1218	851.72
1219	873.237
1220	865.259
1221	837.677
1222	861.264
1223	849.209
1224	825.639
1225	812.406
1226	835.003
1227	822.452
1228	837.707
1229	841.247
1230	840.623
1231	887.234
1232	884.834
1233	879.269
1234	892.527
1235	925.13
1236	892.487
1237	860.668
1238	893.289
1239	882.523
1240	909.388
1241	900.281
1242	921.732
1243	935.962
1244	949.259
1245	956.931
1246	965.055
1247	901.614
1248	937.2
1249	891.007
1250	919.334
1251	918.268
1252	916.589
1253	947.518
1254	959.553
1255	972.169
1256	945.968
1257	898.468
1258	870.506
1259	934.051
1260	965.306
1261	973.598
1262	922.738
1263	943.486
1264	948.405
1265	907.508
1266	918.479
1267	926.137
1268	930.279
1269	963.975
1270	961.369
1271	972.69
1272	966.568
1273	975.512
1274	993.988
1275	1005.18
1276	1023.59
1277	983.933
1278	1014.94
1279	1038.03
1280	1039.02
1281	1063.36
1282	1089.43
1283	1079.93
1284	1073.91
1285	1068.49
1286	1042.8
1287	1056.97
1288	1073.6
1289	1065.59
1290	1017.1
1291	1021.26
1292	1026.05
1293	1010.32
1294	1065.18
1295	1076.63
1296	1064.96
1297	1041.96
1298	1045.64
1299	1025.5
1300	988.281
1301	964.942
1302	961.292
1303	961.967
1304	967.326
1305	1027.48
1306	1037.36
1307	998.84
1308	1009.33
1309	1020.48
1310	1054.92
1311	1042.65
1312	1022.29
1313	1053.85
1314	1031.71
1315	1049.3
1316	1024.35
1317	1031.91
1318	1051.09
1319	1048.19
1320	1040.56
1321	1091.04
1322	1118.8
1323	1140.99
1324	1118.23
1325	1123.97
1326	1061.58
1327	1039.65
1328	1032.69
1329	999.707
1330	1038.91
1331	1018.56
1332	962.845
1333	934.265
1334	933.861
1335	972.529
1336	973.781
1337	899.549
1338	892.005
1339	872.095
1340	844.887
1341	850.181
1342	852.157
1343	856.25
1344	863.394
1345	869.515
1346	869.748
1347	853.713
1348	884.682
1349	881.241
1350	892.38
1351	891.165
1352	891.357
1353	874.794
1354	872.981
1355	901.256
1356	890.853
1357	948.674
1358	983.219
1359	1016.03
1360	999.907
1361	984.556
1362	991.523
1363	968.246
1364	937.571
1365	938.34
1366	918.757
1367	881.746
1368	865.868
1369	883.021
1370	878.319
1371	881.963
1372	851.464
1373	834.283
1374	829.049
1375	830.736
1376	830.275
1377	803.314
1378	812.809
1379	823.41
1380	834.449
1381	835.848
1382	870.785
1383	849.202
1384	874.12
1385	865.797
1386	864.464
1387	916.872
1388	921.262
1389	889.496
1390	889.411
1391	897.662
1392	880.308
1393	908.394
1394	901.37
1395	928.478
1396	910.854
1397	932.946
1398	937.882
1399	894.888
1400	883.836
1401	897.843
1402	905.427
1403	910.389
1404	852.669
1405	787.841
1406	812.069
1407	795.469
1408	811.791
1409	796.326
1410	798.94
1411	812.495
1412	823.721
1413	825.854
1414	830.075
1415	832.057
1416	854.055
1417	898.973
1418	901.433
1419	890.049
1420	887.916
1421	895.629
1422	914.68
1423	918.296
1424	936.427
1425	896.872
1426	881.395
1427	885.383
1428	896.275
1429	874.845
1430	855.251
1431	866.748
1432	889.709
1433	854.729
1434	864.476
1435	874.759
1436	886.218
1437	906.805
1438	893.914
1439	892.374
1440	919.033
1441	947.824
1442	926.573
1443	943.581
1444	980.112
1445	1008.83
1446	1042.35
1447	1013.94
1448	982.699
1449	977.489
1450	951.534
1451	931.435
1452	950.376
1453	953.369
1454	1002.11
1455	1018.32
1456	1027.57
1457	1032.94
1458	1046.22
1459	1021.61
1460	1035.87
1461	1042.94
1462	1083.92
1463	1095.51
1464	1103.96
1465	1113.7
1466	1080.72
1467	1068.67
1468	1018.81
1469	994.684
1470	1026.61
1471	1031.99
1472	1031.44
1473	1044.16
1474	1104.69
1475	1132.04
1476	1090.52
1477	1115.03
1478	1134.67
1479	1148.11
1480	1143.49
1481	1172.75
1482	1147.86
1483	1143.15
1484	1198.35
1485	1210.72
1486	1189.13
1487	1145.54
1488	1146.85
1489	1121.53
1490	1132.42
1491	1166.98
1492	1165.09
1493	1130.67
1494	1144.83
1495	1149.26
1496	1163.99
1497	1171.46
1498	1149.92
1499	1153.45
1500	1137.4
1501	1156.01
1502	1118.64
1503	1114.69
1504	1115.76
1505	1088.96
1506	1049.51
1507	1050.93
1508	1103.47
1509	1146.13
1510	1142.51
1511	1139.71
1512	1175.15
1513	1156.85
1514	1145.55
1515	1139.23
1516	1135.07
1517	1131.8
1518	1136.06
1519	1138.45
1520	1141.98
1521	1173.35
1522	1188.5
1523	1185.77
1524	1203.37
1525	1205.5
1526	1206.67
1527	1223.12
1528	1246.29
1529	1253.42
1530	1211.5
1531	1202.99
1532	1180.38
1533	1141.78
1534	1122.91
1535	1138.89
1536	1198.54
1537	1207.92
1538	1265.84
1539	1280.2
1540	1283.15
1541	1311.35
1542	1294.92
1543	1319.47
1544	1269.67
1545	1299.35
1546	1302.74
1547	1316.57
1548	1304
1549	1310.8
1550	1329.78
1551	1344.8
1552	1349.49
1553	1296.95
1554	1322.77
1555	1329.6
1556	1306.52
1557	1258.1
1558	1227.68
1559	1249.43
1560	1234
1561	1226.28
1562	1181.56
1563	1147.36
1564	1156.18
1565	1202.12
1566	1226.91
1567	1231.32
1568	1248.87
1569	1266.54
1570	1254.14
1571	1199.08
1572	1183.58
1573	1194.45
1574	1199.69
1575	1156.71
1576	1131.51
1577	1108.75
1578	1113.63
1579	1088.65
1580	1118.65
1581	1115.75
1582	1111.15
1583	1113.95
1584	1116.47
1585	1040.01
1586	1071.62
1587	1069.42
1588	1083.62
1589	1116.01
1590	1140.22
1591	1145.64
1592	1160.04
1593	1123.49
1594	1148.48
1595	1205.16
1596	1213.78
1597	1210.36
1598	1195.27
1599	1192.78
1600	1202.71
1601	1202.05
1602	1179.6
1603	1201.2
1604	1141.53
1605	1201.12
1606	1190.49
1607	1189.87
1608	1201.12
1609	1254.13
1610	1239.57
1611	1222.58
1612	1227.07
1613	1178.86
1614	1181.33
1615	1141.7
1616	1159.92
1617	1133.49
1618	1157.64
1619	1170.73
1620	1189.52
1621	1163.62
1622	1133.08
1623	1158.81
1624	1168.15
1625	1185.66
1626	1214.83
1627	1168.99
1628	1173.08
1629	1139.79
1630	1104.27
1631	1122.99
1632	1126.36
1633	1127.99
1634	1092.86
1635	1140.32
1636	1153.65
1637	1164.4
1638	1125.53
1639	1111.8
1640	1069.69
1641	1099.78
1642	1106.1
1643	1094.02
1644	1060.67
1645	1012.8
1646	1005.76
1647	962.276
1648	952.936
1649	996.541
1650	1032.89
1651	1050.6
1652	1047.89
1653	1066.97
1654	1138.33
1655	1112.11
1656	1108.4
1657	1114.2
1658	1119.32
1659	1161.26
1660	1135.91
1661	1123.45
1662	1127.35
1663	1094.99
1664	1089.15
1665	1066.15
1666	1022.73
1667	976.627
1668	966.796
1669	981.153
1670	973.445
1671	969.651
1672	986.507
1673	952.911
1674	952.148
1675	968.217
1676	972.36
1677	1009.45
1678	991.167
1679	995.13
1680	985.412
1681	932.314
1682	947.1
1683	914.314
1684	896.215
1685	901.56
1686	944.478
1687	971.202
1688	928.447
1689	934.52
1690	926.69
1691	899.103
1692	895.179
1693	874.923
1694	864.595
1695	851.999
1696	852.402
1697	850.695
1698	859.549
1699	898.639
1700	906.243
1701	909.967
1702	920.082
1703	880.326
1704	852.085
1705	847.691
1706	886.172
1707	874.29
1708	915.342
1709	904.366
1710	922.056
1711	887.204
1712	898.193
1713	891.766
1714	914.498
1715	913.693
1716	912.772
1717	910.223
1718	893.059
1719	918.193
1720	922.49
1721	891.464
1722	866.188
1723	898.439
1724	862.793
1725	867.714
1726	887.49
1727	911.792
1728	938.099
1729	909.683
1730	939.899
1731	965.379
1732	951.338
1733	940.445
1734	894.975
1735	867.834
1736	861.296
1737	852.875
1738	834.956
1739	802.827
1740	775.74
1741	738.391
1742	788.693
1743	733.117
1744	726.029
1745	689.31
1746	704.338
1747	705.459
1748	695.964
1749	675.776
1750	685.036
1751	732.632
1752	765.138
1753	765.184
1754	769.312
1755	740.825
1756	735.784
1757	751.048
1758	699.667
1759	721.523
1760	773.811
1761	760.732
1762	814.765
1763	814.668
1764	819.792
1765	867.626
1766	866.734
1767	853.058
1768	849.412
1769	897.273
1770	896.551
1771	829.732
1772	838.534
1773	845.471
1774	864.532
1775	852.096
1776	837.59
1777	803.4
1778	848.542
1779	828.623
1780	809.058
1781	763.536
1782	775.44
1783	748.13
1784	741.774
1785	732.533
1786	726.557
1787	727.268
1788	723.589
1789	717.335
1790	719.989
1791	667.858
1792	661.729
1793	686.358
1794	699.122
1795	688.164
1796	687.493
1797	687.845
1798	697.898
1799	775.149
1800	750.057
1801	754.343
1802	694.688
1803	702.708
1804	705.621
1805	712.928
1806	742.428
1807	709.633
1808	694.059
1809	688.987
1810	678.514
1811	620.678
1812	604.968
1813	574.458
1814	610.704
1815	620.836
1816	586.587
1817	563.891
1818	556.541
1819	562.032
1820	574.473
1821	596.45
1822	590.934
1823	585.907
1824	577.705
1825	597.908
1826	631.7
1827	646.375
1828	612.833
1829	572.618
1830	576.297
1831	639.095
1832	700.045
1833	698.44
1834	697.028
1835	689.431
1836	708.406
1837	717.178
1838	722.147
1839	679.445
1840	646.834
1841	667.134
1842	646.077
1843	681.55
1844	659.219
1845	679.223
1846	673.689
1847	680.468
1848	665.974
1849	689.733
1850	659.645
1851	701.94
1852	682.884
1853	665.995
1854	636.3
1855	660.69
1856	638.426
1857	642.549
1858	625.99
1859	617.354
1860	681.402
1861	649.407
1862	660.441
1863	670.918
1864	655.659
1865	646.912
1866	637.097
1867	636.075
1868	644.647
1869	654.991
1870	667.394
1871	700.879
1872	699.891
1873	727.256
1874	723.405
1875	730.899
1876	712.276
1877	712.981
1878	748.167
1879	823.463
1880	803.462
1881	818.833
1882	836.008
1883	797.536
1884	793.081
1885	800.518
1886	768.699
1887	766.587
1888	778.629
1889	796.546
1890	802.245
1891	804.84
1892	820.453
1893	838.865
1894	884.488
1895	911.767
1896	921.217
1897	941.484
1898	914.883
1899	905.911
1900	906.934
1901	905.205
1902	931.977
1903	933.563
1904	948.33
1905	953.671
1906	960.016
1907	911.012
1908	915.308
1909	919.031
1910	919.054
1911	902.19
1912	949.457
1913	949.561
1914	949.792
1915	967.271
1916	981.843
1917	961.798
1918	937.626
1919	958.899
1920	975.157
1921	948.861
1922	977.504
1923	932.597
1924	905.977
1925	923.109
1926	883.354
1927	886.238
1928	891.333
1929	869.086
1930	871.728
1931	840.533
1932	840.715
1933	862.207
1934	868.998
1935	835.994
1936	842.942
1937	871.569
1938	853.983
1939	843.946
1940	910.57
1941	898.027
1942	884.164
1943	877.978
1944	842.577
1945	850.348
1946	844.779
1947	872.132
1948	849.708
1949	842.795
1950	822.58
1951	804.838
1952	826.831
1953	823.303
1954	858.538
1955	863.591
1956	892.392
1957	886.791
1958	875.813
1959	907.825
1960	931.753
1961	934.751
1962	935.685
1963	957.522
1964	998.761
1965	981.386
1966	954.514
1967	928.331
1968	922.182
1969	876.916
1970	875.761
1971	859.896
1972	860.464
1973	868.249
1974	878.576
1975	905.389
1976	956.874
1977	1000.89
1978	968.788
1979	1009.88
1980	1020.71
1981	994.277
1982	1019.61
1983	1004.41
1984	1001.97
1985	966.135
1986	968.375
1987	1003.76
1988	996.293
1989	1033.19
1990	1015.36
1991	1042.37
1992	1000.55
1993	1003.38
1994	1046.57
1995	1040.72
1996	1060.03
1997	1110.76
1998	1103.52
1999	1091.09
2000	1069.9
2001	1083
2002	1096.21
2003	1063.62
2004	1048.07
2005	1055.89
2006	1093.97
2007	1152.89
2008	1177.8
2009	1148.24
2010	1121.29
2011	1155.85
2012	1159.81
2013	1142.63
2014	1168.7
2015	1205.47
2016	1186.04
2017	1194.28
2018	1204.33
2019	1199.95
2020	1140.52
2021	1150.39
2022	1151.1
2023	1170.81
2024	1183.67
2025	1178.35
2026	1192.74
2027	1188.39
2028	1142.84
2029	1173.06
2030	1195.81
2031	1186.17
2032	1179.18
2033	1160.45
2034	1168.58
2035	1167.79
2036	1156.36
