# time	value
413	1339.07
414	1345.53
415	1334.06
416	1302.68
417	1303.32
418	1301.37
419	1310.62
420	1302.74
421	1313.34
422	1321.83
423	1302.33
424	1301.75
425	1307.27
426	1339.14
427	1293.21
428	1308.34
429	1293.75
430	1329.1
431	1318.71
432	1336.36
433	1345.62
434	1333.15
435	1341.61
436	1341.73
437	1346.1
438	1298.51
439	1271.96
440	1292.28
441	1288.39
442	1307.34
443	1282.7
444	1299.52
445	1250.93
446	1256.26
447	1242.24
448	1243.41
449	1261.15
450	1236.27
451	1207.4
452	1217.7
453	1240.61
454	1255.62
455	1269.69
456	1308.4
457	1300.24
458	1305.59
459	1352.83
460	1357.62
461	1329.79
462	1303.05
463	1285.19
464	1276.82
465	1258.11
466	1266.47
467	1264.09
468	1250.43
469	1245.34
470	1239.93
471	1232.23
472	1253.86
473	1228.14
474	1227.92
475	1190.79
476	1169.15
477	1172.08
478	1156.31
479	1122.18
480	1144.49
481	1155.1
482	1196.35
483	1158.37
484	1172.85
485	1158.57
486	1164.07
487	1208.44
488	1230.66
489	1226.75
490	1251.78
491	1212.32
492	1230.87
493	1210.31
494	1199.33
495	1178.6
496	1227.01
497	1211.91
498	1222.82
499	1216.18
500	1227.97
501	1259.44
502	1203.89
503	1196.85
504	1173.65
505	1173.33
506	1160.15
507	1160.15
508	1130.2
509	1100.79
510	1080.36
511	1092.63
512	1123.46
513	1166.12
514	1195.72
515	1176.85
516	1203.65
517	1204.33
518	1168.7
519	1202.93
520	1219.58
521	1232.85
522	1228.01
523	1224.03
524	1247.35
525	1279.35
526	1301.91
527	1293.4
528	1273.01
529	1294.27
530	1275.54
531	1243.3
532	1219.45
533	1191.6
534	1209.71
535	1213.17
536	1202.39
537	1230.11
538	1235.99
539	1240.99
540	1185.84
541	1218.1
542	1257.6
543	1277.58
544	1223.34
545	1252.6
546	1273.08
547	1286.49
548	1288.43
549	1282.74
550	1271.52
551	1239.64
552	1268.24
553	1293.36
554	1306.34
555	1323.63
556	1322.67
557	1333.41
558	1297.99
559	1327.54
560	1375.63
561	1366.13
562	1379.29
563	1372.23
564	1396.69
565	1357.86
566	1349.43
567	1354.79
568	1353.48
569	1333.5
570	1325.08
571	1333.72
572	1329.71
573	1342.95
574	1332.42
575	1352.02
576	1333.85
577	1361.89
578	1367.37
579	1365.2
580	1351.37
581	1340.67
582	1346.11
583	1321.63
584	1307.9
585	1307.35
586	1277.41
587	1289.12
588	1287
589	1279.99
590	1267.8
591	1298.73
592	1273.5
593	1295.73
594	1308.05
595	1307.8
596	1322.66
597	1352.85
598	1336.97
599	1337.77
600	1309.54
601	1275.32
602	1285.26
603	1289.35
604	1247.52
605	1294.02
606	1296.94
607	1321.41
608	1320.21
609	1337.46
610	1336.02
611	1371.8
612	1389.09
613	1391.38
614	1391.33
615	1364.48
616	1369.52
617	1322.91
618	1367.96
619	1354.71
620	1351.42
621	1349.64
622	1340.3
623	1347.51
624	1301.84
625	1266.03
626	1229.92
627	1239.32
628	1244.04
629	1230.49
630	1244.5
631	1257.9
632	1238.59
633	1255.18
634	1258.42
635	1241.19
636	1246.82
637	1264.77
638	1231.68
639	1205.95
640	1179.69
641	1213.6
642	1201.5
643	1221.52
644	1210.36
645	1180.96
646	1157.65
647	1126.75
648	1143.91
649	1108
650	1131.26
651	1146.4
652	1150.72
653	1132.17
654	1067.9
655	1080.69
656	1096.88
657	1055.74
658	1083.05
659	1122.11
660	1119.48
661	1112.07
662	1096.8
663	1105.39
664	1095.41
665	1060.93
666	1026.18
667	1031.24
668	1020.65
669	1039.04
670	1046.2
671	999.063
672	1002.05
673	994.61
674	949.846
675	915.121
676	973.196
677	950.998
678	947.181
679	947.342
680	942.037
681	941.131
682	974.994
683	984.417
684	1012.95
685	971.604
686	978.78
687	1016.85
688	1048.01
689	1037.64
690	1025.4
691	1001.76
692	1030.76
693	1048.98
694	993.444
695	1005.27
696	1018.42
697	1048.86
698	1015.66
699	1005.06
700	1003.02
701	987.674
702	983.953
703	986.822
704	1036.34
705	1028.37
706	1030.08
707	1037.16
708	1061.53
709	1078.23
710	1103.55
711	1135.39
712	1161.15
713	1190.51
714	1185.99
715	1187.24
716	1140.72
717	1096.21
718	1080.88
719	1107.34
720	1096.45
721	1027.85
722	1014.94
723	981.675
724	1005.16
725	982.243
726	950.398
727	948.698
728	947.467
729	922.647
730	951.204
731	991.823
732	1015.36
733	1039.21
734	1004.48
735	1025.21
736	1045.32
737	990.219
738	968.639
739	975.604
740	954.069
741	982.483
742	998.107
743	1039.26
744	1026.32
745	991.804
746	1006.63
747	1017.02
748	1033.68
749	1033.75
750	1051.27
751	1075.26
752	1066.13
753	1025.51
754	1005.72
755	995.106
756	990.545
757	957.365
758	953.444
759	932.357
760	1017.72
761	1035.13
762	1013.48
763	1077.02
764	1042.28
765	1056.74
766	1069.21
767	1117.3
768	1108.83
769	1112.98
770	1117.18
771	1143.42
772	1148.85
773	1161.72
774	1169.65
775	1174.46
776	1209.24
777	1180.91
778	1143.63
779	1111.41
780	1118.66
781	1110.34
782	1148.35
783	1132.55
784	1118.63
785	1115.57
786	1131.66
787	1115.92
788	1115.48
789	1087.87
790	1051.1
791	1017.37
792	1026.97
793	1010.13
794	1006.03
795	1031.21
796	1061.65
797	1081.32
798	1132.92
799	1106.21
800	1094.77
801	1074.49
802	1069.7
803	1096.77
804	1080.29
805	1068.17
806	1110.08
807	1072.92
808	1089.76
809	1092.8
810	1109.68
811	1101.96
812	1079.97
813	1102.81
814	1113.64
815	1117.84
816	1110.81
817	1109.06
818	1100.65
819	1107.05
820	1109.91
821	1090.46
822	1097.98
823	1068.14
824	1082.84
825	1059.2
826	1078.51
827	1084.89
828	1100.38
829	1073.63
830	1066.11
831	1062.12
832	1059.66
833	1075.69
834	1102.32
835	1155.72
836	1198.26
837	1168.54
838	1168.61
839	1164.27
840	1190.49
841	1173.85
842	1178.81
843	1155.95
844	1197.98
845	1192.5
846	1152.97
847	1218.42
848	1253.02
849	1225.05
850	1162.09
851	1170.28
852	1172.4
853	1196.6
854	1195.36
855	1188.1
856	1171.65
857	1176.09
858	1143.84
859	1084.95
860	1093.77
861	1080.17
862	1042.91
863	1041.48
864	1062.62
865	1013.41
866	1026.17
867	986.308
868	1018.39
869	1024.1
870	1007.84
871	1008.88
872	1028.33
873	1009.64
874	1004.26
875	1008.13
876	979.896
877	949.893
878	953.455
879	956.241
880	975.025
881	945.125
882	957.558
883	926.95
884	947.023
885	937.579
886	959.569
887	960.688
888	991.823
889	975.724
890	981.281
891	968.913
892	993.762
893	976.711
894	933.255
895	964.02
896	961.71
897	954.575
898	963.184
899	975.95
900	1003.33
901	1044.26
902	1016.34
903	1075.89
904	1072.41
905	1057.79
906	1067.99
907	1060.11
908	1096.46
909	1079.04
910	1056.32
911	1042.52
912	1056.94
913	1081.15
914	1096.22
915	1020.93
916	991.127
917	1016.32
918	1006.85
919	1004.29
920	1019.36
921	1051.79
922	1077.43
923	1122.89
924	1152.85
925	1151.7
926	1146.36
927	1103.28
928	1099.86
929	1104.41
930	1130.96
931	1150.94
932	1140.28
933	1147.15
934	1131.13
935	1133.34
936	1118.97
937	1102.46
938	1112.7
939	1119.9
940	1123.23
941	1134.54
942	1125.19
943	1144.7
944	1177.7
945	1146.81
946	1174.43
947	1179.49
948	1159.19
949	1170.62
950	1201.37
951	1266.25
952	1260.41
953	1249.35
954	1239.43
955	1258.55
956	1254.65
957	1293.32
958	1248.46
959	1253.83
960	1247.46
961	1209.32
962	1214.37
963	1220.74
964	1228.89
965	1250.52
966	1295.17
967	1307.45
968	1354.62
969	1379.29
970	1394.12
971	1412.65
972	1411.8
973	1376.48
974	1343.63
975	1335.27
976	1333.71
977	1354.82
978	1344.63
979	1347.92
980	1339.47
981	1371.83
982	1393.58
983	1336.89
984	1337.57
985	1302.99
986	1361.48
987	1398.11
988	1388.57
989	1408.85
990	1423.64
991	1436.88
992	1441.06
993	1438.22
994	1432.71
995	1383.63
996	1415.64
997	1397.85
998	1408.28
999	1437.03
1000	1404.43
1001	1419.23
1002	1393.92
1003	1399.07
1004	1370.94
1005	1422.16
1006	1446.92
1007	1489.18
1008	1513.29
1009	1508.82
1010	1501.28
1011	1473.09
1012	1445.11
1013	1432.67
1014	1453.82
1015	1504.03
1016	1492.51
1017	1449.02
1018	1441.76
1019	1442.29
1020	1484.11
1021	1461.3
1022	1497.35
1023	1512.69
1024	1512.93
1025	1482.53
1026	1477.9
1027	1456.64
1028	1474.94
1029	1511.17
1030	1476.84
1031	1480.71
1032	1441.45
1033	1385.97
1034	1398.66
1035	1343.56
1036	1306.16
1037	1265.05
1038	1286.37
1039	1305.73
1040	1301.76
1041	1295.32
1042	1337.62
1043	1365.01
1044	1369.96
1045	1355.89
1046	1376.01
1047	1413.58
1048	1387.54
1049	1391.16
1050	1407.62
1051	1379.89
1052	1359.04
1053	1368.91
1054	1389.38
1055	1360.53
1056	1341.15
1057	1405.6
1058	1451.79
1059	1473.98
1060	1479.31
1061	1480.29
1062	1455.83
1063	1448.43
1064	1452.17
1065	1508.71
1066	1473.09
1067	1425.63
1068	1449.61
1069	1452.06
1070	1413.5
1071	1394.16
1072	1387.3
1073	1359.03
1074	1316.64
1075	1309.41
1076	1278.59
1077	1273.69
1078	1284.82
1079	1286.46
1080	1262.07
1081	1281.78
1082	1227.01
1083	1195.04
1084	1202.59
1085	1225.47
1086	1211.84
1087	1248.36
1088	1254.91
1089	1243.11
1090	1267.01
1091	1225.71
1092	1232.79
1093	1248.45
1094	1252.65
1095	1211.85
1096	1187.56
1097	1220
1098	1243.88
1099	1244.92
1100	1256.66
1101	1227.94
1102	1239.23
1103	1271.92
1104	1255.1
1105	1237.16
1106	1224.36
1107	1229.31
1108	1238.82
1109	1268.89
1110	1312.27
1111	1351.63
1112	1356.35
1113	1361
1114	1424.35
1115	1406.91
1116	1365.23
1117	1399.39
1118	1395.4
1119	1373.12
1120	1360.11
1121	1367.73
1122	1375.15
1123	1389.03
1124	1411.28
1125	1417.74
1126	1431.95
1127	1436.12
1128	1428.64
1129	1450.98
1130	1398.45
1131	1392.2
1132	1431.74
1133	1407.31
1134	1393.74
1135	1399.73
1136	1356.86
1137	1334.23
1138	1341.43
1139	1333.98
1140	1319.22
1141	1333.42
1142	1359.97
1143	1344.16
1144	1355.77
1145	1360.68
1146	1363.32
1147	1365.21
1148	1389.51
1149	1420.15
1150	1421.89
1151	1410.58
1152	1388.76
1153	1432.05
1154	1410.97
1155	1399.11
1156	1426.9
1157	1438.66
1158	1491.07
1159	1458.44
1160	1476.85
1161	1493.18
1162	1453.76
1163	1423.24
1164	1410.7
1165	1353.57
1166	1389.16
1167	1385.52
1168	1382.49
1169	1413.81
1170	1433.24
1171	1392.14
1172	1389.34
1173	1399.29
1174	1390.2
1175	1426.53
1176	1444.58
1177	1409.8
1178	1397.54
1179	1436.92
1180	1408.97
1181	1425.28
1182	1400.85
1183	1410.05
1184	1454.9
1185	1478.77
1186	1500.46
1187	1478.89
1188	1447.69
1189	1420.49
1190	1418.39
1191	1362.29
1192	1363.93
1193	1337.43
1194	1346.95
1195	1303.54
1196	1348.16
1197	1352.24
1198	1320.73
1199	1326.69
1200	1370.24
1201	1366.03
1202	1334.57
1203	1301.36
1204	1299.19
1205	1299.91
1206	1319.57
1207	1284.2
1208	1295.86
1209	1316.25
1210	1320.86
1211	1377.8
1212	1443.09
1213	1411.6
1214	1426.61
1215	1427.2
1216	1459.49
1217	1460.69
1218	1502.42
1219	1492.18
1220	1495.45
1221	1500.43
1222	1508.03
1223	1530.92
1224	1558.85
1225	1576.01
1226	1574.13
1227	1601.09
1228	1601.41
1229	1581.78
1230	1589.83
1231	1581.15
1232	1585.06
1233	1594.53
1234	1627.54
1235	1621.92
1236	1629.8
1237	1638.08
1238	1654.76
1239	1588.23
1240	1579.29
1241	1576.21
1242	1528.57
1243	1517.71
1244	1500.94
1245	1494.29
1246	1487.16
1247	1511.26
1248	1523.64
1249	1520.6
1250	1529.77
1251	1564.63
1252	1577.34
1253	1559.37
1254	1562.63
1255	1572.13
1256	1570.49
1257	1582.82
1258	1611.54
1259	1621.76
1260	1635.89
1261	1667.8
1262	1593.45
1263	1565.73
1264	1565.67
1265	1560.31
1266	1573.98
1267	1563.8
1268	1554.82
1269	1560.21
1270	1509.64
1271	1536.65
1272	1542.77
1273	1516.96
1274	1539.6
1275	1517.49
1276	1500.12
1277	1498.22
1278	1512.5
1279	1505.96
1280	1467.83
1281	1436.97
1282	1389.14
1283	1355.59
1284	1357.74
1285	1358.19
1286	1354.68
1287	1339.56
1288	1314.54
1289	1324.57
1290	1314.49
1291	1373.19
1292	1392.76
1293	1364.85
1294	1344.34
1295	1296.51
1296	1282.03
1297	1246.74
1298	1217.59
1299	1254.24
1300	1281.33
1301	1298.4
1302	1265.55
1303	1269.28
1304	1281.93
1305	1308.33
1306	1283.34
1307	1313.47
1308	1282.39
1309	1280.61
1310	1288.98
1311	1277.45
1312	1256.43
1313	1259.9
1314	1289.05
1315	1322.73
1316	1297.07
1317	1291.69
1318	1353.79
1319	1340.95
1320	1315.69
1321	1315.47
1322	1302.25
1323	1332.35
1324	1362.28
1325	1302.54
1326	1283.98
1327	1275.59
1328	1246.89
1329	1291.82
1330	1315.62
1331	1317.1
1332	1324.59
1333	1342.09
1334	1367.25
1335	1397.39
1336	1366.47
1337	1362.91
1338	1391.11
1339	1369.26
1340	1338.44
1341	1383.38
1342	1378.26
1343	1321.04
1344	1330.42
1345	1306.73
1346	1328.91
1347	1334.83
1348	1316.28
1349	1346.46
1350	1333.7
1351	1338.13
1352	1347.54
1353	1332.3
1354	1321.27
1355	1329.27
1356	1332.26
1357	1281.24
1358	1242.77
1359	1272.82
1360	1273.51
1361	1246.54
1362	1224.25
1363	1249.94
1364	1275.64
1365	1270.87
1366	1280.27
1367	1311.36
1368	1353.07
1369	1303.36
1370	1318.9
1371	1306.18
1372	1311.45
1373	1353.02
1374	1366.58
1375	1360.66
1376	1344.73
1377	1333.09
1378	1361.1
1379	1350.8
1380	1393.3
1381	1362.37
1382	1375.14
1383	1369.78
1384	1348.52
1385	1332.21
1386	1334.08
1387	1314.92
1388	1370.59
1389	1368.94
1390	1337.22
1391	1377.98
1392	1421.98
1393	1426.59
1394	1473.51
1395	1443.9
1396	1405.22
1397	1402.34
1398	1393.32
1399	1417.47
1400	1385.5
1401	1377.85
1402	1362.4
1403	1394.26
1404	1355.3
1405	1332.04
1406	1319.19
1407	1336.79
1408	1349.89
1409	1345.86
1410	1293.47
1411	1299.83
1412	1301.71
1413	1303.04
1414	1287.32
1415	1317.78
1416	1317.84
1417	1307.67
1418	1283.93
1419	1301.87
1420	1292.92
1421	1297.72
1422	1326.81
1423	1349.09
1424	1341.86
1425	1340.8
1426	1360.89
1427	1364.65
1428	1377.82
1429	1392.07
1430	1363.2
1431	1328.49
1432	1300.03
1433	1317.35
1434	1346.63
1435	1366.25
1436	1355.58
1437	1337.28
1438	1354.4
1439	1355.72
1440	1311.74
1441	1343.83
1442	1365.68
1443	1370.92
1444	1329.99
1445	1320.41
1446	1298.97
1447	1293.68
1448	1323.79
1449	1345.87
1450	1373.02
1451	1399.83
1452	1327.73
1453	1310.65
1454	1330.73
1455	1329.59
1456	1312.34
1457	1307.22
1458	1289.15
1459	1286.02
1460	1294.41
1461	1286.88
1462	1313.12
1463	1348.53
1464	1318.69
1465	1318.88
1466	1344.23
1467	1315.58
1468	1290.75
1469	1304
1470	1270.83
1471	1242.46
1472	1232.03
1473	1250.13
1474	1251.99
1475	1270.31
1476	1283.6
1477	1249.51
1478	1251.26
1479	1246.24
1480	1283.92
1481	1307.26
1482	1313.73
1483	1343.33
1484	1364.18
1485	1313.06
1486	1297.46
1487	1295.5
1488	1337.37
1489	1292.86
1490	1322.1
1491	1337.15
1492	1361.17
1493	1359.18
1494	1386.02
1495	1369.86
1496	1351.98
1497	1307
1498	1332.95
1499	1321.84
1500	1315.68
1501	1284.82
1502	1227.79
1503	1239.22
1504	1233.39
1505	1229.54
1506	1246.18
1507	1247.6
1508	1271.16
1509	1272.12
1510	1232.16
1511	1206.53
1512	1201.71
1513	1253.89
1514	1268.01
1515	1283.11
1516	1240.95
1517	1244.17
1518	1206.33
1519	1191.42
1520	1204.77
1521	1223.4
1522	1190.5
1523	1158.08
1524	1165.28
1525	1165.41
1526	1187.27
1527	1211.02
1528	1270.49
1529	1244.67
1530	1241.27
1531	1244.22
1532	1273.2
1533	1265.99
1534	1277.87
1535	1264.69
1536	1311.84
1537	1297.29
1538	1339.26
1539	1354.48
1540	1364.8
1541	1372.74
1542	1400.74
1543	1377.04
1544	1407.24
1545	1387.99
1546	1320.49
1547	1334.84
1548	1315.25
1549	1341.61
1550	1343.64
1551	1364.31
1552	1373.84
1553	1334.38
1554	1319.4
1555	1347.16
1556	1365.3
1557	1338.05
1558	1317.32
1559	1288.32
1560	1296.83
1561	1307.69
1562	1337.64
1563	1293.03
1564	1289.37
1565	1289.72
1566	1239.99
1567	1236.61
1568	1230.5
1569	1197.05
1570	1237.41
1571	1286.32
1572	1292.55
1573	1305.57
1574	1308.05
1575	1305.4
1576	1334.35
1577	1288.6
1578	1274.7
1579	1252.95
1580	1281.53
1581	1241.09
1582	1218.16
1583	1209.31
1584	1177.03
1585	1187.41
1586	1125.01
1587	1088.41
1588	1061.64
1589	1051.77
1590	1075.6
1591	1124.46
1592	1099.81
1593	1059.37
1594	1077.04
1595	1084.71
1596	1065.22
1597	975.988
1598	1002.24
1599	1036.22
1600	1052.14
1601	1014.09
1602	1012.32
1603	1011.31
1604	1011.08
1605	987.242
1606	973.703
1607	956.953
1608	956.475
1609	961.223
1610	976.145
1611	955.702
1612	935.587
1613	924.582
1614	901.718
1615	934.599
1616	922.671
1617	895.891
1618	867.437
1619	834.461
1620	781.77
1621	786.6
1622	797.622
1623	767.548
1624	793.096
1625	791.32
1626	767.141
1627	778.798
1628	805.927
1629	797.512
1630	808.247
1631	834.201
1632	832.709
1633	850.304
1634	827.889
1635	814.613
1636	824.346
1637	823.547
1638	814.259
1639	843.981
1640	844.335
1641	841.698
1642	865.508
1643	847.398
1644	847.897
1645	858.775
1646	925.174
1647	951.998
1648	949.647
1649	961.611
1650	1025.01
1651	1042.6
1652	1066.48
1653	1106.02
1654	1085.18
1655	1096.19
1656	1075.03
1657	1107.32
1658	1081.15
1659	1120.73
1660	1092.23
1661	1081.78
1662	1075.62
1663	1067.39
1664	1093.5
1665	1066.33
1666	1083
1667	1063.13
1668	1069.89
1669	1047.92
1670	1039.96
1671	1037.5
1672	1065.35
1673	1046.66
1674	1049.94
1675	1038.11
1676	1032.45
1677	1000.3
1678	1020.44
1679	1044.08
1680	1044.32
1681	1024.61
1682	995.149
1683	1008.77
1684	1003.71
1685	1001.34
1686	993.61
1687	1010.02
1688	965.447
1689	1003.9
1690	1031.14
1691	1040.74
1692	1092.42
1693	1090.96
1694	1124.77
1695	1064.38
1696	1085.45
1697	1080.72
1698	1057.82
1699	1088.05
1700	1097.24
1701	1063.04
1702	1082.53
1703	1072.38
1704	1135.76
1705	1092.23
1706	1089.83
1707	1103.25
1708	1104.9
1709	1097.74
1710	1071.83
1711	1081.39
1712	1043.41
1713	1082.52
1714	1024.2
1715	1005.59
1716	994.786
1717	1004.17
1718	964.667
1719	986.413
1720	985.621
1721	991.556
1722	1002.45
1723	995.355
1724	994.48
1725	1018.54
1726	1002.83
1727	1038.75
1728	1043.85
1729	1002.27
1730	999.832
1731	1009.28
1732	975.465
1733	957.216
1734	996.299
1735	1013.66
1736	959.709
1737	968.168
1738	963.271
1739	968.087
1740	930.015
1741	960.722
1742	982.9
1743	1009.57
1744	994.501
1745	970.987
1746	980.136
1747	935.978
1748	968.441
1749	980.228
1750	1011.53
1751	998.22
1752	1004.9
1753	1027.59
1754	1052.74
1755	1064.4
1756	1048.45
1757	1053.68
1758	1045.76
1759	1021.95
1760	1034.28
1761	1032.67
1762	1022.16
1763	991.277
1764	990.314
1765	981.437
1766	959.096
1767	968.327
1768	986.611
1769	995.934
1770	972.802
1771	975.952
1772	950.53
1773	989.587
1774	990.201
1775	992.29
1776	984.592
1777	934.171
1778	955.727
1779	965.332
1780	902.585
1781	887.387
1782	864.806
1783	860.574
1784	855.993
1785	853.584
1786	884.996
1787	862.426
1788	851.298
1789	844.225
1790	888.352
1791	932.312
1792	981.701
1793	997.361
1794	1073.11
1795	1038.46
1796	1050.93
1797	1029.6
1798	1032.71
1799	1045.38
1800	1053.97
1801	1048.85
1802	1035.95
1803	1001.2
1804	1017.23
1805	1012.11
1806	984.101
1807	976.722
1808	993.252
1809	974.509
1810	984.423
1811	985.343
1812	979.28
1813	972.926
1814	967.427
1815	984.732
1816	973.859
1817	971.807
1818	925.552
1819	938.79
1820	899.432
1821	859.67
1822	865.747
1823	834.426
1824	830.26
1825	865.889
1826	838.771
1827	817.053
1828	822.314
1829	827.08
1830	813.314
1831	810.04
1832	858.685
1833	854.354
1834	862.349
1835	888.211
1836	863.365
1837	834.35
1838	847.093
1839	826.393
1840	878.955
1841	870.57
1842	833.872
1843	843.068
1844	892.859
1845	855.783
1846	829.809
1847	808.889
1848	827.758
1849	830.703
1850	804.981
1851	833.814
1852	836.682
1853	861.649
1854	851.81
1855	824.536
1856	812.567
1857	731.725
1858	718.171
1859	726.955
1860	715.685
1861	705.005
1862	725.083
1863	716.781
1864	702.442
1865	737.46
1866	701.667
1867	675.939
1868	700.137
1869	717.196
1870	689.984
1871	684.658
1872	682.042
1873	651.432
1874	657.78
1875	670.888
1876	658.875
1877	653.269
1878	629.758
1879	625.431
1880	584.785
1881	607.921
1882	668.658
1883	688.996
1884	725.963
1885	715.961
1886	740.657
1887	716.763
1888	743.801
1889	766.644
1890	762.291
1891	755.921
1892	742.923
1893	726.394
1894	735.884
1895	755.006
1896	705.398
1897	722.94
1898	705.486
1899	716.975
1900	720.501
1901	743.844
1902	770.817
1903	790.841
1904	813.242
1905	804.821
1906	784.282
1907	811.656
1908	795.749
1909	778.513
1910	710.45
1911	656.082
1912	680.277
1913	677.186
1914	733.359
1915	727.897
1916	768.427
1917	780.389
1918	819.468
1919	822.938
1920	785.073
1921	793.016
1922	764.442
1923	723.901
1924	715.072
1925	717.074
1926	739.207
1927	729.739
1928	752.384
1929	756.322
1930	751.767
1931	794.222
1932	827.705
1933	849.805
1934	811.92
1935	803.974
1936	755.063
1937	745.166
1938	778.121
1939	778.937
