# time	value
202	883.896
203	846.269
204	835.645
205	885.598
206	907.635
207	882.105
208	890.08
209	914.298
210	894.508
211	893.603
212	891.728
213	866.515
214	847.581
215	850.72
216	858.77
217	859.28
218	856.081
219	830.346
220	810.761
221	784.819
222	765.588
223	732.871
224	779.943
225	772.506
226	781.225
227	797.802
228	862.418
229	884.6
230	898.255
231	882.924
232	924.393
233	939.956
234	939.414
235	956.275
236	941.246
237	922.952
238	946.634
239	959.478
240	949.752
241	929.742
242	924.244
243	884.212
244	878.204
245	880.477
246	860.193
247	858.325
248	867.669
249	848.67
250	841.423
251	818.093
252	846.503
253	804.738
254	805.551
255	805.238
256	788.027
257	819.146
258	823.804
259	822.028
260	766.933
261	755.125
262	757.04
263	753.51
264	748.363
265	750.344
266	741.353
267	754.787
268	747.038
269	799.735
270	762.298
271	804.815
272	776.637
273	780.275
274	794.576
275	790.042
276	795.539
277	772.377
278	786.602
279	827.973
280	840.515
281	831.821
282	824.879
283	805.842
284	746.778
285	764.007
286	768.979
287	797.328
288	810.088
289	842.232
290	835.985
291	849.1
292	818.626
293	861.699
294	858.212
295	870.769
296	880.606
297	860.602
298	848.952
299	831.433
300	847.915
301	821.252
302	807.365
303	809.468
304	757.324
305	808.35
306	803.761
307	768.853
308	764.063
309	759.888
310	767.638
311	760.429
312	761.627
313	761.836
314	788.99
315	794.488
316	777.585
317	812.719
318	832.532
319	849.07
320	867.289
321	914.484
322	945.605
323	913.625
324	932.982
325	955.233
326	944.66
327	930.405
328	908.567
329	923.267
330	947.434
331	961.424
332	973.526
333	937.778
334	976.946
335	951.399
336	951.431
337	965.813
338	964.187
339	967.588
340	959.901
341	964.949
342	996.497
343	1032.76
344	1052.65
345	1065.26
346	1092.71
347	1082.84
348	1096.57
349	1075.6
350	1059.18
351	1017.16
352	992.412
353	1017.01
354	1004.23
355	972.419
356	952.998
357	979.177
358	990.783
359	968.087
360	978.272
361	933.827
362	915.141
363	907.738
364	944.563
365	960.198
366	974.667
367	1035.28
368	982.748
369	937.864
370	927.574
371	940.651
372	983.824
373	993.526
374	997.994
375	1004.88
376	1060.67
377	1054
378	1098.25
379	1082.65
380	1074.08
381	1079.87
382	1063.29
383	1073.58
384	1058.4
385	1069.98
386	1094.59
387	1123.9
388	1121.13
389	1125.14
390	1104.67
391	1106.04
392	1083.97
393	1068.69
394	1090.31
395	1084.16
396	1017.12
397	983.05
398	984.673
399	974.991
400	1048.81
401	1063.17
402	1051.8
403	1032.55
404	1025.1
405	1012.66
406	1065
407	1045.04
408	1013.46
409	1012.51
410	1037.55
411	1012.14
412	1003.61
413	1027.07
414	1044.08
415	1050.32
416	999.702
417	1003.75
418	1013.71
419	978.886
420	994.171
421	1031.86
422	1030.57
423	1026.26
424	1025.54
425	1037.23
426	1016.7
427	1021.23
428	1026.21
429	1024.56
430	1042.12
431	1020.94
432	1017.57
433	1088.72
434	1077.41
435	1058.9
436	1048.8
437	1024.24
438	1013.42
439	1049.45
440	1083.29
441	1065.83
442	1080.1
443	1056.91
444	1074.02
445	1073.76
446	1060.75
447	1035.46
448	1056.88
449	1066.9
450	1064.51
451	1097.23
452	1101.67
453	1029.91
454	1039.64
455	996.927
456	1013.27
457	1027.29
458	1075.81
459	1097.07
460	1102.37
461	1076.75
462	1096.07
463	1094.18
464	1103.26
465	1130.34
466	1101.8
467	1141.72
468	1150.04
469	1112.17
470	1127.17
471	1124.75
472	1101.46
473	1065.58
474	1057.53
475	1059.94
476	1071.93
477	1051.11
478	1069.94
479	1060.75
480	1070.73
481	1068.98
482	1098.77
483	1096.82
484	1111.99
485	1106.41
486	1129.81
487	1136.51
488	1145.09
489	1140.26
490	1153.18
491	1152.53
492	1149.74
493	1132.09
494	1129.95
495	1099.44
496	1106.5
497	1116.76
498	1114.49
499	1113.4
500	1068.64
501	1079.02
502	1108.52
503	1083.47
504	1088.29
505	1104.37
506	1090.52
507	1115.99
508	1103.85
509	1128.87
510	1109.93
511	1111.79
512	1125.61
513	1140.13
514	1104.7
515	1081.28
516	1054.28
517	1047.5
518	1046.65
519	1037.16
520	1008.59
521	985.48
522	967.889
523	970.301
524	944.333
525	914.552
526	899.844
527	851.277
528	835.59
529	775.754
530	829.331
531	846.475
532	819.981
533	843.785
534	821.499
535	803.478
536	851.688
537	876.542
538	869.713
539	851.945
540	817.1
541	808.245
542	798.116
543	793.819
544	820.924
545	875.354
546	896.602
547	906.123
548	895.705
549	921.676
550	909.358
551	892.159
552	853.216
553	856.144
554	843.323
555	848.385
556	825.35
557	833.456
558	821.191
559	782.294
560	776.45
561	786.918
562	803.687
563	769.56
564	754.546
565	730.823
566	757.766
567	762.05
568	777.6
569	741.924
570	742.482
571	801.272
572	797.932
573	844.024
574	825.579
575	816.751
576	814.46
577	843.92
578	809.957
579	824.285
580	812.274
581	831.888
582	822.421
583	777.138
584	795.61
585	763.221
586	728.803
587	752.629
588	781.025
589	785.84
590	770.503
591	726.498
592	744.694
593	746.187
594	776.486
595	774.571
596	827.023
597	810.446
598	785.044
599	789.801
600	776.635
601	774.051
602	740.303
603	776.283
604	766.903
605	764.222
606	758.815
607	810.119
608	818.309
609	834.562
610	860.775
611	911.622
612	913.605
613	911.409
614	920.839
615	922.059
616	969.582
617	956.378
618	980.312
619	1020.7
620	1015.44
621	1015.5
622	989.965
623	991.558
624	1012.67
625	1007.97
626	1005.93
627	1000.42
628	979.473
629	1023.72
630	1059.7
631	1038.47
632	1037.27
633	1016.08
634	992.492
635	978.94
636	973.675
637	978.409
638	981.57
639	989.619
640	1012.69
641	1045.98
642	1080.13
643	1056.34
644	1097.14
645	1105.23
646	1117.81
647	1088.74
648	1089.05
649	1060.78
650	1053.33
651	1051.8
652	1053
653	1035.72
654	1069.37
655	1065.21
656	1081.54
657	1100.46
658	1080.07
659	1044.88
660	1065.5
661	1099.7
662	1090.71
663	1088.23
664	1105.89
665	1110.18
666	1130.69
667	1090.15
668	1137.28
669	1131.29
670	1139.86
671	1128.25
672	1094.89
673	1090.2
674	1130.62
675	1108.72
676	1124.47
677	1108.12
678	1092.61
679	1113.14
680	1126.83
681	1080.91
682	1061.53
683	1088.77
684	1024.85
685	1061.07
686	1082.97
687	1081.71
688	1111.42
689	1117.18
690	1103.15
691	1084.27
692	1098.23
693	1099.7
694	1085.04
695	1052.2
696	1072.01
697	1050.94
698	1003.19
699	995.153
700	975.43
701	974.752
702	939.801
703	940.297
704	950.538
705	969.584
706	999.441
707	1023.04
708	1036.54
709	1035.12
710	1037.46
711	995.589
712	935.753
713	938.092
714	948.108
715	950.245
716	943.212
717	914.099
718	886.536
719	887.071
720	906.9
721	909.771
722	924.453
723	940.264
724	973.863
725	906.112
726	846.119
727	804.476
728	804.144
729	797.136
730	795.206
731	774.927
732	780.599
733	800.417
734	816.739
735	818.482
736	840.641
737	853.319
738	849.641
739	847.284
740	855.992
741	879.896
742	875.263
743	910.387
744	898.21
745	876.695
746	852.968
747	820.958
748	811.091
749	821.48
750	809.414
751	794.978
752	780.371
753	788.941
754	817.495
755	850.578
756	833.878
757	850.942
758	890.356
759	866.727
760	869.702
761	858.319
762	876.794
763	885.992
764	890.245
765	895.798
766	878.8
767	888.697
768	875.312
769	871.648
770	863.242
771	875.41
772	859.778
773	833.195
774	817.248
775	848.266
776	859.145
777	847.584
778	890.704
779	881.357
780	886.678
781	892.881
782	898.758
783	876.281
784	857.87
785	893.538
786	886.6
787	914.075
788	952.369
789	929.359
790	888.834
791	874.025
792	898.629
793	909.765
794	918.929
795	867.402
796	845.101
797	852.877
798	865.325
799	871.105
800	872.67
801	852.547
802	884.897
803	865.154
804	854.002
805	865.378
806	851.465
807	863.488
808	862.006
809	900.912
810	885.675
811	875.62
812	846.048
813	814.24
814	781.213
815	765.812
816	745.153
817	768.405
818	778.419
819	821.948
820	815.271
821	791.925
822	788.219
823	805.444
824	835.771
825	835.566
826	853.405
827	853.412
828	857.156
829	863.505
830	806.593
831	794.851
832	805.511
833	837.831
834	841.85
835	886.671
836	866.216
837	853.063
838	882.066
839	883.711
840	900
841	917.289
842	878.018
843	876.467
844	865.669
845	876.978
846	872.958
847	880.481
848	910.54
849	914.716
850	890.435
851	903.537
852	940.385
853	978.25
854	982.893
855	968.108
856	987.724
857	984.632
858	938.282
859	916.568
860	932.488
861	917.737
862	951.985
863	986.964
864	1012.07
865	996.425
866	976.314
867	966.056
868	963.004
869	960.845
870	944.35
871	930.374
872	887.618
873	886.606
874	839.246
875	908.889
876	900.916
877	876.798
878	844.824
879	833.239
880	866.994
881	890.608
882	914.769
883	852.238
884	835.815
885	803.365
886	805.319
887	817.142
888	844.359
889	822.804
890	811.564
891	800.829
892	817.411
893	852.879
894	872.258
895	850.776
896	844.588
897	885.379
898	859.258
899	826.479
900	802.301
901	794.576
902	826.147
903	817.7
904	792.475
905	771.756
906	747.878
907	754.147
908	711.203
909	747.982
910	740.296
911	751.138
912	754.408
913	801.411
914	805.16
915	815.431
916	839.089
917	806.984
918	823.865
919	838.259
920	830.604
921	823.282
922	837.12
923	808.558
924	802.523
925	821.66
926	775.496
927	790.065
928	774.937
929	790.997
930	821.017
931	816.943
932	838.103
933	820.899
934	841.058
935	823.486
936	859.092
937	909.737
938	944.129
939	964.195
940	965.865
941	926.465
942	910.874
943	923.986
944	910.57
945	883.15
946	885.132
947	883.134
948	912.261
949	900
950	878.455
951	874.818
952	874.96
953	875.821
954	853.942
955	846.365
956	855.043
957	872.202
958	852.809
959	877.788
960	864.274
961	829.711
962	825.978
963	818.534
964	852.958
965	885.484
966	880.251
967	869.502
968	853.027
969	853.092
970	827.582
971	885.249
972	855.755
973	870.815
974	825.783
975	804.501
976	868.628
977	878.329
978	851.956
979	831.143
980	821.361
981	795.693
982	776.475
983	792.116
984	782.489
985	751.818
986	746.565
987	788.531
988	811.02
989	787.685
990	794.917
991	818.893
992	773.222
993	740.28
994	710.11
995	723.053
996	765.358
997	827.182
998	821.109
999	831.441
1000	857.443
1001	871.13
1002	881.093
1003	869.316
1004	862.944
1005	842.4
1006	875.946
1007	859.57
1008	854.781
1009	889.916
1010	890.846
1011	893.451
1012	813.013
1013	798.056
1014	817.531
1015	814.633
1016	837.596
1017	853.212
1018	859.748
1019	844.569
1020	837.361
1021	848.326
1022	848.717
1023	841.535
1024	841.886
1025	861.006
1026	877.032
1027	918.561
1028	907.513
1029	907.442
1030	905.138
1031	918.576
1032	959.479
1033	965.772
1034	957.36
1035	968.054
1036	925.045
1037	909.412
1038	932.268
1039	895.916
1040	917.189
1041	920.763
1042	948.838
1043	1000.03
1044	1018.12
1045	1075.83
1046	1065.62
1047	1063.39
1048	1067.06
1049	1070.55
1050	1077.29
1051	1095.64
1052	1138.51
1053	1179.24
1054	1203.15
1055	1175.01
1056	1181.49
1057	1192.96
1058	1167.04
1059	1141.26
1060	1135.25
1061	1167.19
1062	1132.78
1063	1113.78
1064	1127.73
1065	1149.11
1066	1185.61
1067	1196.74
1068	1191.15
1069	1236.75
1070	1264.81
1071	1299.44
1072	1314.02
1073	1284.55
1074	1297.58
1075	1315.82
1076	1299.75
1077	1299.95
1078	1330.87
1079	1329.05
1080	1301.34
1081	1289.47
1082	1316.47
1083	1282.47
1084	1259.14
1085	1262.06
1086	1220.79
1087	1254.87
1088	1266.08
1089	1266.55
1090	1272.68
1091	1258.09
1092	1240.06
1093	1185.43
1094	1193.43
1095	1178.84
1096	1182.26
1097	1140.26
1098	1154.47
1099	1149.45
1100	1202.17
1101	1186.69
1102	1220.89
1103	1173.47
1104	1189.76
1105	1169.61
1106	1203.12
1107	1204.09
1108	1239.07
1109	1222.69
1110	1266
1111	1284.77
1112	1325.6
1113	1369.74
1114	1400.55
1115	1429.55
1116	1419.35
1117	1376.65
1118	1351.25
1119	1292.21
1120	1353.8
1121	1332.98
1122	1349.66
1123	1351.17
1124	1365.13
1125	1348.17
1126	1319.73
1127	1326.56
1128	1262.51
1129	1283.06
1130	1299.04
1131	1337.88
1132	1374.29
1133	1373.8
1134	1355.68
1135	1362.41
1136	1386.8
1137	1364.04
1138	1356.19
1139	1353.43
1140	1353.83
1141	1334.71
1142	1328.2
1143	1329.07
1144	1334.98
1145	1326.51
1146	1310.12
1147	1276.4
1148	1307.44
1149	1318.42
1150	1305.15
1151	1324.2
1152	1343.09
1153	1341.18
1154	1352.71
1155	1328.37
1156	1331.29
1157	1293.08
1158	1324.78
1159	1339.9
1160	1330.39
1161	1356.75
1162	1308.63
1163	1288.6
1164	1295.59
1165	1320.61
1166	1342.17
1167	1365.51
1168	1364.68
1169	1287.33
1170	1256.81
1171	1242.18
1172	1233.23
1173	1227.42
1174	1255.56
1175	1232.45
1176	1219.39
1177	1222.66
1178	1219.12
1179	1291.69
1180	1259.52
1181	1235.96
1182	1261.35
1183	1248.93
1184	1212.15
1185	1186.69
1186	1167.71
1187	1145.62
1188	1121.26
1189	1125.06
1190	1109.03
1191	1143.93
1192	1144.31
1193	1143.59
1194	1167.71
1195	1133.18
1196	1147.9
1197	1146.09
1198	1172.82
1199	1138.71
1200	1144.83
1201	1095.79
1202	1097.92
1203	1098.98
1204	1112.68
1205	1082.35
1206	1048.01
1207	1039.36
1208	1069.72
1209	1084.96
1210	1077.35
1211	1093.38
1212	1066.83
1213	1049.85
1214	1023.33
1215	1040.7
1216	1009.54
1217	1015.77
1218	1033.75
1219	1038.9
1220	1043.35
1221	1023.82
1222	1025.34
1223	999.887
1224	979.91
1225	987.972
1226	999.485
1227	1043.12
1228	1062.69
1229	1081.55
1230	1101.43
1231	1099.12
1232	1108.74
1233	1137.68
1234	1162.27
1235	1152.05
1236	1160.62
1237	1155.69
1238	1153.42
1239	1099.34
1240	1098.29
1241	1118.2
1242	1128.49
1243	1106.1
1244	1075.22
1245	1101.52
1246	1120.47
1247	1091.21
1248	1079.41
1249	1076.41
1250	1094.09
1251	1077.97
1252	1074.35
1253	1111.71
1254	1122.44
1255	1164.65
1256	1156.26
1257	1154.49
1258	1151.57
1259	1156.49
1260	1171.22
1261	1165.24
1262	1123.08
1263	1166.68
1264	1145.99
1265	1163.08
1266	1174.37
1267	1154.17
1268	1174.42
1269	1173.86
1270	1156.67
1271	1112.82
1272	1136.53
1273	1202.24
1274	1179.15
1275	1154.96
1276	1185.98
1277	1174.98
1278	1156.52
1279	1129.86
1280	1130.05
1281	1156.05
1282	1158.75
1283	1156.11
1284	1171.29
1285	1190.56
1286	1265.74
1287	1264.26
1288	1238.74
1289	1256.34
1290	1258.18
1291	1258.26
1292	1218.25
1293	1251.42
1294	1241
1295	1262.13
1296	1292.66
1297	1313.86
1298	1321.7
1299	1337.73
1300	1304.17
1301	1327.4
1302	1304.93
1303	1274.6
1304	1261.5
1305	1233.09
1306	1192.85
1307	1195.47
1308	1181.37
1309	1170.31
1310	1172.38
1311	1167.08
1312	1140.07
1313	1107.87
1314	1093.9
1315	1106.93
1316	1147.09
1317	1141.37
1318	1159.97
1319	1170.73
1320	1159.51
1321	1147.39
1322	1180.01
1323	1223.33
1324	1244.73
1325	1248.81
1326	1239.11
1327	1262.85
1328	1318.76
1329	1303.76
1330	1321.79
1331	1319.4
1332	1297.04
1333	1314.13
1334	1299.88
1335	1245.57
1336	1266.75
1337	1266.8
1338	1283.03
1339	1274.86
1340	1243.77
1341	1214.05
1342	1171.31
1343	1160.09
1344	1170.27
1345	1144.58
1346	1120.64
1347	1119.89
1348	1132.43
1349	1101.77
1350	1111.29
1351	1126.02
1352	1096.64
1353	1128.23
1354	1102.33
1355	1123.16
1356	1153.31
1357	1153.27
1358	1125.31
1359	1139.4
1360	1171.65
1361	1159.41
1362	1183.35
1363	1164.4
1364	1089.6
1365	1086.88
1366	1111.68
1367	1117.02
1368	1072.59
1369	1097.85
1370	1106.11
1371	1103.48
1372	1128.91
1373	1156.7
1374	1158.52
1375	1173.32
1376	1156.89
1377	1160.46
1378	1126.7
1379	1117.64
1380	1163.6
1381	1180.8
1382	1240.75
1383	1282.01
1384	1261.24
1385	1235.37
1386	1220
1387	1204.73
1388	1250.77
1389	1236.07
1390	1225.7
1391	1201.27
1392	1197.82
1393	1193.18
1394	1210.1
1395	1212.11
1396	1206
1397	1229.36
1398	1236.04
1399	1267.76
1400	1264.12
1401	1290.93
1402	1287.91
1403	1266.28
1404	1215.52
1405	1247.13
1406	1193.5
1407	1177.44
1408	1184.2
1409	1168.22
1410	1168.34
1411	1182.35
1412	1227.47
1413	1227.78
1414	1211.25
1415	1180.94
1416	1168.04
1417	1150.91
1418	1143.91
1419	1174.77
1420	1148.61
1421	1152.78
1422	1117.7
1423	1100.52
1424	1095.53
1425	1081.44
1426	1080.34
1427	1103.21
1428	1152.46
1429	1172.43
1430	1174.29
1431	1190.77
1432	1176.49
1433	1171.21
1434	1204.24
1435	1173.78
1436	1136.19
1437	1116.33
1438	1149.66
1439	1175.33
1440	1140.95
1441	1138.04
1442	1125.88
1443	1108.24
1444	1108.82
1445	1137.93
1446	1114.6
1447	1111.25
1448	1115.23
1449	1097.65
1450	1085.63
1451	1101.73
1452	1167.3
1453	1156.26
1454	1192.25
1455	1205.44
1456	1199.82
1457	1195.54
1458	1219.2
1459	1170.6
1460	1216.43
1461	1247.85
1462	1246.65
1463	1241.3
1464	1243.81
1465	1231.2
1466	1224.69
1467	1267.41
1468	1197.3
1469	1198.17
1470	1188.59
1471	1170.22
1472	1148.25
1473	1104.97
1474	1069.7
1475	1062.54
1476	1068.41
1477	1054.69
1478	1039.7
1479	1044.42
1480	1052.56
1481	1032.81
1482	1038.33
1483	1031.36
1484	1044.63
1485	1061.6
1486	1016.9
1487	1046.45
1488	1047.63
1489	1001.33
1490	1000.8
1491	1007.42
1492	1034.85
1493	1043.21
1494	1033.48
1495	1043.77
1496	1031.16
1497	1009.71
1498	955.126
1499	979.395
1500	964.196
1501	909.813
1502	898.771
1503	870.434
1504	925.819
1505	928.275
1506	967.711
1507	971.39
1508	981.782
1509	1012.06
1510	1031.43
1511	1067.63
1512	1099.6
1513	1071.17
1514	1066.56
1515	1094.67
1516	1091.35
1517	1122.02
1518	1119.88
1519	1118.94
1520	1160.95
1521	1162.34
1522	1194.28
1523	1172.26
1524	1196.26
1525	1174.81
1526	1135.09
1527	1137.94
1528	1108.23
1529	1114.13
1530	1121.06
1531	1087.01
1532	1101.35
1533	1105.07
1534	1160.85
1535	1159.15
1536	1145.52
1537	1117.72
1538	1120.28
1539	1129.6
1540	1146.11
1541	1134.37
1542	1143.17
1543	1153.18
1544	1084.48
1545	1104.72
1546	1125.74
1547	1098.69
1548	1103.78
1549	1107.09
1550	1096.17
1551	1124.38
1552	1137.3
1553	1143.56
1554	1157.42
1555	1143.39
1556	1087.52
1557	1101.29
1558	1157.55
1559	1174.03
1560	1187
1561	1195.28
1562	1222.79
1563	1262.06
1564	1239.21
1565	1209.39
1566	1193.2
1567	1181.99
1568	1174.46
1569	1180.76
1570	1169.94
1571	1169.25
1572	1155.44
1573	1127.56
1574	1087.67
1575	1117.42
1576	1128.41
1577	1139.63
1578	1131.53
1579	1128.16
1580	1136.08
1581	1147.56
1582	1167.83
1583	1142.62
1584	1160.01
1585	1128.2
1586	1103.29
1587	1147.93
1588	1125.11
1589	1162.13
1590	1167.63
1591	1139.83
1592	1133.92
1593	1112.8
1594	1151.59
1595	1092.53
1596	1096.87
1597	1077.98
1598	1101.39
1599	1099.26
1600	1124.79
1601	1105.38
1602	1077.74
1603	1040.18
1604	1080.82
1605	1083.51
1606	1054.75
1607	1045.06
1608	1038.22
1609	1009.94
1610	1033.55
1611	1053.74
1612	1008.19
1613	963.208
1614	968.383
1615	995.981
1616	1019.39
1617	994.047
1618	1018.02
1619	1015.95
1620	1026.16
1621	1038.31
1622	1042.47
1623	1082.45
1624	1110.84
1625	1125.7
1626	1146.19
1627	1176.75
1628	1145.57
1629	1163.41
1630	1151.06
1631	1183.84
1632	1132.91
1633	1136.56
1634	1121.89
1635	1093.96
1636	1109.11
1637	1072.82
1638	1073.5
1639	1076.84
1640	1099.82
1641	1095.71
1642	1103.2
1643	1085.19
1644	1051.27
1645	1077.39
1646	1076.71
1647	1107.17
1648	1117.99
1649	1140.81
1650	1144.36
1651	1141.59
1652	1123.23
1653	1138
1654	1151.01
1655	1181.76
1656	1139.12
1657	1126.1
1658	1089.14
1659	1051.64
1660	1063.45
1661	1083.87
1662	1063.49
1663	1101.37
1664	1111.83
1665	1070.84
1666	1101.33
1667	1123.46
1668	1125.78
1669	1112.53
1670	1119.71
1671	1146.31
1672	1145.64
1673	1159.11
1674	1186.4
1675	1154.22
1676	1159.82
1677	1200.23
1678	1206.26
1679	1240.34
1680	1206.44
1681	1203.47
1682	1192.79
1683	1182.77
1684	1180.87
1685	1215.75
1686	1214.08
1687	1255.59
1688	1256.6
1689	1271.87
1690	1275.95
1691	1204.23
1692	1186.92
1693	1180.39
1694	1128.89
1695	1150.74
1696	1196.23
1697	1169.8
1698	1166.57
1699	1218.43
1700	1202.94
1701	1200.33
1702	1212.16
1703	1219.37
1704	1218.43
1705	1211.64
1706	1214.06
1707	1208.52
1708	1174.87
1709	1172.31
1710	1179.04
1711	1186.1
1712	1156.57
1713	1164.8
1714	1171.57
1715	1183.06
1716	1205.69
1717	1218.94
1718	1243.42
1719	1247.53
1720	1240.88
1721	1260
1722	1289.94
1723	1272.34
1724	1289.44
1725	1263.35
1726	1247.05
1727	1294.24
1728	1289.88
1729	1262.06
1730	1295.42
1731	1279.7
1732	1335.58
1733	1313.2
1734	1324.43
1735	1290.17
1736	1310.14
1737	1305.82
1738	1276.44
1739	1245.69
1740	1258.45
1741	1246.86
1742	1262.96
1743	1265.91
1744	1256.42
1745	1263.73
1746	1248.92
1747	1253.17
1748	1185.56
1749	1159.22
1750	1136.81
1751	1144.09
1752	1158.09
1753	1160.78
1754	1201.98
1755	1193.47
1756	1193.23
1757	1169.36
1758	1161.24
1759	1135.9
1760	1179.58
1761	1226.45
1762	1222.16
1763	1194.42
1764	1144.83
1765	1164.24
1766	1139.08
1767	1161.42
1768	1148.87
1769	1144.43
1770	1140.02
1771	1151.39
1772	1181.96
1773	1117.52
1774	1089.24
1775	1091.92
1776	1128.86
1777	1178.76
1778	1148.53
1779	1135.98
1780	1110.91
1781	1135.08
1782	1102.58
1783	1121.29
1784	1137.59
1785	1123.43
1786	1110.54
1787	1091.1
1788	1106.8
1789	1113.53
1790	1115.14
1791	1157.96
1792	1117.55
1793	1114.36
1794	1089.08
1795	1062.27
1796	1027.18
1797	996.86
1798	1019.69
1799	1016.6
1800	963.02
1801	982.239
1802	959.414
1803	946.545
1804	921.651
1805	907.145
1806	893.364
1807	883.062
1808	892.232
1809	900.146
1810	922.297
1811	951.746
1812	995.177
1813	980.126
1814	946.492
1815	890.466
1816	868.659
1817	857.951
1818	813.184
1819	817.344
1820	821.723
1821	756.057
1822	757.438
1823	733.345
1824	766.664
1825	750.378
1826	757.613
1827	784.198
1828	771.934
1829	781.257
1830	752.095
1831	797.314
1832	785.424
1833	793.835
1834	831.938
1835	804.684
1836	833.439
1837	813.297
1838	818.698
1839	786.287
1840	776.773
1841	793.576
1842	801.304
1843	821.599
1844	865.119
1845	929.616
1846	954.114
1847	946.158
1848	901.79
1849	949.28
1850	975.072
1851	988.156
1852	987.006
1853	1065.33
1854	1040.65
1855	1093.42
1856	1116.77
1857	1089.51
1858	1108.95
1859	1174.97
1860	1159.79
1861	1148.59
1862	1108.76
1863	1088.35
1864	1049.36
1865	1051.31
1866	1039.14
1867	1044.52
1868	1033.09
1869	1046.98
1870	1026.79
1871	1069.59
1872	1101.03
1873	1027.15
1874	1023.75
1875	1058.19
1876	1054
1877	1012.15
1878	1025.31
1879	1005.68
1880	1001.85
1881	974.544
1882	966.593
1883	962.735
1884	946.261
1885	982.917
1886	965.861
1887	1008.1
1888	1002.83
1889	1009.89
1890	1035.74
1891	1006.24
1892	1000.78
1893	971.355
1894	944.501
1895	961.068
1896	939.429
1897	946.413
1898	961.65
1899	986.187
1900	999.829
1901	1012.2
1902	1024.74
1903	1035.71
1904	1052.78
1905	1064.92
1906	1065.79
1907	1051.94
1908	1036.76
1909	1060.02
1910	1032.54
1911	1053.28
1912	1029.53
1913	1071.14
1914	1081.68
1915	1117.35
1916	1129.93
1917	1063.42
1918	1046.08
1919	1059.75
1920	1033.85
1921	1062.79
1922	1059.32
1923	1067.29
1924	1104.55
1925	1151.96
1926	1113.51
1927	1121.35
1928	1124.65
1929	1130.75
1930	1150.14
1931	1128.08
1932	1158.98
1933	1163.99
1934	1181.62
1935	1185.46
1936	1147.54
1937	1171.41
1938	1170.1
1939	1107.14
1940	1112.74
1941	1125.05
1942	1131.61
1943	1152.19
1944	1186.56
1945	1190.32
1946	1215.81
1947	1217.7
1948	1201.97
1949	1211.94
1950	1192.17
1951	1236.16
1952	1266.73
1953	1282.26
1954	1268.44
1955	1276.88
1956	1273.14
1957	1284.93
1958	1295.28
1959	1324.18
1960	1340.7
1961	1360.62
1962	1396.27
1963	1420.94
1964	1413.64
1965	1406.63
1966	1371.69
1967	1360.08
1968	1367.82
1969	1362.67
1970	1343.63
1971	1376.04
1972	1406.76
1973	1405.53
1974	1368.35
1975	1351.11
1976	1376.71
1977	1347.24
1978	1285.17
1979	1259.19
1980	1238.78
1981	1231.04
1982	1223.36
1983	1229.97
1984	1251.01
1985	1227.89
1986	1239.88
