# time	value
2010	1237.26
2011	1220.13
2012	1222.13
2013	1202.6
2014	1228.51
2015	1250.93
2016	1272.35
2017	1310
2018	1289.79
2019	1309.94
2020	1312.59
2021	1323.42
2022	1327.55
2023	1344.81
2024	1351.58
2025	1315.67
2026	1289.95
2027	1286.45
2028	1287.51
2029	1271.5
2030	1293.87
2031	1330.01
2032	1371.85
2033	1352.45
2034	1378.72
2035	1368.77
2036	1350.79
2037	1366.56
2038	1354.89
2039	1312.8
2040	1317.27
2041	1274.28
2042	1296.24
2043	1300.1
2044	1294.28
2045	1315.52
2046	1300.58
2047	1302.61
2048	1284.73
2049	1272.58
2050	1245.24
2051	1225.66
2052	1229.23
2053	1221.66
2054	1191.98
2055	1181.67
2056	1172.87
2057	1129.01
2058	1109.08
2059	1109.47
2060	1138.77
2061	1174.82
2062	1185.51
2063	1229.95
2064	1235.74
2065	1209.45
2066	1178.67
2067	1197.47
2068	1187.85
2069	1229.25
2070	1206.49
2071	1166.07
2072	1184.18
2073	1164.97
2074	1152.52
2075	1184.84
2076	1238.14
2077	1249.13
2078	1308.7
2079	1288.96
2080	1275.96
2081	1259.19
2082	1246.66
2083	1250.49
2084	1285.77
2085	1251.17
2086	1223.68
2087	1228.98
2088	1209.35
2089	1211.3
2090	1231.17
2091	1253.75
2092	1267.5
2093	1286.08
2094	1306.04
2095	1325.34
2096	1293.43
2097	1276.55
2098	1276.85
2099	1293.17
2100	1302.75
2101	1275.94
2102	1264.92
2103	1298.01
2104	1297.7
2105	1307.19
2106	1304.72
2107	1316.13
2108	1285.97
2109	1303.8
2110	1321.62
2111	1354.36
2112	1320.89
2113	1305.83
2114	1255.46
2115	1245.62
2116	1251.08
2117	1254.12
2118	1273.31
2119	1258.28
2120	1195.04
2121	1184.03
2122	1201.07
2123	1196.67
2124	1192.71
2125	1181.6
2126	1207.49
2127	1230.93
2128	1198.77
2129	1182.42
2130	1184.51
2131	1189.79
2132	1251.2
2133	1277.11
2134	1287.46
2135	1304.74
2136	1277.64
2137	1272.12
2138	1237.56
2139	1271
2140	1287.04
2141	1275.53
2142	1246.16
2143	1296.4
2144	1295.76
2145	1309.72
2146	1295.04
2147	1284.23
2148	1336.03
2149	1258.6
2150	1285.58
2151	1279.08
2152	1254.06
2153	1232.98
2154	1184.74
2155	1177.81
2156	1153.7
2157	1092.15
2158	1075.03
2159	1084.82
2160	1068.64
2161	1063.81
2162	1086.89
2163	1112.07
2164	1112.41
2165	1101.94
2166	1069.38
2167	1063.84
2168	1046.19
2169	1064.46
2170	1018.37
2171	1045.31
2172	1042.17
2173	1042.81
2174	1006.97
2175	1046.61
2176	1067.64
2177	1106.35
2178	1139.55
2179	1100.15
2180	1064.58
2181	1055.41
2182	1093.56
2183	1095.23
2184	1078.49
2185	1088.43
2186	1107.38
2187	1095.71
2188	1114.77
2189	1155.77
2190	1148.76
2191	1135.52
2192	1153.8
2193	1137.47
2194	1135.66
2195	1140.72
2196	1126.97
2197	1139.73
2198	1156.4
2199	1157.97
2200	1128.8
2201	1128.66
2202	1095.92
2203	1106.6
2204	1119.53
2205	1130.97
2206	1111.83
2207	1113.02
2208	1108.77
2209	1100.94
2210	1067.03
2211	1054.5
2212	1041
2213	1055.01
2214	1017.83
2215	1021.83
2216	1067.9
2217	1067.11
2218	1047.59
2219	1050.72
2220	1020.55
2221	1003.33
2222	986.201
2223	1031.66
2224	1042.27
2225	1110.02
2226	1127.51
2227	1130.25
2228	1123.59
2229	1132.43
2230	1147.07
2231	1140.13
2232	1177.42
2233	1205.8
2234	1193.88
2235	1207.4
2236	1216.67
2237	1236.53
2238	1231.59
2239	1213.68
2240	1207.91
2241	1225.47
2242	1203.98
2243	1127.42
2244	1130.25
2245	1099.28
2246	1089.42
2247	1084.44
2248	1039.43
2249	1078.19
2250	1066.46
2251	1071.83
2252	1044.7
2253	1031.19
2254	1073.33
2255	1067.84
2256	1049.19
2257	1017.35
2258	1022.14
2259	1041.95
2260	1054.97
2261	1073.23
2262	1056.23
2263	1043.34
2264	1054.45
2265	1075.04
2266	1094.82
2267	1117.95
2268	1111.22
2269	1091.8
2270	1044.56
2271	1051.51
2272	1038.24
2273	1012.35
2274	1044.03
2275	1037.1
2276	1023.8
2277	987.201
2278	991.326
2279	996.046
2280	1007.12
2281	1013.65
2282	1043.38
2283	1067.29
2284	1096.61
2285	1099.41
2286	1075.29
2287	1060.29
2288	1095.02
2289	1113.03
2290	1095.68
2291	1065.75
2292	1093.62
2293	1127.99
2294	1044.16
2295	1054.12
2296	1057
2297	1032.16
2298	1026.1
2299	1046
2300	1019.53
2301	1013.8
2302	1063.54
2303	1041.41
2304	1049.55
2305	1039.39
2306	1030.64
2307	1095.33
2308	1064.68
2309	1079.06
2310	1084.52
2311	1043.44
2312	1056.41
2313	1056.13
2314	1053.11
2315	1022.29
2316	1028.6
2317	1015.46
2318	1062.27
2319	1084.92
2320	1085.14
2321	1104.09
2322	1108.74
2323	1126.79
2324	1142.36
2325	1118.27
2326	1133.54
2327	1136.55
2328	1145.55
2329	1132.26
2330	1113.61
2331	1080.15
2332	1039.34
2333	1049.77
2334	1055.71
2335	1083.99
2336	1068.67
2337	1068.33
2338	1057.71
2339	1073.25
2340	1084.39
2341	1073.83
2342	1062.72
2343	1095.3
2344	1102.13
2345	1122.82
2346	1122.32
2347	1119.89
2348	1110.9
2349	1081.79
2350	1118.55
2351	1118.67
2352	1102.68
2353	1102.4
2354	1104.11
2355	1065.48
2356	1093.04
2357	1076.69
2358	1058.02
2359	1050.42
2360	1058.75
2361	1033.67
2362	1030.61
2363	1033.78
2364	1064.34
2365	1051.43
2366	1059.33
2367	1046.96
2368	1053.39
2369	1036.56
2370	1014.3
2371	1013.23
2372	986.523
2373	946.857
2374	952.034
2375	935.304
2376	886.691
2377	879.502
2378	895.602
2379	911.056
2380	876.441
2381	929.945
2382	949.797
2383	939.109
2384	979.399
2385	974.146
2386	959.142
2387	1007.42
2388	1045.87
2389	1057.16
2390	1053.68
2391	1048.86
2392	1028.71
2393	1062.44
2394	1007.2
2395	1009.15
2396	1021.81
2397	1016.91
2398	982.765
2399	1017.79
2400	1040.7
2401	1067.38
2402	1117.1
2403	1091.64
2404	1099.62
2405	1067.91
2406	1084.64
2407	1039.97
2408	1055.3
2409	1064.27
2410	1061.59
2411	1081.12
2412	1069.23
2413	1066.8
2414	1087.48
2415	1081.08
2416	1138.67
2417	1176.59
2418	1164.74
2419	1152.46
2420	1159.38
2421	1155.81
2422	1166.51
2423	1106.58
2424	1141.41
2425	1155.32
2426	1160.17
2427	1166.06
2428	1115.83
2429	1138.53
2430	1169.26
2431	1178.73
2432	1165.56
2433	1156.41
2434	1175.74
2435	1211.67
2436	1217.79
2437	1167.9
2438	1214.76
2439	1195.87
2440	1163.33
2441	1158.83
2442	1198.43
2443	1155.36
2444	1205.79
2445	1180.01
2446	1162.1
2447	1181.63
2448	1193.78
2449	1142.21
2450	1122.31
2451	1104.33
2452	1078.25
2453	1083.59
2454	1091.92
2455	1084.22
2456	1095.37
2457	1102.73
2458	1147.33
2459	1141.63
2460	1143.38
2461	1161.54
2462	1177.63
2463	1170.66
2464	1170.2
2465	1149.3
2466	1186.84
2467	1168.2
2468	1193.99
2469	1185.19
2470	1207.68
2471	1202.35
2472	1134.06
2473	1130.72
2474	1118.93
2475	1123.26
2476	1148.41
2477	1181.75
2478	1176.91
2479	1201.71
2480	1183.57
2481	1161.08
2482	1187.61
2483	1151.96
2484	1166.55
2485	1142.08
2486	1091.7
2487	1056.15
2488	1063.54
2489	1019.95
2490	1038.84
2491	1042.97
2492	1048.86
2493	1063.62
2494	1052.73
2495	1026.49
2496	993.006
2497	1008.37
2498	992.768
2499	1004.83
2500	992.865
2501	956.043
2502	984.32
2503	967.457
2504	949.315
2505	923.755
2506	933.646
2507	936.462
2508	951.978
2509	955.289
2510	951.525
2511	1014.92
2512	986.486
2513	981.472
2514	944.295
2515	932.8
2516	957.447
2517	953.282
2518	940.089
2519	1027.13
2520	1014.25
2521	1038.58
2522	1010.18
2523	1031.76
2524	1026.36
2525	964.616
2526	954.981
2527	969.542
2528	950.287
2529	969.184
2530	988.193
2531	978.907
2532	980.453
2533	992.453
2534	1005.84
2535	1033
2536	1083.08
2537	1075.28
2538	1083.21
2539	1090.95
2540	1070.87
2541	1061.98
2542	1047.99
2543	1068.27
2544	1080.57
2545	1108.68
2546	1086.82
2547	1064.67
2548	1088.88
2549	1088.39
2550	1089.16
2551	1111.74
2552	1117.7
2553	1129.82
2554	1093.48
2555	1111.93
2556	1078.86
2557	1122.39
2558	1153.63
2559	1172.09
2560	1207.57
2561	1188.04
2562	1191.62
2563	1193.14
2564	1220.07
2565	1249.17
2566	1243.38
2567	1233.93
2568	1205.71
2569	1204.79
2570	1220.32
2571	1209.04
2572	1205.45
2573	1145.51
2574	1154.55
2575	1140.73
2576	1116.03
2577	1130.16
2578	1107.73
2579	1125.03
2580	1108.71
2581	1133.17
2582	1114.87
2583	1119.88
2584	1154.66
2585	1162.02
2586	1149.36
2587	1152.59
2588	1142.42
2589	1157.48
2590	1198.82
2591	1182.67
2592	1232.29
2593	1214.42
2594	1205.62
2595	1193.62
2596	1225.28
2597	1234.32
2598	1229.27
2599	1206.34
2600	1211.44
2601	1233
2602	1262.9
2603	1269.59
2604	1265.62
2605	1245.79
2606	1245.57
2607	1231.27
2608	1258.79
2609	1221.64
2610	1247.07
2611	1214.17
2612	1217.08
2613	1203.94
2614	1230.28
2615	1261.35
2616	1225.09
2617	1277.18
2618	1257.75
2619	1249.74
2620	1245.91
2621	1217.3
2622	1237.33
2623	1240.73
2624	1226.49
2625	1228.22
2626	1198.08
2627	1201.04
2628	1197.6
2629	1232.14
2630	1228.84
2631	1230.97
2632	1253.17
2633	1244.69
2634	1247.34
2635	1231.87
2636	1234.37
2637	1234.13
2638	1242.89
2639	1202.98
2640	1213.46
2641	1182.06
2642	1177.18
2643	1197.69
2644	1198.59
2645	1208.41
2646	1220.24
2647	1249.13
2648	1256.06
2649	1231.42
2650	1299.83
2651	1259.21
2652	1249.13
2653	1282.58
2654	1324.22
2655	1293.41
2656	1238.02
2657	1205.22
2658	1241.18
2659	1221.69
2660	1184.12
2661	1123.42
2662	1114.02
2663	1098.3
2664	1067.69
2665	1057.36
2666	1006.65
2667	1001.31
2668	1003.44
2669	986.326
2670	978.657
2671	998.573
2672	1019.58
2673	1023
2674	1032.41
2675	1016.33
2676	940.857
2677	985.916
2678	954.984
2679	934.753
2680	907.883
2681	933.226
2682	922.181
2683	904.059
2684	907.136
2685	909.938
2686	954.985
2687	936.678
2688	946.306
2689	937.841
2690	954.325
2691	962.267
2692	999.808
2693	1003.49
2694	1020.5
2695	1019.23
2696	1011.52
2697	1014.36
2698	1058.52
2699	1044.99
2700	1004.97
2701	1036.33
2702	1069.54
2703	1092.84
2704	1076.13
2705	1064.08
2706	1061.7
2707	1041.71
2708	1049.53
2709	1047.37
2710	1053.44
2711	1059.24
2712	1100.54
2713	1093.76
2714	1102.66
2715	1080.53
2716	1088.54
2717	1086.84
2718	1138.08
2719	1102.59
2720	1120.04
2721	1168.17
2722	1144.42
2723	1130.19
2724	1122.78
2725	1135.31
2726	1120.34
2727	1097.03
2728	1108.82
2729	1102.15
2730	1109.62
2731	1118.46
2732	1119.7
2733	1119.91
2734	1149.1
2735	1154.79
2736	1171.92
2737	1192.38
2738	1209.3
2739	1193.7
2740	1162.25
2741	1127.44
2742	1107.94
2743	1069.76
2744	1021.85
2745	1009.08
2746	1026
2747	1074.05
2748	1082.97
2749	1059.61
2750	1009.73
2751	1040.21
2752	1077.12
2753	1045.65
2754	1039.17
2755	1021.92
2756	1003.51
2757	1038.12
2758	1058.99
2759	1080.08
2760	1087.68
2761	1113.33
2762	1118.96
2763	1107.93
2764	1114.42
2765	1120.8
2766	1100.93
2767	1105.53
2768	1122.08
2769	1120.61
2770	1129.57
2771	1101.12
2772	1101.78
2773	1124.99
2774	1114.33
2775	1097.29
2776	1103.39
2777	1081.23
2778	1092.61
2779	1071.29
2780	1098.96
2781	1108.15
2782	1095.18
2783	1112.82
2784	1053.94
2785	1081.89
2786	1092.16
2787	1089.42
2788	1073.7
2789	1062.63
2790	1070.37
2791	1038.96
2792	1076.03
2793	1083.3
2794	1086.13
2795	1100.28
2796	1078.58
2797	1090.23
2798	1087.9
2799	1078.61
2800	1067.13
2801	1050.5
2802	1018.45
2803	999.006
2804	974.069
2805	1011.09
2806	972.313
2807	948.782
2808	933.019
2809	935.439
2810	972.919
2811	1028.98
2812	1044.96
2813	1053.47
2814	1015.45
2815	1012.94
2816	1055.98
2817	1064.89
2818	1109.67
2819	1124.03
2820	1156.66
2821	1161.65
2822	1162.14
2823	1170.69
2824	1177.23
2825	1184.92
2826	1170.96
2827	1209.47
2828	1174.26
2829	1139.72
2830	1105.87
2831	1086.51
2832	1059.04
2833	1119.22
2834	1111.23
2835	1149.62
2836	1155.77
2837	1169.19
2838	1096.71
2839	1059.69
2840	1055.48
2841	1070.8
2842	1065.14
2843	1071.11
2844	1068.8
2845	1091.83
2846	1064.77
2847	1022.67
2848	1073.79
2849	1068.93
2850	1106.77
2851	1125.89
2852	1107.29
2853	1176.25
2854	1167.62
2855	1150.76
2856	1191.9
2857	1204.83
2858	1178.05
2859	1135.47
2860	1174.95
2861	1221.29
2862	1166.15
2863	1170
2864	1241.31
2865	1242.85
2866	1248.86
2867	1280.23
2868	1285.92
2869	1353.38
2870	1332.87
2871	1304.31
2872	1327.39
2873	1313.92
2874	1320.63
2875	1308.89
2876	1287.66
2877	1272.54
2878	1243.05
2879	1213.48
2880	1200.45
2881	1189.4
2882	1151.95
2883	1169.65
2884	1172.82
2885	1215.61
2886	1258.59
2887	1268.72
2888	1315.76
2889	1348.15
2890	1356.61
2891	1369.24
2892	1387.44
2893	1425.98
2894	1420.34
2895	1430.08
2896	1456.14
2897	1474.75
2898	1467.53
2899	1490.9
2900	1526.73
2901	1518.41
2902	1501.83
2903	1479.3
2904	1511.86
2905	1506.7
2906	1506.45
2907	1509.67
2908	1510.19
2909	1537.64
2910	1507.54
2911	1487.62
2912	1490.88
2913	1491.51
2914	1465.46
2915	1486.07
2916	1444.82
2917	1428.71
2918	1424
2919	1435.06
2920	1407.11
2921	1365.5
2922	1380.4
2923	1362.3
2924	1348.01
2925	1335.24
2926	1347.4
2927	1337.95
2928	1370.36
2929	1348.47
2930	1352.54
2931	1352.67
2932	1341.95
2933	1300.82
2934	1293.41
2935	1309.81
2936	1281.86
2937	1244.02
2938	1247.14
2939	1256.79
2940	1221.46
2941	1222.81
2942	1285.92
2943	1241.51
2944	1256.19
2945	1279.46
2946	1287.83
2947	1283.04
2948	1292.75
2949	1285.63
2950	1326.32
2951	1356.63
2952	1355.92
2953	1336.39
2954	1321.64
2955	1325.14
2956	1329.22
2957	1345.51
2958	1370.82
2959	1368.72
2960	1402.07
2961	1422.75
2962	1464.05
2963	1467.55
2964	1457.05
2965	1524.12
2966	1529.52
2967	1544.05
2968	1569.49
2969	1552.61
2970	1576.68
2971	1545.47
2972	1522.43
2973	1541.84
2974	1489.9
2975	1487.62
2976	1536.46
2977	1556.34
2978	1541.41
2979	1541.64
2980	1546.38
2981	1526.69
2982	1567.83
2983	1535.32
2984	1579.23
2985	1597.74
2986	1570.17
2987	1551.36
2988	1506.45
2989	1506.49
2990	1496.35
2991	1473.62
2992	1475.08
2993	1456.19
2994	1428.09
2995	1438.65
2996	1448.45
2997	1458.82
2998	1435.43
2999	1459.64
3000	1448.28
