# time	value
232	1082.06
233	1063.27
234	1088.59
235	1088.24
236	1078.45
237	1019.69
238	1019.44
239	974.253
240	957.286
241	980.354
242	968.5
243	986.302
244	970.206
245	969.605
246	984.125
247	982.351
248	981.298
249	1023.16
250	976.071
251	972.938
252	943.702
253	954.295
254	951.321
255	958.334
256	915.431
257	851.97
258	885.065
259	900.189
260	900.089
261	883.562
262	874.714
263	870.396
264	866.534
265	892.962
266	897.457
267	908.694
268	893.009
269	866.644
270	859.147
271	883.933
272	911.981
273	865.313
274	846.525
275	866.537
276	866.299
277	826.495
278	827.003
279	825.62
280	813.75
281	801.31
282	771.805
283	767.912
284	747.088
285	745.678
286	774.244
287	764.301
288	782.308
289	825.702
290	809.832
291	881.371
292	885.372
293	866.258
294	876.181
295	856.728
296	828.341
297	851.217
298	828.098
299	812.006
300	832.447
301	828.946
302	857.176
303	834.827
304	818.52
305	795.956
306	778.978
307	759.728
308	809.821
309	757.813
310	764
311	752.784
312	751.365
313	771.214
314	786.363
315	798.155
316	806.392
317	843.637
318	812.53
319	771.411
320	789.769
321	814.705
322	804.149
323	810.018
324	846.156
325	812.6
326	816.103
327	821.83
328	801.271
329	783.466
330	832.953
331	885.584
332	896.302
333	878.374
334	858.439
335	844.085
336	864.194
337	851.18
338	820.135
339	813.885
340	835.634
341	829.149
342	816.862
343	813.836
344	795.579
345	827.113
346	795.276
347	813.428
348	860.91
349	898.832
350	907.708
351	885.987
352	919.793
353	923.071
354	954.765
355	907.988
356	910.611
357	874.423
358	876.045
359	887.575
360	889.723
361	880.196
362	888.569
363	886.59
364	849.66
365	873.635
366	890.166
367	876.994
368	918.689
369	969.834
370	937.901
371	933.469
372	923.329
373	889.976
374	903.476
375	869.346
376	896.173
377	903.558
378	905.342
379	918.826
380	921.403
381	932.663
382	936.913
383	931.355
384	932.021
385	964.865
386	966.015
387	946.284
388	930.13
389	899.22
390	846.879
391	806.722
392	788.248
393	753.704
394	774.98
395	775.188
396	754.05
397	761.581
398	756.45
399	793.48
400	749.982
401	763.034
402	788.427
403	770.729
404	753.274
405	769.347
406	778.107
407	807.959
408	822.089
409	821.293
410	809.038
411	763.867
412	741.713
413	713.845
414	743.125
415	789.216
416	815.062
417	839.103
418	846.82
419	839.537
420	817.145
421	800.705
422	775.176
423	774.115
424	760.015
425	763.772
426	768.586
427	771.331
428	787.523
429	856.035
430	870.42
431	824.177
432	849.908
433	826.745
434	814.847
435	816.065
436	845.587
437	866.199
438	851.504
439	838.903
440	847.22
441	859.645
442	858.449
443	850.338
444	888.85
445	845.761
446	868.702
447	857.544
448	845.481
449	835.332
450	810.602
451	838.626
452	831.233
453	897.202
454	886.831
455	887.057
456	944.47
457	952.748
458	941.354
459	926.637
460	898.092
461	921.932
462	893.559
463	913.61
464	908.08
465	872.806
466	925.908
467	976.028
468	978.478
469	1000.01
470	1004.7
471	997.966
472	981.607
473	957.877
474	950.47
475	942.405
476	935.906
477	954.916
478	951.661
479	906.206
480	893.491
481	872.625
482	870.114
483	829.555
484	890.581
485	899.138
486	893.724
487	884.135
488	844.29
489	846.89
490	845.977
491	870.106
492	875.366
493	886.297
494	907.974
495	878.394
496	901.415
497	893.827
498	863.079
499	855.47
500	933.266
501	910.348
502	881.927
503	881.312
504	902.971
505	912.768
506	920.285
507	933.472
508	938.178
509	937.861
510	960.466
511	949.082
512	955.575
513	958.602
514	955.169
515	965.879
516	968.945
517	977.672
518	992.789
519	969.373
520	980.648
521	1009.04
522	968.609
523	943.866
524	1000.55
525	1014.09
526	962.522
527	967.172
528	947.111
529	932.417
530	932.581
531	965.352
532	995.441
533	989.344
534	991.75
535	997.205
536	982.264
537	1007.43
538	1009.81
539	1023.01
540	1025
541	1039.79
542	1046.57
543	1053.93
544	1100.43
545	1110.57
546	1099.43
547	1162.49
548	1173.3
549	1209.36
550	1205.78
551	1191.7
552	1228.57
553	1258.67
554	1283.37
555	1278.81
556	1249.31
557	1259.26
558	1268.05
559	1255.99
560	1246.89
561	1225.69
562	1214.81
563	1196.99
564	1211.92
565	1223.07
566	1239.66
567	1257.24
568	1240.01
569	1245.63
570	1243.42
571	1240.87
572	1229.11
573	1256.5
574	1235.53
575	1202.06
576	1232.99
577	1225.07
578	1220.97
579	1199.36
580	1193.7
581	1214.45
582	1201.95
583	1200.19
584	1194.07
585	1214.02
586	1243.3
587	1276.5
588	1263.35
589	1271.03
590	1289.49
591	1325.41
592	1322.72
593	1345.39
594	1298.96
595	1327.32
596	1284.92
597	1270.2
598	1282.24
599	1235.39
600	1241.32
601	1255.06
602	1241.51
603	1234.13
604	1268.05
605	1249.16
606	1194.46
607	1205.99
608	1208.06
609	1160.6
610	1134.95
611	1134.96
612	1121.85
613	1134.62
614	1145.58
615	1168.62
616	1158.35
617	1177.62
618	1127.91
619	1115.1
620	1093.62
621	1116.25
622	1071.27
623	1056.23
624	1097.56
625	1105.95
626	1045.7
627	1061.43
628	1067.66
629	1075.57
630	1087.04
631	1070.64
632	1044.27
633	1054.33
634	1063.08
635	1102.17
636	1113.59
637	1100.14
638	1071.81
639	1092.73
640	1056.42
641	1026.34
642	1057
643	1060.48
644	1085.2
645	1087.61
646	1073.82
647	1094.77
648	1087.63
649	1102.63
650	1056.02
651	1078.86
652	1118.88
653	1093.04
654	1092.34
655	1127.34
656	1153.83
657	1159.17
658	1188.47
659	1184.16
660	1161.26
661	1162.58
662	1179.99
663	1128.81
664	1081.93
665	1094.52
666	1077.21
667	1072.19
668	1079.24
669	1080
670	1072.82
671	1066.41
672	1020.86
673	1001.69
674	997.09
675	1049.59
676	1070.76
677	1043.36
678	1034.4
679	1100.79
680	1093.9
681	1068.24
682	1083.95
683	1081.99
684	1111
685	1116.43
686	1096.07
687	1127.64
688	1144.23
689	1161.22
690	1175.18
691	1183.42
692	1173.77
693	1179.54
694	1183.09
695	1219.62
696	1231
697	1254.71
698	1239.51
699	1222.3
700	1190.13
701	1175.48
702	1167.92
703	1201.73
704	1204.06
705	1188.39
706	1145.06
707	1186.07
708	1166.06
709	1150.41
710	1127.46
711	1114.76
712	1086.74
713	1092.2
714	1101.96
715	1101.42
716	1088.94
717	1082.1
718	1117.97
719	1144.96
720	1165.68
721	1165.29
722	1153.21
723	1134.97
724	1083.37
725	1070.9
726	1094.76
727	1103.67
728	1067
729	1059.1
730	1095.51
731	1081.78
732	1022.65
733	982.698
734	1007.55
735	970.019
736	955.856
737	932.019
738	940.286
739	953.696
740	964.261
741	1012.92
742	1067.37
743	1097.75
744	1079.96
745	1045.5
746	1062.06
747	1081.03
748	1090.42
749	1065.3
750	1115.11
751	1117.84
752	1151.58
753	1170.98
754	1255.3
755	1242.43
756	1227.8
757	1195.6
758	1189.24
759	1178.4
760	1134.2
761	1123.8
762	1142.51
763	1128.75
764	1152.16
765	1185.54
766	1187.63
767	1159.99
768	1147.97
769	1153.74
770	1152.12
771	1151.17
772	1169.49
773	1197.13
774	1182.35
775	1178.27
776	1186.84
777	1180.06
778	1218
779	1197.86
780	1216.96
781	1197.98
782	1225
783	1225.48
784	1198.79
785	1244.2
786	1213.6
787	1240
788	1222.74
789	1221.28
790	1191.78
791	1218.61
792	1235.19
793	1251.34
794	1266.67
795	1250.74
796	1236.34
797	1215.51
798	1184.21
799	1178.22
800	1137.07
801	1162.26
802	1149.41
803	1187.18
804	1198.4
805	1182.96
806	1197.32
807	1194.29
808	1180.26
809	1200.46
810	1184.1
811	1188.11
812	1192.88
813	1159.09
814	1138.87
815	1164.46
816	1170.32
817	1190.53
818	1144.56
819	1195.95
820	1202.66
821	1217.99
822	1234.34
823	1251.6
824	1215.78
825	1201.69
826	1161.2
827	1136.44
828	1148.66
829	1120.35
830	1141.29
831	1154.68
832	1141.23
833	1128.63
834	1130.88
835	1126.43
836	1132.4
837	1148.09
838	1166.22
839	1189.05
840	1196.26
841	1203.05
842	1197.15
843	1222.03
844	1216.94
845	1243.25
846	1237.24
847	1270.57
848	1279.37
849	1262.59
850	1288.33
851	1268.12
852	1279.75
853	1272.57
854	1261.99
855	1254.04
856	1267.07
857	1312.64
858	1284.68
859	1283.85
860	1282.67
861	1273.82
862	1290.05
863	1281.31
864	1253.08
865	1255.11
866	1292.01
867	1315.42
868	1304.34
869	1314.07
870	1328.78
871	1321.22
872	1295.45
873	1301.6
874	1297.22
875	1261.4
876	1246.86
877	1273.59
878	1253.66
879	1238.98
880	1220.6
881	1217.63
882	1217.84
883	1196.46
884	1209.67
885	1194.9
886	1196.07
887	1230.51
888	1231.51
889	1271.6
890	1238.72
891	1269.98
892	1235.4
893	1263.02
894	1242.38
895	1254.92
896	1267.74
897	1265.38
898	1209.8
899	1176.31
900	1198.41
901	1185.05
902	1194.67
903	1196.69
904	1203.78
905	1202.98
906	1224.27
907	1253.91
908	1233.79
909	1229.92
910	1172.57
911	1149.43
912	1076.26
913	1049.53
914	1051.59
915	1012.71
916	1032.14
917	1035.17
918	1054.22
919	1055.19
920	1013.99
921	1056.83
922	1080.17
923	1033.45
924	1080.8
925	1087.97
926	1089.69
927	1092.15
928	1089.44
929	1094.62
930	1125.33
931	1134.95
932	1140.08
933	1164.55
934	1182.12
935	1206.45
936	1193.81
937	1181.76
938	1202.47
939	1259.31
940	1269.12
941	1277.26
942	1302.41
943	1326.77
944	1321.37
945	1296.48
946	1283.43
947	1308.21
948	1352.04
949	1365.13
950	1346.47
951	1327.16
952	1316.16
953	1288.08
954	1285.17
955	1299.59
956	1293.03
957	1331.42
958	1330.96
959	1374.48
960	1356.4
961	1347.41
962	1355.98
963	1334.54
964	1296.97
965	1311.25
966	1304.77
967	1289.03
968	1315.44
969	1343.84
970	1367.06
971	1366.22
972	1373.18
973	1368.24
974	1385.08
975	1349.11
976	1352.59
977	1339.79
978	1394.93
979	1404.5
980	1433.08
981	1416.07
982	1393.31
983	1410.12
984	1430.13
985	1424.59
986	1452.88
987	1456.31
988	1476.92
989	1479.84
990	1431.86
991	1453.32
992	1442.74
993	1460.43
994	1416.14
995	1417.37
996	1384.99
997	1377.28
998	1345.05
999	1334.52
1000	1311.82
1001	1313
1002	1364.56
1003	1376.04
1004	1387.56
1005	1387.44
1006	1398.34
1007	1403.89
1008	1413.08
1009	1385.98
1010	1391.19
1011	1387.24
1012	1410.05
1013	1446.71
1014	1464.12
1015	1448.5
1016	1405.42
1017	1385.47
1018	1413.85
1019	1428.38
1020	1404.96
1021	1365.58
1022	1311.45
1023	1325.02
1024	1274.74
1025	1267.01
1026	1295.62
1027	1315.43
1028	1304.71
1029	1321.11
1030	1339.51
1031	1380.99
1032	1412.64
1033	1420.38
1034	1401.25
1035	1430.89
1036	1426.94
1037	1439.92
1038	1445.46
1039	1451.8
1040	1447.69
1041	1436.18
1042	1410.71
1043	1397
1044	1456.3
1045	1432.48
1046	1469.19
1047	1474.93
1048	1500.57
1049	1486.19
1050	1485.91
1051	1510.52
1052	1533.22
1053	1501.04
1054	1514.28
1055	1539.93
1056	1558.19
1057	1572.15
1058	1599.57
1059	1607.9
1060	1615.99
1061	1580.92
1062	1533.53
1063	1551.62
1064	1575.44
1065	1586.93
1066	1593.88
1067	1554.16
1068	1542.29
1069	1551.86
1070	1521.66
1071	1517.97
1072	1552.19
1073	1558.22
1074	1553.13
1075	1539.31
1076	1543
1077	1539.99
1078	1559.59
1079	1535.46
1080	1538.54
1081	1514.47
1082	1487.53
1083	1473.35
1084	1489.55
1085	1505.14
1086	1520.23
1087	1537.75
1088	1514.68
1089	1511.52
1090	1504.77
1091	1480.54
1092	1465.09
1093	1418.53
1094	1420.23
1095	1454.92
1096	1462.02
1097	1472.32
1098	1443.58
1099	1429.26
1100	1401
1101	1395.68
1102	1376.21
1103	1395.82
1104	1409.92
1105	1410
1106	1391.61
1107	1381.2
1108	1349.27
1109	1333.85
1110	1313.25
1111	1302.9
1112	1369.12
1113	1374.99
1114	1373.78
1115	1342.25
1116	1396.02
1117	1393.81
1118	1368.03
1119	1344.54
1120	1319.81
1121	1328.04
1122	1364.1
1123	1355.61
1124	1342.53
1125	1397.19
1126	1402.82
1127	1370.34
1128	1382.87
1129	1343.32
1130	1313
1131	1329.17
1132	1336.87
1133	1336.88
1134	1341.6
1135	1354.02
1136	1360.15
1137	1335.26
1138	1337.89
1139	1310.18
1140	1314.93
1141	1347.16
1142	1336.41
1143	1331.22
1144	1309.32
1145	1321.18
1146	1311.92
1147	1312.11
1148	1297.19
1149	1299.76
1150	1316.48
1151	1319.63
1152	1304.78
1153	1291.94
1154	1312.4
1155	1332.1
1156	1343.54
1157	1301.15
1158	1318.22
1159	1304.44
1160	1291.83
1161	1287.54
1162	1265.02
1163	1296.62
1164	1256.44
1165	1238.35
1166	1202.38
1167	1189.55
1168	1182.32
1169	1196.3
1170	1145.55
1171	1137.6
1172	1071.05
1173	1072.58
1174	1089.34
1175	1086.65
1176	1093.68
1177	1090.44
1178	1080.76
1179	1082.68
1180	1046.21
1181	1082.05
1182	1083.72
1183	1115.43
1184	1102.25
1185	1129.45
1186	1111.68
1187	1095.75
1188	1087.55
1189	1075.08
1190	1070.98
1191	1125.55
1192	1176.1
1193	1154.55
1194	1183.06
1195	1205.13
1196	1209.36
1197	1253.01
1198	1334.66
1199	1370.52
1200	1374.07
1201	1333.95
1202	1315.73
1203	1298.34
1204	1326.91
1205	1367.6
1206	1402.56
1207	1388.24
1208	1380.05
1209	1353.76
1210	1325.56
1211	1328.86
1212	1325.42
1213	1295.79
1214	1279.68
1215	1261.41
1216	1225.86
1217	1263.74
1218	1283.04
1219	1313.04
1220	1296.74
1221	1309.4
1222	1342.63
1223	1347.2
1224	1332.45
1225	1282.52
1226	1254.01
1227	1235.88
1228	1218.99
1229	1186.03
1230	1198.18
1231	1233.47
1232	1233.86
1233	1226.02
1234	1210.67
1235	1209.88
1236	1190.05
1237	1179.24
1238	1221.67
1239	1215.51
1240	1227.11
1241	1237.97
1242	1257.8
1243	1268.19
1244	1257.32
1245	1246.64
1246	1248.58
1247	1233.28
1248	1220.79
1249	1253.75
1250	1246.66
1251	1232.54
1252	1221.54
1253	1232.25
1254	1255.76
1255	1230.27
1256	1230.06
1257	1233.53
1258	1230.46
1259	1212.49
1260	1176.77
1261	1242.8
1262	1208.67
1263	1212.83
1264	1212.88
1265	1256.46
1266	1242.77
1267	1268.38
1268	1298.4
1269	1297
1270	1311.37
1271	1388.01
1272	1366.82
1273	1355.59
1274	1277.89
1275	1301.17
1276	1293.67
1277	1295.55
1278	1273.49
1279	1287.25
1280	1307.46
1281	1341.81
1282	1296.65
1283	1297.78
1284	1365.76
1285	1366.85
1286	1366.23
1287	1297.58
1288	1358.89
1289	1341.11
1290	1322.38
1291	1303.47
1292	1247.35
1293	1271.68
1294	1291.78
1295	1349.72
1296	1279.19
1297	1285.86
1298	1278.66
1299	1233.18
1300	1246.9
1301	1187.23
1302	1151.99
1303	1145.19
1304	1138.04
1305	1157.29
1306	1140.16
1307	1162.4
1308	1140.82
1309	1174.82
1310	1166.53
1311	1179.66
1312	1199.12
1313	1217.91
1314	1212.43
1315	1208.96
1316	1177.21
1317	1139.7
1318	1081.21
1319	1070.25
1320	1070.84
1321	1083.28
1322	1021.84
1323	1007.71
1324	1051.35
1325	1099.83
1326	1125.84
1327	1182.05
1328	1186.2
1329	1193.02
1330	1245.25
1331	1250.13
1332	1245.66
1333	1276.5
1334	1243.86
1335	1249.07
1336	1226.57
1337	1217.8
1338	1230.71
1339	1221.13
1340	1212.39
1341	1213.41
1342	1228.19
1343	1273.69
1344	1303.7
1345	1317.21
1346	1296.39
1347	1280.36
1348	1307.78
1349	1290.23
1350	1263.12
1351	1212.99
1352	1194.52
1353	1208.72
1354	1196.39
1355	1201.44
1356	1197.95
1357	1215.2
1358	1193.35
1359	1191.29
1360	1210.63
1361	1203.97
1362	1223.1
1363	1218.91
1364	1206.17
1365	1230.24
1366	1216.21
1367	1206.27
1368	1206.61
1369	1219.75
1370	1175.69
1371	1127.03
1372	1093.43
1373	1127.36
1374	1091.14
1375	1090.78
1376	1102.87
1377	1086.51
1378	1140.35
1379	1114.06
1380	1155.59
1381	1185.08
1382	1196.39
1383	1177.35
1384	1182.47
1385	1149.78
1386	1157.87
1387	1144.63
1388	1156.59
1389	1087.15
1390	1074.77
1391	1048.65
1392	1049.55
1393	1012.7
1394	953.938
1395	938.277
1396	941.099
1397	918.336
1398	919.284
1399	939.435
1400	933.93
1401	946.334
1402	951.373
1403	921.764
1404	940.943
1405	975.89
1406	987.189
1407	963.383
1408	983.874
1409	982.715
1410	979.25
1411	1031.52
1412	1024.09
1413	1038.01
1414	1008.81
1415	1018.35
1416	1013.21
1417	1012.38
1418	982.654
1419	912.207
1420	899.996
1421	906.577
1422	895.212
1423	872.457
1424	836.371
1425	786.014
1426	814.814
1427	821.22
1428	820.875
1429	841.293
1430	814.467
1431	793.171
1432	759.834
1433	739.379
1434	769.115
1435	767.721
1436	736.543
1437	703.657
1438	725.811
1439	746.566
1440	762.815
1441	755.586
1442	754.04
1443	750.81
1444	755.582
1445	802.849
1446	800.237
1447	773.786
1448	729.953
1449	719.16
1450	710.799
1451	706.967
1452	727.602
1453	719.642
1454	711.83
1455	720.142
1456	739.238
1457	727.464
1458	760.38
1459	741.467
1460	763.407
1461	759.06
1462	737.837
1463	749.066
1464	784.692
1465	788.271
1466	813.017
1467	760.43
1468	764.861
1469	736.521
1470	709.117
1471	702.519
1472	691.811
1473	699.167
1474	695.694
1475	717.467
1476	711.713
1477	726.929
1478	733.581
1479	737.907
1480	733.895
1481	780.285
1482	791.555
1483	780.244
1484	784.245
1485	805.651
1486	823.448
1487	823.869
1488	839.108
1489	773.026
1490	781.993
1491	789.185
1492	799.7
1493	827.467
1494	832.537
1495	843.685
1496	785.115
1497	777.97
1498	774.503
1499	801.186
1500	790.097
1501	796.673
1502	783.046
1503	727.798
1504	744.583
1505	772.89
1506	760.276
1507	804.085
1508	802.094
1509	772.014
1510	771.01
1511	736.399
1512	720.864
1513	744.588
1514	714.788
1515	726.5
1516	738.154
1517	774.27
1518	780.604
1519	781.516
1520	740.408
1521	764.403
1522	764.282
1523	782.41
1524	823.583
1525	846.748
1526	836.8
1527	876.234
1528	910.536
1529	906.918
1530	869.577
1531	888.991
1532	882.15
1533	915.375
1534	901.026
1535	934.748
1536	948.05
1537	916.215
1538	894.957
1539	882.041
1540	904.161
1541	903.267
1542	891.249
1543	866.169
1544	872.684
1545	881.89
1546	906.71
1547	882.585
1548	928.647
1549	912.284
1550	906.887
1551	925.382
1552	929.756
1553	931.947
1554	964.55
1555	959.415
1556	969.673
1557	993.969
1558	1007.44
1559	967.34
1560	948.19
1561	929.273
1562	940.698
1563	935.16
1564	894.259
1565	908.16
1566	898.564
1567	910.733
1568	898.114
1569	853.854
1570	824.908
1571	776.92
1572	799.505
1573	832.808
1574	847.665
1575	814.904
1576	750.642
1577	721.863
1578	698.298
1579	711.493
1580	713.683
1581	736.768
1582	754.685
1583	768.097
1584	739.077
1585	712.375
1586	705.221
1587	707.533
1588	735.807
1589	740.967
1590	738.201
1591	745.819
1592	735.218
1593	722.024
1594	711.125
1595	758.241
1596	762.91
1597	783.576
1598	781.755
1599	716.915
1600	724.452
1601	728.193
1602	719.226
1603	762.642
1604	746.284
1605	709.935
1606	739.65
1607	742.677
1608	723.144
1609	711.372
1610	676.946
1611	697.581
1612	721.14
1613	695.834
1614	674.642
1615	714.786
1616	737.541
1617	743.505
1618	756.331
1619	772.96
1620	789.23
1621	767.909
1622	799.097
1623	828.478
1624	814.866
1625	830.514
1626	864.957
1627	912.203
1628	900.558
1629	912.346
1630	941.757
1631	910.237
1632	934.961
1633	940.624
1634	969.419
1635	970.863
1636	907.935
1637	905.513
1638	895.162
1639	848.445
1640	897.755
1641	905.562
1642	891.891
1643	855.024
1644	861.618
1645	927.446
1646	891.822
1647	898.171
1648	903.254
1649	919.156
1650	909.93
1651	897.816
1652	895.045
1653	887.231
1654	906.705
1655	846.24
1656	847.97
1657	856.823
1658	868.627
1659	860.877
1660	836.396
1661	832.936
1662	894.862
1663	882.105
1664	931.187
1665	919.684
1666	898.184
1667	881.777
1668	886.314
1669	892.025
1670	910.346
1671	919.71
1672	934.098
1673	934.618
1674	919.61
1675	933.958
1676	949.991
1677	929.333
1678	896.097
1679	904.614
1680	903.553
1681	883.955
1682	848.858
1683	832.009
1684	843.457
1685	817.312
1686	820.793
1687	823.735
1688	829.23
1689	833.531
1690	879.932
1691	899.751
1692	899.993
1693	936.138
1694	900.481
1695	930.355
1696	911.664
1697	984.376
1698	984.824
1699	1029.79
1700	1037.79
1701	1058.59
1702	1094.76
1703	1084.07
1704	1070.74
1705	1105.69
1706	1127.5
1707	1118.41
1708	1066.76
1709	1068.69
1710	1091.64
1711	1116.83
1712	1136.24
1713	1122.63
1714	1139.57
1715	1135.74
1716	1144.49
1717	1154.13
1718	1160.72
1719	1153.99
1720	1122.74
1721	1132.23
1722	1135.05
1723	1078.71
1724	996.586
1725	1022.04
1726	1024.44
1727	1026.24
1728	1059.95
1729	1077.05
1730	1055.3
1731	1071.62
1732	1074.14
1733	1044.55
1734	1036.61
1735	1034.85
1736	1050.57
1737	1025.17
1738	1031.35
1739	1055.23
1740	1090.02
1741	1109.27
1742	1151.33
1743	1180.34
1744	1200.63
1745	1177.41
1746	1161.18
1747	1193.78
1748	1213.17
1749	1209.36
1750	1228.11
1751	1207.34
1752	1234.27
1753	1227.03
1754	1201.2
1755	1175.38
1756	1170.11
1757	1143.43
1758	1129.65
1759	1155.26
1760	1140.54
1761	1154.51
1762	1115.68
1763	1129.96
1764	1146.71
1765	1127.88
1766	1122.62
1767	1103.23
1768	1105.36
1769	1100.83
1770	1084.71
1771	1128.59
1772	1102.8
1773	1093.4
1774	1105.94
1775	1121.05
1776	1119.05
1777	1108.61
1778	1074.64
1779	1092.91
1780	1076.11
1781	1073.39
1782	1094.11
1783	1082.48
1784	1095.49
1785	1054.57
1786	1095.6
1787	1094.34
1788	1094.68
1789	1140.78
1790	1101.82
1791	1123.84
1792	1134.53
1793	1131.67
1794	1196.45
1795	1168.16
1796	1145.94
1797	1131.82
1798	1110.51
1799	1124.86
1800	1104.59
1801	1082.56
1802	1080.25
1803	1077.37
1804	1116.45
1805	1115.08
1806	1114.71
1807	1130.05
1808	1095.89
1809	1059.41
1810	1083.61
1811	1068.51
1812	1086.07
1813	1073.94
1814	1061.17
1815	1019.71
1816	1000.95
1817	1022.13
1818	1016.74
1819	1004.5
1820	1004.95
1821	971.181
1822	932.07
1823	955.914
1824	974.651
1825	1050
1826	1069.86
1827	1069.8
1828	1105.19
1829	1115.01
1830	1098.02
1831	1101.28
1832	1098.23
1833	1076.08
1834	1101.27
1835	1103.81
1836	1039.49
1837	1065.77
1838	1068.78
1839	1061.23
1840	1064.36
1841	1035.09
1842	1062.86
1843	1060.86
1844	1040.89
1845	1000.59
1846	1020.16
1847	986.687
1848	960.596
1849	943.048
1850	920.386
1851	915.957
1852	878.781
1853	838.345
1854	860.724
1855	815.736
1856	797.568
1857	825.799
1858	817.18
1859	834.813
1860	765.131
1861	795.089
1862	777.997
1863	758.314
1864	763.545
1865	785.302
1866	773.361
1867	762.156
1868	775.285
1869	770.527
1870	785.418
1871	799.835
1872	813.915
1873	797.629
1874	789.78
1875	780.981
1876	783.063
1877	805.059
1878	768.98
1879	789.038
1880	786.887
1881	786.859
1882	775.118
1883	785.031
1884	758.649
1885	785.577
1886	795.063
1887	821.61
1888	847.304
1889	832.484
1890	836.613
1891	858.782
1892	870.556
1893	889.01
1894	905.78
1895	860.785
1896	837.691
1897	882.024
1898	861.48
1899	869.284
1900	843.958
1901	859.043
1902	848.286
1903	866.78
1904	958.878
1905	983.607
1906	946.674
1907	943.004
1908	914.071
1909	882.091
1910	858.493
1911	844.051
1912	835.377
1913	855.325
1914	876.813
1915	871.584
1916	866.548
1917	871.591
1918	868.97
1919	892.641
1920	885.532
1921	916.211
1922	898.364
1923	929.887
1924	938.269
1925	943.475
1926	976.441
1927	1001.07
1928	990.215
1929	1001.57
1930	975.333
1931	964.843
1932	982.038
1933	966.787
1934	953.354
1935	965.991
1936	968.844
1937	967.664
1938	1001.63
1939	971.524
1940	1031.07
1941	1021.88
1942	1074.36
1943	1103.15
1944	1113.58
1945	1120.16
1946	1118.45
1947	1145.08
1948	1162.43
1949	1171.79
1950	1199.54
1951	1210.73
1952	1243.1
1953	1246.18
1954	1227.67
1955	1244.31
1956	1209.66
1957	1211.61
1958	1168.43
1959	1172.51
1960	1151.56
1961	1171.09
1962	1190.98
1963	1250.86
1964	1220.32
1965	1237.34
1966	1251.13
1967	1251.41
1968	1252.64
1969	1259.05
1970	1238.47
1971	1263.28
1972	1272.03
1973	1325
1974	1342.03
1975	1335.89
1976	1334.02
1977	1311.76
1978	1298.22
1979	1276.64
1980	1299.38
1981	1286.76
1982	1343.61
1983	1292.31
1984	1302.96
1985	1354.67
1986	1381.02
