# time	value
672	1118.16
673	1109.97
674	1125.84
675	1128.1
676	1148.41
677	1128.23
678	1121.79
679	1135.73
680	1159.78
681	1173.64
682	1206.15
683	1238.78
684	1216.74
685	1236.23
686	1239.42
687	1293.84
688	1278.85
689	1315.83
690	1328.63
691	1365.78
692	1383.08
693	1398.48
694	1400.63
695	1360.21
696	1343.48
697	1298.09
698	1284.15
699	1255.43
700	1251.13
701	1268.22
702	1318.88
703	1316.16
704	1309.91
705	1316.49
706	1288.5
707	1346.34
708	1373.75
709	1423.17
710	1413.68
711	1435.11
712	1461.72
713	1473.32
714	1451.49
715	1446.79
716	1388.87
717	1355.63
718	1336.63
719	1358.19
720	1355.12
721	1394.07
722	1374.89
723	1360.35
724	1422.1
725	1440.55
726	1432.35
727	1435.15
728	1410.3
729	1401.39
730	1430.58
731	1444.93
732	1479.55
733	1475.69
734	1507.49
735	1494.69
736	1510.62
737	1484.37
738	1501.32
739	1485.64
740	1487.57
741	1473.68
742	1474.22
743	1470.92
744	1446.55
745	1483.42
746	1472.8
747	1446.57
748	1488.41
749	1493.91
750	1490.32
751	1515.63
752	1533.14
753	1534.18
754	1553.2
755	1536.57
756	1562.6
757	1557.09
758	1512.64
759	1502.12
760	1528.48
761	1537.39
762	1511.73
763	1529.62
764	1524.64
765	1514.68
766	1504.52
767	1466.84
768	1467.19
769	1436.15
770	1443.77
771	1471.66
772	1416.24
773	1412.94
774	1434.05
775	1384.43
776	1420.75
777	1402.28
778	1444.17
779	1428.78
780	1414
781	1411.82
782	1437.17
783	1421.03
784	1431.26
785	1384.28
786	1387.09
787	1383.66
788	1393.94
789	1401.79
790	1386.43
791	1427.39
792	1451.01
793	1471.56
794	1456
795	1438.66
796	1446.1
797	1430.49
798	1442.69
799	1449.02
800	1462.39
801	1429.84
802	1393.65
803	1383.93
804	1375.83
805	1371.28
806	1368.76
807	1420.01
808	1406.91
809	1414.27
810	1393.42
811	1388.86
812	1395.93
813	1425.14
814	1397.71
815	1389.66
816	1404.94
817	1363.34
818	1329.05
819	1380.18
820	1361.7
821	1377.65
822	1372.77
823	1384.6
824	1382.17
825	1367.55
826	1329.01
827	1321.01
828	1332.33
829	1365.13
830	1370.13
831	1347.66
832	1297.41
833	1289.87
834	1308.99
835	1328.26
836	1308.91
837	1305.71
838	1296.59
839	1290.75
840	1320.17
841	1315.99
842	1299.66
843	1319.28
844	1295.03
845	1255.45
846	1287.92
847	1273.35
848	1223.7
849	1249.72
850	1241.87
851	1270.12
852	1280
853	1254.39
854	1286.53
855	1304.92
856	1302.88
857	1305.67
858	1321.22
859	1353.65
860	1385.15
861	1405.59
862	1406.79
863	1449.28
864	1465.22
865	1446.43
866	1437.38
867	1460.42
868	1428.09
869	1445.65
870	1447.88
871	1477.28
872	1495.81
873	1475.36
874	1460.83
875	1477.57
876	1458.16
877	1501.96
878	1512.29
879	1467.65
880	1491.05
881	1478.23
882	1460.34
883	1413.53
884	1411.4
885	1399.09
886	1393.88
887	1374.79
888	1407.78
889	1401.94
890	1395.5
891	1387.3
892	1400.92
893	1430.78
894	1413
895	1400.16
896	1403.77
897	1417.42
898	1388.24
899	1383.31
900	1350.36
901	1341.75
902	1346.04
903	1339.5
904	1335.03
905	1313.81
906	1288.85
907	1317.63
908	1315.45
909	1323.87
910	1322.56
911	1311.49
912	1298.39
913	1302.5
914	1266.43
915	1208.62
916	1199.31
917	1284.74
918	1268.69
919	1266.05
920	1229.05
921	1216.42
922	1225.64
923	1231.47
924	1268.19
925	1268.46
926	1277.67
927	1297.91
928	1263.05
929	1226.24
930	1237.87
931	1244.38
932	1247.62
933	1239.73
934	1231.44
935	1206.58
936	1218.28
937	1227.9
938	1237.71
939	1287.87
940	1273.35
941	1271.14
942	1289.27
943	1328.07
944	1289.56
945	1281.71
946	1290.41
947	1276.07
948	1289.77
949	1293.6
950	1275.15
951	1280.18
952	1283.18
953	1349.02
954	1318.82
955	1319.09
956	1318.65
957	1322.89
958	1308.64
959	1333.2
960	1289.92
961	1358.39
962	1375.19
963	1354.68
964	1346.13
965	1292.49
966	1308.05
967	1307.59
968	1263.62
969	1242.62
970	1226.96
971	1222.39
972	1193.73
973	1193.82
974	1206.34
975	1268.51
976	1294.48
977	1309.76
978	1357.06
979	1365.4
980	1373.82
981	1411.06
982	1386.06
983	1397.18
984	1390.57
985	1366.68
986	1390.96
987	1396.25
988	1367.55
989	1355.74
990	1337.5
991	1344.32
992	1359.92
993	1351.31
994	1336.17
995	1340.63
996	1312.61
997	1360.53
998	1330.28
999	1306.34
1000	1299.85
1001	1278.89
1002	1299.05
1003	1246.94
1004	1241.38
1005	1223.14
1006	1214.91
1007	1235.62
1008	1227.87
1009	1239.75
1010	1260.96
1011	1280.95
1012	1277.84
1013	1295.9
1014	1290.3
1015	1319
1016	1310.47
1017	1310.77
1018	1300.81
1019	1316.9
1020	1349.81
1021	1320.23
1022	1350.58
1023	1369.27
1024	1370.46
1025	1318.88
1026	1297.43
1027	1295.83
1028	1304.27
1029	1285.15
1030	1260.49
1031	1278.76
1032	1226.16
1033	1249.35
1034	1263.82
1035	1243.95
1036	1232.1
1037	1231
1038	1218.4
1039	1199.01
1040	1213.08
1041	1207.08
1042	1223.75
1043	1206.9
1044	1233.88
1045	1239.55
1046	1184.96
1047	1143.7
1048	1137.1
1049	1135.96
1050	1143.82
1051	1131.07
1052	1172.63
1053	1164.93
1054	1199.82
1055	1191.52
1056	1240.59
1057	1278.41
1058	1265.69
1059	1256.78
1060	1280.65
1061	1240.86
1062	1227.8
1063	1232.54
1064	1261.64
1065	1284.86
1066	1296.87
1067	1279.22
1068	1308.83
1069	1340.8
1070	1335.98
1071	1353.29
1072	1328.08
1073	1359.84
1074	1341.44
1075	1361.58
1076	1352
1077	1301.08
1078	1293.32
1079	1293.8
1080	1309.19
1081	1296.78
1082	1363.13
1083	1417.14
1084	1401.86
1085	1390.72
1086	1369.91
1087	1371.87
1088	1386.08
1089	1335.82
1090	1299.98
1091	1344.61
1092	1351.17
1093	1299.76
1094	1278.73
1095	1320.49
1096	1298.78
1097	1269.63
1098	1252.05
1099	1307.16
1100	1300.71
1101	1291.87
1102	1259.39
1103	1293.85
1104	1309.3
1105	1352.55
1106	1376.23
1107	1371.57
1108	1351.34
1109	1348.2
1110	1366.2
1111	1354.49
1112	1329.11
1113	1283.26
1114	1283.23
1115	1287.28
1116	1275.96
1117	1270.2
1118	1261.52
1119	1261.63
1120	1299.88
1121	1320.3
1122	1310.72
1123	1289.1
1124	1293.47
1125	1314.81
1126	1311.38
1127	1315.65
1128	1298.29
1129	1282.46
1130	1303.11
1131	1320.56
1132	1334.19
1133	1363.78
1134	1372.04
1135	1332.53
1136	1380.28
1137	1335.85
1138	1302.76
1139	1311.12
1140	1310.64
1141	1301.59
1142	1306.9
1143	1278.34
1144	1317.81
1145	1313.06
1146	1318.31
1147	1335.32
1148	1360.7
1149	1371.6
1150	1396.58
1151	1378.08
1152	1427.09
1153	1437.48
1154	1430.34
1155	1422.73
1156	1443.4
1157	1434.47
1158	1406.33
1159	1396.81
1160	1380.96
1161	1405.38
1162	1435.58
1163	1443.12
1164	1400.9
1165	1400.16
1166	1445.11
1167	1445.82
1168	1450.44
1169	1466.05
1170	1483.83
1171	1458.44
1172	1448.86
1173	1444.48
1174	1475.46
1175	1448.56
1176	1446.34
1177	1432.42
1178	1462.35
1179	1429.83
1180	1437.05
1181	1412.52
1182	1426.12
1183	1412.67
1184	1383.53
1185	1325.43
1186	1323.51
1187	1321.68
1188	1310.2
1189	1315.86
1190	1289.76
1191	1295.25
1192	1304.51
1193	1322.71
1194	1293.97
1195	1288.1
1196	1302.15
1197	1297.96
1198	1320.28
1199	1319.48
1200	1295.21
1201	1275.64
1202	1252.09
1203	1262.22
1204	1283.28
1205	1288.28
1206	1277.95
1207	1276.17
1208	1288.71
1209	1329.68
1210	1307.42
1211	1318.97
1212	1305.1
1213	1297.7
1214	1263.23
1215	1255.02
1216	1231.6
1217	1221.58
1218	1210.56
1219	1198.6
1220	1213.4
1221	1187.11
1222	1204.93
1223	1181.9
1224	1163.59
1225	1169.65
1226	1140.39
1227	1158.45
1228	1195.05
1229	1165.22
1230	1190.65
1231	1135.54
1232	1165.93
1233	1140.47
1234	1157.95
1235	1178.93
1236	1128.58
1237	1105.78
1238	1089.26
1239	1148.13
1240	1138.62
1241	1139.32
1242	1135.75
1243	1117.17
1244	1112.54
1245	1116.72
1246	1084.88
1247	1110.83
1248	1101.73
1249	1089.16
1250	1048.14
1251	1012.6
1252	971.601
1253	922.571
1254	987.757
1255	1004.48
1256	1002.91
1257	994.7
1258	1003.37
1259	1003.89
1260	1014.06
1261	1029.24
1262	1027.1
1263	1018.06
1264	1005.35
1265	958.067
1266	964.944
1267	979.459
1268	979.27
1269	974.4
1270	947.662
1271	973.256
1272	946.744
1273	930.84
1274	948.487
1275	937.969
1276	931.861
1277	962.019
1278	946.383
1279	983.795
1280	970.355
1281	988.583
1282	1021.37
1283	1027.83
1284	1021.26
1285	1038.1
1286	1013.48
1287	1040.38
1288	1042.1
1289	1082.56
1290	1044.86
1291	1095.21
1292	1099.17
1293	1103.09
1294	1128.72
1295	1084.64
1296	1068.51
1297	1085.48
1298	1072.12
1299	1013.23
1300	1053.36
1301	1013.67
1302	1014.08
1303	993.802
1304	976.943
1305	982.898
1306	1003.67
1307	1034.07
1308	986.554
1309	997.732
1310	1009.31
1311	1043.24
1312	1050.68
1313	1030.05
1314	1072.56
1315	1041.15
1316	976.473
1317	994.326
1318	999.531
1319	991.81
1320	1005
1321	985.418
1322	972.35
1323	1015.03
1324	1034.64
1325	1046.02
1326	1056.99
1327	1092.34
1328	1075.91
1329	1090.63
1330	1088.37
1331	1091.32
1332	1075.12
1333	1060.71
1334	1067.63
1335	1056.94
1336	1057.58
1337	1056.44
1338	1053.4
1339	1063.79
1340	1071.14
1341	1074.65
1342	1047.77
1343	987.068
1344	1007.66
1345	1023.08
1346	1027.46
1347	1030.83
1348	1011.99
1349	1013.47
1350	1011.16
1351	1027.48
1352	1010.07
1353	1024.32
1354	1010.77
1355	1004.48
1356	992.829
1357	993.33
1358	1028.08
1359	1031.79
1360	1043.29
1361	1051.65
1362	1067.5
1363	1112.53
1364	1127.67
1365	1137.22
1366	1093.89
1367	1111.62
1368	1089.47
1369	1098.26
1370	1121.84
1371	1135.78
1372	1164.16
1373	1162.41
1374	1182.67
1375	1204.99
1376	1233.38
1377	1255.53
1378	1237.6
1379	1214.18
1380	1244.16
1381	1232.58
1382	1269.43
1383	1271.33
1384	1251.38
1385	1254.24
1386	1238.92
1387	1243.16
1388	1212.78
1389	1188.88
1390	1147.37
1391	1114.39
1392	1106.86
1393	1092.14
1394	1044.72
1395	1046.32
1396	1031.54
1397	1031.6
1398	1001.93
1399	1030.32
1400	1016.89
1401	1033.65
1402	1054.08
1403	1048.26
1404	1069.06
1405	1053.97
1406	1096.47
1407	1095.85
1408	1104.93
1409	1077.88
1410	1073.35
1411	1059.63
1412	1069.73
1413	1127.01
1414	1092.79
1415	1067.79
1416	1098.17
1417	1148.72
1418	1138.03
1419	1102.73
1420	1111.27
1421	1113.07
1422	1146.66
1423	1167.05
1424	1149.87
1425	1165.54
1426	1175.58
1427	1167.63
1428	1143.22
1429	1162.61
1430	1177.74
1431	1178.59
1432	1176.81
1433	1227.99
1434	1220.57
1435	1218.54
1436	1189.74
1437	1180.15
1438	1180.25
1439	1173.82
1440	1179.48
1441	1173.31
1442	1148.41
1443	1155.41
1444	1216.24
1445	1205.76
1446	1200.22
1447	1166.27
1448	1174.47
1449	1136.72
1450	1141.86
1451	1127.77
1452	1171.91
1453	1183.92
1454	1194.78
1455	1161.43
1456	1169.33
1457	1159.83
1458	1164.98
1459	1174.08
1460	1154.02
1461	1122.34
1462	1142.74
1463	1168.12
1464	1166.19
1465	1199.97
1466	1164.23
1467	1163.6
1468	1149.69
1469	1135.65
1470	1191.51
1471	1119.27
1472	1157.83
1473	1173.55
1474	1175.7
1475	1180.83
1476	1178.27
1477	1173.42
1478	1150.12
1479	1126.03
1480	1128.88
1481	1150
1482	1144.82
1483	1139.79
1484	1167.32
1485	1136.82
1486	1130.13
1487	1123.66
1488	1153.94
1489	1129.97
1490	1109.44
1491	1133.78
1492	1166.88
1493	1170.46
1494	1138.92
1495	1153.26
1496	1150.52
1497	1152.6
1498	1168.33
1499	1155.89
1500	1163.73
1501	1174.89
1502	1183.21
1503	1182.76
1504	1175.56
1505	1222.52
1506	1201.28
1507	1199.02
1508	1182.15
1509	1175.64
1510	1207.67
1511	1199.05
1512	1202.44
1513	1226.49
1514	1244.04
1515	1247.48
1516	1277.25
1517	1249.41
1518	1251.69
1519	1202.53
1520	1225.13
1521	1195.93
1522	1186.59
1523	1220.44
1524	1227.73
1525	1251.23
1526	1311.25
1527	1283.33
1528	1274.52
1529	1294.68
1530	1274.35
1531	1269.41
1532	1284.89
1533	1308.2
1534	1348.25
1535	1328.12
1536	1312.37
1537	1306.34
1538	1296.03
1539	1319.57
1540	1358.15
1541	1378.74
1542	1363.76
1543	1389.97
1544	1405.2
1545	1410.93
1546	1379.06
1547	1375.55
1548	1403.79
1549	1459.86
1550	1460.2
1551	1454.49
1552	1458.35
1553	1447.49
1554	1432.11
1555	1388.34
1556	1354.17
1557	1351.65
1558	1357.76
1559	1380.37
1560	1390.84
1561	1370.41
1562	1383.74
1563	1379.41
1564	1387.82
1565	1395.88
1566	1389.08
1567	1436.92
1568	1453.05
1569	1407.27
1570	1388.49
1571	1369.53
1572	1364.45
1573	1304.86
1574	1304.68
1575	1338.78
1576	1321.7
1577	1339.68
1578	1318.4
1579	1328.38
1580	1367.34
1581	1363.13
1582	1368.38
1583	1365.38
1584	1370.92
1585	1397.02
1586	1404.56
1587	1417.84
1588	1401.94
1589	1414.12
1590	1414.2
1591	1426.97
1592	1371.04
1593	1372.69
1594	1326.59
1595	1333.09
1596	1298.32
1597	1328.04
1598	1309.93
1599	1329.27
1600	1281.41
1601	1271.78
1602	1295.44
1603	1270.73
1604	1310.34
1605	1313.99
1606	1326.68
1607	1314.53
1608	1315.24
1609	1359.94
1610	1380.38
1611	1378.41
1612	1370.87
1613	1365.31
1614	1365.17
1615	1359.35
1616	1363.68
1617	1344.37
1618	1328.25
1619	1297.61
1620	1275.93
1621	1245.31
1622	1247.41
1623	1255.7
1624	1246.78
1625	1248.94
1626	1251.19
1627	1223.29
1628	1239.7
1629	1222.07
1630	1193.43
1631	1181.93
1632	1169.21
1633	1139.48
1634	1211.96
1635	1207.76
1636	1233.14
1637	1252.11
1638	1254.92
1639	1220.43
1640	1196.73
1641	1186.98
1642	1196.44
1643	1184.99
1644	1180.75
1645	1213.73
1646	1215.87
1647	1233.92
1648	1241.17
1649	1220.45
1650	1206.91
1651	1243.77
1652	1220.92
1653	1220.84
1654	1252.46
1655	1265.77
1656	1240.64
1657	1219.08
1658	1216.55
1659	1215.77
1660	1213.72
1661	1184.53
1662	1198.47
1663	1228.06
1664	1197.6
1665	1156.3
1666	1136.47
1667	1131.35
1668	1129.6
1669	1142.14
1670	1174.29
1671	1204.82
1672	1179.16
1673	1175.17
1674	1238.7
1675	1262.32
1676	1287.62
1677	1271.19
1678	1236.25
1679	1271.97
1680	1230.86
1681	1228.26
1682	1256.09
1683	1274.1
1684	1250.84
1685	1268.33
1686	1296.33
1687	1275.94
1688	1253.21
1689	1295.35
1690	1273.49
1691	1275.11
1692	1304.6
1693	1293.05
1694	1320.27
1695	1330.31
1696	1334.39
1697	1335.23
1698	1355.32
1699	1348.64
1700	1378.97
1701	1447.48
1702	1413.97
1703	1382.71
1704	1358.12
1705	1373.69
1706	1394.64
1707	1398.2
1708	1428.87
1709	1444.65
1710	1462.48
1711	1434.31
1712	1396.95
1713	1418.92
1714	1380.46
1715	1363.3
1716	1346.56
1717	1363.13
1718	1353.85
1719	1357.14
1720	1382.89
1721	1345.96
1722	1328.76
1723	1318.47
1724	1289.22
1725	1315.97
1726	1350.57
1727	1306.9
1728	1262.68
1729	1270.91
1730	1264.84
1731	1246.74
1732	1273.9
1733	1280.14
1734	1291.84
1735	1263.09
1736	1257.38
1737	1274.03
1738	1284.61
1739	1283.67
1740	1315.49
1741	1295.65
1742	1332.85
1743	1289.89
1744	1279.4
1745	1278.64
1746	1249.53
1747	1246.46
1748	1268.87
1749	1241.88
1750	1277.44
1751	1258.14
1752	1234.89
1753	1229.44
1754	1269.29
1755	1246.93
1756	1235.92
1757	1217.45
1758	1251.43
1759	1275.8
1760	1292.9
1761	1322.35
1762	1290.45
1763	1283.75
1764	1248.2
1765	1239.3
1766	1245.98
1767	1247.66
1768	1241.63
1769	1257.46
1770	1261.01
1771	1256.04
1772	1211.85
1773	1212.16
1774	1226.25
1775	1188.38
1776	1166.83
1777	1124.92
1778	1117.86
1779	1201.36
1780	1194.41
1781	1192.84
1782	1199.13
1783	1186.93
1784	1192.29
1785	1155.85
1786	1156.08
1787	1126.6
1788	1121.36
1789	1131.79
1790	1141.33
1791	1126.74
1792	1086.32
1793	1067.1
1794	1064.55
1795	1071.4
1796	1111.96
1797	1095.64
1798	1085.61
1799	1088.56
1800	1075.47
1801	1026.24
1802	1080.58
1803	1078.51
1804	1101.57
1805	1140.19
1806	1124.36
1807	1141.92
1808	1133.62
1809	1102.31
1810	1097.83
1811	1089.29
1812	1092.99
1813	1075.68
1814	1068.6
1815	1089.09
1816	1114.52
1817	1132.21
1818	1140.8
1819	1104.84
1820	1095.83
1821	1092.7
1822	1086.54
1823	1084.76
1824	1084.63
1825	1114.82
1826	1123.66
1827	1081.05
1828	1075.56
1829	1084.61
1830	1084.33
1831	1068.41
1832	1067.06
1833	1084.05
1834	1036.49
1835	990.666
1836	989.552
1837	1010.04
1838	974.101
1839	969.693
1840	961.418
1841	1001.33
1842	1018.21
1843	1043.37
1844	1059.76
1845	1047.61
1846	1049.51
1847	1072.18
1848	1127.72
1849	1111.13
1850	1123.49
1851	1104.5
1852	1121.53
1853	1139.76
1854	1171.01
1855	1196.77
1856	1207.66
1857	1208.5
1858	1210.5
1859	1197.2
1860	1193.26
1861	1198
1862	1170.07
1863	1228.69
1864	1223.82
1865	1204.65
1866	1187.1
1867	1199.43
1868	1189.64
1869	1164.13
1870	1152.95
1871	1158.16
1872	1215.24
1873	1230.11
1874	1215.83
1875	1248.2
1876	1252.75
1877	1266.71
1878	1280.24
1879	1275.9
1880	1239.83
1881	1295.48
1882	1251.75
1883	1278.7
1884	1289.53
1885	1269.02
1886	1293.61
1887	1351.16
1888	1355.41
1889	1380.24
1890	1349.23
1891	1301.49
1892	1277.48
1893	1245.76
1894	1248.62
1895	1219.94
1896	1190.77
1897	1174.32
1898	1184.19
1899	1203.58
1900	1193.28
1901	1226.33
1902	1172.93
1903	1139.02
1904	1140.79
1905	1140.33
1906	1111.77
1907	1137.01
1908	1111.76
1909	1100.82
1910	1122.36
1911	1095.09
1912	1117.26
1913	1117.29
1914	1138.32
1915	1128.98
1916	1092.74
1917	1066.41
