# time	value
1890	1574.93
1891	1576.49
1892	1579.42
1893	1585.45
1894	1553.55
1895	1602.3
1896	1643.66
1897	1627.74
1898	1611.78
1899	1588.2
1900	1623.43
1901	1616.75
1902	1621.05
1903	1653.99
1904	1633.05
1905	1678.21
1906	1632.01
1907	1622.1
1908	1587.19
1909	1568.66
1910	1559.36
1911	1554.09
1912	1601.58
1913	1547.96
1914	1530.59
1915	1506.72
1916	1503.76
1917	1512.24
1918	1537.18
1919	1513
1920	1530.53
1921	1501.03
1922	1472.52
1923	1461.43
1924	1487.01
1925	1470.6
1926	1460.33
1927	1464.16
1928	1440.64
1929	1427.8
1930	1409.03
1931	1436.06
1932	1404.02
1933	1351.77
1934	1324.56
1935	1334.69
1936	1334.53
1937	1376.46
1938	1341.33
1939	1363.37
1940	1322.89
1941	1314.65
1942	1367.62
1943	1370.29
1944	1380.97
1945	1359.89
1946	1412.96
1947	1423.75
1948	1391.1
1949	1378.08
1950	1361.01
1951	1337.09
1952	1346.2
1953	1296.23
1954	1290.71
1955	1275.98
1956	1215.82
1957	1205.65
1958	1258.88
1959	1315.47
1960	1307.95
1961	1278.52
1962	1300.89
1963	1312.01
1964	1341.95
1965	1374.28
1966	1393.38
1967	1372.06
1968	1385.97
1969	1373.71
1970	1353.07
1971	1396.97
1972	1406.99
1973	1400.66
1974	1380.82
1975	1394.86
1976	1386.71
1977	1429.15
1978	1448.52
1979	1434.17
1980	1439.74
1981	1400.52
1982	1434.57
1983	1438.97
1984	1430.79
1985	1409.65
1986	1459.23
1987	1469.31
1988	1496.52
1989	1493.69
1990	1473.2
1991	1502.53
1992	1504.5
1993	1505.18
1994	1506.87
1995	1499.27
1996	1496.52
1997	1498.31
1998	1502.13
1999	1483.7
2000	1449.39
2001	1468.3
2002	1469.14
2003	1432.99
2004	1418.12
2005	1430.73
2006	1457.02
2007	1455.46
2008	1475.77
2009	1472.42
2010	1492.43
2011	1498.71
2012	1554.59
2013	1530.37
2014	1485.52
2015	1486.35
2016	1507.18
2017	1478.85
2018	1504.06
2019	1496.92
2020	1427.55
2021	1398.15
2022	1408.69
2023	1420.27
2024	1461.72
2025	1458.66
2026	1461.49
2027	1457.57
2028	1450.06
2029	1462.7
2030	1461.7
2031	1474.27
2032	1492.43
2033	1505.37
2034	1495.32
2035	1502.69
2036	1539.27
2037	1584.16
2038	1571.38
2039	1514.72
2040	1536.61
2041	1533.35
2042	1576.14
2043	1527.88
2044	1556.24
2045	1548.16
2046	1510.03
2047	1530.27
2048	1552.67
2049	1539.32
2050	1564.98
2051	1594.47
2052	1606.02
2053	1555.71
2054	1574.24
2055	1595.94
2056	1626.06
2057	1592.21
2058	1596.09
2059	1625.44
2060	1639.33
2061	1634.48
2062	1642.45
2063	1602.01
2064	1599.98
2065	1564.36
2066	1565.86
2067	1511.56
2068	1532.24
2069	1526.74
2070	1539.93
2071	1580.46
2072	1567.24
2073	1577.85
2074	1602.15
2075	1587.85
2076	1639.9
2077	1599.31
2078	1590.4
2079	1545.86
2080	1614.82
2081	1625.32
2082	1625.36
2083	1630.5
2084	1692.08
2085	1656.58
2086	1656.8
2087	1663.1
2088	1691.47
2089	1704.98
2090	1712.83
2091	1726.12
2092	1697.39
2093	1646.37
2094	1659.13
2095	1638.23
2096	1630.38
2097	1563.34
2098	1549.55
2099	1540.78
2100	1532.47
2101	1531.39
2102	1518.99
2103	1518.7
2104	1527.16
2105	1539.43
2106	1502.74
2107	1496.22
2108	1508.29
2109	1534.82
2110	1548.5
2111	1560.94
2112	1554.3
2113	1562.42
2114	1566.81
2115	1588.94
2116	1615.29
2117	1609.45
2118	1609.19
2119	1563.72
2120	1578.61
2121	1562.55
2122	1537.75
2123	1558.68
2124	1530.77
2125	1485.37
2126	1443.3
2127	1454.82
2128	1472.38
2129	1464.28
2130	1474.24
2131	1485.01
2132	1543.38
2133	1572.89
2134	1601.12
2135	1638.89
2136	1651.11
2137	1632.07
2138	1620.05
2139	1641.13
2140	1628.85
2141	1665.79
2142	1640.6
2143	1649.08
2144	1644.96
2145	1637.51
2146	1647.32
2147	1608.28
2148	1614.81
2149	1598.69
2150	1577.78
2151	1576.89
2152	1593.49
2153	1580.61
2154	1573
2155	1575.25
2156	1549.99
2157	1520.82
2158	1463.2
2159	1476.08
2160	1490.88
2161	1501.49
2162	1453.54
2163	1430.03
2164	1476.27
2165	1420.44
2166	1416.65
2167	1420.68
2168	1401.98
2169	1378.22
2170	1376.15
2171	1378.49
2172	1384.14
2173	1394.23
2174	1412.04
2175	1412.99
2176	1427.14
2177	1408.3
2178	1422.39
2179	1387.11
2180	1366.12
2181	1347.95
2182	1312.41
2183	1334.14
2184	1335.11
2185	1287.11
2186	1242.66
2187	1283.33
2188	1302.95
2189	1262.72
2190	1311.26
2191	1283.5
2192	1290.94
2193	1290.03
2194	1280.64
2195	1263.43
2196	1268.42
2197	1250.32
2198	1252.27
2199	1267.19
2200	1270.74
2201	1294.07
2202	1327.75
2203	1372.1
2204	1387.12
2205	1395.36
2206	1345.69
2207	1338.54
2208	1334.62
2209	1347.6
2210	1341.18
2211	1364.57
2212	1365.76
2213	1352.57
2214	1376.78
2215	1350.93
2216	1339.77
2217	1328.91
2218	1323.94
2219	1352.45
2220	1342.72
2221	1407.9
2222	1404.29
2223	1369.79
2224	1354.03
2225	1374.11
2226	1388.12
2227	1370.87
2228	1319.19
2229	1263.78
2230	1260.95
2231	1323.4
2232	1320.45
2233	1318.02
2234	1331.93
2235	1340.43
2236	1348.2
2237	1330.66
2238	1315.24
2239	1295.69
2240	1357.94
2241	1387.08
2242	1423.01
2243	1460.22
2244	1460.04
2245	1467.68
2246	1468.52
2247	1465.56
2248	1481.96
2249	1462.43
2250	1465.75
2251	1515.71
2252	1556.56
2253	1554.66
2254	1574.38
2255	1600.84
2256	1624.31
2257	1580.73
2258	1585.27
2259	1594.44
2260	1637.47
2261	1674.44
2262	1676.61
2263	1619.65
2264	1656.34
2265	1658.81
2266	1698.46
2267	1686.4
2268	1696.7
2269	1706.75
2270	1682.06
2271	1691.55
2272	1694.05
2273	1694.66
2274	1672.74
2275	1689.31
2276	1659.29
2277	1692.64
2278	1649.34
2279	1686.82
2280	1657.57
2281	1658.22
2282	1673.1
2283	1667.1
2284	1703.63
2285	1682.16
2286	1707.23
2287	1739.39
2288	1772.29
2289	1741.89
2290	1762.15
2291	1813.42
2292	1807.96
2293	1820.56
2294	1816.81
2295	1812.68
2296	1808.9
2297	1775.92
2298	1790.23
2299	1814.27
2300	1847.68
2301	1887.11
2302	1878.53
2303	1888.07
2304	1856.48
2305	1817.48
2306	1810.4
2307	1795.47
2308	1808.3
2309	1807.7
2310	1793.22
2311	1786.79
2312	1759.52
2313	1783.66
2314	1798.38
2315	1836.48
2316	1804.29
2317	1801.98
2318	1842.98
2319	1814.81
2320	1852.82
2321	1882.12
2322	1883.99
2323	1875.7
2324	1855.79
2325	1862.72
2326	1839.89
2327	1840.77
2328	1788.83
2329	1793.77
2330	1786.4
2331	1807.46
2332	1797.49
2333	1801.86
2334	1822.53
2335	1780.12
2336	1819.22
2337	1811.02
2338	1831.3
2339	1822.05
2340	1799.56
2341	1807.65
2342	1808.28
2343	1831.55
2344	1870.09
2345	1875.86
2346	1876.22
2347	1898.02
2348	1894.12
2349	1852.74
2350	1829.49
2351	1811.68
2352	1862.44
2353	1852.57
2354	1888.53
2355	1892.82
2356	1911.03
2357	1890.7
2358	1887.88
2359	1844.17
2360	1859.74
2361	1858.63
2362	1909.4
2363	1893.27
2364	1864.15
2365	1888.7
2366	1844.19
2367	1818.36
2368	1828.05
2369	1841.25
2370	1852.63
2371	1854.48
2372	1853.57
2373	1848.26
2374	1807.84
2375	1796.59
2376	1786.2
2377	1820.79
2378	1854.77
2379	1814.14
2380	1813.68
2381	1808.12
2382	1776.45
2383	1724.78
2384	1736.29
2385	1735.87
2386	1708.03
2387	1733.16
2388	1754.01
2389	1744.71
2390	1754.63
2391	1710.87
2392	1680.79
2393	1647.31
2394	1609.42
2395	1578.43
2396	1587.35
2397	1636.1
2398	1635.61
2399	1656.31
2400	1645.78
2401	1634.75
2402	1632.15
2403	1615.77
2404	1637.63
2405	1638.53
2406	1608.49
2407	1635.57
2408	1638.24
2409	1667.55
2410	1659.41
2411	1636.41
2412	1637.23
2413	1618.69
2414	1612.82
2415	1636.71
2416	1607.99
2417	1645.66
2418	1634.18
2419	1625.6
2420	1616.81
2421	1658.06
2422	1698.07
2423	1703.4
2424	1691.24
2425	1693.26
2426	1612.69
2427	1646
2428	1669.58
2429	1662.28
2430	1629.48
2431	1618.58
2432	1629.95
2433	1612.51
2434	1626.4
2435	1606.51
2436	1630.15
2437	1581.69
2438	1562.95
2439	1536.3
2440	1555.55
2441	1531.5
2442	1522.2
2443	1515.99
2444	1498.9
2445	1452.81
2446	1401.23
2447	1369.78
2448	1396.78
2449	1424.11
2450	1395.23
2451	1429.91
2452	1411.34
2453	1418.31
2454	1383.22
2455	1378.47
2456	1374.05
2457	1388.4
2458	1362.18
2459	1393.37
2460	1456.82
2461	1430.29
2462	1399.12
2463	1408.15
2464	1439.65
2465	1463.18
2466	1447.75
2467	1436.76
2468	1502.93
2469	1517.44
2470	1491.14
2471	1434.64
2472	1411.04
2473	1381.67
2474	1379.34
2475	1373.94
2476	1392.48
2477	1394.9
2478	1398.51
2479	1394.62
2480	1421.87
2481	1394.6
2482	1424.12
2483	1370.97
2484	1368.33
2485	1379.95
2486	1386.9
2487	1397.92
2488	1402.77
2489	1400.37
2490	1399.26
2491	1368.42
2492	1368.42
2493	1387.64
2494	1379.53
2495	1414.16
2496	1423.39
2497	1393.76
2498	1417.6
2499	1414.53
2500	1411.51
2501	1371.5
2502	1388.76
2503	1339.52
2504	1378.46
2505	1378.59
2506	1396
2507	1381.06
2508	1368.98
2509	1398.46
2510	1412.94
2511	1425.17
2512	1482.96
2513	1456.81
2514	1443.82
2515	1443.68
2516	1480.57
2517	1463.75
2518	1489.25
2519	1434.77
2520	1441.98
2521	1468.36
2522	1446.77
2523	1440.65
2524	1444.35
2525	1509.32
2526	1476.84
2527	1483.18
2528	1537.28
2529	1536.43
2530	1498.12
2531	1472.97
2532	1499.73
2533	1526.83
2534	1555.95
2535	1549.36
2536	1526.7
2537	1566.48
2538	1561.52
2539	1538.49
2540	1572.09
2541	1564
2542	1585.45
2543	1610.13
2544	1605.78
2545	1619.83
2546	1634.69
2547	1622.22
2548	1647.7
2549	1616
2550	1628.48
2551	1615.26
2552	1579.04
2553	1596.12
2554	1581.69
2555	1608.16
2556	1645.52
2557	1651.86
2558	1597.59
2559	1586.02
2560	1601.05
2561	1567.37
2562	1580.62
2563	1595.37
2564	1560.52
2565	1484.55
2566	1507.8
2567	1498.31
2568	1482.5
2569	1446.14
2570	1421.39
2571	1437.96
2572	1477.25
2573	1454.61
2574	1465.23
2575	1427.12
2576	1410.9
2577	1461.85
2578	1453.75
2579	1479.26
2580	1475.12
2581	1492.79
2582	1488.76
2583	1474.38
2584	1513.92
2585	1476.19
2586	1455.27
2587	1472.37
2588	1434.9
2589	1363.82
2590	1343.18
2591	1316.73
2592	1303.46
2593	1250.71
2594	1270
2595	1253.92
2596	1275.53
2597	1305.26
2598	1272.04
2599	1294.09
2600	1362.62
2601	1417.75
2602	1389.26
2603	1369.65
2604	1381.96
2605	1407.53
2606	1400.34
2607	1381.82
2608	1411.64
2609	1422.03
2610	1436.45
2611	1424.78
2612	1446.11
2613	1382.34
2614	1425.3
2615	1410.47
2616	1366.88
2617	1329.95
2618	1335.14
2619	1365.03
2620	1362.55
2621	1366.97
2622	1376.47
2623	1384.6
2624	1387.8
2625	1395.54
2626	1394.89
2627	1404.79
2628	1391.17
2629	1379.83
2630	1322.79
2631	1314.62
2632	1343.49
2633	1329.11
2634	1301.9
2635	1280.7
2636	1278.78
2637	1287.48
2638	1257.43
2639	1216.84
2640	1235.46
2641	1227.7
2642	1200.66
2643	1213.06
2644	1206.12
2645	1215.97
2646	1225.14
2647	1211.95
2648	1235.99
2649	1249.99
2650	1234.89
2651	1213.04
2652	1199.04
2653	1208.97
2654	1175.68
2655	1182.3
2656	1182.61
2657	1178.82
2658	1189.57
2659	1163.41
2660	1207.43
2661	1231.02
2662	1284.63
2663	1265.27
2664	1279.12
2665	1257.19
2666	1275.75
2667	1293.01
2668	1309.23
2669	1328.55
2670	1370.64
2671	1360.8
2672	1385.48
2673	1363.16
2674	1373.61
2675	1376.8
2676	1386.77
2677	1351.06
2678	1395.68
2679	1401.99
2680	1389.04
2681	1397.96
2682	1349.29
2683	1394.94
2684	1365.36
2685	1369.5
2686	1348.86
2687	1367.94
2688	1340.55
2689	1324.6
2690	1333.18
2691	1319.49
2692	1305.78
2693	1320.97
2694	1270.43
2695	1273.63
2696	1224.9
2697	1240.79
2698	1217.64
2699	1279.93
2700	1283.63
2701	1272.87
2702	1301.2
2703	1308.05
2704	1348.92
2705	1298.11
2706	1294.96
2707	1252.44
2708	1287.73
2709	1284.98
2710	1281.43
2711	1283.63
2712	1271.37
2713	1269.64
2714	1263.27
2715	1283.22
2716	1305.95
2717	1345.08
2718	1348.74
2719	1358.46
2720	1349.48
2721	1334.29
2722	1309.46
2723	1295.64
2724	1256.07
2725	1291.89
2726	1307.84
2727	1316.24
2728	1309.15
2729	1317.84
2730	1291.99
2731	1289.37
2732	1301.89
2733	1301.91
2734	1321.4
2735	1335.87
2736	1366.14
2737	1357.88
2738	1345.15
2739	1348
2740	1359.13
2741	1403.02
2742	1415.73
2743	1381.74
2744	1403.74
2745	1401.68
2746	1403.97
2747	1413.38
2748	1407.46
2749	1417.25
2750	1414.59
2751	1392
2752	1430.68
2753	1383.02
2754	1374.92
2755	1378.55
2756	1407.78
2757	1449.91
2758	1438.6
2759	1411.96
2760	1437.92
2761	1432.22
2762	1398.13
2763	1377.35
2764	1384.29
2765	1363.51
2766	1358.25
2767	1328.38
2768	1307.93
2769	1274.64
2770	1232.94
2771	1257.58
2772	1248.98
2773	1311.72
2774	1282.94
2775	1293.38
2776	1296.94
2777	1310.07
2778	1283.56
2779	1235.18
2780	1207.99
2781	1223.39
2782	1217.9
2783	1251.95
2784	1234.14
2785	1265.24
2786	1250.08
2787	1225.11
2788	1236.45
2789	1194.06
2790	1175.47
2791	1144.71
2792	1119.68
2793	1129.62
2794	1152.25
2795	1166.43
2796	1210.16
2797	1202.01
2798	1177.72
2799	1162.55
2800	1187.48
2801	1203.11
2802	1194.54
2803	1223.35
2804	1216.99
2805	1191.16
2806	1265.41
2807	1270.62
2808	1247.56
2809	1248.5
2810	1256.1
2811	1270.55
2812	1267.06
2813	1274.03
2814	1274.01
2815	1271.17
2816	1247.59
2817	1250.67
2818	1256.2
2819	1271.03
2820	1270.33
2821	1269.33
2822	1293.3
2823	1276.91
2824	1253.87
2825	1252.13
2826	1264.2
2827	1282
2828	1286.95
2829	1296.7
2830	1283.25
2831	1285.56
2832	1270.68
2833	1182.57
2834	1185.72
2835	1193.99
2836	1218.17
2837	1200.11
2838	1214.66
2839	1229.41
2840	1234.88
2841	1239.06
2842	1261.59
2843	1262.05
2844	1220.54
2845	1228.86
2846	1258.9
2847	1253.42
2848	1284.13
2849	1316.71
2850	1329.99
2851	1344.95
2852	1323.11
2853	1273.77
2854	1274.43
2855	1305.02
2856	1351.63
2857	1349.87
2858	1373.65
2859	1340.74
2860	1352.66
2861	1356.95
2862	1340.45
2863	1350.81
2864	1336.03
2865	1325.16
2866	1330.49
2867	1319.22
2868	1362.79
2869	1358.24
2870	1355.14
2871	1360.22
2872	1375.99
2873	1393.82
2874	1396.96
2875	1400.77
2876	1414.62
2877	1437.07
2878	1438.24
2879	1437.89
2880	1457.78
2881	1489.49
2882	1482.07
2883	1448.53
2884	1409.72
2885	1408.58
2886	1409.97
2887	1468.12
2888	1465.95
2889	1459.68
2890	1463.87
2891	1466.02
2892	1457.11
2893	1442.1
2894	1455.18
2895	1420.34
2896	1432.28
2897	1406.52
2898	1407.73
2899	1383.88
2900	1377.73
2901	1385.34
2902	1404
2903	1376.46
2904	1388.44
2905	1401.32
2906	1415.22
2907	1441.75
2908	1445.58
2909	1461.36
2910	1444.57
2911	1467.07
2912	1471.99
2913	1428.48
2914	1460.1
2915	1459.02
2916	1440.98
2917	1477.94
2918	1472.15
2919	1445.91
2920	1468.93
2921	1469.56
2922	1479.88
2923	1459.36
2924	1494.2
2925	1514.87
2926	1494.82
2927	1462.83
2928	1477.04
2929	1482.9
2930	1476.56
2931	1454.02
2932	1445.17
2933	1444.53
2934	1454.07
2935	1447.78
2936	1476.95
2937	1484.37
2938	1482.15
2939	1436.63
2940	1442.01
2941	1410.92
2942	1390.87
2943	1385.89
2944	1380.3
2945	1395.01
2946	1400.54
2947	1415.98
2948	1436.69
2949	1429.07
2950	1451.08
2951	1457.07
2952	1437.4
2953	1431.68
2954	1424.46
2955	1449.68
2956	1478.45
2957	1515.26
2958	1522.57
2959	1521.23
2960	1537.08
2961	1554.17
2962	1513.86
2963	1511.74
2964	1496.11
2965	1485.49
2966	1490.87
2967	1502.27
2968	1514.81
2969	1513.89
2970	1525.33
2971	1507.94
2972	1491.29
2973	1502.31
2974	1527.43
2975	1551.32
2976	1522.17
2977	1505.59
2978	1555.14
2979	1529.03
2980	1566.32
2981	1609.92
2982	1604.44
2983	1606.16
2984	1602.24
2985	1574.14
2986	1610.13
2987	1558.79
2988	1527.18
2989	1485.5
2990	1463.57
2991	1474.25
2992	1459.28
2993	1498.43
2994	1484.51
2995	1482.7
2996	1513.54
2997	1565.6
2998	1590.85
2999	1593.54
3000	1637.61
