# time	value
2009	1369.51
2010	1346.11
2011	1322.57
2012	1302.25
2013	1257.17
2014	1275.49
2015	1282.92
2016	1327.1
2017	1340.04
2018	1311.24
2019	1327.37
2020	1324.24
2021	1327.11
2022	1311.6
2023	1292.54
2024	1298.04
2025	1271
2026	1274.47
2027	1297.89
2028	1310.07
2029	1300.68
2030	1267.71
2031	1275.53
2032	1251.49
2033	1240.92
2034	1263.93
2035	1245.1
2036	1238.49
2037	1239.72
2038	1229.15
2039	1227.57
2040	1228.91
2041	1175.61
2042	1166.4
2043	1187.69
2044	1230.96
2045	1249.19
2046	1246.06
2047	1289.5
2048	1291.72
2049	1302.1
2050	1322.09
2051	1351.73
2052	1318.09
2053	1275.68
2054	1274.67
2055	1294.98
2056	1301.83
2057	1311.05
2058	1323.59
2059	1321.77
2060	1330.51
2061	1355.43
2062	1323.96
2063	1291.83
2064	1276.14
2065	1298.77
2066	1303.1
2067	1280.44
2068	1266.44
2069	1240.06
2070	1228.89
2071	1216.28
2072	1183.86
2073	1263.46
2074	1266.55
2075	1259.71
2076	1284.21
2077	1267.23
2078	1232.03
2079	1253.73
2080	1236.63
2081	1234.63
2082	1235.8
2083	1262.76
2084	1256.59
2085	1261.37
2086	1313.57
2087	1261.38
2088	1268.26
2089	1276.56
2090	1279.29
2091	1272.17
2092	1269.76
2093	1266.91
2094	1280.11
2095	1267.38
2096	1261.84
2097	1265.82
2098	1257.56
2099	1259.8
2100	1265.78
2101	1314.17
2102	1345.13
2103	1343.62
2104	1347.69
2105	1353.18
2106	1321.41
2107	1320.99
2108	1318.83
2109	1333.6
2110	1305.99
2111	1339.11
2112	1332.99
2113	1329.47
2114	1315.15
2115	1342.13
2116	1368.31
2117	1362.86
2118	1387.59
2119	1372.13
2120	1337.56
2121	1339.08
2122	1335.55
2123	1326.66
2124	1337.27
2125	1334.29
2126	1319.82
2127	1326.94
2128	1342.86
2129	1351.99
2130	1337.1
2131	1331.33
2132	1337.11
2133	1326.48
2134	1311.66
2135	1298.98
2136	1317.23
2137	1277.38
2138	1258.69
2139	1245.7
2140	1227.22
2141	1217.4
2142	1219.05
2143	1230.77
2144	1242.6
2145	1237.01
2146	1234.07
2147	1238.59
2148	1255.89
2149	1234.65
2150	1235.16
2151	1191.27
2152	1177.74
2153	1194.87
2154	1194.74
2155	1228.59
2156	1287.39
2157	1242.71
2158	1220.2
2159	1234.65
2160	1218.92
2161	1236.8
2162	1235.2
2163	1272.55
2164	1230.85
2165	1265.01
2166	1238.19
2167	1245.62
2168	1217.26
2169	1226.69
2170	1224.39
2171	1183.27
2172	1219.01
2173	1274.97
2174	1290.18
2175	1297.34
2176	1320.63
2177	1311.25
2178	1370.78
2179	1324.85
2180	1346.32
2181	1308.97
2182	1308.43
2183	1307.39
2184	1310.66
2185	1297.85
2186	1315.24
2187	1342.14
2188	1359.99
2189	1356.3
2190	1296.81
2191	1313.38
2192	1285
2193	1273.48
2194	1271.92
2195	1264.38
2196	1247.99
2197	1227.38
2198	1217.72
2199	1255.45
2200	1251.26
2201	1228.36
2202	1186.63
2203	1196.92
2204	1172.96
2205	1149.06
2206	1158.93
2207	1162.43
2208	1125.96
2209	1157.7
2210	1162.87
2211	1155.09
2212	1131.76
2213	1148.22
2214	1126.34
2215	1124.05
2216	1155.19
2217	1144.61
2218	1174.32
2219	1164.34
2220	1197.35
2221	1169.81
2222	1157.84
2223	1171.23
2224	1147.23
2225	1188.94
2226	1164.2
2227	1190.79
2228	1164.82
2229	1143.82
2230	1172.64
2231	1185.16
2232	1146.54
2233	1159.78
2234	1118.71
2235	1108.1
2236	1137.87
2237	1175.1
2238	1185.68
2239	1187.37
2240	1177.85
2241	1127.63
2242	1127.37
2243	1116.71
2244	1116.29
2245	1135.85
2246	1159.92
2247	1122.39
2248	1101.33
2249	1066.07
2250	1057.04
2251	1039.33
2252	1002.43
2253	987.522
2254	967.962
2255	1017.03
2256	1029.76
2257	997.721
2258	1027.61
2259	1018.85
2260	1013.63
2261	1026.74
2262	991.612
2263	982.78
2264	963.799
2265	958.612
2266	966.662
2267	975.681
2268	1008.64
2269	991.115
2270	947.812
2271	922.115
2272	933.975
2273	932.614
2274	894.954
2275	896.48
2276	882.604
2277	867.4
2278	871.102
2279	876.693
2280	843.091
2281	815.311
2282	804.062
2283	798.968
2284	835.575
2285	863.645
2286	843.919
2287	822.216
2288	829.071
2289	841.096
2290	837.09
2291	839.965
2292	841.932
2293	817.385
2294	800.399
2295	787.505
2296	828.069
2297	812.326
2298	779.731
2299	750.749
2300	712.335
2301	674.266
2302	670.106
2303	661.033
2304	617.158
2305	635.437
2306	653.119
2307	699.84
2308	695.894
2309	699.77
2310	701.239
2311	680.675
2312	715.754
2313	678.212
2314	773.822
2315	780.401
2316	780.143
2317	734.225
2318	732.188
2319	696.068
2320	690.262
2321	734.038
2322	738.764
2323	768.521
2324	764.314
2325	729.106
2326	756.744
2327	769.003
2328	718.905
2329	707.266
2330	712.292
2331	750.05
2332	799.155
2333	764.336
2334	775.517
2335	765.64
2336	739.996
2337	727.746
2338	770.586
2339	805.848
2340	779.979
2341	804.896
2342	826.175
2343	824.962
2344	866.249
2345	845.599
2346	817.854
2347	851.189
2348	878.101
2349	907.513
2350	915.358
2351	911.852
2352	925.989
2353	964.086
2354	969.995
2355	989.544
2356	1029.49
2357	1022.56
2358	1042.73
2359	1037.16
2360	1052.15
2361	1066.12
2362	1080.93
2363	1115.31
2364	1118.1
2365	1128.78
2366	1149.23
2367	1157.94
2368	1183.38
2369	1176.1
2370	1140.68
2371	1174.37
2372	1198.81
2373	1143.29
2374	1148.38
2375	1152.78
2376	1119.11
2377	1114.25
2378	1169.6
2379	1212.39
2380	1213.62
2381	1228.92
2382	1229.27
2383	1194.81
2384	1199.94
2385	1152.85
2386	1140.65
2387	1094.25
2388	1078.42
2389	1068.03
2390	1070.91
2391	1091.62
2392	1097.33
2393	1103.25
2394	1067.12
2395	1101.29
2396	1100.42
2397	1154.46
2398	1135.5
2399	1105.91
2400	1085.06
2401	1075.71
2402	1045.59
2403	1082.61
2404	1079.59
2405	1117.11
2406	1146.71
2407	1128.63
2408	1152.48
2409	1136.9
2410	1124.79
2411	1126.23
2412	1135.3
2413	1123.15
2414	1121.66
2415	1112.99
2416	1094.71
2417	1101.91
2418	1143.04
2419	1170.01
2420	1183.4
2421	1158.88
2422	1177.66
2423	1162.71
2424	1159.72
2425	1192.03
2426	1186.21
2427	1229.06
2428	1216.46
2429	1219.07
2430	1261.85
2431	1286.54
2432	1285.55
2433	1315.2
2434	1330.34
2435	1350.18
2436	1360.26
2437	1353.18
2438	1355.26
2439	1380.1
2440	1419.31
2441	1433.03
2442	1488.55
2443	1505.27
2444	1554.29
2445	1543.33
2446	1538.09
2447	1572.18
2448	1566.32
2449	1539.94
2450	1545.6
2451	1548.31
2452	1584.01
2453	1566.2
2454	1530.89
2455	1502.98
2456	1501.56
2457	1495.36
2458	1500
2459	1488.75
2460	1499.04
2461	1506.27
2462	1470.42
2463	1488.54
2464	1462.43
2465	1420.31
2466	1445.34
2467	1439.05
2468	1457.34
2469	1456.86
2470	1439.04
2471	1413.92
2472	1412.37
2473	1426.64
2474	1413.47
2475	1369.34
2476	1346.8
2477	1335.62
2478	1342.18
2479	1353.43
2480	1336.68
2481	1333.37
2482	1323.25
2483	1307.49
2484	1320.84
2485	1332.06
2486	1351.29
2487	1322.06
2488	1379.47
2489	1370.4
2490	1400.83
2491	1404.39
2492	1389.16
2493	1406.27
2494	1419.68
2495	1494.55
2496	1489.25
2497	1462.59
2498	1450.38
2499	1442.53
2500	1425.61
2501	1451.31
2502	1464.71
2503	1439.53
2504	1468.92
2505	1431.3
2506	1436.05
2507	1429.93
2508	1438.88
2509	1434.7
2510	1431.6
2511	1394.1
2512	1370.41
2513	1326.59
2514	1360.15
2515	1436.97
2516	1402.02
2517	1400.25
2518	1399.53
2519	1381.74
2520	1355.26
2521	1328.04
2522	1316.77
2523	1354.36
2524	1367.71
2525	1390.3
2526	1378.6
2527	1377.24
2528	1364.73
2529	1302.34
2530	1288.05
2531	1267.11
2532	1287.71
2533	1288.05
2534	1252.32
2535	1266.97
2536	1236.21
2537	1270.85
2538	1249.76
2539	1209.48
2540	1191.66
2541	1158.46
2542	1118.41
2543	1124.4
2544	1140.24
2545	1159.08
2546	1174.21
2547	1182.01
2548	1190.21
2549	1244.64
2550	1228.1
2551	1240.88
2552	1231.37
2553	1239.87
2554	1212.46
2555	1263.41
2556	1286.93
2557	1313.17
2558	1324.94
2559	1335.61
2560	1362.25
2561	1354.31
2562	1297.21
2563	1301.45
2564	1324.27
2565	1343.45
2566	1320.33
2567	1318.28
2568	1313.2
2569	1340.08
2570	1384.29
2571	1426.03
2572	1436.49
2573	1417.22
2574	1395.34
2575	1419.1
2576	1409.86
2577	1393.9
2578	1387.58
2579	1396.65
2580	1387.08
2581	1390.38
2582	1393.35
2583	1386.91
2584	1373.67
2585	1378.82
2586	1379.63
2587	1386.18
2588	1394.22
2589	1377.96
2590	1347.55
2591	1327.53
2592	1335.57
2593	1353.99
2594	1345.91
2595	1339.17
2596	1308.04
2597	1342.19
2598	1326.68
2599	1332.34
2600	1327.17
2601	1369.29
2602	1395
2603	1398.02
2604	1385.08
2605	1377.85
2606	1395.23
2607	1384.85
2608	1406.64
2609	1411.47
2610	1432.44
2611	1401.64
2612	1394.17
2613	1412.94
2614	1437.85
2615	1440.21
2616	1466.97
2617	1473.77
2618	1485.56
2619	1479.71
2620	1435.95
2621	1413.83
2622	1413.43
2623	1418.5
2624	1405.77
2625	1410.48
2626	1381.91
2627	1403.7
2628	1352.67
2629	1304.15
2630	1297.35
2631	1263.89
2632	1279.01
2633	1208.78
2634	1225.19
2635	1228.69
2636	1213.76
2637	1204.98
2638	1189.34
2639	1199.75
2640	1241.85
2641	1229.9
2642	1272.79
2643	1300.34
2644	1329.7
2645	1335.54
2646	1341.93
2647	1336.3
2648	1278.88
2649	1270.98
2650	1248.82
2651	1280.44
2652	1288.78
2653	1282.16
2654	1278.26
2655	1272.11
2656	1276.4
2657	1235.8
2658	1262
2659	1196.14
2660	1253.73
2661	1241.88
2662	1220.94
2663	1196.68
2664	1217.02
2665	1225.08
2666	1287.48
2667	1233.85
2668	1240.56
2669	1232.08
2670	1189.67
2671	1191.99
2672	1237.67
2673	1237.09
2674	1229.85
2675	1236.68
2676	1253.08
2677	1280.15
2678	1285.91
2679	1275.62
2680	1305.4
2681	1301.79
2682	1336.33
2683	1348.83
2684	1272.24
2685	1299.05
2686	1282.9
2687	1270.78
2688	1282.35
2689	1265.05
2690	1284.97
2691	1273.98
2692	1265.65
2693	1267.1
2694	1296.74
2695	1302.8
2696	1281.94
2697	1245.12
2698	1252.85
2699	1224.17
2700	1193.28
2701	1193.8
2702	1201.57
2703	1234.71
2704	1187.9
2705	1192.04
2706	1200.81
2707	1167.92
2708	1178.95
2709	1167.34
2710	1136.66
2711	1113.63
2712	1096.16
2713	1103.62
2714	1121.3
2715	1079.73
2716	1150.57
2717	1157.26
2718	1144.85
2719	1133.4
2720	1138.94
2721	1125.57
2722	1144.46
2723	1144.95
2724	1187.18
2725	1150.52
2726	1165.6
2727	1169.37
2728	1206.86
2729	1243.47
2730	1252.38
2731	1290.02
2732	1273.58
2733	1285.03
2734	1305.66
2735	1267.35
2736	1263.95
2737	1297.36
2738	1290.32
2739	1289.24
2740	1320.34
2741	1282.78
2742	1303.15
2743	1288.68
2744	1255.63
2745	1257.71
2746	1276.14
2747	1298.72
2748	1330.64
2749	1312.97
2750	1301.55
2751	1319.33
2752	1298.01
2753	1307.44
2754	1287.13
2755	1278.73
2756	1264.85
2757	1254.55
2758	1232.14
2759	1232.27
2760	1205.58
2761	1207.7
2762	1207.67
2763	1238.51
2764	1246.72
2765	1247.09
2766	1247.22
2767	1243.09
2768	1250.51
2769	1239.89
2770	1239.05
2771	1232.09
2772	1245.17
2773	1225.59
2774	1254.22
2775	1233.09
2776	1267.25
2777	1291.4
2778	1269.18
2779	1235.55
2780	1260.73
2781	1289.19
2782	1262.79
2783	1248.44
2784	1227.47
2785	1241.95
2786	1234.39
2787	1237.41
2788	1230.66
2789	1183.51
2790	1193.91
2791	1149.88
2792	1138.01
2793	1177.12
2794	1200.95
2795	1172.67
2796	1199.86
2797	1230.76
2798	1235.52
2799	1258.1
2800	1278.27
2801	1293.13
2802	1285.13
2803	1303.42
2804	1308.22
2805	1298.83
2806	1282.09
2807	1270.13
2808	1315.45
2809	1248.57
2810	1224.27
2811	1186.02
2812	1200.25
2813	1227.28
2814	1267.21
2815	1279.33
2816	1351.12
2817	1331.53
2818	1280.23
2819	1286.49
2820	1261.84
2821	1250.83
2822	1281.31
2823	1281.55
2824	1288.62
2825	1213.01
2826	1249.69
2827	1265.73
2828	1269.9
2829	1255.04
2830	1265.38
2831	1231.39
2832	1230.63
2833	1256.88
2834	1241.1
2835	1244.45
2836	1243.34
2837	1234.62
2838	1245.64
2839	1242.87
2840	1261
2841	1241.73
2842	1221.1
2843	1177.81
2844	1183.99
2845	1154.71
2846	1164.96
2847	1167.13
2848	1178.88
2849	1202.55
2850	1205.8
2851	1176.09
2852	1176.85
2853	1210.28
2854	1210.24
2855	1237.62
2856	1202.87
2857	1205.25
2858	1230.88
2859	1273.36
2860	1271.68
2861	1235.77
2862	1250.21
2863	1240.03
2864	1224.14
2865	1230.68
2866	1216.75
2867	1217.88
2868	1236.36
2869	1232.96
2870	1266.41
2871	1274.26
2872	1282.61
2873	1271.16
2874	1286.7
2875	1261.41
2876	1234.57
2877	1216.75
2878	1157.63
2879	1163.71
2880	1163.12
2881	1155.26
2882	1154.15
2883	1171.92
2884	1180.35
2885	1171.01
2886	1208.62
2887	1228.11
2888	1180.73
2889	1176.94
2890	1155.6
2891	1145.9
2892	1162.93
2893	1147.84
2894	1140.43
2895	1163.9
2896	1210.38
2897	1225.03
2898	1236.14
2899	1260.94
2900	1250.62
2901	1295.07
2902	1299.74
2903	1335.04
2904	1380.37
2905	1394.24
2906	1384.82
2907	1390.67
2908	1416.1
2909	1445.5
2910	1449.98
2911	1472.13
2912	1466.99
2913	1413.64
2914	1421.72
2915	1424.39
2916	1385.12
2917	1391.38
2918	1382.75
2919	1378.95
2920	1341.06
2921	1324.51
2922	1303.68
2923	1234.38
2924	1268.61
2925	1285.72
2926	1322.33
2927	1288.79
2928	1319.26
2929	1280.95
2930	1280.76
2931	1300.86
2932	1294.24
2933	1298.59
2934	1335.91
2935	1322.74
2936	1288.21
2937	1319.31
2938	1308.52
2939	1318.77
2940	1326.48
2941	1308.5
2942	1288.81
2943	1308.11
2944	1294.08
2945	1318.03
2946	1333.57
2947	1351.53
2948	1339.41
2949	1340.78
2950	1337.88
2951	1298.74
2952	1302.85
2953	1267.05
2954	1245.14
2955	1263.01
2956	1252.74
2957	1236.56
2958	1223.99
2959	1227.77
2960	1234.12
2961	1209.14
2962	1188.37
2963	1159.18
2964	1132.96
2965	1147.83
2966	1161.28
2967	1166.05
2968	1160.72
2969	1156.33
2970	1157.57
2971	1144.81
2972	1122.83
2973	1128.65
2974	1128.92
2975	1140.86
2976	1129.73
2977	1160.83
2978	1210.18
2979	1203.59
2980	1198.75
2981	1188.13
2982	1212.09
2983	1191.8
2984	1211.11
2985	1219.69
2986	1214.28
2987	1211.07
2988	1248.98
2989	1305.49
2990	1262.79
2991	1300.6
2992	1286.52
2993	1286.51
2994	1292.65
2995	1272.35
2996	1283.87
2997	1283.78
2998	1299.72
2999	1334.59
3000	1334.54
