# time	value
200	812.256
201	800.925
202	799.754
203	810.02
204	815.78
205	827.552
206	823.825
207	826.88
208	801.191
209	839.423
210	836.499
211	862.954
212	819.613
213	807.927
214	830.603
215	841.838
216	825.72
217	832.124
218	818.605
219	804.673
220	806.592
221	779.096
222	749.435
223	714.051
224	680.508
225	608.968
226	633.99
227	642.816
228	633.691
229	671.612
230	704.64
231	696.133
232	678.754
233	679.909
234	660.103
235	645.422
236	683.515
237	666.396
238	678.826
239	670.297
240	683.588
241	662.791
242	669.41
243	621.659
244	615.672
245	644.26
246	655.875
247	659.55
248	659.521
249	635.722
250	666.947
251	714.61
252	739.275
253	763.12
254	783.62
255	782.786
256	802.128
257	805.467
258	820.166
259	810.073
260	793.799
261	795.51
262	860.937
263	837.079
264	846.795
265	822.473
266	870.937
267	854.096
268	900.637
269	893.472
270	901.816
271	930.367
272	906.733
273	881.135
274	862.867
275	888.781
276	910.825
277	962.547
278	931.821
279	897.404
280	920.413
281	917.738
282	955.136
283	959.85
284	956.883
285	988.878
286	988.253
287	962.474
288	942.111
289	947.645
290	902.182
291	890.663
292	898.608
293	903.374
294	895.202
295	853.506
296	864.253
297	851.537
298	886.014
299	932.215
300	913.13
301	918.658
302	927.223
303	948.379
304	957.1
305	945.001
306	955.906
307	913.679
308	926.099
309	882.946
310	911.38
311	920.268
312	909.497
313	908.604
314	873.288
315	854.227
316	859.892
317	894.747
318	879.006
319	860.444
320	846.705
321	841.817
322	919.72
323	934.366
324	956.633
325	967.315
326	948.145
327	947.488
328	922.765
329	978.628
330	995.311
331	939.619
332	990.214
333	949.601
334	921.374
335	902.471
336	880.451
337	870.973
338	918.551
339	884.17
340	869.809
341	859.442
342	890.975
343	896.9
344	935.86
345	942.956
346	953.547
347	960.923
348	951.046
349	939.829
350	932.94
351	946.9
352	972.154
353	987.233
354	969.647
355	957.589
356	959.42
357	964.59
358	1016.97
359	1010.45
360	981.667
361	956.777
362	985.97
363	1006.83
364	977.4
365	951.949
366	943.05
367	963.091
368	962.566
369	959.852
370	952.753
371	965.723
372	992.662
373	958.574
374	967.025
375	945.061
376	999.34
377	961.756
378	971.081
379	1032.62
380	1061.35
381	1056.72
382	1067.77
383	1094.63
384	1090.59
385	1106.6
386	1120.61
387	1132.55
388	1140.86
389	1113.39
390	1099.58
391	1095.89
392	1084.54
393	1030.95
394	1033.7
395	1041.04
396	1049.93
397	1027.33
398	1077.19
399	1034.65
400	1042.02
401	1031.94
402	998.377
403	959.455
404	957.583
405	984.731
406	1022.17
407	1006.97
408	996.573
409	983.353
410	993.151
411	1040.6
412	1065.77
413	1075.02
414	1080.19
415	1069.75
416	1054.12
417	1058.04
418	968.61
419	899.17
420	910.183
421	897.042
422	894.499
423	942.43
424	964.726
425	970.004
426	1008.63
427	1025.61
428	1050.54
429	1051.54
430	1059.75
431	1069.5
432	1120.1
433	1193.99
434	1174.76
435	1152.88
436	1143.48
437	1197.2
438	1253.33
439	1265.57
440	1258.7
441	1211.78
442	1237.14
443	1249.3
444	1242.3
445	1257.64
446	1240.22
447	1251.22
448	1257
449	1292.11
450	1230.1
451	1229.7
452	1233.26
453	1245.44
454	1246.64
455	1247.87
456	1196.79
457	1194.21
458	1175.96
459	1133.16
460	1098.98
461	1059.29
462	1058.84
463	1092.88
464	1037.75
465	1017.92
466	1008.15
467	1016.35
468	996.893
469	1003.42
470	1067.72
471	1039.5
472	1049.65
473	1063.79
474	1068.46
475	1058.29
476	1069.49
477	1098.32
478	1119.85
479	1109.99
480	1106.13
481	1114.72
482	1119.68
483	1121.88
484	1118.31
485	1130.78
486	1128.65
487	1153.57
488	1130.61
489	1104.95
490	1084.46
491	1066.21
492	1112.66
493	1115.31
494	1148.69
495	1163.68
496	1151.26
497	1140.36
498	1189.03
499	1203.25
500	1207.22
501	1203.97
502	1179.81
503	1123.07
504	1127.44
505	1127.07
506	1055.67
507	1071.48
508	1097.67
509	1109.04
510	1081.68
511	1052.26
512	1072.66
513	1041.89
514	1026.77
515	999.11
516	1048.3
517	1036.26
518	1007.32
519	1018.79
520	988.206
521	969.061
522	994.757
523	1051.76
524	1095.83
525	1088.08
526	1082.34
527	1068.69
528	1087.24
529	1055.98
530	1056.51
531	1035.44
532	1010.79
533	1033.2
534	1014.33
535	987.735
536	988.529
537	992.956
538	1028.89
539	948.033
540	951.653
541	947.874
542	942.023
543	931.07
544	897.383
545	919.217
546	950.323
547	975.835
548	970.476
549	943.778
550	933.242
551	963.174
552	915.481
553	925.963
554	897.849
555	862.36
556	835.219
557	873.332
558	842.838
559	878.682
560	862.978
561	833.695
562	886.314
563	888.765
564	920.049
565	940.873
566	926.051
567	960.217
568	994.544
569	989.995
570	984.233
571	949.089
572	918.519
573	951.84
574	953.547
575	961.376
576	967.069
577	945.217
578	938.789
579	959.989
580	938.886
581	904.848
582	829.953
583	842.137
584	832.286
585	835.134
586	836.2
587	837.099
588	842.409
589	865.884
590	824.812
591	823.572
592	814.252
593	806.748
594	793.374
595	785.052
596	742.23
597	718.885
598	745.167
599	763.668
600	749.851
601	747.456
602	743.486
603	728.002
604	727.389
605	725.707
606	755.162
607	757.457
608	748.709
609	758.044
610	777.619
611	783.908
612	799.845
613	798.446
614	779.991
615	750.624
616	727.214
617	785.994
618	807.116
619	859.004
620	874.082
621	913.985
622	956.321
623	960.395
624	961.208
625	986.054
626	982.275
627	993.963
628	1029.84
629	1017.71
630	1003.49
631	978.65
632	1013.66
633	1024.84
634	1027.27
635	1008.01
636	988.684
637	1001.08
638	1014.41
639	1044.36
640	1067.25
641	1118.17
642	1124.69
643	1157.11
644	1149.53
645	1139.35
646	1164.48
647	1179.91
648	1166.73
649	1165.46
650	1169.2
651	1182.27
652	1203.04
653	1200.41
654	1192.41
655	1174.29
656	1183.84
657	1192.16
658	1206.74
659	1205.92
660	1170.77
661	1154.13
662	1142.97
663	1099.86
664	1114.85
665	1126.66
666	1163.13
667	1129.71
668	1141.36
669	1135.73
670	1160.38
671	1139.15
672	1129.62
673	1115.53
674	1100.87
675	1108.95
676	1163.61
677	1187.31
678	1172.69
679	1149.24
680	1145.51
681	1138.66
682	1121.37
683	1095.93
684	1117.41
685	1058.88
686	1053.7
687	1055.41
688	1101.73
689	1166.15
690	1193.92
691	1184.65
692	1221.68
693	1255.18
694	1312.18
695	1309.63
696	1292.04
697	1292.12
698	1318.61
699	1314.13
700	1302.15
701	1287.28
702	1310.2
703	1311.86
704	1321.73
705	1332.8
706	1313.07
707	1290.64
708	1312.31
709	1303.16
710	1307.17
711	1279.59
712	1241.85
713	1220.64
714	1198.85
715	1209.46
716	1205.4
717	1186.65
718	1186.91
719	1159.27
720	1152.22
721	1128.82
722	1158.36
723	1177.3
724	1209.23
725	1212.53
726	1247.28
727	1234.01
728	1217.24
729	1186.13
730	1200.96
731	1179.24
732	1143.65
733	1145.87
734	1144.72
735	1141.03
736	1151.26
737	1145
738	1192.02
739	1176.83
740	1167.61
741	1218.04
742	1202.04
743	1199.8
744	1175.76
745	1201.42
746	1181.74
747	1197.29
748	1156.71
749	1162.49
750	1193.1
751	1207.78
752	1234.29
753	1219.68
754	1229.23
755	1217.67
756	1248.24
757	1275.05
758	1274.87
759	1278.26
760	1284
761	1298.05
762	1283.62
763	1244.63
764	1275.25
765	1287.21
766	1298.51
767	1298.47
768	1279.43
769	1255.11
770	1268.2
771	1325.5
772	1321.86
773	1297.44
774	1268.89
775	1273.45
776	1305.28
777	1293.03
778	1326.73
779	1338.11
780	1357.43
781	1354.6
782	1336.52
783	1291.34
784	1332.45
785	1337.28
786	1345.65
787	1348.79
788	1403.84
789	1416.07
790	1405.93
791	1348.08
792	1381.92
793	1398.89
794	1359.94
795	1348.85
796	1357.29
797	1376.75
798	1373.88
799	1356.43
800	1384.08
801	1356.5
802	1359.67
803	1369.5
804	1395.66
805	1437.58
806	1473.48
807	1482.44
808	1487.8
809	1477.03
810	1457.99
811	1440.24
812	1436.24
813	1423.93
814	1421.64
815	1453.56
816	1419.26
817	1432.4
818	1418.99
819	1434.2
820	1431.28
821	1402.45
822	1442.76
823	1392.96
824	1394.96
825	1397.11
826	1418.68
827	1432.7
828	1493.49
829	1494.56
830	1500.57
831	1533.76
832	1541.37
833	1565.53
834	1532.23
835	1496.31
836	1494.67
837	1448.63
838	1434.11
839	1477.05
840	1476.39
841	1459.17
842	1426.1
843	1454.6
844	1443.16
845	1456.9
846	1497.94
847	1495.16
848	1478.12
849	1465.39
850	1441.38
851	1418.55
852	1383.65
853	1365.75
854	1351.96
855	1358.3
856	1312.12
857	1340.9
858	1365.63
859	1342.6
860	1383.23
861	1370.51
862	1392.79
863	1403.96
864	1356.8
865	1369.24
866	1345.75
867	1336.78
868	1348.49
869	1354.08
870	1373.03
871	1366.26
872	1376.77
873	1331.79
874	1324.14
875	1317.13
876	1309.38
877	1317.65
878	1289.27
879	1285.32
880	1291.25
881	1275.12
882	1257.95
883	1236.73
884	1210.63
885	1238.78
886	1248.14
887	1234.04
888	1209.36
889	1215.58
890	1225.87
891	1224.52
892	1258.51
893	1239.55
894	1249.97
895	1276.19
896	1315.75
897	1321.65
898	1322.47
899	1339.23
900	1358.5
901	1359.09
902	1338.48
903	1322.04
904	1337.88
905	1329.77
906	1303.22
907	1257.42
908	1285.1
909	1252.2
910	1220.78
911	1260.67
912	1283.21
913	1282.18
914	1305.12
915	1303.7
916	1330.93
917	1321.4
918	1317.79
919	1378.52
920	1406.88
921	1408.86
922	1409.03
923	1417.01
924	1411.04
925	1426.57
926	1420.48
927	1396.48
928	1399.58
929	1338.85
930	1344.67
931	1368.41
932	1418.55
933	1385.84
934	1414.24
935	1425.37
936	1413.07
937	1415.26
938	1416.65
939	1423.88
940	1413.63
941	1422.47
942	1408.7
943	1379.45
944	1326.36
945	1295
946	1293.14
947	1268.58
948	1251.32
949	1283.61
950	1344.18
951	1370.68
952	1402.27
953	1373.7
954	1361.58
955	1380.82
956	1409.62
957	1412.44
958	1471.76
959	1475.26
960	1458.35
961	1442.84
962	1422.86
963	1387.93
964	1362.09
965	1341.8
966	1364.7
967	1400.14
968	1427.45
969	1476.13
970	1473.37
971	1499.66
972	1481.79
973	1513.21
974	1508.93
975	1527.62
976	1576.75
977	1562.84
978	1560.74
979	1602.97
980	1609.18
981	1621.34
982	1672.71
983	1626.23
984	1634.22
985	1579.52
986	1564.15
987	1514.1
988	1517.32
989	1508.78
990	1528.25
991	1519.96
992	1502.88
993	1464.84
994	1446.44
995	1439.93
996	1456.21
997	1416.31
998	1390.49
999	1388.85
1000	1367.23
1001	1372.64
1002	1393.37
1003	1405.49
1004	1372.18
1005	1369.66
1006	1378.22
1007	1382.03
1008	1353.56
1009	1349.92
1010	1369.32
1011	1372.43
1012	1405.32
1013	1407.07
1014	1417.26
1015	1422.15
1016	1450.6
1017	1497.7
1018	1493.47
1019	1526.8
1020	1539.75
1021	1518.55
1022	1486.2
1023	1462.22
1024	1421.12
1025	1391.01
1026	1342.76
1027	1371.14
1028	1413.76
1029	1407.8
1030	1412
1031	1433.68
1032	1436.33
1033	1424.36
1034	1440.98
1035	1411.25
1036	1402.43
1037	1397.23
1038	1409.73
1039	1388.2
1040	1366.73
1041	1371.23
1042	1308.1
1043	1321.77
1044	1301.81
1045	1336.95
1046	1330.8
1047	1309.66
1048	1327.4
1049	1266.3
1050	1283.44
1051	1288.95
1052	1295.55
1053	1292.73
1054	1287.36
1055	1309.13
1056	1287.34
1057	1282.33
1058	1299.07
1059	1307.74
1060	1295.33
1061	1318.77
1062	1304.39
1063	1321.43
1064	1371.44
1065	1417.58
1066	1437.73
1067	1448.98
1068	1483.89
1069	1449.49
1070	1467.1
1071	1426.61
1072	1393.37
1073	1395.4
1074	1394.49
1075	1407.58
1076	1390.02
1077	1399.01
1078	1386.13
1079	1406.62
1080	1395.3
1081	1412.42
1082	1482.37
1083	1523.18
1084	1534.47
1085	1541.36
1086	1550.32
1087	1542.25
1088	1527.89
1089	1525.47
1090	1553.29
1091	1562.39
1092	1565.73
1093	1564.12
1094	1539.56
1095	1510.65
1096	1525.15
1097	1562.48
1098	1553.45
1099	1555.31
1100	1528.81
1101	1486.63
1102	1489.77
1103	1487.99
1104	1483.91
1105	1509.03
1106	1474.74
1107	1498.4
1108	1495.05
1109	1475.89
1110	1462.3
1111	1471.04
1112	1430.23
1113	1477.27
1114	1492.76
1115	1503.7
1116	1495.96
1117	1478.76
1118	1458.29
1119	1448.31
1120	1436.16
1121	1469.84
1122	1482.26
1123	1433.37
1124	1442.82
1125	1447.59
1126	1502.22
1127	1495.53
1128	1564.84
1129	1515
1130	1542.97
1131	1546.01
1132	1498.21
1133	1488.62
1134	1493.98
1135	1509.63
1136	1499.4
1137	1447.84
1138	1428.13
1139	1417.73
1140	1413.77
1141	1425.48
1142	1390.07
1143	1371.74
1144	1385.02
1145	1405.74
1146	1382.29
1147	1365.9
1148	1386.97
1149	1394.14
1150	1371.75
1151	1421.61
1152	1426.81
1153	1429.3
1154	1379.08
1155	1413.61
1156	1430.71
1157	1436.44
1158	1439.21
1159	1433.14
1160	1399.45
1161	1382.51
1162	1337.48
1163	1345.77
1164	1386.21
1165	1367.59
1166	1385.98
1167	1421.86
1168	1423.58
1169	1383.72
1170	1365.33
1171	1351.86
1172	1391.17
1173	1386.93
1174	1413.56
1175	1437.09
1176	1446.07
1177	1460.97
1178	1458.71
1179	1478.26
1180	1514.25
1181	1520.03
1182	1492.43
1183	1434.35
1184	1471.63
1185	1504.99
1186	1510.49
1187	1554.72
1188	1535.35
1189	1515.82
1190	1509.8
1191	1508.54
1192	1494.42
1193	1470.88
1194	1449.77
1195	1443.45
1196	1422.25
1197	1355.38
1198	1339.44
1199	1291.46
1200	1305.88
1201	1333.39
1202	1357.92
1203	1359.74
1204	1342.23
1205	1278.58
1206	1254.96
1207	1243.06
1208	1201.95
1209	1165.58
1210	1183.45
1211	1197.73
1212	1209.9
1213	1233.93
1214	1239.63
1215	1276.49
1216	1273.85
1217	1273.31
1218	1260.6
1219	1243.48
1220	1246.03
1221	1264.92
1222	1272.48
1223	1272.9
1224	1297.46
1225	1304.41
1226	1314.92
1227	1350.01
1228	1360.29
1229	1341.26
1230	1345.12
1231	1343.48
1232	1364.35
1233	1400.3
1234	1426.7
1235	1415.49
1236	1437.24
1237	1426.19
1238	1470.97
1239	1434.18
1240	1431.06
1241	1428.87
1242	1413.41
1243	1359.54
1244	1396.64
1245	1407.09
1246	1360.69
1247	1358.08
1248	1346.26
1249	1327.15
1250	1321.67
1251	1355.29
1252	1342.9
1253	1263.93
1254	1272.84
1255	1268.24
1256	1283.9
1257	1249.51
1258	1254.52
1259	1287.18
1260	1322.99
1261	1265.96
1262	1287.55
1263	1297.88
1264	1289.31
1265	1242.02
1266	1215.03
1267	1206.45
1268	1188.15
1269	1228.61
1270	1172.67
1271	1243.78
1272	1262.35
1273	1302.09
1274	1273.39
1275	1297.89
1276	1326.43
1277	1329.76
1278	1299.16
1279	1320.75
1280	1321.3
1281	1286.52
1282	1287.43
1283	1249.11
1284	1244.78
1285	1220.39
1286	1208.02
1287	1227.27
1288	1240.09
1289	1214.94
1290	1203.97
1291	1181.69
1292	1183.21
1293	1214.63
1294	1216.29
1295	1167.37
1296	1178.77
1297	1139.33
1298	1105.74
1299	1091.87
1300	1093.4
1301	1089.52
1302	1083.88
1303	1066.52
1304	1068.48
1305	1082.37
1306	1107.23
1307	1088.44
1308	1064.76
1309	1123.75
1310	1094.98
1311	1106.18
1312	1131.26
1313	1097.48
1314	1098.58
1315	1065.28
1316	1050.77
1317	1072.76
1318	1036.23
1319	1006.65
1320	1025.34
1321	1001.87
1322	1021.76
1323	1024.09
1324	1027.4
1325	1026.54
1326	1021.27
1327	1040
1328	1021.99
1329	973.304
1330	966.823
1331	991.502
1332	998.403
1333	944.63
1334	958.832
1335	950.899
1336	946.685
1337	966.237
1338	970.186
1339	965.142
1340	977.971
1341	1020.93
1342	1018.68
1343	1001.45
1344	1007.51
1345	1018.02
1346	1025.66
1347	1000.81
1348	1004.34
1349	1008.39
1350	1000.89
1351	984.591
1352	1007.66
1353	1032.69
1354	1023.57
1355	974.791
1356	985.622
1357	1014.17
1358	1064
1359	1033.72
1360	1052.83
1361	1025.08
1362	1001.48
1363	1002.42
1364	1002.28
1365	1020.7
1366	1026.03
1367	1026.48
1368	1056.61
1369	1032.72
1370	1022.29
1371	1052.47
1372	1089.11
1373	1105.35
1374	1130.01
1375	1124.34
1376	1093.03
1377	1090.78
1378	1081.53
1379	1093.7
1380	1083.43
1381	1108.86
1382	1104.25
1383	1137.34
1384	1147.26
1385	1145.18
1386	1158.96
1387	1179.32
1388	1174.6
1389	1139.26
1390	1144.85
1391	1191.76
1392	1262.6
1393	1299.08
1394	1281.11
1395	1301.9
1396	1287.11
1397	1322.7
1398	1288.65
1399	1279.08
1400	1283.42
1401	1319.93
1402	1305.24
1403	1331.23
1404	1306.31
1405	1329.79
1406	1306.82
1407	1282.93
1408	1236.48
1409	1261.02
1410	1279.84
1411	1272.21
1412	1259.12
1413	1238.56
1414	1209.18
1415	1169.63
1416	1135.27
1417	1124.92
1418	1096.19
1419	1068.04
1420	1052.51
1421	1085.25
1422	1104.81
1423	1105.26
1424	1110.39
1425	1119.07
1426	1149.24
1427	1123.18
1428	1118.98
1429	1145.51
1430	1143.18
1431	1130.19
1432	1100.25
1433	1162.54
1434	1140.93
1435	1130.55
1436	1122.59
1437	1141.27
1438	1117.55
1439	1109.7
1440	1130.54
1441	1099.24
1442	1077.73
1443	1074.04
1444	1105.88
1445	1119.78
1446	1155.47
1447	1162.48
1448	1127.26
1449	1121.72
1450	1101.97
1451	1095.58
1452	1103.8
1453	1132.23
1454	1136.65
1455	1110.32
1456	1095.88
1457	1143.24
1458	1155.6
1459	1182.83
1460	1188.47
1461	1190.65
1462	1139.08
1463	1173.95
1464	1203.13
1465	1189.52
1466	1166.76
1467	1180.64
1468	1186.78
1469	1205.73
1470	1226.98
1471	1188.71
1472	1177.81
1473	1139.8
1474	1125.18
1475	1171.23
1476	1158.28
1477	1197.63
1478	1182.32
1479	1168.8
1480	1163.25
1481	1179.31
1482	1140.33
1483	1126.09
1484	1085.88
1485	1098.79
1486	1074.85
1487	1059.39
1488	1064.64
1489	1062.83
1490	1008.78
1491	1030.92
1492	1075.8
1493	1072.48
1494	1071.79
1495	1050.05
1496	1027.07
1497	1045.77
1498	1026.81
1499	1035.06
1500	1048.36
1501	1037.79
1502	1045.24
1503	1070.87
1504	1095.63
1505	1078.04
1506	1034.85
1507	1107.11
1508	1150.63
1509	1158.45
1510	1152.28
1511	1142.62
1512	1095.17
1513	1092.04
1514	1084.71
1515	1085.96
1516	1051.62
1517	1043.18
1518	1005.8
1519	1002.57
1520	1009.31
1521	1027.98
1522	1082.61
1523	1023.64
1524	1011.25
1525	1022.55
1526	1017.59
1527	991.065
1528	1053.46
1529	1097.57
1530	1067.96
1531	1067.16
1532	1071.59
1533	1115.07
1534	1106.09
1535	1115.5
1536	1113.99
1537	1102.66
1538	1092.5
1539	1102.51
1540	1146.52
1541	1127.2
1542	1073.13
1543	1042.92
1544	1033.83
1545	1055.01
1546	1080.42
1547	1116.86
1548	1090.79
1549	1126.76
1550	1078.06
1551	1097.16
1552	1090.2
1553	1074.18
1554	1050.09
1555	1092.76
1556	1108.11
1557	1086.88
1558	1071.64
1559	1037.37
1560	1067.37
1561	1064.83
1562	1062.01
1563	1092.83
1564	1086.51
1565	1080.74
1566	1100.52
1567	1065.29
1568	1054.98
1569	1057.87
1570	1057.71
1571	1057.34
1572	1009.69
1573	1026.33
1574	1010.89
1575	1021.33
1576	1068.58
1577	1053.4
1578	1065.95
1579	1071.36
1580	1058.62
1581	1055.71
1582	1092.29
1583	1083.81
1584	1080.82
1585	1033.46
1586	1021.54
1587	1033.33
1588	1019.66
1589	1017.4
1590	1046.89
1591	1027.69
1592	1051.62
1593	1073.21
1594	1095.37
1595	1125.48
1596	1079.85
1597	1098.06
1598	1093.99
1599	1053
1600	1058.45
1601	1095.12
1602	1084.31
1603	1064.58
1604	1097.96
1605	1121.62
1606	1068.29
1607	1075.62
1608	1049.12
1609	1036.8
1610	1039.39
1611	1089.02
1612	1057.04
1613	1058.73
1614	1033.38
1615	1080.52
1616	1120.6
1617	1099.97
1618	1102.12
1619	1086.16
1620	1095.86
1621	1108.5
1622	1123.14
1623	1115.61
1624	1082.52
1625	1101.88
1626	1104.15
1627	1162.33
1628	1148.99
1629	1140.22
1630	1152.62
1631	1184.45
1632	1173.57
1633	1194.17
1634	1172.04
1635	1159.77
1636	1150.32
1637	1125.69
1638	1138.52
1639	1090.84
1640	1041.69
1641	1013.38
1642	1044.57
1643	1059.97
1644	1138.06
1645	1167.1
1646	1193.11
1647	1139.67
1648	1137.13
1649	1185.73
1650	1189.03
1651	1171.38
1652	1147.55
1653	1160.84
1654	1173.53
1655	1177.94
1656	1151.23
1657	1188
1658	1171.56
1659	1177.19
1660	1196.9
1661	1198.2
1662	1229.88
1663	1234.89
1664	1290.82
1665	1292.69
1666	1295.8
1667	1293.37
1668	1311.1
1669	1292.01
1670	1311.65
1671	1330.42
1672	1324.98
1673	1316.23
1674	1326.56
1675	1309.45
1676	1290.3
1677	1333.15
1678	1347.21
1679	1280.83
1680	1240.59
1681	1275.3
1682	1241.96
1683	1262.64
1684	1297.81
1685	1296.87
1686	1308.61
1687	1302.2
1688	1325.81
1689	1336.76
1690	1386.35
1691	1376.67
1692	1381.84
1693	1352.23
1694	1299.13
1695	1292.69
1696	1336.67
1697	1312.5
1698	1314.26
1699	1335.2
1700	1354.82
1701	1383.37
1702	1397.59
1703	1352.48
1704	1338.88
1705	1326.79
1706	1343.85
1707	1288.63
1708	1253.92
1709	1254.56
1710	1238.06
1711	1233.11
1712	1256.5
1713	1275.52
1714	1245.32
1715	1256.05
1716	1265.14
1717	1226.31
1718	1214.9
1719	1196.38
1720	1222.34
1721	1196.52
1722	1201.84
1723	1209.76
1724	1174.94
1725	1232.05
1726	1208.68
1727	1233.23
1728	1235.31
1729	1229.52
1730	1209.54
1731	1176.21
1732	1181.51
1733	1128.31
1734	1115.01
1735	1083.81
1736	1102.99
1737	1146.23
1738	1146.7
1739	1139.34
1740	1109.89
1741	1155.48
1742	1189.05
1743	1169.47
1744	1169.8
1745	1197.77
1746	1181.31
1747	1198.37
1748	1167.76
1749	1141.58
1750	1150.7
1751	1093.56
1752	1107.55
1753	1071.98
1754	1063.13
1755	1097.69
1756	1063.23
1757	1053.55
1758	1081.04
1759	1061.79
1760	1092.64
1761	1091.5
1762	1101.56
1763	1114.15
1764	1084.73
1765	1087.34
1766	1065.23
1767	1074.39
1768	1079.21
1769	1069.82
1770	1042.05
1771	1081.41
1772	1089.22
1773	1109.24
1774	1116.4
1775	1136.86
1776	1157.32
1777	1170.79
1778	1159.13
1779	1175.09
1780	1156.01
1781	1205.55
1782	1248.19
1783	1258.93
1784	1257.9
1785	1244.44
1786	1190.08
1787	1203.28
1788	1165.03
1789	1155.07
1790	1133.51
1791	1124.46
1792	1105.03
1793	1131.28
1794	1164.54
1795	1120.28
1796	1151.59
1797	1176.06
1798	1178.13
1799	1141.93
1800	1110.05
1801	1109.44
1802	1128.35
1803	1039.16
1804	1038.57
1805	978.091
1806	989.655
1807	988.579
1808	982.15
1809	1011.77
1810	1016.67
1811	1009.63
1812	1009.23
1813	1010.75
1814	982.531
1815	964.097
1816	951.766
1817	996.482
1818	993.151
1819	1015.28
1820	1034.03
1821	1041.87
1822	1031.56
1823	1014.15
1824	1023.84
1825	1048.57
1826	1084.85
1827	1058
1828	1041.26
1829	1053.6
1830	1053.36
1831	1086.2
1832	1092.26
1833	1112.88
1834	1115.23
1835	1121.6
1836	1117.44
1837	1121.08
1838	1104.71
1839	1108.84
1840	1110.65
1841	1142.46
1842	1128.29
1843	1144.12
1844	1172.72
1845	1160.37
1846	1189.67
1847	1175.84
1848	1167.82
1849	1167.35
1850	1153.61
1851	1127.07
1852	1146.86
1853	1139.4
1854	1148.1
1855	1112.78
1856	1102.07
1857	1129.27
1858	1094.48
1859	1119.75
1860	1112.12
1861	1138.66
1862	1154.4
1863	1123.03
1864	1119.9
1865	1182.49
1866	1131.79
1867	1139.88
1868	1125.77
1869	1129.61
1870	1141.44
1871	1172.49
1872	1176.36
1873	1140.53
1874	1122.07
1875	1119.17
1876	1156.07
1877	1128.73
1878	1105.73
1879	1130.5
1880	1160.32
1881	1153.94
1882	1150.39
1883	1140.95
1884	1122.72
1885	1122.9
1886	1112.75
1887	1136.81
1888	1118.75
1889	1100.82
1890	1121.91
1891	1105.8
1892	1090.42
1893	1087.78
1894	1060.45
1895	1045.12
1896	1059.79
1897	1046.81
1898	1077.87
1899	1098.52
1900	1091.96
1901	1103.2
1902	1097.75
1903	1081.52
1904	1078.66
1905	1073.75
1906	1071.72
1907	1064.45
1908	1092.87
1909	1097.33
1910	1106.7
1911	1109.22
1912	1115.95
1913	1136.11
1914	1137.24
1915	1122.15
1916	1124.5
1917	1083.5
1918	1031.12
1919	1029.1
1920	982.679
1921	1001.16
1922	1055.59
1923	1023.55
1924	1066.51
1925	1034.54
1926	1061.75
1927	1060.45
1928	1071.88
1929	1056.09
1930	1045.5
1931	1081.94
1932	1106.41
1933	1112.25
1934	1103.3
1935	1108.3
1936	1125.11
1937	1119.42
1938	1118.81
1939	1093.79
1940	1070.87
