# time	value
625	1012.48
626	1012.87
627	1021.61
628	994.13
629	963.69
630	954.642
631	954.84
632	997.142
633	1011.91
634	1008.85
635	1030.35
636	1036.26
637	1021.71
638	1047.31
639	1035.2
640	1051.18
641	1063.99
642	1128.18
643	1119.52
644	1078
645	1100.76
646	1120.22
647	1105.21
648	1114.12
649	1119.41
650	1105.83
651	1100.8
652	1117.12
653	1162.04
654	1159
655	1138.03
656	1129.22
657	1170.52
658	1162.59
659	1170.44
660	1153.75
661	1198.88
662	1203.9
663	1174.74
664	1179.48
665	1170.38
666	1153.5
667	1143.61
668	1150.78
669	1141.38
670	1143.31
671	1132.31
672	1152.99
673	1183.02
674	1147.52
675	1147.49
676	1200.14
677	1201.27
678	1248.45
679	1270.09
680	1283.8
681	1275.61
682	1256.39
683	1263.33
684	1251.77
685	1263.95
686	1231.95
687	1188.84
688	1170.51
689	1168.82
690	1138.44
691	1133.23
692	1125.86
693	1145.14
694	1126.91
695	1116.16
696	1115.11
697	1091.12
698	1090.06
699	1064.8
700	1062.29
701	1083.69
702	1059.71
703	1086.62
704	1091.22
705	1100.89
706	1140.23
707	1150.22
708	1162.94
709	1151.64
710	1204.72
711	1181.02
712	1175.1
713	1176.83
714	1188.39
715	1190.84
716	1174.52
717	1134.01
718	1119.91
719	1113.55
720	1144.9
721	1110.28
722	1076.5
723	1057.04
724	1035.03
725	1044.2
726	1071.26
727	1043
728	1051.65
729	1039.77
730	1079.12
731	1100.84
732	1160.47
733	1154.52
734	1128.84
735	1146.16
736	1150.23
737	1133.93
738	1118.87
739	1101.27
740	1117.15
741	1098.48
742	1107.2
743	1079.11
744	1065.99
745	1080.36
746	1096.58
747	1074.98
748	1062.09
749	1122.11
750	1152.83
751	1146.23
752	1162.69
753	1177.52
754	1226.36
755	1205.32
756	1197.61
757	1202.79
758	1248.66
759	1217.09
760	1229.21
761	1211.79
762	1182.22
763	1218.05
764	1229.92
765	1245.55
766	1261.46
767	1268.22
768	1263.39
769	1259.78
770	1223.78
771	1179.83
772	1197.03
773	1182.77
774	1227.51
775	1185.93
776	1224.64
777	1184.65
778	1170.69
779	1193.6
780	1197.48
781	1234
782	1272.24
783	1283.04
784	1300.12
785	1310.58
786	1294.99
787	1302.5
788	1289.97
789	1280.21
790	1283.86
791	1276.6
792	1277.11
793	1265.07
794	1279.52
795	1258.58
796	1249.74
797	1281.18
798	1305.1
799	1300.19
800	1338.26
801	1335.43
802	1353.82
803	1345.43
804	1380.97
805	1401.38
806	1431.25
807	1436.01
808	1427.09
809	1458.87
810	1473.14
811	1442.27
812	1442.42
813	1460.93
814	1435.26
815	1435.97
816	1429.79
817	1354.49
818	1398.16
819	1429.79
820	1435.37
821	1433.97
822	1427
823	1444.68
824	1451.27
825	1430.34
826	1447.33
827	1457.94
828	1428.57
829	1425.59
830	1441.42
831	1438.04
832	1415.81
833	1407.61
834	1411.52
835	1417.95
836	1420.94
837	1424.03
838	1439.41
839	1436.71
840	1436.88
841	1457.09
842	1461.98
843	1468.7
844	1458.35
845	1451.24
846	1489.29
847	1498.05
848	1493.86
849	1490.66
850	1452.36
851	1444.48
852	1440.85
853	1479.53
854	1454.47
855	1451.08
856	1492.3
857	1514.11
858	1549.3
859	1541.42
860	1523.02
861	1537.18
862	1533.04
863	1551.43
864	1519.58
865	1504.3
866	1543.49
867	1519.95
868	1520.3
869	1528.68
870	1469.51
871	1484.58
872	1467.14
873	1448.32
874	1498.21
875	1511.42
876	1522.48
877	1493.16
878	1462.98
879	1453.33
880	1443.63
881	1407.95
882	1435.61
883	1378.37
884	1315.26
885	1331.03
886	1312.09
887	1325.47
888	1269.99
889	1251.95
890	1217.01
891	1206.04
892	1157.67
893	1174.56
894	1161.61
895	1190.65
896	1247.46
897	1256.16
898	1221.03
899	1241.97
900	1245.44
901	1220.42
902	1165.27
903	1123.91
904	1110.6
905	1105.61
906	1138.73
907	1139.07
908	1135.96
909	1071.33
910	1085.74
911	1062.83
912	1063.09
913	1043.43
914	1057.94
915	1093.88
916	1053.86
917	1090.94
918	1088.04
919	1067.84
920	993.234
921	979.715
922	1000.86
923	1004.49
924	1034.08
925	1032.73
926	997.44
927	1013.44
928	988.683
929	966.959
930	982.963
931	989.008
932	973.804
933	964.469
934	963.48
935	949.921
936	955.586
937	973.283
938	975.959
939	959.764
940	962.875
941	984.063
942	953.278
943	997.849
944	982.234
945	972.944
946	952.283
947	963.259
948	944.835
949	986.747
950	973.472
951	983.686
952	984.689
953	957.995
954	907.036
955	901.55
956	887.23
957	915.617
958	944.722
959	965.44
960	944.176
961	925.356
962	904.99
963	936.226
964	883.89
965	910.475
966	954.33
967	960.764
968	953.36
969	933.948
970	962.534
971	970.762
972	971.034
973	947.259
974	980.267
975	967.185
976	998.444
977	984.472
978	975.12
979	1000.33
980	987.681
981	1004.47
982	1027.55
983	1015.25
984	988.1
985	1027.27
986	1056.89
987	1061.39
988	1069.51
989	1067.07
990	1061.24
991	1118.04
992	1124
993	1131.93
994	1203.88
995	1206.2
996	1179.33
997	1158.5
998	1126.42
999	1136.61
1000	1120.09
1001	1152.29
1002	1169.21
1003	1127.64
1004	1138.85
1005	1134.3
1006	1148.57
1007	1171.16
1008	1153.71
1009	1173.5
1010	1216.56
1011	1160.46
1012	1191.92
1013	1220.39
1014	1235.46
1015	1230.77
1016	1286.95
1017	1307.76
1018	1323.23
1019	1341.14
1020	1374.7
1021	1383.76
1022	1390.95
1023	1411.1
1024	1411.2
1025	1385.9
1026	1374.91
1027	1363.63
1028	1357.22
1029	1366.86
1030	1370.29
1031	1329.52
1032	1346.96
1033	1329.38
1034	1324.43
1035	1290.97
1036	1280.97
1037	1324.29
1038	1327.75
1039	1304.79
1040	1314.87
1041	1332.4
1042	1335.53
1043	1347.2
1044	1372.26
1045	1345.99
1046	1355.17
1047	1403.85
1048	1381.74
1049	1339.86
1050	1420.55
1051	1385.7
1052	1394.08
1053	1429.91
1054	1393.75
1055	1363.62
1056	1385.34
1057	1349.26
1058	1328.63
1059	1311.43
1060	1285.52
1061	1253.15
1062	1233.79
1063	1214.9
1064	1209.62
1065	1202.69
1066	1238.75
1067	1235.03
1068	1247.72
1069	1172.91
1070	1152.56
1071	1155.86
1072	1181.8
1073	1184.19
1074	1173.1
1075	1210.68
1076	1165.53
1077	1154.64
1078	1143.56
1079	1168.81
1080	1183.19
1081	1158.57
1082	1158.82
1083	1165.68
1084	1139.42
1085	1154.68
1086	1181.46
1087	1181.15
1088	1183.6
1089	1179.36
1090	1130.78
1091	1134.03
1092	1120.33
1093	1132.22
1094	1098.16
1095	1140.31
1096	1131
1097	1091.04
1098	1100.92
1099	1122.41
1100	1082.96
1101	1068.43
1102	1060.55
1103	1040.77
1104	1069.95
1105	1083.91
1106	1096.76
1107	1106.09
1108	1090
1109	1100.92
1110	1108.81
1111	1097
1112	1062.76
1113	1070.36
1114	1041.64
1115	1042.93
1116	1012.5
1117	1014.95
1118	1059.55
1119	1020.53
1120	1015.21
1121	998.788
1122	1007.75
1123	1020.1
1124	1012.29
1125	994.615
1126	965.72
1127	983.868
1128	965.046
1129	974.37
1130	1024.14
1131	1042.65
1132	1018.04
1133	1044.22
1134	1023.67
1135	1024.43
1136	1021.75
1137	1022.2
1138	1037.04
1139	1011.63
1140	1035.1
1141	1010.58
1142	983.693
1143	975.449
1144	965.463
1145	985.199
1146	953.258
1147	967.071
1148	939.175
1149	931.827
1150	928.623
1151	944.675
1152	934.979
1153	924.729
1154	904.789
1155	903.183
1156	909.021
1157	901.95
1158	912.398
1159	895.259
1160	924.542
1161	893.426
1162	916.732
1163	948.417
1164	912.645
1165	884.377
1166	827.218
1167	856.289
1168	869.7
1169	915.871
1170	933.444
1171	938.766
1172	937.614
1173	947.045
1174	923.027
1175	983.761
1176	987.512
1177	941.828
1178	943.634
1179	930.766
1180	987.937
1181	998.09
1182	997.307
1183	977.177
1184	964.775
1185	958.639
1186	938.076
1187	950.548
1188	925.339
1189	905.484
1190	900.542
1191	915.456
1192	927.136
1193	914.151
1194	922.549
1195	891.347
1196	940.195
1197	920.086
1198	880.801
1199	922.941
1200	905.311
1201	899.675
1202	894.004
1203	923.784
1204	931.944
1205	926.357
1206	901.695
1207	924.319
1208	891.789
1209	919.415
1210	965.693
1211	993.548
1212	977.005
1213	972.575
1214	971.876
1215	963.143
1216	992.642
1217	1002.05
1218	1032.76
1219	1014.12
1220	1066.98
1221	1068.63
1222	1063.77
1223	1101.37
1224	1093.82
1225	1108.26
1226	1129.31
1227	1185.06
1228	1196.98
1229	1194.43
1230	1207.97
1231	1188.16
1232	1206.36
1233	1206.03
1234	1166.79
1235	1182.67
1236	1202.24
1237	1193.88
1238	1227.39
1239	1218.64
1240	1222.59
1241	1223.53
1242	1218.89
1243	1217.85
1244	1249.58
1245	1263.36
1246	1251.31
1247	1232.91
1248	1259.66
1249	1218.2
1250	1270.48
1251	1267.18
1252	1277.86
1253	1288.15
1254	1314.9
1255	1275.41
1256	1243
1257	1234.72
1258	1223.98
1259	1223.01
1260	1245.42
1261	1292.7
1262	1260.39
1263	1265.89
1264	1232.14
1265	1251.15
1266	1246.41
1267	1260.92
1268	1267.78
1269	1254.3
1270	1274.53
1271	1247.29
1272	1235.87
1273	1261.74
1274	1288.18
1275	1266.54
1276	1282.18
1277	1254.92
1278	1257.8
1279	1238
1280	1233.62
1281	1246.31
1282	1224.99
1283	1231.51
1284	1245.86
1285	1244.9
1286	1266.24
1287	1270.04
1288	1265.85
1289	1277.2
1290	1315.28
1291	1354.75
1292	1356.68
1293	1336.49
1294	1374.59
1295	1317.34
1296	1311.81
1297	1315.69
1298	1310.22
1299	1315.99
1300	1306.24
1301	1311.58
1302	1350.6
1303	1298.29
1304	1235.64
1305	1242.01
1306	1174.72
1307	1222.7
1308	1207.63
1309	1159.48
1310	1151.52
1311	1160.32
1312	1229.66
1313	1261.89
1314	1249.01
1315	1263.92
1316	1257.51
1317	1253.21
1318	1258.17
1319	1261.64
1320	1278.08
1321	1272.54
1322	1290.57
1323	1348.48
1324	1325.79
1325	1286.31
1326	1284.86
1327	1257.01
1328	1221.98
1329	1228.76
1330	1216.04
1331	1246.56
1332	1265.83
1333	1253.58
1334	1244.67
1335	1255.09
1336	1222.98
1337	1241.65
1338	1227.27
1339	1245.58
1340	1232.37
1341	1273.02
1342	1254.57
1343	1259.31
1344	1269.49
1345	1283.01
1346	1293.31
1347	1321
1348	1258.24
1349	1247.86
1350	1263.27
1351	1288.66
1352	1236.14
1353	1257.98
1354	1272.95
1355	1288.93
1356	1248.28
1357	1243.12
1358	1229.8
1359	1255.95
1360	1244.37
1361	1229.82
1362	1258.78
1363	1294.24
1364	1298.41
1365	1305.17
1366	1307.54
1367	1306.55
1368	1291.65
1369	1288.18
1370	1258.95
1371	1240.96
1372	1266.88
1373	1211.68
1374	1216
1375	1222.57
1376	1211.18
1377	1218.11
1378	1142.49
1379	1167.91
1380	1165.3
1381	1189.09
1382	1124.85
1383	1136.81
1384	1134.54
1385	1133.69
1386	1141.82
1387	1107.17
1388	1132.55
1389	1162.28
1390	1200.02
1391	1203.4
1392	1206.94
1393	1239.05
1394	1264.98
1395	1231.09
1396	1233.28
1397	1215.5
1398	1235.16
1399	1256.2
1400	1265.62
1401	1259.93
1402	1254.43
1403	1271.77
1404	1274.67
1405	1245.25
1406	1234.68
1407	1200.93
1408	1244.28
1409	1235.83
1410	1234.54
1411	1249.04
1412	1251.56
1413	1263.63
1414	1246.43
1415	1237.55
1416	1238.03
1417	1265.73
1418	1278.69
1419	1267.92
1420	1225.57
1421	1267.62
1422	1260.32
1423	1272.28
1424	1297.82
1425	1285.91
1426	1273.67
1427	1299.09
1428	1309.81
1429	1305.08
1430	1259.72
1431	1224.17
1432	1227.16
1433	1216.96
1434	1228.06
1435	1223.67
1436	1250.15
1437	1264.03
1438	1293.47
1439	1275.62
1440	1287.92
1441	1327.7
1442	1280.74
1443	1323.75
1444	1301.39
1445	1327.33
1446	1325.99
1447	1319.14
1448	1299.33
1449	1279.17
1450	1273.03
1451	1281.15
1452	1276.13
1453	1213.78
1454	1191.71
1455	1190.77
1456	1179.47
1457	1171.32
1458	1138.33
1459	1166.51
1460	1156.27
1461	1198.19
1462	1186.53
1463	1158.69
1464	1171.48
1465	1148.91
1466	1153.99
1467	1150.07
1468	1171.17
1469	1130.85
1470	1118.54
1471	1110.31
1472	1088.57
1473	1105.71
1474	1080.03
1475	1037.76
1476	1020.98
1477	999.106
1478	1014.42
1479	1007.7
1480	1007
1481	1006.89
1482	991.435
1483	949.98
1484	966.913
1485	927.153
1486	950.288
1487	988.237
1488	972.146
1489	981.382
1490	994.704
1491	1001.61
1492	1006.08
1493	991.225
1494	986.809
1495	1004.91
1496	992.609
1497	1032.27
1498	1064.5
1499	1053.24
1500	1042.95
1501	1043.21
1502	1007.13
1503	1007.62
1504	1026.97
1505	1025.12
1506	1040.11
1507	1067.01
1508	1087.06
1509	1064.19
1510	1085.03
1511	1115.67
1512	1075.49
1513	1065.95
1514	1089.06
1515	1096.38
1516	1104.58
1517	1102.29
1518	1084.21
1519	1091.49
1520	1088.05
1521	1091.23
1522	1093.42
1523	1089.33
1524	1116.45
1525	1120.54
1526	1102.68
1527	1068.51
1528	1103.95
1529	1114.24
1530	1132.23
1531	1123.37
1532	1126.01
1533	1131.29
1534	1126.11
1535	1129.05
1536	1146.76
1537	1187.49
1538	1201.61
1539	1211.7
1540	1197.67
1541	1226.44
1542	1263.23
1543	1268.94
1544	1273.92
1545	1249.43
1546	1248.57
1547	1240.64
1548	1238.49
1549	1253.74
1550	1257.51
1551	1295.96
1552	1341.45
1553	1347.21
1554	1319.15
1555	1304.8
1556	1308.99
1557	1309.48
1558	1294.43
1559	1311.7
1560	1328.67
1561	1300.52
1562	1311.48
1563	1340.49
1564	1357.89
1565	1329.71
1566	1341.77
1567	1330.31
1568	1276.74
1569	1265.28
1570	1243.8
1571	1288.26
1572	1304.48
1573	1318.84
1574	1281.29
1575	1303.87
1576	1312.14
1577	1310.91
1578	1284.12
1579	1299.42
1580	1314.28
1581	1313.06
1582	1334.42
1583	1375.4
1584	1360.67
1585	1348.99
1586	1362.17
1587	1331.29
1588	1345.84
1589	1345.28
1590	1278.1
1591	1269.26
1592	1300.8
1593	1298.55
1594	1322.33
1595	1309.71
1596	1284.33
1597	1292.83
1598	1255.23
1599	1261.92
1600	1286.03
1601	1292.74
1602	1303.52
1603	1299.93
1604	1259.36
1605	1219.4
1606	1230.7
1607	1218.28
1608	1250.64
1609	1238.45
1610	1278.29
1611	1285.49
1612	1260.31
1613	1262.34
1614	1248.09
1615	1229.51
1616	1251.86
1617	1283.77
1618	1258.45
1619	1254.38
1620	1282.28
1621	1295.49
1622	1310.49
1623	1274.82
1624	1204.79
1625	1172.35
1626	1182.93
1627	1192.67
1628	1215.38
1629	1199.33
1630	1249.3
1631	1222.41
1632	1214.29
1633	1229.26
1634	1218.3
1635	1171.03
1636	1153.08
1637	1154.25
1638	1154.65
1639	1149.43
1640	1150.83
1641	1135.12
1642	1108.96
1643	1102.66
1644	1106.75
1645	1123.9
1646	1143.79
1647	1138
1648	1129.6
1649	1138.4
1650	1142.02
1651	1101.09
1652	1119.99
1653	1117.49
1654	1119.75
1655	1157.04
1656	1178.33
1657	1207.14
1658	1204.16
1659	1180.27
1660	1175.43
1661	1191.09
1662	1217.1
1663	1173.02
1664	1212.5
1665	1213.98
1666	1216.37
1667	1218.95
1668	1226.55
1669	1216.98
1670	1264.77
1671	1288.32
1672	1300.38
1673	1242.86
1674	1236.28
1675	1187.11
1676	1163.83
1677	1183.24
1678	1199.43
1679	1168.3
1680	1186.67
1681	1184.28
1682	1206.47
1683	1177.35
1684	1126.26
1685	1110.62
1686	1104.13
1687	1121.74
1688	1143.58
1689	1155.53
1690	1113.42
1691	1090.97
1692	1132.67
1693	1123.2
1694	1102.34
1695	1082.11
1696	1083.41
1697	1102.34
1698	1095.18
1699	1115.59
1700	1060.55
1701	1083.35
1702	1101.12
1703	1088.39
1704	1041.21
1705	1033.29
1706	1073.78
1707	1079.46
1708	1063.11
1709	1055.54
1710	1067.05
1711	1080.45
1712	1123.42
1713	1118.86
1714	1109.8
1715	1111.01
1716	1094.58
1717	1110.2
1718	1121.51
1719	1077
1720	1051.88
1721	1054.49
1722	1041.52
1723	1036.17
1724	1023.31
1725	1033.46
1726	1067.36
1727	1071.19
1728	1061.04
1729	1046.31
1730	1029.24
1731	1053.72
1732	1046.31
1733	1054.85
1734	1025.9
1735	1022.16
1736	1019.43
1737	1045.2
1738	1014.29
1739	1057.33
1740	1041.3
1741	1050.12
1742	1066.09
1743	1083.73
1744	1033.31
1745	1037.33
1746	1057.06
1747	991.84
1748	999.747
1749	1024.16
1750	984.291
1751	988.747
1752	985.562
1753	1005.8
1754	1008.66
1755	1013.4
1756	990.681
1757	1005.2
1758	1021.76
1759	995.162
1760	1004.85
1761	1026.2
1762	995.096
1763	980.558
1764	984.949
1765	982.69
1766	956.899
1767	960.107
1768	963.29
1769	995.278
1770	989.391
1771	1062.42
1772	1011.27
1773	960.993
1774	956.076
1775	942.457
1776	906.745
1777	937.556
1778	920.607
1779	913.476
1780	949.728
1781	955.36
1782	950.068
1783	955.236
1784	948.582
1785	926.809
1786	929.417
1787	939.867
1788	948.221
1789	932.443
1790	946.982
1791	1016.55
1792	1004.74
1793	1025.44
1794	1033.24
1795	1051.93
1796	1018.74
1797	1015.9
1798	1047.83
1799	1045.44
1800	1074.88
1801	1089.99
1802	1088.37
1803	1103.82
1804	1115.93
1805	1127.35
1806	1121.83
1807	1129.89
1808	1094.85
1809	1122.98
1810	1126.27
1811	1168.51
1812	1196.26
1813	1200.39
1814	1204.91
1815	1224.66
1816	1237.26
1817	1211.61
1818	1184.48
1819	1218.03
1820	1211.89
1821	1214.64
1822	1188.1
1823	1122.39
1824	1096.75
1825	1114.27
1826	1102.98
1827	1071.61
1828	1080.11
1829	1113.51
1830	1141.91
1831	1134.69
1832	1139.85
1833	1182.97
1834	1167.97
1835	1155.86
1836	1195.82
1837	1189.68
1838	1185.43
1839	1198.48
1840	1186.6
1841	1139.26
1842	1133.67
1843	1142.99
1844	1075.4
1845	1070.19
1846	1072.7
1847	1075.92
1848	1104.9
1849	1117.65
1850	1127.92
1851	1089.97
1852	1099.51
1853	1138.92
1854	1100.35
1855	1052.49
1856	1055.8
1857	1041.43
1858	1062.93
1859	1031.8
1860	1037.44
1861	1061.69
1862	1106.98
1863	1078.2
1864	1075.2
1865	1057.41
1866	1045.94
1867	1032.19
1868	1036.23
1869	979.189
1870	975.556
1871	955.48
1872	975.169
1873	1003.73
1874	982.086
1875	1021
1876	1024.97
1877	1054.35
1878	1031.91
1879	1024.35
1880	1029.45
1881	1058.67
1882	1045.83
1883	1070.36
1884	1092.44
1885	1076.48
1886	1106.09
1887	1155.41
1888	1126.54
1889	1145.19
1890	1115.44
1891	1095.25
1892	1073.04
1893	1095.88
1894	1094.65
1895	1105.73
1896	1133.61
1897	1137.19
1898	1122.71
1899	1103.1
1900	1069.62
1901	1064.75
1902	1090.24
1903	1077.66
1904	1064.2
1905	1059.97
1906	1086.04
1907	1103.78
1908	1125.18
1909	1139.33
1910	1111.91
1911	1111.18
1912	1112.17
1913	1083.17
1914	1050.09
1915	1025.99
1916	1041.27
1917	1018.6
1918	1006.06
1919	1026.53
1920	1039.67
1921	1059.34
1922	1046.36
1923	1056.21
1924	1089.58
1925	1090.56
1926	1089.57
1927	1085.92
1928	1069.44
1929	1018.57
1930	980.093
1931	1006.9
1932	954.618
1933	943.962
1934	935.402
1935	941.955
1936	959.957
1937	924.718
1938	935.347
1939	942.821
1940	943.482
1941	974.851
1942	940.342
1943	906.16
1944	957.782
1945	950.492
1946	966.851
1947	948.505
1948	939.973
