# time	value
1967	1084.03
1968	1082.89
1969	1085.93
1970	1094.34
1971	1107.22
1972	1102.11
1973	1114.84
1974	1138.26
1975	1159.65
1976	1123.41
1977	1059.88
1978	1065.23
1979	1087.39
1980	1089.35
1981	1086.28
1982	1103.93
1983	1082.34
1984	1103.83
1985	1103.41
1986	1082.55
1987	1067.63
1988	1078.36
1989	1109.07
1990	1108.57
1991	1112.88
1992	1127.45
1993	1151.79
1994	1138.19
1995	1104.7
1996	1128.04
1997	1112.71
1998	1089.23
1999	1123.79
2000	1170
2001	1195.1
2002	1194.04
2003	1204.96
2004	1201.93
2005	1220.74
2006	1221.18
2007	1198.16
2008	1161.98
2009	1158.8
2010	1187.56
2011	1187.33
2012	1176.96
2013	1109.76
2014	1073.54
2015	1050.98
2016	1057.95
2017	1068.82
2018	1034.61
2019	974.088
2020	996.173
2021	976.189
2022	960.916
2023	962.495
2024	931.401
2025	897.395
2026	898.201
2027	910.051
2028	907.217
2029	892.302
2030	925.434
2031	929.489
2032	899.847
2033	893.947
2034	900.141
2035	928.755
2036	984.067
2037	993.343
2038	1016.16
2039	1015.37
2040	1032.47
2041	1058.47
2042	1056.94
2043	1053.31
2044	1037.4
2045	1018.3
2046	988.702
2047	1032.25
2048	1042.84
2049	1002.9
2050	1028.13
2051	1046.15
2052	1062.12
2053	1069.47
2054	1059.48
2055	1062.35
2056	1067.57
2057	1042.48
2058	1015.15
2059	1039.89
2060	1036.96
2061	1037.02
2062	1070.71
2063	1026.35
2064	1015.92
2065	1002.79
2066	1009.44
2067	1031.2
2068	1003.26
2069	994.489
2070	982.111
2071	964.565
2072	966.082
2073	937.555
2074	936.794
2075	910.011
2076	922.8
2077	953.806
2078	954.201
2079	966.636
2080	999.639
2081	1008.61
2082	985.395
2083	965.254
2084	959.025
2085	949.694
2086	973.819
2087	975.153
2088	984.942
2089	946.066
2090	935.296
2091	939.907
2092	951.844
2093	969.782
2094	977.839
2095	973.735
2096	1002.92
2097	1015.57
2098	1016.35
2099	1004.39
2100	980.091
2101	979.336
2102	1019.67
2103	1061.17
2104	1071.94
2105	1057.22
2106	1062.83
2107	1061.29
2108	1030.43
2109	1066.48
2110	1083
2111	1085.36
2112	1045.98
2113	1041.04
2114	1033.58
2115	1032.1
2116	1051.81
2117	1079.94
2118	1108.78
2119	1118.5
2120	1130.51
2121	1122.59
2122	1136.01
2123	1139.89
2124	1123.26
2125	1145.92
2126	1070.96
2127	1068.94
2128	1092.98
2129	1128.88
2130	1126.22
2131	1110.61
2132	1105.79
2133	1101.04
2134	1096.35
2135	1084.96
2136	1086.83
2137	1119.13
2138	1161.98
2139	1168.07
2140	1152.93
2141	1129.75
2142	1126.78
2143	1121.13
2144	1136.13
2145	1127.71
2146	1090.55
2147	1143.33
2148	1193.32
2149	1222.12
2150	1199.77
2151	1171.81
2152	1155.82
2153	1156.44
2154	1193.18
2155	1178.69
2156	1171.88
2157	1162.15
2158	1194.55
2159	1184.38
2160	1213.27
2161	1216.92
2162	1212.81
2163	1227.49
2164	1230.49
2165	1250.76
2166	1219.46
2167	1217.95
2168	1193.32
2169	1198.12
2170	1221.74
2171	1208.2
2172	1229.76
2173	1256.59
2174	1273.72
2175	1276.25
2176	1266.61
2177	1293.3
2178	1243.1
2179	1244.26
2180	1246.21
2181	1247.73
2182	1269.79
2183	1267.94
2184	1255.05
2185	1272.44
2186	1263.57
2187	1234.26
2188	1282.04
2189	1279.3
2190	1295.66
2191	1296.43
2192	1329.63
2193	1344.27
2194	1342.99
2195	1315.72
2196	1298.95
2197	1294.98
2198	1322.23
2199	1310.89
2200	1347.79
2201	1309.01
2202	1296.79
2203	1318.32
2204	1303.16
2205	1309.49
2206	1296.02
2207	1265.48
2208	1213.95
2209	1181.6
2210	1160.69
2211	1161.27
2212	1124.94
2213	1121.68
2214	1096.17
2215	1125.05
2216	1165.89
2217	1161.57
2218	1140.64
2219	1128.73
2220	1159.54
2221	1144.35
2222	1135.04
2223	1148.11
2224	1201.45
2225	1193.84
2226	1206.01
2227	1213.56
2228	1214.3
2229	1235.96
2230	1250.41
2231	1224.36
2232	1202.13
2233	1223.82
2234	1220.29
2235	1228.51
2236	1226.37
2237	1220.79
2238	1216.38
2239	1223.02
2240	1211.35
2241	1185.8
2242	1189.02
2243	1193.9
2244	1159.8
2245	1118.77
2246	1177.72
2247	1149.83
2248	1118.15
2249	1083.4
2250	1061.71
2251	1103.93
2252	1098.73
2253	1086.88
2254	1078.89
2255	1048.4
2256	1041.69
2257	1042.41
2258	1072.75
2259	1095.41
2260	1087.57
2261	1091.77
2262	1094.65
2263	1110.6
2264	1105.38
2265	1136.06
2266	1128.95
2267	1108.85
2268	1089.86
2269	1133.18
2270	1146.9
2271	1167.57
2272	1187.17
2273	1155.51
2274	1163
2275	1210.26
2276	1210.3
2277	1233.2
2278	1271.83
2279	1254.21
2280	1220.38
2281	1254.56
2282	1288.76
2283	1254.15
2284	1260.2
2285	1258.56
2286	1199.82
2287	1200.64
2288	1190.88
2289	1180.24
2290	1152.76
2291	1135.43
2292	1141.59
2293	1153.61
2294	1159.96
2295	1187.57
2296	1203.22
2297	1202.4
2298	1207.77
2299	1181.61
2300	1134.29
2301	1132.3
2302	1145.98
2303	1118.98
2304	1137.99
2305	1130.02
2306	1094.23
2307	1121.82
2308	1120.92
2309	1123.24
2310	1114.45
2311	1127.51
2312	1150.59
2313	1120.65
2314	1125.84
2315	1107.84
2316	1100.85
2317	1081.48
2318	1038.02
2319	1042.02
2320	1052.83
2321	1049.66
2322	1035.83
2323	1037.32
2324	1038.01
2325	1021.54
2326	1055.85
2327	1056.09
2328	1054.9
2329	1048.47
2330	1065.5
2331	1071.86
2332	1079.15
2333	1065.05
2334	1031.6
2335	1068
2336	1091.86
2337	1123.79
2338	1087.01
2339	1083.32
2340	1063.08
2341	1075
2342	1072.42
2343	1111.85
2344	1111.48
2345	1108.58
2346	1108.46
2347	1109.85
2348	1077.3
2349	1035.6
2350	1086.57
2351	1101.69
2352	1106.24
2353	1143.8
2354	1122.07
2355	1164.07
2356	1178.28
2357	1158.2
2358	1136.86
2359	1133.53
2360	1114.87
2361	1136.16
2362	1170.02
2363	1186.5
2364	1188.94
2365	1186.15
2366	1179.81
2367	1155.97
2368	1098.38
2369	1102.26
2370	1078.3
2371	1104.46
2372	1089.51
2373	1075.21
2374	1044.12
2375	1090.56
2376	1102.93
2377	1060.52
2378	993.464
2379	999.876
2380	1012.72
2381	1000.03
2382	980.829
2383	987.006
2384	1006.45
2385	1058.19
2386	1048.39
2387	1094.16
2388	1104.36
2389	1124.45
2390	1156.23
2391	1156.32
2392	1116.14
2393	1124.49
2394	1119.57
2395	1127.11
2396	1178.35
2397	1138.41
2398	1148.19
2399	1168.96
2400	1122.63
2401	1122.87
2402	1101.46
2403	1098.44
2404	1106.16
2405	1073.48
2406	1062.86
2407	1063.22
2408	1059.73
2409	1017.78
2410	979.871
2411	971.173
2412	988.673
2413	976.627
2414	970.392
2415	954.266
2416	952.624
2417	902.285
2418	913.435
2419	859.429
2420	867.245
2421	887.842
2422	892.019
2423	877.104
2424	897.22
2425	907.691
2426	911.822
2427	950.328
2428	946.766
2429	983.985
2430	1013.51
2431	988.296
2432	991.12
2433	949.939
2434	955.308
2435	1009.38
2436	1033.23
2437	1004.94
2438	1015.14
2439	1011.58
2440	1055.65
2441	1030.23
2442	1008.07
2443	999.941
2444	1012.45
2445	988.281
2446	961.395
2447	995
2448	1009.23
2449	977.539
2450	956.206
2451	922.407
2452	919.773
2453	937.169
2454	903.363
2455	908.323
2456	854.944
2457	878.312
2458	877.658
2459	864.365
2460	854.784
2461	901.712
2462	906.515
2463	905.756
2464	897.616
2465	863.051
2466	890.816
2467	917.226
2468	898.304
2469	947.258
2470	904.865
2471	905.884
2472	874.023
2473	848.254
2474	871.733
2475	874.522
2476	865.877
2477	875.527
2478	897.249
2479	903.089
2480	901.083
2481	906.599
2482	909.715
2483	872.82
2484	908.574
2485	931.667
2486	927.958
2487	906.657
2488	876.531
2489	885.115
2490	888.694
2491	860.574
2492	847.072
2493	863.028
2494	848.533
2495	875.881
2496	916.691
2497	900.388
2498	867.628
2499	856.979
2500	868.131
2501	907.381
2502	945.452
2503	955.742
2504	946.703
2505	972.664
2506	981.505
2507	920.747
2508	908.621
2509	941.351
2510	931.772
2511	906.125
2512	861.914
2513	871.769
2514	897.606
2515	860.077
2516	879.942
2517	888.749
2518	931.986
2519	920.545
2520	846.328
2521	856.206
2522	876.35
2523	892.602
2524	906.788
2525	923.858
2526	921.229
2527	949.472
2528	981.546
2529	1004.27
2530	988.718
2531	1023.53
2532	1062.17
2533	1051.71
2534	1037.27
2535	1032.48
2536	1024.66
2537	1038.46
2538	1034.46
2539	1027.53
2540	1060.09
2541	1092.53
2542	1106.95
2543	1083.66
2544	1057.57
2545	1062.67
2546	1061.57
2547	1036.17
2548	1012.72
2549	1028.41
2550	1046.46
2551	1057.4
2552	1069.83
2553	1021.31
2554	992.678
2555	990.909
2556	1034.53
2557	1031.53
2558	988.871
2559	1019.23
2560	1044.57
2561	1028.57
2562	989.149
2563	1029.92
2564	1033.24
2565	1019.35
2566	973.522
2567	978.661
2568	958.741
2569	946.41
2570	905.883
2571	947.766
2572	964.914
2573	1012.13
2574	1007.24
2575	974.608
2576	990.502
2577	991.015
2578	1011.79
2579	1009.9
2580	1041.36
2581	1054.47
2582	1097.32
2583	1180.67
2584	1189.34
2585	1175.08
2586	1145.06
2587	1154.52
2588	1116.43
2589	1165.07
2590	1184.78
2591	1188.62
2592	1154.38
2593	1193.83
2594	1140.24
2595	1139.22
2596	1142.31
2597	1154.58
2598	1147
2599	1109.45
2600	1152.99
2601	1154.87
2602	1157.53
2603	1209.38
2604	1198.3
2605	1216.81
2606	1182.52
2607	1166.34
2608	1166
2609	1148.09
2610	1105.35
2611	1131.67
2612	1174
2613	1143.97
2614	1107.54
2615	1095.93
2616	1081.5
2617	1077.56
2618	1085.5
2619	1085.65
2620	1108.55
2621	1110.47
2622	1142.68
2623	1155.39
2624	1180.51
2625	1194.94
2626	1193.12
2627	1173.2
2628	1141.45
2629	1117.9
2630	1073.03
2631	1049.02
2632	1072.97
2633	1096.1
2634	1109.68
2635	1093.87
2636	1083.31
2637	1152.55
2638	1157.25
2639	1138.37
2640	1152.63
2641	1198.91
2642	1226.75
2643	1247.57
2644	1241.44
2645	1226.7
2646	1229.58
2647	1239.97
2648	1244.85
2649	1252.19
2650	1213.96
2651	1238.27
2652	1224.85
2653	1194.99
2654	1165.75
2655	1109.2
2656	1096.69
2657	1073.23
2658	1081.23
2659	1090.32
2660	1074.21
2661	1048.9
2662	1065.34
2663	1062.37
2664	1044.13
2665	1028.29
2666	1011.99
2667	1036.13
2668	990.978
2669	990.11
2670	1028.52
2671	1010.63
2672	968.234
2673	954.019
2674	982.442
2675	975.009
2676	942.911
2677	926.977
2678	914.441
2679	866.769
2680	869.725
2681	834.212
2682	799.916
2683	778.264
2684	792.026
2685	770.344
2686	807.242
2687	776.426
2688	801.696
2689	849.624
2690	821.501
2691	858.593
2692	835.823
2693	831.493
2694	827.871
2695	831.762
2696	787.148
2697	789.01
2698	844.694
2699	837.091
2700	836.587
2701	883.252
2702	872.594
2703	878.852
2704	891.469
2705	936.977
2706	959.548
2707	951.184
2708	946.459
2709	915.574
2710	906.226
2711	933.535
2712	916.334
2713	906.8
2714	930.642
2715	960.286
2716	1000.98
2717	1010.4
2718	968.527
2719	966.272
2720	960.197
2721	994.648
2722	985.851
2723	979.773
2724	985.022
2725	1015
2726	975.778
2727	1022.13
2728	1024.91
2729	992.357
2730	1009.06
2731	1049.44
2732	1044.43
2733	1084.49
2734	1092.78
2735	1101.26
2736	1115.79
2737	1120.47
2738	1157.59
2739	1136.92
2740	1140.6
2741	1153.26
2742	1222.95
2743	1218.82
2744	1218.67
2745	1221.47
2746	1225.39
2747	1266.06
2748	1271.45
2749	1281.55
2750	1261.66
2751	1283.69
2752	1297.97
2753	1257.56
2754	1286.24
2755	1333.49
2756	1346.93
2757	1360.64
2758	1354.41
2759	1352.9
2760	1353.38
2761	1340.29
2762	1349.61
2763	1321.79
2764	1334.67
2765	1310.67
2766	1287.6
2767	1311.25
2768	1328.83
2769	1318.89
2770	1336.97
2771	1367.79
2772	1376.69
2773	1405.5
2774	1430.78
2775	1418.89
2776	1394.15
2777	1350.99
2778	1307.87
2779	1305.57
2780	1279.22
2781	1246.74
2782	1225.61
2783	1223.9
2784	1252.7
2785	1231.48
2786	1200.73
2787	1202.88
2788	1185.33
2789	1209.54
2790	1204.77
2791	1169.14
2792	1169.84
2793	1135.48
2794	1119.08
2795	1157.66
2796	1187.5
2797	1199.41
2798	1235.83
2799	1228.13
2800	1251.53
2801	1275.2
2802	1264.95
2803	1254.55
2804	1215.95
2805	1242.78
2806	1252.21
2807	1248.34
2808	1251.89
2809	1250.08
2810	1251.85
2811	1245.46
2812	1258.26
2813	1254
2814	1239.87
2815	1300.6
2816	1225.68
2817	1257.5
2818	1243.15
2819	1247.42
2820	1215.45
2821	1235.1
2822	1244.02
2823	1288.5
2824	1293.65
2825	1274.27
2826	1273.06
2827	1214.15
2828	1211.65
2829	1210.38
2830	1214.61
2831	1219.74
2832	1144.94
2833	1133.06
2834	1080.28
2835	1058.62
2836	1080.4
2837	1115.52
2838	1098.18
2839	1067.68
2840	1039.5
2841	1050.31
2842	1056.26
2843	1041.38
2844	1054.99
2845	1081.46
2846	1083.1
2847	1096.93
2848	1128.02
2849	1159.67
2850	1134.25
2851	1121.78
2852	1109.55
2853	1137.37
2854	1164.64
2855	1180.05
2856	1150.82
2857	1136.3
2858	1117.9
2859	1161.92
2860	1172.89
2861	1186.01
2862	1189
2863	1186.76
2864	1195.64
2865	1219.96
2866	1170.32
2867	1197.47
2868	1134.44
2869	1155.45
2870	1166.75
2871	1181.88
2872	1228
2873	1204.42
2874	1225.96
2875	1211.12
2876	1230.99
2877	1218.23
2878	1278.33
2879	1253.97
2880	1234.22
2881	1258.01
2882	1243.63
2883	1202.94
2884	1180.95
2885	1151.63
2886	1139.86
2887	1177.36
2888	1163.64
2889	1196.97
2890	1201.72
2891	1232.05
2892	1247.03
2893	1209.16
2894	1217.5
2895	1217.2
2896	1234.76
2897	1257.02
2898	1302.3
2899	1305.07
2900	1289.77
2901	1266.98
2902	1242.16
2903	1247.88
2904	1187.52
2905	1179.78
2906	1184.43
2907	1158.41
2908	1181.2
2909	1178.55
2910	1235.86
2911	1244.86
2912	1268.84
2913	1284.66
2914	1274.17
2915	1259.89
2916	1257.1
2917	1297.38
2918	1290.61
2919	1277.63
2920	1298.8
2921	1329.86
2922	1341.39
2923	1327.95
2924	1304.98
2925	1304.34
2926	1279.78
2927	1296.14
2928	1329.6
2929	1332.19
2930	1318.78
2931	1313.58
2932	1311.61
2933	1296.77
2934	1296.4
2935	1334.98
2936	1341.22
2937	1339.3
2938	1316.23
2939	1291.71
2940	1315.03
2941	1349.55
2942	1349.16
2943	1331.82
2944	1331.08
2945	1319.48
2946	1315.44
2947	1327.16
2948	1302.91
2949	1329.82
2950	1312.92
2951	1325.21
2952	1343.27
2953	1316.69
2954	1255.28
2955	1240.97
2956	1283.39
2957	1328.64
2958	1318.95
2959	1313.66
2960	1361.25
2961	1385.1
2962	1386.01
2963	1315.56
2964	1340.14
2965	1352.56
2966	1339.67
2967	1324.63
2968	1356.85
2969	1349.32
2970	1334.5
2971	1297.69
2972	1303.21
2973	1334.78
2974	1348.23
2975	1343.61
2976	1320.26
2977	1330.85
2978	1349.17
2979	1342.41
2980	1310.12
2981	1262.58
2982	1220.17
2983	1228.98
2984	1245.62
2985	1259.9
2986	1236.21
2987	1211.63
2988	1158.07
2989	1180.52
2990	1235.3
2991	1248.68
2992	1269.65
2993	1265.51
2994	1315
2995	1299.68
2996	1321.34
2997	1290.21
2998	1289.9
2999	1258.16
3000	1236.33
