# time	value
639	1596.12
640	1571.92
641	1550.39
642	1533.98
643	1524.78
644	1541.29
645	1529.6
646	1527.71
647	1526.5
648	1506.45
649	1522.42
650	1538.66
651	1538.49
652	1542.68
653	1528.71
654	1493.89
655	1505.24
656	1494.19
657	1514.49
658	1460.22
659	1460.1
660	1443.2
661	1458.95
662	1461.89
663	1452.01
664	1438.33
665	1459.43
666	1455.84
667	1487.44
668	1488.88
669	1490.73
670	1473.64
671	1473.31
672	1494.42
673	1489.63
674	1500.73
675	1480.22
676	1492.51
677	1464.68
678	1456.8
679	1449.36
680	1442.89
681	1405.3
682	1389.5
683	1390.93
684	1391.43
685	1424.57
686	1453.81
687	1458.6
688	1459.59
689	1452.89
690	1428.57
691	1442.17
692	1467.76
693	1487.21
694	1494.43
695	1464.44
696	1438.29
697	1453.39
698	1461.06
699	1462.76
700	1462.46
701	1452.29
702	1430.51
703	1437.89
704	1432.7
705	1424.03
706	1412.65
707	1410.03
708	1377.9
709	1370.92
710	1380.16
711	1405.33
712	1394.01
713	1398.98
714	1389.63
715	1396.38
716	1409.51
717	1374.58
718	1415.82
719	1424.41
720	1415.65
721	1412.66
722	1384.81
723	1375.71
724	1427.15
725	1444.2
726	1429.19
727	1446.19
728	1475.21
729	1464.12
730	1453.8
731	1452.37
732	1415.63
733	1415.96
734	1417.42
735	1364.22
736	1384.54
737	1358.11
738	1324.76
739	1338.97
740	1348.76
741	1308.21
742	1326.88
743	1341.47
744	1328.89
745	1341.69
746	1344.05
747	1357.9
748	1337.17
749	1314.98
750	1328.52
751	1356.7
752	1370.58
753	1423.18
754	1437.56
755	1420.57
756	1409.23
757	1405.11
758	1386.27
759	1357.62
760	1341.62
761	1336.11
762	1343.9
763	1368.34
764	1378.06
765	1399.1
766	1392.66
767	1372.39
768	1387.7
769	1406.51
770	1407.76
771	1385.67
772	1386.3
773	1392.42
774	1374.41
775	1382.72
776	1364.3
777	1340.61
778	1342.57
779	1364.77
780	1387.26
781	1367.63
782	1348.04
783	1332.85
784	1296.43
785	1289.22
786	1243.8
787	1214.17
788	1229.45
789	1234.85
790	1254.13
791	1261.87
792	1262.49
793	1273.49
794	1264.59
795	1255.7
796	1277
797	1268.23
798	1268.28
799	1250.73
800	1273.09
801	1226.3
802	1224.6
803	1236.4
804	1240.79
805	1243.7
806	1282.54
807	1274.94
808	1282.73
809	1296.14
810	1321.51
811	1288.62
812	1306.17
813	1259.99
814	1232.72
815	1183.04
816	1176.15
817	1148.22
818	1171.68
819	1130.05
820	1063.68
821	1092.29
822	1092.38
823	1084.97
824	1055.31
825	1043.78
826	1089.16
827	1103.1
828	1080.33
829	1093.05
830	1080.88
831	1100.99
832	1119.83
833	1117.73
834	1103.9
835	1112.55
836	1124.84
837	1116.57
838	1098.86
839	1113.77
840	1110.68
841	1143.53
842	1165.97
843	1205.01
844	1267.46
845	1262.34
846	1266.16
847	1306.05
848	1281.5
849	1349.47
850	1330.69
851	1329.02
852	1321.66
853	1324.55
854	1330.08
855	1276.56
856	1248.03
857	1261.93
858	1258.53
859	1243.99
860	1211.42
861	1227.99
862	1250.33
863	1270.85
864	1306.67
865	1320.25
866	1337.12
867	1359.45
868	1351.06
869	1339.2
870	1358.07
871	1359.61
872	1359.1
873	1387.44
874	1350
875	1351.44
876	1372.54
877	1353.99
878	1359.87
879	1327.19
880	1289.99
881	1243.15
882	1209.74
883	1211.78
884	1197.16
885	1203.77
886	1222.77
887	1188.19
888	1178.98
889	1142.95
890	1179.23
891	1184.74
892	1196.91
893	1208.35
894	1164.99
895	1113.85
896	1127.48
897	1123.78
898	1142.61
899	1146
900	1145.53
901	1160.01
902	1143.48
903	1122.02
904	1078.41
905	1113.64
906	1101.11
907	1085.39
908	1099.47
909	1092.87
910	1130.14
911	1110.76
912	1072.9
913	1142.52
914	1147.71
915	1112.05
916	1169.27
917	1154.7
918	1109.12
919	1120.56
920	1114.92
921	1092.54
922	1127.05
923	1108.66
924	1093
925	1096.59
926	1089.45
927	1026.74
928	1018.01
929	993.379
930	966.361
931	982.374
932	999.68
933	972.601
934	976.804
935	997.841
936	1014.46
937	1061.87
938	1071.81
939	1084.96
940	1090.78
941	1074.18
942	1109.55
943	1104.16
944	1101.62
945	1057.72
946	1073.27
947	1073.8
948	1103.18
949	1059.37
950	1047.59
951	1082.85
952	1060.6
953	1038.91
954	1070.43
955	1011.98
956	1012.17
957	995.67
958	1011.52
959	976.938
960	971.88
961	1001.79
962	960.797
963	994.926
964	1004.9
965	1040.25
966	990.502
967	996.343
968	1004.53
969	1009.66
970	1017.34
971	1032.64
972	1027.24
973	1035.53
974	1012.11
975	1041.39
976	1025.05
977	1039.26
978	1061.74
979	1042.08
980	1020.57
981	986.849
982	965.708
983	1030.66
984	1036.09
985	1056.4
986	1027.33
987	1062.56
988	1074.02
989	1083.49
990	1049.72
991	1024.56
992	1047.11
993	1038.23
994	1029.71
995	1021.13
996	1011.78
997	1039.84
998	1038.7
999	1026.18
1000	1081.03
1001	1054.43
1002	1046.76
1003	1042.08
1004	1022.59
1005	1064.3
1006	1070.77
1007	1028.34
1008	1024.95
1009	1003.96
1010	1004.94
1011	1027.2
1012	1062.23
1013	1083.18
1014	1077.28
1015	1081.95
1016	1024.58
1017	1053.18
1018	1018.38
1019	1016.47
1020	1027.58
1021	1024.75
1022	1028.13
1023	1036.11
1024	1043.6
1025	998.852
1026	974.775
1027	989.922
1028	975.421
1029	932.35
1030	978.751
1031	945.153
1032	939.752
1033	957.763
1034	968.633
1035	962.033
1036	997.615
1037	1024.47
1038	999.715
1039	961.866
1040	948.11
1041	939.333
1042	980.156
1043	961.145
1044	976.142
1045	984.575
1046	1000.25
1047	1019.86
1048	1003.62
1049	996.532
1050	1025.82
1051	1012.17
1052	980.46
1053	991.235
1054	1053.19
1055	1029.12
1056	1052.88
1057	1085.32
1058	1110.46
1059	1129.56
1060	1152.9
1061	1196.67
1062	1174.66
1063	1136.31
1064	1134.46
1065	1163.39
1066	1181.38
1067	1222.35
1068	1184.43
1069	1187.64
1070	1161.56
1071	1205.52
1072	1225.98
1073	1227.87
1074	1245.28
1075	1209.2
1076	1231.74
1077	1238.42
1078	1176.55
1079	1176.92
1080	1180.32
1081	1193.96
1082	1230.05
1083	1257.79
1084	1285.07
1085	1278.68
1086	1290.78
1087	1266.19
1088	1221.1
1089	1205.79
1090	1228.89
1091	1254.73
1092	1240.17
1093	1320.38
1094	1323.07
1095	1337.33
1096	1323.82
1097	1297.29
1098	1309.31
1099	1283.11
1100	1301.48
1101	1301.81
1102	1302.07
1103	1342.9
1104	1321.56
1105	1379.1
1106	1381.94
1107	1379.99
1108	1335.41
1109	1302.01
1110	1308.17
1111	1296.16
1112	1282.27
1113	1241.6
1114	1241.5
1115	1237.55
1116	1190.69
1117	1183.12
1118	1172.59
1119	1200.73
1120	1198.63
1121	1184.52
1122	1159.88
1123	1170.04
1124	1214.49
1125	1221.94
1126	1201.91
1127	1216.94
1128	1204.15
1129	1235.18
1130	1287.92
1131	1274.77
1132	1264.03
1133	1296.68
1134	1259.42
1135	1240.06
1136	1244.87
1137	1251.56
1138	1311.61
1139	1279.52
1140	1285.92
1141	1267.01
1142	1273.29
1143	1258.64
1144	1280.11
1145	1240.3
1146	1240.98
1147	1246.47
1148	1298.28
1149	1266.06
1150	1270.13
1151	1278.26
1152	1257.76
1153	1253.31
1154	1273
1155	1252.53
1156	1246.04
1157	1229.09
1158	1202.4
1159	1239.06
1160	1201.62
1161	1190.53
1162	1171.24
1163	1166.4
1164	1173.86
1165	1163.49
1166	1119.14
1167	1170.23
1168	1186.36
1169	1216.64
1170	1227.78
1171	1257.76
1172	1253.56
1173	1226.13
1174	1217.85
1175	1190.8
1176	1179.88
1177	1179.38
1178	1183.56
1179	1167.22
1180	1188.33
1181	1178.97
1182	1153.42
1183	1186.56
1184	1167.93
1185	1136.33
1186	1130.87
1187	1158.02
1188	1119.75
1189	1167.94
1190	1169.89
1191	1146.75
1192	1149.29
1193	1164.66
1194	1180.93
1195	1174.53
1196	1188.63
1197	1188.73
1198	1160.82
1199	1166.06
1200	1182.53
1201	1199.42
1202	1211.83
1203	1195.25
1204	1206.66
1205	1249.59
1206	1248.27
1207	1248.38
1208	1254.91
1209	1211.73
1210	1203.1
1211	1183.93
1212	1192.24
1213	1235.07
1214	1226.45
1215	1297.46
1216	1288.75
1217	1264.67
1218	1279.43
1219	1279.48
1220	1278.87
1221	1243.55
1222	1244.75
1223	1223.76
1224	1170.44
1225	1142.52
1226	1140.08
1227	1121.3
1228	1116.22
1229	1141.39
1230	1180.7
1231	1190.93
1232	1204.55
1233	1195.23
1234	1197.01
1235	1227.2
1236	1200.04
1237	1205.61
1238	1182.24
1239	1194.99
1240	1146.78
1241	1130.4
1242	1170.66
1243	1166.73
1244	1155.94
1245	1149.76
1246	1170.48
1247	1195
1248	1220.32
1249	1251.38
1250	1247.01
1251	1267.13
1252	1233.71
1253	1248.63
1254	1258.47
1255	1247.58
1256	1240.46
1257	1273.67
1258	1292.99
1259	1276.56
1260	1256.73
1261	1216.47
1262	1234.62
1263	1284.89
1264	1272.74
1265	1298.47
1266	1315.75
1267	1350.8
1268	1390.66
1269	1405.88
1270	1372.5
1271	1362.21
1272	1350.89
1273	1406.25
1274	1386.89
1275	1411.76
1276	1447.46
1277	1456.35
1278	1464.54
1279	1485.65
1280	1450.09
1281	1454.48
1282	1463.1
1283	1460.13
1284	1450.52
1285	1446.02
1286	1431.71
1287	1456.67
1288	1479.51
1289	1501.96
1290	1479.26
1291	1446.36
1292	1457.05
1293	1487.81
1294	1464.4
1295	1484.37
1296	1449.85
1297	1443.78
1298	1415.26
1299	1382.19
1300	1382.92
1301	1419.63
1302	1423.78
1303	1433.08
1304	1388.12
1305	1370.9
1306	1361.27
1307	1374.98
1308	1387.28
1309	1405.88
1310	1431.6
1311	1463.03
1312	1458.18
1313	1469.88
1314	1476.28
1315	1490.29
1316	1508.61
1317	1493.18
1318	1515.92
1319	1526.52
1320	1501.88
1321	1501.12
1322	1496.54
1323	1491.75
1324	1438.86
1325	1474.6
1326	1461.69
1327	1462.34
1328	1464.11
1329	1485.28
1330	1479.44
1331	1454.85
1332	1426.35
1333	1460.52
1334	1457.43
1335	1450.58
1336	1461.63
1337	1476.08
1338	1516.21
1339	1564.99
1340	1547.16
1341	1576.11
1342	1588.33
1343	1613.69
1344	1590.94
1345	1606.11
1346	1626.4
1347	1600.01
1348	1625.26
1349	1607.66
1350	1604.59
1351	1580.59
1352	1570.28
1353	1592.32
1354	1560.61
1355	1556.24
1356	1544.23
1357	1528.4
1358	1515.02
1359	1528.38
1360	1533.52
1361	1498.8
1362	1456.29
1363	1439.84
1364	1487.85
1365	1518.65
1366	1500.86
1367	1485.08
1368	1467.53
1369	1451.43
1370	1438.81
1371	1396.27
1372	1393.77
1373	1361.01
1374	1332.5
1375	1351.43
1376	1368.81
1377	1378.28
1378	1397.03
1379	1432.86
1380	1458.48
1381	1451.46
1382	1429.49
1383	1441.26
1384	1416.88
1385	1392.5
1386	1351.9
1387	1372.75
1388	1376.1
1389	1348.18
1390	1351.85
1391	1361.6
1392	1379.07
1393	1417.56
1394	1407.75
1395	1351.88
1396	1326.79
1397	1326.83
1398	1306.47
1399	1320.72
1400	1282.93
1401	1311.72
1402	1269.38
1403	1280.3
1404	1279.39
1405	1319.61
1406	1308.32
1407	1286.27
1408	1273.55
1409	1283.67
1410	1314.24
1411	1348.1
1412	1345.82
1413	1379.07
1414	1412.34
1415	1420.23
1416	1396.24
1417	1370.53
1418	1342.42
1419	1402.96
1420	1419.57
1421	1396.55
1422	1406.51
1423	1385.22
1424	1380.74
1425	1371.13
1426	1387.58
1427	1399.82
1428	1414.77
1429	1414.63
1430	1378.67
1431	1354.9
1432	1310.09
1433	1283.14
1434	1252.47
1435	1246.86
1436	1234.59
1437	1249.2
1438	1279.57
1439	1336.8
1440	1266.26
1441	1275.56
1442	1334.39
1443	1350.91
1444	1350.17
1445	1338.06
1446	1337.61
1447	1296.26
1448	1275.94
1449	1288.48
1450	1269.38
1451	1281.1
1452	1275.34
1453	1309.27
1454	1319.99
1455	1326.72
1456	1320.95
1457	1352.99
1458	1356.41
1459	1356.77
1460	1362.91
1461	1368.17
1462	1335.97
1463	1323.31
1464	1357.48
1465	1364.94
1466	1374.8
1467	1360.95
1468	1378.42
1469	1389.48
1470	1363.78
1471	1404.72
1472	1402.53
1473	1410.01
1474	1365.37
1475	1373.2
1476	1421.69
1477	1458
1478	1475.32
1479	1471.71
1480	1483.62
1481	1489.21
1482	1496.8
1483	1504.42
1484	1476.74
1485	1449.18
1486	1456.83
1487	1457.11
1488	1475.1
1489	1540.69
1490	1516.19
1491	1547.89
1492	1512.1
1493	1530.56
1494	1482.98
1495	1468.4
1496	1499.86
1497	1479.58
1498	1453.46
1499	1467.16
1500	1442.03
1501	1460.58
1502	1477.26
1503	1456.67
1504	1453.49
1505	1474.21
1506	1481.07
1507	1461.79
1508	1455.76
1509	1459.46
1510	1464.08
1511	1441.42
1512	1454.49
1513	1490.4
1514	1448.85
1515	1489.82
1516	1501.49
1517	1505.72
1518	1510.5
1519	1488.54
1520	1473.5
1521	1439.43
1522	1499.41
1523	1472.54
1524	1468.82
1525	1475.31
1526	1484.15
1527	1515.68
1528	1483.51
1529	1499.65
1530	1531.33
1531	1531.01
1532	1536.8
1533	1531.88
1534	1547.59
1535	1563.48
1536	1606.69
1537	1614.7
1538	1614.77
1539	1582.55
1540	1541.25
1541	1536.85
1542	1483.37
1543	1474.12
1544	1458.09
1545	1453.01
1546	1484.84
1547	1453.45
1548	1436.64
1549	1458.78
1550	1469.33
1551	1423.12
1552	1396.7
1553	1412.56
1554	1448.53
1555	1401.76
1556	1408.43
1557	1381.53
1558	1389.67
1559	1395.6
1560	1412.15
1561	1408.38
1562	1415.45
1563	1382.07
1564	1372.54
1565	1428.71
1566	1410.37
1567	1431.19
1568	1423.3
1569	1427.34
1570	1411.28
1571	1410.17
1572	1426.05
1573	1424.44
1574	1403.04
1575	1360.42
1576	1335.84
1577	1331.15
1578	1308.85
1579	1308.24
1580	1292.55
1581	1262.06
1582	1244.8
1583	1247.17
1584	1255.28
1585	1259.43
1586	1232.51
1587	1274.98
1588	1284.98
1589	1315.18
1590	1302.96
1591	1308.95
1592	1325.32
1593	1325.71
1594	1304.16
1595	1302.51
1596	1266.67
1597	1231.4
1598	1182.95
1599	1215.1
1600	1183.44
1601	1201.02
1602	1238.33
1603	1229.08
1604	1218.92
1605	1201.41
1606	1196.05
1607	1189.39
1608	1169.33
1609	1180.25
1610	1165.51
1611	1166.11
1612	1121.99
1613	1105.38
1614	1129.24
1615	1075.35
1616	1066.91
1617	1100.66
1618	1125.95
1619	1166.61
1620	1135.4
1621	1123.81
1622	1119.93
1623	1121.16
1624	1120.09
1625	1152.13
1626	1137.59
1627	1146.67
1628	1153.31
1629	1119.61
1630	1137.57
1631	1105.76
1632	1101.08
1633	1134.15
1634	1124.99
1635	1135.59
1636	1153.43
1637	1185.7
1638	1179.05
1639	1188.97
1640	1191.36
1641	1212.13
1642	1247.54
1643	1254.24
1644	1232.72
1645	1246.27
1646	1249.83
1647	1221.03
1648	1243.64
1649	1256.32
1650	1253.21
1651	1241.65
1652	1258.11
1653	1241.54
1654	1223.38
1655	1240.83
1656	1202.42
1657	1164.72
1658	1139.3
1659	1146.94
1660	1204.38
1661	1216.5
1662	1234.35
1663	1246.52
1664	1244.37
1665	1261.04
1666	1241.42
1667	1251.81
1668	1249.62
1669	1199.79
1670	1196.62
1671	1175.45
1672	1146.12
1673	1166.39
1674	1138.83
1675	1141.7
1676	1171.42
1677	1192.23
1678	1214.3
1679	1234.04
1680	1218.81
1681	1181.54
1682	1164.44
1683	1178.91
1684	1159.49
1685	1169.9
1686	1168.73
1687	1201.76
1688	1203.58
1689	1197.56
1690	1229.48
1691	1232.95
1692	1288.63
1693	1273.3
1694	1275.93
1695	1332.15
1696	1364.3
1697	1375.78
1698	1350.61
1699	1336.49
1700	1335.98
1701	1312
1702	1350.43
1703	1350.8
1704	1375.64
1705	1383.71
1706	1353.07
1707	1386.57
1708	1395.51
1709	1399.14
1710	1416.45
1711	1479.81
1712	1506.37
1713	1488.77
1714	1521.94
1715	1496.39
1716	1522.13
1717	1537.47
1718	1550.74
1719	1548.29
1720	1586.97
1721	1583.93
1722	1536.39
1723	1514.91
1724	1562.79
1725	1575.45
1726	1632.07
1727	1654.55
1728	1648.89
1729	1668.05
1730	1624.43
1731	1613.31
1732	1603.97
1733	1618.65
1734	1649.74
1735	1642.22
1736	1611.08
1737	1606.98
1738	1668.74
1739	1655.5
1740	1659.3
1741	1672.04
1742	1692.18
1743	1700.6
1744	1637.92
1745	1656.77
1746	1673.9
1747	1677.04
1748	1684.62
1749	1690.14
1750	1710.04
1751	1671.36
1752	1687.16
1753	1680.27
1754	1667.99
1755	1657.64
1756	1672.93
1757	1672.9
1758	1702.47
1759	1701.19
1760	1719.49
1761	1711.5
1762	1744.21
1763	1709.95
1764	1750.55
1765	1711.28
1766	1731.46
1767	1710.36
1768	1687.44
1769	1691.66
1770	1667.12
1771	1665.85
1772	1678.81
1773	1698.65
1774	1697.29
1775	1684.83
1776	1694.28
1777	1702.51
1778	1657.42
1779	1651.45
1780	1648.39
1781	1673.85
1782	1753.84
1783	1798.01
1784	1848.24
1785	1837.66
1786	1833.48
1787	1789.84
1788	1770.88
1789	1792.01
1790	1767.83
1791	1778.4
1792	1767.3
1793	1756.78
1794	1750.92
1795	1703.03
1796	1671.13
1797	1695.56
1798	1681.05
1799	1661.37
1800	1656.01
1801	1648.21
1802	1679.86
1803	1688.48
1804	1695.29
1805	1721.69
1806	1708.07
1807	1739.21
1808	1721.88
1809	1706.02
1810	1707.44
1811	1675.93
1812	1659.52
1813	1671.2
1814	1656.34
1815	1679.6
1816	1662.79
1817	1659.7
1818	1662.3
1819	1640.1
1820	1628.11
1821	1621.55
1822	1643.94
1823	1648.06
1824	1639.63
1825	1687.2
1826	1746.01
1827	1777.62
1828	1766.23
1829	1729.23
1830	1738.54
1831	1805.66
1832	1788.46
1833	1770.99
1834	1784.48
1835	1807.5
1836	1795.62
1837	1789.51
1838	1762.36
1839	1778
1840	1773.23
1841	1755.53
1842	1753.41
1843	1754.84
1844	1803.79
1845	1767.14
1846	1745.9
1847	1715.93
1848	1777.44
1849	1769.04
1850	1781.67
1851	1816.51
1852	1806.9
1853	1857.68
1854	1820.39
1855	1850.73
1856	1877.54
1857	1847.07
1858	1869.52
1859	1893.08
1860	1859.77
1861	1856.2
1862	1890.57
1863	1878.56
1864	1921.86
1865	1921.47
1866	1935.46
1867	1920.34
1868	1929.95
1869	1915.03
1870	1887.07
1871	1901.52
1872	1832.35
1873	1813.77
1874	1819.5
1875	1787.54
1876	1796.19
1877	1772.6
1878	1740.8
1879	1739.65
1880	1770.59
1881	1783.12
1882	1760.17
1883	1740.02
1884	1705.64
1885	1655.12
1886	1676.32
1887	1610.13
1888	1605.28
1889	1591.48
1890	1548.48
1891	1532.71
1892	1543.41
1893	1496.97
1894	1514.06
1895	1470.5
1896	1491.34
1897	1490.44
1898	1452.98
1899	1451.39
1900	1479.76
1901	1500.4
1902	1475.5
1903	1451.99
1904	1503.25
1905	1458.61
1906	1484.75
1907	1500.27
1908	1509.5
