# time	value
2004	771.172
2005	719.587
2006	726.377
2007	738.469
2008	735.247
2009	748.535
2010	749.111
2011	741.414
2012	727.561
2013	700.306
2014	689.216
2015	685.119
2016	706.583
2017	730.511
2018	734.944
2019	766.999
2020	779.684
2021	796.669
2022	767.565
2023	745.485
2024	750.655
2025	768.592
2026	815.487
2027	785.032
2028	743.935
2029	743.077
2030	715.688
2031	724.266
2032	783.945
2033	795.085
2034	780.866
2035	789.772
2036	761.695
2037	801.784
2038	764.202
2039	757.093
2040	731.08
2041	726.945
2042	698.192
2043	742.077
2044	715.629
2045	756.766
2046	758.743
2047	742.361
2048	722.387
2049	765.164
2050	733.514
2051	731.714
2052	732.039
2053	715.878
2054	700.357
2055	693.345
2056	684.733
2057	675.668
2058	707.29
2059	723.857
2060	728.846
2061	710.317
2062	712.091
2063	681.806
2064	704.195
2065	665.282
2066	660.636
2067	662.357
2068	688.776
2069	697.44
2070	719.053
2071	704.075
2072	707.312
2073	670.26
2074	692.699
2075	702.24
2076	676.883
2077	669.001
2078	653.881
2079	678.656
2080	677.197
2081	695.199
2082	635.927
2083	616.287
2084	637.477
2085	629.345
2086	633.12
2087	659.137
2088	672.423
2089	703.015
2090	738.523
2091	714.89
2092	699.85
2093	678.345
2094	683.935
2095	715.011
2096	724.52
2097	728.168
2098	733.93
2099	706.236
2100	654.994
2101	669.142
2102	621.551
2103	598.123
2104	586.086
2105	595.364
2106	571.37
2107	568.951
2108	553.58
2109	539.302
2110	544.474
2111	542.357
2112	547.285
2113	512.543
2114	525.338
2115	522.351
2116	586.048
2117	564.907
2118	568.312
2119	588.841
2120	599.09
2121	555.881
2122	566.818
2123	581.445
2124	603.649
2125	592.119
2126	547.445
2127	519.997
2128	529.875
2129	530.074
2130	525.343
2131	477.232
2132	484.821
2133	486.513
2134	496.458
2135	486.27
2136	492.904
2137	520.347
2138	512.974
2139	491.824
2140	512.993
2141	490.126
2142	506.261
2143	535.002
2144	548.07
2145	559.003
2146	557.947
2147	552.832
2148	513.56
2149	540.869
2150	533.211
2151	525.538
2152	516.244
2153	509.368
2154	550.096
2155	594.258
2156	590.327
2157	608.273
2158	617.266
2159	656.339
2160	625.826
2161	610.125
2162	621.214
2163	618.752
2164	615.605
2165	631.626
2166	665.625
2167	662.145
2168	673.262
2169	674.305
2170	698.505
2171	702.803
2172	761.38
2173	791.768
2174	766.535
2175	767.335
2176	771.762
2177	754.059
2178	758.027
2179	768.887
2180	732.866
2181	741.997
2182	714.687
2183	720.973
2184	720.374
2185	735.06
2186	723.427
2187	658.712
2188	686.895
2189	680.416
2190	682.981
2191	721.887
2192	734.327
2193	730.297
2194	703.611
2195	701.728
2196	732.574
2197	731.157
2198	715.374
2199	713.149
2200	679.542
2201	694.461
2202	631.841
2203	627.151
2204	642.741
2205	617.811
2206	567.145
2207	581.79
2208	620.636
2209	636.843
2210	708.484
2211	707.513
2212	712.489
2213	766.836
2214	776.107
2215	825.984
2216	798.36
2217	790.818
2218	797.621
2219	787.276
2220	852.479
2221	816.987
2222	799.64
2223	755.34
2224	738.275
2225	724.554
2226	702.403
2227	709.539
2228	679.613
2229	718.922
2230	652.624
2231	667.021
2232	634.571
2233	624.737
2234	634.14
2235	687.593
2236	700.889
2237	722.641
2238	732.597
2239	738.308
2240	727.723
2241	736.091
2242	799.502
2243	834.576
2244	838.091
2245	833.115
2246	864.296
2247	853.466
2248	841.576
2249	830.793
2250	864.648
2251	892.636
2252	908.143
2253	933.055
2254	938.91
2255	961.129
2256	987.339
2257	992.915
2258	980.954
2259	927.386
2260	905.629
2261	918.923
2262	929.18
2263	968.087
2264	959.991
2265	966.743
2266	988.898
2267	957.905
2268	948.19
2269	946.603
2270	946.123
2271	932.18
2272	940.954
2273	915.621
2274	924.717
2275	930.724
2276	903.144
2277	906.007
2278	940.381
2279	968.672
2280	955.635
2281	962.242
2282	948.356
2283	974.996
2284	957.049
2285	933.121
2286	922.735
2287	944.371
2288	941.993
2289	917.512
2290	922.76
2291	964.439
2292	937.616
2293	951.746
2294	957.461
2295	1010.45
2296	1073.89
2297	1075.55
2298	1043.72
2299	1009.16
2300	1004.47
2301	989.316
2302	991.933
2303	1004.45
2304	980.733
2305	990.563
2306	967.586
2307	999.858
2308	1025.3
2309	996.433
2310	945.522
2311	957.027
2312	946.572
2313	936.799
2314	970.15
2315	970.816
2316	968.949
2317	966.927
2318	1007.41
2319	1036.81
2320	1066.12
2321	1066.58
2322	1060.74
2323	1109.46
2324	1095.07
2325	1057.05
2326	1082.36
2327	1063.07
2328	1095.07
2329	1065.44
2330	1040.32
2331	1067.07
2332	1076.22
2333	1095.69
2334	1065.3
2335	1081.39
2336	1082.64
2337	1101.89
2338	1122.34
2339	1091.01
2340	1071.38
2341	1061.07
2342	1033.33
2343	1027.51
2344	1020.19
2345	1074.07
2346	1037.53
2347	1040.83
2348	1016.73
2349	968.194
2350	973.868
2351	985.796
2352	979.489
2353	956.295
2354	963.634
2355	991.318
2356	1017.6
2357	1034.18
2358	1020.89
2359	1009.4
2360	1020.33
2361	947.716
2362	977.846
2363	973.421
2364	1006.35
2365	1051.45
2366	1011.04
2367	1020.93
2368	979.305
2369	971.203
2370	987.784
2371	939.803
2372	929.357
2373	939.37
2374	970.264
2375	960.929
2376	993.929
2377	1019.34
2378	1005.87
2379	985.02
2380	987.216
2381	1015.97
2382	975.951
2383	972.599
2384	964.929
2385	959.891
2386	939.164
2387	969.414
2388	972.518
2389	984.304
2390	973.794
2391	970.734
2392	983.802
2393	974.961
2394	974.868
2395	954.229
2396	961.661
2397	1007.53
2398	963.659
2399	967.368
2400	972.439
2401	984.447
2402	985.99
2403	983.708
2404	940.494
2405	974.031
2406	994.846
2407	938.084
2408	930.897
2409	942.611
2410	934.262
2411	890.056
2412	898.885
2413	857.616
2414	858.975
2415	843.607
2416	833.052
2417	788.082
2418	785.092
2419	778.191
2420	775.337
2421	738.317
2422	710.881
2423	691.973
2424	684.715
2425	646.301
2426	667.984
2427	647.5
2428	650.307
2429	608.972
2430	600.685
2431	592.642
2432	605.568
2433	574.765
2434	589.036
2435	593.784
2436	614.729
2437	591.192
2438	601.155
2439	593.904
2440	606.168
2441	566.039
2442	583.746
2443	586.171
2444	586.762
2445	535.509
2446	517.386
2447	498.117
2448	487.159
2449	465.658
2450	515.3
2451	522.836
2452	537.216
2453	560.224
2454	522.622
2455	519.329
2456	503.516
2457	475.082
2458	466.399
2459	509.767
2460	495.025
2461	511.726
2462	531.41
2463	495.718
2464	512.154
2465	544.194
2466	566.877
2467	526.659
2468	547.784
2469	545.597
2470	521.606
2471	489.326
2472	478.049
2473	521.428
2474	515.167
2475	491.695
2476	473.283
2477	528.508
2478	523.222
2479	531.785
2480	546.096
2481	536.761
2482	546.011
2483	553.303
2484	517.443
2485	541.289
2486	543.401
2487	495.039
2488	507.242
2489	504.553
2490	481.562
2491	465.28
2492	461.552
2493	481.827
2494	422.209
2495	410.431
2496	445.619
2497	463.37
2498	453.343
2499	484.742
2500	505.86
2501	498.975
2502	476.445
2503	512.715
2504	518.496
2505	519.449
2506	546.916
2507	539.19
2508	497.546
2509	515.481
2510	504.072
2511	553.927
2512	542.073
2513	580.592
2514	575.799
2515	635.186
2516	635.723
2517	628.852
2518	643.791
2519	647.479
2520	672.778
2521	692.183
2522	662.988
2523	676.215
2524	637.995
2525	613.6
2526	609.092
2527	591.715
2528	644.399
2529	648.726
2530	641.7
2531	628.346
2532	653.616
2533	623.594
2534	646.487
2535	648.722
2536	636.297
2537	653.044
2538	644.106
2539	642.019
2540	636.986
2541	646.326
2542	655.329
2543	651.555
2544	706.318
2545	711.544
2546	729.387
2547	754.902
2548	767.294
2549	759.373
2550	783.585
2551	833.367
2552	805.439
2553	834.109
2554	829.154
2555	870.497
2556	889.279
2557	880.054
2558	826.752
2559	838.445
2560	862.662
2561	828.915
2562	846.728
2563	848.305
2564	852.336
2565	787.585
2566	776.075
2567	765.72
2568	755.636
2569	748.427
2570	766.422
2571	757.352
2572	710.958
2573	693.08
2574	713.363
2575	713.191
2576	746.363
2577	715.125
2578	769.052
2579	769.414
2580	765.362
2581	777.224
2582	796.24
2583	818.265
2584	854.776
2585	843.489
2586	860.916
2587	852.717
2588	864.986
2589	893.545
2590	924.949
2591	938.561
2592	948.665
2593	929.041
2594	954.331
2595	936.874
2596	915.621
2597	908.053
2598	876.244
2599	837.056
2600	812.062
2601	818.25
2602	797.581
2603	782.727
2604	783.158
2605	796.294
2606	813.922
2607	778.958
2608	776.929
2609	802.263
2610	826.772
2611	813.164
2612	826.958
2613	843.437
2614	857.52
2615	862.919
2616	836.325
2617	834.86
2618	801.969
2619	786.198
2620	810.836
2621	780.842
2622	759.653
2623	763.601
2624	723.273
2625	746.405
2626	729.453
2627	713.586
2628	743.682
2629	771.033
2630	829.483
2631	815.31
2632	758.36
2633	735.119
2634	734.843
2635	721.791
2636	717.544
2637	740.262
2638	749.441
2639	777.953
2640	812.592
2641	838.717
2642	908.288
2643	909.875
2644	935.619
2645	862.132
2646	861.401
2647	838.586
2648	871.211
2649	907.228
2650	927.539
2651	943.753
2652	979.662
2653	971.925
2654	963.181
2655	985.545
2656	1001.16
2657	1002.45
2658	1028.71
2659	1027.89
2660	984.81
2661	1002.79
2662	994.179
2663	953.951
2664	972.53
2665	965.459
2666	915.305
2667	924.302
2668	873.408
2669	839.157
2670	821.357
2671	848.192
2672	832.794
2673	796.152
2674	811.667
2675	788.034
2676	779.462
2677	759.165
2678	752.698
2679	767.843
2680	778.139
2681	800.135
2682	880.554
2683	876.594
2684	917.024
2685	900.162
2686	920.442
2687	890.882
2688	924.289
2689	935.725
2690	973.247
2691	979.865
2692	959.241
2693	949.83
2694	969.918
2695	936.263
2696	935.419
2697	937.069
2698	956.832
2699	901.73
2700	878.425
2701	864.927
2702	851.692
2703	860.402
2704	914.936
2705	881.195
2706	855.974
2707	893.903
2708	933.697
2709	942.414
2710	1011.91
2711	1028.41
2712	1037.88
2713	1055.25
2714	1070.02
2715	1119.99
2716	1110.41
2717	1129.42
2718	1163.18
2719	1155.83
2720	1147.81
2721	1115.6
2722	1112.75
2723	1072.28
2724	1056.76
2725	1055.45
2726	1016
2727	1025.99
2728	1087.27
2729	1106.2
2730	1069.12
2731	1078.99
2732	1079.8
2733	1052.56
2734	1024.32
2735	1024.26
2736	1079.89
2737	1102.49
2738	1118.29
2739	1137.77
2740	1207.66
2741	1226.64
2742	1270.83
2743	1269.73
2744	1247.53
2745	1258.41
2746	1231.1
2747	1237.03
2748	1223.71
2749	1241.27
2750	1211.01
2751	1244.69
2752	1243.58
2753	1240.82
2754	1268.77
2755	1279.63
2756	1257.52
2757	1247.75
2758	1270.54
2759	1259.5
2760	1307.6
2761	1310.58
2762	1354.16
2763	1315.76
2764	1322.42
2765	1277.73
2766	1276.18
2767	1256.19
2768	1255.17
2769	1203.25
2770	1196.32
2771	1177.1
2772	1182.76
2773	1205.11
2774	1188.51
2775	1201.38
2776	1207.84
2777	1211.35
2778	1206.29
2779	1227.97
2780	1205.78
2781	1217.42
2782	1221.24
2783	1191.28
2784	1192.61
2785	1162.87
2786	1199.49
2787	1166.15
2788	1170.01
2789	1196.69
2790	1203.04
2791	1213.95
2792	1236.15
2793	1233.91
2794	1234.17
2795	1246.94
2796	1267.81
2797	1262.69
2798	1234.34
2799	1235.13
2800	1202.21
2801	1221.25
2802	1232.86
2803	1255.73
2804	1239.02
2805	1252.42
2806	1227.12
2807	1196.8
2808	1191.93
2809	1173.82
2810	1157.29
2811	1260.51
2812	1267.98
2813	1276.65
2814	1290.98
2815	1254.33
2816	1255.3
2817	1291.21
2818	1287.34
2819	1331.66
2820	1251.28
2821	1274.54
2822	1265.99
2823	1296.19
2824	1304.31
2825	1307.78
2826	1280.55
2827	1284.81
2828	1299.8
2829	1298.32
2830	1284.49
2831	1270.88
2832	1279.24
2833	1307.37
2834	1337.52
2835	1321.64
2836	1319.6
2837	1317.71
2838	1301
2839	1307.27
2840	1282.25
2841	1283.39
2842	1277.79
2843	1285.04
2844	1309.67
2845	1260.86
2846	1243.65
2847	1217.49
2848	1277.29
2849	1269.02
2850	1314.27
2851	1336.27
2852	1361.84
2853	1351.82
2854	1380.17
2855	1344.76
2856	1381.26
2857	1366.11
2858	1369.22
2859	1365.21
2860	1345.97
2861	1310.81
2862	1293.12
2863	1325.94
2864	1306.01
2865	1274.58
2866	1258.83
2867	1257.36
2868	1259.66
2869	1278.38
2870	1226.11
2871	1286.09
2872	1295.4
2873	1311.94
2874	1322.78
2875	1323.86
2876	1344.09
2877	1369.49
2878	1385.09
2879	1408.91
2880	1386.53
2881	1357.72
2882	1356.01
2883	1367.16
2884	1369.42
2885	1348.18
2886	1407.06
2887	1372.66
2888	1389.08
2889	1387.4
2890	1397.08
2891	1417.38
2892	1423.68
2893	1439.89
2894	1476.78
2895	1497.48
2896	1472.15
2897	1430.77
2898	1389.2
2899	1392.78
2900	1384.79
2901	1410.51
2902	1372.27
2903	1395.77
2904	1388.49
2905	1404.53
2906	1440.01
2907	1432.89
2908	1459.29
2909	1496.1
2910	1535.93
2911	1532.6
2912	1520.21
2913	1481.3
2914	1460.16
2915	1423.48
2916	1430.47
2917	1450.53
2918	1450.52
2919	1455.91
2920	1451.48
2921	1432.06
2922	1459.64
2923	1461.95
2924	1449.68
2925	1440.17
2926	1474.16
2927	1475.01
2928	1473.94
2929	1508.63
2930	1533.64
2931	1532.09
2932	1488.82
2933	1464.06
2934	1446.05
2935	1429.82
2936	1429.47
2937	1443.79
2938	1479.45
2939	1476.44
2940	1433.26
2941	1420.36
2942	1384.45
2943	1405.81
2944	1399.35
2945	1423.14
2946	1406.31
2947	1389.78
2948	1368.33
2949	1400.03
2950	1379.15
2951	1385.48
2952	1387.09
2953	1404.49
2954	1389.3
2955	1361.53
2956	1295.86
2957	1302.64
2958	1334.92
2959	1365.44
2960	1352.1
2961	1357.62
2962	1319.43
2963	1334.56
2964	1359.67
2965	1330.88
2966	1339.94
2967	1311.88
2968	1288.58
2969	1239.7
2970	1241.41
2971	1231.01
2972	1234.31
2973	1222.31
2974	1220.9
2975	1201.85
2976	1211.07
2977	1187.26
2978	1140.55
2979	1146.72
2980	1155.81
2981	1148.7
2982	1109.84
2983	1082.18
2984	1075.93
2985	1051.68
2986	1015.51
2987	1020.73
2988	1010.76
2989	1024.76
2990	1073.87
2991	1093.82
2992	1062.5
2993	1012.64
2994	998.592
2995	954.196
2996	937.371
2997	907.825
2998	912.653
2999	874.52
3000	863.038
