# time	value
447	1758.47
448	1755.34
449	1725.6
450	1676.84
451	1653.75
452	1655.24
453	1641.27
454	1682.76
455	1683.5
456	1682.41
457	1718.57
458	1754.7
459	1774.54
460	1830.82
461	1820
462	1772.23
463	1781.59
464	1788.88
465	1816.28
466	1769.82
467	1765.8
468	1799.09
469	1789.16
470	1788.56
471	1767.23
472	1777.34
473	1794.85
474	1813.44
475	1822.68
476	1810.92
477	1788.34
478	1757.46
479	1751.87
480	1715.46
481	1672.85
482	1640.16
483	1662.63
484	1654.6
485	1662.94
486	1676.86
487	1679.28
488	1683.98
489	1659.97
490	1668.07
491	1660.53
492	1646.48
493	1677.83
494	1697.44
495	1702.82
496	1719.34
497	1705.68
498	1738.92
499	1763.09
500	1735.44
501	1721.68
502	1692.82
503	1680.74
504	1705.43
505	1711.41
506	1712.16
507	1713.9
508	1735.08
509	1717.2
510	1721.02
511	1717.32
512	1734.77
513	1739.11
514	1731.32
515	1716.64
516	1700.59
517	1675.23
518	1604.14
519	1604.33
520	1604.17
521	1606.97
522	1625.58
523	1598.49
524	1610.05
525	1644.2
526	1617.29
527	1655.62
528	1637.58
529	1622.49
530	1631.18
531	1654.88
532	1600.37
533	1574.77
534	1584.05
535	1577.76
536	1600.25
537	1591.88
538	1609.83
539	1588.73
540	1544.85
541	1540.92
542	1566.03
543	1604.2
544	1580.69
545	1593.96
546	1546.3
547	1509.04
548	1511.29
549	1543.06
550	1528.67
551	1529.4
552	1533.85
553	1503.34
554	1540.43
555	1554.06
556	1561.18
557	1523.58
558	1506.96
559	1495.56
560	1458.56
561	1423.11
562	1394.3
563	1362.76
564	1365.78
565	1384.16
566	1364.13
567	1338.28
568	1386.2
569	1372.33
570	1357.13
571	1373.51
572	1402.85
573	1320.31
574	1339.65
575	1390.29
576	1416.67
577	1411.47
578	1357
579	1366.45
580	1361.34
581	1390.58
582	1422.26
583	1411.03
584	1437.94
585	1432.7
586	1435.73
587	1465.47
588	1493.58
589	1480.57
590	1426.52
591	1424.65
592	1435.9
593	1451.89
594	1464.48
595	1410.88
596	1418.38
597	1387.58
598	1368.38
599	1421.64
600	1422.43
601	1481.68
602	1484.66
603	1462.69
604	1441.54
605	1432.58
606	1416.11
607	1358.75
608	1380.13
609	1361.65
610	1365.26
611	1329.55
612	1330.68
613	1323.83
614	1314.87
615	1326.82
616	1341.55
617	1373.92
618	1375.91
619	1439.99
620	1422.77
621	1390.61
622	1411.74
623	1401.64
624	1400.07
625	1404.78
626	1409.8
627	1420.76
628	1419.66
629	1417.73
630	1379.42
631	1317.27
632	1325.59
633	1329.53
634	1327.5
635	1352.86
636	1327.16
637	1296.58
638	1273.91
639	1248.96
640	1291.93
641	1300.6
642	1304.13
643	1381.9
644	1363.61
645	1380.02
646	1375.38
647	1333.84
648	1330.41
649	1354.01
650	1376.42
651	1388.07
652	1396.08
653	1411.29
654	1408.23
655	1410.73
656	1382.99
657	1379.38
658	1408.56
659	1379.2
660	1354.79
661	1365.99
662	1348.24
663	1341.97
664	1366.65
665	1371.98
666	1367.46
667	1371.38
668	1359.53
669	1346.04
670	1357.13
671	1395.3
672	1444.08
673	1447.33
674	1440.61
675	1459.05
676	1450.62
677	1433.61
678	1434.81
679	1423.89
680	1431.64
681	1416.07
682	1437.88
683	1391
684	1387.52
685	1369.08
686	1395.66
687	1388.15
688	1353.12
689	1326.1
690	1291.13
691	1281.97
692	1305.93
693	1341.4
694	1316.26
695	1349.19
696	1378.89
697	1350.37
698	1390.91
699	1394.66
700	1385.39
701	1397.56
702	1391.21
703	1369.2
704	1369.6
705	1354.99
706	1307.56
707	1327.62
708	1346.93
709	1323.53
710	1318.21
711	1327.61
712	1331.69
713	1300.98
714	1297.92
715	1364.92
716	1341.96
717	1312.15
718	1304.94
719	1269.57
720	1277.96
721	1270.07
722	1276.91
723	1239.87
724	1226.28
725	1169.86
726	1182.91
727	1212.51
728	1163.29
729	1110.31
730	1089.83
731	1041.86
732	1021.83
733	985.717
734	993.462
735	975.882
736	959.381
737	911.138
738	914.505
739	920.554
740	889.408
741	886.713
742	887.193
743	906.123
744	871.079
745	845.264
746	891.885
747	890.699
748	849.076
749	818.923
750	851.907
751	864.513
752	883.933
753	890.29
754	888.093
755	844.465
756	826.635
757	834.286
758	820.263
759	804.585
760	807.692
761	798.753
762	827.28
763	821.336
764	819.436
765	800.232
766	815.502
767	826.925
768	852.547
769	858.942
770	853.873
771	830.935
772	830.932
773	847.412
774	863.849
775	870.647
776	834.173
777	836.288
778	840.56
779	863.683
780	861.135
781	884.794
782	866.582
783	862.939
784	876.794
785	889.604
786	893.263
787	921.358
788	917.371
789	925.112
790	935.614
791	939.579
792	911.216
793	968.093
794	985.299
795	976.816
796	964.682
797	955.74
798	976.92
799	988.809
800	941.378
801	901.842
802	920.801
803	907.899
804	950.574
805	958.404
806	953.357
807	975.699
808	974.357
809	980.94
810	958.423
811	995.195
812	1016.18
813	1034.55
814	1039.21
815	1089.12
816	1112.91
817	1127.64
818	1135.58
819	1109.02
820	1100.97
821	1093.22
822	1080.58
823	1106.29
824	1125.7
825	1123.83
826	1158.39
827	1192.03
828	1233.13
829	1208.09
830	1245.26
831	1257.24
832	1217.32
833	1181.66
834	1219.02
835	1198.71
836	1202.77
837	1167.17
838	1155.04
839	1153.68
840	1118.47
841	1130.35
842	1082.02
843	1093.87
844	1103.31
845	1099.15
846	1109.14
847	1115.82
848	1076.17
849	1132.67
850	1120.58
851	1125
852	1095.18
853	1105.64
854	1112.67
855	1166.2
856	1208.82
857	1216.53
858	1221.46
859	1199.52
860	1197.92
861	1186.36
862	1183.42
863	1203.34
864	1193.72
865	1161.56
866	1164.1
867	1133.05
868	1157.63
869	1146.58
870	1127.39
871	1128.19
872	1171.98
873	1199.44
874	1188.27
875	1145.8
876	1171.84
877	1171.87
878	1187.65
879	1218.12
880	1212.02
881	1221.31
882	1247.28
883	1252.47
884	1260.47
885	1301.68
886	1292.33
887	1362.03
888	1337.23
889	1352.49
890	1379.4
891	1395.11
892	1409.12
893	1402.76
894	1376.59
895	1345.3
896	1335.31
897	1358.24
898	1322.93
899	1313.9
900	1306.16
901	1286.3
902	1287.43
903	1266.83
904	1299.53
905	1309.57
906	1339.92
907	1325.97
908	1344.2
909	1321.74
910	1337.83
911	1345.89
912	1335.71
913	1358.23
914	1352.98
915	1337.27
916	1356.09
917	1388.24
918	1397.19
919	1365.31
920	1355.96
921	1337.06
922	1335.94
923	1317.71
924	1296.62
925	1289.09
926	1264.32
927	1266.71
928	1246.52
929	1235.53
930	1253.56
931	1247.5
932	1249.61
933	1246.96
934	1271.75
935	1216.4
936	1205.99
937	1211.65
938	1236.51
939	1229.87
940	1264.55
941	1320.74
942	1343.87
943	1366.72
944	1397.91
945	1407.64
946	1382.99
947	1360.84
948	1385.25
949	1358.92
950	1343.1
951	1341.08
952	1361.98
953	1378.07
954	1381.05
955	1390.96
956	1424.2
957	1487.79
958	1503.49
959	1502.03
960	1510.42
961	1481.09
962	1480.31
963	1440.53
964	1437.52
965	1427.28
966	1428.18
967	1435.94
968	1438.31
969	1424.19
970	1415.28
971	1398.33
972	1411.44
973	1389.59
974	1389.24
975	1370.81
976	1363.79
977	1348.59
978	1388.96
979	1397.41
980	1451.99
981	1461.87
982	1453.36
983	1488.34
984	1490.5
985	1473.28
986	1463.99
987	1441.22
988	1440.09
989	1462.06
990	1476.73
991	1440.45
992	1434.46
993	1401.06
994	1380.15
995	1389.89
996	1433.58
997	1422.96
998	1454.39
999	1463.38
1000	1477.95
1001	1464.26
1002	1464.49
1003	1449.16
1004	1469.95
1005	1447.59
1006	1432.98
1007	1422.2
1008	1386.93
1009	1397.15
1010	1388.9
1011	1410.01
1012	1365.22
1013	1412.57
1014	1383.68
1015	1382.79
1016	1406.14
1017	1469.58
1018	1466.51
1019	1472.58
1020	1480.72
1021	1484.11
1022	1497.66
1023	1499.38
1024	1482.51
1025	1455.1
1026	1474.74
1027	1439.56
1028	1432.57
1029	1428.27
1030	1403.11
1031	1417.76
1032	1428.41
1033	1377.66
1034	1368.7
1035	1405.43
1036	1397.05
1037	1410.45
1038	1456.37
1039	1474.91
1040	1466.87
1041	1485.79
1042	1453.77
1043	1467.26
1044	1451.23
1045	1463.5
1046	1469.25
1047	1504.63
1048	1500.56
1049	1508.43
1050	1496.84
1051	1469.54
1052	1531.28
1053	1511.25
1054	1492.6
1055	1496.32
1056	1472.03
1057	1471.18
1058	1464.62
1059	1431.26
1060	1437.08
1061	1473.95
1062	1432.12
1063	1369.61
1064	1338.81
1065	1357.04
1066	1345.71
1067	1314.06
1068	1301.2
1069	1337.39
1070	1338.86
1071	1338.22
1072	1368.79
1073	1430.79
1074	1448.99
1075	1447.48
1076	1479.27
1077	1521.08
1078	1540.01
1079	1526.75
1080	1556.34
1081	1561.15
1082	1520.6
1083	1506.58
1084	1554.27
1085	1566.22
1086	1564.39
1087	1520.2
1088	1532.49
1089	1538.92
1090	1571.46
1091	1603.87
1092	1590.5
1093	1579.05
1094	1607.84
1095	1640.25
1096	1635.16
1097	1629.6
1098	1625.12
1099	1616.84
1100	1598.75
1101	1652.19
1102	1677.33
1103	1680.61
1104	1659.1
1105	1693.83
1106	1723.32
1107	1721.63
1108	1709.91
1109	1711.68
1110	1689.13
1111	1711.35
1112	1695.48
1113	1683.75
1114	1690.2
1115	1687.47
1116	1704.49
1117	1702.79
1118	1675.79
1119	1652.66
1120	1601.94
1121	1618.23
1122	1638.16
1123	1625.07
1124	1630.98
1125	1625.22
1126	1635
1127	1607.99
1128	1656.11
1129	1658.59
1130	1647.31
1131	1637.98
1132	1652.86
1133	1633.96
1134	1654.81
1135	1606.61
1136	1586.22
1137	1569.63
1138	1530.42
1139	1527.37
1140	1589.87
1141	1574.49
1142	1555.23
1143	1534.22
1144	1585.04
1145	1589.04
1146	1575.32
1147	1575.57
1148	1572.1
1149	1524.34
1150	1581.13
1151	1570.83
1152	1555.67
1153	1546.45
1154	1565.01
1155	1585.9
1156	1620.27
1157	1610.12
1158	1581.08
1159	1564.69
1160	1565.39
1161	1596.85
1162	1624.86
1163	1593.07
1164	1564.1
1165	1551.59
1166	1557.09
1167	1520.69
1168	1549.37
1169	1576.02
1170	1579.15
1171	1568.2
1172	1558.46
1173	1572.96
1174	1594.89
1175	1575.68
1176	1598.15
1177	1589.76
1178	1597.52
1179	1570.38
1180	1532.98
1181	1522.94
1182	1484.94
1183	1525.67
1184	1532.87
1185	1502.46
1186	1520.9
1187	1542.07
1188	1537.79
1189	1503.45
1190	1520.29
1191	1477.53
1192	1435.68
1193	1439.09
1194	1423.55
1195	1399.42
1196	1391.98
1197	1370.01
1198	1359.28
1199	1349.93
1200	1331.27
1201	1359.05
1202	1373.27
1203	1381.46
1204	1366.74
1205	1329.4
1206	1285.55
1207	1275.55
1208	1298.79
1209	1315.57
1210	1319.94
1211	1281.25
1212	1300.71
1213	1284.98
1214	1281.25
1215	1301.61
1216	1307.86
1217	1265.09
1218	1270.89
1219	1263.77
1220	1216.52
1221	1232.25
1222	1269.04
1223	1273.02
1224	1282.66
1225	1267.76
1226	1266.92
1227	1260.93
1228	1273.7
1229	1280.14
1230	1275.73
1231	1254.33
1232	1194.75
1233	1226.56
1234	1209.28
1235	1229.17
1236	1240.74
1237	1199.72
1238	1166.77
1239	1183.39
1240	1181.23
1241	1203.49
1242	1216.18
1243	1214.96
1244	1218.17
1245	1258.63
1246	1214.23
1247	1201.62
1248	1167.71
1249	1181.29
1250	1164.02
1251	1169.62
1252	1180.9
1253	1141
1254	1141.36
1255	1145.96
1256	1138.9
1257	1136.1
1258	1118.54
1259	1138.62
1260	1163.41
1261	1134.97
1262	1125.78
1263	1076.83
1264	1048.33
1265	1057.13
1266	1082.62
1267	1112.91
1268	1083.59
1269	1120.46
1270	1110.82
1271	1107.41
1272	1092.53
1273	1054.48
1274	1033.94
1275	1030.09
1276	1001
1277	993.625
1278	992.554
1279	978.726
1280	1014.36
1281	1016.37
1282	1008.75
1283	986.543
1284	964.45
1285	991.08
1286	964.704
1287	1002.51
1288	1012.7
1289	1009.17
1290	1032.52
1291	1048.15
1292	1077.32
1293	1096.97
1294	1113.83
1295	1147.37
1296	1163.43
1297	1164.05
1298	1113.07
1299	1080.05
1300	1067.58
1301	1109.6
1302	1110.96
1303	1047.61
1304	1040.56
1305	1092.91
1306	1115.08
1307	1077.37
1308	1105.98
1309	1117.16
1310	1091.78
1311	1101.67
1312	1087.6
1313	1087.12
1314	1076.29
1315	1081.92
1316	1092.34
1317	1071.76
1318	1073.25
1319	1099.71
1320	1113.61
1321	1130.53
1322	1105.33
1323	1120.06
1324	1165.5
1325	1203.47
1326	1191.13
1327	1163.37
1328	1230.64
1329	1179.32
1330	1147.07
1331	1167.87
1332	1149.65
1333	1169.01
1334	1067.27
1335	1028.14
1336	1037.04
1337	1080.33
1338	1083.9
1339	1073.17
1340	1091.07
1341	1081.64
1342	1044.94
1343	1047.02
1344	1106.29
1345	1104.19
1346	1107.34
1347	1142.95
1348	1112.97
1349	1154.3
1350	1174.19
1351	1211.06
1352	1229.89
1353	1204.8
1354	1233.98
1355	1272.92
1356	1276.08
1357	1292.84
1358	1306.87
1359	1304.81
1360	1299.38
1361	1306.52
1362	1316.84
1363	1361.15
1364	1358.63
1365	1345.94
1366	1358.77
1367	1360.82
1368	1358.6
1369	1386.79
1370	1373.2
1371	1364.63
1372	1358.04
1373	1373.9
1374	1371.59
1375	1405.48
1376	1377.31
1377	1386.01
1378	1356.75
1379	1334.21
1380	1323.79
1381	1301.52
1382	1345.72
1383	1354.27
1384	1378.03
1385	1367.36
1386	1393.06
1387	1382.15
1388	1404.3
1389	1425.47
1390	1424.67
1391	1428.02
1392	1446.83
1393	1424.84
1394	1442.89
1395	1393.95
1396	1440.01
1397	1415.59
1398	1444.52
1399	1451.83
1400	1470.9
1401	1463.29
1402	1478.77
1403	1469.31
1404	1458.29
1405	1484.9
1406	1522.64
1407	1499
1408	1503.28
1409	1498.15
1410	1461.96
1411	1451.83
1412	1431.4
1413	1414.47
1414	1416.82
1415	1383.36
1416	1362.93
1417	1382.84
1418	1433.61
1419	1375.06
1420	1377.84
1421	1412.09
1422	1389.91
1423	1375.34
1424	1377.78
1425	1347.26
1426	1337.31
1427	1302.89
1428	1254.3
1429	1266.27
1430	1258.43
1431	1246.39
1432	1227.42
1433	1225.61
1434	1231.77
1435	1214.7
1436	1208.92
1437	1220.13
1438	1256.5
1439	1281.79
1440	1266.6
1441	1256.73
1442	1265.08
1443	1204.38
1444	1211
1445	1167.9
1446	1180.8
1447	1175.07
1448	1174.79
1449	1159.8
1450	1160.15
1451	1143.63
1452	1135.37
1453	1143.18
1454	1130.71
1455	1147.47
1456	1131.69
1457	1169.17
1458	1184.26
1459	1163.9
1460	1156.94
1461	1183.45
1462	1213.9
1463	1230
1464	1216.01
1465	1213.46
1466	1201.46
1467	1247.47
1468	1252.06
1469	1275.01
1470	1317.32
1471	1282.63
1472	1292.04
1473	1310.48
1474	1335.1
1475	1339.91
1476	1331.08
1477	1337.12
1478	1335.1
1479	1358.09
1480	1330.52
1481	1339.22
1482	1320.39
1483	1321.43
1484	1350.49
1485	1300.23
1486	1351.82
1487	1333.48
1488	1297.22
1489	1314.11
1490	1304.63
1491	1283.31
1492	1325.34
1493	1326.98
1494	1321.77
1495	1338.82
1496	1349.85
1497	1344.64
1498	1338.82
1499	1341.14
1500	1310.61
1501	1291.47
1502	1285.69
1503	1271.96
1504	1296.97
1505	1313.05
1506	1312.22
1507	1342
1508	1358.9
1509	1343.98
1510	1352.14
1511	1326.2
1512	1332.26
1513	1331.12
1514	1359.75
1515	1307.06
1516	1303.67
1517	1332.92
1518	1301.24
1519	1283.64
1520	1286.58
1521	1289.24
1522	1308.37
1523	1327.21
1524	1328.2
1525	1339.76
1526	1342.41
1527	1344.62
1528	1371.84
1529	1331.73
1530	1302.89
1531	1269.1
1532	1211.59
1533	1197.1
1534	1220.29
1535	1238.55
1536	1238.98
1537	1280.97
1538	1281.21
1539	1287.48
1540	1303.63
1541	1350.88
1542	1343.48
1543	1421.19
1544	1404.52
1545	1406.19
1546	1493.62
1547	1538.47
1548	1529.25
1549	1545.55
1550	1541.2
1551	1539.75
1552	1518.72
1553	1559.36
1554	1552.96
1555	1547.88
1556	1517.27
1557	1520.71
1558	1539.44
1559	1573.78
1560	1535.31
1561	1522.17
1562	1534.77
1563	1598.59
1564	1565.76
1565	1519.74
1566	1542.76
1567	1528.51
1568	1532.24
1569	1541.27
1570	1493.73
1571	1465.71
1572	1465.86
1573	1474.07
1574	1460.59
1575	1469
1576	1509.62
1577	1504.79
1578	1505.91
1579	1515.98
1580	1520.85
1581	1472.64
1582	1462.19
1583	1463.36
1584	1472.73
1585	1437.18
1586	1459.52
1587	1479.86
1588	1484.43
1589	1485.43
1590	1497.04
1591	1516.31
1592	1562.7
1593	1571.28
1594	1531.44
1595	1490.66
1596	1459.51
1597	1469.36
1598	1463.25
1599	1432.51
1600	1462.41
1601	1485.02
1602	1495.9
1603	1504.64
1604	1471.71
1605	1415.78
1606	1396.19
1607	1421.88
1608	1434.54
1609	1461.12
1610	1464.13
1611	1492.64
1612	1510.59
1613	1495.42
1614	1526.14
1615	1524.82
1616	1466.64
1617	1481.01
1618	1475.06
1619	1469.15
1620	1428.14
1621	1447.24
1622	1472.59
1623	1473.87
1624	1452.44
1625	1440.67
1626	1449.04
1627	1440.98
1628	1453.52
1629	1472.32
1630	1472.83
1631	1434.83
1632	1443.54
1633	1464.47
1634	1469.59
1635	1443.43
1636	1421.76
1637	1432.39
1638	1413.98
1639	1399.68
1640	1393.84
1641	1388.1
1642	1365.94
1643	1349.58
1644	1360.35
1645	1363.69
1646	1348.5
1647	1320.73
1648	1325.25
1649	1286.11
1650	1273.58
1651	1249.34
1652	1276.09
1653	1274.07
1654	1259.89
1655	1207.36
1656	1211.02
1657	1192.54
1658	1185.81
1659	1176.44
1660	1206.44
1661	1231.56
1662	1208.33
1663	1202.25
1664	1183.36
1665	1157.69
1666	1170.07
1667	1215.41
1668	1216.03
1669	1226.04
1670	1215.65
1671	1194.81
1672	1237.5
1673	1183.07
1674	1203.92
1675	1187.68
1676	1222.76
1677	1213.38
1678	1228.04
1679	1217.97
1680	1240.1
1681	1248.42
1682	1245.07
1683	1245.71
1684	1225.32
1685	1248.53
1686	1255.08
1687	1203.8
1688	1245.29
1689	1243.23
1690	1270.01
1691	1242.14
1692	1241.52
1693	1194.02
1694	1199.87
1695	1221.19
1696	1216.76
1697	1212.54
1698	1203.52
1699	1201.2
1700	1164.64
1701	1152.06
1702	1152.97
1703	1164.73
1704	1141.16
1705	1109.13
1706	1122.89
1707	1132
1708	1135.51
1709	1119.39
1710	1161.04
1711	1163.17
1712	1174.45
1713	1147.85
1714	1183.05
1715	1189.53
1716	1200.06
1717	1258.45
1718	1277.91
1719	1271.54
1720	1255.01
1721	1254.76
1722	1236.99
1723	1256.98
1724	1275.37
1725	1297.63
1726	1274.67
1727	1265.29
1728	1241.23
1729	1284.6
1730	1285.73
1731	1268.25
1732	1260.16
1733	1291.31
1734	1336.31
1735	1340.17
1736	1335.32
1737	1360.56
1738	1406.13
1739	1375.5
1740	1388.39
1741	1391.28
1742	1432.84
1743	1477.58
1744	1522.92
1745	1497.98
1746	1483.61
1747	1462.05
1748	1468.1
1749	1449.48
1750	1454.95
1751	1445.37
1752	1461.81
1753	1392.06
1754	1385.66
1755	1386.95
1756	1377.82
1757	1395.73
1758	1381.07
1759	1370.23
1760	1355.51
1761	1346.78
1762	1350.14
1763	1332.36
1764	1360.78
1765	1334.08
1766	1364.76
1767	1359.74
1768	1388.98
1769	1381.17
1770	1347.83
1771	1364.49
1772	1390.1
1773	1379.88
1774	1417.47
1775	1383.72
1776	1378.43
1777	1379.87
1778	1341.12
1779	1370.43
1780	1356.22
1781	1399.38
1782	1435.5
1783	1424.7
1784	1443.09
1785	1452.82
1786	1440.54
1787	1435.76
1788	1424.49
1789	1406.84
1790	1376.51
1791	1373.09
1792	1384.32
1793	1367.08
1794	1386.05
1795	1365.93
1796	1366.01
1797	1383.53
1798	1369.27
1799	1354.26
1800	1345.68
1801	1335.62
1802	1341.5
1803	1354.92
1804	1364.76
1805	1353.42
1806	1397.24
1807	1417.86
1808	1387.88
1809	1339.98
1810	1345.2
1811	1342.94
1812	1322.63
1813	1318.71
1814	1288.28
1815	1287.9
1816	1288.86
1817	1296.71
1818	1297.82
1819	1349.1
1820	1330.38
1821	1340.05
1822	1367.08
1823	1405.72
1824	1413.52
1825	1423.27
1826	1431.64
1827	1420
1828	1413.22
1829	1416.63
1830	1429.02
1831	1393.75
1832	1417.61
1833	1427.27
1834	1447.92
1835	1439.49
1836	1421.9
1837	1465.26
1838	1434.25
1839	1416.15
1840	1404.71
1841	1388.44
1842	1420.93
1843	1412.23
1844	1399.35
1845	1423.8
1846	1398.32
1847	1388.28
1848	1431.15
1849	1402.73
1850	1390.52
1851	1386.46
1852	1392.79
1853	1399.53
1854	1341.67
1855	1332
1856	1344.91
1857	1361.83
1858	1353.39
1859	1315.86
1860	1296.81
1861	1291.73
1862	1315.97
1863	1298.33
1864	1247.39
1865	1232.8
1866	1240.9
1867	1280.66
1868	1276.6
1869	1301.56
1870	1266.77
1871	1292.63
1872	1308.85
1873	1363.31
1874	1389.09
1875	1367.87
1876	1362.61
1877	1378.99
1878	1393.47
1879	1384.26
1880	1363.77
1881	1352.58
1882	1381.97
1883	1382.4
1884	1408.1
1885	1380.04
1886	1391.96
1887	1373.01
1888	1357.84
1889	1366.82
1890	1371.39
1891	1374.07
1892	1364.03
1893	1368.51
1894	1376.42
1895	1386
1896	1380.24
1897	1393.54
1898	1418.21
1899	1403.97
1900	1407.04
1901	1412.97
1902	1391.64
1903	1405
1904	1418.67
