# time	value
1145	2224.99
1146	2247.7
1147	2280.06
1148	2249.58
1149	2253.58
1150	2276.25
1151	2262.15
1152	2258.47
1153	2276.01
1154	2306.24
1155	2275.74
1156	2266.81
1157	2305.72
1158	2268.96
1159	2257.14
1160	2272.87
1161	2260.73
1162	2236.96
1163	2240.85
1164	2218.16
1165	2235.18
1166	2232.25
1167	2218.7
1168	2246.88
1169	2241.4
1170	2198.92
1171	2183.3
1172	2149.42
1173	2121.93
1174	2104.87
1175	2130.15
1176	2096.26
1177	2116.52
1178	2113.32
1179	2086.45
1180	2064.01
1181	2070.62
1182	2071.68
1183	2049.97
1184	2075.4
1185	2055.86
1186	2030.98
1187	2025.07
1188	2011.78
1189	2041.17
1190	2012.24
1191	1974.81
1192	1993.35
1193	1968.14
1194	1958.88
1195	1945.25
1196	1944.4
1197	1976.04
1198	1950.8
1199	1923.3
1200	1977.64
1201	1974.52
1202	1991.31
1203	2008.3
1204	1993.02
1205	1969.56
1206	2001.24
1207	1961.04
1208	2005.8
1209	1995.19
1210	2023.49
1211	2012.85
1212	1963.69
1213	1941.7
1214	1906.48
1215	1900.53
1216	1891.84
1217	1927.77
1218	1945.08
1219	1927.06
1220	1944.63
1221	1943.97
1222	1951.19
1223	1957.56
1224	1997.66
1225	1990.71
1226	1956.52
1227	1937.49
1228	1968.1
1229	1948.2
1230	1961.49
1231	1953.87
1232	1938.16
1233	1899.4
1234	1901.78
1235	1942.46
1236	1964.22
1237	1965.97
1238	1972.75
1239	1997.45
1240	2035.79
1241	2022.2
1242	2026.64
1243	2025.65
1244	2063.54
1245	2063.5
1246	2044.47
1247	2052.33
1248	2036.68
1249	2027.54
1250	2046.96
1251	2067.8
1252	2066.57
1253	2060.88
1254	2069
1255	2072.86
1256	2037.41
1257	2030
1258	2011.26
1259	1999.75
1260	1966.97
1261	1941.72
1262	1921.57
1263	1893.94
1264	1875.02
1265	1886.01
1266	1929.89
1267	1922.99
1268	1949.34
1269	1967.53
1270	1951.7
1271	1971.53
1272	1985.77
1273	1981.33
1274	2004.88
1275	1990.63
1276	2028.16
1277	2098.9
1278	2070.42
1279	2061.17
1280	2085.33
1281	2134.6
1282	2162.65
1283	2156.61
1284	2184.97
1285	2221.96
1286	2249.22
1287	2293.83
1288	2320.71
1289	2326.71
1290	2302.94
1291	2279.15
1292	2309.75
1293	2280.49
1294	2253.23
1295	2234.77
1296	2223.32
1297	2295.26
1298	2291.01
1299	2327.84
1300	2304.14
1301	2302.12
1302	2357.67
1303	2379.95
1304	2330.33
1305	2340.81
1306	2321.2
1307	2329.06
1308	2329.41
1309	2314.88
1310	2304.52
1311	2308.43
1312	2283.52
1313	2274.84
1314	2280.65
1315	2308.56
1316	2272.47
1317	2302.36
1318	2259.48
1319	2302.45
1320	2313.79
1321	2311.36
1322	2345.91
1323	2403.18
1324	2445.84
1325	2438.99
1326	2429.7
1327	2425.45
1328	2422.89
1329	2391.36
1330	2382.3
1331	2439.97
1332	2465.17
1333	2446.33
1334	2479.55
1335	2479.06
1336	2502
1337	2507.93
1338	2466.09
1339	2465.49
1340	2510.28
1341	2492.81
1342	2472.39
1343	2457.67
1344	2463.98
1345	2482.39
1346	2440.67
1347	2480.46
1348	2492.16
1349	2484.65
1350	2517.31
1351	2528.2
1352	2529.99
1353	2532.75
1354	2512.98
1355	2522.52
1356	2494.56
1357	2499.81
1358	2503.17
1359	2488.85
1360	2508.34
1361	2513.99
1362	2520.58
1363	2528.93
1364	2555.81
1365	2560.15
1366	2584.98
1367	2565.89
1368	2555.96
1369	2559.94
1370	2569.4
1371	2554.17
1372	2581.81
1373	2532.73
1374	2516.88
1375	2529.39
1376	2525.7
1377	2481.36
1378	2433.65
1379	2436.7
1380	2447.1
1381	2466.6
1382	2441.72
1383	2448.43
1384	2434.01
1385	2442.68
1386	2439.08
1387	2421.91
1388	2425.33
1389	2410.69
1390	2389.76
1391	2364.78
1392	2332.72
1393	2308.86
1394	2304.82
1395	2300.88
1396	2318.19
1397	2304.32
1398	2303.94
1399	2361.05
1400	2373.72
1401	2362.99
1402	2332.5
1403	2348.22
1404	2410.59
1405	2367.43
1406	2374
1407	2373.73
1408	2378.18
1409	2362.07
1410	2337.03
1411	2356.8
1412	2380.52
1413	2388.31
1414	2417.35
1415	2393.48
1416	2361.88
1417	2340.94
1418	2334.05
1419	2330.99
1420	2310.44
1421	2308.44
1422	2338.24
1423	2315.89
1424	2300.43
1425	2346.33
1426	2340.23
1427	2349.48
1428	2386.52
1429	2351.89
1430	2330.51
1431	2321.61
1432	2322.87
1433	2303.43
1434	2324.26
1435	2299.26
1436	2281.91
1437	2273.82
1438	2279.94
1439	2292.54
1440	2285.53
1441	2241.01
1442	2274.53
1443	2290.59
1444	2264.09
1445	2268.81
1446	2285.02
1447	2316.64
1448	2316.72
1449	2259.84
1450	2261.79
1451	2311.5
1452	2290.26
1453	2282.66
1454	2310.04
1455	2294.9
1456	2314.37
1457	2311.5
1458	2332
1459	2285.3
1460	2310.62
1461	2289.85
1462	2257.77
1463	2257.6
1464	2263.85
1465	2249.29
1466	2245.7
1467	2194.35
1468	2184.04
1469	2150.7
1470	2140.44
1471	2119.81
1472	2094.24
1473	2082.84
1474	2151.1
1475	2127.74
1476	2147.86
1477	2137.04
1478	2107.27
1479	2092.15
1480	2102.55
1481	2139.6
1482	2069.04
1483	2111.28
1484	2118.17
1485	2092.03
1486	2042.7
1487	2006.9
1488	2006.57
1489	2027.55
1490	2030.74
1491	2041.63
1492	2047.44
1493	2040.39
1494	2042.5
1495	2063.24
1496	2077.43
1497	2090.51
1498	2076.46
1499	2044.01
1500	2038.23
1501	2027.95
1502	2060.66
1503	2047.66
1504	2069.1
1505	2063.77
1506	2053.9
1507	2075.75
1508	2066.61
1509	2093.29
1510	2099.15
1511	2059.69
1512	2058.17
1513	2062.72
1514	2002.6
1515	1987.02
1516	1996.51
1517	2031.54
1518	1997.81
1519	2016.51
1520	2032.35
1521	2005.12
1522	1939.51
1523	1918.12
1524	1918.19
1525	1936.4
1526	1967.29
1527	1985.19
1528	1954.19
1529	1978.06
1530	1989.27
1531	1952.81
1532	1958.78
1533	1937.51
1534	1922.59
1535	1873.74
1536	1897.34
1537	1876.99
1538	1865.43
1539	1884.41
1540	1889.3
1541	1862.91
1542	1884.14
1543	1861.45
1544	1895.9
1545	1950.94
1546	1978.09
1547	1967.93
1548	1966.01
1549	1940.4
1550	1916.81
1551	1896.79
1552	1909.2
1553	1977.61
1554	1961.33
1555	1965.42
1556	1949.95
1557	1976.71
1558	1966.21
1559	1960.9
1560	1991.34
1561	2051.76
1562	2042.59
1563	2002.41
1564	2028.19
1565	2028.01
1566	2072.13
1567	2089.45
1568	2056.54
1569	2046.9
1570	2015.78
1571	2066.35
1572	2085.44
1573	2100.1
1574	2118.97
1575	2139.48
1576	2110.09
1577	2108.3
1578	2112.21
1579	2095.19
1580	2111.32
1581	2119.97
1582	2165.93
1583	2207.43
1584	2168.69
1585	2183.01
1586	2156.72
1587	2119.88
1588	2154.71
1589	2164.43
1590	2174.66
1591	2192.96
1592	2196.52
1593	2222.39
1594	2222.21
1595	2227.03
1596	2231.87
1597	2239.72
1598	2261.89
1599	2273.42
1600	2241.34
1601	2226.74
1602	2218.6
1603	2205.24
1604	2225.68
1605	2217.88
1606	2175.11
1607	2171.67
1608	2147.07
1609	2160.98
1610	2126.66
1611	2123.93
1612	2089.98
1613	2095.52
1614	2097.55
1615	2069.01
1616	2057.39
1617	2080.86
1618	2029.7
1619	2041.96
1620	2037.28
1621	2069.94
1622	2108.87
1623	2116.76
1624	2102.39
1625	2065.68
1626	2045.29
1627	2020.25
1628	2002.93
1629	1984.67
1630	2054.95
1631	2032.7
1632	2015.05
1633	1996.88
1634	2055.11
1635	2049.25
1636	2043.27
1637	2037.63
1638	2034.24
1639	2014.84
1640	2003.73
1641	2011.5
1642	2036.04
1643	2033.25
1644	2030.19
1645	2052.28
1646	2050.54
1647	2043.85
1648	2028.51
1649	2028.55
1650	2016.77
1651	2033.36
1652	2004.28
1653	2024.39
1654	2070.53
1655	2076.57
1656	2108.27
1657	2130.9
1658	2138.79
1659	2142.13
1660	2157.73
1661	2181.9
1662	2193.96
1663	2225.58
1664	2203.78
1665	2222.77
1666	2267.01
1667	2202.39
1668	2210.71
1669	2204.89
1670	2157.2
1671	2147.79
1672	2104.1
1673	2103.42
1674	2094.14
1675	2070.66
1676	2032.89
1677	2052.47
1678	2035.6
1679	2053.72
1680	2040.87
1681	2031.52
1682	2060.96
1683	2013.69
1684	2012.73
1685	2031.62
1686	2041.41
1687	2103.69
1688	2128.81
1689	2137.74
1690	2188.65
1691	2187.86
1692	2173.58
1693	2184.04
1694	2161.37
1695	2197.62
1696	2166.49
1697	2161.42
1698	2121.67
1699	2138.54
1700	2127.16
1701	2154.48
1702	2147.7
1703	2127.13
1704	2096.52
1705	2094.9
1706	2091.43
1707	2074
1708	2094.85
1709	2112.74
1710	2069.21
1711	2047.07
1712	2020.87
1713	2022.79
1714	2021.3
1715	2037.79
1716	2021.05
1717	1987.99
1718	1995.05
1719	2039.08
1720	2053.05
1721	2056.71
1722	2079.11
1723	2032.18
1724	2029.99
1725	2042.98
1726	2007.21
1727	2042.6
1728	2015.1
1729	2032.17
1730	2008.82
1731	2006.3
1732	2032.86
1733	2003.6
1734	2020.05
1735	2010.56
1736	2030.32
1737	2049.66
1738	2034.2
1739	1998.24
1740	2033.74
1741	1990.54
1742	1999.24
1743	1995.07
1744	1959.07
1745	1957.65
1746	2007.5
1747	2022.08
1748	1991
1749	1983.47
1750	1964.91
1751	1952.32
1752	1964.76
1753	1985.12
1754	1983.43
1755	2026.61
1756	2058.35
1757	2098.12
1758	2093.51
1759	2100.59
1760	2092.76
1761	2041.3
1762	2016.49
1763	2024.08
1764	2003.12
1765	2029.07
1766	2024.21
1767	2013.51
1768	2040.41
1769	2086.04
1770	2046.14
1771	2007.4
1772	1982.03
1773	1964.89
1774	1928.29
1775	1964.32
1776	1970.1
1777	1989.06
1778	1943.45
1779	1915.58
1780	1931.09
1781	1967.49
1782	1956.61
1783	1964.34
1784	1953.05
1785	1962.74
1786	1985.29
1787	1933.81
1788	1923.63
1789	1895.08
1790	1865.25
1791	1858.75
1792	1866.39
1793	1893.89
1794	1887.99
1795	1914.27
1796	1931.43
1797	1934.47
1798	1949.78
1799	1957.69
1800	1954.12
1801	1943.48
1802	1951.17
1803	1932.62
1804	1959.85
1805	1958.59
1806	1977.97
1807	1992.87
1808	1963.45
1809	1923.37
1810	1922.07
1811	1936.08
1812	1916.47
1813	1897.48
1814	1873.07
1815	1905.54
1816	1924.78
1817	1968.15
1818	1953.85
1819	2000.15
1820	2045.32
1821	2056.07
1822	2059.45
1823	2024.49
1824	2018.16
1825	2021.42
1826	2060.96
1827	2039.69
1828	2071.35
1829	2059.25
1830	2071.56
1831	2030.33
1832	1966.12
1833	1947.38
1834	1962.77
1835	1964.8
1836	1966.56
1837	1955.95
1838	1988.13
1839	1951.26
1840	1947.25
1841	1934.34
1842	1912.74
1843	1955.74
1844	1997.43
1845	1981.72
1846	1993.1
1847	1998.49
1848	2029.05
1849	1993.63
1850	1986.2
1851	1995.93
1852	2022.85
1853	2009.71
1854	1936.17
1855	1952.22
1856	1980.83
1857	2002.29
1858	2013.74
1859	2009.4
1860	2019.77
1861	2059.44
1862	2081.98
1863	2056.79
1864	2069.56
1865	2054.17
1866	2067.2
1867	2058.22
1868	2040.02
1869	2039.53
1870	2032.28
1871	2013.06
1872	2043.36
1873	2029.5
1874	2049
1875	2097.67
1876	2108.46
1877	2093.13
1878	2076.57
1879	2119.44
1880	2123.7
1881	2129.85
1882	2142.26
1883	2140.9
1884	2103.32
1885	2114.31
1886	2097.99
1887	2128.44
1888	2129.25
