# time	value
292	1295.12
293	1295.49
294	1315.08
295	1330.43
296	1313.64
297	1334.5
298	1342.03
299	1346.13
300	1343.89
301	1362.39
302	1331.18
303	1315.6
304	1308.45
305	1311.11
306	1322.89
307	1298.99
308	1285.9
309	1279.57
310	1263.23
311	1268.64
312	1254.75
313	1231.09
314	1232.57
315	1218.63
316	1208.73
317	1235.01
318	1201.15
319	1197.17
320	1190.72
321	1216.27
322	1245.51
323	1209.45
324	1214.62
325	1205.68
326	1214.64
327	1270.97
328	1240.68
329	1260.51
330	1246.16
331	1243.05
332	1286.89
333	1221.89
334	1231.06
335	1216.71
336	1208.1
337	1212.43
338	1175.09
339	1162.17
340	1140.04
341	1156.51
342	1148.06
343	1154.06
344	1132.08
345	1116.87
346	1128.51
347	1096.33
348	1110.56
349	1180.99
350	1161.55
351	1161.96
352	1136.81
353	1138.63
354	1134.99
355	1150.49
356	1149.54
357	1165.35
358	1143.57
359	1136.19
360	1162.72
361	1202.85
362	1201.97
363	1225.12
364	1214.36
365	1195.11
366	1207.13
367	1175.63
368	1162.34
369	1175.57
370	1161.41
371	1159.82
372	1173.67
373	1171.93
374	1157.26
375	1159.27
376	1160.4
377	1145.62
378	1124.31
379	1134.3
380	1059.99
381	1090.74
382	1072.85
383	1088.03
384	1131.55
385	1128.31
386	1105.94
387	1105.27
388	1098.77
389	1143.78
390	1136.8
391	1144.72
392	1169.69
393	1151.43
394	1128.68
395	1128.15
396	1085.97
397	1066.53
398	1068.82
399	1064.65
400	1096.71
401	1074.46
402	1063.54
403	1038.05
404	1026.68
405	1030.53
406	1000.55
407	1028.85
408	1057.05
409	1058.69
410	1017.74
411	1019.1
412	977.36
413	976.203
414	1004
415	1061.99
416	1081.5
417	1102.34
418	1030.39
419	1039.15
420	1020.33
421	1001.74
422	1003.54
423	1009.1
424	980.96
425	1022.09
426	988.539
427	952.713
428	957.133
429	966.488
430	1007.55
431	1035.61
432	1026.08
433	1002.46
434	1035.58
435	1086.7
436	1082.26
437	1102.83
438	1111.25
439	1128.76
440	1109.92
441	1138.58
442	1150.91
443	1125.05
444	1096.63
445	1057.87
446	1064.48
447	1077.84
448	1065.65
449	1062.07
450	1099.91
451	1129.76
452	1086.58
453	1096.67
454	1126.61
455	1133.84
456	1110.89
457	1128.99
458	1162.46
459	1136.76
460	1179.33
461	1180.83
462	1172.9
463	1169.46
464	1131
465	1161.4
466	1151.75
467	1158.52
468	1193.39
469	1161.25
470	1175.84
471	1150.13
472	1163.02
473	1196.12
474	1183.44
475	1192.64
476	1224.45
477	1206.7
478	1196.83
479	1239.37
480	1278.79
481	1272.36
482	1298.32
483	1295.65
484	1275.47
485	1291.77
486	1264.77
487	1259.43
488	1275.61
489	1310.24
490	1293.37
491	1340.41
492	1347.9
493	1325.64
494	1300.06
495	1317.75
496	1331.76
497	1361.08
498	1370.05
499	1358.22
500	1382.95
501	1368.98
502	1308.51
503	1289.93
504	1291.65
505	1283.08
506	1292.77
507	1268.76
508	1274.53
509	1244.29
510	1218.81
511	1206.45
512	1238.65
513	1216.96
514	1246.35
515	1236.08
516	1259.72
517	1272.06
518	1275.87
519	1285.19
520	1264.06
521	1257.62
522	1239.9
523	1209.55
524	1224.43
525	1196.47
526	1193.18
527	1204.26
528	1161.22
529	1195.48
530	1216.39
531	1234.93
532	1205.73
533	1237.9
534	1235.37
535	1222.73
536	1235.81
537	1248.98
538	1246.66
539	1254.59
540	1263.55
541	1287.32
542	1295.06
543	1290.73
544	1317.62
545	1315.04
546	1347
547	1365.82
548	1384.94
549	1402.42
550	1425.19
551	1429.18
552	1452.15
553	1457.59
554	1451.84
555	1486.24
556	1496.87
557	1492.24
558	1471.62
559	1489.92
560	1500.15
561	1516.77
562	1517
563	1512.28
564	1520.15
565	1547.87
566	1514.49
567	1492.99
568	1507.6
569	1509.68
570	1497.43
571	1476.63
572	1444.77
573	1413.82
574	1443.99
575	1479.29
576	1508.9
577	1492.98
578	1492.91
579	1503.5
580	1467.77
581	1464.4
582	1491.32
583	1485.16
584	1475.19
585	1430.17
586	1412.69
587	1428.74
588	1460.33
589	1430.17
590	1431.78
591	1402.71
592	1407.2
593	1405.64
594	1433.65
595	1476.88
596	1470.5
597	1408.12
598	1429.12
599	1430.64
600	1446.68
601	1426.73
602	1440.29
603	1441.09
604	1409.08
605	1401.28
606	1397.26
607	1380.69
608	1335.37
609	1353.79
610	1331.69
611	1328.59
612	1300.57
613	1280.82
614	1280.71
615	1294.91
616	1290.18
617	1273.01
618	1278.87
619	1291.52
620	1322.88
621	1338.66
622	1322.25
623	1317.21
624	1269.23
625	1266.8
626	1242.56
627	1253.76
628	1264.92
629	1256.49
630	1268.19
631	1229.48
632	1253.7
633	1217.01
634	1197.37
635	1177.56
636	1149.86
637	1142.95
638	1131.2
639	1122.27
640	1109.39
641	1079.26
642	1046.15
643	1024.73
644	1028.36
645	1025.94
646	1044.06
647	1012.72
648	1004.92
649	1025.41
650	1002.56
651	986.424
652	960.303
653	967.724
654	982.741
655	1023.67
656	998.995
657	999.409
658	1005.36
659	1004.9
660	983.085
661	989.41
662	988.209
663	1026.87
664	1065.11
665	1037.09
666	1021.83
667	993.228
668	989.801
669	1012.01
670	995.739
671	984.548
672	985.404
673	1012.92
674	994.455
675	1012.28
676	1004.46
677	1005.57
678	1064.27
679	1041.63
680	1062.01
681	1031.55
682	1046
683	1034.98
684	1025.96
685	1017.08
686	1014.54
687	996.717
688	1013.16
689	989.012
690	1015.07
691	1029.22
692	1048.29
693	1039.69
694	1024.32
695	989.329
696	990.225
697	957.083
698	1000.62
699	1011.47
700	966.921
701	975.55
702	949.681
703	937.454
704	951.161
705	966.684
706	1004.66
707	995.095
708	961.261
709	988.536
710	1012.3
711	994.503
712	977.84
713	971.866
714	1001.69
715	974.3
716	962.206
717	928.368
718	927.019
719	926.104
720	922.548
721	965.698
722	910.122
723	897.84
724	891.354
725	909.077
726	918.648
727	895.953
728	930.568
729	945.593
730	1013.92
731	1056.13
732	1059.83
733	1026.42
734	1014.98
735	1049.14
736	1068.08
737	1040.05
738	1057.63
739	1075.33
740	1105.63
741	1105.39
742	1097.7
743	1079.98
744	1107.01
745	1142.39
746	1197.32
747	1217.33
748	1210.22
749	1189.52
750	1216.9
751	1211.7
752	1192.79
753	1171.81
754	1162.41
755	1151.48
756	1138.33
757	1157.47
758	1144.11
759	1121.51
760	1103.41
761	1097.44
762	1086.89
763	1068.19
764	1070.28
765	1084.72
766	1059.33
767	1070.92
768	1059.98
769	1039.92
770	1055.74
771	1025.45
772	992.788
773	1045.06
774	1058.08
775	1076.16
776	1057.13
777	1080.14
778	1074.12
779	1119.93
780	1153.48
781	1173.2
782	1175.88
783	1145.28
784	1169.35
785	1103.66
786	1103.48
787	1100.97
788	1078.26
789	1048.18
790	1026.89
791	1055.35
792	1096.41
793	1082.88
794	1079.49
795	1089.55
796	1133.01
797	1127.13
798	1135.26
799	1113.34
800	1107.48
801	1115.59
802	1100.3
803	1124.7
804	1150.02
805	1177.13
806	1175.22
807	1212.77
808	1200.23
809	1134.56
810	1125.91
811	1114.66
812	1132.77
813	1176.97
814	1201.48
815	1199.89
816	1171.26
817	1178.91
818	1150.13
819	1178.93
820	1158.31
821	1161.85
822	1149.15
823	1147.31
824	1130.86
825	1075.91
826	1067.17
827	1092.44
828	1077.03
829	1068.16
830	1078.15
831	1089.83
832	1120.31
833	1105.06
834	1096.42
835	1089.15
836	1101.15
837	1116.29
838	1133.09
839	1131.47
840	1141.6
841	1168.72
842	1168.24
843	1175.35
844	1157.09
845	1155.18
846	1159.72
847	1179.25
848	1125.71
849	1121.42
850	1117.85
851	1138.46
852	1155.68
853	1159.24
854	1163.8
855	1215.59
856	1210.78
857	1179.36
858	1201.95
859	1204.86
860	1203.96
861	1243.72
862	1253.36
863	1216.75
864	1174.44
865	1167.91
866	1166.42
867	1137.99
868	1112.93
869	1082.99
870	1067.67
871	1053.86
872	1091.75
873	1097.17
874	1109.24
875	1136.6
876	1128.56
877	1134.22
878	1144.64
879	1152.84
880	1123.49
881	1160.92
882	1130.66
883	1156.8
884	1126.71
885	1066.3
886	1074.36
887	1100.16
888	1096.64
889	1146.15
890	1160.46
891	1167.31
892	1169.65
893	1189.42
894	1163.96
895	1158.86
896	1138.4
897	1120.09
898	1069.48
899	1086.99
900	1072.03
901	1050.31
902	1050.65
903	1094.68
904	1148.45
905	1169.91
906	1208.66
907	1207.17
908	1215.71
909	1182.24
910	1216.09
911	1207.61
912	1203.79
913	1207.65
914	1198.03
915	1196.09
916	1161.82
917	1135.23
918	1178.49
919	1133.75
920	1139.91
921	1113.48
922	1122.48
923	1098.63
924	1106.14
925	1104.92
926	1102.12
927	1082.8
928	1069.22
929	1047.76
930	1042.37
931	1036.32
932	1023.93
933	1052.63
934	1018.37
935	1018.68
936	1047.29
937	1046.51
938	1047.75
939	1008.14
940	1048.09
941	1036.62
942	1009.04
943	994.504
944	976.818
945	991.204
946	1011.16
947	1028.79
948	1051.09
949	1032.09
950	1005.2
951	958.932
952	916.685
953	905.115
954	911.116
955	917.963
956	925.552
957	924.768
958	932.01
959	945.048
960	912.152
961	922.055
962	927.884
963	978.964
964	971.937
965	982.756
966	974.231
967	963.144
968	953.331
969	1011.19
970	992.462
971	956.917
972	991.067
973	1008.23
974	985.135
975	1010.6
976	1018.2
977	997.231
978	989.284
979	1001.86
980	1040.54
981	1030.88
982	1001.49
983	1017.37
984	1037.38
985	1087.73
986	1052.8
987	1047.24
988	1096
989	1103.29
990	1121.67
991	1107.45
992	1144.48
993	1136.85
994	1110.62
995	1112.39
996	1115.13
997	1119
998	1118.78
999	1154.24
1000	1140.67
1001	1126.26
1002	1116.09
1003	1108.91
1004	1088.11
1005	1131.22
1006	1118.6
1007	1147.37
1008	1156.56
1009	1152.61
1010	1136.96
1011	1157.19
1012	1150.2
1013	1156.64
1014	1147.99
1015	1136.14
1016	1137.87
1017	1148.19
1018	1161.87
1019	1162.53
1020	1201.24
1021	1150.25
1022	1159.29
1023	1153.48
1024	1162.44
1025	1135.68
1026	1143.97
1027	1119.85
1028	1105.56
1029	1140.29
1030	1129.01
1031	1141.48
1032	1125.95
1033	1087.83
1034	1071.56
1035	1064.95
1036	1071.17
1037	1055.71
1038	1087.76
1039	1104.77
1040	1123.07
1041	1157.84
1042	1177.43
1043	1229.94
1044	1223.86
1045	1189.33
1046	1219.57
1047	1217.15
1048	1206.23
1049	1160.43
1050	1173.62
1051	1162.36
1052	1152.16
1053	1107.24
1054	1092.45
1055	1095.52
1056	1133.35
1057	1105.85
1058	1111.76
1059	1088.58
1060	1077.38
1061	1086.94
1062	1081.37
1063	1038.08
1064	999.818
1065	977.421
1066	987.413
1067	992.01
1068	1019.82
1069	1020.79
1070	1028.88
1071	1034.63
1072	1057.45
1073	1078.11
1074	1043.78
1075	1032.36
1076	1061.98
1077	1078.58
1078	1063.36
1079	1008.35
1080	1037.18
1081	1059.9
1082	1088.17
1083	1097.13
1084	1067.99
1085	1050.78
1086	1074.14
1087	1056.21
1088	1032.1
1089	1026.2
1090	1013.94
1091	1016.47
1092	1023.3
1093	1055.76
1094	1090.17
1095	1057.3
1096	1041.35
1097	1064.86
1098	1082.14
1099	1120.22
1100	1095.21
1101	1084.56
1102	1103.62
1103	1082.33
1104	1097.18
1105	1136.95
1106	1134.8
1107	1180.3
1108	1216.84
1109	1264.95
1110	1262.32
1111	1257.61
1112	1325.24
1113	1343.3
1114	1351.46
1115	1323.36
1116	1305.09
1117	1343.51
1118	1353.25
1119	1320.85
1120	1347.89
1121	1326.93
1122	1335.74
1123	1288.76
1124	1314.13
1125	1301.29
1126	1302.92
1127	1347.2
1128	1317.29
1129	1305.37
1130	1320.57
1131	1350.31
1132	1344.79
1133	1305.59
1134	1293.59
1135	1288.7
1136	1270.94
1137	1292.64
1138	1290.65
1139	1292.7
1140	1309.31
1141	1304.7
1142	1289.18
1143	1317.89
1144	1304.03
1145	1261.82
1146	1240.25
1147	1286.39
1148	1267.08
1149	1306.68
1150	1315.16
1151	1282.84
1152	1307.63
1153	1265.11
1154	1248.54
1155	1281.46
1156	1259.02
1157	1307.81
1158	1309.93
1159	1330.89
1160	1313.27
1161	1310.81
1162	1313.65
1163	1325.37
1164	1382.05
1165	1417.53
1166	1424.56
1167	1424.38
1168	1421.19
1169	1394.69
1170	1359.77
1171	1351.7
1172	1365.9
1173	1324.41
1174	1365.15
1175	1343.29
1176	1334.22
1177	1301.72
1178	1284.76
1179	1282.35
1180	1299.69
1181	1330.06
1182	1319.81
1183	1319.79
1184	1306.03
1185	1329.98
1186	1325.02
1187	1333.11
1188	1332.53
1189	1354.63
1190	1368.75
1191	1413.56
1192	1386.28
1193	1398.17
1194	1414.13
1195	1434
1196	1426.58
1197	1441.27
1198	1414.29
1199	1391.15
1200	1376.64
1201	1381.07
1202	1361.39
1203	1402.44
1204	1417.26
1205	1435.6
1206	1404.33
1207	1419.52
1208	1391.26
1209	1398.32
1210	1420.2
1211	1413.44
1212	1424.57
1213	1454.15
1214	1427.55
1215	1432.56
1216	1417.56
1217	1407.33
1218	1397.27
1219	1370.85
1220	1374.66
1221	1360.37
1222	1368.81
1223	1403.26
1224	1401.4
1225	1415.64
1226	1410.28
1227	1393.11
1228	1375.48
1229	1390.99
1230	1427.08
1231	1442.02
1232	1490.51
1233	1480.14
1234	1480.29
1235	1512.74
1236	1514.41
1237	1446.84
1238	1406.99
1239	1378.9
1240	1382.49
1241	1372.76
1242	1402.56
1243	1383.57
1244	1433.68
1245	1424.23
1246	1418.38
1247	1391.64
1248	1432.75
1249	1464.26
1250	1462.63
1251	1471.05
1252	1476.09
1253	1476.86
1254	1464.67
1255	1466.44
1256	1497.73
1257	1519.46
1258	1519.51
1259	1480.22
1260	1490.41
1261	1489.23
1262	1494.14
1263	1504.55
1264	1493.88
1265	1500.48
1266	1476.85
1267	1464.11
1268	1451.57
1269	1477.41
1270	1445.94
1271	1465.42
1272	1421.84
1273	1465.62
1274	1440.65
1275	1454.51
1276	1419.77
1277	1417.48
1278	1433.53
1279	1380.54
1280	1363.12
1281	1397.78
1282	1385.33
1283	1357.2
1284	1324.61
1285	1281.87
1286	1294.5
1287	1274.13
1288	1333.85
1289	1337.93
1290	1320.9
1291	1342.39
1292	1302.19
1293	1342.51
1294	1351.17
1295	1349.37
1296	1361.54
1297	1347.39
1298	1344
1299	1353.74
1300	1368.55
1301	1335.53
1302	1335.71
1303	1328.91
1304	1337.63
1305	1313.47
1306	1264.62
1307	1252.07
1308	1268.23
1309	1241.32
1310	1251.52
1311	1239.26
1312	1243.74
1313	1209.35
1314	1173.82
1315	1142.83
1316	1139.74
1317	1128.52
1318	1140.18
1319	1129.68
1320	1127.41
1321	1115.47
1322	1093.03
1323	1067.31
1324	991.781
1325	996.075
1326	989.688
1327	1018.74
1328	1018.7
1329	1019.84
1330	1036.77
1331	1029.99
1332	1052.79
1333	1081.27
1334	1118.02
1335	1090.86
1336	1137.63
1337	1143.26
1338	1198.71
1339	1228.02
1340	1231.51
1341	1208.64
1342	1197.85
1343	1237.67
1344	1224.22
1345	1220.14
1346	1204.95
1347	1213.99
1348	1208.05
1349	1191.46
1350	1202.14
1351	1185.89
1352	1197.98
1353	1226.23
1354	1232.77
1355	1238.16
1356	1237.41
1357	1208.01
1358	1181.93
1359	1212.82
1360	1239.41
1361	1255.67
1362	1244.9
1363	1266.94
1364	1239.11
1365	1265.75
1366	1285.05
1367	1270.62
1368	1269.93
1369	1259.25
1370	1264.77
1371	1276.72
1372	1311.62
1373	1296.17
1374	1303.22
1375	1279.04
1376	1308.08
1377	1289.03
1378	1276.77
1379	1266.28
1380	1234.14
1381	1198.55
1382	1199.4
1383	1184.67
1384	1223.74
1385	1176.62
1386	1172.06
1387	1193.75
1388	1204.22
1389	1238.17
1390	1203.1
1391	1207.61
1392	1189.57
1393	1218.38
1394	1214.6
1395	1209.39
1396	1208.18
1397	1197.21
1398	1198.05
1399	1222.98
1400	1199.5
1401	1148.63
1402	1148.03
1403	1107.84
1404	1094.74
1405	1078.22
1406	1048.92
1407	1008.16
1408	1031
1409	1021.31
1410	1015.21
1411	1012.15
1412	1007.87
1413	974.389
1414	940.129
1415	959.765
1416	957.423
1417	975.949
1418	946.679
1419	933.857
1420	883.003
1421	888.77
1422	931.335
1423	959.237
1424	1025.01
1425	1007.31
1426	1037.79
1427	1023.55
1428	1016.58
1429	1023.47
1430	1006.56
1431	982.526
1432	966.917
1433	983.546
1434	996.127
1435	974.822
1436	968.605
1437	998.252
1438	1047.77
1439	1017.84
1440	1023.01
1441	1002.36
1442	1024.94
1443	1029.63
1444	997.082
1445	1009.68
1446	1009.02
1447	974.725
1448	955.547
1449	947.791
1450	945.718
1451	928.749
1452	908.665
1453	907.184
1454	896.877
1455	871.133
1456	856.254
1457	876.631
1458	900.175
1459	902.29
1460	906.311
1461	911.767
1462	923.672
1463	966.785
1464	967.202
1465	1014.91
1466	1028.87
1467	1051.24
1468	1028.64
1469	1050.07
1470	1048.17
1471	1088.39
1472	1085.93
1473	1057.57
1474	1073.79
1475	1080.45
1476	1059.53
1477	1048.58
1478	1063.01
1479	1082.98
1480	1102.58
1481	1074.05
1482	1082.83
1483	1046.78
1484	1056.04
1485	1014.72
1486	991.857
1487	956.242
1488	978.903
1489	1019.18
1490	1005.09
1491	1016.41
1492	1046.06
1493	1084.86
1494	1091.94
1495	1078.59
1496	1070.61
1497	1111.31
1498	1100.93
1499	1104.5
1500	1102.06
1501	1086.41
1502	1109.44
1503	1074.4
1504	1039.96
1505	1066.52
1506	1035.17
1507	1054.29
1508	1056.68
1509	1075.68
1510	1102.26
1511	1069.57
1512	1063.62
1513	1052.9
1514	1015.91
1515	1033.5
1516	1004.37
1517	984.715
1518	940.821
1519	954.553
1520	977.997
1521	951.364
1522	977.781
1523	962.304
1524	987.403
1525	1015.15
1526	1023.08
1527	1014.11
1528	1003.75
1529	1025.96
1530	1020.85
1531	1017.38
1532	974.403
1533	981.418
1534	1014.8
1535	1037.32
1536	999.952
1537	1006.61
1538	1011.73
1539	990.367
1540	999.817
1541	982.21
1542	959.857
1543	968.281
1544	968.471
1545	967.377
1546	980.551
1547	950.654
1548	982.078
1549	973.968
1550	930.883
1551	931.454
1552	944.32
1553	982.328
1554	996.256
1555	1005.86
1556	1002.43
1557	984.852
1558	970.219
1559	991.63
1560	1014.48
1561	1042.47
1562	1043.32
1563	1087.52
1564	1119.08
1565	1084.62
1566	1076.85
1567	1063.71
1568	1077.34
1569	1052.44
1570	1038.62
1571	1048.79
1572	1047.61
1573	1067.07
1574	1078.07
1575	1054.11
1576	1069.04
1577	1078.13
1578	1058.86
1579	1073.87
1580	1082.07
1581	1104.57
1582	1095.2
1583	1100.4
1584	1070.09
1585	1042.12
1586	1041.41
1587	1053.91
1588	1063.73
1589	1047
1590	1033.06
1591	1013.9
1592	1007.56
1593	1014.71
1594	993.953
1595	1000.46
1596	983.931
1597	981.524
1598	971.808
1599	981.536
1600	941.522
1601	979.331
1602	952.687
1603	938.26
1604	973.573
1605	997.238
1606	944.552
1607	1003.69
1608	981.214
1609	994.711
1610	993.97
1611	1005.03
1612	1044.63
1613	984.538
1614	986.541
1615	959.572
1616	945.778
1617	960.499
1618	984.422
1619	995.678
1620	1029.82
1621	1015.83
1622	1024.7
1623	1041.47
1624	1030.63
1625	988.797
1626	984.691
1627	984.35
1628	1044.83
1629	1050.59
1630	1047.32
1631	1069.55
1632	1053.5
1633	1109.01
1634	1097.3
1635	1060.75
1636	1065.14
1637	1011.32
1638	1034.75
1639	1052.37
1640	1074.3
1641	1131.53
1642	1067.47
1643	1080.38
1644	1059.4
1645	1060.15
1646	1029.45
1647	1036.61
1648	1047.49
1649	1057.89
1650	1096.36
1651	1097.41
1652	1113.53
1653	1159.77
1654	1158.5
1655	1148.79
1656	1158.24
1657	1131.52
1658	1118.51
1659	1166.27
1660	1183.04
1661	1132.47
1662	1109.09
1663	1134.04
1664	1121.31
1665	1095.34
1666	1159.23
1667	1139.28
1668	1156.04
1669	1213.63
1670	1192.85
1671	1183.59
1672	1213.62
1673	1255.66
1674	1245.91
1675	1290.33
1676	1276.16
1677	1314.76
1678	1302.74
1679	1305.48
1680	1330.59
1681	1340.75
1682	1315.81
1683	1284.92
1684	1281.01
1685	1303.55
1686	1314.17
1687	1303.43
1688	1280.33
1689	1276.15
1690	1325.99
1691	1316.54
1692	1316.88
1693	1321.06
1694	1336.1
1695	1310.82
1696	1316.5
1697	1313.47
1698	1366.14
1699	1368
1700	1365.67
1701	1447.04
1702	1438.51
1703	1434.92
1704	1407.63
1705	1381.87
1706	1394.12
1707	1369.71
1708	1379.9
1709	1395.98
1710	1381.44
1711	1358.19
1712	1336.31
1713	1330.27
1714	1337.66
1715	1347.88
1716	1335.77
1717	1376.81
1718	1329.44
1719	1355.59
1720	1333.44
1721	1328.81
1722	1291.12
1723	1310.18
1724	1306.9
1725	1352.78
1726	1329.03
1727	1341.4
1728	1283.99
1729	1284.91
1730	1260.64
1731	1187.27
1732	1181.91
1733	1137.46
1734	1160.58
1735	1128.51
1736	1134.21
1737	1130.87
1738	1124.57
1739	1103.6
1740	1104.44
1741	1123.36
1742	1126.64
1743	1126.05
1744	1118.25
1745	1123.24
1746	1156.82
1747	1165.13
1748	1177.2
1749	1207.34
1750	1261.87
1751	1281.89
1752	1280.78
1753	1330.32
1754	1338.27
1755	1339.08
1756	1346.72
1757	1395.6
1758	1424.16
1759	1396.12
1760	1363.14
1761	1382.87
1762	1437.05
1763	1429.85
1764	1448.96
1765	1464.89
1766	1442.98
1767	1486.43
1768	1445.76
1769	1449.64
1770	1445.1
1771	1428.66
1772	1431.38
1773	1421.88
1774	1380.67
1775	1387.55
1776	1426.29
1777	1463.39
1778	1438.2
1779	1426.07
1780	1434.8
1781	1415.14
1782	1390.45
1783	1360.39
1784	1380.56
1785	1403.85
1786	1435.47
1787	1432.78
1788	1419.16
1789	1396.5
1790	1413.26
1791	1394.1
1792	1361.9
1793	1376.59
1794	1391.77
1795	1375.52
1796	1378.15
1797	1375.96
1798	1368.1
1799	1356.14
1800	1342.99
1801	1369.4
1802	1425.22
1803	1409.95
1804	1409.42
1805	1418.94
1806	1413.75
1807	1357.98
1808	1338.93
1809	1366.3
1810	1340.26
1811	1355.23
1812	1361.38
1813	1347.77
1814	1311.91
1815	1290.9
1816	1322.85
1817	1307.07
1818	1287.44
1819	1324.51
1820	1303.79
1821	1304.11
1822	1283.73
1823	1282.29
1824	1283.6
1825	1249.38
1826	1280.37
1827	1251.96
1828	1266.52
1829	1313.97
1830	1294.31
1831	1310.15
1832	1285.88
1833	1263.68
1834	1281.31
1835	1280.29
1836	1302.89
1837	1298.64
1838	1340
1839	1303.33
1840	1263.19
1841	1289.11
1842	1331.22
1843	1297.8
1844	1303.79
1845	1277.71
1846	1259.49
1847	1240.39
1848	1255.81
1849	1232.39
1850	1213.91
1851	1207.28
1852	1214.92
1853	1172.37
1854	1151.71
1855	1130.28
1856	1180.77
1857	1184.1
1858	1196.99
1859	1156.86
1860	1200.02
1861	1159.49
1862	1159.07
1863	1218.84
1864	1217.56
1865	1243.72
1866	1229.34
1867	1253.98
1868	1231.95
1869	1236.28
1870	1198.82
1871	1196.26
1872	1186.11
1873	1238.51
1874	1223.62
1875	1252.79
1876	1258.17
1877	1249.52
1878	1253.98
1879	1309.41
1880	1308.95
1881	1333.54
1882	1370.63
1883	1409.24
1884	1409.42
1885	1422.49
1886	1433.51
1887	1437.35
1888	1430.07
1889	1448.86
1890	1436.54
1891	1407.34
1892	1425.1
1893	1426.38
1894	1428.97
1895	1482.29
1896	1485.51
1897	1505.36
1898	1476.67
1899	1487.48
1900	1505.81
1901	1504.26
1902	1550.69
1903	1521.76
1904	1559.69
1905	1558.57
1906	1571.37
1907	1542
1908	1570.86
1909	1588.33
1910	1562.22
1911	1555.6
1912	1547.9
1913	1544.18
1914	1569.6
1915	1559.94
1916	1534.99
1917	1534.94
1918	1464.07
1919	1458.78
1920	1402.94
1921	1396.61
1922	1412.41
