# time	value
1891	1791.38
1892	1799.9
1893	1749.69
1894	1768.87
1895	1747.73
1896	1731.71
1897	1749.73
1898	1741.06
1899	1767.04
1900	1789.41
1901	1776.47
1902	1779.33
1903	1808.88
1904	1757.95
1905	1747.78
1906	1744.58
1907	1729.14
1908	1763.31
1909	1719.43
1910	1724.5
1911	1723.55
1912	1759.46
1913	1739.04
1914	1749.41
1915	1710.41
1916	1751.45
1917	1762.23
1918	1786.26
1919	1803.48
1920	1740.54
1921	1708.54
1922	1716.55
1923	1721.78
1924	1695.42
1925	1708.53
1926	1669.23
1927	1679.71
1928	1704.98
1929	1705.42
1930	1728.11
1931	1698.94
1932	1717.5
1933	1755.04
1934	1774.36
1935	1788.75
1936	1828.69
1937	1833.73
1938	1787.16
1939	1777.99
1940	1786.74
1941	1797.96
1942	1793.97
1943	1796.87
1944	1812.74
1945	1804.16
1946	1805.03
1947	1801.85
1948	1788.99
1949	1827.61
1950	1828.13
1951	1845.42
1952	1844.38
1953	1807.08
1954	1816.68
1955	1800.26
1956	1851.94
1957	1849.83
1958	1834.69
1959	1818.72
1960	1803.04
1961	1837.6
1962	1806.33
1963	1812.13
1964	1845.2
1965	1844.35
1966	1856.56
1967	1855.23
1968	1892.88
1969	1892.6
1970	1915.6
1971	1923.17
1972	1926.05
1973	1940.78
1974	1938.44
1975	1956.52
1976	1945.28
1977	1960.02
1978	1953.17
1979	1992.59
1980	1988.01
1981	1968.7
1982	1960.11
1983	1966.76
1984	1971.87
1985	2006.34
1986	1966.06
1987	2015.58
1988	2030.28
1989	1998.95
1990	1979.3
1991	1986.01
1992	1961.52
1993	1979.23
1994	1963.12
1995	1942.16
1996	1913.78
1997	1906.02
1998	1892.45
1999	1889.93
2000	1912.56
2001	1947.32
2002	1901.46
2003	1910.5
2004	1926.43
2005	1898.27
2006	1889.26
2007	1885.38
2008	1879.01
2009	1857.96
2010	1861.83
2011	1902.49
2012	1877.76
2013	1874.48
2014	1910.69
2015	1899.12
2016	1854.7
2017	1892.18
2018	1913.06
2019	1886.59
2020	1906.09
2021	1922.15
2022	1893.55
2023	1901.68
2024	1870.87
2025	1871.43
2026	1925.45
2027	1922.19
2028	1898.43
2029	1915.1
2030	1879.25
2031	1884.52
2032	1893.27
2033	1853.94
2034	1869.26
2035	1878.1
2036	1831.8
2037	1842.34
2038	1888.54
2039	1873.52
2040	1881.79
2041	1879.64
2042	1858.74
2043	1869.87
2044	1866.08
2045	1865.37
2046	1854.13
2047	1855.92
2048	1866.39
2049	1872.71
2050	1903.73
2051	1881.5
2052	1888.27
2053	1894.96
2054	1883.97
2055	1887.26
2056	1869.96
2057	1907.78
2058	1853.47
2059	1883.39
2060	1876.1
2061	1895.03
2062	1929.4
2063	1909.43
2064	1898.45
2065	1911.89
2066	1876.84
2067	1861.16
2068	1861.98
2069	1841.59
2070	1894.07
2071	1912.71
2072	1874.85
2073	1809.1
2074	1801.98
2075	1843.49
2076	1862.99
2077	1820.56
2078	1803.45
2079	1820.52
2080	1809.56
2081	1785.05
2082	1761.46
2083	1762.99
2084	1787.79
2085	1770.73
2086	1763.22
2087	1723.93
2088	1739.66
2089	1767.94
2090	1759.5
2091	1729.63
2092	1749.57
2093	1764.11
2094	1785.78
2095	1785.66
2096	1776.94
2097	1766.87
2098	1782.37
2099	1776.61
2100	1790.99
2101	1753.35
2102	1788.38
2103	1795.16
2104	1727.71
2105	1716.56
2106	1711.56
2107	1728.84
2108	1732.94
2109	1732.92
2110	1733.68
2111	1712.85
2112	1749.65
2113	1747.53
2114	1783.67
2115	1800.22
2116	1846.09
2117	1847.16
2118	1799.26
2119	1782.21
2120	1828.9
2121	1774.42
2122	1770.83
2123	1794
2124	1762.24
2125	1760.46
2126	1775.3
2127	1834.14
2128	1805.19
2129	1813.62
2130	1822.32
2131	1826.08
2132	1810.58
2133	1745.95
2134	1686.22
2135	1658.86
2136	1650.56
2137	1622.64
2138	1567.6
2139	1613.93
2140	1657.77
2141	1628.82
2142	1626.83
2143	1649.5
2144	1651.16
2145	1670.63
2146	1653.79
2147	1647.05
2148	1622.83
2149	1644.66
2150	1623.2
2151	1683.93
2152	1632.77
2153	1636.54
2154	1648.06
2155	1626.18
2156	1642.24
2157	1627.13
2158	1610.99
2159	1641.12
2160	1628.81
2161	1591.51
2162	1600.4
2163	1639.44
2164	1665.61
2165	1662.18
2166	1663.71
2167	1634.31
2168	1608.35
2169	1584.82
2170	1626.28
2171	1621.13
2172	1578.78
2173	1555.74
2174	1562.83
2175	1601.87
2176	1629.37
2177	1610.3
2178	1630.16
2179	1656.1
2180	1670.28
2181	1665.67
2182	1702.15
2183	1730.19
2184	1733.86
2185	1729.1
2186	1703.61
2187	1716.35
2188	1751.55
2189	1784.64
2190	1772.55
2191	1782.23
2192	1772.57
2193	1759.39
2194	1723.8
2195	1706.89
2196	1699.23
2197	1682.69
2198	1663.84
2199	1643.7
2200	1660.4
2201	1647.45
2202	1676.49
2203	1638.22
2204	1653.75
2205	1703.74
2206	1715.82
2207	1721.07
2208	1692.87
2209	1665.93
2210	1695.65
2211	1697.52
2212	1667.1
2213	1703.5
2214	1702.22
2215	1719.71
2216	1720.78
2217	1690.09
2218	1722.6
2219	1739.35
2220	1742.26
2221	1732.83
2222	1714.53
2223	1699.92
2224	1657.72
2225	1673.34
2226	1662.86
2227	1623.57
2228	1628
2229	1629.8
2230	1636.01
2231	1595.9
2232	1618.75
2233	1651.35
2234	1622.52
2235	1599.83
2236	1639.7
2237	1633
2238	1641.1
2239	1622.74
2240	1649.61
2241	1605.87
2242	1624.93
2243	1686.54
2244	1703.61
2245	1696.19
2246	1675.23
2247	1745.28
2248	1784.24
2249	1744.05
2250	1765.12
2251	1769.59
2252	1825.46
2253	1849.85
2254	1806.1
2255	1772.92
2256	1775.86
2257	1783.9
2258	1816.14
2259	1804.36
2260	1838.96
2261	1842.39
2262	1827.6
2263	1844.87
2264	1820.93
2265	1785.76
2266	1737.22
2267	1723.64
2268	1708.64
2269	1694.25
2270	1684.16
2271	1673.21
2272	1695.33
2273	1702.74
2274	1683.88
2275	1656
2276	1637.17
2277	1651.44
2278	1632.71
2279	1644.26
2280	1662.74
2281	1639.33
2282	1672.25
2283	1682.42
2284	1702.69
2285	1695.26
2286	1698.25
2287	1699.25
2288	1690.45
2289	1713.43
2290	1670.77
2291	1677.27
2292	1722.81
2293	1720.58
2294	1755.85
2295	1786.36
2296	1810.75
2297	1847.25
2298	1866.32
2299	1831.17
2300	1861.76
2301	1847.04
2302	1854.12
2303	1857.04
2304	1815.3
2305	1825.44
2306	1852.61
2307	1901.58
2308	1910.53
2309	1921.3
2310	1946.78
2311	1951.39
2312	1929.5
2313	1983.31
2314	2000.19
2315	2003.53
2316	1968.78
2317	1957.09
2318	1974.66
2319	1983.37
2320	2004.51
2321	2006.55
2322	1995.84
2323	1988.39
2324	2015.92
2325	2022.56
2326	2007.83
2327	1967.28
2328	1965.35
2329	1954.73
2330	1988.2
2331	2018.25
2332	1995.96
2333	1973.11
2334	1999.54
2335	2025.99
2336	2003.65
2337	2016.43
2338	1998.27
2339	1969.99
2340	1941.07
2341	1976.84
2342	2001.86
2343	1971.06
2344	2003.24
2345	2004.3
2346	2036.19
2347	2016.77
2348	2009.59
2349	1987.98
2350	1984
2351	1913.93
2352	1884.41
2353	1913.73
2354	1896.11
2355	1893.74
2356	1884.09
2357	1903.25
2358	1898.99
2359	1894.99
2360	1929
2361	1961.42
2362	1949.46
2363	1935.86
2364	1940.26
2365	1907.76
2366	1884.01
2367	1867.16
2368	1876.49
2369	1836
2370	1833.84
2371	1819.64
2372	1822.59
2373	1836.57
2374	1858.6
2375	1885.32
2376	1896.12
2377	1923.13
2378	1922.64
2379	1955.7
2380	1983.99
2381	1969.1
2382	1951.36
2383	1923.12
2384	1902.8
2385	1857.7
2386	1841.35
2387	1849.91
2388	1857.61
2389	1873.27
2390	1855.51
2391	1887.1
2392	1914
2393	1948.3
2394	1977.87
2395	2008.24
2396	2012.55
2397	1989.29
2398	1969.4
2399	1951.92
2400	1907.14
2401	1953.4
2402	1969.76
2403	1966.7
2404	2005.91
2405	2016.1
2406	2008
2407	2041.81
2408	2002.51
2409	1980.39
2410	1972.22
2411	1979.08
2412	1990.37
2413	1976.99
2414	1957.25
2415	1943.31
2416	1960.84
2417	1968.49
2418	1887.71
2419	1895.48
2420	1884.7
2421	1907.96
2422	1914.49
2423	1885.85
2424	1896.69
2425	1864.6
2426	1838.3
2427	1860.89
2428	1904.65
2429	1900.51
2430	1908.52
2431	1898.34
2432	1888.52
2433	1873.32
2434	1927.38
2435	1950.98
2436	1954.37
2437	1962.65
2438	1941.18
2439	1917.48
2440	2016.01
2441	1958.01
2442	1995.12
2443	1973.82
2444	1932.47
2445	1948.62
2446	1935.08
2447	1920.17
2448	1875.08
2449	1845.67
2450	1842.53
2451	1856.51
2452	1826.06
2453	1861.55
2454	1847.84
2455	1859.94
2456	1893.91
2457	1909.22
2458	1912.34
2459	1934.26
2460	1915.12
2461	1913.1
2462	1883.49
2463	1876.2
2464	1897.89
2465	1837.25
2466	1810.75
2467	1768.82
2468	1816.46
2469	1792.33
2470	1761.51
2471	1750.17
2472	1762.36
2473	1749.75
2474	1742.15
2475	1742.45
2476	1784.68
2477	1772.6
2478	1715.76
2479	1711.54
2480	1706.81
2481	1692.66
2482	1659.32
2483	1675.12
2484	1729.59
2485	1737.01
2486	1750.6
2487	1759.39
2488	1708.8
2489	1693.59
2490	1628.34
2491	1607.56
2492	1623.35
2493	1631.38
2494	1665.91
2495	1657.62
2496	1715.97
2497	1693.49
2498	1651.1
2499	1665.65
2500	1682.3
2501	1678.68
2502	1639.5
2503	1650.05
2504	1624.45
2505	1665.24
2506	1712.12
2507	1682.99
2508	1674.05
2509	1657.07
2510	1651.81
2511	1676.18
2512	1650.76
2513	1646.68
2514	1640.85
2515	1627.77
2516	1629.87
2517	1639.85
2518	1635.63
2519	1646.61
2520	1648.87
2521	1621.79
2522	1638.53
2523	1612.11
2524	1569.17
2525	1566.71
2526	1594.63
2527	1626.46
2528	1641.02
2529	1655.08
2530	1655.55
2531	1708.26
2532	1736.41
2533	1732.74
2534	1729.6
2535	1716.04
2536	1752.89
2537	1764.3
2538	1742.87
2539	1747.54
2540	1761.86
2541	1744.67
2542	1753.77
2543	1770.01
2544	1742.85
2545	1746.46
2546	1809.86
2547	1835.81
2548	1810.68
2549	1800.9
2550	1791.48
2551	1785.42
2552	1798.72
2553	1837.18
2554	1807.88
2555	1816.54
2556	1814.14
2557	1824.71
2558	1799.78
2559	1797.32
2560	1780.37
2561	1718.62
2562	1733.07
2563	1718.05
2564	1721.66
2565	1735.2
2566	1755.01
2567	1726.72
2568	1725.5
2569	1685.38
2570	1676.27
2571	1666.73
2572	1685.93
2573	1680.83
2574	1644.7
2575	1640.18
2576	1630.18
2577	1657.46
2578	1660.65
2579	1686.35
2580	1663.25
2581	1641.03
2582	1636.11
2583	1609.46
2584	1634.94
2585	1621.07
2586	1635.12
2587	1628
2588	1578.82
2589	1626.67
2590	1647.82
2591	1674.75
2592	1665.91
2593	1679.43
2594	1663.68
2595	1665.21
2596	1665.8
2597	1655.23
2598	1665.96
2599	1698.97
2600	1733.84
2601	1776.66
2602	1714.96
2603	1718.08
2604	1708.49
2605	1696.16
2606	1724.12
2607	1735.36
2608	1715.13
2609	1710.41
2610	1716.74
2611	1710
2612	1693.98
2613	1684.16
2614	1701.33
2615	1706.14
2616	1728.4
2617	1728.22
2618	1754.42
2619	1741.84
2620	1724.19
2621	1722.62
2622	1739.68
2623	1715.07
2624	1755.39
2625	1706.99
2626	1665
2627	1705
2628	1679.84
2629	1672.2
2630	1697.9
2631	1680.14
2632	1691.56
2633	1704.92
2634	1747.68
2635	1748.23
2636	1768.88
2637	1765.38
2638	1728
2639	1773.03
2640	1789.21
2641	1792.84
2642	1799.47
2643	1821.28
2644	1880.8
2645	1867.79
2646	1833.34
2647	1805.55
2648	1802.91
2649	1810.04
2650	1824.93
2651	1786.74
2652	1818.76
2653	1848.51
2654	1839.61
2655	1804.23
2656	1826.99
2657	1813.48
2658	1799.22
2659	1819.16
2660	1856.13
2661	1847.15
2662	1814.78
2663	1803.31
2664	1757.62
2665	1731.62
2666	1750.54
2667	1705.8
2668	1719.45
2669	1675.33
2670	1713.11
2671	1725.28
2672	1682.3
2673	1707.86
2674	1695.25
2675	1668.78
2676	1677.29
2677	1699.47
2678	1691.8
2679	1702.84
2680	1705.73
2681	1649.61
2682	1674.05
2683	1691.59
2684	1684.99
2685	1705.57
2686	1688.43
2687	1677.62
2688	1656.63
2689	1652.26
2690	1659.43
2691	1678.28
2692	1700.93
2693	1670.23
2694	1682.93
2695	1681.86
2696	1685.14
2697	1703.84
2698	1698.12
2699	1707.96
2700	1688.48
2701	1672.22
2702	1669.36
2703	1670.51
2704	1666.64
2705	1658.51
2706	1687.56
2707	1681.47
2708	1691.12
2709	1716.55
2710	1744.92
2711	1750.88
2712	1787.74
2713	1756.8
2714	1729.95
2715	1744.86
2716	1772.84
2717	1742.48
2718	1753.95
2719	1803.34
2720	1810.12
2721	1799.76
2722	1808.57
2723	1804.42
2724	1811.83
2725	1816.3
2726	1778.2
2727	1812.62
2728	1791.37
2729	1781.81
2730	1729.21
2731	1728.11
2732	1759.23
2733	1799.41
2734	1790.45
2735	1768.2
2736	1789.55
2737	1791.56
2738	1769.26
2739	1721.88
2740	1717.87
2741	1701.15
2742	1709.53
2743	1696.49
2744	1765.71
2745	1744.67
2746	1729.32
2747	1746.66
2748	1753.5
2749	1761.57
2750	1752.61
2751	1709.6
2752	1734.31
2753	1720.18
2754	1717.21
2755	1701.17
2756	1691.44
2757	1692.78
2758	1674.83
2759	1632.49
2760	1641.04
2761	1700.78
2762	1696.03
2763	1668.7
2764	1676.51
2765	1742.62
2766	1757.12
2767	1775.05
2768	1812.88
2769	1864.75
2770	1810.99
2771	1791.34
2772	1787.26
2773	1756.79
2774	1768.39
2775	1759.33
2776	1770.21
2777	1742.22
2778	1716.9
2779	1716.82
2780	1750.74
2781	1768.8
2782	1776.99
2783	1771.84
2784	1736.71
2785	1779.84
2786	1805.19
2787	1815.05
2788	1836.02
2789	1838.82
2790	1847.93
2791	1817.18
2792	1785.24
2793	1747.83
2794	1741.97
2795	1750.64
2796	1703.97
2797	1718.52
2798	1722.39
2799	1724.6
2800	1723.74
2801	1730.4
2802	1749.64
2803	1740.08
2804	1731
2805	1795.34
2806	1807.77
2807	1808.65
2808	1812.5
2809	1801.48
2810	1759.38
2811	1707.44
2812	1707.21
2813	1735.9
2814	1729.31
2815	1716.17
2816	1714.95
2817	1665.33
2818	1649.86
2819	1649.34
2820	1620.26
2821	1612.88
2822	1602.21
2823	1575.49
2824	1615.87
2825	1613.09
2826	1618.75
2827	1618.06
2828	1580.18
2829	1605.83
2830	1598.93
2831	1589.15
2832	1612.21
2833	1608.23
2834	1567.53
2835	1553.77
2836	1572.48
2837	1542.8
2838	1574.6
2839	1585.68
2840	1567.06
2841	1574.98
2842	1575.88
2843	1589.28
2844	1633.46
2845	1638.27
2846	1632.24
2847	1621.18
2848	1629.14
2849	1628.85
2850	1621.14
2851	1629.82
2852	1621.09
2853	1617.57
2854	1606.47
2855	1609.87
2856	1622.91
2857	1578.09
2858	1569.79
2859	1535.75
2860	1505.46
2861	1522.83
2862	1487.69
2863	1479.98
2864	1470.45
2865	1473.26
2866	1463.18
2867	1478.43
2868	1462.51
2869	1460.49
2870	1441.91
2871	1434.95
2872	1428.23
2873	1413.6
2874	1385.21
2875	1427.52
2876	1417.59
2877	1474.62
2878	1505.88
2879	1530.95
2880	1524.27
2881	1577.47
2882	1599.15
2883	1592.61
2884	1587.31
2885	1593.44
2886	1601.42
2887	1585.29
2888	1578.38
2889	1585.67
2890	1542.93
2891	1544.98
2892	1549.58
2893	1570
2894	1603.04
2895	1577.76
2896	1594.44
2897	1571.04
2898	1554.5
2899	1620.55
2900	1630.79
2901	1645.27
2902	1669.64
2903	1691.94
2904	1674.03
2905	1687.54
2906	1655.3
2907	1654.86
2908	1679.02
2909	1655.86
2910	1696.83
2911	1722.27
2912	1710.75
2913	1760.04
2914	1696.4
2915	1693.9
2916	1684.55
2917	1649.28
2918	1621.56
2919	1629.75
2920	1633.76
2921	1588.13
2922	1591.46
2923	1575.75
2924	1574.67
2925	1579.19
2926	1597.91
2927	1640.93
2928	1621.01
2929	1647.65
2930	1652.05
2931	1686.23
2932	1688.82
2933	1655.28
2934	1672.91
2935	1620.88
2936	1583.31
2937	1611.85
2938	1567.47
2939	1611.78
2940	1609.65
2941	1593.16
2942	1574.24
2943	1622.71
2944	1614.51
2945	1611.28
2946	1640.56
2947	1675.98
2948	1678.45
2949	1696.29
2950	1711.66
2951	1716.28
2952	1776.59
2953	1797.48
2954	1821.63
2955	1826.92
2956	1851.07
2957	1847.97
2958	1865.14
2959	1888.43
2960	1885.74
2961	1949.14
2962	1950.27
2963	1974.15
2964	1992.39
2965	2010.81
2966	2032.44
2967	2049.73
2968	2046.14
2969	2078.28
2970	2112.85
2971	2082.47
2972	2096.63
2973	2082.88
2974	2098.12
2975	2101.95
2976	2135.33
2977	2130.19
2978	2130.11
2979	2090.64
2980	2067.22
2981	2046.67
2982	2032.09
2983	2001.85
2984	2034.7
2985	2003.61
2986	1966.48
2987	1989.45
2988	1982.08
2989	1927.94
2990	1914.32
2991	1943.85
2992	1964.61
2993	1968.31
2994	1947.74
2995	1940.25
2996	1892.97
2997	1921.55
2998	1913.58
2999	1893.01
3000	1900.28
