# time	value
259	700.122
260	668.765
261	659.723
262	660.682
263	679.988
264	627.622
265	631.783
266	624.497
267	617.853
268	628.71
269	646.515
270	620.156
271	610.01
272	642.782
273	691.895
274	739.48
275	712.965
276	719.268
277	733.508
278	727.656
279	723.982
280	778.706
281	767.999
282	726.917
283	710.911
284	724.979
285	694.866
286	776.772
287	781.972
288	730.528
289	735.547
290	724.426
291	698.21
292	685.148
293	683.571
294	702.791
295	747.47
296	743.375
297	757.768
298	778.945
299	793.7
300	846.799
301	828.784
302	788.857
303	830.832
304	871.759
305	895.853
306	904.208
307	940.553
308	884.313
309	899.806
310	942.43
311	999.524
312	960.388
313	937.182
314	941.954
315	969.139
316	991.747
317	1012.17
318	1053.53
319	1059.46
320	1073.99
321	1029.23
322	1059.54
323	1098.42
324	1165.43
325	1137.32
326	1154.1
327	1205.85
328	1206.49
329	1205.82
330	1213.14
331	1189.74
332	1216.07
333	1233.05
334	1215.68
335	1229.49
336	1207.63
337	1214.61
338	1224.81
339	1173.69
340	1174.05
341	1187.38
342	1205.5
343	1233.43
344	1223.06
345	1239.8
346	1210.18
347	1210.76
348	1196.16
349	1208.06
350	1182.78
351	1154.47
352	1157.35
353	1179.49
354	1190.93
355	1196.72
356	1171.18
357	1141.95
358	1146.11
359	1151.52
360	1141.52
361	1157.84
362	1130.06
363	1131.76
364	1131.78
365	1122.64
366	1124.62
367	1128.08
368	1074.27
369	1078.99
370	1054.15
371	1116.28
372	1120.47
373	1124.63
374	1140.83
375	1148.13
376	1143.85
377	1114.84
378	1116.72
379	1071.79
380	1053.78
381	1038.09
382	1025.85
383	1061.08
384	1103.23
385	1147.96
386	1153.87
387	1134.32
388	1129.9
389	1127.84
390	1120.99
391	1119.7
392	1098.13
393	1099.11
394	1129.74
395	1122.21
396	1138.75
397	1103.21
398	1102.61
399	1058.36
400	1079.69
401	1097.6
402	1114.93
403	1141.57
404	1129.48
405	1132.86
406	1158.56
407	1194.78
408	1161.85
409	1151.62
410	1165.04
411	1160.08
412	1180.71
413	1196.8
414	1154.5
415	1175.95
416	1164.35
417	1159.32
418	1125.85
419	1133.85
420	1087.03
421	1116.96
422	1136.4
423	1118.24
424	1148.2
425	1125.56
426	1138.81
427	1076.88
428	1082.52
429	1089.82
430	1100.08
431	1099.7
432	1055.29
433	1027.17
434	1039.53
435	1056.5
436	1034.27
437	1050.2
438	1050.29
439	1026.37
440	980.079
441	983.503
442	1019.91
443	1023.26
444	997.807
445	1022.49
446	1022.2
447	1028.69
448	981.309
449	1066.4
450	1069.65
451	1040.87
452	1013.64
453	978.305
454	997.755
455	1022.53
456	1056.13
457	1022.95
458	1036.99
459	1038.1
460	1068.39
461	1038.17
462	1057.02
463	1082.13
464	1089.63
465	1106.89
466	1081.21
467	1094.64
468	1124.17
469	1090.4
470	1052.73
471	1035.18
472	1046.43
473	1082.81
474	1040.49
475	1035.12
476	1040.77
477	1031.79
478	1039.36
479	1007.97
480	1069.54
481	1070.6
482	1079.84
483	1053.71
484	1019.26
485	1048.28
486	1027.1
487	1072.95
488	1086.98
489	1108.48
490	1071.4
491	1086.36
492	1088.88
493	1112.61
494	1133.65
495	1155.74
496	1200.57
497	1198.72
498	1179.28
499	1167.72
500	1150.7
501	1129.86
502	1188.7
503	1175.55
504	1172.77
505	1135.06
506	1125.82
507	1089.35
508	1068.72
509	1018.27
510	1019.4
511	1021.73
512	1056.25
513	1037.3
514	1058.86
515	1033.83
516	1070.36
517	1035.04
518	1063.45
519	1038.5
520	1115.05
521	1101.11
522	1103.22
523	1125.42
524	1101.74
525	1075.23
526	1060.08
527	1055.48
528	1016.79
529	1034.43
530	1028.58
531	1016.64
532	1016.84
533	1008.24
534	1009.37
535	993.218
536	983.283
537	997.292
538	995.834
539	996.054
540	989.856
541	1023.49
542	1017.48
543	1026.16
544	1040.39
545	1023.03
546	1071.07
547	1069.68
548	1062.15
549	1075.26
550	1014.13
551	1007.96
552	1000.02
553	966.827
554	944.38
555	911.415
556	919.9
557	932.387
558	945.478
559	927.967
560	904.679
561	905.062
562	940.031
563	923.337
564	961.316
565	946.117
566	960.203
567	958.269
568	954.569
569	925.704
570	941.158
571	876.701
572	879.998
573	896.233
574	893.806
575	947.072
576	921.215
577	933.192
578	914.913
579	888.469
580	907.67
581	935.152
582	930.993
583	909.701
584	876.944
585	876.442
586	867.782
587	888.684
588	909.147
589	896.286
590	863.206
591	898.31
592	909.466
593	916.26
594	941.958
595	1008.23
596	1039.73
597	1074.23
598	1104.89
599	1093.34
600	1094.25
601	1066.14
602	1081.34
603	1084.09
604	1093.1
605	1143.17
606	1169.75
607	1187.2
608	1198.19
609	1201.9
610	1218.12
611	1227.23
612	1191.46
613	1192.86
614	1199.16
615	1188.58
616	1187.89
617	1179.56
618	1196.95
619	1219.96
620	1227.04
621	1241.05
622	1246.62
623	1229.82
624	1195.18
625	1183.78
626	1189.49
627	1205.3
628	1229.8
629	1264.74
630	1219.9
631	1174.07
632	1170.16
633	1209.43
634	1224.18
635	1210.57
636	1214.54
637	1233.94
638	1219.7
639	1207.31
640	1218.08
641	1247.71
642	1227.03
643	1219.93
644	1210.76
645	1245.13
646	1213.6
647	1228.2
648	1219.45
649	1205.36
650	1194.27
651	1206.91
652	1157.74
653	1161.94
654	1166.83
655	1194.51
656	1163.06
657	1199.12
658	1216.64
659	1213.22
660	1193.97
661	1155.47
662	1140.75
663	1165.04
664	1171.21
665	1184.9
666	1194.98
667	1179.17
668	1130.79
669	1128.93
670	1138.97
671	1137.05
672	1131.02
673	1131.41
674	1126.5
675	1123.92
676	1134.65
677	1097.35
678	1114.58
679	1060.1
680	1055.08
681	1051.69
682	1009.93
683	997.322
684	1046.54
685	1053.12
686	1070.42
687	1114.44
688	1152.07
689	1118.74
690	1109.61
691	1093.97
692	1110.79
693	1068.68
694	1042.99
695	1067.2
696	1071.47
697	1105.6
698	1133.83
699	1092.33
700	1121.5
701	1104.96
702	1119.47
703	1083.05
704	1051.67
705	1066.73
706	1015.37
707	1000.79
708	989.105
709	955.994
710	969.802
711	978.249
712	1026.84
713	1020.26
714	1002.11
715	1003.54
716	1006.62
717	991.644
718	983.73
719	997.114
720	972.749
721	987.662
722	1006.1
723	1021.85
724	1007.76
725	991.701
726	980.762
727	969.137
728	980.667
729	956.505
730	984.231
731	976.537
732	1020.7
733	998.47
734	1013.86
735	994.263
736	1006.93
737	988.148
738	995.789
739	978.821
740	1010.85
741	1031.47
742	1029.82
743	1042.32
744	1015.42
745	1053.27
746	1068.06
747	1013.05
748	977.239
749	916.129
750	892.747
751	879.577
752	866.516
753	892.127
754	904.98
755	858.698
756	882.796
757	900.084
758	858.471
759	871.826
760	878.248
761	865.404
762	851.271
763	863.492
764	836.936
765	848.817
766	864.124
767	868.874
768	889.614
769	895.614
770	892.096
771	928.724
772	918.646
773	916.975
774	880.87
775	908.459
776	850.774
777	838.888
778	838.372
779	839.783
780	803.734
781	802.162
782	806.555
783	776.786
784	753.427
785	726.143
786	764.514
787	764.001
788	793.908
789	770.419
790	745.829
791	740.006
792	716.597
793	741.473
794	742.644
795	753.564
796	733.929
797	702.573
798	668.127
799	692.813
800	699.467
801	709.509
802	723.24
803	714.843
804	741.585
805	734.416
806	762.687
807	754.106
808	775.597
809	798.544
810	811.88
811	829.962
812	824.193
813	822.88
814	814.364
815	758.995
816	772.165
817	767.92
818	779.454
819	781.634
820	775.979
821	803.865
822	849.554
823	866.834
824	884.477
825	869.953
826	874.082
827	861.003
828	881.928
829	902.454
830	952.089
831	960.02
832	968.801
833	1016.35
834	1036.98
835	1055.36
836	1056.9
837	1111.97
838	1080.36
839	1098.61
840	1077.37
841	1062.6
842	1051.68
843	1056.2
844	1035.32
845	1015.19
846	1027.16
847	1031.64
848	1046.07
849	1055.8
850	1030.96
851	1013.56
852	983.363
853	968.602
854	949.843
855	951.692
856	941.304
857	913.006
858	933.928
859	965.83
860	933.02
861	957.558
862	964.039
863	945.183
864	921.756
865	923.749
866	945.845
867	952.469
868	1013.55
869	1001.64
870	1027.49
871	1032.76
872	1050.04
873	995.701
874	982.326
875	964.296
876	915.566
877	926.629
878	962.514
879	996.561
880	972.119
881	954.088
882	977.415
883	975.47
884	970.321
885	972.44
886	953.272
887	978.38
888	998.711
889	989.248
890	1022.54
891	1034.94
892	1036.53
893	1049.22
894	993.875
895	988.33
896	981.986
897	1006.46
898	1003.21
899	1053.07
900	1049.75
901	1080.88
902	1077.82
903	1104.15
904	1128.39
905	1098.49
906	1118.23
907	1088.09
908	1070.87
909	1101.29
910	1073.24
911	1057.16
912	1057.54
913	1007.45
914	1020.31
915	1049.46
916	1040.16
917	1024
918	1037
919	1044.27
920	1015.05
921	1012.95
922	995.861
923	1005.56
924	1000.01
925	981.796
926	985.454
927	1000.92
928	997.129
929	968.21
930	926.721
931	918.291
932	902.785
933	886.008
934	867.119
935	896.73
936	901.747
937	913.132
938	938.589
939	962.485
940	990.609
941	996.683
942	1048.15
943	1057.04
944	1042.89
945	1055.97
946	1132.27
947	1110.47
948	1055.85
949	1049.69
950	1053.42
951	994.992
952	1001.92
953	1003.88
954	1006.54
955	997.839
956	976.296
957	992.063
958	1017.11
959	998.932
960	988.109
961	998.328
962	1007.49
963	995.277
964	968.4
965	889.024
966	880.322
967	873.812
968	898.148
969	904.439
970	887.511
971	895.018
972	893.403
973	899.384
974	882.553
975	876.377
976	865.061
977	860.231
978	887.7
979	867.197
980	873.583
981	908.212
982	907.491
983	921.195
984	907.72
985	882.697
986	918.351
987	957.045
988	897.384
989	900.352
990	929.15
991	983.783
992	1033.71
993	1022.05
994	1060.06
995	1053.02
996	1056.16
997	1048.89
998	1032.67
999	1040.71
1000	997.02
1001	986.948
1002	1039.92
1003	1046.44
1004	1043.87
1005	1045.54
1006	1048.92
1007	1112.04
1008	1064.96
1009	1127.41
1010	1137.84
1011	1085.94
1012	1148.43
1013	1146.37
1014	1125.27
1015	1177.64
1016	1142.86
1017	1162.57
1018	1160.22
1019	1155.12
1020	1133.1
1021	1172.69
1022	1154.77
1023	1205.01
1024	1237.92
1025	1202.92
1026	1185.68
1027	1220.32
1028	1243.17
1029	1167.81
1030	1195.88
1031	1177.77
1032	1167.06
1033	1240.47
1034	1273.5
1035	1283.57
1036	1289.42
1037	1256.4
1038	1284.58
1039	1258.71
1040	1253.13
1041	1251.99
1042	1300.79
1043	1272.3
1044	1267.01
1045	1235.72
1046	1210.75
1047	1238.81
1048	1234.9
1049	1221.5
1050	1213.01
1051	1205.75
1052	1210.82
1053	1208.73
1054	1185.01
1055	1187.13
1056	1215.89
1057	1237.78
1058	1271.08
1059	1242.75
1060	1228.73
1061	1256.81
1062	1241.59
1063	1259.71
1064	1269.24
1065	1266.29
1066	1240.41
1067	1264.51
1068	1257.18
1069	1276.17
1070	1277.25
1071	1260.13
1072	1251.93
1073	1245.65
1074	1222.87
1075	1190.88
1076	1213.55
1077	1201.27
1078	1213.91
1079	1187.47
1080	1184.63
1081	1181.66
1082	1144.82
1083	1174.29
1084	1131.22
1085	1143.3
1086	1157.75
1087	1217.92
1088	1253.31
1089	1255.44
1090	1216.6
1091	1192.73
1092	1173.74
1093	1199.61
1094	1238.32
1095	1221.54
1096	1206.23
1097	1204.46
1098	1184.01
1099	1148.71
1100	1164.55
1101	1141.97
1102	1141.74
1103	1131.78
1104	1127.21
1105	1099.28
1106	1111.57
1107	1130.97
1108	1122.31
1109	1071.63
1110	1060.62
1111	1047.82
1112	1092.02
1113	1084.02
1114	1119.65
1115	1064.48
1116	1071.44
1117	1081
1118	1100.73
1119	1087.39
1120	1091.86
1121	1107.79
1122	1109.05
1123	1090.61
1124	1049.83
1125	1051.83
1126	1052.85
1127	1059.72
1128	1087.06
1129	1086.28
1130	1077.21
1131	1094.47
1132	1071.75
1133	1079.29
1134	1080.18
1135	1092.82
1136	1105.35
1137	1112.26
1138	1091.56
1139	1112.08
1140	1151.41
1141	1142
1142	1170.42
1143	1162.37
1144	1175.97
1145	1218.19
1146	1227.09
1147	1212.07
1148	1219.94
1149	1165.34
1150	1175.4
1151	1191.62
1152	1251.17
1153	1240.73
1154	1202.83
1155	1238.98
1156	1263.75
1157	1274.42
1158	1261.06
1159	1284.49
1160	1327
1161	1320.74
1162	1339.96
1163	1301.24
1164	1300.01
1165	1312.18
1166	1326.2
1167	1377.07
1168	1403.72
1169	1374.08
1170	1398.37
1171	1405.29
1172	1427.75
1173	1379.28
1174	1362.13
1175	1355.94
1176	1326.1
1177	1336.72
1178	1350.54
1179	1374.74
1180	1418.28
1181	1416.36
1182	1398.8
1183	1368.43
1184	1344.43
1185	1312.62
1186	1248.56
1187	1218.06
1188	1164.13
1189	1149.7
1190	1140.41
1191	1153.59
1192	1188.61
1193	1152.27
1194	1159.67
1195	1129.73
1196	1103.32
1197	1113.01
1198	1119.87
1199	1125.16
1200	1116.54
1201	1101.47
1202	1110.83
1203	1104.11
1204	1086.4
1205	1066.2
1206	1038.46
1207	1018.17
1208	1007.2
1209	986.923
1210	959.956
1211	957.002
1212	963.77
1213	949.634
1214	933.376
1215	886.468
1216	968.366
1217	937.175
1218	956.61
1219	961.922
1220	964.472
1221	974.702
1222	977.659
1223	964.665
1224	946.669
1225	944.84
1226	993.058
1227	1000.08
1228	959.569
1229	980.111
1230	995.579
1231	979.158
1232	969.052
1233	999.692
1234	986.942
1235	967.665
1236	1005.58
1237	988.858
1238	1027.38
1239	1037.79
1240	1022.21
1241	989.278
1242	956.815
1243	967.151
1244	951.948
1245	1000.65
1246	952.216
1247	963.37
1248	1032.37
1249	1002.64
1250	1026.43
1251	1025.85
1252	1061.12
1253	1026.35
1254	1000.33
1255	1039.47
1256	1051.92
1257	1072.18
1258	1076.56
1259	1084.4
1260	1121.76
1261	1134.61
1262	1163.49
1263	1176.71
1264	1209.56
1265	1212.44
1266	1193.05
1267	1190.46
1268	1222.02
1269	1207.34
1270	1193.15
1271	1183.79
1272	1164.73
1273	1169.3
1274	1157.69
1275	1141.96
1276	1132.82
1277	1097.9
1278	1102.01
1279	1037.33
1280	1037.07
1281	1064
1282	1039.99
1283	1066.49
1284	1038.22
1285	1034.26
1286	1019.59
1287	1052.95
1288	1049.21
1289	1025.72
1290	1090.88
1291	1071.73
1292	1042.55
1293	1055.67
1294	1068.75
1295	1105.09
1296	1109.37
1297	1130.03
1298	1158.79
1299	1146.35
1300	1195.16
1301	1199.14
1302	1194.93
1303	1159.7
1304	1147.92
1305	1157.01
1306	1145.3
1307	1151.19
1308	1160.42
1309	1164.83
1310	1184.04
1311	1183.63
1312	1181.09
1313	1161.11
1314	1109.3
1315	1127.6
1316	1160.34
1317	1147.11
1318	1150.3
1319	1136.68
1320	1178.72
1321	1231.63
1322	1216.42
1323	1205.32
1324	1210.26
1325	1241.17
1326	1227.25
1327	1226.92
1328	1188.77
1329	1190.49
1330	1220.23
1331	1191.73
1332	1223.5
1333	1261.72
1334	1248.86
1335	1238.77
1336	1255.26
1337	1211.45
1338	1199.67
1339	1194.13
1340	1181.34
1341	1160.76
1342	1169.23
1343	1142.41
1344	1132.89
1345	1094.73
1346	1140.28
1347	1119.21
1348	1148.72
1349	1139.97
1350	1134.81
1351	1119.75
1352	1137.28
1353	1123.83
1354	1106.47
1355	1139.49
1356	1122.36
1357	1122.37
1358	1127.23
1359	1111.6
1360	1094.55
1361	1102.53
1362	1144.35
1363	1135.08
1364	1163.84
1365	1162.45
1366	1220.84
1367	1252.19
1368	1264.21
1369	1332.34
1370	1327.53
1371	1309.83
1372	1327.5
1373	1330.79
1374	1297.3
1375	1329.05
1376	1300.21
1377	1308
1378	1281.03
1379	1283.05
1380	1268.2
1381	1254.07
1382	1269.39
1383	1256.29
1384	1273.99
1385	1309.48
1386	1276.57
1387	1247.51
1388	1251.1
1389	1192.69
1390	1288.25
1391	1266.61
1392	1272.95
1393	1304.78
1394	1322.2
1395	1292.72
1396	1299.77
1397	1295.72
1398	1305.11
1399	1287.13
1400	1285.63
1401	1277.14
1402	1288.17
1403	1277.22
1404	1294.31
1405	1336.81
1406	1362.69
1407	1385.96
1408	1408.09
1409	1382.54
1410	1377.53
1411	1368.84
1412	1382.32
1413	1383.59
1414	1375.3
1415	1354.89
1416	1432.51
1417	1415.9
1418	1447.47
1419	1484.49
1420	1489.6
1421	1472.01
1422	1438.36
1423	1418.76
1424	1433.53
1425	1414.81
1426	1355.13
1427	1330.08
1428	1373.12
1429	1340.83
1430	1306.44
1431	1291.46
1432	1306.03
1433	1320.59
1434	1340.16
1435	1316.34
1436	1264.82
1437	1241.41
1438	1230.85
1439	1231.18
1440	1240.37
1441	1208.11
1442	1230.79
1443	1250.77
1444	1246.71
1445	1252.8
1446	1256.57
1447	1277.68
1448	1272.51
1449	1274.97
1450	1291.27
1451	1260.75
1452	1248.23
1453	1233.79
1454	1230.14
1455	1217.5
1456	1191.51
1457	1208.71
1458	1213.69
1459	1238.9
1460	1225.1
1461	1208.33
1462	1169.79
1463	1143.95
1464	1131.3
1465	1143.38
1466	1141.95
1467	1144.37
1468	1191.21
1469	1191.54
1470	1172.66
1471	1151.29
1472	1164.92
1473	1220.66
1474	1155.26
1475	1157.04
1476	1145.6
1477	1161.06
1478	1152.49
1479	1153.51
1480	1177.09
1481	1219.76
1482	1219.02
1483	1189.01
1484	1187.55
1485	1192.14
1486	1230.32
1487	1251.93
1488	1221.34
1489	1178.44
1490	1183.09
1491	1158.72
1492	1180.57
1493	1175.36
1494	1170.77
1495	1136.12
1496	1157.31
1497	1175.45
1498	1160.22
1499	1136.13
1500	1116.23
1501	1128.52
1502	1177.85
1503	1145.79
1504	1132.75
1505	1139.67
1506	1071.41
1507	1009.08
1508	1019.4
1509	1090.41
1510	1084.73
1511	1062.39
1512	1062.83
1513	1041.8
1514	1051.78
1515	1076.79
1516	1099.6
1517	1085.9
1518	1059.75
1519	1057.21
1520	1073.42
1521	1084.59
1522	1087.28
1523	1097
1524	1089.61
1525	1093.86
1526	1073.05
1527	1071.74
1528	1015.8
1529	1018.14
1530	1024.38
1531	1013.72
1532	970.355
1533	940.238
1534	946.243
1535	944.229
1536	917.114
1537	920.429
1538	915.737
1539	935.298
1540	934.584
1541	921.869
1542	911.037
1543	929.467
1544	885.141
1545	874.942
1546	888.691
1547	849.953
1548	837.39
1549	842.928
1550	881.547
1551	864.855
1552	905.176
1553	920.836
1554	900.658
1555	863.527
1556	858.26
1557	837.93
1558	842.205
1559	847.7
1560	827.487
1561	886.08
1562	861.562
1563	901.451
1564	906.727
1565	890.599
1566	879.953
1567	884.316
1568	885.456
1569	872.713
1570	872.047
1571	889.259
1572	926.269
1573	897.596
1574	954.219
1575	936.021
1576	932.427
1577	943.773
1578	963.311
1579	947.06
1580	996.097
1581	985.862
1582	1004.74
1583	988.765
1584	977.621
1585	1019.04
1586	1026.54
1587	1019.63
1588	996.88
1589	1014.27
1590	974.197
1591	984.901
1592	1012.21
1593	1041.99
1594	1031.86
1595	1024.29
1596	981.666
1597	987.862
1598	999.082
1599	980.175
1600	936.197
1601	913.899
1602	910.058
1603	921.802
1604	919.983
1605	921.453
1606	927.755
1607	919.507
1608	935.565
1609	919.305
1610	945.429
1611	924.475
1612	933.855
1613	957.825
1614	974.905
1615	983.646
1616	987.424
1617	978.66
1618	962.329
1619	915.592
1620	918.227
1621	938.523
1622	975.13
1623	1005.36
1624	972.124
1625	939.84
1626	921.636
1627	906.717
1628	933.478
1629	940.164
1630	932.117
1631	926.753
1632	955.89
1633	956.383
1634	940.119
1635	916.852
1636	867.38
1637	860.495
1638	831.23
1639	836.692
1640	816.23
1641	805.385
1642	789.584
1643	783.46
1644	774.107
1645	765.821
1646	774.345
1647	838.732
1648	871.218
1649	926.15
1650	962.959
1651	955.51
1652	968.895
1653	944.874
1654	926.565
1655	895.042
1656	908.354
1657	944.682
1658	969.422
1659	960.028
1660	976.276
1661	970.848
1662	995.016
1663	1002.48
1664	1018.22
1665	1044.43
1666	1042.79
1667	977.139
1668	924.763
1669	950.885
1670	925.764
1671	900.932
1672	906.12
1673	868.759
1674	875.806
1675	882.959
1676	906.722
1677	907.295
1678	941.096
1679	937.696
1680	899.607
1681	907.014
1682	942.722
1683	959.677
1684	969.006
1685	988.591
1686	1018.18
1687	997.411
1688	980.01
1689	961.612
1690	971.843
1691	988.874
1692	994.406
1693	970.775
1694	990.513
1695	1033.31
1696	1032.92
1697	1070.73
1698	1059.17
1699	1052.7
1700	1052.45
1701	1076.94
1702	1067.05
1703	1050.7
1704	1050.23
1705	1061.22
1706	1096.83
1707	1116.61
1708	1129.78
1709	1105.02
1710	1136.24
1711	1178.64
1712	1224.76
1713	1225.36
1714	1248.64
1715	1273.82
1716	1258.56
1717	1261.45
1718	1279.01
1719	1296.51
1720	1286.45
1721	1311.77
1722	1271.51
1723	1286.21
1724	1293.81
1725	1295.24
1726	1289.27
1727	1318.56
1728	1305.86
1729	1353.39
1730	1350.19
1731	1351.03
1732	1329.27
1733	1329.16
1734	1325.01
1735	1363.54
1736	1324.56
1737	1345.76
1738	1325.34
1739	1344.36
1740	1357.17
1741	1357.17
1742	1368.99
1743	1368.73
1744	1376.54
1745	1380.28
1746	1341.96
1747	1259.19
1748	1229.33
1749	1210.45
1750	1211.17
1751	1244.21
1752	1222.23
1753	1232.13
1754	1246.54
1755	1238.68
1756	1205.48
1757	1202.53
1758	1189.45
1759	1165.06
1760	1209.33
1761	1202.89
1762	1209.78
1763	1188.2
1764	1254.98
1765	1296.75
1766	1292.57
1767	1288.88
1768	1252.74
1769	1240.12
1770	1271.01
1771	1279.27
1772	1304.48
1773	1235.23
1774	1249.12
1775	1263.96
1776	1304.14
1777	1291.42
1778	1283.09
1779	1286.84
1780	1288.35
1781	1287.77
1782	1320.35
1783	1288.79
1784	1323.7
1785	1320.61
1786	1322.44
1787	1272.22
1788	1281.78
1789	1271.56
1790	1286.17
1791	1304.51
1792	1332.78
1793	1303.11
1794	1320.74
1795	1315.64
1796	1330.54
1797	1359.68
1798	1342.53
1799	1339.63
1800	1355.14
1801	1323.35
1802	1364.19
1803	1339.09
1804	1296.45
1805	1265.92
1806	1264.77
1807	1263.47
1808	1261.25
1809	1266.9
1810	1248.17
1811	1263.26
1812	1291.64
1813	1273.79
1814	1265.12
1815	1244.42
1816	1260.23
1817	1265.37
1818	1289.6
1819	1287.23
1820	1293.1
1821	1284.08
1822	1317.09
1823	1326.27
1824	1317.55
1825	1342.28
1826	1332.9
1827	1315.1
1828	1296.9
1829	1277.25
1830	1316.92
1831	1304.75
1832	1364.47
1833	1348.41
1834	1328.25
1835	1327.46
1836	1301.04
1837	1316.18
1838	1340.14
1839	1296.14
1840	1287.87
1841	1276.55
1842	1287.17
1843	1273.59
1844	1229.98
1845	1245.57
1846	1227.31
1847	1241.57
1848	1245.51
1849	1243.19
1850	1260.57
1851	1232.51
1852	1208.48
1853	1203.47
1854	1200.14
1855	1206.48
1856	1220.96
1857	1231.51
1858	1239.84
1859	1241.95
1860	1262.39
1861	1238.05
1862	1257.76
1863	1272.61
1864	1237.24
1865	1252.14
1866	1207.81
1867	1226.62
1868	1203.07
1869	1174.9
1870	1170.35
1871	1178.33
1872	1179.82
1873	1227.51
1874	1188.31
1875	1167.27
1876	1149.73
1877	1097.4
1878	1136.73
1879	1103.4
1880	1087.37
1881	1110.7
1882	1173.32
1883	1151.14
1884	1137.5
1885	1142.47
1886	1160.09
1887	1150.48
1888	1160.93
1889	1167.79
1890	1173.31
1891	1165.94
1892	1185.52
1893	1160.25
1894	1153.97
1895	1130.62
1896	1109.92
1897	1115.16
1898	1107.67
1899	1124.47
1900	1054.79
1901	1012.32
1902	991.931
1903	991.168
1904	978.456
1905	992.687
1906	1008.99
1907	1005.78
1908	1013.42
1909	1051.17
1910	1014.79
1911	1043.54
1912	1050.08
1913	1005.65
1914	1026.19
1915	1027.7
1916	1022.99
1917	1032.36
1918	1067.71
1919	1065.74
1920	1086.45
1921	1098.61
1922	1066.22
1923	1069.82
1924	1091.9
1925	1114.66
1926	1097.56
1927	1117.18
1928	1135.64
1929	1136.43
1930	1148.95
1931	1161.16
1932	1189.8
1933	1197.78
1934	1228.16
1935	1220.3
1936	1229.92
1937	1224.43
1938	1235.99
1939	1277.29
1940	1253.49
1941	1226.59
1942	1223.29
1943	1221.83
1944	1213.5
1945	1218.78
1946	1218.96
1947	1222.51
1948	1267.66
1949	1262.66
1950	1291.99
1951	1312.18
1952	1339.76
1953	1366.34
1954	1389.34
1955	1380.14
1956	1387.26
1957	1383.17
1958	1392.99
1959	1365.14
1960	1406.11
1961	1408.12
1962	1400.56
1963	1370.77
1964	1320.63
1965	1341.09
1966	1326.31
1967	1325.67
1968	1364.41
1969	1381.62
