# time	value
426	1708.77
427	1722.61
428	1719.84
429	1722.38
430	1748.24
431	1742.93
432	1765.98
433	1756.65
434	1749.56
435	1772.86
436	1804.49
437	1852.54
438	1860.91
439	1846.07
440	1866.92
441	1916.91
442	1950.48
443	1952.75
444	1926.76
445	1926.54
446	1941.19
447	1935.79
448	1937.5
449	1948.53
450	1936.22
451	1900.46
452	1894.82
453	1907.4
454	1855.43
455	1828.09
456	1835.97
457	1850.9
458	1831.99
459	1819.01
460	1868.53
461	1857.95
462	1843.05
463	1862.45
464	1900.81
465	1873.55
466	1893.61
467	1863.62
468	1865
469	1882.76
470	1909.49
471	1884.28
472	1894.48
473	1895.28
474	1900.68
475	1932.75
476	1928.66
477	1937.61
478	1898.95
479	1871.47
480	1872.84
481	1816.9
482	1834.34
483	1836.01
484	1869.63
485	1892.81
486	1933.67
487	1917.54
488	1903.44
489	1891.18
490	1908.31
491	1927.43
492	1903.83
493	1928.97
494	1966.7
495	1961.44
496	1955.12
497	1910.94
498	1879.35
499	1915.05
500	1918.49
501	1865.59
502	1930.87
503	1945.97
504	1940.22
505	1934.03
506	1902.69
507	1878.08
508	1902.2
509	1936.58
510	1943.28
511	1972.32
512	1959.21
513	1961.4
514	1970.53
515	1952.47
516	1886.7
517	1856.84
518	1805.14
519	1808.03
520	1827.87
521	1841.26
522	1851.87
523	1863.54
524	1874.24
525	1910.23
526	1901.95
527	1871.88
528	1896.12
529	1936.57
530	1938
531	1898.58
532	1852.6
533	1847.06
534	1837.59
535	1811.33
536	1752.83
537	1770.27
538	1778.98
539	1790.89
540	1830.55
541	1832.29
542	1842.53
543	1837.19
544	1847.51
545	1799.04
546	1797.66
547	1768.58
548	1792.65
549	1820.89
550	1843.3
551	1853.28
552	1897.79
553	1932.64
554	1928.69
555	1914.48
556	1896.4
557	1916.49
558	1938.21
559	1961.82
560	1942.43
561	1878.5
562	1874.4
563	1861.99
564	1849.52
565	1850.87
566	1883.52
567	1869.96
568	1868.87
569	1839.24
570	1857.61
571	1845.13
572	1894.46
573	1912.01
574	1900.59
575	1881.55
576	1893.7
577	1972.91
578	1981.4
579	1985.58
580	1986.6
581	1954.14
582	1954.4
583	1936.6
584	1938.41
585	1967.63
586	1953.86
587	1945.07
588	1940.74
589	1937.19
590	1983.44
591	2023.39
592	2061.73
593	2059.89
594	2096.62
595	2065.94
596	2068.98
597	2065.21
598	2099.82
599	2059.89
600	2081.83
601	2030.34
602	2036.84
603	2047.61
604	2034.51
605	2052.48
606	2071.22
607	2060.01
608	2007.28
609	2028.54
610	2064.12
611	2040.45
612	2075.87
613	2053.38
614	2024.4
615	2032.38
616	2061.45
617	2126.85
618	2114.02
619	2069.67
620	2056.65
621	2058.56
622	2069.51
623	2068.54
624	2101.81
625	2087.84
626	2071.15
627	2055.14
628	2055.72
629	2055.38
630	2085.78
631	2106.91
632	2087.81
633	2114.04
634	2142.54
635	2153.39
636	2155.22
637	2171.83
638	2170.57
639	2149.85
640	2172.79
641	2169.04
642	2128.02
643	2168.09
644	2175.64
645	2168.98
646	2146.01
647	2138.94
648	2121.97
649	2137.33
650	2157.34
651	2139.58
652	2140.59
653	2133.45
654	2173.89
655	2109.73
656	2148.15
657	2137.21
658	2192.16
659	2166.45
660	2161.94
661	2181.58
662	2178.94
663	2201.79
664	2226.76
665	2224.78
666	2231.94
667	2228.7
668	2256.71
669	2246.57
670	2298.65
671	2286.37
672	2353.73
673	2322.86
674	2334.07
675	2346.5
676	2371.69
677	2352.26
678	2421.11
679	2453.75
680	2428.06
681	2422.62
682	2445.84
683	2428.06
684	2371.75
685	2342.68
686	2354.08
687	2369.04
688	2307.27
689	2299.5
690	2279.27
691	2253.82
692	2223.45
693	2242.03
694	2272.93
695	2234.23
696	2259.16
697	2285.9
698	2298.6
699	2274.24
700	2262
701	2270.37
702	2242.79
703	2197.46
704	2204.09
705	2188.31
706	2190.74
707	2214.16
708	2258.62
709	2197.76
710	2219.84
711	2249.58
712	2241.82
713	2217.8
714	2195.14
715	2159.46
716	2194.78
717	2204.95
718	2192.41
719	2191.54
720	2196.36
721	2196.69
722	2219.4
723	2225.53
724	2253.45
725	2269.43
726	2266.9
727	2252.81
728	2258.22
729	2255.15
730	2244.82
731	2299.65
732	2322.89
733	2330.94
734	2302.33
735	2297.9
736	2300.49
737	2308.17
738	2305.83
739	2308.66
740	2270.33
741	2290.34
742	2324.36
743	2307.44
744	2261.26
745	2199.35
746	2186.43
747	2199.53
748	2189.52
749	2204.01
750	2198.09
751	2189.03
752	2206.69
753	2216.63
754	2209.28
755	2182.47
756	2131.88
757	2150.19
758	2188.1
759	2208.19
760	2201.72
761	2211.05
762	2202.61
763	2194.95
764	2213.74
765	2220.14
766	2190.23
767	2194.63
768	2216.72
769	2198.45
770	2157.97
771	2201.54
772	2216
773	2222.32
774	2204.28
775	2207.38
776	2200.71
777	2208.24
778	2179.58
779	2204.56
780	2170.79
781	2144.05
782	2105.44
783	2102.32
784	2092.48
785	2071.51
786	2055.47
787	2083.79
788	2104.24
789	2129.81
790	2094.37
791	2066.1
792	2059.69
793	2080.17
794	2082.65
795	2055.18
796	2033.76
797	2041.32
798	2052.99
799	2095
800	2094.99
801	2100.94
802	2108.93
803	2122.88
804	2105.18
805	2042.45
806	2078.81
807	2047.11
808	2049.12
809	2059.23
810	2081.91
811	2139.98
812	2157.55
813	2130.22
814	2149.67
815	2162.22
816	2143.04
817	2182.93
818	2214.05
819	2192.21
820	2198.84
821	2217.97
822	2234.97
823	2239.78
824	2257.99
825	2281.13
826	2273.51
827	2217.63
828	2248.49
829	2293.72
830	2284.29
831	2263.74
832	2289.43
833	2292.41
834	2286.38
835	2287.19
836	2280.3
837	2291.58
838	2260.64
839	2306.18
840	2276.65
841	2255.29
842	2294.37
843	2282.73
844	2307.27
845	2349.88
846	2357.72
847	2352.61
848	2370.05
849	2381.35
850	2389.89
851	2418.7
852	2407.84
853	2423.14
854	2402.7
855	2392.31
856	2342.38
857	2322.05
858	2301.47
859	2299.73
860	2324.73
861	2347.89
862	2292.87
863	2314.18
864	2324.95
865	2283.01
866	2261.79
867	2228.35
868	2260.97
869	2269.45
870	2263.46
871	2269.73
872	2247.5
873	2241.13
874	2213.81
875	2236.26
876	2215.99
877	2204.6
878	2217.51
879	2189.14
880	2170.37
881	2181.26
882	2158.22
883	2160.43
884	2168.24
885	2103.28
886	2109.42
887	2090.33
888	2063.32
889	2110.32
890	2100.52
891	2098.31
892	2090.92
893	2111.83
894	2135.98
895	2144.54
896	2140.72
897	2116.51
898	2085.15
899	2060.09
900	2053.64
901	2007.01
902	1996.02
903	2053.56
904	2093.33
905	2080.04
906	2093.9
907	2088.52
908	2058.38
909	2081.82
910	2069.41
911	2038.92
912	2038.19
913	1993.13
914	2003.99
915	2018.41
916	2036.25
917	2004.82
918	1965.48
919	2000.32
920	1969.73
921	1940.55
922	1918.48
923	1896.27
924	1851.76
925	1868.31
926	1886.93
927	1892.48
928	1903.66
929	1907.69
930	1940.21
931	1967.53
932	1946.88
933	1951.08
934	1955.01
935	1976.78
936	1954.98
937	1936.59
938	1971.48
939	2047.79
940	2055.56
941	2041.62
942	2051.19
943	2060.1
944	2049.18
945	2009.31
946	2040.09
947	2084.8
948	2069.96
949	2081.04
950	2067.4
951	2102.23
952	2070.74
953	2067.31
954	2073.09
955	2052.57
956	2069.45
957	2051.53
958	2064.46
959	2026.32
960	2030.66
961	2059.49
962	2071.11
963	2082.37
964	2082.59
965	2064.52
966	2072.63
967	2057.05
968	2054.98
969	2028.71
970	2046.52
971	2027.54
972	2026.17
973	2017.74
974	1990.19
975	1999.79
976	1985.96
977	1970.76
978	1987.78
979	1979.82
980	2009.45
981	1996.85
982	2059.23
983	2020.85
984	2003.46
985	2032.28
986	1995.65
987	1977.29
988	2018.7
989	2049.92
990	2039.33
991	2008.85
992	2012.33
993	1999.32
994	2008.55
995	1995.99
996	2020.75
997	2034.98
998	1965.91
999	1953.5
1000	1931.93
1001	1903.97
1002	1889.4
1003	1904.02
1004	1876.94
1005	1855.66
1006	1828.62
1007	1814.64
1008	1787.5
1009	1790.39
1010	1767.57
1011	1740.57
1012	1700.72
1013	1711.99
1014	1682.93
1015	1639.74
1016	1679.64
1017	1638.38
1018	1645.53
1019	1667.14
1020	1633.13
1021	1637.33
1022	1589.3
1023	1592.65
1024	1584.86
1025	1592.9
1026	1618.82
1027	1633.59
1028	1644.4
1029	1630.11
1030	1601.85
1031	1613.97
1032	1615.53
1033	1620.22
1034	1569.08
1035	1550.01
1036	1579.84
1037	1621.42
1038	1612.74
1039	1583.36
1040	1591.7
1041	1546.04
1042	1586.04
1043	1606.78
1044	1609.99
1045	1610.81
1046	1650.41
1047	1702.87
1048	1736.91
1049	1772.96
1050	1776.79
1051	1761.31
1052	1768.25
1053	1824.16
1054	1817.17
1055	1844.07
1056	1876.1
1057	1844.79
1058	1869.16
1059	1893.1
1060	1891.28
1061	1900.83
1062	1904.45
1063	1904.47
1064	1923.91
1065	1941.63
1066	1920.66
1067	1917.98
1068	1943.57
1069	1933.81
1070	1929.82
1071	1953.92
1072	1969.51
1073	1919.67
1074	1940.78
1075	1952.88
1076	1997.56
1077	2001.23
1078	2017.54
1079	2084.94
1080	2042.69
1081	2043.84
1082	2057.9
1083	2074.57
1084	2073.67
1085	2085.14
1086	2056.18
1087	2053.43
1088	2040.99
1089	2045.86
1090	2054.24
1091	2082.96
1092	2124.16
1093	2136.15
1094	2127.71
1095	2161.32
1096	2143.4
1097	2124.74
1098	2145.2
1099	2161.76
1100	2154.97
1101	2148.39
1102	2148.29
1103	2135.11
1104	2097.64
1105	2103.36
1106	2102.16
1107	2105.51
1108	2104.65
1109	2100.31
1110	2100.03
1111	2121.62
1112	2144.23
1113	2118.99
1114	2086.85
1115	2057.39
1116	2023.98
1117	2025.2
1118	2045.97
1119	2020.3
1120	2039.09
1121	2052.18
1122	2094.53
1123	2084.68
1124	2078.79
1125	2074.34
1126	2092.64
1127	2122.55
1128	2131.8
1129	2152.82
1130	2111.38
1131	2108.92
1132	2137.03
1133	2114
1134	2122.59
1135	2133.59
1136	2146.48
1137	2180.68
1138	2127.16
1139	2138.58
1140	2121.62
1141	2072.3
1142	2111.1
1143	2116.36
1144	2095.58
1145	2050.08
1146	2034.71
1147	2039.11
1148	2045.07
1149	2028.01
1150	1977.66
1151	1986.04
1152	1948.27
1153	1951.64
1154	2010.18
1155	2001.08
1156	2047.72
1157	2067.27
1158	2079.57
1159	2082.52
1160	2089.26
1161	2114.77
1162	2126.9
1163	2158.77
1164	2163.59
1165	2131.66
1166	2107.59
1167	2113.34
1168	2140.31
1169	2117.96
1170	2117.99
1171	2094.59
1172	2081.61
1173	2091.78
1174	2093.82
1175	2110.85
1176	2094.9
1177	2054.5
1178	2028.02
1179	2008.45
1180	2033.14
1181	2068.92
1182	2089.1
1183	2096.36
1184	2092.69
1185	2098.69
1186	2060.96
1187	2044.39
1188	2039
1189	2016.84
1190	2024
1191	2041.65
1192	2019.98
1193	2020.76
1194	2013.31
1195	2009.19
1196	1989.92
1197	1994.52
1198	1977.53
1199	1996.3
1200	1967.41
1201	1926.69
1202	1927.96
1203	1936.05
1204	1937.16
1205	1943.23
1206	1929.88
1207	1913.52
1208	1892.29
1209	1888.93
1210	1890.46
1211	1875.04
1212	1909.62
1213	1930.83
1214	1928.02
1215	1896.17
1216	1864.32
1217	1905.97
1218	1911.08
1219	1906.98
1220	1912.58
1221	1940.17
1222	1946.74
1223	1958.25
1224	1963.69
1225	2010.51
1226	1985.54
1227	1979.91
1228	1956.96
1229	1937.79
1230	1923.54
1231	1910
1232	1921.72
1233	1972
1234	1952.46
1235	1963.61
1236	1946.08
1237	1930.77
1238	1936.3
1239	1909.58
1240	1896.01
1241	1918.3
1242	1927.2
1243	1910.81
1244	1894.86
1245	1922.69
1246	1869.49
1247	1883.57
1248	1869.22
1249	1860.46
1250	1865.32
1251	1895.88
1252	1894.91
1253	1897.55
1254	1884.38
1255	1922.19
1256	1921.72
1257	1960.19
1258	1999.01
1259	2012.94
1260	2003
1261	2027.74
1262	2030.58
1263	2037.86
1264	2040.37
1265	2076.55
1266	2096.6
1267	2084.62
1268	2102.32
1269	2092.65
1270	2075.06
1271	2055
1272	2030.63
1273	2040.32
1274	2036.22
1275	2032.51
1276	2029.38
1277	2029.58
1278	2021.07
1279	2015.31
1280	2033.34
1281	1991.65
1282	1957.28
1283	1978.45
1284	1975.64
1285	1960.45
1286	1969.75
1287	1982.94
1288	1984.71
1289	1987.47
1290	1970.99
1291	2000.67
1292	1986.74
1293	1996.82
1294	1977.29
1295	1947.76
1296	1903.37
1297	1894.67
1298	1907.8
1299	1910.71
1300	1935.91
1301	1934.94
1302	1961.53
1303	2025.65
1304	2037.61
1305	2072.34
1306	2036.52
1307	2080.13
1308	2084.49
1309	2060.72
1310	2047.46
1311	2025.82
1312	2049.27
1313	2047.22
1314	2068.1
1315	2074.19
1316	2122.44
1317	2135.29
1318	2172.67
1319	2170.72
1320	2244.6
1321	2248.67
1322	2253.86
1323	2252.89
1324	2208.35
1325	2185.01
1326	2217.36
1327	2183.91
1328	2144.63
1329	2159.05
1330	2144.12
1331	2153.03
1332	2139.43
1333	2166.67
1334	2176.39
1335	2160.55
1336	2179.46
1337	2154.05
1338	2086.48
1339	2107.27
1340	2087.11
1341	2092.69
1342	2092.96
1343	2135.66
1344	2136.19
1345	2144
1346	2141.39
1347	2133.8
1348	2124.27
1349	2135.46
1350	2149.88
1351	2175.35
1352	2183.87
1353	2170
1354	2175.57
1355	2150.72
1356	2168.08
1357	2117.86
1358	2127.68
1359	2153.5
1360	2161.02
1361	2181.85
1362	2182.14
1363	2163.56
1364	2141.28
1365	2131.37
1366	2127.36
1367	2102.02
1368	2125.75
1369	2122.53
1370	2071.67
1371	2103.78
1372	2074.84
1373	2070.08
1374	2028
1375	1989.33
1376	1989
1377	1985.37
1378	1975.3
1379	1999.31
1380	2005.82
1381	1979.26
1382	1976.44
1383	1947.34
1384	1971.19
1385	2015.02
1386	2050.53
1387	2065.97
1388	2057.82
1389	2019.33
1390	2028.84
1391	2017.08
1392	2045.15
1393	2086.98
1394	2114.12
1395	2113.56
1396	2155.48
1397	2126.77
1398	2112.38
1399	2128.32
1400	2136.8
1401	2137.09
1402	2141.18
1403	2174.49
1404	2152.14
1405	2144.29
1406	2150.37
1407	2157.61
1408	2161.1
1409	2194.16
1410	2204.34
1411	2201.42
1412	2191.37
1413	2162.32
1414	2142.32
1415	2133.84
1416	2102.43
1417	2086.27
1418	2073.99
1419	2087.77
1420	2078.33
1421	2050.93
1422	2057.22
1423	2028.37
1424	2070.56
1425	2077.02
1426	2089.46
1427	2115.64
1428	2104.58
1429	2089.12
1430	2085.59
1431	2092.74
1432	2100.56
1433	2097.56
1434	2072.51
1435	2077.35
1436	2086.99
1437	2077.61
1438	2107.24
1439	2141.87
1440	2169.19
1441	2178.53
1442	2139.66
1443	2121.77
1444	2099.57
1445	2097.09
1446	2083.98
1447	2104.49
1448	2090.03
1449	2103.38
1450	2120.21
1451	2161.63
1452	2150.07
1453	2171.17
1454	2191.23
1455	2166.28
1456	2168.78
1457	2189.46
1458	2169.32
1459	2199.1
1460	2227.93
1461	2210.15
1462	2199.42
1463	2212.41
1464	2224.65
1465	2237.2
1466	2254.68
1467	2233.61
1468	2258.55
1469	2244.72
1470	2263.59
1471	2261.95
1472	2285.6
1473	2266.91
1474	2254.1
1475	2248.94
1476	2246.58
1477	2232.21
1478	2225.88
1479	2281.73
1480	2274.02
1481	2218.69
1482	2249.1
1483	2249.98
1484	2245.89
1485	2240.65
1486	2282.15
1487	2286.76
1488	2288.51
1489	2304.59
1490	2268.34
1491	2296.1
1492	2298.95
1493	2305.18
1494	2319.32
1495	2262.98
1496	2261.87
1497	2247.1
1498	2261.64
1499	2243.72
1500	2263.6
1501	2260.75
1502	2276.02
1503	2311
1504	2319.41
1505	2290.43
1506	2260.56
1507	2267.56
1508	2239.05
1509	2236.63
1510	2243.77
1511	2214.97
1512	2257.2
1513	2230.69
1514	2214.7
1515	2184.35
1516	2192.57
1517	2190.89
1518	2194.88
1519	2151.17
1520	2130.22
1521	2159.3
1522	2141.57
1523	2120
1524	2126.83
1525	2122.33
1526	2118.35
1527	2158.29
1528	2168.28
1529	2152.78
1530	2149.28
1531	2163.65
1532	2181.62
1533	2156.28
1534	2178.59
1535	2179.58
1536	2173.4
1537	2160.01
1538	2128.84
1539	2085.91
1540	2081.79
1541	2096.39
1542	2042.7
1543	2019.56
1544	2065.12
1545	2080.97
1546	2101.41
1547	2118.29
1548	2094.47
1549	2094.91
1550	2113.22
1551	2122.04
1552	2140.38
1553	2165.76
1554	2185.39
1555	2180.54
1556	2176.04
1557	2173.74
1558	2159.54
1559	2135.22
1560	2184.78
1561	2198.15
1562	2197.68
1563	2146.24
1564	2163.52
1565	2127.38
1566	2116.12
1567	2142.49
1568	2141.5
1569	2095.75
1570	2110.93
1571	2148.57
1572	2131.54
1573	2140.09
1574	2163
1575	2177.58
1576	2149.36
1577	2145.85
1578	2153.47
1579	2142.92
1580	2136.96
1581	2132.09
1582	2116.05
1583	2114.5
1584	2114.91
1585	2126.79
1586	2129.78
1587	2160.19
1588	2180.1
1589	2181.22
1590	2159.81
1591	2173.27
1592	2196.11
1593	2194.68
1594	2170.03
1595	2185.66
1596	2218.31
1597	2204.78
1598	2240.91
1599	2252.52
1600	2257.4
1601	2258.51
1602	2259.01
1603	2260.21
1604	2246.66
1605	2235.04
1606	2231.04
1607	2238.41
1608	2196.23
1609	2167.87
1610	2145.36
1611	2133.06
1612	2147.79
1613	2114.32
1614	2085.28
1615	2051.15
1616	2047.47
1617	2030.7
1618	2047.69
1619	2050.03
1620	2054.13
1621	2056.18
1622	2006.69
1623	1999.83
1624	1969.7
1625	1967.82
1626	1985.56
1627	1969.38
1628	1981.93
1629	2012.6
1630	2045.76
1631	2079.39
1632	2098.6
1633	2052.1
1634	2035.58
1635	2017.33
1636	2001.46
1637	2027.98
1638	2032.75
1639	2078.22
1640	2095.04
1641	2093.4
1642	2062.71
1643	2061.6
1644	2053.08
1645	2041.88
1646	2023.31
1647	2049.65
1648	2057.55
1649	2055.2
1650	2043.66
1651	2051.81
1652	2033.19
1653	2101.09
1654	2097.9
1655	2059.76
1656	2111.73
1657	2111.13
1658	2109.46
1659	2101.96
1660	2080.8
1661	2107.03
1662	2135.54
1663	2079.4
1664	2068.98
1665	2048.92
1666	2029.49
1667	2017.93
1668	2026.55
1669	2024.54
1670	2046.9
1671	2059.64
1672	2045.92
1673	2052.14
1674	2040.24
1675	2047.36
1676	2012.41
1677	1986.84
1678	1989.15
1679	2020.49
1680	1983.76
1681	1967.88
1682	1964.95
1683	1947.59
1684	1907.24
1685	1885.74
1686	1921.6
1687	1892.09
1688	1892.64
1689	1885.3
1690	1874.99
1691	1871.56
1692	1852.29
1693	1861.04
1694	1895.14
1695	1932.16
1696	1906.43
1697	1914.97
1698	1921.55
1699	1900.53
1700	1907.08
1701	1924.6
1702	1933.7
1703	1952.83
1704	1956.58
1705	1970.4
1706	1980.79
1707	1981.1
1708	1978.98
1709	1948.79
1710	1930.27
1711	1939.45
1712	1964.82
1713	2011.73
1714	2039.67
1715	2060.96
1716	2067.93
1717	2040.53
1718	2049.85
1719	2066.6
1720	2032.44
1721	2051.66
1722	2045.38
1723	2106.74
1724	2092.16
1725	2085.19
1726	2055.26
1727	2070.68
1728	2073.07
1729	2072.43
1730	2035.49
1731	2015.41
1732	2021.15
1733	2017.67
1734	2021.46
1735	2003.85
1736	1990.93
1737	1963.98
1738	1945.01
1739	1966.14
1740	1989.2
1741	1987.56
1742	1960.09
1743	1945.69
1744	1944.66
1745	1919.65
1746	1921.6
1747	1950.58
1748	1948.15
1749	1968.61
1750	1965.21
1751	1965.54
1752	1980.56
1753	1915.5
1754	1983.81
1755	2011.7
1756	2022.23
1757	2003.1
1758	1995.09
1759	2018.02
1760	2006.63
1761	2069.93
1762	2043.84
1763	2049.44
1764	2051.51
1765	2045.76
1766	2039.12
1767	2010.59
1768	2004.6
1769	1991.54
1770	2001.85
1771	1965.99
1772	1952.84
1773	1914.64
1774	1944.7
1775	1931
1776	1959.58
1777	1919.67
1778	1941.57
1779	1899.79
1780	1941.09
1781	1915.76
1782	1849.72
1783	1855.54
1784	1818.57
1785	1841.83
1786	1818.77
1787	1787.12
1788	1775.95
1789	1809.14
1790	1793.03
1791	1761.73
1792	1756.24
1793	1726.67
1794	1784.31
1795	1797.19
1796	1822.32
1797	1801.48
1798	1844.93
1799	1857.79
1800	1893.92
1801	1916.89
1802	1892.3
1803	1862.24
1804	1800.56
1805	1816.21
1806	1831.38
1807	1886.61
1808	1856.7
1809	1866.88
1810	1861.51
1811	1885.08
1812	1894.75
1813	1899.42
1814	1904.6
1815	1882.31
1816	1868.08
1817	1873.65
1818	1881.28
1819	1893.98
1820	1917.91
1821	1931.78
1822	1929.73
1823	1937.79
1824	1928.45
1825	1926.56
1826	1953.84
1827	1980.52
1828	1978.22
1829	1937.67
1830	1942.59
1831	1910.11
1832	1929.86
1833	1918.06
1834	1897.1
1835	1884.68
1836	1903.31
1837	1884.27
1838	1889.92
1839	1900.43
1840	1904.58
1841	1920.9
1842	1929.47
1843	1920.58
1844	1933.22
1845	1960.84
1846	1962.09
1847	1988.53
1848	1958.93
1849	1957.24
1850	1964.24
1851	1961.65
1852	1929.77
1853	1939.7
1854	1949.01
1855	1904.1
1856	1894.1
1857	1897.77
1858	1858.95
1859	1849.21
1860	1811.58
1861	1787.39
1862	1791.76
1863	1819.24
1864	1836.95
1865	1807.77
1866	1755.07
1867	1793.06
1868	1787.09
1869	1783.13
1870	1844.04
1871	1864.96
1872	1919.89
1873	1852.16
1874	1845.89
1875	1870.19
1876	1891.1
1877	1922.15
1878	1918.84
1879	1906.84
1880	1900.52
1881	1878.23
1882	1876.41
1883	1811.01
1884	1809.21
1885	1782.34
