# time	value
1926	1181.06
1927	1203.1
1928	1221.26
1929	1243.92
1930	1249.33
1931	1228.85
1932	1265.35
1933	1237.7
1934	1231.08
1935	1235.53
1936	1263.72
1937	1263.07
1938	1209.03
1939	1218.88
1940	1204.55
1941	1196.72
1942	1196.46
1943	1234.14
1944	1247.09
1945	1236.8
1946	1226.54
1947	1219.54
1948	1241.34
1949	1226
1950	1198.5
1951	1146.8
1952	1186.09
1953	1148.36
1954	1105.72
1955	1093.83
1956	1119.11
1957	1093.76
1958	1100.59
1959	1093.21
1960	1114.51
1961	1104.65
1962	1128.87
1963	1139.21
1964	1155.55
1965	1177.06
1966	1212.52
1967	1209.09
1968	1199.24
1969	1202.63
1970	1223.52
1971	1227
1972	1259.89
1973	1266.16
1974	1260.7
1975	1254.09
1976	1270.46
1977	1259.98
1978	1224.25
1979	1188.86
1980	1170.84
1981	1146.25
1982	1141.64
1983	1160.35
1984	1167.59
1985	1158.05
1986	1148.96
1987	1132.55
1988	1102.29
1989	1093.69
1990	1082.04
1991	1071.39
1992	1066.77
1993	1049.99
1994	1030.56
1995	1001.36
1996	1037.74
1997	1022.72
1998	1032.1
1999	1040.66
2000	1037.37
2001	1013.13
2002	1036.05
2003	1013.98
2004	1068.64
2005	1056.08
2006	1063.44
2007	1107.52
2008	1131.62
2009	1135.01
2010	1126.99
2011	1159.04
2012	1173.46
2013	1178.34
2014	1173.74
2015	1157.83
2016	1172.99
2017	1136.23
2018	1106
2019	1097.29
2020	1094
2021	1074.6
2022	1114.66
2023	1117.77
2024	1182.98
2025	1184.86
2026	1226.85
2027	1249.84
2028	1233.28
2029	1248.4
2030	1254.25
2031	1190.22
2032	1167.94
2033	1192.93
2034	1172.01
2035	1200.11
2036	1183.77
2037	1155.14
2038	1156.69
2039	1190.27
2040	1217.97
2041	1221.29
2042	1203.28
2043	1227.15
2044	1230.59
2045	1251.57
2046	1274.52
2047	1274.3
2048	1269.65
2049	1260.18
2050	1208.58
2051	1222.48
2052	1182.51
2053	1213.23
2054	1195.15
2055	1146.41
2056	1152.96
2057	1184.04
2058	1169.93
2059	1167.51
2060	1171.62
2061	1197.7
2062	1203.35
2063	1195.76
2064	1196.24
2065	1196.24
2066	1204.36
2067	1197.27
2068	1191.22
2069	1177.62
2070	1177.85
2071	1186.34
2072	1191.78
2073	1228.85
2074	1205.06
2075	1215.1
2076	1249.72
2077	1262.78
2078	1251.73
2079	1227.88
2080	1261.32
2081	1236.71
2082	1226.55
2083	1228.1
2084	1255.09
2085	1256.27
2086	1253.51
2087	1293.74
2088	1280.31
2089	1227.79
2090	1250.43
2091	1276.36
2092	1266.53
2093	1254.71
2094	1290.65
2095	1305.01
2096	1321.62
2097	1346.43
2098	1351.85
2099	1369.26
2100	1338.29
2101	1333.7
2102	1349.38
2103	1362.09
2104	1367.96
2105	1334.67
2106	1348.25
2107	1333.71
2108	1323.86
2109	1331.67
2110	1287.15
2111	1304.6
2112	1313.79
2113	1255.2
2114	1263.55
2115	1282.61
2116	1279.82
2117	1294.48
2118	1297.25
2119	1363.55
2120	1420.08
2121	1426.33
2122	1437.65
2123	1476.01
2124	1451.69
2125	1392.56
2126	1361.06
2127	1347.3
2128	1328.29
2129	1310.37
2130	1306.96
2131	1332.61
2132	1334.33
2133	1301.88
2134	1314.71
2135	1281.57
2136	1252
2137	1255.62
2138	1284.77
2139	1299.64
2140	1255.42
2141	1262.62
2142	1233
2143	1217.42
2144	1215.98
2145	1206.09
2146	1207.38
2147	1262.93
2148	1307.35
2149	1355.55
2150	1407.91
2151	1377.29
2152	1337.78
2153	1316.08
2154	1330.36
2155	1342.11
2156	1317.56
2157	1355.18
2158	1315.78
2159	1300.42
2160	1321.04
2161	1322.09
2162	1371.95
2163	1315.38
2164	1294.82
2165	1308.41
2166	1274.1
2167	1274.72
2168	1268.56
2169	1209.89
2170	1192.29
2171	1217.1
2172	1254.85
2173	1265.67
2174	1257.21
2175	1272.32
2176	1290.21
2177	1259.55
2178	1240.47
2179	1256.37
2180	1264.59
2181	1264.12
2182	1278.49
2183	1361.71
2184	1322.51
2185	1316.24
2186	1354.87
2187	1346.39
2188	1363.85
2189	1332.69
2190	1378.2
2191	1401.96
2192	1342.43
2193	1344.45
2194	1325.43
2195	1344.64
2196	1331.97
2197	1290.57
2198	1307.41
2199	1303.05
2200	1313.55
2201	1308.5
2202	1341.65
2203	1329.94
2204	1334.92
2205	1353.24
2206	1383.83
2207	1402.9
2208	1433.89
2209	1422.55
2210	1422.43
2211	1423.58
2212	1421.31
2213	1432.98
2214	1390.88
2215	1388.88
2216	1402.29
2217	1424.9
2218	1440.76
2219	1484.81
2220	1463.8
2221	1474.34
2222	1495.31
2223	1483.73
2224	1445.87
2225	1436.26
2226	1424.78
2227	1383.84
2228	1397.84
2229	1386.11
2230	1376.32
2231	1399.02
2232	1386.25
2233	1415.88
2234	1439.59
2235	1411.58
2236	1432.93
2237	1444.05
2238	1444.83
2239	1428.05
2240	1426
2241	1455.44
2242	1454.63
2243	1488
2244	1503.01
2245	1526.29
2246	1520.3
2247	1504
2248	1489.56
2249	1471.79
2250	1496.04
2251	1469.65
2252	1501.74
2253	1505.09
2254	1473.84
2255	1480.98
2256	1491.31
2257	1504.09
2258	1486.37
2259	1470.8
2260	1455.48
2261	1483.19
2262	1486.52
2263	1434.13
2264	1405.15
2265	1427.87
2266	1418.97
2267	1388.34
2268	1393.65
2269	1406.57
2270	1436.4
2271	1420.17
2272	1424.06
2273	1378.31
2274	1384.13
2275	1353.21
2276	1358.04
2277	1386.65
2278	1387.71
2279	1387.22
2280	1412.43
2281	1347.12
2282	1390.42
2283	1413.21
2284	1452.87
2285	1469.33
2286	1484.06
2287	1477.02
2288	1440.64
2289	1443.43
2290	1437.25
2291	1405.72
2292	1408.6
2293	1399.67
2294	1401.95
2295	1430.08
2296	1435.79
2297	1392.61
2298	1388.93
2299	1327
2300	1349.2
2301	1321.86
2302	1282.59
2303	1314.58
2304	1271.74
2305	1295.86
2306	1296.02
2307	1261.34
2308	1289.69
2309	1282.34
2310	1366.16
2311	1364.3
2312	1362.13
2313	1354.75
2314	1349.2
2315	1349.57
2316	1319.66
2317	1283.78
2318	1272.27
2319	1229.09
2320	1269.69
2321	1280.18
2322	1290.94
2323	1290.97
2324	1263.6
2325	1247.53
2326	1199.5
2327	1209.72
2328	1185.09
2329	1153.48
2330	1145.34
2331	1131.56
2332	1119.64
2333	1132.37
2334	1117.87
2335	1151.21
2336	1128.7
2337	1131.63
2338	1124.12
2339	1182.11
2340	1196.29
2341	1220.48
2342	1236.85
2343	1216.61
2344	1227.62
2345	1256.98
2346	1276.13
2347	1293.16
2348	1317.97
2349	1353.53
2350	1313.53
2351	1327.47
2352	1307.25
2353	1271.87
2354	1279.62
2355	1281.34
2356	1320.98
2357	1304.96
2358	1308.69
2359	1312.81
2360	1345.6
2361	1320.2
2362	1296
2363	1284.31
2364	1274.06
2365	1278.54
2366	1310
2367	1308.76
2368	1339.78
2369	1332.99
2370	1318.73
2371	1311.21
2372	1358.56
2373	1346.69
2374	1363.89
2375	1405.6
2376	1421.72
2377	1435.1
2378	1449.61
2379	1425.35
2380	1444.42
2381	1444.76
2382	1437.47
2383	1443.2
2384	1453.72
2385	1384.43
2386	1352.76
2387	1342.46
2388	1351.24
2389	1373.14
2390	1368.65
2391	1401.68
2392	1393.33
2393	1343.07
2394	1355.43
2395	1319.72
2396	1276.62
2397	1297.44
2398	1348.39
2399	1318.69
2400	1288.5
2401	1305.8
2402	1334.23
2403	1309.2
2404	1295.34
2405	1314.56
2406	1312.77
2407	1292.55
2408	1270.23
2409	1261.97
2410	1259.59
2411	1240.37
2412	1237.08
2413	1200.42
2414	1204.95
2415	1217.81
2416	1217.05
2417	1231.03
2418	1244.42
2419	1282.8
2420	1332.7
2421	1353.92
2422	1372.26
2423	1345.96
2424	1312.43
2425	1297.55
2426	1302.17
2427	1298.57
2428	1294.9
2429	1258.99
2430	1248.61
2431	1237.44
2432	1239.67
2433	1187.46
2434	1186.98
2435	1210.01
2436	1210.11
2437	1187.46
2438	1190.2
2439	1205.69
2440	1210.12
2441	1221.32
2442	1199.5
2443	1224.25
2444	1253.6
2445	1263.76
2446	1287.45
2447	1292.43
2448	1273.32
2449	1302.27
2450	1306.91
2451	1339.45
2452	1367.76
2453	1399.1
2454	1369.17
2455	1355.99
2456	1375.8
2457	1380.33
2458	1347.39
2459	1353.27
2460	1368.4
2461	1384.83
2462	1390.86
2463	1390.71
2464	1412.84
2465	1396.88
2466	1379.47
2467	1348.58
2468	1335.89
2469	1381.32
2470	1374.1
2471	1405.37
2472	1431.42
2473	1450.23
2474	1452.63
2475	1426.25
2476	1433.1
2477	1427.84
2478	1417.61
2479	1453.2
2480	1465.05
2481	1457.74
2482	1440.63
2483	1437.66
2484	1417.1
2485	1364.45
2486	1378.59
2487	1389.77
2488	1338.87
2489	1373
2490	1348.02
2491	1377.55
2492	1376.85
2493	1344.4
2494	1339.61
2495	1373.54
2496	1391.07
2497	1381.99
2498	1397.04
2499	1428.63
2500	1396.04
2501	1409.6
2502	1421.11
2503	1402.32
2504	1339.26
2505	1327.11
2506	1349.29
2507	1344.21
2508	1361.24
2509	1365.17
2510	1363.23
2511	1357.58
2512	1344.71
2513	1385.23
2514	1366.03
2515	1358.94
2516	1332.66
2517	1274.76
2518	1293.93
2519	1288.83
2520	1321.61
2521	1288.58
2522	1282.46
2523	1243.44
2524	1274.08
2525	1265.91
2526	1262.89
2527	1243.06
2528	1223.28
2529	1270.32
2530	1294.81
2531	1327.97
2532	1342.38
2533	1300.53
2534	1316.5
2535	1345.49
2536	1314.39
2537	1321.76
2538	1286.56
2539	1276.85
2540	1275.54
2541	1268.9
2542	1280.09
2543	1300.58
2544	1284.56
2545	1272.74
2546	1260.58
2547	1259.61
2548	1264.88
2549	1234.31
2550	1246.72
2551	1277.34
2552	1244.88
2553	1272.66
2554	1293.97
2555	1307.74
2556	1327
2557	1202.92
2558	1233.53
2559	1275.71
2560	1269.59
2561	1236.62
2562	1215.02
2563	1225.87
2564	1228.97
2565	1186.67
2566	1168.46
2567	1161.53
2568	1137.61
2569	1109.39
2570	1083.59
2571	1081.72
2572	1108.05
2573	1068.46
2574	1113.94
2575	1105.05
2576	1115.87
2577	1091.61
2578	1069.48
2579	1093.44
2580	1155.07
2581	1163.73
2582	1149.77
2583	1167.86
2584	1144.13
2585	1134.31
2586	1124.67
2587	1132.41
2588	1127.33
2589	1152.54
2590	1161.57
2591	1169.49
2592	1141.87
2593	1146.88
2594	1166.54
2595	1152.34
2596	1181.56
2597	1184.38
2598	1168.35
2599	1119.06
2600	1142.74
2601	1165.28
2602	1137.62
2603	1160.4
2604	1187.78
2605	1147.26
2606	1156.58
2607	1122.51
2608	1066.07
2609	1100.48
2610	1123.92
2611	1134.86
2612	1101.06
2613	1120.6
2614	1172.6
2615	1156.67
2616	1180.35
2617	1190.42
2618	1201.77
2619	1209.26
2620	1242.01
2621	1217.62
2622	1219.23
2623	1194.55
2624	1204.55
2625	1218.15
2626	1225.08
2627	1223.9
2628	1226.67
2629	1212.92
2630	1170.86
2631	1151.75
2632	1139.57
2633	1168.86
2634	1141.7
2635	1137.14
2636	1139.43
2637	1154.71
2638	1110.23
2639	1133.46
2640	1144.02
2641	1152.32
2642	1157.95
2643	1164.93
2644	1166.41
2645	1155.7
2646	1196.09
2647	1206.75
2648	1184.08
2649	1178.1
2650	1175.7
2651	1172.77
2652	1164.41
2653	1138.53
2654	1117.57
2655	1122.62
2656	1134.7
2657	1110.28
2658	1127.63
2659	1117.77
2660	1116.8
2661	1104.74
2662	1138.61
2663	1166.87
2664	1178.21
2665	1199.19
2666	1218.94
2667	1206.4
2668	1192.18
2669	1158.36
2670	1174.86
2671	1199.2
2672	1203.94
2673	1171.2
2674	1196.91
2675	1196.44
2676	1246.97
2677	1264.66
2678	1260.68
2679	1258.18
2680	1238.33
2681	1220.96
2682	1218.71
2683	1170.34
2684	1098.4
2685	1117.99
2686	1162.11
2687	1130.63
2688	1101.94
2689	1062.82
2690	1129.82
2691	1140.97
2692	1143.66
2693	1140.36
2694	1134.57
2695	1111.65
2696	1092.7
2697	1146.28
2698	1108.8
2699	1139.23
2700	1147.17
2701	1147.27
2702	1151.81
2703	1133.67
2704	1167.04
2705	1158.99
2706	1153.87
2707	1159.49
2708	1148.45
2709	1107.87
2710	1136.77
2711	1160.05
2712	1148.17
2713	1140.44
2714	1210.25
2715	1208.64
2716	1222.47
2717	1221.52
2718	1199.25
2719	1214.41
2720	1196.86
2721	1207.65
2722	1179.55
2723	1200.21
2724	1188.94
2725	1174.98
2726	1168.58
2727	1157.77
2728	1149.03
2729	1132.51
2730	1122.03
2731	1077.22
2732	1099.08
2733	1071.51
2734	1062.99
2735	1091.49
2736	1076.98
2737	1098.47
2738	1107.13
2739	1111.75
2740	1132.68
2741	1110.5
2742	1093.7
2743	1071.76
2744	1062.92
2745	1050.98
2746	1087.11
2747	1087.92
2748	1138.58
2749	1133.33
2750	1092.13
2751	1106.03
2752	1114.5
2753	1154.59
2754	1153.8
2755	1119.74
2756	1183.29
2757	1124.28
2758	1153.44
2759	1104.18
2760	1074.88
2761	1041.8
2762	1025.53
2763	1005.65
2764	997.726
2765	1004.09
2766	1035.68
2767	1026.92
2768	1028.82
2769	1023.91
2770	1059.53
2771	1079.11
2772	1081.54
2773	1095.63
2774	1087.77
2775	1118.36
2776	1132.23
2777	1154.66
2778	1153.72
2779	1146.38
2780	1130.51
2781	1134.35
2782	1172.72
2783	1133.86
2784	1130.4
2785	1114.64
2786	1139.19
2787	1131.79
2788	1157.23
2789	1142.43
2790	1120.65
2791	1094.74
2792	1065.3
2793	1022.1
2794	1032.84
2795	1038.36
2796	1019.64
2797	1018.39
2798	1004.06
2799	986.697
2800	966.736
2801	964.031
2802	953.723
2803	977.154
2804	963.345
2805	984.241
2806	967.645
2807	964.378
2808	991.446
2809	973.85
2810	981.126
2811	968.923
2812	979.231
2813	978.974
2814	940.686
2815	904.627
2816	886.415
2817	833.717
2818	860.096
2819	844.877
2820	835.541
2821	824.886
2822	814.058
2823	793.23
2824	744.963
2825	758.143
2826	784.917
2827	794.008
2828	796.683
2829	802.864
2830	797.63
2831	807.794
2832	787.6
2833	799.604
2834	815.198
2835	818.212
2836	817.63
2837	784.865
2838	750.169
2839	769.391
2840	749.671
2841	738.75
2842	748.039
2843	773.791
2844	786.719
2845	771.284
2846	755.443
2847	717.397
2848	748.113
2849	779.302
2850	766.831
2851	787.316
2852	791.565
2853	849.119
2854	817.916
2855	801.025
2856	811.634
2857	865.991
2858	841.305
2859	855.922
2860	852.078
2861	860.555
2862	872.573
2863	852.003
2864	859.841
2865	862.488
2866	910.925
2867	899.462
2868	928.741
2869	939.475
2870	964.413
2871	933.816
2872	964.9
2873	936.678
2874	982.165
2875	1014.97
2876	998.893
2877	984.096
2878	1002.21
2879	1053.29
2880	1053.48
2881	1065.5
2882	1068.34
2883	1060.22
2884	1060.96
2885	1072.25
2886	1062.49
2887	1036.48
2888	1007.35
2889	1006.91
2890	964.973
2891	968.153
2892	989.891
2893	958.268
2894	936.409
2895	951.767
2896	994.346
2897	1008.46
2898	971.99
2899	977.362
2900	994.925
2901	996.79
2902	978.794
2903	981.85
2904	1022.58
2905	1006.62
2906	1004.55
2907	1018.57
2908	1008.24
2909	1005.16
2910	1029.62
2911	994.926
2912	983.666
2913	989.768
2914	983.077
2915	1006.21
2916	984.576
2917	1001.38
2918	1035.35
2919	1059.08
2920	1079.03
2921	1131.34
2922	1110.13
2923	1152.5
2924	1145.53
2925	1174.94
2926	1144.36
2927	1174.35
2928	1208.33
2929	1211.88
2930	1207.02
2931	1192.62
2932	1232.1
2933	1221.49
2934	1209.66
2935	1192.48
2936	1173.15
2937	1190.9
2938	1208.06
2939	1213.11
2940	1227.36
2941	1221.92
2942	1261.83
2943	1216.53
2944	1152.3
2945	1143.18
2946	1125.77
2947	1098.27
2948	1044.51
2949	1053.94
2950	1025.03
2951	1029.98
2952	1005.92
2953	1016.54
2954	1042.05
2955	1050.69
2956	1018.3
2957	1007.67
2958	1035.79
2959	1096.99
2960	1134.68
2961	1147.14
2962	1106.57
2963	1173.13
2964	1129
2965	1117.15
2966	1129.47
2967	1140.51
2968	1097.09
2969	1083.99
2970	1074.73
2971	1084.12
2972	1089.19
2973	1084.88
2974	1058.98
2975	1093.85
2976	1083.84
2977	1092.14
2978	1062.44
2979	1050.15
2980	1037.02
2981	1020.42
2982	1065.5
2983	1065.27
2984	1071.1
2985	1085.3
2986	1086.62
2987	1108.1
2988	1097.46
2989	1075.91
2990	1077.11
2991	1123.95
2992	1136.65
2993	1164.65
2994	1159.88
2995	1186.63
2996	1140.19
2997	1172.23
2998	1159
2999	1150.37
3000	1122.9
