# time	value
1972	1489.62
1973	1465.24
1974	1501.95
1975	1527.15
1976	1509.05
1977	1486.68
1978	1476.77
1979	1418.01
1980	1425.11
1981	1421.4
1982	1437.78
1983	1434.38
1984	1464.35
1985	1425.12
1986	1422.08
1987	1390.02
1988	1429.69
1989	1454.66
1990	1411.37
1991	1388.13
1992	1385.28
1993	1363.12
1994	1345.02
1995	1313.74
1996	1362.43
1997	1347.04
1998	1364.53
1999	1355.35
2000	1371.08
2001	1388.92
2002	1363.33
2003	1367.34
2004	1336.76
2005	1362.37
2006	1349.46
2007	1362.51
2008	1353.33
2009	1300.34
2010	1286.43
2011	1339.43
2012	1364.39
2013	1417.5
2014	1438.4
2015	1394.35
2016	1405.22
2017	1422.8
2018	1460.06
2019	1483.18
2020	1485.68
2021	1511.37
2022	1481.03
2023	1462.06
2024	1414.02
2025	1465.46
2026	1408.66
2027	1445.38
2028	1434.11
2029	1400.41
2030	1381.94
2031	1413.31
2032	1423.13
2033	1422.81
2034	1410.36
2035	1445.05
2036	1420.78
2037	1437.67
2038	1463.95
2039	1385.29
2040	1415.72
2041	1428.76
2042	1411.33
2043	1437.28
2044	1467.31
2045	1463.87
2046	1475.4
2047	1483.7
2048	1465.4
2049	1443.1
2050	1441.72
2051	1443.78
2052	1493.49
2053	1487.43
2054	1420.28
2055	1461.81
2056	1428.03
2057	1460.28
2058	1499.77
2059	1491.3
2060	1497.27
2061	1513.77
2062	1492.03
2063	1433.01
2064	1433.01
2065	1441.63
2066	1414.44
2067	1475.49
2068	1432.33
2069	1446.13
2070	1418.54
2071	1429.07
2072	1414.37
2073	1433.5
2074	1413.03
2075	1397.3
2076	1445.37
2077	1447.56
2078	1437.93
2079	1469.54
2080	1475.94
2081	1464.31
2082	1484.85
2083	1482.07
2084	1480.29
2085	1471.74
2086	1467.76
2087	1496.47
2088	1498.99
2089	1470.64
2090	1483.24
2091	1494.89
2092	1475.89
2093	1456.4
2094	1454.55
2095	1517.72
2096	1530.95
2097	1510.49
2098	1509.55
2099	1525.88
2100	1489.97
2101	1492.59
2102	1506.81
2103	1497.32
2104	1502.51
2105	1522.56
2106	1478.99
2107	1486.2
2108	1505.58
2109	1550.03
2110	1580.78
2111	1596.82
2112	1583.09
2113	1545.23
2114	1556.91
2115	1549.42
2116	1577.13
2117	1564.82
2118	1543.55
2119	1557.88
2120	1561.36
2121	1560.85
2122	1587.61
2123	1589.84
2124	1605
2125	1599.84
2126	1625.2
2127	1604.13
2128	1610.55
2129	1623.4
2130	1656.49
2131	1707.99
2132	1740.5
2133	1753.58
2134	1711.28
2135	1670.63
2136	1663.19
2137	1654.07
2138	1638.21
2139	1596.82
2140	1644.62
2141	1632.62
2142	1619.69
2143	1620.82
2144	1600.33
2145	1627.71
2146	1640.36
2147	1657.82
2148	1701.7
2149	1684.82
2150	1665.14
2151	1679.4
2152	1711.12
2153	1724.71
2154	1703.11
2155	1690.97
2156	1721.81
2157	1692.94
2158	1616.37
2159	1633.83
2160	1634.94
2161	1635.35
2162	1624.23
2163	1608.65
2164	1599.22
2165	1577.63
2166	1584.91
2167	1539.64
2168	1547.23
2169	1522.89
2170	1496.72
2171	1534.78
2172	1543.2
2173	1531.84
2174	1559.74
2175	1513.82
2176	1494.78
2177	1508.82
2178	1499.18
2179	1506.89
2180	1469.36
2181	1475.77
2182	1504.38
2183	1469.2
2184	1420.95
2185	1426.07
2186	1383.48
2187	1378.75
2188	1410.4
2189	1413.36
2190	1430.42
2191	1450.68
2192	1464.64
2193	1468.71
2194	1485.71
2195	1438.92
2196	1430.71
2197	1414.72
2198	1361.87
2199	1357.4
2200	1389.08
2201	1422.32
2202	1491.5
2203	1513.26
2204	1533.95
2205	1563.13
2206	1549.96
2207	1525.97
2208	1518.19
2209	1518.5
2210	1530.39
2211	1537.1
2212	1548.06
2213	1554.06
2214	1552.75
2215	1587.44
2216	1585.8
2217	1635.2
2218	1615.57
2219	1638.55
2220	1650.48
2221	1655.28
2222	1658.98
2223	1661.81
2224	1646.63
2225	1629.44
2226	1623.75
2227	1609.61
2228	1614.5
2229	1585.58
2230	1593.57
2231	1606.15
2232	1564.47
2233	1556.4
2234	1542.44
2235	1521.61
2236	1519.89
2237	1479.32
2238	1524.17
2239	1538.83
2240	1551.73
2241	1523.83
2242	1553.48
2243	1570.77
2244	1584.16
2245	1553.03
2246	1561.4
2247	1559.86
2248	1546.34
2249	1531.08
2250	1514.76
2251	1506.29
2252	1477.98
2253	1448.99
2254	1433.33
2255	1446.03
2256	1476.18
2257	1473.99
2258	1488.62
2259	1480.02
2260	1499.22
2261	1512.27
2262	1504.2
2263	1529.96
2264	1534.59
2265	1508.45
2266	1515.73
2267	1499.65
2268	1524.5
2269	1530.07
2270	1496.54
2271	1458.34
2272	1500.43
2273	1496
2274	1524.53
2275	1520.39
2276	1512.58
2277	1538.25
2278	1508.06
2279	1513.65
2280	1520.65
2281	1566.77
2282	1590.64
2283	1533.98
2284	1446.8
2285	1443.7
2286	1455.63
2287	1466.69
2288	1440.57
2289	1439.23
2290	1440.31
2291	1450.33
2292	1480.28
2293	1489.11
2294	1457.33
2295	1434.41
2296	1467.17
2297	1476.6
2298	1446.68
2299	1430.39
2300	1446.32
2301	1477.18
2302	1463.13
2303	1475.8
2304	1484.3
2305	1482.43
2306	1453.71
2307	1460.75
2308	1442.58
2309	1440.23
2310	1431.78
2311	1477.33
2312	1462.21
2313	1447.39
2314	1458.98
2315	1423.54
2316	1441.22
2317	1426.72
2318	1386.3
2319	1382.76
2320	1402.79
2321	1413.62
2322	1393.76
2323	1370.95
2324	1398.9
2325	1386.94
2326	1419.94
2327	1390.05
2328	1451.36
2329	1470.04
2330	1492.27
2331	1487.4
2332	1493.03
2333	1496.35
2334	1498.45
2335	1518.84
2336	1498.11
2337	1504.76
2338	1496.95
2339	1538.24
2340	1546.81
2341	1568.8
2342	1566.04
2343	1542.86
2344	1549.86
2345	1531.14
2346	1521.37
2347	1501.84
2348	1476.58
2349	1476.59
2350	1485.76
2351	1487.72
2352	1532.19
2353	1548.55
2354	1533.07
2355	1539.7
2356	1563.62
2357	1551.83
2358	1597.01
2359	1556.8
2360	1558.47
2361	1551.39
2362	1529.93
2363	1486.3
2364	1475.83
2365	1443.42
2366	1419.04
2367	1471.65
2368	1470.43
2369	1483.87
2370	1494.49
2371	1518.1
2372	1514.94
2373	1489.68
2374	1430.23
2375	1383.83
2376	1361.44
2377	1392.52
2378	1384.61
2379	1361.45
2380	1349.59
2381	1331.98
2382	1313.37
2383	1334.78
2384	1370.98
2385	1374.52
2386	1329.54
2387	1296.75
2388	1306.05
2389	1308.71
2390	1357.53
2391	1376.39
2392	1361.63
2393	1371.97
2394	1340
2395	1303.05
2396	1341.31
2397	1351.45
2398	1347.39
2399	1366.85
2400	1374.63
2401	1377.71
2402	1398.67
2403	1415.71
2404	1484.19
2405	1521.98
2406	1553.6
2407	1573.43
2408	1565.67
2409	1584.76
2410	1574.47
2411	1571.89
2412	1570.84
2413	1578.59
2414	1559.93
2415	1563.18
2416	1556.97
2417	1530.02
2418	1500.17
2419	1535.33
2420	1555.54
2421	1555.4
2422	1581.89
2423	1584.11
2424	1584.93
2425	1546.59
2426	1529.53
2427	1547.57
2428	1512.03
2429	1520.37
2430	1488.22
2431	1475.94
2432	1474.78
2433	1443.06
2434	1482.29
2435	1478.51
2436	1479.9
2437	1467.82
2438	1441.99
2439	1411
2440	1376.94
2441	1351.18
2442	1331.69
2443	1339.7
2444	1384.57
2445	1373.92
2446	1401
2447	1417.09
2448	1425.06
2449	1374.68
2450	1363.21
2451	1362.04
2452	1327.73
2453	1336.07
2454	1349.24
2455	1342.29
2456	1315.26
2457	1319.06
2458	1342.67
2459	1318.34
2460	1344.73
2461	1328.11
2462	1318.16
2463	1313.8
2464	1369.78
2465	1433.82
2466	1450.85
2467	1443.23
2468	1430.21
2469	1473.92
2470	1439.05
2471	1448.32
2472	1441.46
2473	1415.75
2474	1390.32
2475	1405.72
2476	1398.89
2477	1385.35
2478	1313.81
2479	1334.65
2480	1315.86
2481	1312.3
2482	1297.89
2483	1307.87
2484	1278.68
2485	1298.08
2486	1340.45
2487	1333.07
2488	1348.77
2489	1324.38
2490	1327.54
2491	1363.96
2492	1384.35
2493	1357.77
2494	1307.18
2495	1310.47
2496	1315.03
2497	1288.12
2498	1300.63
2499	1272.5
2500	1320.12
2501	1301.46
2502	1354.39
2503	1312.83
2504	1272.12
2505	1263.41
2506	1237.54
2507	1227.41
2508	1242.15
2509	1263.48
2510	1268.22
2511	1279.85
2512	1286.29
2513	1195.97
2514	1195.47
2515	1211.48
2516	1188.93
2517	1213.71
2518	1231.14
2519	1210.56
2520	1225.41
2521	1257.72
2522	1301.83
2523	1266.31
2524	1255.19
2525	1253.27
2526	1246.41
2527	1174.7
2528	1220.01
2529	1213.35
2530	1235.98
2531	1230.89
2532	1198.26
2533	1183.39
2534	1195.37
2535	1205.02
2536	1230.32
2537	1275.55
2538	1284.23
2539	1293.76
2540	1311.56
2541	1279.25
2542	1252.31
2543	1233.47
2544	1244.39
2545	1203.01
2546	1196.17
2547	1192.94
2548	1214.47
2549	1210.04
2550	1140.85
2551	1102.77
2552	1103.45
2553	1066.74
2554	1053.06
2555	1003.61
2556	1026.75
2557	1057.04
2558	1007.64
2559	989.593
2560	1031.43
2561	1045.6
2562	1025.78
2563	1062.88
2564	1097.98
2565	1113.84
2566	1142.47
2567	1178.32
2568	1208.1
2569	1216.58
2570	1185.07
2571	1190.71
2572	1207.3
2573	1201.69
2574	1201.55
2575	1260.03
2576	1224.72
2577	1242.8
2578	1238.77
2579	1256.1
2580	1290.63
2581	1276.96
2582	1254.62
2583	1248.12
2584	1226.54
2585	1233.72
2586	1232.32
2587	1223.83
2588	1215.51
2589	1206.67
2590	1224.9
2591	1251.01
2592	1248.74
2593	1250.46
2594	1228.29
2595	1276.57
2596	1306.99
2597	1318.58
2598	1311.38
2599	1255.16
2600	1288
2601	1271.79
2602	1232.88
2603	1165.48
2604	1193.33
2605	1239.55
2606	1254.56
2607	1236.18
2608	1226.22
2609	1195.13
2610	1198.36
2611	1207.4
2612	1216.01
2613	1210.11
2614	1179.1
2615	1177.12
2616	1177.16
2617	1135.08
2618	1163.86
2619	1220.91
2620	1211.44
2621	1171.08
2622	1159.82
2623	1159.23
2624	1171.9
2625	1183.82
2626	1199.5
2627	1209.9
2628	1183.89
2629	1221.8
2630	1242.69
2631	1260.91
2632	1266.89
2633	1253.31
2634	1296.33
2635	1245.1
2636	1242.2
2637	1224.51
2638	1253.97
2639	1235.97
2640	1187.94
2641	1189.25
2642	1187.42
2643	1173.14
2644	1197.04
2645	1200
2646	1229.48
2647	1251.02
2648	1249.95
2649	1267.25
2650	1303.76
2651	1302.9
2652	1308.69
2653	1329.19
2654	1334.75
2655	1341.73
2656	1342.33
2657	1349.55
2658	1303.65
2659	1299.4
2660	1293
2661	1283.99
2662	1301.19
2663	1307.63
2664	1288.31
2665	1253.27
2666	1256.76
2667	1239.42
2668	1194.53
2669	1191.14
2670	1180.17
2671	1179.88
2672	1202.9
2673	1209.84
2674	1199.6
2675	1153.65
2676	1141.42
2677	1131.73
2678	1134.26
2679	1090.6
2680	1130.57
2681	1150.55
2682	1156.75
2683	1164.32
2684	1167.06
2685	1166.36
2686	1140.97
2687	1170.04
2688	1207.44
2689	1224.69
2690	1242.52
2691	1224.88
2692	1219.03
2693	1247.46
2694	1267.65
2695	1261.72
2696	1255.02
2697	1284.52
2698	1266.11
2699	1248.3
2700	1245.29
2701	1228.06
2702	1245.69
2703	1253.08
2704	1230.83
2705	1246.49
2706	1214.57
2707	1191.68
2708	1211.55
2709	1211.6
2710	1231.08
2711	1207.46
2712	1195.4
2713	1201.28
2714	1232.44
2715	1232.84
2716	1250.07
2717	1212.07
2718	1206.97
2719	1223.35
2720	1264.51
2721	1286.59
2722	1258.41
2723	1275.49
2724	1287.64
2725	1325.66
2726	1311.52
2727	1275.7
2728	1317.9
2729	1262.12
2730	1320.93
2731	1315.39
2732	1346.72
2733	1327.7
2734	1339.31
2735	1342.32
2736	1313.29
2737	1313.62
2738	1319.9
2739	1310.85
2740	1285.69
2741	1239.2
2742	1205.68
2743	1194.22
2744	1160.7
2745	1184.02
2746	1171.79
2747	1197.94
2748	1185.25
2749	1158.32
2750	1190.72
2751	1203.35
2752	1264.53
2753	1304.23
2754	1316.01
2755	1325.74
2756	1313.78
2757	1315.94
2758	1297.53
2759	1257.23
2760	1265.71
2761	1321.18
2762	1370.01
2763	1380.93
2764	1356.61
2765	1335.08
2766	1352.65
2767	1319.69
2768	1294.77
2769	1268.79
2770	1268.86
2771	1333.07
2772	1278.79
2773	1282.44
2774	1285.78
2775	1275.13
2776	1275.47
2777	1289.25
2778	1288.81
2779	1302.59
2780	1299.47
2781	1319.54
2782	1306.68
2783	1322.12
2784	1315.86
2785	1316.53
2786	1302.78
2787	1302.62
2788	1294.19
2789	1313.06
2790	1315.1
2791	1296.76
2792	1306.5
2793	1308.16
2794	1298.91
2795	1278.53
2796	1279.42
2797	1246.3
2798	1251.25
2799	1269.44
2800	1236.9
2801	1229
2802	1254.41
2803	1271.74
2804	1245.02
2805	1293.46
2806	1297.8
2807	1345.15
2808	1309.74
2809	1267.81
2810	1262.97
2811	1276.3
2812	1292.5
2813	1298.05
2814	1321.57
2815	1347.76
2816	1314.47
2817	1316.52
2818	1299.66
2819	1301.76
2820	1284.75
2821	1268.74
2822	1291.5
2823	1331.47
2824	1356.34
2825	1342.47
2826	1362.88
2827	1369.68
2828	1369.1
2829	1367.6
2830	1332.89
2831	1348.1
2832	1338.91
2833	1359.02
2834	1384.33
2835	1345.46
2836	1329.16
2837	1338.87
2838	1319.91
2839	1292.78
2840	1285.2
2841	1258.11
2842	1276.07
2843	1293.57
2844	1306.61
2845	1267.05
2846	1308.53
2847	1302.24
2848	1305.85
2849	1309.7
2850	1276.69
2851	1297.04
2852	1313
2853	1287.46
2854	1296.52
2855	1315.15
2856	1389.75
2857	1376.37
2858	1332.96
2859	1333.56
2860	1330.32
2861	1359.3
2862	1350.29
2863	1362.59
2864	1367.05
2865	1368.67
2866	1317.73
2867	1282.86
2868	1290.36
2869	1269.44
2870	1265.69
2871	1293.16
2872	1320.7
2873	1295.36
2874	1289.74
2875	1245.24
2876	1248.23
2877	1299.71
2878	1292.34
2879	1293.89
2880	1301.67
2881	1315.32
2882	1329.38
2883	1364.56
2884	1372.15
2885	1352.09
2886	1341.44
2887	1327.51
2888	1341.46
2889	1297.41
2890	1296.66
2891	1268.94
2892	1260.78
2893	1287.72
2894	1259.04
2895	1282.32
2896	1292.63
2897	1283.94
2898	1288.93
2899	1265.68
2900	1292.57
2901	1256.94
2902	1263.85
2903	1237.5
2904	1226.62
2905	1252.78
2906	1201.96
2907	1204.08
2908	1175.4
2909	1195.38
2910	1188.95
2911	1226.7
2912	1253.06
2913	1206.36
2914	1166.8
2915	1173.04
2916	1147.24
2917	1164.71
2918	1173.56
2919	1195
2920	1202.65
2921	1221.1
2922	1217.78
2923	1215.56
2924	1223.37
2925	1226.74
2926	1231.25
2927	1254.4
2928	1252.04
2929	1279.97
2930	1266.54
2931	1236.96
2932	1274.4
2933	1257.3
2934	1244.83
2935	1272.25
2936	1301.36
2937	1244.92
2938	1206.74
2939	1181.77
2940	1196.59
2941	1187.47
2942	1187.15
2943	1143.57
2944	1176.17
2945	1197.03
2946	1201.51
2947	1174.84
2948	1168.94
2949	1188.39
2950	1205.18
2951	1221.05
2952	1229.57
2953	1246.49
2954	1265.99
2955	1246.87
2956	1239.66
2957	1268.57
2958	1240.56
2959	1243.54
2960	1245.51
2961	1221.59
2962	1195.9
2963	1194.18
2964	1149.97
2965	1149.5
2966	1174.19
2967	1191.18
2968	1225.37
2969	1232.29
2970	1202.45
2971	1223.03
2972	1222.2
2973	1223.39
2974	1184.67
2975	1146.06
2976	1146.36
2977	1153.23
2978	1179.03
2979	1198.59
2980	1192.17
2981	1160.87
2982	1129.1
2983	1099.06
2984	1061.57
2985	1040.44
2986	1073.9
2987	1074.45
2988	1069.73
2989	1035.03
2990	1068.98
2991	1094.35
2992	1065.8
2993	1061.54
2994	1080.96
2995	1099.82
2996	1092.69
2997	1059.85
2998	1108.58
2999	1101.84
3000	1125.34
