# time	value
200	1167.13
201	1175.35
202	1179.82
203	1185.72
204	1181.49
205	1200.66
206	1165.84
207	1146.15
208	1150.05
209	1165.81
210	1177.63
211	1153.75
212	1176.78
213	1142.61
214	1199.82
215	1182.86
216	1206.87
217	1204.47
218	1230.18
219	1237.23
220	1221.07
221	1196.75
222	1199.58
223	1251.07
224	1207.92
225	1245.57
226	1258.74
227	1210.61
228	1209.6
229	1234.66
230	1237.75
231	1268.83
232	1284.48
233	1276.96
234	1270.19
235	1270.25
236	1248.75
237	1247.54
238	1248.18
239	1253.33
240	1263.29
241	1260.92
242	1231.88
243	1223.69
244	1231.82
245	1264.32
246	1254.32
247	1267.89
248	1251.86
249	1194.41
250	1251.87
251	1253.29
252	1264.36
253	1278.63
254	1274.95
255	1252.68
256	1239.32
257	1239.33
258	1292.92
259	1295.25
260	1308.41
261	1326.63
262	1291.64
263	1314.94
264	1322.22
265	1343.25
266	1364.13
267	1340.21
268	1327.51
269	1398.26
270	1410.91
271	1382.21
272	1370.11
273	1379.6
274	1373.11
275	1297.71
276	1305.49
277	1295.88
278	1299.65
279	1271.38
280	1260.46
281	1264.63
282	1308.69
283	1303.63
284	1342.34
285	1362.89
286	1418.74
287	1446.96
288	1471.89
289	1440.74
290	1428.3
291	1422.56
292	1392.71
293	1387.82
294	1364.05
295	1357.23
296	1320.35
297	1342.49
298	1343.53
299	1357.89
300	1329.34
301	1312.64
302	1332.09
303	1303.46
304	1341.06
305	1340.23
306	1312.52
307	1298.25
308	1300.86
309	1245.07
310	1251.69
311	1273.22
312	1257.03
313	1260.27
314	1213.18
315	1227.36
316	1283.44
317	1270.29
318	1260.9
319	1250.31
320	1307.1
321	1319.09
322	1318.74
323	1298.57
324	1310.9
325	1255.89
326	1277.25
327	1254.36
328	1254.62
329	1255.97
330	1263.64
331	1215.14
332	1188.7
333	1192.06
334	1173.99
335	1179.7
336	1182.37
337	1187.9
338	1199.41
339	1193.17
340	1158.6
341	1172.33
342	1178.19
343	1212.09
344	1252.1
345	1229.37
346	1187.96
347	1202.66
348	1220.56
349	1205.25
350	1189.91
351	1186.16
352	1164.66
353	1163.67
354	1196.04
355	1227.67
356	1217.02
357	1218.41
358	1229.74
359	1254.4
360	1248.07
361	1236.91
362	1255.22
363	1276.95
364	1235.31
365	1229.46
366	1242.94
367	1247.79
368	1257.96
369	1234.84
370	1213.14
371	1214.09
372	1227.38
373	1201.59
374	1205.34
375	1237.15
376	1221.08
377	1214.61
378	1203.8
379	1228.18
380	1221.3
381	1279.79
382	1243.62
383	1257.95
384	1258.58
385	1272.49
386	1236.31
387	1234.07
388	1277.37
389	1268.71
390	1243.97
391	1247.07
392	1270.14
393	1290.96
394	1327.1
395	1310.83
396	1351.16
397	1322.18
398	1273.32
399	1281.18
400	1293.3
401	1303.46
402	1280.7
403	1302.03
404	1322.63
405	1363.92
406	1320.76
407	1347.78
408	1361.41
409	1378.28
410	1393.27
411	1377.1
412	1368.88
413	1366.62
414	1365.4
415	1356.21
416	1363.78
417	1399.2
418	1383.02
419	1399.81
420	1388.81
421	1408.27
422	1431.08
423	1427.74
424	1400.91
425	1392.17
426	1396.09
427	1394.08
428	1421.4
429	1423.15
430	1351.29
431	1338.21
432	1316.03
433	1318.98
434	1342.82
435	1306
436	1299.87
437	1296.12
438	1319.65
439	1263
440	1253.33
441	1246.27
442	1279.58
443	1318.02
444	1334.75
445	1318.89
446	1348.66
447	1356.18
448	1343.9
449	1370.69
450	1383.76
451	1369.5
452	1334.32
453	1326.94
454	1333.77
455	1311.05
456	1333.75
457	1306.85
458	1329.17
459	1291.72
460	1274.37
461	1272.29
462	1233.19
463	1248.36
464	1271.93
465	1305.79
466	1318.11
467	1331.34
468	1339
469	1347.65
470	1320.94
471	1277.93
472	1309.5
473	1311.05
474	1296.16
475	1295.66
476	1313.26
477	1310.44
478	1291.72
479	1301.3
480	1276.75
481	1227.55
482	1201.01
483	1205.48
484	1224.89
485	1228.56
486	1251.37
487	1271.41
488	1260.57
489	1268.35
490	1252.59
491	1262.09
492	1236.91
493	1219.35
494	1246.94
495	1264.51
496	1244.33
497	1300.38
498	1286.66
499	1333.94
500	1340.58
501	1266.48
502	1261.79
503	1257.34
504	1263.56
505	1266.29
506	1271.8
507	1251.07
508	1255.83
509	1233.63
510	1231.17
511	1236.74
512	1204.5
513	1200.65
514	1246.97
515	1285.67
516	1313.81
517	1361.1
518	1293.23
519	1319.53
520	1361.59
521	1355.61
522	1329.69
523	1345.72
524	1367.37
525	1392.11
526	1447.2
527	1449.36
528	1470.13
529	1500.11
530	1510.81
531	1521.41
532	1511.49
533	1516.46
534	1521.54
535	1565.3
536	1591.64
537	1616.55
538	1611.52
539	1630.94
540	1645.48
541	1651.64
542	1659.48
543	1654.45
544	1685.68
545	1670.09
546	1659.29
547	1610.31
548	1612.36
549	1571.93
550	1554.94
551	1565.42
552	1538.16
553	1532.63
554	1560.32
555	1539.74
556	1502.41
557	1471.81
558	1461.39
559	1467.03
560	1458.15
561	1440.24
562	1431.87
563	1480.76
564	1490.43
565	1477.36
566	1477.72
567	1495.71
568	1546.89
569	1543.19
570	1538.87
571	1528.11
572	1517.93
573	1513.5
574	1503.7
575	1498.72
576	1496.44
577	1470.87
578	1440.52
579	1441.1
580	1443.23
581	1430.29
582	1433.57
583	1436
584	1442.96
585	1426.05
586	1457.88
587	1445.05
588	1440.21
589	1485.27
590	1482.79
591	1494.48
592	1453.3
593	1443.66
594	1460.5
595	1469.24
596	1476.13
597	1444.03
598	1448.79
599	1425.66
600	1406
601	1409.61
602	1359.11
603	1376.33
604	1408.14
605	1397.27
606	1407.49
607	1398.42
608	1437.15
609	1468.04
610	1467.19
611	1454.91
612	1468.52
613	1459.49
614	1440.66
615	1400.37
616	1391.68
617	1413.19
618	1418.07
619	1418.21
620	1408.09
621	1412.56
622	1390.55
623	1349.67
624	1294.31
625	1258.59
626	1256.85
627	1244.34
628	1218.55
629	1234.38
630	1209.86
631	1181.69
632	1217.18
633	1229.61
634	1232.04
635	1249.57
636	1235.11
637	1220.43
638	1216.2
639	1191.63
640	1186.42
641	1164.54
642	1140.34
643	1150.13
644	1164.67
645	1142.42
646	1180.15
647	1207.46
648	1149.38
649	1180.43
650	1177.62
651	1203.35
652	1199.56
653	1220.83
654	1269.46
655	1278.62
656	1297.71
657	1302.59
658	1323.67
659	1307.09
660	1335.76
661	1317.67
662	1284.42
663	1277.64
664	1284.97
665	1286.33
666	1287.37
667	1308.53
668	1282.19
669	1312.64
670	1275.5
671	1280.7
672	1270.15
673	1283.69
674	1263.22
675	1263.47
676	1252.12
677	1206.52
678	1211.35
679	1246.29
680	1200.43
681	1197.27
682	1224.17
683	1215
684	1211.61
685	1198.88
686	1199.55
687	1188.02
688	1166.93
689	1248.31
690	1232.46
691	1209.83
692	1208.92
693	1195.4
694	1231.16
695	1226.01
696	1226.75
697	1251.89
698	1207.62
699	1196.81
700	1203.03
701	1141.19
702	1167.04
703	1157.71
704	1169.7
705	1193.25
706	1192
707	1172.11
708	1159.64
709	1150.3
710	1133.41
711	1096.77
712	1090.16
713	1105.81
714	1091.52
715	1089.47
716	1075.09
717	1084.41
718	1066.33
719	1117.1
720	1142.1
721	1180.38
722	1202.57
723	1154.94
724	1129.74
725	1108.73
726	1098.85
727	1141.22
728	1082.11
729	1108.18
730	1127.55
731	1142.2
732	1171.25
733	1142.84
734	1157.02
735	1159.37
736	1142.03
737	1117.33
738	1157.69
739	1170.74
740	1166.03
741	1183.82
742	1169.27
743	1170.36
744	1207.67
745	1217.33
746	1190.42
747	1174.33
748	1214.95
749	1179.43
750	1142.69
751	1147.26
752	1186.38
753	1178.08
754	1183.37
755	1178.55
756	1201.58
757	1155.2
758	1175.68
759	1166.05
760	1206.91
761	1243.12
762	1263.01
763	1274.52
764	1274.92
765	1308
766	1322.82
767	1303.77
768	1348.64
769	1334.48
770	1371.16
771	1396.02
772	1402
773	1418.45
774	1422.68
775	1421.27
776	1390.45
777	1434.6
778	1453.04
779	1399.35
780	1410.84
781	1405.96
782	1385.28
783	1412.58
784	1423.14
785	1392.11
786	1414.62
787	1407.92
788	1393.55
789	1375.93
790	1404.43
791	1438.73
792	1419.19
793	1421.41
794	1387.71
795	1420.74
796	1404.55
797	1426.89
798	1407.18
799	1427.96
800	1414.23
801	1435.22
802	1472.81
803	1450.26
804	1441.6
805	1443.81
806	1400.19
807	1390.56
808	1387.34
809	1379.22
810	1379.71
811	1423.04
812	1431.85
813	1424.82
814	1451.38
815	1426.56
816	1377.3
817	1370.92
818	1364.14
819	1388.21
820	1415.68
821	1456.44
822	1430.61
823	1408.93
824	1403.71
825	1391.84
826	1330.52
827	1330.97
828	1301.23
829	1264.67
830	1306.09
831	1296.91
832	1314.13
833	1327.49
834	1325.61
835	1307.61
836	1332.7
837	1376.43
838	1350.45
839	1331.62
840	1336.34
841	1394.51
842	1433.35
843	1399.77
844	1376.15
845	1366.29
846	1334.47
847	1314.57
848	1282.27
849	1262.76
850	1255.27
851	1258.31
852	1242.38
853	1245.84
854	1227.86
855	1232.7
856	1247.13
857	1224.31
858	1218.68
859	1211.5
860	1236.96
861	1234.87
862	1194.79
863	1171.62
864	1207.07
865	1183.25
866	1212.14
867	1203.5
868	1151.59
869	1158.75
870	1139.73
871	1151.3
872	1177.64
873	1178.12
874	1153.31
875	1148.44
876	1163.98
877	1155.08
878	1150.56
879	1150.61
880	1171.59
881	1169.82
882	1218.66
883	1254.39
884	1228.54
885	1226.42
886	1202.87
887	1216.28
888	1248.43
889	1226.53
890	1201.7
891	1201.37
892	1180.44
893	1196.84
894	1225.06
895	1243.73
896	1307.85
897	1288.74
898	1323.5
899	1352.85
900	1333.67
901	1304.67
902	1262.92
903	1230.03
904	1265.74
905	1262.84
906	1276.55
907	1273.76
908	1258.63
909	1275.72
910	1286.5
911	1315.68
912	1323.77
913	1339.07
914	1327.36
915	1335.21
916	1305.98
917	1296.35
918	1294.28
919	1304.33
920	1336.43
921	1315.24
922	1361.17
923	1392.23
924	1399.19
925	1388.17
926	1396.25
927	1357.61
928	1350.71
929	1320.17
930	1323.48
931	1336.65
932	1308.97
933	1297.88
934	1296.38
935	1309.35
936	1277.13
937	1266.12
938	1273.2
939	1299.1
940	1298.52
941	1298.94
942	1300.6
943	1279.97
944	1257.8
945	1268.45
946	1257.62
947	1245.74
948	1253.18
949	1230.09
950	1238.63
951	1262.58
952	1263.08
953	1222.92
954	1246.31
955	1283.71
956	1299.96
957	1288.8
958	1252.62
959	1250.9
960	1219.09
961	1209.3
962	1226.43
963	1234.01
964	1237.71
965	1245.05
966	1276.63
967	1269.59
968	1260.75
969	1251.49
970	1271.91
971	1274.05
972	1322.55
973	1357.35
974	1315.17
975	1325.84
976	1344.93
977	1340.45
978	1335.35
979	1357.66
980	1368.2
981	1350.84
982	1372.39
983	1374.79
984	1412.46
985	1409.75
986	1400.78
987	1453.8
988	1433.08
989	1412.47
990	1401.44
991	1383.58
992	1418.99
993	1422.64
994	1424.01
995	1443.21
996	1435.25
997	1452.26
998	1494.46
999	1478.08
1000	1470.03
1001	1466.03
1002	1457.01
1003	1462.06
1004	1467.81
1005	1437.1
1006	1412.48
1007	1419.36
1008	1404.93
1009	1401.76
1010	1405.83
1011	1371.72
1012	1358.78
1013	1417.07
1014	1427.56
1015	1414.07
1016	1474.67
1017	1473.35
1018	1493.93
1019	1459.35
1020	1458.44
1021	1422.37
1022	1417.39
1023	1409.18
1024	1417.06
1025	1410.18
1026	1409.21
1027	1401.21
1028	1407.28
1029	1410.49
1030	1404.66
1031	1406.56
1032	1424.67
1033	1431.46
1034	1411.98
1035	1417.96
1036	1407.48
1037	1394.72
1038	1378.38
1039	1352.96
1040	1351.08
1041	1314.23
1042	1311.73
1043	1301.81
1044	1265.96
1045	1272.23
1046	1263.29
1047	1271.91
1048	1283.03
1049	1304.14
1050	1267.23
1051	1249.81
1052	1224.9
1053	1235.09
1054	1219.18
1055	1216.1
1056	1201.63
1057	1182.04
1058	1239.8
1059	1235.51
1060	1277.25
1061	1318.82
1062	1316.19
1063	1287.23
1064	1302.39
1065	1309.25
1066	1301.66
1067	1276.79
1068	1286.54
1069	1304.06
1070	1286.46
1071	1282.2
1072	1300.95
1073	1289.57
1074	1324.15
1075	1338.63
1076	1329.61
1077	1373.33
1078	1351.21
1079	1336.71
1080	1327.8
1081	1321.03
1082	1328.3
1083	1273.31
1084	1311.15
1085	1303.07
1086	1312.69
1087	1333.38
1088	1401.83
1089	1420.42
1090	1431.81
1091	1427.77
1092	1408.92
1093	1402.13
1094	1439.72
1095	1384.21
1096	1394.45
1097	1396.94
1098	1419.03
1099	1373.83
1100	1394.43
1101	1411.07
1102	1431.52
1103	1461.55
1104	1462.53
1105	1409.95
1106	1448.59
1107	1431.12
1108	1401.2
1109	1399.67
1110	1396.48
1111	1381.07
1112	1371.76
1113	1408.25
1114	1401.91
1115	1408.58
1116	1410.7
1117	1430.32
1118	1421.21
1119	1407.1
1120	1418.33
1121	1413.8
1122	1406.05
1123	1399.51
1124	1443.72
1125	1450.11
1126	1441.96
1127	1453.95
1128	1504.74
1129	1500.86
1130	1479.83
1131	1489.24
1132	1511.25
1133	1504.79
1134	1484.59
1135	1475.03
1136	1487.53
1137	1476.99
1138	1505.56
1139	1483.31
1140	1455.83
1141	1430.5
1142	1438.2
1143	1408.54
1144	1418.87
1145	1420.49
1146	1479.67
1147	1474.15
1148	1463.1
1149	1470.91
1150	1459.22
1151	1474.97
1152	1464
1153	1450.35
1154	1440.73
1155	1477.12
1156	1460.13
1157	1453.47
1158	1448.1
1159	1467.03
1160	1487.33
1161	1493.92
1162	1472.72
1163	1473.27
1164	1394.2
1165	1371.62
1166	1384.4
1167	1353.4
1168	1315.9
1169	1319.51
1170	1354.93
1171	1344.86
1172	1329.95
1173	1335.72
1174	1304.46
1175	1355.59
1176	1368.54
1177	1365.81
1178	1415.54
1179	1394.86
1180	1388.03
1181	1389.99
1182	1389.31
1183	1369.76
1184	1388.79
1185	1384.96
1186	1394.63
1187	1403.11
1188	1415.98
1189	1380.72
1190	1414.06
1191	1404.25
1192	1407.25
1193	1425.28
1194	1401.76
1195	1429.55
1196	1434.88
1197	1452.82
1198	1450.5
1199	1438.6
1200	1433
1201	1441.82
1202	1447.37
1203	1444.77
1204	1476.68
1205	1492.7
1206	1520.59
1207	1514.39
1208	1554.69
1209	1522.72
1210	1505.04
1211	1553.28
1212	1577.34
1213	1579.49
1214	1552.57
1215	1551.36
1216	1540.49
1217	1521.61
1218	1479.67
1219	1497.03
1220	1510.28
1221	1468.12
1222	1465.26
1223	1496.22
1224	1524.17
1225	1506.24
1226	1501.81
1227	1498.9
1228	1492.66
1229	1456.44
1230	1492.67
1231	1487.55
1232	1473.55
1233	1442.84
1234	1449.8
1235	1492.6
1236	1453.21
1237	1428.31
1238	1449.48
1239	1463.9
1240	1473.78
1241	1495.64
1242	1499.96
1243	1492.98
1244	1498.44
1245	1489.58
1246	1475.42
1247	1471.4
1248	1463.14
1249	1433.43
1250	1433.23
1251	1452.59
1252	1512.39
1253	1505.71
1254	1511.48
1255	1519.23
1256	1520.82
1257	1524.29
1258	1508.66
1259	1497.21
1260	1514.82
1261	1512.59
1262	1540.35
1263	1515.11
1264	1542.57
1265	1537.45
1266	1516.91
1267	1529.48
1268	1525.14
1269	1557.56
1270	1560.73
1271	1583.41
1272	1606.23
1273	1625.41
1274	1650.3
1275	1623.2
1276	1624.4
1277	1589.75
1278	1575.2
1279	1561.1
1280	1544.66
1281	1549.99
1282	1522.32
1283	1543.08
1284	1504.31
1285	1505.37
1286	1484.01
1287	1463.13
1288	1458.82
1289	1421.48
1290	1375.4
1291	1391.87
1292	1449.53
1293	1427.86
1294	1429.59
1295	1397.65
1296	1389.64
1297	1375.09
1298	1345.28
1299	1368.83
1300	1378.5
1301	1368.7
1302	1392
1303	1354.32
1304	1322.14
1305	1287.54
1306	1279.11
1307	1282.37
1308	1280.82
1309	1273.88
1310	1287.53
1311	1306.39
1312	1296.04
1313	1289.53
1314	1303.2
1315	1331.85
1316	1347.68
1317	1398.32
1318	1441.88
1319	1455.54
1320	1470.38
1321	1490.86
1322	1533.96
1323	1519.78
1324	1518.21
1325	1515.74
1326	1526.74
1327	1482.35
1328	1468.69
1329	1453.9
1330	1487.91
1331	1458.92
1332	1489.75
1333	1481.47
1334	1472.24
1335	1466.41
1336	1452.78
1337	1442.99
1338	1454.28
1339	1477.37
1340	1489.38
1341	1514.43
1342	1544.17
1343	1557.34
1344	1573.15
1345	1553.91
1346	1505.38
1347	1508.54
1348	1516.59
1349	1469.82
1350	1471.19
1351	1449.61
1352	1451.12
1353	1463.82
1354	1475.41
1355	1541.82
1356	1539.78
1357	1576.95
1358	1600.24
1359	1631.95
1360	1649.76
1361	1696.41
1362	1665.53
1363	1667.92
1364	1701.9
1365	1734.77
1366	1709.57
1367	1730.29
1368	1747.66
1369	1761.13
1370	1778.14
1371	1789.84
1372	1794.69
1373	1838.39
1374	1844.11
1375	1854.99
1376	1796.38
1377	1803.51
1378	1828.6
1379	1841.89
1380	1849.29
1381	1868.15
1382	1865.37
1383	1875.91
1384	1824.53
1385	1800.9
1386	1806.69
1387	1818.79
1388	1806.91
1389	1818.05
1390	1790.57
1391	1766.7
1392	1776
1393	1790.08
1394	1731.57
1395	1717.08
1396	1687.58
1397	1707.35
1398	1723.74
1399	1740.63
1400	1736.84
1401	1711.71
1402	1708.7
1403	1746.41
1404	1744.48
1405	1713.85
1406	1689.82
1407	1663.43
1408	1649.64
1409	1639.41
1410	1607.19
1411	1628.52
1412	1632.44
1413	1612.28
1414	1615.58
1415	1622.64
1416	1667.45
1417	1664.76
1418	1626.55
1419	1609.31
1420	1589.82
1421	1573.74
1422	1582.28
1423	1610.32
1424	1667.39
1425	1666.76
1426	1669.51
1427	1682.84
1428	1681.98
1429	1709.28
1430	1735.22
1431	1795.65
1432	1800.79
1433	1771.8
1434	1767.22
1435	1738.38
1436	1723.95
1437	1731.89
1438	1737.3
1439	1691.25
1440	1665.67
1441	1694.15
1442	1737.8
1443	1727.9
1444	1763.16
1445	1753.38
1446	1732.42
1447	1728.73
1448	1738.39
1449	1764.06
1450	1763.36
1451	1791.84
1452	1792.62
1453	1753.25
1454	1706.72
1455	1677.62
1456	1681
1457	1653.65
1458	1698.85
1459	1728.36
1460	1720.36
1461	1711.49
1462	1694.5
1463	1687.83
1464	1694.89
1465	1659.36
1466	1598.53
1467	1602.66
1468	1633.74
1469	1639.87
1470	1664.02
1471	1682.01
1472	1702.12
1473	1742.76
1474	1740.72
1475	1739.4
1476	1760.39
1477	1769.67
1478	1790.11
1479	1767.22
1480	1814.05
1481	1812.86
1482	1817.73
1483	1853.69
1484	1831.56
1485	1813.87
1486	1823.02
1487	1820.71
1488	1804.36
1489	1811.8
1490	1778.17
1491	1772.88
1492	1752.65
1493	1755.13
1494	1711.23
1495	1727.4
1496	1700.02
1497	1673.67
1498	1696.52
1499	1749.44
1500	1718.93
1501	1735.46
1502	1747.74
1503	1779.64
1504	1781.82
1505	1778.86
1506	1786.06
1507	1813.25
1508	1820.28
1509	1821.2
1510	1770.38
1511	1748.14
1512	1727.85
1513	1754.16
1514	1768.05
1515	1753.43
1516	1753.14
1517	1704.32
1518	1668.5
1519	1679.37
1520	1661.19
1521	1684.64
1522	1690.43
1523	1704.34
1524	1753.33
1525	1777.59
1526	1758.01
1527	1756.29
1528	1761.26
1529	1760.69
1530	1719.26
1531	1728.81
1532	1758.63
1533	1745.08
1534	1777.83
1535	1785.47
1536	1766.89
1537	1790.44
1538	1789.88
1539	1711.49
1540	1729.38
1541	1709.59
1542	1691.23
1543	1700.19
1544	1738.15
1545	1715.44
1546	1700.76
1547	1708.13
1548	1706.17
1549	1720.53
1550	1696.29
1551	1698.23
1552	1679.15
1553	1657.83
1554	1673.7
1555	1633.52
1556	1681.01
1557	1675.01
1558	1672.56
1559	1698.3
1560	1707.99
1561	1720.21
1562	1725.55
1563	1721.7
1564	1731.87
1565	1723.5
1566	1716.11
1567	1728.71
1568	1778.12
1569	1787.16
1570	1767.85
1571	1774.26
1572	1756.46
1573	1753.36
1574	1736.7
1575	1766.77
1576	1743.41
1577	1736.46
1578	1722.54
1579	1747.42
1580	1758.07
1581	1744.65
1582	1714.7
1583	1699.19
1584	1699.44
1585	1697.55
1586	1638.32
1587	1633.49
1588	1648.12
1589	1671.38
1590	1692.53
1591	1678.83
1592	1713.16
1593	1692.78
1594	1744.77
1595	1764.68
1596	1766.37
1597	1783.92
1598	1724.44
1599	1754.22
1600	1747.5
1601	1784.38
1602	1799.1
1603	1806.79
1604	1827.82
1605	1839.59
1606	1850.5
1607	1833.13
1608	1846.81
1609	1868.55
1610	1816.21
1611	1797.83
1612	1818.04
1613	1833.86
1614	1800.04
1615	1768.11
1616	1792.82
1617	1816.62
1618	1832.42
1619	1842.93
1620	1780.81
1621	1741.35
1622	1757.4
1623	1738.21
1624	1757.83
1625	1781.47
1626	1758.96
1627	1736.52
1628	1757.12
1629	1728.77
1630	1716.34
1631	1700.83
1632	1651.55
1633	1624.02
1634	1603.89
1635	1603.53
1636	1660.34
1637	1652.59
1638	1644.53
1639	1626.2
1640	1628.73
1641	1601.27
1642	1568.38
1643	1574.94
1644	1576.69
1645	1596.32
1646	1620.3
1647	1543.77
1648	1507.38
1649	1459.51
1650	1468.72
1651	1498.21
1652	1479.04
1653	1492.87
1654	1492.27
1655	1516.09
1656	1530.45
1657	1507.48
1658	1520.39
1659	1477.46
1660	1478.01
1661	1489.76
1662	1475.28
1663	1497.87
1664	1489.97
1665	1500.88
1666	1489.68
1667	1488.34
1668	1521.72
1669	1554.94
1670	1597.43
1671	1577.45
1672	1617.63
1673	1626.69
1674	1647.2
1675	1647.59
1676	1625.77
1677	1603.28
1678	1563.28
1679	1564.99
1680	1539.85
1681	1538.31
1682	1533.78
1683	1552.55
1684	1570.96
1685	1584.76
1686	1576.94
1687	1536.08
1688	1501.85
1689	1495.03
1690	1471.37
1691	1463.49
1692	1463.34
1693	1488.53
1694	1497.75
1695	1514.91
1696	1523.4
1697	1507.47
1698	1460.14
1699	1464.84
1700	1422.85
1701	1437.07
1702	1439.23
1703	1416.98
1704	1430.3
1705	1443.77
1706	1414.51
1707	1425.61
1708	1431.23
1709	1426.33
1710	1406.39
1711	1390.8
1712	1412.41
1713	1431.37
1714	1383.01
1715	1381.45
1716	1391.23
1717	1374.09
1718	1376.64
1719	1373.39
1720	1376.33
1721	1355.41
1722	1364.55
1723	1356.6
1724	1308.12
1725	1263.94
1726	1260.21
1727	1251.37
1728	1223.67
1729	1217.93
1730	1208.33
1731	1182.08
1732	1175.71
1733	1182.78
1734	1192.06
1735	1196.71
1736	1183.03
1737	1185.54
1738	1190.67
1739	1205.37
1740	1207.24
1741	1188.83
1742	1207.23
1743	1234.03
1744	1238.86
1745	1210.69
1746	1188.86
1747	1188.1
1748	1184.25
1749	1179.04
1750	1168.98
1751	1163.95
1752	1178.89
1753	1184.92
1754	1149.21
1755	1131.68
1756	1127.94
1757	1128.35
1758	1100.4
1759	1147.16
1760	1157
1761	1157.75
1762	1160.2
1763	1160.75
1764	1158.77
1765	1202.96
1766	1189.06
1767	1222.98
1768	1231.12
1769	1227.67
1770	1256.84
1771	1233.43
1772	1213.81
1773	1210.46
1774	1234.04
1775	1166.96
1776	1179.63
1777	1194.81
1778	1171
1779	1155.85
1780	1134.85
1781	1160.78
1782	1187.76
1783	1191.46
1784	1210.52
1785	1188.48
1786	1146
1787	1124.22
1788	1186.59
1789	1167.76
1790	1124.9
1791	1112.56
1792	1122.65
1793	1130.78
1794	1121.05
1795	1115.59
1796	1115.86
1797	1091.11
1798	1079.91
1799	1058.76
1800	1066.13
1801	1079.2
1802	1096.92
1803	1076.51
1804	1086.34
1805	1084.66
1806	1069.76
1807	1067.74
1808	1047.2
1809	1077.42
1810	1081.16
1811	1090.54
1812	1066.56
1813	1098.9
1814	1092.15
1815	1058.73
1816	1043.82
1817	1025.7
1818	1030.01
1819	1027.71
1820	1046.01
1821	1059.6
1822	1051.35
1823	1009.32
1824	1007.79
1825	1012.06
1826	997.658
1827	1019.85
1828	958.204
1829	994.452
1830	973.92
1831	968.082
1832	974.857
1833	1013.71
1834	996.737
1835	1008.24
1836	1024.64
1837	1027.43
1838	1070.94
1839	1137.81
1840	1156.91
1841	1146.78
1842	1120.83
1843	1170.75
1844	1198.92
1845	1226.36
1846	1242.81
1847	1231.13
1848	1271.59
1849	1241.67
1850	1202.6
1851	1212.89
1852	1204.68
1853	1156.29
1854	1115.08
1855	1104.27
1856	1075.12
1857	1090.85
1858	1106.31
1859	1095.51
1860	1104.92
1861	1066.54
1862	1068.88
1863	1086.27
1864	1079.23
1865	1087.56
1866	1071.28
1867	1068.35
1868	1095.77
1869	1092.6
1870	1120.82
1871	1142.33
1872	1125.16
1873	1102.43
1874	1144.87
1875	1140.84
1876	1178.13
1877	1163.23
1878	1159.6
1879	1173.9
1880	1186.29
1881	1138.35
1882	1142.6
1883	1165.12
1884	1151.98
1885	1188.87
1886	1227.18
1887	1226.95
1888	1234.65
1889	1218.65
1890	1207.84
1891	1257.67
1892	1264.17
1893	1275.69
1894	1300.07
