# time	value
1976	1302.81
1977	1284.97
1978	1334.5
1979	1286.76
1980	1255.65
1981	1279.58
1982	1314
1983	1317.64
1984	1309.99
1985	1254.36
1986	1234.39
1987	1242.15
1988	1236.11
1989	1231.71
1990	1216.68
1991	1223.39
1992	1216.67
1993	1218.23
1994	1223.17
1995	1236.01
1996	1261.42
1997	1254.75
1998	1261.2
1999	1242.92
2000	1295.41
2001	1319.88
2002	1367.49
2003	1358.57
2004	1399.55
2005	1387.44
2006	1416.68
2007	1398.65
2008	1407.47
2009	1422.99
2010	1397.65
2011	1405.02
2012	1372.91
2013	1345.27
2014	1353.82
2015	1338.32
2016	1333.01
2017	1346.32
2018	1355.52
2019	1370.71
2020	1353.81
2021	1360.67
2022	1364.67
2023	1407.39
2024	1380.76
2025	1367.09
2026	1393.68
2027	1371.33
2028	1379.52
2029	1403.34
2030	1363.29
2031	1359.72
2032	1345.55
2033	1314.75
2034	1317.12
2035	1316.03
2036	1291.4
2037	1268.7
2038	1258.13
2039	1223.33
2040	1232.51
2041	1253.22
2042	1234.68
2043	1252.09
2044	1222.48
2045	1252.92
2046	1256.89
2047	1238.54
2048	1215.05
2049	1167.14
2050	1147.35
2051	1172.36
2052	1223.73
2053	1214.82
2054	1198.75
2055	1180.29
2056	1205.23
2057	1228.79
2058	1194.64
2059	1174.28
2060	1151.46
2061	1137.89
2062	1165.17
2063	1180.26
2064	1193.54
2065	1177.95
2066	1191.33
2067	1149.78
2068	1166.12
2069	1173.02
2070	1161.92
2071	1171.91
2072	1165.74
2073	1184.52
2074	1184.16
2075	1113.87
2076	1133.04
2077	1131.3
2078	1146.39
2079	1129.41
2080	1129.63
2081	1115.21
2082	1141.38
2083	1127.67
2084	1098.09
2085	1061.57
2086	1078.02
2087	1110.07
2088	1078.93
2089	1125.54
2090	1149.5
2091	1142.65
2092	1112.98
2093	1060.19
2094	1073.31
2095	1056.07
2096	1102.77
2097	1106.15
2098	1069.39
2099	1020.27
2100	1027.54
2101	1009.92
2102	1017.8
2103	1050.75
2104	1040.84
2105	1044.62
2106	1125.16
2107	1099.95
2108	1097.11
2109	1080.15
2110	1084.78
2111	1102.83
2112	1083
2113	1071.92
2114	1080.14
2115	1051.96
2116	1027.11
2117	1048.02
2118	1053.01
2119	1059.54
2120	1047.2
2121	1020.89
2122	1016.22
2123	1036.61
2124	1016.86
2125	999.892
2126	1031.8
2127	1038.46
2128	1026.15
2129	1070.05
2130	1099
2131	1080.57
2132	1084.48
2133	1089.46
2134	1115.79
2135	1115.2
2136	1123.49
2137	1138.58
2138	1140.99
2139	1146.06
2140	1133.91
2141	1133.16
2142	1083.73
2143	1098.47
2144	1127.31
2145	1098.62
2146	1094.25
2147	1061.64
2148	1100.1
2149	1105.32
2150	1099.95
2151	1064.65
2152	1088.03
2153	1045.24
2154	1063.69
2155	1063.99
2156	1081.66
2157	1130.06
2158	1072.18
2159	1068.81
2160	1054.2
2161	1053.94
2162	1033.06
2163	1020.22
2164	1000.11
2165	1024.57
2166	1061.42
2167	1095.75
2168	1051.76
2169	1036.66
2170	1080.14
2171	1066.95
2172	1086.39
2173	1064.68
2174	1080.67
2175	1092.09
2176	1040.16
2177	1052.99
2178	1066.31
2179	1088.25
2180	1106.9
2181	1141.05
2182	1140.74
2183	1137.68
2184	1132.79
2185	1096.49
2186	1100.68
2187	1093.48
2188	1070.3
2189	1081.09
2190	1085.99
2191	1090.84
2192	1070.65
2193	1087.02
2194	1085.36
2195	1068.66
2196	1066.22
2197	1099.78
2198	1095.65
2199	1057.77
2200	1085.37
2201	1071.83
2202	1067.65
2203	1056.95
2204	1016.69
2205	1050.99
2206	1057.1
2207	1036.43
2208	1046.99
2209	1038.5
2210	1048.41
2211	1063.76
2212	1094.42
2213	1106.96
2214	1122.24
2215	1130.63
2216	1112.57
2217	1122.08
2218	1115.47
2219	1140.39
2220	1122.44
2221	1099.62
2222	1076.09
2223	1071.97
2224	1072.14
2225	1057.96
2226	1080.09
2227	1066.42
2228	1022.85
2229	996.886
2230	1005.23
2231	998.691
2232	1005.94
2233	978.263
2234	1022.1
2235	1004.55
2236	968.29
2237	1016.84
2238	981.414
2239	940.723
2240	936.798
2241	967.571
2242	936.702
2243	968.65
2244	974.633
2245	919.882
2246	971.82
2247	984.35
2248	989.225
2249	953.648
2250	961.256
2251	961.938
2252	981.843
2253	962.201
2254	922.171
2255	959.341
2256	946.432
2257	968.873
2258	971.603
2259	978.324
2260	928.776
2261	912.835
2262	929.584
2263	940.207
2264	923.177
2265	919.492
2266	943.113
2267	973.011
2268	974.128
2269	1001.35
2270	950.199
2271	938.654
2272	912.043
2273	916.696
2274	942.14
2275	986.151
2276	1028.11
2277	1050.19
2278	1039.32
2279	990.998
2280	977.749
2281	981.113
2282	994.602
2283	974.725
2284	930.597
2285	945.698
2286	942.981
2287	914.937
2288	872.754
2289	841.279
2290	819.736
2291	840.023
2292	845.953
2293	830.738
2294	817.204
2295	806.197
2296	810.278
2297	785.755
2298	785.709
2299	808.691
2300	837.785
2301	812.475
2302	799.61
2303	830.516
2304	835.558
2305	836.061
2306	845.951
2307	830.297
2308	867.264
2309	865.323
2310	871.145
2311	834.046
2312	833.125
2313	833.135
2314	816.086
2315	832.101
2316	801.308
2317	780.728
2318	786.301
2319	787.641
2320	785.88
2321	777.717
2322	799.758
2323	821.374
2324	768.916
2325	730.421
2326	724.293
2327	670.655
2328	634.669
2329	595.877
2330	603.13
2331	568.299
2332	512.58
2333	555.824
2334	583.665
2335	595.196
2336	618.688
2337	606.894
2338	609.744
2339	619.59
2340	665.252
2341	662.103
2342	666.925
2343	686.996
2344	663.525
2345	678.191
2346	715.535
2347	737.418
2348	733.011
2349	785.624
2350	799.926
2351	802.499
2352	797.265
2353	835.11
2354	841.92
2355	835.047
2356	830.514
2357	841.664
2358	852.295
2359	801.038
2360	800.949
2361	831.622
2362	786.011
2363	774.212
2364	805.055
2365	735.144
2366	721.129
2367	710.129
2368	706.601
2369	662.202
2370	630.254
2371	666.849
2372	703.808
2373	686.446
2374	694.688
2375	689.362
2376	689.026
2377	677.119
2378	669.646
2379	693.402
2380	724.368
2381	721.636
2382	720.929
2383	743.022
2384	745.016
2385	730.643
2386	725.982
2387	742.702
2388	788.604
2389	779.783
2390	837.995
2391	843.688
2392	861.271
2393	866.251
2394	895.579
2395	902.694
2396	895.132
2397	920.478
2398	907.22
2399	923.121
2400	941.955
2401	928.105
2402	916.17
2403	915.534
2404	907.568
2405	928.756
2406	900.597
2407	862.015
2408	901.995
2409	875.307
2410	911.22
2411	865.969
2412	824.122
2413	788.606
2414	801.548
2415	806.775
2416	820.065
2417	860.007
2418	871.445
2419	928.176
2420	937.062
2421	948.919
2422	946.211
2423	954.143
2424	951.715
2425	900.471
2426	874.603
2427	835.145
2428	830.559
2429	831.28
2430	856.601
2431	884.702
2432	895.061
2433	893.087
2434	865.469
2435	917.018
2436	882.554
2437	872.588
2438	842.189
2439	813.436
2440	802.491
2441	808.806
2442	804.109
2443	831.166
2444	802.69
2445	813.054
2446	816.961
2447	842.913
2448	838.012
2449	815.503
2450	804.153
2451	811.951
2452	783.779
2453	775.681
2454	800.272
2455	784.666
2456	798.384
2457	810.954
2458	848.098
2459	828.609
2460	836.803
2461	812.113
2462	858.851
2463	833.764
2464	816.157
2465	793.147
2466	804.409
2467	809.26
2468	797.989
2469	797.541
2470	807.113
2471	850.342
2472	857.604
2473	835.901
2474	850.604
2475	845.493
2476	850.524
2477	889.859
2478	906.846
2479	904.118
2480	890.227
2481	896.337
2482	866.831
2483	844.383
2484	833.373
2485	839.235
2486	882.348
2487	851.15
2488	868.588
2489	839.694
2490	835.313
2491	825.544
2492	811.789
2493	835.78
2494	816.983
2495	840.87
2496	862.125
2497	886.407
2498	860.391
2499	880.271
2500	860.531
2501	929.927
2502	948.159
2503	969.03
2504	1022.5
2505	1038.13
2506	1048.7
2507	1033.56
2508	1031.76
2509	1058.61
2510	1036
2511	993.963
2512	956.623
2513	985.039
2514	967.39
2515	964.832
2516	936.494
2517	975.632
2518	990.842
2519	1001.98
2520	1019.47
2521	1046.64
2522	1077.53
2523	1051.73
2524	1063.82
2525	1024.14
2526	999.399
2527	1013.92
2528	1029.06
2529	1036.28
2530	1062.51
2531	1037.82
2532	1066.4
2533	1040.01
2534	1061.13
2535	1109.03
2536	1117.71
2537	1110.07
2538	1114.07
2539	1082.78
2540	1108.73
2541	1126.4
2542	1124.45
2543	1121.33
2544	1103.11
2545	1134.5
2546	1131.26
2547	1110.18
2548	1113.95
2549	1097.86
2550	1054.3
2551	1066.36
2552	1049.94
2553	1067.84
2554	999.284
2555	988.271
2556	1000.12
2557	982.382
2558	1009.72
2559	1027.66
2560	1052.59
2561	1018.8
2562	998.15
2563	964.242
2564	933.925
2565	918.465
2566	966.642
2567	996.858
2568	986.538
2569	984.594
2570	952.73
2571	974.291
2572	967.239
2573	1018.83
2574	1002.61
2575	982.291
2576	972.356
2577	960.324
2578	959.913
2579	927.175
2580	926.447
2581	935.877
2582	958.813
2583	969.215
2584	974.902
2585	927.217
2586	969.003
2587	956.291
2588	944.181
2589	945.071
2590	946.384
2591	934.334
2592	926.114
2593	907.175
2594	962.575
2595	984.836
2596	966.753
2597	938.546
2598	948.789
2599	957.154
2600	918.979
2601	937.913
2602	930.565
2603	913.353
2604	926.203
2605	934.003
2606	973.961
2607	953.596
2608	973.008
2609	983.49
2610	955.667
2611	936.839
2612	948.402
2613	982.645
2614	951.117
2615	966.95
2616	936.641
2617	893.787
2618	886.884
2619	914.494
2620	938.29
2621	937.88
2622	938.916
2623	984.274
2624	1021.71
2625	999.85
2626	1015.62
2627	959.331
2628	955.685
2629	956.839
2630	932.735
2631	932.81
2632	910.86
2633	920.784
2634	923.301
2635	893.217
2636	831.705
2637	845.276
2638	834.916
2639	823.151
2640	840.936
2641	839.694
2642	835.56
2643	841.325
2644	872.596
2645	878.347
2646	908.019
2647	927.651
2648	920.765
2649	933.717
2650	925.457
2651	934.271
2652	916.247
2653	905.673
2654	919.564
2655	861.579
2656	843.129
2657	843.285
2658	866.442
2659	883.775
2660	903.245
2661	928.219
2662	907.481
2663	877.761
2664	883.852
2665	877.22
2666	885.558
2667	895.759
2668	882.921
2669	854.977
2670	831.388
2671	836.351
2672	804.854
2673	855.079
2674	851.076
2675	897.346
2676	870.037
2677	875.706
2678	840.45
2679	859.779
2680	871.518
2681	864.492
2682	857.613
2683	834.258
2684	871.79
2685	878.881
2686	868.65
2687	891.454
2688	902.268
2689	923.874
2690	918.03
2691	910.39
2692	913.887
2693	921.576
2694	903.071
2695	908.425
2696	918.158
2697	972.422
2698	971.529
2699	958.979
2700	992.819
2701	994.113
2702	985.366
2703	1017.49
2704	1000.92
2705	1050.17
2706	1041.47
2707	1006.46
2708	1031.52
2709	1044.88
2710	1001.76
2711	1025.67
2712	1049.74
2713	1051.51
2714	1080.6
2715	1068.35
2716	1034.09
2717	1032.13
2718	996.528
2719	993.537
2720	955.569
2721	962.436
2722	968.971
2723	961.037
2724	964.322
2725	989.22
2726	1006.16
2727	1025.67
2728	1066.6
2729	1089.93
2730	1067.88
2731	1093.91
2732	1045.7
2733	1059.91
2734	1072.61
2735	1081.68
2736	1084.5
2737	1091.74
2738	1129.48
2739	1116.15
2740	1111.08
2741	1106.67
2742	1101.18
2743	1059.7
2744	1023.47
2745	1018.74
2746	1065.39
2747	1056.02
2748	1105.42
2749	1116.48
2750	1095.27
2751	1068.59
2752	1068.42
2753	1104.04
2754	1100.24
2755	1127.39
2756	1080.04
2757	1103.98
2758	1116.3
2759	1106.09
2760	1127.23
2761	1128.77
2762	1120.51
2763	1123.71
2764	1156.96
2765	1142.58
2766	1128.88
2767	1123.29
2768	1115.57
2769	1128.8
2770	1112.49
2771	1081.98
2772	1098.87
2773	1111.42
2774	1084.38
2775	1081.37
2776	1054.27
2777	1071.31
2778	1055.66
2779	1037.91
2780	1028.17
2781	1066.29
2782	1061.4
2783	1069.06
2784	1070.77
2785	1067.14
2786	1051.6
2787	1061.84
2788	1073.17
2789	1074.67
2790	1061.9
2791	1072.17
2792	1058.62
2793	1009.09
2794	995.88
2795	965.065
2796	959.703
2797	982.474
2798	1008.21
2799	966.544
2800	954.353
2801	959.036
2802	973.959
2803	940.935
2804	937.386
2805	958.237
2806	974.313
2807	961.247
2808	923.908
2809	955.144
2810	978.009
2811	976.934
2812	969.249
2813	996.463
2814	976.114
2815	922.902
2816	952.53
2817	917.584
2818	910.097
2819	935.272
2820	920.599
2821	922.967
2822	903.385
2823	917.511
2824	905.703
2825	890.636
2826	872.472
2827	930.317
2828	935.535
2829	945.596
2830	945.967
2831	915.035
2832	909.011
2833	949.457
2834	956.672
2835	949.237
2836	942.986
2837	943.872
2838	957.219
2839	932.913
2840	941.184
2841	920.764
2842	936.341
2843	930.749
2844	971.452
2845	922.657
2846	957.358
2847	946.734
2848	966.53
2849	989.957
2850	978.709
2851	995.904
2852	1047.95
2853	1074.78
2854	1081.37
2855	1109.54
2856	1123.46
2857	1099.65
2858	1127.94
2859	1129.53
2860	1125.61
2861	1093.12
2862	1106.28
2863	1104.21
2864	1093.51
2865	1084.8
2866	1091.51
2867	1095.7
2868	1098.94
2869	1095.09
2870	1124.32
2871	1107.84
2872	1129.18
2873	1108.06
2874	1045.4
2875	1061.94
2876	1050.21
2877	1071.65
2878	1033.38
2879	1064.75
2880	1087.05
2881	1071.54
2882	1061.79
2883	1047.72
2884	1047.11
2885	1061.75
2886	1087.44
2887	1083.82
2888	1130.08
2889	1157.61
2890	1138.61
2891	1152.43
2892	1153.65
2893	1158.14
2894	1140.88
2895	1140.09
2896	1150.7
2897	1175.81
2898	1175.32
2899	1217.58
2900	1206.78
2901	1225.88
2902	1224.84
2903	1223.94
2904	1154.28
2905	1161.63
2906	1162.54
2907	1154.66
2908	1138.55
2909	1131.15
2910	1112.46
2911	1098.95
2912	1131.75
2913	1183.34
2914	1198.77
2915	1209.4
2916	1143.83
2917	1157.28
2918	1152.35
2919	1139.97
2920	1152.62
2921	1176.72
2922	1136.72
2923	1126.83
2924	1149.28
2925	1129.22
2926	1177.39
2927	1167.59
2928	1171.93
2929	1140.71
2930	1100.1
2931	1135.9
2932	1157.49
2933	1130.31
2934	1121.16
2935	1162.05
2936	1134.44
2937	1157.55
2938	1114
2939	1163.71
2940	1178.86
2941	1203.71
2942	1232.96
2943	1264.59
2944	1240.14
2945	1267.7
2946	1260.73
2947	1297.16
2948	1296.21
2949	1274.74
2950	1269.74
2951	1259.34
2952	1269.92
2953	1263.6
2954	1286.29
2955	1253.93
2956	1241.81
2957	1236.76
2958	1253.73
2959	1299.02
2960	1270.88
2961	1275.42
2962	1249.93
2963	1239.2
2964	1249.04
2965	1259.23
2966	1290.52
2967	1248.46
2968	1286.61
2969	1272.37
2970	1316.45
2971	1326.39
2972	1326.37
2973	1327.23
2974	1346.27
2975	1343.58
2976	1360.82
2977	1373.9
2978	1335.74
2979	1360.7
2980	1325.73
2981	1314.57
2982	1308.51
2983	1339.53
2984	1334.11
2985	1304.45
2986	1275.12
2987	1272.89
2988	1294.15
2989	1344.78
2990	1332.26
2991	1290.64
2992	1256.17
2993	1236.14
2994	1226.08
2995	1253.76
2996	1225.01
2997	1223.73
2998	1211.42
2999	1223.37
3000	1224.85
