# time	value
479	1003.27
480	1021.17
481	1043.36
482	1052.16
483	1053.92
484	1029.27
485	1025.74
486	993.472
487	967.629
488	991.101
489	994.909
490	999.54
491	961.373
492	961.408
493	960.977
494	957.145
495	957.82
496	896.773
497	910.453
498	870.868
499	822.888
500	827.372
501	864.352
502	898.049
503	913.244
504	933.002
505	894.521
506	896.079
507	856.799
508	843.63
509	838.051
510	849.795
511	844.366
512	854.701
513	836.419
514	845.838
515	857.743
516	868.242
517	884.464
518	892.243
519	925.675
520	912.634
521	921.496
522	912.562
523	908.222
524	923.942
525	944.654
526	959.279
527	1016.68
528	1030.78
529	1029.14
530	1041.58
531	1054.39
532	1077.6
533	1087.7
534	1057.26
535	1047.75
536	1048.25
537	1073.5
538	1049.57
539	1079.67
540	1062.5
541	1064.35
542	1068.97
543	1061
544	1058.75
545	1035.34
546	1080.38
547	1065.58
548	1074.42
549	1083.87
550	1098.58
551	1091.24
552	1088.44
553	1080.66
554	1106.52
555	1143.54
556	1139.9
557	1156.42
558	1143.44
559	1159.52
560	1180.71
561	1132.41
562	1132.35
563	1154.55
564	1133.52
565	1138.43
566	1115.61
567	1136.79
568	1138.08
569	1142.28
570	1115.86
571	1168.87
572	1180.6
573	1175.03
574	1218.32
575	1258.55
576	1222.32
577	1234.83
578	1172.69
579	1157.19
580	1158.93
581	1195.49
582	1192.98
583	1187.24
584	1176.06
585	1194.4
586	1216.72
587	1210.5
588	1159.68
589	1130.93
590	1116.77
591	1160.27
592	1149.81
593	1178.46
594	1124.87
595	1140.42
596	1139.61
597	1098.99
598	1079.73
599	1070.11
600	1091.78
601	1117.71
602	1120.46
603	1101.64
604	1108.87
605	1066.55
606	1027.8
607	1017.15
608	1034.7
609	1008.21
610	1005.23
611	1037.13
612	1010.51
613	1014.06
614	1022.93
615	1015.42
616	1035.02
617	1045.47
618	1034.15
619	1024.27
620	1053.61
621	1094.15
622	1119.67
623	1096.83
624	1102.45
625	1099.29
626	1052.41
627	1019.82
628	1074.92
629	1077.69
630	1019.22
631	1022.84
632	1071.37
633	1064.27
634	1130.46
635	1138.06
636	1147.54
637	1170.11
638	1149.09
639	1173
640	1165.48
641	1191.08
642	1230.94
643	1237.2
644	1235.08
645	1243.92
646	1208.61
647	1215.1
648	1212.84
649	1242.26
650	1219.69
651	1251.99
652	1257.38
653	1290.47
654	1273.87
655	1234.78
656	1283.72
657	1302.7
658	1305.62
659	1303.92
660	1280.61
661	1269.49
662	1241.54
663	1250.81
664	1285.86
665	1282.01
666	1250.58
667	1281.43
668	1292.96
669	1300.77
670	1298.35
671	1219.31
672	1195.15
673	1191.2
674	1210.45
675	1236.16
676	1240.06
677	1245.1
678	1257.17
679	1272.48
680	1283.14
681	1268.49
682	1256.66
683	1276.57
684	1240.3
685	1213.69
686	1182.17
687	1158.48
688	1148.15
689	1179.6
690	1194.7
691	1215.64
692	1194.58
693	1192.13
694	1155.21
695	1138.95
696	1136.93
697	1171.79
698	1171.07
699	1199.63
700	1195.43
701	1147.83
702	1156.29
703	1176.54
704	1161.47
705	1140.14
706	1160.31
707	1164.22
708	1138.63
709	1114.01
710	1123.07
711	1112.78
712	1135.96
713	1151.8
714	1140.89
715	1139.9
716	1121.22
717	1141.8
718	1138.24
719	1180.03
720	1211.3
721	1241.2
722	1263.8
723	1265.4
724	1251.75
725	1221.38
726	1215.25
727	1236.81
728	1192.59
729	1197.93
730	1174.63
731	1212.61
732	1204.78
733	1195.9
734	1211.78
735	1263.47
736	1310.85
737	1302.82
738	1325.1
739	1329.57
740	1358.85
741	1363.78
742	1356.48
743	1360.76
744	1404.47
745	1391.27
746	1385.21
747	1372.09
748	1366.25
749	1371.38
750	1358.86
751	1329.36
752	1343.13
753	1343.94
754	1330.88
755	1385.16
756	1360.6
757	1396.68
758	1425.21
759	1387.01
760	1399.85
761	1410.28
762	1390.11
763	1357.17
764	1356.42
765	1375.4
766	1367.17
767	1381.5
768	1363.7
769	1358.37
770	1375.04
771	1336.33
772	1360.86
773	1351.67
774	1328.54
775	1322.85
776	1299.34
777	1319.92
778	1304.76
779	1229.93
780	1243.53
781	1298.36
782	1235.88
783	1217.46
784	1152.62
785	1149.19
786	1188.07
787	1178.86
788	1184.59
789	1203.02
790	1209.3
791	1258.37
792	1273.87
793	1300.67
794	1284.13
795	1236.9
796	1218.22
797	1221.28
798	1221.2
799	1228.12
800	1217.21
801	1255.22
802	1258.64
803	1241.55
804	1274.03
805	1292.79
806	1297.16
807	1337.99
808	1336.93
809	1355.86
810	1319.1
811	1324.83
812	1331.8
813	1367.95
814	1336.95
815	1290.68
816	1292.92
817	1317.17
818	1297.6
819	1316.29
820	1290.38
821	1297.11
822	1271.38
823	1295.53
824	1315.17
825	1292.83
826	1268.73
827	1278.39
828	1234.34
829	1259.3
830	1207.15
831	1181.27
832	1255.61
833	1265.33
834	1231.62
835	1225.62
836	1265.45
837	1276.39
838	1282.46
839	1274.71
840	1289.08
841	1279.78
842	1269.71
843	1241.76
844	1239.21
845	1249.22
846	1229.02
847	1222.03
848	1194.45
849	1181.79
850	1197.54
851	1133.99
852	1130.01
853	1080.33
854	1120.55
855	1109.95
856	1101.25
857	1133.68
858	1126.33
859	1097
860	1088.93
861	1099.79
862	1079.34
863	1073.89
864	1075.62
865	1067.46
866	1092.68
867	1073.7
868	1081.8
869	1116.7
870	1122.56
871	1137.21
872	1205.4
873	1188.67
874	1189.35
875	1176.79
876	1198.44
877	1208.14
878	1193.31
879	1203.78
880	1229.09
881	1218.06
882	1231.92
883	1234.32
884	1238.14
885	1227.94
886	1182.69
887	1164.66
888	1215.29
889	1186.72
890	1148.02
891	1126.46
892	1130.34
893	1142.94
894	1143.13
895	1093.56
896	1121.54
897	1105.34
898	1113.19
899	1125.11
900	1162.33
901	1201.32
902	1205.49
903	1233.24
904	1208.98
905	1204.55
906	1160.23
907	1137.65
908	1172.98
909	1231.86
910	1245.34
911	1282.04
912	1294.85
913	1315.33
914	1337.49
915	1332.83
916	1337.52
917	1372
918	1359.4
919	1312.88
920	1327.38
921	1366.73
922	1358.57
923	1381.58
924	1380.43
925	1394.03
926	1371.43
927	1373.83
928	1331.72
929	1340.98
930	1323.22
931	1343.32
932	1299.29
933	1304.1
934	1308.36
935	1307.27
936	1319.26
937	1298.87
938	1357.15
939	1410.03
940	1375.64
941	1364.91
942	1334.89
943	1350.03
944	1313.92
945	1326.66
946	1340.16
947	1353.99
948	1379.43
949	1396.67
950	1373.47
951	1359.56
952	1354.65
953	1337.64
954	1339.96
955	1353.57
956	1327.41
957	1329.93
958	1328.21
959	1325.4
960	1311.64
961	1320.53
962	1281.91
963	1269.06
964	1288.49
965	1327.17
966	1305.01
967	1269.07
968	1276.21
969	1290.33
970	1275.89
971	1267.11
972	1225.81
973	1188.9
974	1173.6
975	1112.95
976	1108.78
977	1088.31
978	1063.31
979	1082.86
980	1091.97
981	1102.94
982	1106.65
983	1079.47
984	1066.27
985	1028.08
986	1021.69
987	1039.04
988	1066.42
989	1096
990	1137.08
991	1129.53
992	1163.71
993	1184.08
994	1185.43
995	1214.35
996	1233.55
997	1257
998	1286.67
999	1273.37
1000	1247.11
1001	1255.11
1002	1267.26
1003	1270.73
1004	1255.38
1005	1248.32
1006	1234.9
1007	1223.8
1008	1200.2
1009	1174.4
1010	1137.57
1011	1159.89
1012	1135.59
1013	1139.75
1014	1176.48
1015	1153.96
1016	1166.31
1017	1130.37
1018	1140.55
1019	1128.52
1020	1097.62
1021	1069.87
1022	1106.05
1023	1101.81
1024	1092.56
1025	1102.43
1026	1142.84
1027	1116.98
1028	1094.38
1029	1094.07
1030	1113.42
1031	1098.74
1032	1113.06
1033	1100.88
1034	1119.67
1035	1097.1
1036	1073.66
1037	1100.26
1038	1097.27
1039	1086.34
1040	1082.03
1041	1124.96
1042	1108.69
1043	1129.12
1044	1107.51
1045	1094.35
1046	1083.34
1047	1091.12
1048	1120.34
1049	1090.5
1050	1088.02
1051	1103.53
1052	1117.08
1053	1097.78
1054	1171.23
1055	1203.68
1056	1177.41
1057	1186.15
1058	1228.42
1059	1245.14
1060	1267.65
1061	1290.67
1062	1313.85
1063	1335.16
1064	1347.49
1065	1335.32
1066	1332.35
1067	1345.25
1068	1368.96
1069	1364.05
1070	1345.95
1071	1319.13
1072	1302.44
1073	1297.14
1074	1324.05
1075	1305.09
1076	1295.79
1077	1304.26
1078	1293.44
1079	1339.07
1080	1321.78
1081	1302.84
1082	1283.46
1083	1329.38
1084	1394.2
1085	1402.76
1086	1391.5
1087	1402.36
1088	1418.75
1089	1394.34
1090	1355.18
1091	1406.25
1092	1417.36
1093	1378.11
1094	1306.95
1095	1316.89
1096	1312.44
1097	1298.75
1098	1321.12
1099	1248.73
1100	1232.23
1101	1226.61
1102	1279.26
1103	1287.42
1104	1276.74
1105	1255.16
1106	1223.5
1107	1200.1
1108	1168.89
1109	1205.74
1110	1204.15
1111	1198.29
1112	1214.58
1113	1241.33
1114	1220.71
1115	1233.7
1116	1267.88
1117	1214.3
1118	1184.13
1119	1215.89
1120	1227.46
1121	1216.47
1122	1236.9
1123	1214.65
1124	1238.92
1125	1184.63
1126	1200.41
1127	1182.85
1128	1173.95
1129	1192.11
1130	1198.76
1131	1181.99
1132	1161.7
1133	1193.95
1134	1186.45
1135	1194.44
1136	1212.95
1137	1233.65
1138	1232.7
1139	1224.03
1140	1240.15
1141	1223.93
1142	1225.64
1143	1221.28
1144	1204.53
1145	1231.54
1146	1252.96
1147	1227.67
1148	1219.54
1149	1239.96
1150	1237.23
1151	1247.07
1152	1255.44
1153	1247.66
1154	1211.54
1155	1217.44
1156	1260.89
1157	1283.11
1158	1316.86
1159	1302.76
1160	1266.09
1161	1294.24
1162	1313.07
1163	1279.89
1164	1266.18
1165	1284.81
1166	1257.2
1167	1246.01
1168	1255.5
1169	1291.39
1170	1312.98
1171	1309.66
1172	1291.8
1173	1270.34
1174	1272.73
1175	1275.27
1176	1282.56
1177	1284.62
1178	1301.52
1179	1238.69
1180	1267.39
1181	1262.68
1182	1235.01
1183	1256.81
1184	1228.26
1185	1259.82
1186	1304.69
1187	1314.2
1188	1306.53
1189	1314.42
1190	1342.48
1191	1379.96
1192	1356.93
1193	1326.25
1194	1303.15
1195	1301.05
1196	1300.77
1197	1332.7
1198	1338.51
1199	1351.41
1200	1368.69
1201	1349.05
1202	1326.03
1203	1340.37
1204	1318.27
1205	1339.26
1206	1351.39
1207	1358.71
1208	1346.58
1209	1380.24
1210	1363.5
1211	1372.98
1212	1354.27
1213	1321.8
1214	1294.55
1215	1246.93
1216	1231.35
1217	1242.8
1218	1275.19
1219	1251.8
1220	1258.54
1221	1252.56
1222	1278.36
1223	1288.29
1224	1276.39
1225	1288
1226	1275.7
1227	1256.96
1228	1278.17
1229	1260.89
1230	1282.34
1231	1315.41
1232	1339.22
1233	1320.2
1234	1336.75
1235	1317.6
1236	1320.99
1237	1351.39
1238	1343.96
1239	1342.29
1240	1329.14
1241	1327.44
1242	1363.07
1243	1345.53
1244	1343.8
1245	1316.34
1246	1290.98
1247	1290.55
1248	1299.04
1249	1280.69
1250	1258.61
1251	1236.58
1252	1202.17
1253	1248.88
1254	1249.14
1255	1235.13
1256	1229.73
1257	1205.34
1258	1193.03
1259	1228.83
1260	1220.27
1261	1221.18
1262	1230.59
1263	1211.46
1264	1227.91
1265	1237.8
1266	1233.86
1267	1270.42
1268	1241.42
1269	1256.65
1270	1261
1271	1269.81
1272	1283.96
1273	1308.29
1274	1360.4
1275	1381.38
1276	1379.06
1277	1413.7
1278	1424.51
1279	1414.05
1280	1433.12
1281	1426.29
1282	1437.3
1283	1404.18
1284	1425.87
1285	1438.46
1286	1428.34
1287	1467.18
1288	1454.31
1289	1456.77
1290	1451.32
1291	1432.04
1292	1460.65
1293	1455.84
1294	1471.18
1295	1475.32
1296	1468.86
1297	1480.74
1298	1488.03
1299	1525.87
1300	1477.78
1301	1463.84
1302	1464.88
1303	1480.95
1304	1470.13
1305	1471.95
1306	1456.34
1307	1435.29
1308	1435.26
1309	1415.11
1310	1409.94
1311	1406.02
1312	1401.56
1313	1399.99
1314	1370.57
1315	1366.22
1316	1354.8
1317	1332.22
1318	1338.53
1319	1357.41
1320	1355.05
1321	1342.95
1322	1315.9
1323	1277.76
1324	1290.42
1325	1294.53
1326	1285.86
1327	1270.83
1328	1242.97
1329	1295.22
1330	1308.56
1331	1349.69
1332	1401.43
1333	1418.74
1334	1404.08
1335	1415.57
1336	1464.78
1337	1484.53
1338	1481.13
1339	1490.66
1340	1478.65
1341	1493.26
1342	1471.71
1343	1497.95
1344	1504.12
1345	1505.39
1346	1497.98
1347	1483.92
1348	1484.3
1349	1496.44
1350	1473.68
1351	1437.26
1352	1423.25
1353	1444.25
1354	1423.55
1355	1401.77
1356	1430.92
1357	1444.21
1358	1469.6
1359	1447.76
1360	1462.95
1361	1454.99
1362	1448.35
1363	1443.14
1364	1445.57
1365	1399.62
1366	1380.4
1367	1352
1368	1351.91
1369	1341.53
1370	1380.26
1371	1394.29
1372	1419.62
1373	1453.54
1374	1478.76
1375	1473.63
1376	1451.09
1377	1435.85
1378	1421.59
1379	1433.64
1380	1408.89
1381	1422.74
1382	1411.77
1383	1378.38
1384	1341.06
1385	1326.01
1386	1342.11
1387	1368.62
1388	1430.72
1389	1397.82
1390	1374.18
1391	1363.26
1392	1341.14
1393	1330.63
1394	1298.87
1395	1328.35
1396	1319.83
1397	1298.01
1398	1297.79
1399	1315.05
1400	1280.97
1401	1248.85
1402	1229.26
1403	1245.9
1404	1244.16
1405	1271.39
1406	1289.62
1407	1271.49
1408	1296.79
1409	1323.52
1410	1315.14
1411	1337.1
1412	1385.43
1413	1366.08
1414	1387.53
1415	1418.88
1416	1442.39
1417	1475.94
1418	1474.93
1419	1476.2
1420	1447.02
1421	1459.96
1422	1458.56
1423	1410.18
1424	1378.67
1425	1418.97
1426	1438.39
1427	1445.29
1428	1463.24
1429	1471.81
1430	1501.43
1431	1506.6
1432	1518.22
1433	1494.98
1434	1543.87
1435	1543.99
1436	1554.47
1437	1556.2
1438	1576.57
1439	1600.74
1440	1626.72
1441	1554.97
1442	1555.17
1443	1523.44
1444	1513.49
1445	1497.29
1446	1502.17
1447	1482.9
1448	1528.62
1449	1564.37
1450	1529.16
1451	1513.92
1452	1538.06
1453	1539.18
1454	1603.29
1455	1578.81
1456	1594.33
1457	1549.68
1458	1541.33
1459	1550.25
1460	1539.02
1461	1538.22
1462	1547.64
1463	1539.32
1464	1495.03
1465	1502.69
1466	1449.54
1467	1375.75
1468	1323.38
1469	1340.3
1470	1330.22
1471	1355.71
1472	1402.59
1473	1399.54
1474	1377.13
1475	1384.85
1476	1423.67
1477	1418.31
1478	1412.51
1479	1396.98
1480	1418.45
1481	1398.12
1482	1367.32
1483	1375.92
1484	1407.28
1485	1399.11
1486	1403.69
1487	1421.15
1488	1392.16
1489	1351.54
1490	1398.22
1491	1391.36
1492	1402.36
1493	1384.98
1494	1419.72
1495	1402.14
1496	1423.12
1497	1405.18
1498	1411.17
1499	1409.01
1500	1398.04
1501	1426.41
1502	1427.08
1503	1395.39
1504	1425.19
1505	1448.1
1506	1454.22
1507	1468.37
1508	1479.97
1509	1512.72
1510	1505.95
1511	1463.61
1512	1474.88
1513	1428.87
1514	1423
1515	1447.11
1516	1423.04
1517	1428.79
1518	1418.15
1519	1380.8
1520	1407.81
1521	1414.18
1522	1411.45
1523	1439.93
1524	1435.42
1525	1474.1
1526	1455
1527	1479.2
1528	1470.05
1529	1470.11
1530	1442.87
1531	1436.39
1532	1462.32
1533	1449.42
1534	1435.85
1535	1460.66
1536	1440.08
1537	1449.02
1538	1430.03
1539	1427.79
1540	1464.14
1541	1462.7
1542	1405.04
1543	1385.47
1544	1359.07
1545	1339.09
1546	1322.32
1547	1301.74
1548	1258.8
1549	1292.56
1550	1266.53
1551	1294.19
1552	1325.66
1553	1300.4
1554	1297.23
1555	1302.48
1556	1301.07
1557	1296.76
1558	1286.45
1559	1271.76
1560	1264.18
1561	1265.77
1562	1327.38
1563	1314.25
1564	1325.76
1565	1319.11
1566	1332.48
1567	1291.91
1568	1277.39
1569	1285.99
1570	1306.93
1571	1284.3
1572	1306.91
1573	1251.16
1574	1262.62
1575	1300.15
1576	1284
1577	1308.33
1578	1288.45
1579	1268.96
1580	1283.47
1581	1297.04
1582	1305.01
1583	1326.5
1584	1313.06
1585	1336.12
1586	1288.29
1587	1272.93
1588	1249.24
1589	1229.52
1590	1209.47
1591	1195.19
1592	1204.66
1593	1211.02
1594	1195.99
1595	1205.38
1596	1237.43
1597	1231.85
1598	1218.35
1599	1222.33
1600	1218.54
1601	1173.46
1602	1162.55
1603	1143.72
1604	1094.57
1605	1077.61
1606	1048.55
1607	1068.21
1608	1051.93
1609	1080.19
1610	1037.67
1611	1021.01
1612	1028.76
1613	1023.57
1614	1022.62
1615	1037.2
1616	1061.05
1617	1003.49
1618	1009.02
1619	1022.63
1620	1031.85
1621	996.348
1622	967.475
1623	946.849
1624	945.631
1625	962.619
1626	1018.61
1627	979.797
1628	993.611
1629	1007.44
1630	1004.31
1631	999.509
1632	1009.81
1633	1072
1634	1126.54
1635	1146.56
1636	1200.56
1637	1224.48
1638	1205.78
1639	1238.55
1640	1270.79
1641	1281.12
1642	1265.41
1643	1259.21
1644	1267.52
1645	1292.57
1646	1303.41
1647	1333.26
1648	1340.52
1649	1293.26
1650	1306.62
1651	1288.31
1652	1284.14
1653	1291.49
1654	1266.58
1655	1258.46
1656	1271.12
1657	1278.92
1658	1268.19
1659	1301.25
1660	1321.27
1661	1311.86
1662	1281.07
1663	1299.91
1664	1295.42
1665	1315.21
1666	1340.74
1667	1359.89
1668	1385.41
1669	1363.17
1670	1380.81
1671	1349.84
1672	1352.42
1673	1365.22
1674	1368.55
1675	1301.21
1676	1347.2
1677	1309.82
1678	1293.77
1679	1250.41
1680	1237.61
1681	1256.59
1682	1231.64
1683	1244.61
1684	1277.25
1685	1251.23
1686	1242.23
1687	1223.44
1688	1280.55
1689	1306.64
1690	1282.05
1691	1268.6
1692	1313.87
1693	1371.68
1694	1354.59
1695	1343.89
1696	1380.27
1697	1360.17
1698	1383.11
1699	1402.47
1700	1382.34
1701	1387.59
1702	1378.62
1703	1389.14
1704	1427.03
1705	1453.23
1706	1443.3
1707	1467.43
1708	1496.89
1709	1504.12
1710	1566.7
1711	1594.59
1712	1587.59
1713	1607.33
1714	1576.75
1715	1595.85
1716	1578.64
1717	1576.17
1718	1584.23
1719	1582.72
1720	1567.18
1721	1605.43
1722	1605.93
1723	1622.66
1724	1634.32
1725	1619.43
1726	1597.96
1727	1609.91
1728	1617.61
1729	1600.81
1730	1547.04
1731	1534.85
1732	1497.7
1733	1490.04
1734	1452.96
1735	1407.28
1736	1411.16
1737	1377.25
1738	1375.1
1739	1358.77
1740	1381.64
1741	1385.03
1742	1382.54
1743	1441.68
1744	1423.89
1745	1400.08
1746	1374.77
1747	1368.12
1748	1347.79
1749	1337.39
1750	1369.79
1751	1388.42
1752	1381.57
1753	1394.97
1754	1381.45
1755	1378.73
1756	1358.14
1757	1360.8
1758	1407.5
1759	1408.95
1760	1408.03
1761	1408.87
1762	1413.84
1763	1395.03
1764	1335.13
1765	1286.95
1766	1303.99
1767	1331.55
1768	1334.36
1769	1319.2
1770	1297.58
1771	1298.13
1772	1275.25
1773	1254.87
1774	1236.8
1775	1264.34
1776	1263.56
1777	1282.57
1778	1298.14
1779	1308.79
1780	1322.37
1781	1321.72
1782	1342.52
1783	1326.86
1784	1276.61
1785	1266.73
1786	1248.13
1787	1262.71
1788	1249.57
1789	1262.32
1790	1270.25
1791	1288.51
1792	1316.76
1793	1308.24
1794	1311.84
1795	1266.42
1796	1253.72
1797	1252.32
1798	1258.57
1799	1266.8
1800	1305
1801	1302.46
1802	1299.82
1803	1331.71
1804	1317.91
1805	1350.67
1806	1310.38
1807	1302.46
1808	1264.66
1809	1261.46
1810	1290.27
1811	1289.73
1812	1340.55
1813	1333.03
1814	1347.98
1815	1349.06
1816	1350.04
1817	1311.79
1818	1300.89
1819	1282.83
1820	1295.59
1821	1291.59
1822	1283.23
1823	1290.73
1824	1317.22
1825	1285.53
1826	1274.39
1827	1311.95
1828	1330.16
1829	1356.28
1830	1405.87
1831	1437.48
1832	1490.9
1833	1485.32
1834	1429.31
1835	1439.49
1836	1386.06
1837	1360.11
1838	1382.38
1839	1378.64
1840	1386.59
1841	1338.42
1842	1344.82
1843	1340.21
1844	1326.1
1845	1317.06
1846	1273.96
1847	1304.89
1848	1336.39
1849	1318.55
1850	1340.69
1851	1345.22
1852	1372.56
1853	1362.8
1854	1325.65
1855	1322.44
1856	1337.98
1857	1335.59
1858	1311.92
1859	1286.87
1860	1249.3
1861	1269.08
1862	1278.28
1863	1307.29
1864	1308.96
1865	1277.38
1866	1241.49
1867	1251.43
1868	1251.9
1869	1244.21
1870	1254.49
1871	1262.83
1872	1309.61
1873	1305.13
1874	1291.2
1875	1330.3
1876	1339.28
1877	1343.97
1878	1347.75
1879	1340.73
1880	1328.85
1881	1381.03
1882	1364.83
1883	1372.11
1884	1374.61
1885	1374.68
1886	1363.37
1887	1416.43
1888	1405.65
1889	1479.6
1890	1489.14
1891	1497.69
1892	1489.92
1893	1500.36
1894	1440.21
1895	1459.41
1896	1457.2
