# time	value
1994	948.177
1995	912.848
1996	923.822
1997	920.84
1998	944.979
1999	930.525
2000	898.171
2001	919.554
2002	928.119
2003	976.65
2004	988.011
2005	1011.33
2006	1002.05
2007	1011.66
2008	1018.84
2009	1012.85
2010	953.918
2011	973.332
2012	944.465
2013	961.193
2014	1008.32
2015	1000.93
2016	994.762
2017	982.88
2018	1003.06
2019	990.21
2020	1044.51
2021	1092.88
2022	1148.79
2023	1156.32
2024	1124.35
2025	1106.1
2026	1126.39
2027	1107.77
2028	1073.53
2029	1047.94
2030	1048.93
2031	1000.63
2032	1052.48
2033	1043.91
2034	1038.81
2035	1080.05
2036	1076.28
2037	1100.63
2038	1130.22
2039	1147.58
2040	1114.97
2041	1113.75
2042	1095.37
2043	1079.09
2044	1097.41
2045	1130.61
2046	1137.86
2047	1156.91
2048	1159.84
2049	1187.88
2050	1217.28
2051	1184.25
2052	1182.76
2053	1201.16
2054	1175.53
2055	1204.59
2056	1215.82
2057	1227.52
2058	1224.64
2059	1179.51
2060	1205.29
2061	1234.44
2062	1245.45
2063	1274.03
2064	1263.5
2065	1304.49
2066	1305.07
2067	1304.9
2068	1249.76
2069	1230.76
2070	1219.56
2071	1195.54
2072	1191.4
2073	1201.98
2074	1193.93
2075	1202.7
2076	1232.11
2077	1309.16
2078	1346.06
2079	1356.24
2080	1362.05
2081	1389.59
2082	1406.41
2083	1376.11
2084	1374.32
2085	1391.02
2086	1432.12
2087	1422.07
2088	1389.63
2089	1328.91
2090	1319.8
2091	1301.41
2092	1312.47
2093	1299.06
2094	1272.83
2095	1292.65
2096	1291.68
2097	1281.4
2098	1299.97
2099	1300.33
2100	1326.41
2101	1338.34
2102	1368.74
2103	1364.14
2104	1344.91
2105	1321.28
2106	1364.8
2107	1306.09
2108	1311.29
2109	1337.97
2110	1371.71
2111	1391.07
2112	1420.93
2113	1442.01
2114	1444.67
2115	1416.22
2116	1456.33
2117	1465.51
2118	1482.09
2119	1471.26
2120	1460.41
2121	1445.84
2122	1424.56
2123	1464.45
2124	1466.17
2125	1477.56
2126	1515.14
2127	1475.2
2128	1472
2129	1461.18
2130	1404.94
2131	1401.67
2132	1420.61
2133	1455.35
2134	1462.03
2135	1498.06
2136	1477.28
2137	1472.6
2138	1450.39
2139	1472.85
2140	1474.84
2141	1482.99
2142	1509.28
2143	1505.94
2144	1483.45
2145	1472.85
2146	1465.44
2147	1474.53
2148	1463.38
2149	1476.22
2150	1483.62
2151	1456.4
2152	1489.65
2153	1477.26
2154	1471.02
2155	1426.13
2156	1409.63
2157	1425.86
2158	1398.82
2159	1415.15
2160	1408.8
2161	1427.57
2162	1456.24
2163	1489.21
2164	1466.12
2165	1496.56
2166	1481.23
2167	1437.12
2168	1430.54
2169	1415.65
2170	1389.26
2171	1336.3
2172	1307.77
2173	1313.52
2174	1312.72
2175	1312.04
2176	1361.3
2177	1320.91
2178	1365.62
2179	1371.72
2180	1391
2181	1389.58
2182	1413.18
2183	1381.36
2184	1317.4
2185	1325.12
2186	1303.23
2187	1258.61
2188	1273.29
2189	1304.17
2190	1285.1
2191	1267.62
2192	1271.56
2193	1248.08
2194	1242.06
2195	1224.31
2196	1213.27
2197	1195.54
2198	1165.78
2199	1179.35
2200	1175.09
2201	1160.79
2202	1112.1
2203	1137.99
2204	1141.64
2205	1158.35
2206	1152.88
2207	1195.6
2208	1185.93
2209	1176.84
2210	1182.78
2211	1145.53
2212	1170.44
2213	1178.42
2214	1198.32
2215	1230.28
2216	1173.1
2217	1162.76
2218	1179.39
2219	1151.21
2220	1132.06
2221	1119.7
2222	1123.3
2223	1141.65
2224	1132.91
2225	1113.03
2226	1114.68
2227	1099.88
2228	1112.72
2229	1120.03
2230	1123.35
2231	1096.78
2232	1094.75
2233	1096.67
2234	1120.44
2235	1120.8
2236	1121.65
2237	1141.68
2238	1152.68
2239	1158.17
2240	1165.77
2241	1206.18
2242	1218.52
2243	1201.7
2244	1230.84
2245	1240.22
2246	1221.63
2247	1215.18
2248	1207.04
2249	1177.42
2250	1184.8
2251	1166.24
2252	1171.68
2253	1181.1
2254	1156.1
2255	1171.52
2256	1143.02
2257	1102.01
2258	1138.47
2259	1150.55
2260	1137.68
2261	1094.73
2262	1133.85
2263	1142.9
2264	1141.3
2265	1162.23
2266	1156.65
2267	1159.64
2268	1173.15
2269	1177.91
2270	1202.92
2271	1187.73
2272	1183.75
2273	1231.49
2274	1219.08
2275	1219.77
2276	1221.03
2277	1234.11
2278	1237.09
2279	1290.52
2280	1330.08
2281	1338.9
2282	1349.19
2283	1353.36
2284	1299.48
2285	1335.45
2286	1339.69
2287	1310.89
2288	1278.26
2289	1282.23
2290	1266.36
2291	1260.5
2292	1279.87
2293	1278.96
2294	1262.8
2295	1295.33
2296	1274.38
2297	1280.98
2298	1265.37
2299	1297.61
2300	1291.9
2301	1267.75
2302	1299.01
2303	1277.48
2304	1267.51
2305	1257.04
2306	1252.76
2307	1259.66
2308	1270.97
2309	1262.28
2310	1258.53
2311	1261.03
2312	1288.99
2313	1291.06
2314	1273.97
2315	1283.29
2316	1268.42
2317	1290.07
2318	1262.6
2319	1235.38
2320	1240.56
2321	1196.16
2322	1196.41
2323	1140.92
2324	1166.58
2325	1165.92
2326	1189.17
2327	1186.87
2328	1229.34
2329	1238.63
2330	1225.85
2331	1244.12
2332	1274.56
2333	1287.76
2334	1324.42
2335	1333.62
2336	1345.53
2337	1365.27
2338	1378.42
2339	1402.57
2340	1407.99
2341	1414.7
2342	1385.07
2343	1403.68
2344	1375.19
2345	1399.37
2346	1374.83
2347	1418.55
2348	1414.45
2349	1392.59
2350	1416.05
2351	1383.78
2352	1360.21
2353	1370.69
2354	1356.14
2355	1349.53
2356	1336.28
2357	1294.18
2358	1288.84
2359	1302.17
2360	1307.75
2361	1257.41
2362	1238.07
2363	1252.88
2364	1284.62
2365	1244.83
2366	1244.21
2367	1230.84
2368	1230.47
2369	1281.35
2370	1271.56
2371	1294.15
2372	1254.66
2373	1251.34
2374	1236.02
2375	1215.81
2376	1224.5
2377	1244.11
2378	1248.23
2379	1240.51
2380	1254.93
2381	1250.46
2382	1238.18
2383	1237.02
2384	1251.43
2385	1270.19
2386	1271.56
2387	1285.29
2388	1301.38
2389	1279.55
2390	1280.95
2391	1262.65
2392	1251.5
2393	1201.53
2394	1219.37
2395	1219.9
2396	1284.02
2397	1309.35
2398	1293.69
2399	1290.76
2400	1287.04
2401	1305.95
2402	1285.15
2403	1279.25
2404	1253.74
2405	1262.42
2406	1251.57
2407	1266.54
2408	1272.58
2409	1237.88
2410	1269.81
2411	1286.45
2412	1247.8
2413	1218.58
2414	1252.78
2415	1238.23
2416	1226.28
2417	1198.95
2418	1165.38
2419	1160.64
2420	1162.39
2421	1200.52
2422	1204.01
2423	1174.85
2424	1195.89
2425	1215.81
2426	1186.88
2427	1161.15
2428	1186.33
2429	1186.75
2430	1230.29
2431	1233.66
2432	1260.55
2433	1249.12
2434	1281.34
2435	1262.34
2436	1295.15
2437	1285.1
2438	1248.04
2439	1240.08
2440	1258.83
2441	1240.12
2442	1207.09
2443	1198.21
2444	1179.63
2445	1194.4
2446	1160.74
2447	1143.77
2448	1166.81
2449	1135.8
2450	1127.58
2451	1156.98
2452	1148.07
2453	1091.9
2454	1081.72
2455	1035.24
2456	1010.46
2457	1029.82
2458	994.211
2459	1004.84
2460	991.702
2461	993.849
2462	1015.67
2463	1025.83
2464	976.303
2465	970.54
2466	990.447
2467	948.857
2468	925.335
2469	919.636
2470	922.317
2471	912.837
2472	902.219
2473	938.912
2474	959.491
2475	971.942
2476	970.706
2477	963.305
2478	980.818
2479	995.275
2480	967.865
2481	940.563
2482	946.99
2483	984.491
2484	965.138
2485	970.858
2486	960.005
2487	951.876
2488	941.355
2489	946.902
2490	959.212
2491	946.784
2492	946.785
2493	978.466
2494	1030.59
2495	1038.88
2496	1022.03
2497	1023.88
2498	1021.36
2499	1002.68
2500	999.011
2501	1012.08
2502	1017.91
2503	1010.58
2504	991.969
2505	990.946
2506	996.89
2507	1040.07
2508	1038.57
2509	1034.29
2510	987.469
2511	961.834
2512	926.808
2513	941.566
2514	943.113
2515	957.22
2516	917.269
2517	926.723
2518	894.252
2519	896.614
2520	879.969
2521	896.882
2522	872.567
2523	851.568
2524	861.005
2525	865.866
2526	888.207
2527	881.412
2528	863.144
2529	837.942
2530	840.417
2531	831.168
2532	857.34
2533	860.806
2534	844.712
2535	861.87
2536	829.996
2537	842.303
2538	870.353
2539	858.374
2540	863.211
2541	866.258
2542	810.697
2543	783.887
2544	797.013
2545	807.004
2546	831.597
2547	829.958
2548	858.911
2549	883.112
2550	877.83
2551	849.763
2552	894.258
2553	872.915
2554	856.112
2555	853.158
2556	832.479
2557	839.048
2558	840.409
2559	831.457
2560	825.959
2561	801.707
2562	811.755
2563	857.745
2564	835.463
2565	832.115
2566	845.585
2567	822.398
2568	815.309
2569	854.401
2570	888.729
2571	868.419
2572	870.89
2573	867.57
2574	867.508
2575	893.743
2576	864.605
2577	881.798
2578	884.787
2579	876.941
2580	878.298
2581	891.728
2582	915.565
2583	916.991
2584	980.968
2585	952.326
2586	926.321
2587	913.915
2588	923.843
2589	928.017
2590	885.757
2591	887.911
2592	894.354
2593	893.388
2594	882.481
2595	897.664
2596	909.452
2597	899.522
2598	866.365
2599	886.137
2600	895.032
2601	917.949
2602	913.873
2603	894.314
2604	861.678
2605	863.979
2606	890.871
2607	859.468
2608	881.949
2609	864.531
2610	842.487
2611	781.835
2612	725.226
2613	695.973
2614	705.047
2615	690.938
2616	712.369
2617	705.733
2618	675.671
2619	656.858
2620	647.658
2621	642.865
2622	602.144
2623	586.567
2624	554.583
2625	525.002
2626	568.92
2627	640.468
2628	621.137
2629	647.899
2630	671.187
2631	668.157
2632	661.761
2633	659.27
2634	689.667
2635	679.462
2636	691.432
2637	683.045
2638	739.382
2639	726.04
2640	725.728
2641	689.192
2642	710.314
2643	686.135
2644	685.798
2645	739.281
2646	702.852
2647	701.832
2648	705.499
2649	694.863
2650	731.568
2651	715.653
2652	717.362
2653	752.218
2654	781.021
2655	805.083
2656	820.969
2657	815.695
2658	850.349
2659	861.061
2660	927.253
2661	936.462
2662	950.771
2663	968.085
2664	980.603
2665	967.852
2666	944.236
2667	964.464
2668	1013.43
2669	1010.09
2670	979.555
2671	989.144
2672	1039.96
2673	1034.25
2674	1003.74
2675	980.509
2676	991.645
2677	1039.85
2678	1031.09
2679	994.922
2680	1009.49
2681	970.353
2682	960.903
2683	959.824
2684	935.656
2685	930.961
2686	963.358
2687	972.298
2688	963.055
2689	949.45
2690	955.597
2691	977.159
2692	967.694
2693	978.518
2694	957.671
2695	932.75
2696	891.78
2697	856.038
2698	875.318
2699	868.524
2700	886.008
2701	920.128
2702	903.092
2703	882.533
2704	885.608
2705	880.83
2706	852.363
2707	876.006
2708	837.801
2709	884.201
2710	891.325
2711	865.793
2712	906.125
2713	920.604
2714	949.44
2715	941.599
2716	953.872
2717	947.116
2718	948.484
2719	942.72
2720	965.069
2721	923.346
2722	909.466
2723	939.075
2724	938.271
2725	931.532
2726	923.063
2727	887.498
2728	887.216
2729	898.791
2730	927.471
2731	905.691
2732	911.357
2733	961.748
2734	928.876
2735	910.306
2736	942.974
2737	917.838
2738	930.03
2739	929.124
2740	928.283
2741	921.721
2742	914.411
2743	910.744
2744	953.247
2745	911.267
2746	982.373
2747	997.995
2748	972.651
2749	923.193
2750	900.245
2751	900.371
2752	909.796
2753	906.584
2754	922.518
2755	919.683
2756	884.303
2757	908.28
2758	872.294
2759	869.768
2760	821.747
2761	854.081
2762	841.026
2763	846.691
2764	834.781
2765	824.029
2766	797.237
2767	825.723
2768	787.761
2769	757.717
2770	724.924
2771	680.514
2772	696.063
2773	755.544
2774	748.996
2775	735.705
2776	734.121
2777	738.685
2778	769.001
2779	775.105
2780	757.992
2781	745.04
2782	777.002
2783	782.848
2784	774.326
2785	730.718
2786	756.966
2787	781.678
2788	829.356
2789	807.317
2790	820.349
2791	828.888
2792	808.799
2793	791.033
2794	809.248
2795	815.087
2796	816.136
2797	839.011
2798	829.834
2799	844.062
2800	827.25
2801	839.067
2802	839.701
2803	846.977
2804	837.886
2805	788.563
2806	775.679
2807	801.37
2808	821.72
2809	845.069
2810	865.124
2811	881.077
2812	878.689
2813	899.03
2814	870.576
2815	894.881
2816	925.233
2817	909.165
2818	955.06
2819	939.147
2820	932.601
2821	944.255
2822	939.315
2823	925.106
2824	965.31
2825	939.946
2826	909.377
2827	897.882
2828	898.136
2829	906.186
2830	892.69
2831	892.257
2832	875.491
2833	857.022
2834	900.539
2835	921.088
2836	875.377
2837	876.385
2838	860.868
2839	830.999
2840	871.623
2841	896.146
2842	902.539
2843	944.921
2844	979.274
2845	989.804
2846	1017.23
2847	1023.03
2848	1032.65
2849	1007.36
2850	1013.97
2851	1016.3
2852	982.891
2853	956.952
2854	998.644
2855	940.837
2856	927.83
2857	955.125
2858	993.778
2859	976.196
2860	983.708
2861	980.62
2862	929.935
2863	903.124
2864	914.873
2865	901.588
2866	883.206
2867	909.479
2868	891.406
2869	884.809
2870	894.759
2871	923.181
2872	967.987
2873	949.159
2874	936.521
2875	955.165
2876	952.716
2877	930.908
2878	925.294
2879	928.24
2880	955.059
2881	924.354
2882	871.14
2883	856.197
2884	844.828
2885	883.639
2886	941.126
2887	987.24
2888	981.752
2889	992.7
2890	985.814
2891	1021.93
2892	1016.41
2893	1039.84
2894	1026.15
2895	1007.89
2896	988.456
2897	988.743
2898	971.554
2899	968.168
2900	955.879
2901	926.939
2902	932.914
2903	971.851
2904	1000.34
2905	985.667
2906	1012.51
2907	1005.76
2908	1008.75
2909	987.367
2910	978.96
2911	967.879
2912	983.635
2913	991.782
2914	1019.97
2915	1045.01
2916	1025
2917	1039.83
2918	1046.56
2919	996.167
2920	981.221
2921	996.29
2922	967.24
2923	954.325
2924	952.282
2925	981.746
2926	997.328
2927	953.309
2928	986.609
2929	1000.98
2930	988.433
2931	996.155
2932	983.624
2933	1015.83
2934	1050.55
2935	1033.95
2936	1047.44
2937	1038.47
2938	1035.91
2939	1060.33
2940	1028.55
2941	1072.23
2942	1066.36
2943	1064.51
2944	1091.99
2945	1109.82
2946	1087.69
2947	1067.04
2948	1086.83
2949	1088.98
2950	1062.22
2951	1091.16
2952	1061.56
2953	1039.53
2954	1058.43
2955	1047.21
2956	1053.53
2957	1041.36
2958	1096.57
2959	1059.97
2960	1067.31
2961	1078.76
2962	1056.45
2963	1059.78
2964	1025.56
2965	983.662
2966	947.4
2967	937.181
2968	947.467
2969	900.492
2970	901.163
2971	899.503
2972	896.216
2973	959.293
2974	906.187
2975	885.365
2976	858.283
2977	883.422
2978	908.625
2979	959.574
2980	971.605
2981	939.461
2982	948.737
2983	920.04
2984	955.897
2985	976.6
2986	976.486
2987	991.866
2988	977.937
2989	946.428
2990	949.833
2991	952.091
2992	955.589
2993	970.769
2994	993.542
2995	1018.8
2996	996.557
2997	996.568
2998	1021.44
2999	1039.76
3000	1044.57
