# time	value
170	466.076
171	435.291
172	479.244
173	507.303
174	470.51
175	416.65
176	426.626
177	426.403
178	428.32
179	452.528
180	508.223
181	497.858
182	553.64
183	548.066
184	539.834
185	556.916
186	539.36
187	550.881
188	576.43
189	545.56
190	526.254
191	555.321
192	568.19
193	598.81
194	586.106
195	633.633
196	642.907
197	644.191
198	634.81
199	659.704
200	668.077
201	656.322
202	691.808
203	648.522
204	635.799
205	654.11
206	652.487
207	641.107
208	673.532
209	666.405
210	697.002
211	712.996
212	710.194
213	711.187
214	699.277
215	692.353
216	723.62
217	740.903
218	737.074
219	787.554
220	771.73
221	781.731
222	824.629
223	843.667
224	815.06
225	847.298
226	852.07
227	824.721
228	851.101
229	855.718
230	878.034
231	916.177
232	907.04
233	929.813
234	965.964
235	999.376
236	966.644
237	959.069
238	945.26
239	895.908
240	905.784
241	869.319
242	844.944
243	827.1
244	834.072
245	811.576
246	797.025
247	799.872
248	771.958
249	763.941
250	771.857
251	802.198
252	812.609
253	803.082
254	768.519
255	752.852
256	782.068
257	797.558
258	800.978
259	792.893
260	826.205
261	820.812
262	865.116
263	862.759
264	823.126
265	825.838
266	778.136
267	788.846
268	789.232
269	780.416
270	783.815
271	802.382
272	841.801
273	817.548
274	794.974
275	794.614
276	827.454
277	791.305
278	800.942
279	814.687
280	813.173
281	802.295
282	782.074
283	802.778
284	813.281
285	805.622
286	820.175
287	802.961
288	841.196
289	844.372
290	842.317
291	853.359
292	838.094
293	827.991
294	812.219
295	805.392
296	812.497
297	812.361
298	800.306
299	831.724
300	846.142
301	869.368
302	870.72
303	875.975
304	857.91
305	899.663
306	903.898
307	951.971
308	979.034
309	975.795
310	998.802
311	1038.44
312	1034.35
313	999.105
314	1002.85
315	960.276
316	955.092
317	987.752
318	1011.28
319	1027.4
320	1037.89
321	1041.08
322	1020.92
323	1017.78
324	1018.08
325	997.257
326	1020.8
327	1007.61
328	1008.29
329	985.422
330	935.459
331	920.672
332	935.393
333	927.407
334	898.239
335	911.316
336	920.988
337	957.814
338	946.233
339	929.021
340	944.055
341	946.328
342	951.708
343	947.155
344	966.974
345	931.756
346	962.521
347	953.507
348	973.507
349	987.466
350	1031.89
351	1019.93
352	1054.59
353	1090.27
354	1106.43
355	1127.73
356	1121.28
357	1136.01
358	1100.73
359	1126.26
360	1125.58
361	1174.32
362	1164.32
363	1196.16
364	1156.75
365	1173.38
366	1208.54
367	1224.4
368	1192.84
369	1201.82
370	1168.15
371	1108.34
372	1098.77
373	1047.42
374	1061.37
375	1081.98
376	1112.16
377	1062.81
378	1080.27
379	1073.35
380	1065.84
381	1077.54
382	1033.61
383	986.653
384	1017.85
385	1003.18
386	948.647
387	934.145
388	949.457
389	988.72
390	1025.08
391	1032.71
392	1008.98
393	1005.43
394	1011.22
395	1028.68
396	1054.63
397	1052.52
398	1054.15
399	1087.66
400	1111.35
401	1106.09
402	1076.91
403	1100.69
404	1075.22
405	1072.29
406	1043.19
407	1015.27
408	997.724
409	960.954
410	973.331
411	968.703
412	984.574
413	1024.18
414	962.848
415	984.989
416	948.418
417	975.558
418	945.794
419	951.207
420	935.415
421	947.389
422	943.139
423	933.096
424	938.282
425	919.292
426	904.223
427	915.738
428	911.598
429	944.199
430	945.507
431	974.5
432	1005.6
433	983.282
434	1000.29
435	1007.6
436	1005.84
437	1003.58
438	975.982
439	982.087
440	1013.72
441	1029.29
442	1062.88
443	1033.61
444	1008.9
445	1003.27
446	1013.19
447	1007.72
448	1025.08
449	1024.36
450	1008.84
451	1044.41
452	1050.84
453	1027.46
454	1040.6
455	1069.48
456	1087.83
457	1096.38
458	1063.02
459	1080.65
460	1078.61
461	1061.93
462	1084.55
463	1073.04
464	1044.53
465	1049.04
466	1056.23
467	1039.55
468	1054.84
469	1062.73
470	1089.02
471	1084.19
472	1083.03
473	1083.14
474	1099.53
475	1114.25
476	1139.33
477	1157.93
478	1180.07
479	1149.96
480	1163.36
481	1164.02
482	1187.82
483	1208.95
484	1187.23
485	1155.5
486	1130.6
487	1109.52
488	1081.42
489	1045.07
490	1080.74
491	1113.63
492	1145.57
493	1162.28
494	1162.85
495	1147.72
496	1170.69
497	1146.67
498	1146.1
499	1153.39
500	1164.22
501	1133.08
502	1145.14
503	1099.37
504	1122.69
505	1122.01
506	1079.93
507	1121.81
508	1134.11
509	1120.3
510	1145.4
511	1106.71
512	1134.52
513	1191.77
514	1163.49
515	1192.62
516	1194.92
517	1206.65
518	1213.14
519	1231.54
520	1255.09
521	1217.66
522	1173.34
523	1170.11
524	1143.37
525	1136.76
526	1074.24
527	1090.91
528	1090.44
529	1077.26
530	1032.56
531	987.568
532	1012.76
533	1012.92
534	1026.15
535	1041.48
536	1035.64
537	968.07
538	968.671
539	986.007
540	987.917
541	980.791
542	1003.79
543	1042.79
544	1060.4
545	1059.35
546	1097.93
547	1079.66
548	1071.98
549	1065.78
550	1033.56
551	1040.43
552	1040.99
553	1027.08
554	1069.9
555	1049.9
556	1025.42
557	1008.52
558	1023.92
559	1043.63
560	1082.18
561	1051
562	1084.11
563	1116.76
564	1064.1
565	1039.39
566	1048.5
567	1084.17
568	1058.23
569	1069.09
570	1053.01
571	1042.31
572	1013.02
573	1008.07
574	1002.12
575	1023.23
576	1076.28
577	1072.44
578	1047.69
579	1042.28
580	1046.32
581	1056.41
582	1038.09
583	1010.58
584	997.494
585	1025.62
586	983.968
587	979.571
588	937.511
589	938.902
590	910.102
591	898.288
592	918.72
593	915.453
594	899.29
595	907.757
596	888.911
597	930.203
598	929.337
599	944.064
600	936.544
601	910.904
602	915.233
603	913.129
604	937.924
605	938.735
606	971.072
607	973.925
608	994.238
609	973.926
610	967.871
611	963.587
612	958.325
613	953.575
614	943.789
615	946.425
616	975.557
617	972.363
618	973.716
619	968.728
620	982.981
621	963.851
622	950.094
623	969.421
624	950.836
625	896.672
626	888.523
627	864.147
628	876.735
629	891.886
630	945.635
631	899.572
632	914.741
633	880.668
634	888.223
635	867.475
636	866.79
637	881.399
638	883.544
639	878.015
640	864.633
641	833.605
642	834.47
643	826.086
644	823.316
645	788.131
646	811.563
647	824.337
648	796.686
649	762.709
650	779.418
651	768.635
652	728.388
653	739.232
654	756.75
655	766.504
656	716.735
657	727.008
658	754.413
659	738.176
660	708.764
661	737.827
662	783.02
663	733.672
664	692.819
665	667.634
666	647.78
667	675.122
668	661.185
669	669.322
670	689.355
671	697.913
672	717.896
673	731.622
674	743.863
675	733.304
676	758.081
677	745.567
678	780.442
679	757.476
680	768.787
681	785.575
682	795.499
683	793.365
684	786.898
685	755.514
686	778.327
687	759.599
688	738.905
689	796.157
690	852.12
691	865.502
692	832.514
693	820.655
694	797.244
695	801.593
696	846.384
697	898.86
698	945.464
699	957.637
700	982.883
701	992.088
702	953.362
703	912.865
704	903.765
705	870.307
706	877.999
707	857.893
708	825.906
709	807.554
710	823.856
711	788.306
712	811.578
713	847.988
714	861.665
715	896.563
716	912.439
717	908.302
718	877.892
719	849.57
720	837.383
721	849.467
722	863.851
723	854.597
724	856.783
725	878.278
726	820.876
727	822.334
728	838.43
729	824.346
730	789.204
731	774.895
732	831.696
733	825.275
734	803.373
735	792.034
736	780.844
737	792.397
738	837.513
739	840.967
740	810.878
741	778.473
742	753.625
743	741.99
744	695.709
745	667.149
746	659.59
747	709.052
748	740.19
749	740.67
750	744.687
751	748.078
752	696.322
753	717.708
754	729.426
755	754.073
756	754.808
757	739.919
758	729.916
759	742.24
760	715.604
761	722.61
762	752.515
763	776.278
764	794.743
765	822.773
766	811.907
767	812.694
768	800.042
769	785.956
770	794.653
771	844.922
772	842.04
773	849.819
774	844.388
775	828.952
776	824.134
777	802.921
778	801.263
779	811.324
780	835.61
781	858.3
782	865.986
783	863.419
784	857.949
785	873.848
786	929.36
787	903.846
788	923.248
789	895.59
790	886.47
791	888.233
792	918.102
793	906.092
794	914.601
795	910.794
796	944.59
797	944.59
798	987.653
799	975.817
800	954.992
801	933.785
802	965.118
803	973.551
804	975.815
805	973.865
806	975.654
807	968.342
808	962.618
809	958.387
810	958.794
811	967.541
812	990.279
813	973.601
814	986.549
815	1039.45
816	1030.6
817	995.407
818	1044.37
819	1074.06
820	1038.27
821	1020.6
822	1041.07
823	1031.67
824	1038.57
825	1047.4
826	1013.65
827	1015.31
828	1018.05
829	1030.49
830	1025.78
831	1008.61
832	1010.72
833	1025.61
834	1066.72
835	1024.63
836	1035.43
837	1071.83
838	1076.78
839	1065.7
840	1077.04
841	1078.03
842	1068.62
843	1092.66
844	1097.08
845	1091.34
846	1038.88
847	1060.69
848	1091.21
849	1068.89
850	1076.71
851	1061.4
852	1037.23
853	1034.26
854	1037.58
855	1025.02
856	1026.1
857	988.729
858	985.574
859	946.763
860	910.532
861	941.78
862	976.625
863	996.345
864	1000.32
865	1027.27
866	992.631
867	944.487
868	898.89
869	896.711
870	885.135
871	834.927
872	840.07
873	851.366
874	856.907
875	907.282
876	907.182
877	856.038
878	858.769
879	869.681
880	871.216
881	897.173
882	883.369
883	858.503
884	856.141
885	872.893
886	880.008
887	875.37
888	863.399
889	833.113
890	877.526
891	921.548
892	912.454
893	936.66
894	934.529
895	941.599
896	946.413
897	955.78
898	968.129
899	980.775
900	1039.34
901	1054.75
902	1105.41
903	1116.93
904	1131.51
905	1114.2
906	1137.7
907	1171.23
908	1212.91
909	1208.64
910	1179.47
911	1172.97
912	1168.24
913	1160.46
914	1151.75
915	1160.29
916	1151.6
917	1183.98
918	1204.36
919	1170.58
920	1149.02
921	1185.37
922	1211.32
923	1194.42
924	1189.63
925	1185.83
926	1178.15
927	1184.93
928	1175.59
929	1156.41
930	1129.33
931	1125.32
932	1059.1
933	1055.57
934	1047.24
935	1079.5
936	1031.72
937	1058.09
938	1113.54
939	1128.91
940	1140.2
941	1154.88
942	1129.49
943	1187.73
944	1229.52
945	1200.95
946	1232.98
947	1209.54
948	1201.52
949	1186.49
950	1173.78
951	1168.12
952	1222.53
953	1201.97
954	1196.29
955	1221.65
956	1193.56
957	1211.78
958	1147.4
959	1122.1
960	1109.89
961	1146.25
962	1145.52
963	1094.69
964	1086.71
965	1053.4
966	1019
967	1004.33
968	1005.7
969	993.365
970	988.117
971	935.012
972	905.508
973	863.427
974	850.023
975	840.453
976	801.433
977	779.293
978	782.649
979	754.465
980	769.671
981	768.058
982	741.209
983	759.191
984	775.857
985	747.39
986	761.404
987	775.166
988	776.479
989	769.854
990	801.549
991	836.4
992	845.877
993	826.395
994	833.713
995	842.804
996	831.386
997	835.929
998	877.979
999	838.673
1000	830.234
1001	870.937
1002	838.217
1003	871.314
1004	956.675
1005	922.625
1006	874.887
1007	851.534
1008	803.051
1009	777.356
1010	773.621
1011	778.486
1012	744.261
1013	758.657
1014	767.046
1015	760.821
1016	760.617
1017	747.244
1018	729.782
1019	733.341
1020	748.915
1021	762.139
1022	777.459
1023	762.434
1024	720.154
1025	763.25
1026	799.447
1027	831.206
1028	832.239
1029	816.051
1030	808.115
1031	821.565
1032	743.889
1033	721.739
1034	744.405
1035	792.445
1036	833.282
1037	815.151
1038	802.196
1039	798.795
1040	810.04
1041	834.524
1042	870.677
1043	894.284
1044	942.735
1045	931.979
1046	958.886
1047	922.956
1048	917.091
1049	920.554
1050	899.845
1051	907.307
1052	940.375
1053	951.452
1054	977.338
1055	982.373
1056	997.5
1057	997.423
1058	988.35
1059	995.933
1060	948.374
1061	930.683
1062	948.579
1063	924.959
1064	945.991
1065	960.269
1066	955.356
1067	938.274
1068	921.666
1069	946.33
1070	1014.26
1071	1037.34
1072	1081.63
1073	1089.96
1074	1120.52
1075	1142.57
1076	1106.43
1077	1088.71
1078	1055.88
1079	1059.13
1080	1063.65
1081	1041.7
1082	1036.93
1083	1046.88
1084	1098.31
1085	1122.24
1086	1120.66
1087	1105.29
1088	1129.43
1089	1099.92
1090	1136.38
1091	1091.58
1092	1096.03
1093	1070.08
1094	1081.15
1095	1155.83
1096	1191.62
1097	1198.57
1098	1189.46
1099	1198.81
1100	1225.7
1101	1246.07
1102	1247.31
1103	1254.43
1104	1265
1105	1258.11
1106	1243.9
1107	1273.13
1108	1213.04
1109	1189.02
1110	1194.37
1111	1221.52
1112	1221.67
1113	1185.65
1114	1175.81
1115	1167.48
1116	1172.31
1117	1167.47
1118	1184.3
1119	1243.48
1120	1226.17
1121	1235.73
1122	1291.3
1123	1291.64
1124	1307.67
1125	1337.49
1126	1398.29
1127	1390.73
1128	1411.17
1129	1419.36
1130	1416.77
1131	1445.93
1132	1431.58
1133	1420.66
1134	1418.95
1135	1420.83
1136	1468.47
1137	1473.4
1138	1442.03
1139	1452.06
1140	1467.86
1141	1482.89
1142	1470.13
1143	1419.82
1144	1420.65
1145	1408.11
1146	1394.9
1147	1368.6
1148	1354.69
1149	1337.13
1150	1345.82
1151	1288.37
1152	1298.08
1153	1263.43
1154	1307.53
1155	1293.81
1156	1281.93
1157	1279
1158	1316.06
1159	1325
1160	1323.76
1161	1326.52
1162	1366.42
1163	1349.13
1164	1355.17
1165	1333.89
1166	1318.01
1167	1320.5
1168	1385.65
1169	1365.11
1170	1367.96
1171	1391.07
1172	1334.45
1173	1339.14
1174	1340.84
1175	1326.19
1176	1312.96
1177	1272.6
1178	1244.87
1179	1274.62
1180	1267.84
1181	1267.73
1182	1243.76
1183	1261.78
1184	1258.69
1185	1319.44
1186	1327.25
1187	1330.29
1188	1328.63
1189	1310.11
1190	1350.96
1191	1272.1
1192	1300.56
1193	1246.75
1194	1210.76
1195	1198.85
1196	1212.68
1197	1265.38
1198	1281.07
1199	1261.29
1200	1224.15
1201	1207.62
1202	1166.63
1203	1134.58
1204	1119.87
1205	1096.8
1206	1098.23
1207	1084.41
1208	1024.81
1209	1035.8
1210	990.381
1211	987.461
1212	983.087
1213	981.442
1214	955.135
1215	923.063
1216	903.499
1217	934.595
1218	974.813
1219	976.011
1220	996.387
1221	1021
1222	995.907
1223	973.896
1224	946.457
1225	976.505
1226	1010.84
1227	1003.5
1228	1009
1229	1012.57
1230	992.558
1231	1026.72
1232	1040.33
1233	1097.64
1234	1096.44
1235	1121.07
1236	1110.77
1237	1103.18
1238	1071.48
1239	1053.72
1240	1087.71
1241	1048.88
1242	1026.4
1243	1074.82
1244	1083.38
1245	1115.02
1246	1081.78
1247	1091.66
1248	1083
1249	1090.05
1250	1137.77
1251	1151.55
1252	1134.69
1253	1118.36
1254	1062.72
1255	1072.85
1256	1032.54
1257	994.735
1258	1003.95
1259	1020.28
1260	1046.55
1261	1047.84
1262	1027.27
1263	1050.52
1264	1025.74
1265	988.39
1266	969.674
1267	993.051
1268	1052.46
1269	1040.26
1270	1051.5
1271	1048.87
1272	1041.67
1273	1031.08
1274	1053.33
1275	1056.54
1276	1062.06
1277	1067.24
1278	1070
1279	1081.18
1280	1092.65
1281	1108.57
1282	1088.34
1283	1094.08
1284	1096.96
1285	1102
1286	1060.44
1287	1028.15
1288	999.303
1289	1045.62
1290	1034.93
1291	1101.5
1292	1087.53
1293	1032.81
1294	1024.1
1295	1039.51
1296	1006.48
1297	1055.91
1298	1006.28
1299	1026.3
1300	982.615
1301	1005.33
1302	947.652
1303	994.636
1304	989.85
1305	991.726
1306	995.27
1307	995.779
1308	1001.09
1309	1014.1
1310	1029.09
1311	1026.54
1312	1035.24
1313	1026.44
1314	1090.6
1315	1110.93
1316	1161.94
1317	1140.55
1318	1101.49
1319	1140.21
1320	1088.65
1321	1096.79
1322	1122.9
1323	1135.76
1324	1137
1325	1079.52
1326	1108.2
1327	1084.08
1328	1106.31
1329	1081.13
1330	1069.64
1331	1075.58
1332	1045.72
1333	1032.71
1334	1056.77
1335	1013.78
1336	993.324
1337	1044.98
1338	1042.66
1339	1037.03
1340	1039.87
1341	1028.76
1342	1013.49
1343	1033.85
1344	1008.27
1345	993.592
1346	1003.34
1347	957.272
1348	953.449
1349	963.709
1350	978.131
1351	923.901
1352	944.504
1353	975.37
1354	991.929
1355	1022.95
1356	1085.26
1357	1095.77
1358	1067.77
1359	1115.63
1360	1080.27
1361	1083.99
1362	1092.67
1363	1072.66
1364	1083.19
1365	1065.35
1366	1081.54
1367	1118.61
1368	1132.41
1369	1116.81
1370	1104.2
1371	1093.15
1372	1083.6
1373	1095.87
1374	1109.94
1375	1097.6
1376	1079.52
1377	1087.65
1378	1081.81
1379	1076.27
1380	1066.1
1381	1069.4
1382	1065.37
1383	1067.27
1384	1042.69
1385	1078.62
1386	1118.91
1387	1134.06
1388	1160.51
1389	1156.76
1390	1177.58
1391	1224.62
1392	1228.84
1393	1201.42
1394	1214.03
1395	1215.19
1396	1224.17
1397	1211.12
1398	1201.81
1399	1189
1400	1186.44
1401	1203.6
1402	1166.43
1403	1164.84
1404	1147.2
1405	1137.1
1406	1152.37
1407	1144.58
1408	1156.55
1409	1146.32
1410	1128.53
1411	1133.14
1412	1167.14
1413	1197.96
1414	1188.03
1415	1188.41
1416	1157.9
1417	1152.04
1418	1150.44
1419	1119.12
1420	1135.79
1421	1148.86
1422	1166.84
1423	1159.55
1424	1129.02
1425	1071.24
1426	1063.8
1427	1078.15
1428	1083.93
1429	1100.86
1430	1095.84
1431	1081.01
1432	1054.55
1433	1062.1
1434	1033.73
1435	1032.61
1436	1048.89
1437	1029.59
1438	1030.86
1439	1058.93
1440	1068.44
1441	1136.93
1442	1109.49
1443	1127.04
1444	1137.81
1445	1148.18
1446	1145.56
1447	1113.58
1448	1134.92
1449	1122.04
1450	1110.93
1451	1099.52
1452	1103.52
1453	1111.8
1454	1107.29
1455	1084.15
1456	1051.78
1457	1064.22
1458	1066.27
1459	1055.61
1460	1062.8
1461	1084.11
1462	1102.81
1463	1087.59
1464	1078.21
1465	1081.22
1466	1073.4
1467	1072.19
1468	1046.62
1469	1046.02
1470	1045.27
1471	1024.28
1472	1036.58
1473	1016.33
1474	1027.18
1475	1058.05
1476	1046.27
1477	1066.74
1478	1025.82
1479	1000.72
1480	956.198
1481	994.495
1482	1026.79
1483	1055.99
1484	1063.67
1485	1035.13
1486	998.04
1487	998.899
1488	977.778
1489	1007.24
1490	1004.94
1491	969.973
1492	982.865
1493	1021.85
1494	1017.29
1495	1000.8
1496	1007.01
1497	978.943
1498	986.906
1499	974.847
1500	911.154
1501	959.006
1502	948.298
1503	919.85
1504	853.2
1505	820.843
1506	825.475
1507	792.704
1508	765.889
1509	800.64
1510	801.498
1511	841.125
1512	866.179
1513	852.898
1514	859.072
1515	828.588
1516	849.876
1517	856.827
1518	831.071
1519	859.555
1520	857.468
1521	875.923
1522	880.35
1523	908.286
1524	900.484
1525	907.987
1526	907.325
1527	895.885
1528	915.962
1529	933.388
1530	979.209
1531	957.181
1532	963.047
1533	919.717
1534	905.609
1535	936.282
1536	963.757
1537	965.93
1538	963.947
1539	962.166
1540	883.782
1541	851.686
1542	848.687
1543	859.623
1544	871.882
1545	845.584
1546	792.741
1547	802.83
1548	804.094
1549	856.299
1550	818.623
1551	828.288
1552	856.823
1553	836.356
1554	812.124
1555	789.799
1556	781.749
1557	796.527
1558	787.952
1559	791.855
1560	836.836
1561	893.036
1562	860.697
1563	891.619
1564	886.994
1565	840.967
1566	841.548
1567	800.874
1568	782.114
1569	775.336
1570	757.432
1571	778.852
1572	780.704
1573	770.837
1574	806.095
1575	792.536
1576	757.964
1577	772.633
1578	790.585
1579	822.559
1580	857.418
1581	830.091
1582	832.289
1583	796.925
1584	792.533
1585	772.656
1586	760.391
1587	769.606
1588	772.025
1589	794.077
1590	756.695
1591	774.911
1592	774.004
1593	808.757
1594	826.254
1595	810.98
1596	812.426
1597	799.916
1598	803.85
1599	821.108
1600	833.205
1601	865.235
1602	893.248
1603	873.635
1604	921.174
1605	935.427
1606	913.525
1607	904.779
1608	849.223
1609	836.108
1610	831.98
1611	826.197
1612	869.983
1613	860.799
1614	879.181
1615	870.647
1616	863.194
1617	851.171
1618	811.342
1619	846.115
1620	810.176
1621	814.215
1622	795.644
1623	813.404
1624	779.551
1625	784.921
1626	765.019
1627	742.536
1628	789.497
1629	799.449
1630	788.337
1631	809.113
1632	823.007
1633	804.31
1634	813.574
1635	844.761
1636	868.54
1637	832.039
1638	819.632
1639	824.14
1640	812.503
1641	847.127
1642	857.95
1643	852.406
1644	867.363
1645	837.113
1646	798.255
1647	802.598
1648	826.569
1649	811.037
1650	804.533
1651	816.295
1652	794.469
1653	778.09
1654	734.995
1655	740.494
1656	741.861
1657	723.928
1658	750.792
1659	789.461
1660	762.495
1661	800.509
1662	793.554
1663	765.712
1664	764.954
1665	772.006
1666	762.721
1667	787.702
1668	792.307
1669	779.434
1670	817.592
1671	837.027
1672	815.16
1673	835.014
1674	802.872
1675	811.507
1676	845.682
1677	834.461
1678	872.053
1679	870.355
1680	917.049
1681	887.357
1682	872.081
1683	868.391
1684	858.41
1685	829.729
1686	839.704
1687	829.675
1688	796.234
1689	784.021
1690	768.692
1691	781.306
1692	763.616
1693	722.029
1694	762.208
1695	809.804
1696	855.717
1697	820.901
1698	862.09
1699	895.665
1700	908.12
1701	900.247
1702	921.062
1703	969.057
1704	957.86
1705	909.458
1706	872.295
1707	886.208
1708	858.115
1709	880.307
1710	900.339
1711	911.686
1712	932.197
1713	885.079
1714	898.815
1715	898.614
1716	899.923
1717	898.778
1718	912.134
1719	935.235
1720	964.104
1721	991.203
1722	1001.15
1723	980.264
1724	986.95
1725	980.266
1726	940.561
1727	999.792
1728	1036.16
1729	1081.73
1730	1092.31
1731	1068.03
1732	1055.26
1733	1094.63
1734	1114.53
1735	1099.04
1736	1100.67
1737	1121.73
1738	1110.19
1739	1087.52
1740	1112.02
1741	1064.45
1742	1042.02
1743	1039.83
1744	994.154
1745	976.281
1746	972.551
1747	955.124
1748	916.858
1749	890.611
1750	913.612
1751	914.649
1752	952.059
1753	931.943
1754	943.306
1755	930.467
1756	961.173
1757	958.865
1758	923.559
1759	891.798
1760	873.687
1761	927.867
1762	952.003
1763	929.482
1764	933.085
1765	925.859
1766	911.292
1767	911.601
1768	920.718
1769	964.554
1770	997.772
1771	974.917
1772	986.224
1773	960.713
1774	926.336
1775	932.083
1776	923.277
1777	941.735
1778	971.999
1779	982.525
1780	970.718
1781	951.068
1782	977.248
1783	958.443
1784	966.775
1785	980.035
1786	985.273
1787	986.313
1788	1010.46
1789	983.331
1790	1001.9
1791	985.064
1792	998.832
1793	1030
1794	1056.57
1795	1001.96
1796	1031.75
1797	1014
1798	1007.02
1799	1013
1800	953.803
1801	950.888
1802	935.067
1803	924.226
1804	926.564
1805	931.014
1806	897.282
1807	879.185
1808	901.019
1809	878.433
1810	863.071
1811	857.148
1812	882.398
1813	858.853
1814	884.845
1815	862.705
1816	848.629
1817	870.092
1818	859.262
1819	875.783
1820	867.184
1821	831.975
1822	813.965
1823	795.555
1824	798.644
1825	804.296
1826	807.623
1827	821.415
1828	793.892
1829	821.574
1830	821.001
1831	852.662
1832	843.562
1833	840.879
1834	867.925
1835	863.593
1836	803.63
1837	778.209
1838	788.774
1839	804.787
1840	779.516
1841	808.795
1842	763.32
1843	731.644
1844	707.694
1845	722.709
1846	751.126
1847	773.215
1848	785.214
1849	810.998
1850	809.104
1851	773.543
1852	805.853
1853	815.189
1854	808.572
1855	781.825
1856	765.187
1857	792.063
1858	815.466
1859	875.139
1860	837.029
1861	833.372
1862	811.793
1863	824.005
1864	825.082
1865	862.143
1866	890.298
1867	902.818
1868	858.669
1869	845.289
1870	842.576
1871	832.059
1872	862.892
1873	851.416
1874	888.301
1875	860.113
1876	877.707
1877	879.473
1878	885.284
1879	847.087
1880	819.94
1881	796.131
1882	830.915
1883	850.451
1884	831.259
1885	841.97
1886	854.987
1887	853.902
1888	855.629
1889	875.709
1890	864.068
1891	793.172
1892	810.61
1893	809.116
1894	800.827
1895	821.277
1896	853.424
1897	827.448
1898	797.281
1899	808.492
1900	786.502
1901	771.67
1902	799.291
1903	840.815
1904	815.675
1905	847.799
1906	813.846
1907	843.853
1908	809.133
1909	782.659
1910	800.442
1911	790.728
1912	790.86
1913	850.715
1914	847.942
1915	854.786
1916	877.667
1917	907.51
1918	907.04
1919	888.777
1920	883.789
1921	842.172
1922	877.528
1923	856.328
1924	903.2
1925	916.173
1926	941.788
1927	925.963
1928	880.204
1929	884.535
1930	920.744
1931	963.227
1932	948.686
1933	964.549
1934	945.3
1935	919.373
1936	866.192
1937	882.542
1938	869.37
1939	834.241
1940	852.112
1941	891.938
1942	887.775
1943	932.442
1944	947.705
1945	909.294
1946	886.977
1947	888.143
1948	920.336
1949	894.074
1950	871.107
1951	861.993
1952	886.94
1953	873.321
1954	839.175
1955	788.196
1956	773.818
1957	779.685
1958	758.374
1959	722.094
1960	692.618
1961	679.955
1962	705.018
1963	723.477
1964	773.944
1965	811.454
1966	797.699
1967	779.054
1968	807.924
1969	799.317
1970	827.655
1971	842.653
1972	821.773
1973	788.512
1974	782.385
1975	784.968
1976	796.688
1977	787.814
1978	794.356
1979	834.653
1980	827.207
1981	823.218
1982	826.595
1983	829.238
1984	797.826
1985	800.534
1986	806.286
1987	825.095
1988	812.867
1989	789.323
1990	808.622
1991	808.643
1992	787.704
1993	811.58
1994	835.245
1995	881.182
1996	859.573
1997	885.738
1998	902.271
1999	932.33
2000	935.985
2001	975.073
2002	979.199
2003	987.884
2004	949.377
2005	904.698
2006	947.536
2007	915.844
2008	905.29
2009	930.069
2010	925.353
2011	930.991
2012	943.518
2013	905.117
2014	915.82
2015	939.623
2016	939.742
2017	913.289
2018	883.759
2019	867.388
2020	882.744
2021	841.501
2022	823.427
2023	878.511
2024	873.653
2025	908.585
2026	911.202
2027	886.835
2028	860.532
2029	867.059
2030	886.395
2031	866.732
2032	851.029
2033	823.131
2034	848.117
2035	888.203
2036	871.799
2037	872.521
2038	838.664
2039	858.527
2040	844.781
