# time	value
1948	1361.85
1949	1374.06
1950	1365.68
1951	1314.13
1952	1337.56
1953	1305.36
1954	1298.96
1955	1335.76
1956	1307.53
1957	1344.79
1958	1339.55
1959	1340.49
1960	1336.66
1961	1372.56
1962	1351.11
1963	1364.18
1964	1325.93
1965	1321.1
1966	1324.5
1967	1329.59
1968	1331.83
1969	1348.71
1970	1297.38
1971	1307.75
1972	1313.12
1973	1277.31
1974	1253
1975	1257.95
1976	1279.54
1977	1238.98
1978	1218.76
1979	1242.42
1980	1282.33
1981	1293.57
1982	1311.79
1983	1303.03
1984	1318.18
1985	1302.43
1986	1291.83
1987	1302.79
1988	1275.82
1989	1266.1
1990	1267.79
1991	1228.42
1992	1216.87
1993	1226.89
1994	1239.21
1995	1231.47
1996	1248
1997	1251.58
1998	1236.37
1999	1198.52
2000	1245.32
2001	1268.79
2002	1242.07
2003	1232.64
2004	1254.85
2005	1249.32
2006	1252.26
2007	1230.21
2008	1266.63
2009	1265.08
2010	1274.99
2011	1292.42
2012	1316.28
2013	1318
2014	1325.12
2015	1377.15
2016	1309.29
2017	1342.71
2018	1334.36
2019	1321.89
2020	1330.15
2021	1317.67
2022	1303.42
2023	1287.54
2024	1301.01
2025	1275.49
2026	1259.06
2027	1228.2
2028	1211.7
2029	1198.68
2030	1197.48
2031	1217.12
2032	1221.55
2033	1227.54
2034	1232.03
2035	1267.62
2036	1280.03
2037	1277.22
2038	1300.68
2039	1349.08
2040	1313.19
2041	1269.84
2042	1269.01
2043	1340
2044	1345.41
2045	1337.75
2046	1332.47
2047	1363.58
2048	1355.54
2049	1337.74
2050	1328.55
2051	1330.87
2052	1320.44
2053	1305.43
2054	1294.54
2055	1287.85
2056	1261.83
2057	1270.08
2058	1254.78
2059	1254.34
2060	1187.4
2061	1167.43
2062	1201.61
2063	1192.97
2064	1231.32
2065	1234.01
2066	1183.94
2067	1164.25
2068	1124.75
2069	1134.15
2070	1181.51
2071	1209.44
2072	1182
2073	1178.9
2074	1193.5
2075	1198.12
2076	1177.06
2077	1204.19
2078	1215.95
2079	1207.8
2080	1257.17
2081	1251.6
2082	1244.29
2083	1237.9
2084	1230.19
2085	1222.93
2086	1186.58
2087	1146.38
2088	1166.69
2089	1197.37
2090	1204.27
2091	1222.48
2092	1242.89
2093	1257.34
2094	1317.43
2095	1309.89
2096	1304.61
2097	1285.67
2098	1272.51
2099	1218.67
2100	1226.95
2101	1309.43
2102	1287.25
2103	1313.54
2104	1283.93
2105	1286.28
2106	1275.72
2107	1267.39
2108	1286.97
2109	1290.96
2110	1303.93
2111	1313.92
2112	1309.2
2113	1335.42
2114	1353.46
2115	1330.72
2116	1317.66
2117	1320.69
2118	1309
2119	1327.37
2120	1305.76
2121	1289.59
2122	1285.14
2123	1318.7
2124	1300.13
2125	1316.43
2126	1283.43
2127	1282.12
2128	1240.39
2129	1212.96
2130	1183.39
2131	1228.47
2132	1221.74
2133	1191.48
2134	1193.11
2135	1163.69
2136	1171.82
2137	1159.51
2138	1139.28
2139	1126.26
2140	1148.76
2141	1119.47
2142	1148.19
2143	1160.62
2144	1150.25
2145	1141.96
2146	1141.54
2147	1133.85
2148	1159.65
2149	1202.67
2150	1196.9
2151	1173.7
2152	1160.03
2153	1135.14
2154	1120.27
2155	1122.98
2156	1134.67
2157	1154.28
2158	1139.48
2159	1158.5
2160	1148.59
2161	1163.4
2162	1172.02
2163	1141.22
2164	1157.14
2165	1168.08
2166	1121.7
2167	1130.77
2168	1137.5
2169	1135.03
2170	1182.39
2171	1170.91
2172	1152.3
2173	1133.16
2174	1113.52
2175	1104.14
2176	1106.5
2177	1100.68
2178	1127.87
2179	1109.02
2180	1120.92
2181	1101.55
2182	1073.5
2183	1103.6
2184	1097.97
2185	1074.11
2186	1095.32
2187	1108.46
2188	1095.2
2189	1104.53
2190	1097.33
2191	1090.85
2192	1072.73
2193	1083.03
2194	1063.11
2195	1056.07
2196	1112.21
2197	1127.56
2198	1128.88
2199	1137.1
2200	1174.32
2201	1162.93
2202	1207.34
2203	1217.13
2204	1206.75
2205	1242.6
2206	1234.14
2207	1232.7
2208	1227.58
2209	1260.17
2210	1231.62
2211	1207.07
2212	1198.83
2213	1207.92
2214	1219.95
2215	1219.52
2216	1194.8
2217	1202.97
2218	1227.6
2219	1213.37
2220	1261.03
2221	1217.51
2222	1220.71
2223	1242.45
2224	1213.87
2225	1217.96
2226	1249.69
2227	1196.74
2228	1198.92
2229	1191.12
2230	1151.17
2231	1122.74
2232	1163.91
2233	1179.36
2234	1177.98
2235	1144.03
2236	1169.27
2237	1145.32
2238	1139.77
2239	1158.58
2240	1164.06
2241	1102.32
2242	1130.44
2243	1134.9
2244	1162.52
2245	1170.45
2246	1185.02
2247	1227.19
2248	1236.75
2249	1279.39
2250	1247.08
2251	1247.46
2252	1205.15
2253	1162.24
2254	1141.22
2255	1143.82
2256	1180.4
2257	1208.57
2258	1168.95
2259	1179.98
2260	1160.33
2261	1154.07
2262	1119.97
2263	1130.91
2264	1146.53
2265	1141.4
2266	1166.18
2267	1153
2268	1164.16
2269	1166.1
2270	1202.51
2271	1241.8
2272	1224.91
2273	1225.87
2274	1207.65
2275	1209.4
2276	1244.05
2277	1236.8
2278	1206.36
2279	1191.3
2280	1179.96
2281	1187.93
2282	1168.87
2283	1188.52
2284	1190
2285	1207.5
2286	1193.46
2287	1228.4
2288	1250.56
2289	1213.56
2290	1215.11
2291	1226.54
2292	1304.79
2293	1293.32
2294	1299.85
2295	1291.23
2296	1291.96
2297	1283.36
2298	1273.51
2299	1247.51
2300	1256.32
2301	1253
2302	1272.48
2303	1273.97
2304	1286.9
2305	1261.16
2306	1251.89
2307	1269.7
2308	1275.91
2309	1288.4
2310	1293.58
2311	1302.54
2312	1285.24
2313	1280.92
2314	1281.55
2315	1279.34
2316	1310.13
2317	1290.23
2318	1260.92
2319	1256.82
2320	1241.9
2321	1261.22
2322	1270.67
2323	1247.73
2324	1244.88
2325	1245.97
2326	1243.18
2327	1235.09
2328	1247.86
2329	1264.41
2330	1275.48
2331	1268.53
2332	1258.92
2333	1292.49
2334	1304.08
2335	1288.62
2336	1286.93
2337	1253.14
2338	1264.66
2339	1264.83
2340	1268.05
2341	1226.63
2342	1225.04
2343	1257.21
2344	1236.31
2345	1205.03
2346	1204.01
2347	1187.14
2348	1226.12
2349	1226.14
2350	1223.2
2351	1224.3
2352	1224.51
2353	1248.47
2354	1259.29
2355	1212.45
2356	1269.79
2357	1274.61
2358	1250.29
2359	1256.17
2360	1224.86
2361	1201.59
2362	1190.15
2363	1161.43
2364	1148.09
2365	1185.13
2366	1180.18
2367	1196.84
2368	1214.45
2369	1188.21
2370	1219.82
2371	1167.66
2372	1173.02
2373	1121.3
2374	1152.4
2375	1129.96
2376	1156.89
2377	1163.49
2378	1157.13
2379	1181.49
2380	1175.6
2381	1187.91
2382	1182.45
2383	1188.37
2384	1175.94
2385	1224.7
2386	1258.9
2387	1313.33
2388	1324.11
2389	1333.67
2390	1369.25
2391	1320.05
2392	1315.68
2393	1306.63
2394	1300.13
2395	1268.55
2396	1254.9
2397	1264.23
2398	1292.66
2399	1277.71
2400	1258.69
2401	1237.38
2402	1203.26
2403	1232.51
2404	1199.44
2405	1178.99
2406	1163.23
2407	1162.2
2408	1145
2409	1092.5
2410	1116.98
2411	1064.87
2412	1107.23
2413	1067.13
2414	1080.46
2415	1069.68
2416	1099.64
2417	1110.12
2418	1120.16
2419	1127.46
2420	1138.21
2421	1168.24
2422	1188.99
2423	1190.19
2424	1196.55
2425	1190.62
2426	1155.83
2427	1141.14
2428	1138.98
2429	1145.1
2430	1118.48
2431	1110.51
2432	1120.58
2433	1169.92
2434	1131.35
2435	1105.11
2436	1100.49
2437	1126.93
2438	1152.47
2439	1117.79
2440	1145.06
2441	1141.19
2442	1080.29
2443	1112.14
2444	1141.09
2445	1122.05
2446	1081.85
2447	1116.28
2448	1118.43
2449	1165.48
2450	1149.64
2451	1186.38
2452	1180.26
2453	1155.75
2454	1158.81
2455	1151.89
2456	1165.33
2457	1219.02
2458	1228.17
2459	1197.86
2460	1232.47
2461	1296.58
2462	1290.21
2463	1318.41
2464	1315.26
2465	1310.92
2466	1320.28
2467	1312.95
2468	1304.39
2469	1294.61
2470	1254.38
2471	1266.51
2472	1213.29
2473	1240.03
2474	1244.95
2475	1240.45
2476	1255.57
2477	1249.51
2478	1308.03
2479	1305.09
2480	1298.63
2481	1275.8
2482	1295.46
2483	1318.75
2484	1308.1
2485	1294.63
2486	1321.5
2487	1356.75
2488	1372.67
2489	1374.15
2490	1332.97
2491	1309.33
2492	1323.86
2493	1352.09
2494	1297.6
2495	1278.92
2496	1320.22
2497	1306.75
2498	1283.26
2499	1240.72
2500	1230.77
2501	1225.14
2502	1281
2503	1275.38
2504	1239.34
2505	1224.83
2506	1239.11
2507	1228.58
2508	1217.76
2509	1234.38
2510	1235.96
2511	1273.62
2512	1319.59
2513	1305.52
2514	1269.67
2515	1267.92
2516	1261.69
2517	1225.24
2518	1218.81
2519	1224.23
2520	1198.72
2521	1199.65
2522	1165.7
2523	1189.56
2524	1150.96
2525	1174.78
2526	1158.58
2527	1179.94
2528	1137.59
2529	1148.68
2530	1130.44
2531	1117.89
2532	1082.45
2533	1074.2
2534	1040.21
2535	1051.2
2536	1028.48
2537	1033.89
2538	1043.36
2539	971.851
2540	989.477
2541	967.516
2542	990.683
2543	994.909
2544	978.574
2545	968.832
2546	962.714
2547	958.629
2548	987.264
2549	1018.38
2550	1025.83
2551	983.331
2552	958.109
2553	987.209
2554	950.882
2555	941.59
2556	926.091
2557	960.899
2558	952.022
2559	952.353
2560	963.428
2561	972.213
2562	1013.96
2563	1018.64
2564	1023.57
2565	1010.47
2566	1045.01
2567	1090.82
2568	1123.1
2569	1113.31
2570	1110.95
2571	1128.98
2572	1101.18
2573	1144.15
2574	1150.82
2575	1111.09
2576	1077.73
2577	1096.84
2578	1092.68
2579	1083.75
2580	1085.27
2581	1089.57
2582	1083.26
2583	1122.14
2584	1099.48
2585	1144.05
2586	1155.25
2587	1164.51
2588	1166.43
2589	1217.08
2590	1215.35
2591	1188.68
2592	1174.42
2593	1132.34
2594	1107.22
2595	1157.52
2596	1166.87
2597	1196.1
2598	1167.65
2599	1151.53
2600	1131.28
2601	1143.87
2602	1162.32
2603	1186.54
2604	1245.09
2605	1253.99
2606	1301.49
2607	1253.46
2608	1285.32
2609	1293.65
2610	1286.39
2611	1252.9
2612	1285.41
2613	1270.06
2614	1202.81
2615	1219.33
2616	1208.11
2617	1205.01
2618	1177.54
2619	1140.7
2620	1142.13
2621	1117.59
2622	1127.89
2623	1113.6
2624	1118.56
2625	1099.34
2626	1085.36
2627	1083.93
2628	1132.96
2629	1165.52
2630	1176.36
2631	1146.49
2632	1114.76
2633	1077.89
2634	1094.9
2635	1066.67
2636	1118.87
2637	1056.68
2638	1072.62
2639	1071.57
2640	1102.48
2641	1094.71
2642	1141.11
2643	1154.88
2644	1206.11
2645	1203.58
2646	1203.6
2647	1178.18
2648	1194.24
2649	1203.08
2650	1179.34
2651	1175.94
2652	1177.48
2653	1211.74
2654	1226.25
2655	1234.08
2656	1244.31
2657	1210.23
2658	1183.95
2659	1163.75
2660	1201.25
2661	1178.49
2662	1170.09
2663	1182.36
2664	1185.77
2665	1188.31
2666	1205.55
2667	1271.74
2668	1238.37
2669	1241.83
2670	1287.6
2671	1226.32
2672	1242.48
2673	1244.45
2674	1237.23
2675	1228.37
2676	1202.14
2677	1182.17
2678	1190.3
2679	1227.77
2680	1223.35
2681	1225.43
2682	1210.66
2683	1259.28
2684	1202.43
2685	1251.86
2686	1258.62
2687	1268.66
2688	1309.2
2689	1326.54
2690	1356.86
2691	1327.17
2692	1307.2
2693	1301.12
2694	1298.34
2695	1279.49
2696	1317.82
2697	1300.05
2698	1266.43
2699	1266.69
2700	1261.77
2701	1285.02
2702	1269.44
2703	1208.73
2704	1165.72
2705	1172.56
2706	1174.18
2707	1128.1
2708	1099.51
2709	1112.81
2710	1145.45
2711	1171.25
2712	1175.3
2713	1121.7
2714	1090.52
2715	1081.44
2716	1124.99
2717	1118.79
2718	1112.24
2719	1125.89
2720	1131.23
2721	1143.44
2722	1131.12
2723	1096.82
2724	1129.62
2725	1143.65
2726	1131.37
2727	1118.92
2728	1092.61
2729	1121.75
2730	1068.98
2731	1082.83
2732	1091.69
2733	1063.37
2734	1089.18
2735	1063.09
2736	1049.49
2737	1017.96
2738	1026.28
2739	1012.94
2740	1046.95
2741	1059.42
2742	1087.16
2743	1048.71
2744	1025.06
2745	1016.02
2746	1056.8
2747	1063.26
2748	1037.09
2749	1068.97
2750	1068.53
2751	1083.1
2752	1083.37
2753	1100.98
2754	1093.49
2755	1097.56
2756	1095.68
2757	1100.85
2758	1081.52
2759	1069.84
2760	1078.56
2761	1081.12
2762	1067.43
2763	1061.3
2764	1080.63
2765	1086.6
2766	1031.27
2767	1035.32
2768	1033.25
2769	1048.61
2770	1032.33
2771	1007.46
2772	1027.51
2773	1001.38
2774	1015.8
2775	1024.24
2776	1019.38
2777	1021.34
2778	999.341
2779	987.863
2780	966.427
2781	955.965
2782	957.249
2783	967.212
2784	956.541
2785	959.565
2786	1007.8
2787	1004.38
2788	1024.03
2789	1015.19
2790	1073.15
2791	1013.52
2792	1048.81
2793	1071.04
2794	1089.15
2795	1057.95
2796	1062.8
2797	1052.43
2798	1043.06
2799	1066.61
2800	1072.47
2801	1067.46
2802	1151.95
2803	1127.77
2804	1144.55
2805	1119.62
2806	1094.62
2807	1116.54
2808	1129.14
2809	1146.97
2810	1207.79
2811	1232.34
2812	1175.66
2813	1176.11
2814	1195
2815	1244.26
2816	1218.58
2817	1191.33
2818	1202.8
2819	1267.67
2820	1242.27
2821	1236.47
2822	1170.84
2823	1191.32
2824	1212.35
2825	1234.01
2826	1210.15
2827	1217.79
2828	1154.84
2829	1175.05
2830	1161.87
2831	1141.6
2832	1126.47
2833	1072.19
2834	1067.31
2835	1041.26
2836	1075.15
2837	1032.75
2838	1008.27
2839	1000.54
2840	990.438
2841	937.499
2842	960.39
2843	976.433
2844	993.158
2845	1011.76
2846	1057.36
2847	1052.97
2848	1042.57
2849	1043.54
2850	1033.9
2851	1019.24
2852	1036.09
2853	1013.31
2854	1053.26
2855	1081.71
2856	1071.02
2857	1112.5
2858	1177.2
2859	1198.19
2860	1228.08
2861	1222.85
2862	1190.1
2863	1160.63
2864	1170.39
2865	1146.23
2866	1140.69
2867	1206.95
2868	1213.52
2869	1220.88
2870	1186.37
2871	1181.86
2872	1172.37
2873	1164.45
2874	1155.65
2875	1222.98
2876	1229.83
2877	1223.04
2878	1208.5
2879	1182.44
2880	1116.61
2881	1084.51
2882	1082.08
2883	1068.97
2884	1047.66
2885	1059.38
2886	1076.25
2887	1119.71
2888	1114.7
2889	1120.7
2890	1118.38
2891	1090.66
2892	1102.06
2893	1135.46
2894	1118.49
2895	1106.94
2896	1147.71
2897	1162.73
2898	1171.52
2899	1143.37
2900	1157.78
2901	1183.23
2902	1234.01
2903	1260
2904	1247.48
2905	1209.99
2906	1211.41
2907	1181.73
2908	1174.12
2909	1175.2
2910	1154.36
2911	1178.74
2912	1184.06
2913	1120.73
2914	1133.43
2915	1160.61
2916	1154.66
2917	1124.76
2918	1173.15
2919	1173.72
2920	1172.84
2921	1153.29
2922	1116.88
2923	1116.37
2924	1149.88
2925	1139.59
2926	1115.86
2927	1132.84
2928	1117.56
2929	1079.12
2930	1115.32
2931	1103.68
2932	1118.15
2933	1158.69
2934	1134.29
2935	1129.71
2936	1106.5
2937	1060.86
2938	1098.15
2939	1137.07
2940	1146.25
2941	1121.2
2942	1105.75
2943	1114.22
2944	1121.65
2945	1102.65
2946	1066.55
2947	1071.77
2948	1105.86
2949	1116.62
2950	1140.57
2951	1156.14
2952	1119.92
2953	1166.76
2954	1154.42
2955	1226.68
2956	1231.94
2957	1202.47
2958	1200
2959	1197.08
2960	1235.33
2961	1285.97
2962	1226.4
2963	1216.38
2964	1212.44
2965	1167.51
2966	1176.59
2967	1137.34
2968	1137.38
2969	1132.3
2970	1130.31
2971	1126.5
2972	1139.75
2973	1120.36
2974	1086.62
2975	1083.2
2976	1065.56
2977	1053.55
2978	1080.82
2979	1119.64
2980	1122.39
2981	1140.45
2982	1153.75
2983	1127.48
2984	1181.15
2985	1168.05
2986	1186.66
2987	1151.18
2988	1181.19
2989	1185.33
2990	1195.98
2991	1202.87
2992	1200.68
2993	1166.2
2994	1186.24
2995	1176.4
2996	1203.73
2997	1175.52
2998	1133.73
2999	1122.49
3000	1134.43
