# time	value
1953	1275.7
1954	1255.58
1955	1265.78
1956	1230.75
1957	1180.41
1958	1177.05
1959	1163.07
1960	1217.61
1961	1213.55
1962	1240.38
1963	1283.61
1964	1274.21
1965	1290.41
1966	1283
1967	1263.81
1968	1281.43
1969	1249.76
1970	1291.24
1971	1230.03
1972	1267.41
1973	1293.89
1974	1283.71
1975	1284.13
1976	1272.35
1977	1276.11
1978	1304.61
1979	1258.89
1980	1255.7
1981	1268.14
1982	1279.75
1983	1282.96
1984	1307.18
1985	1331.49
1986	1333.9
1987	1344.63
1988	1332.5
1989	1368.17
1990	1335.97
1991	1303.51
1992	1321.93
1993	1312.25
1994	1299.36
1995	1316.78
1996	1305.19
1997	1275.61
1998	1302.27
1999	1295.97
2000	1284
2001	1264.4
2002	1286.67
2003	1311.65
2004	1281.44
2005	1285.81
2006	1301.77
2007	1277.1
2008	1261.09
2009	1323.99
2010	1340.76
2011	1342.15
2012	1320.75
2013	1300.56
2014	1307.98
2015	1319.83
2016	1346.06
2017	1355.52
2018	1361.24
2019	1377.49
2020	1387.14
2021	1361.7
2022	1313.73
2023	1317.51
2024	1282.07
2025	1247.76
2026	1250.63
2027	1275.57
2028	1275.44
2029	1261.98
2030	1225.82
2031	1216.74
2032	1199.32
2033	1196.13
2034	1191.25
2035	1202.16
2036	1192.35
2037	1205.46
2038	1193.66
2039	1124.74
2040	1101.62
2041	1081.41
2042	1064.52
2043	1061.67
2044	1039.4
2045	1055.46
2046	1080.53
2047	1120.79
2048	1121.38
2049	1085.32
2050	1069.61
2051	1016.07
2052	1016.31
2053	974.098
2054	1000.46
2055	1000.15
2056	999.322
2057	1017.67
2058	989.402
2059	966.174
2060	968.758
2061	968.099
2062	977.087
2063	975.095
2064	941.115
2065	941.231
2066	964.061
2067	978.9
2068	947.596
2069	957.336
2070	949.311
2071	933.658
2072	922.715
2073	877.829
2074	910.307
2075	897.382
2076	911.729
2077	909.245
2078	931.574
2079	903.724
2080	923.6
2081	907.164
2082	903.556
2083	909.072
2084	933.132
2085	863.454
2086	847.742
2087	873.468
2088	877.411
2089	888.022
2090	881.687
2091	865.088
2092	898.948
2093	927.155
2094	905.348
2095	940.041
2096	955.013
2097	1007.31
2098	1015.34
2099	1028.44
2100	1048.53
2101	1070.93
2102	1040.29
2103	1048.92
2104	1077.28
2105	1039.51
2106	1064.69
2107	1120.99
2108	1099.55
2109	1076.79
2110	1080.96
2111	1067.81
2112	1064.82
2113	1032.22
2114	1073.34
2115	1072.36
2116	1080.89
2117	1093.76
2118	1072.64
2119	1088.75
2120	1129.89
2121	1094.38
2122	1095.78
2123	1116.66
2124	1107.67
2125	1103.25
2126	1121.46
2127	1099.84
2128	1124.81
2129	1108.03
2130	1084.31
2131	1051.04
2132	1067.27
2133	1143.69
2134	1160.38
2135	1209
2136	1248.03
2137	1206.04
2138	1262.48
2139	1236.24
2140	1241.46
2141	1277.02
2142	1280.63
2143	1315.11
2144	1381.47
2145	1361
2146	1339.76
2147	1318.58
2148	1339.2
2149	1296.67
2150	1301.07
2151	1298.69
2152	1348.24
2153	1300.29
2154	1323.56
2155	1358.78
2156	1382.54
2157	1386.24
2158	1393.24
2159	1359.72
2160	1330.53
2161	1287.5
2162	1273.5
2163	1243.3
2164	1213.97
2165	1207.42
2166	1252.96
2167	1284.66
2168	1318.62
2169	1300.18
2170	1281.48
2171	1311.56
2172	1304.62
2173	1300.71
2174	1302.45
2175	1304.18
2176	1305.93
2177	1305.66
2178	1305.48
2179	1305.98
2180	1331.37
2181	1322.4
2182	1266.13
2183	1258.81
2184	1277.05
2185	1295.76
2186	1339.47
2187	1314.96
2188	1342.13
2189	1391.18
2190	1401.78
2191	1377
2192	1395.23
2193	1416.33
2194	1408.12
2195	1406.14
2196	1401.76
2197	1378.35
2198	1357.64
2199	1347.84
2200	1319.92
2201	1264.76
2202	1226.41
2203	1188.5
2204	1169.24
2205	1158.26
2206	1204.27
2207	1168.7
2208	1128.46
2209	1164.58
2210	1149.76
2211	1171.03
2212	1172.76
2213	1150.38
2214	1113.39
2215	1121.08
2216	1139.05
2217	1157.76
2218	1197.41
2219	1209.67
2220	1234.58
2221	1230.02
2222	1227.86
2223	1255.42
2224	1249.55
2225	1273.85
2226	1271.42
2227	1325.74
2228	1315.17
2229	1331.68
2230	1323.63
2231	1332.9
2232	1364.12
2233	1384.28
2234	1388.68
2235	1340.15
2236	1339.62
2237	1340.64
2238	1315.55
2239	1297.4
2240	1316.87
2241	1305.49
2242	1299.1
2243	1264.57
2244	1238.34
2245	1223.78
2246	1211.5
2247	1171.39
2248	1159.52
2249	1226.3
2250	1233.97
2251	1235.66
2252	1206.35
2253	1267.28
2254	1269.9
2255	1255.15
2256	1276.88
2257	1283.99
2258	1277.2
2259	1284.15
2260	1271.28
2261	1275.03
2262	1238.32
2263	1269.85
2264	1260.44
2265	1294.96
2266	1300.57
2267	1333.61
2268	1324.2
2269	1315.33
2270	1312.1
2271	1279.24
2272	1302.29
2273	1298.35
2274	1279.3
2275	1259.62
2276	1225.75
2277	1225.48
2278	1240.98
2279	1257.36
2280	1257.09
2281	1235.07
2282	1259.46
2283	1261.21
2284	1279.35
2285	1280.75
2286	1241.62
2287	1255.1
2288	1258.36
2289	1262.05
2290	1334.35
2291	1310.77
2292	1273.11
2293	1272.2
2294	1260.26
2295	1250.42
2296	1246.11
2297	1259.05
2298	1283.68
2299	1264.85
2300	1265.62
2301	1298.76
2302	1287.17
2303	1321.42
2304	1336.18
2305	1319.88
2306	1278.59
2307	1255.79
2308	1277.17
2309	1287.71
2310	1287
2311	1313.15
2312	1331.36
2313	1338.35
2314	1346.19
2315	1312.67
2316	1320.26
2317	1345.25
2318	1379.49
2319	1375.45
2320	1325.34
2321	1308.25
2322	1306.24
2323	1300.7
2324	1292.86
2325	1311.51
2326	1275.87
2327	1302.88
2328	1355.54
2329	1361.21
2330	1316.75
2331	1307.48
2332	1288.29
2333	1255.63
2334	1259.26
2335	1243.38
2336	1216.49
2337	1243.75
2338	1297.26
2339	1340.18
2340	1330.17
2341	1364.38
2342	1338.76
2343	1312.72
2344	1273.96
2345	1253.12
2346	1277.98
2347	1300.24
2348	1332.63
2349	1319.15
2350	1271.49
2351	1283.32
2352	1294.6
2353	1284.15
2354	1286.38
2355	1318.59
2356	1316.78
2357	1302.06
2358	1319.44
2359	1346.13
2360	1309.37
2361	1316.67
2362	1330.16
2363	1333.06
2364	1317.07
2365	1302.28
2366	1304.83
2367	1283.64
2368	1296
2369	1292.61
2370	1271.53
2371	1267.92
2372	1263.13
2373	1259.65
2374	1247.88
2375	1266.87
2376	1295.98
2377	1303.7
2378	1301.73
2379	1267.08
2380	1258.72
2381	1276.66
2382	1229.7
2383	1203.03
2384	1174.97
2385	1178.09
2386	1184.34
2387	1175.25
2388	1130.08
2389	1082.68
2390	1115.46
2391	1134.9
2392	1121.44
2393	1136.91
2394	1112.63
2395	1122.38
2396	1140.23
2397	1146.04
2398	1114.14
2399	1155.95
2400	1142.01
2401	1142.29
2402	1175.75
2403	1178.23
2404	1166.21
2405	1171.24
2406	1177.48
2407	1166.83
2408	1188.44
2409	1159.8
2410	1123.38
2411	1129.6
2412	1104.63
2413	1098.41
2414	1128.48
2415	1144.27
2416	1151.97
2417	1172.57
2418	1153.19
2419	1111.56
2420	1105.24
2421	1069.88
2422	1059.18
2423	1055.03
2424	1030.23
2425	991.112
2426	976.341
2427	979.173
2428	1046.6
2429	1070.38
2430	1077.61
2431	1098.58
2432	1066.35
2433	1087.6
2434	1075.62
2435	1092.2
2436	1091.85
2437	1068.64
2438	1113.54
2439	1125.4
2440	1084.19
2441	1083.13
2442	1066.88
2443	1092.35
2444	1106.06
2445	1109.79
2446	1096.38
2447	1092.06
2448	1104.2
2449	1076.03
2450	1074.69
2451	1088.64
2452	1081.28
2453	1046.64
2454	1037.77
2455	1023.4
2456	1029.42
2457	1056.78
2458	1056.15
2459	1072.34
2460	1090.43
2461	1121.97
2462	1118.97
2463	1134.71
2464	1153.12
2465	1144.52
2466	1165.55
2467	1152.32
2468	1161.34
2469	1154.99
2470	1153.87
2471	1117.14
2472	1111.71
2473	1099.04
2474	1091.19
2475	1103.8
2476	1089.05
2477	1092.95
2478	1111.7
2479	1108.94
2480	1141.81
2481	1137.27
2482	1102.14
2483	1086.52
2484	1097.7
2485	1088.38
2486	1116.34
2487	1155.66
2488	1150.67
2489	1169.01
2490	1188.14
2491	1219.34
2492	1229.23
2493	1258.86
2494	1299.17
2495	1323.57
2496	1318.46
2497	1343.54
2498	1316.4
2499	1323.36
2500	1311.45
2501	1315.68
2502	1340.37
2503	1354.71
2504	1359.66
2505	1331.95
2506	1329.04
2507	1298.74
2508	1283.41
2509	1285.54
2510	1308.88
2511	1344.81
2512	1303.28
2513	1289.82
2514	1339.22
2515	1379.11
2516	1350.75
2517	1324.7
2518	1354.29
2519	1347.15
2520	1379.5
2521	1358.63
2522	1329.65
2523	1358.68
2524	1342.51
2525	1366.52
2526	1393.45
2527	1399.04
2528	1396.42
2529	1412.63
2530	1405.66
2531	1367.26
2532	1391.05
2533	1399.47
2534	1408.79
2535	1387.87
2536	1378.21
2537	1375.8
2538	1349.54
2539	1342.17
2540	1386.86
2541	1400.47
2542	1401.28
2543	1403.8
2544	1381.62
2545	1365.96
2546	1376.62
2547	1363.64
2548	1360.53
2549	1331.74
2550	1356.46
2551	1388.15
2552	1394.82
2553	1437.22
2554	1416.95
2555	1448.8
2556	1468.91
2557	1433.75
2558	1418.47
2559	1436.04
2560	1438.14
2561	1457.52
2562	1431.09
2563	1464.11
2564	1430.81
2565	1429.87
2566	1419.45
2567	1414.63
2568	1431.5
2569	1377.16
2570	1406.61
2571	1413.26
2572	1428.56
2573	1465.43
2574	1445.97
2575	1418.36
2576	1456.01
2577	1481.13
2578	1509.99
2579	1489.49
2580	1481.81
2581	1500.99
2582	1501.97
2583	1531.74
2584	1508.44
2585	1479.4
2586	1477.08
2587	1479.16
2588	1498.01
2589	1501.93
2590	1557.94
2591	1538.02
2592	1500.01
2593	1470.99
2594	1464.66
2595	1471.05
2596	1485.27
2597	1482.79
2598	1474.29
2599	1481.88
2600	1458.32
2601	1463.8
2602	1463.18
2603	1429.66
2604	1438.83
2605	1445.32
2606	1455.21
2607	1470.28
2608	1447.59
2609	1452.73
2610	1480.95
2611	1451.76
2612	1446.92
2613	1457.21
2614	1476.91
2615	1440.95
2616	1438.48
2617	1409.76
2618	1413.32
2619	1404.49
2620	1427.02
2621	1390.72
2622	1389.48
2623	1385.22
2624	1402.51
2625	1423.89
2626	1422.49
2627	1417.28
2628	1408.35
2629	1354.72
2630	1353.14
2631	1330.2
2632	1311.44
2633	1270.43
2634	1247.63
2635	1306.12
2636	1310.05
2637	1311.22
2638	1292.29
2639	1319.32
2640	1309.46
2641	1314.24
2642	1345.91
2643	1359.49
2644	1420.86
2645	1375.83
2646	1382.54
2647	1409.29
2648	1457.29
2649	1432.17
2650	1457.78
2651	1476.47
2652	1479.29
2653	1507.8
2654	1475.36
2655	1472.19
2656	1457.18
2657	1467.48
2658	1485.48
2659	1451.3
2660	1431.07
2661	1458.2
2662	1490.82
2663	1511.52
2664	1505.36
2665	1486.23
2666	1483.49
2667	1515.74
2668	1511.39
2669	1530.21
2670	1540.51
2671	1571.05
2672	1601.65
2673	1572.14
2674	1548.84
2675	1571.61
2676	1563.83
2677	1577.22
2678	1625.05
2679	1633.15
2680	1609.61
2681	1635.55
2682	1616.42
2683	1602.92
2684	1610.32
2685	1611.92
2686	1622.3
2687	1565.74
2688	1527.12
2689	1530.57
2690	1596.48
2691	1599.45
2692	1584.34
2693	1610.9
2694	1602.87
2695	1606.39
2696	1628.6
2697	1600.82
2698	1588.46
2699	1581.62
2700	1560.3
2701	1528.76
2702	1516.9
2703	1495.71
2704	1502.4
2705	1499.11
2706	1490.65
2707	1504.67
2708	1483.26
2709	1479.23
2710	1474.22
2711	1482.36
2712	1472.9
2713	1458.34
2714	1514.16
2715	1500.56
2716	1513.62
2717	1512.69
2718	1511.42
2719	1521.65
2720	1514.42
2721	1523.41
2722	1520.32
2723	1491.42
2724	1511.52
2725	1564.54
2726	1558.41
2727	1564.62
2728	1544.29
2729	1547.1
2730	1562.69
2731	1541.92
2732	1522.32
2733	1532.36
2734	1550.17
2735	1561.69
2736	1534.18
2737	1547.85
2738	1558.02
2739	1566.23
2740	1541.05
2741	1559.27
2742	1540.17
2743	1538.25
2744	1564.6
2745	1580.49
2746	1600.4
2747	1625.81
2748	1605.55
2749	1676.29
2750	1671.14
2751	1710.92
2752	1741.89
2753	1757.47
2754	1762.14
2755	1799.49
2756	1775.29
2757	1777.07
2758	1711.15
2759	1721.14
2760	1700.2
2761	1681.09
2762	1688.68
2763	1670.61
2764	1691.66
2765	1695.12
2766	1682.51
2767	1662.88
2768	1605.17
2769	1640.72
2770	1659.31
2771	1641.82
2772	1650.3
2773	1615.62
2774	1589.52
2775	1634.38
2776	1616.87
2777	1623.01
2778	1657.05
2779	1645.15
2780	1647.95
2781	1661.72
2782	1694.51
2783	1720.76
2784	1733.19
2785	1740.35
2786	1725.79
2787	1755.6
2788	1734.74
2789	1706.51
2790	1729.35
2791	1718.19
2792	1714.78
2793	1688.11
2794	1694.19
2795	1696.55
2796	1672.61
2797	1649.82
2798	1608.21
2799	1598.44
2800	1566.67
2801	1562.11
2802	1533.95
2803	1495.61
2804	1522.21
2805	1498.65
2806	1497.22
2807	1517.82
2808	1504.63
2809	1480.01
2810	1508.31
2811	1512.78
2812	1501.81
2813	1482.62
2814	1494.36
2815	1507.74
2816	1502.97
2817	1505.8
2818	1505.52
2819	1517.48
2820	1502.75
2821	1478.87
2822	1468.04
2823	1470.35
2824	1519.7
2825	1521.36
2826	1501.83
2827	1459.08
2828	1490.87
2829	1528.14
2830	1533.04
2831	1545.9
2832	1536.72
2833	1585.54
2834	1565.23
2835	1591.06
2836	1600.31
2837	1585.93
2838	1620.36
2839	1627.35
2840	1612.61
2841	1614.58
2842	1608.89
2843	1612.84
2844	1595.41
2845	1538.78
2846	1526.9
2847	1551.8
2848	1549.91
2849	1499.58
2850	1502.14
2851	1511.43
2852	1475.75
2853	1487.18
2854	1488.33
2855	1474.47
2856	1501.46
2857	1479.96
2858	1472.91
2859	1488.38
2860	1483.06
2861	1501.8
2862	1499.97
2863	1483.1
2864	1507.17
2865	1508.25
2866	1525.07
2867	1558.53
2868	1595.61
2869	1549.54
2870	1567.14
2871	1560.74
2872	1534.12
2873	1549.43
2874	1566.31
2875	1557.53
2876	1605.38
2877	1587.2
2878	1663.83
2879	1642.62
2880	1642.3
2881	1655.89
2882	1679.63
2883	1679.74
2884	1697.75
2885	1662.01
2886	1675.01
2887	1680.98
2888	1657.22
2889	1624.86
2890	1661.98
2891	1667.29
2892	1668.62
2893	1656.04
2894	1673.98
2895	1696.34
2896	1696.05
2897	1621.08
2898	1566.05
2899	1602.58
2900	1629.58
2901	1619.6
2902	1686.68
2903	1702.77
2904	1684.58
2905	1611.01
2906	1566.98
2907	1566.03
2908	1557.68
2909	1596.57
2910	1614.02
2911	1626.47
2912	1621.44
2913	1652.64
2914	1652.98
2915	1642.14
2916	1600.65
2917	1608.77
2918	1639.82
2919	1586.23
2920	1593.75
2921	1579.16
2922	1580.52
2923	1556.71
2924	1570.5
2925	1585.21
2926	1568.15
2927	1560.23
2928	1518.83
2929	1527.33
2930	1505.87
2931	1447.21
2932	1441.56
2933	1448.89
2934	1489.49
2935	1485.24
2936	1442.85
2937	1416.46
2938	1455.38
2939	1432.53
2940	1385.73
2941	1377.21
2942	1375.36
2943	1375.78
2944	1409.03
2945	1406.2
2946	1421.66
2947	1450.27
2948	1449.55
2949	1492.36
2950	1483.25
2951	1505.12
2952	1514.96
2953	1541.19
2954	1548.37
2955	1552.21
2956	1572.21
2957	1567.85
2958	1515.11
2959	1478.08
2960	1509.11
2961	1512.44
2962	1491.75
2963	1465.17
2964	1477.94
2965	1461.31
2966	1524.62
2967	1519.16
2968	1526.85
2969	1568.99
2970	1527.62
2971	1505.52
2972	1451.64
2973	1422.53
2974	1454.89
2975	1461.61
2976	1445.42
2977	1462.22
2978	1487.78
2979	1492.56
2980	1478.65
2981	1447.2
2982	1426.11
2983	1438.91
2984	1413.74
2985	1449.74
2986	1451.26
2987	1426.36
2988	1414.94
2989	1425.34
2990	1432.07
2991	1452.26
2992	1448.45
2993	1459.59
2994	1471.02
2995	1463.9
2996	1497.96
2997	1459.2
2998	1463.99
2999	1478.45
3000	1443.79
