# time	value
315	1347.11
316	1357.17
317	1347.19
318	1363.03
319	1380.47
320	1392.84
321	1361.93
322	1350.51
323	1352.01
324	1352.71
325	1310.2
326	1324.23
327	1341.82
328	1336.62
329	1301.71
330	1298.03
331	1305.48
332	1286.89
333	1279.07
334	1274.4
335	1252.79
336	1279.81
337	1226.71
338	1254.81
339	1241.92
340	1252.5
341	1243.76
342	1264.07
343	1293.59
344	1263.04
345	1269.62
346	1242.78
347	1212.5
348	1231.36
349	1225.26
350	1229
351	1238.67
352	1261.36
353	1232.29
354	1227.69
355	1221.05
356	1218.4
357	1219.07
358	1214.58
359	1176.35
360	1158.93
361	1174.61
362	1168.07
363	1125.44
364	1167.71
365	1167.94
366	1139.16
367	1198.48
368	1241.29
369	1250.42
370	1223.36
371	1217.1
372	1206.29
373	1205.63
374	1244.14
375	1253.72
376	1267.58
377	1308.61
378	1357.13
379	1337.44
380	1386.42
381	1405.62
382	1395.37
383	1356.13
384	1344.41
385	1374.62
386	1408.91
387	1409.99
388	1392.87
389	1388.7
390	1354.88
391	1355.46
392	1319.87
393	1349.38
394	1337.82
395	1390.31
396	1458.03
397	1475.85
398	1484.19
399	1511.22
400	1530.6
401	1507.43
402	1522.83
403	1523.83
404	1540.81
405	1511.35
406	1504.26
407	1471.24
408	1485.18
409	1455.99
410	1448.73
411	1450.5
412	1467.94
413	1457.27
414	1454.86
415	1475.87
416	1501.15
417	1569.08
418	1580.28
419	1592.11
420	1588.76
421	1605.14
422	1626.68
423	1615.9
424	1607.05
425	1574.77
426	1559.91
427	1549.82
428	1531.91
429	1551.59
430	1590.05
431	1577.9
432	1515.62
433	1500.23
434	1475.2
435	1454.74
436	1474.65
437	1453.87
438	1437.18
439	1403.49
440	1417.38
441	1436.23
442	1436.62
443	1415.01
444	1415.83
445	1377.23
446	1415.02
447	1417.51
448	1394.96
449	1416.09
450	1344.27
451	1359.03
452	1378.09
453	1327.77
454	1303.54
455	1310.71
456	1303.48
457	1356.06
458	1346.19
459	1318.73
460	1341.98
461	1330.85
462	1313.58
463	1326.06
464	1284.65
465	1306.25
466	1300.38
467	1294.95
468	1315.3
469	1289.89
470	1293.11
471	1321.77
472	1264.6
473	1257.63
474	1231.19
475	1219.76
476	1213.91
477	1223.88
478	1234.63
479	1242.02
480	1263.51
481	1294.65
482	1281.89
483	1309.5
484	1354.71
485	1332.76
486	1326.39
487	1330.31
488	1330.36
489	1350.69
490	1355.58
491	1352.4
492	1391.86
493	1369.64
494	1351.34
495	1305.25
496	1327.08
497	1341.41
498	1374.69
499	1367.81
500	1364.64
501	1339.48
502	1339.91
503	1340.22
504	1345.66
505	1346.81
506	1354.92
507	1349.69
508	1342.11
509	1393.05
510	1397.95
511	1365.98
512	1357.69
513	1333.75
514	1329.5
515	1315.49
516	1310.02
517	1247.4
518	1288.7
519	1303
520	1306.59
521	1301.02
522	1304.8
523	1309.24
524	1285.44
525	1258.6
526	1270.28
527	1245.02
528	1276.04
529	1286.91
530	1274.77
531	1244.11
532	1241.52
533	1181.95
534	1192.21
535	1187.38
536	1176.21
537	1177.43
538	1132.21
539	1137.26
540	1163.95
541	1169.57
542	1162.02
543	1188.35
544	1167.72
545	1111.35
546	1107.45
547	1075.57
548	1092.77
549	1096.6
550	1085.78
551	1084.49
552	1040.65
553	1011.98
554	1002.51
555	982.824
556	976.907
557	1002.51
558	1053.15
559	1036.69
560	1013.05
561	1052.34
562	1027.06
563	1065.38
564	1088.6
565	1103.57
566	1110.09
567	1112.38
568	1097.81
569	1046
570	1051.94
571	1109.31
572	1100.78
573	1063.43
574	1070.87
575	1113.53
576	1062.56
577	1081.61
578	1079.98
579	1052.38
580	1089.62
581	1091.3
582	1108.95
583	1117.04
584	1153.67
585	1152.01
586	1191.76
587	1188.12
588	1251.61
589	1237.82
590	1273.68
591	1290.25
592	1332.86
593	1413.55
594	1434.53
595	1436.45
596	1415.89
597	1386.83
598	1384.4
599	1346.15
600	1390.91
601	1365.05
602	1346.37
603	1331.44
604	1325.33
605	1332.34
606	1349.24
607	1333.4
608	1354.93
609	1327.5
610	1276.18
611	1278.05
612	1278.42
613	1282.13
614	1279.8
615	1286.58
616	1246.55
617	1261.61
618	1265.93
619	1279.25
620	1308.23
621	1351
622	1321.65
623	1301.05
624	1307.61
625	1318.55
626	1315.94
627	1337.65
628	1392.77
629	1412.05
630	1407.55
631	1428.08
632	1413.3
633	1412.08
634	1386.69
635	1417.77
636	1392.66
637	1402.82
638	1368.57
639	1362.96
640	1341.52
641	1340.66
642	1331.66
643	1374.63
644	1371.14
645	1368.61
646	1386.17
647	1418.12
648	1367.56
649	1351.88
650	1373.5
651	1384.61
652	1409.5
653	1433.17
654	1389.51
655	1371.95
656	1390.83
657	1412.74
658	1433.57
659	1397.83
660	1373.69
661	1374.55
662	1419.65
663	1426.44
664	1437.76
665	1457.18
666	1422
667	1397.2
668	1386.13
669	1429.33
670	1447.7
671	1478.5
672	1459.72
673	1441.21
674	1469.14
675	1453.06
676	1425.71
677	1447.68
678	1489.71
679	1465.49
680	1424.7
681	1403.41
682	1414.62
683	1437.92
684	1385.17
685	1390.23
686	1425.43
687	1434.49
688	1447.9
689	1458.44
690	1450.17
691	1437.19
692	1474.58
693	1469.12
694	1497.49
695	1502.2
696	1569.26
697	1548.43
698	1549.79
699	1525.84
700	1536.2
701	1547.19
702	1531.35
703	1555.99
704	1521
705	1527.53
706	1551.77
707	1556.99
708	1559.12
709	1562.91
710	1600.37
711	1587.2
712	1576.27
713	1607.22
714	1646.2
715	1670.23
716	1652.97
717	1657.74
718	1642.52
719	1633.77
720	1641.7
721	1627.86
722	1635.56
723	1678.81
724	1626.61
725	1616.19
726	1626.52
727	1643.84
728	1612.7
729	1594.83
730	1584.56
731	1584.02
732	1611.69
733	1612.55
734	1631.62
735	1612.91
736	1598
737	1606.59
738	1557.84
739	1550.45
740	1592
741	1575.42
742	1553.14
743	1546.23
744	1538.26
745	1588.52
746	1600.25
747	1616.46
748	1609.82
749	1650.82
750	1632.28
751	1610.77
752	1642.44
753	1584.24
754	1592.64
755	1654.32
756	1612.17
757	1595.83
758	1577.33
759	1592.05
760	1569.71
761	1552.07
762	1533.35
763	1509.94
764	1533.79
765	1520.42
766	1499.77
767	1466.96
768	1463.59
769	1451.82
770	1435.34
771	1410.06
772	1409.28
773	1390.64
774	1427.15
775	1400.86
776	1380.93
777	1342.8
778	1360.4
779	1405.03
780	1403.24
781	1447.97
782	1433.78
783	1431.36
784	1420.82
785	1438.45
786	1401.2
787	1430.61
788	1452.12
789	1474.89
790	1477.99
791	1455.52
792	1458.92
793	1476.85
794	1463.06
795	1459.52
796	1445.95
797	1417.05
798	1429.23
799	1449.04
800	1484.91
801	1487.06
802	1477.86
803	1460.66
804	1414.71
805	1362.53
806	1373.74
807	1417.89
808	1437.66
809	1441.25
810	1478.09
811	1460.37
812	1440.08
813	1419.29
814	1388.13
815	1401.13
816	1395.19
817	1373.07
818	1393.45
819	1369.59
820	1343.84
821	1318.03
822	1346.57
823	1383.53
824	1415.19
825	1365.53
826	1362.35
827	1360.17
828	1362.82
829	1396.49
830	1400.18
831	1359.53
832	1346.72
833	1267.62
834	1243.09
835	1243.49
836	1256.87
837	1243.01
838	1249.08
839	1236.92
840	1223.6
841	1213.62
842	1249.65
843	1248.65
844	1220.77
845	1199.07
846	1201.32
847	1204.59
848	1221.04
849	1273.32
850	1279.66
851	1235.08
852	1264.47
853	1239.31
854	1256.3
855	1259.97
856	1296.71
857	1267.41
858	1250.14
859	1258.91
860	1260.83
861	1245.53
862	1216.45
863	1250.25
864	1266.71
865	1240.89
866	1227.15
867	1181.04
868	1188.3
869	1185.14
870	1222.61
871	1257.34
872	1237.36
873	1205.78
874	1199.38
875	1206.91
876	1195.2
877	1229.05
878	1227.42
879	1256.37
880	1255.07
881	1207.11
882	1204.23
883	1224.46
884	1187.98
885	1151.31
886	1169.91
887	1187.32
888	1223.33
889	1172.04
890	1152.04
891	1145.98
892	1134.67
893	1166.11
894	1182.67
895	1179.37
896	1221.39
897	1144.58
898	1109.78
899	1096.39
900	1072.67
901	1074.19
902	1065.99
903	1080.56
904	1085.46
905	1094.66
906	1096.49
907	1126.38
908	1144.4
909	1126.49
910	1125.92
911	1116.18
912	1123.94
913	1160.75
914	1172.44
915	1211.69
916	1231.12
917	1246.07
918	1262.97
919	1228.83
920	1237.56
921	1221.77
922	1206.06
923	1214.82
924	1219.62
925	1245.6
926	1268.79
927	1281.9
928	1296.86
929	1241.77
930	1262.42
931	1258.44
932	1289.63
933	1304.76
934	1317.7
935	1323.01
936	1344
937	1364.65
938	1437.49
939	1437.4
940	1403.86
941	1379.18
942	1407.08
943	1403
944	1383.16
945	1398.96
946	1382.83
947	1398.18
948	1437.54
949	1446.44
950	1467.58
951	1419
952	1440.19
953	1440.78
954	1461.26
955	1477.57
956	1527.98
957	1502.43
958	1531.5
959	1529.35
960	1547.83
961	1594.52
962	1572.85
963	1572.1
964	1579.21
965	1577.31
966	1572.69
967	1571.78
968	1562.31
969	1580.84
970	1601.52
971	1612.39
972	1630.5
973	1667.33
974	1697.41
975	1653.54
976	1662.69
977	1663.83
978	1678.44
979	1717.2
980	1707.05
981	1715.63
982	1712.25
983	1700.88
984	1703.46
985	1699.37
986	1672.97
987	1676.68
988	1686.19
989	1650.03
990	1630.75
991	1619.83
992	1600.88
993	1628.4
994	1619.29
995	1566.22
996	1578.25
997	1620.34
998	1648.4
999	1621.74
1000	1642.19
1001	1654.06
1002	1693.23
1003	1703.27
1004	1661.55
1005	1673.96
1006	1729.12
1007	1745.6
1008	1728.35
1009	1726.27
1010	1722.93
1011	1701.25
1012	1715.31
1013	1730.51
1014	1712.73
1015	1669.4
1016	1663.97
1017	1667.43
1018	1658.26
1019	1664.03
1020	1672.15
1021	1689.38
1022	1692
1023	1655.57
1024	1637.87
1025	1644.97
1026	1652.81
1027	1677.81
1028	1700.24
1029	1676.66
1030	1664.94
1031	1665.67
1032	1656.52
1033	1662.74
1034	1639.58
1035	1595.71
1036	1600.37
1037	1552.94
1038	1567.68
1039	1602.9
1040	1595.6
1041	1576.28
1042	1591.26
1043	1587.39
1044	1626.32
1045	1591.52
1046	1573.2
1047	1555.93
1048	1585.96
1049	1598.56
1050	1644.2
1051	1598.96
1052	1622.54
1053	1637.94
1054	1642.08
1055	1632.1
1056	1608.57
1057	1613.3
1058	1618.57
1059	1599.78
1060	1593.05
1061	1570.85
1062	1563
1063	1564.48
1064	1606.27
1065	1580.13
1066	1546.36
1067	1577.75
1068	1550.28
1069	1567.24
1070	1566.47
1071	1542.2
1072	1568.92
1073	1562.3
1074	1514.71
1075	1522.96
1076	1484.14
1077	1480.15
1078	1450.09
1079	1479.12
1080	1480.98
1081	1465.39
1082	1428.4
1083	1425.08
1084	1391.44
1085	1351.48
1086	1353.71
1087	1350.9
1088	1315.08
1089	1313.73
1090	1291.03
1091	1294.22
1092	1306.19
1093	1345.82
1094	1319.31
1095	1323.3
1096	1356.79
1097	1353.89
1098	1364.11
1099	1353.05
1100	1335.48
1101	1368.52
1102	1417.41
1103	1397.35
1104	1391.71
1105	1383.24
1106	1350.95
1107	1364.9
1108	1369.99
1109	1399.85
1110	1402.55
1111	1406.02
1112	1416.2
1113	1456.36
1114	1433.96
1115	1424.56
1116	1407.33
1117	1413.37
1118	1398.11
1119	1361.1
1120	1326.06
1121	1356.29
1122	1353.54
1123	1372.69
1124	1369.69
1125	1343.15
1126	1316.77
1127	1327.53
1128	1353.24
1129	1374.59
1130	1336.47
1131	1341.4
1132	1317.17
1133	1329.19
1134	1279.06
1135	1263.23
1136	1244.02
1137	1255.69
1138	1238.57
1139	1214.19
1140	1191.05
1141	1128.53
1142	1114.94
1143	1096.25
1144	1116.17
1145	1111.72
1146	1116.31
1147	1088.13
1148	1044.3
1149	1041.97
1150	1024.47
1151	1087.71
1152	1098
1153	1107.28
1154	1083.65
1155	1074.05
1156	1083.22
1157	1068.35
1158	1084.81
1159	1087.35
1160	1085.31
1161	1058.53
1162	1054.48
1163	1072.32
1164	1131.45
1165	1085.21
1166	1088.03
1167	1051.91
1168	1051.02
1169	1071.47
1170	1048.78
1171	1008.05
1172	1010.58
1173	999.842
1174	1030.84
1175	1012.36
1176	986.741
1177	1020.74
1178	990.543
1179	1015.26
1180	1041.82
1181	1001.18
1182	997.876
1183	1021.22
1184	984.486
1185	1002.33
1186	973.163
1187	1003.57
1188	993.772
1189	1022.86
1190	1029.2
1191	1029.17
1192	1020.25
1193	1015.37
1194	1056.3
1195	1088.45
1196	1099.99
1197	1086.28
1198	1049.08
1199	1024
1200	996.389
1201	983.909
1202	979.15
1203	970.065
1204	949.591
1205	940.329
1206	938.241
1207	975.062
1208	1001.41
1209	971.994
1210	987.724
1211	976.105
1212	992.079
1213	1002.68
1214	999.633
1215	1038.56
1216	1016.99
1217	1025.13
1218	996.941
1219	963.72
1220	981.754
1221	1021.26
1222	982.332
1223	999.343
1224	967.359
1225	1006.64
1226	988.339
1227	995.646
1228	1024.97
1229	1055.2
1230	1018.57
1231	1038.68
1232	1001.45
1233	993.759
1234	1012.74
1235	1019.42
1236	1049.65
1237	1042.21
1238	1039.04
1239	991.154
1240	998.966
1241	988.214
1242	988.644
1243	994.684
1244	1034.87
1245	1032.25
1246	1077.36
1247	1098.43
1248	1103.52
1249	1094.73
1250	1077.3
1251	1106.19
1252	1092.57
1253	1104.98
1254	1140.96
1255	1132.43
1256	1153.82
1257	1137.31
1258	1178.61
1259	1201.68
1260	1222.79
1261	1240.54
1262	1225.78
1263	1190.31
1264	1177.3
1265	1156.66
1266	1111.37
1267	1088.22
1268	1044.93
1269	1059.14
1270	1102.77
1271	1101.19
1272	1100.89
1273	1077.39
1274	1016.19
1275	982.996
1276	973.774
1277	993.446
1278	1022.42
1279	1045.24
1280	1033.56
1281	1028.31
1282	1070.88
1283	1070.44
1284	1067.95
1285	1115.79
1286	1071.96
1287	1119.56
1288	1114.91
1289	1134.15
1290	1121.72
1291	1104.85
1292	1121.13
1293	1155.81
1294	1170.25
1295	1149.13
1296	1133.32
1297	1095.52
1298	1040.45
1299	1082.65
1300	1093.13
1301	1110.2
1302	1114.19
1303	1109.18
1304	1101.34
1305	1047.01
1306	1044.55
1307	1051.17
1308	1023.55
1309	1068.82
1310	1075.5
1311	1034.52
1312	1035.47
1313	1062.32
1314	1057
1315	1096.71
1316	1141.6
1317	1168.28
1318	1135.04
1319	1134.43
1320	1141.02
1321	1149.47
1322	1137.76
1323	1128.79
1324	1107.22
1325	1110.45
1326	1159.88
1327	1167.38
1328	1179.81
1329	1192.34
1330	1136.32
1331	1095.8
1332	1104.74
1333	1066.92
1334	1054.24
1335	1056.21
1336	1096.25
1337	1104.29
1338	1111.79
1339	1135.64
1340	1184.27
1341	1190.67
1342	1221.07
1343	1256.8
1344	1282.04
1345	1286.44
1346	1300.99
1347	1287.82
1348	1318.32
1349	1354.74
1350	1372.43
1351	1344.77
1352	1344.54
1353	1372.18
1354	1360.77
1355	1325.63
1356	1378.18
1357	1408.56
1358	1461.31
1359	1449.98
1360	1461.35
1361	1464.06
1362	1463.38
1363	1484.36
1364	1481.56
1365	1483.35
1366	1480.54
1367	1487.9
1368	1500.01
1369	1473.92
1370	1456.76
1371	1388.03
1372	1405.1
1373	1408.47
1374	1409.62
1375	1441.62
1376	1410.41
1377	1424.48
1378	1469.92
1379	1462.98
1380	1460.29
1381	1499.81
1382	1509.1
1383	1524.15
1384	1537.9
1385	1546.95
1386	1542.34
1387	1576.22
1388	1583.31
1389	1584.26
1390	1566.08
1391	1548.62
1392	1582
1393	1599.65
1394	1586.58
1395	1622.21
1396	1611.66
1397	1643.87
1398	1619.16
1399	1640.18
1400	1611.63
1401	1584.11
1402	1571.32
1403	1582.06
1404	1552.5
1405	1524.61
1406	1486.29
1407	1469.55
1408	1468.6
1409	1466.63
1410	1445.27
1411	1457.19
1412	1468.57
1413	1470.22
1414	1500.84
1415	1516.36
1416	1501.77
1417	1481.47
1418	1474.66
1419	1430.32
1420	1443.76
1421	1455.07
1422	1456.34
1423	1470.72
1424	1487
1425	1438.22
1426	1436.87
1427	1445.92
1428	1440.91
1429	1456.4
1430	1440.19
1431	1438.53
1432	1424.86
1433	1405.37
1434	1359.77
1435	1397.74
1436	1380.21
1437	1399.89
1438	1416.74
1439	1432.7
1440	1483.8
1441	1528.51
1442	1516.42
1443	1503.53
1444	1508.43
1445	1497.14
1446	1490.44
1447	1466.25
1448	1491.85
1449	1518.37
1450	1496.89
1451	1494.64
1452	1464
1453	1448.34
1454	1432.57
1455	1382.59
1456	1390.35
1457	1378.99
1458	1368.64
1459	1410.74
1460	1390.41
1461	1374.41
1462	1385.79
1463	1413.99
1464	1439.42
1465	1443.27
1466	1446.85
1467	1470.46
1468	1511.92
1469	1475.31
1470	1448.48
1471	1495.03
1472	1516.33
1473	1569.87
1474	1520.92
1475	1486.19
1476	1441.18
1477	1433.01
1478	1433.03
1479	1415.12
1480	1422.3
1481	1400.89
1482	1405.22
1483	1416.26
1484	1418.54
1485	1441.22
1486	1448.37
1487	1459.4
1488	1431.16
1489	1430.28
1490	1415.71
1491	1401.11
1492	1352.81
1493	1352.35
1494	1341.86
1495	1321.98
1496	1341.46
1497	1326.85
1498	1285.06
1499	1253.15
1500	1258.24
1501	1222.72
1502	1228.03
1503	1220.73
1504	1173.94
1505	1150.09
1506	1128.1
1507	1177.82
1508	1208.49
1509	1241.78
1510	1226.43
1511	1185.71
1512	1157.49
1513	1156.37
1514	1163.82
1515	1167.67
1516	1128.15
1517	1173.34
1518	1163.02
1519	1198.34
1520	1204.89
1521	1212.47
1522	1221.67
1523	1245.19
1524	1261.93
1525	1300.65
1526	1312.39
1527	1349.19
1528	1369.41
1529	1381.58
1530	1411.56
1531	1422.05
1532	1373.12
1533	1379.15
1534	1416.08
1535	1416.93
1536	1434.83
1537	1434.24
1538	1404.22
1539	1434.55
1540	1450.79
1541	1450.25
1542	1481.85
1543	1453.76
1544	1434.02
1545	1363.83
1546	1349.73
1547	1328.55
1548	1337.86
1549	1344.95
1550	1306.86
1551	1307.98
1552	1314.94
1553	1335.22
1554	1377.16
1555	1372.85
1556	1380.76
1557	1399.63
1558	1407.35
1559	1396.68
1560	1415.81
1561	1411.42
1562	1423.76
1563	1418.13
1564	1410.92
1565	1414.7
1566	1418.52
1567	1387.58
1568	1348.54
1569	1326.78
1570	1339.42
1571	1357.3
1572	1392.31
1573	1363
1574	1338.27
1575	1351.44
1576	1359.61
1577	1358.41
1578	1338.4
1579	1325.14
1580	1308.64
1581	1270.29
1582	1204.66
1583	1170.61
1584	1186.91
1585	1176.3
1586	1144.6
1587	1143.69
1588	1176.48
1589	1212.03
1590	1183.49
1591	1147.61
1592	1132.8
1593	1099.37
1594	1049.15
1595	1018.98
1596	1012.26
1597	1033.39
1598	1066.83
1599	1073.26
1600	1110.9
1601	1113.75
1602	1094.37
1603	1104.18
1604	1111.41
1605	1082.73
1606	1092.26
1607	1089.2
1608	1052.96
1609	1051.16
1610	1048.45
1611	1082.73
1612	1082.4
1613	1102.81
1614	1098.21
1615	1105.71
1616	1131.83
1617	1140.91
1618	1164.8
1619	1245.95
1620	1275.25
1621	1234.11
1622	1287.28
1623	1247.54
1624	1248.2
1625	1233.67
1626	1253.41
1627	1257.26
1628	1297.63
1629	1329.17
1630	1328.15
1631	1327.15
1632	1321.85
1633	1287.35
1634	1283.57
1635	1257.4
1636	1257.46
1637	1230.19
1638	1223.1
1639	1231.47
1640	1230.08
1641	1280.95
1642	1298.33
1643	1313.53
1644	1336.74
1645	1346.14
1646	1340.16
1647	1349.34
1648	1357.36
1649	1325.46
1650	1303.64
1651	1302.14
1652	1300.29
1653	1337.17
1654	1322.64
1655	1251.91
1656	1229.93
1657	1196.49
1658	1209.68
1659	1194.07
1660	1227.2
1661	1224.43
1662	1168.2
1663	1169.35
1664	1148.69
1665	1179.63
1666	1234.51
1667	1273.36
1668	1292.8
1669	1315.3
1670	1300.44
1671	1281.48
1672	1315.11
1673	1339.64
1674	1325.54
1675	1369.05
1676	1351.5
1677	1372.01
1678	1382.12
1679	1377.6
1680	1398.86
1681	1372.52
1682	1338.27
1683	1336.63
1684	1345.51
1685	1367.26
1686	1371.1
1687	1360.03
1688	1376.76
1689	1338.74
1690	1354.33
1691	1363.2
1692	1312.78
1693	1330.57
1694	1324.49
1695	1341.16
1696	1355.07
1697	1340.49
1698	1328.15
1699	1345.86
1700	1360.61
1701	1391.74
1702	1399.63
1703	1405.69
1704	1396.1
1705	1422.44
1706	1410.67
1707	1433.34
1708	1434.46
1709	1427.69
1710	1428.84
1711	1409.83
1712	1398.1
1713	1430.46
1714	1433.2
1715	1464.9
1716	1442.74
1717	1440.76
1718	1431.94
1719	1443.04
1720	1406.41
1721	1401.15
1722	1375.54
1723	1354.68
1724	1347.41
1725	1370.42
1726	1375.92
1727	1324.29
1728	1277.13
1729	1288.22
1730	1289.22
1731	1308.77
1732	1300.46
1733	1257.47
1734	1219.07
1735	1189.4
1736	1186.29
1737	1198.42
1738	1215.28
1739	1236.62
1740	1216.72
1741	1193.72
1742	1200.84
1743	1241.1
1744	1243.05
1745	1232.82
1746	1254.21
1747	1248.7
1748	1252.06
1749	1255.29
1750	1237.77
1751	1220.62
1752	1201.27
1753	1260.35
1754	1254.4
1755	1251.9
1756	1257.3
1757	1251.23
1758	1226.1
1759	1180.84
1760	1181.85
1761	1203.94
1762	1231.72
1763	1246.15
1764	1241.46
1765	1277.07
1766	1264.09
1767	1225.05
1768	1195.65
1769	1174.73
1770	1197.06
1771	1181.8
1772	1187.94
1773	1234.93
1774	1217.9
1775	1206.51
1776	1208.81
1777	1200.06
1778	1213.18
1779	1204.79
1780	1207.27
1781	1215.1
1782	1236.51
1783	1197.83
1784	1225.99
1785	1204.46
1786	1189.43
1787	1212.78
1788	1219.25
1789	1266.45
1790	1279.98
1791	1263.86
1792	1252.61
1793	1203.46
1794	1206.14
1795	1191.34
1796	1173.69
1797	1176.24
1798	1146.16
1799	1163.86
1800	1164.49
1801	1141.73
1802	1158.92
1803	1181.69
1804	1168.2
1805	1179.84
1806	1160.65
1807	1151.1
1808	1114.86
1809	1101.21
1810	1099.52
1811	1074.17
1812	1138.24
1813	1173.85
1814	1170.28
1815	1209.19
1816	1223.53
1817	1222.21
1818	1177.2
1819	1167.84
1820	1218.59
1821	1238.48
1822	1228.45
1823	1226.69
1824	1242.75
1825	1235.44
1826	1240.85
1827	1273.13
1828	1294.36
1829	1321.55
1830	1335.56
1831	1328.23
1832	1373.23
1833	1426
1834	1418.59
1835	1424.03
1836	1442.04
1837	1482.08
1838	1500.87
1839	1477.21
1840	1498.71
1841	1476.09
1842	1474.64
1843	1482.94
1844	1448.89
1845	1481.18
1846	1451.66
1847	1450.68
1848	1451.69
1849	1421.72
1850	1416.6
1851	1402.76
1852	1405.01
1853	1388.43
1854	1411
1855	1347.58
1856	1315.87
1857	1272.73
1858	1238.96
1859	1236.68
1860	1253.99
1861	1283.34
1862	1288.97
1863	1295.88
1864	1279.44
1865	1336.16
1866	1345.05
1867	1337.7
1868	1340.81
1869	1346.25
1870	1317.84
1871	1277.49
1872	1278.02
1873	1283.81
1874	1291.91
1875	1272.31
1876	1307.96
1877	1334.07
1878	1328.13
1879	1312.11
1880	1310.43
1881	1294.39
1882	1272.88
1883	1271.91
1884	1280.91
1885	1281.65
1886	1263.57
1887	1260.61
1888	1267.22
1889	1238.18
1890	1242.7
1891	1188.57
1892	1238.07
1893	1211.41
1894	1207.12
1895	1188.21
1896	1149.61
1897	1106.44
1898	1061.68
1899	1061
1900	1045.31
1901	1104.32
1902	1043.71
1903	1026.81
1904	1036.27
1905	1060.98
1906	1045.93
1907	1053.33
1908	1052.06
1909	1098.98
1910	1154.83
