# time	value
1911	1482.85
1912	1517.82
1913	1522.63
1914	1541.99
1915	1510.3
1916	1515.21
1917	1516.79
1918	1530.18
1919	1524.82
1920	1501.38
1921	1521.03
1922	1526.96
1923	1569.44
1924	1574.08
1925	1565.72
1926	1573.52
1927	1549.46
1928	1563.5
1929	1511.13
1930	1489.02
1931	1484.07
1932	1454.45
1933	1414.39
1934	1426.99
1935	1438.13
1936	1449.22
1937	1460.36
1938	1419.41
1939	1434.42
1940	1427.79
1941	1444.33
1942	1472
1943	1469.91
1944	1444.43
1945	1441.74
1946	1437.87
1947	1475.79
1948	1466.1
1949	1464.14
1950	1422.52
1951	1394.63
1952	1383.85
1953	1388.31
1954	1412.1
1955	1396.29
1956	1420.01
1957	1416.81
1958	1460.51
1959	1513.59
1960	1503.81
1961	1551.91
1962	1539.93
1963	1523.6
1964	1556.51
1965	1517.04
1966	1548.74
1967	1562.94
1968	1545.94
1969	1562.79
1970	1582.34
1971	1587.54
1972	1617.85
1973	1572.39
1974	1567.95
1975	1562.34
1976	1556.56
1977	1556.8
1978	1568.96
1979	1539.26
1980	1565.41
1981	1574.25
1982	1571.94
1983	1561.3
1984	1572.71
1985	1559.85
1986	1560.76
1987	1550.29
1988	1542.03
1989	1550.31
1990	1547.49
1991	1553.99
1992	1535.18
1993	1548.82
1994	1558
1995	1546.48
1996	1527.11
1997	1481.01
1998	1427.72
1999	1403.61
2000	1415.74
2001	1429.16
2002	1412.98
2003	1400.62
2004	1372.88
2005	1350.83
2006	1358.88
2007	1346.29
2008	1341.4
2009	1358.27
2010	1412.21
2011	1386.97
2012	1348.57
2013	1339.05
2014	1328.64
2015	1343.77
2016	1362.35
2017	1351.99
2018	1324.42
2019	1294.19
2020	1290.59
2021	1263.72
2022	1211.23
2023	1220.03
2024	1249.53
2025	1228.81
2026	1258.18
2027	1237.81
2028	1206.67
2029	1230.66
2030	1259.71
2031	1248.62
2032	1219.51
2033	1198.48
2034	1194.52
2035	1200.31
2036	1204.29
2037	1221.86
2038	1233.42
2039	1167.43
2040	1174.49
2041	1155.87
2042	1147.9
2043	1157.7
2044	1187.91
2045	1178.33
2046	1144.44
2047	1175.76
2048	1199.59
2049	1237.17
2050	1250.76
2051	1275.94
2052	1281.02
2053	1310.76
2054	1342.34
2055	1355.86
2056	1366.38
2057	1343.98
2058	1304.2
2059	1309.2
2060	1286.59
2061	1299.68
2062	1320.08
2063	1280.84
2064	1274.7
2065	1276.22
2066	1298.48
2067	1294.61
2068	1334.73
2069	1320.77
2070	1311.84
2071	1321.43
2072	1281.46
2073	1260.05
2074	1300.77
2075	1322.24
2076	1302.85
2077	1305.57
2078	1269.53
2079	1226.74
2080	1262.48
2081	1339.23
2082	1364.97
2083	1327.35
2084	1294.8
2085	1328.48
2086	1348.41
2087	1343.79
2088	1339.24
2089	1322.16
2090	1330.98
2091	1323.23
2092	1357.67
2093	1330.43
2094	1362.93
2095	1375.05
2096	1370.12
2097	1360.26
2098	1361.71
2099	1394.49
2100	1418.14
2101	1416.3
2102	1410.5
2103	1394.72
2104	1407.11
2105	1390.16
2106	1370.69
2107	1380.77
2108	1379.3
2109	1393.7
2110	1435.92
2111	1446.15
2112	1404.05
2113	1381.96
2114	1359.01
2115	1372.25
2116	1351.12
2117	1361.24
2118	1398.83
2119	1384.08
2120	1354.6
2121	1369.97
2122	1390.09
2123	1421.67
2124	1426.41
2125	1408.45
2126	1442.82
2127	1432.11
2128	1407.25
2129	1471.81
2130	1455.44
2131	1473.59
2132	1472.58
2133	1498.63
2134	1468.34
2135	1458.64
2136	1442.26
2137	1470.39
2138	1445.4
2139	1489.63
2140	1477.63
2141	1487.88
2142	1554.16
2143	1584.63
2144	1597.34
2145	1574.24
2146	1583.5
2147	1615.6
2148	1618.92
2149	1632.89
2150	1624.71
2151	1592.07
2152	1608.57
2153	1620.47
2154	1597.89
2155	1591.17
2156	1611.14
2157	1616.09
2158	1629.16
2159	1629.18
2160	1605.97
2161	1614.48
2162	1668.9
2163	1685.6
2164	1700.66
2165	1672
2166	1666.17
2167	1679.33
2168	1692.82
2169	1677.57
2170	1645.52
2171	1632.89
2172	1657.13
2173	1706.26
2174	1682.84
2175	1698.64
2176	1662.68
2177	1702.03
2178	1713.1
2179	1667.08
2180	1642
2181	1638.4
2182	1643.03
2183	1635.97
2184	1606.25
2185	1602.45
2186	1605.99
2187	1597.37
2188	1610.42
2189	1603.31
2190	1659.39
2191	1642.49
2192	1600.63
2193	1567.31
2194	1568.86
2195	1546.75
2196	1524.98
2197	1531.7
2198	1517.09
2199	1565
2200	1566.79
2201	1577.62
2202	1599.85
2203	1633.17
2204	1649.86
2205	1605.21
2206	1621.21
2207	1601.94
2208	1605.6
2209	1606.87
2210	1602.04
2211	1592.92
2212	1583.34
2213	1582.17
2214	1579.89
2215	1594.07
2216	1629.72
2217	1650.45
2218	1611.77
2219	1590.31
2220	1574.79
2221	1540.59
2222	1534.4
2223	1526.26
2224	1524.69
2225	1527.18
2226	1555.94
2227	1548.48
2228	1594.26
2229	1579.55
2230	1616
2231	1575.2
2232	1583.63
2233	1615.55
2234	1607.6
2235	1593.16
2236	1603.61
2237	1611
2238	1648.66
2239	1667.67
2240	1688.28
2241	1714.72
2242	1742.34
2243	1739.22
2244	1766.42
2245	1804.39
2246	1801.75
2247	1758.16
2248	1711.97
2249	1732.67
2250	1685.51
2251	1697.65
2252	1612.8
2253	1592.07
2254	1542.16
2255	1501.87
2256	1495.84
2257	1519.6
2258	1551.56
2259	1511.34
2260	1493.57
2261	1528.85
2262	1531.72
2263	1565.22
2264	1557.26
2265	1588.18
2266	1570.54
2267	1557.26
2268	1555.01
2269	1524.33
2270	1487.85
2271	1457.81
2272	1458.69
2273	1466.96
2274	1477.14
2275	1449.21
2276	1445.55
2277	1456.58
2278	1448.11
2279	1412.99
2280	1435.52
2281	1441.5
2282	1459.19
2283	1444.34
2284	1427.71
2285	1413.81
2286	1392.42
2287	1404.31
2288	1421.96
2289	1419.83
2290	1443.98
2291	1446.85
2292	1493.13
2293	1514.34
2294	1533.22
2295	1533.41
2296	1576.79
2297	1585.71
2298	1570.6
2299	1581.41
2300	1601.45
2301	1603.47
2302	1580.72
2303	1584.84
2304	1576.91
2305	1623.37
2306	1612.41
2307	1635.83
2308	1605.92
2309	1633.08
2310	1673.78
2311	1677.18
2312	1736.49
2313	1734.98
2314	1738.85
2315	1792.76
2316	1784.86
2317	1750.91
2318	1707.1
2319	1697.81
2320	1684.22
2321	1618.52
2322	1617.56
2323	1610.83
2324	1591.31
2325	1561.31
2326	1568.79
2327	1626.97
2328	1621.16
2329	1608.48
2330	1609.63
2331	1581.07
2332	1573.33
2333	1533.33
2334	1578.33
2335	1595.49
2336	1549.22
2337	1544.21
2338	1529.65
2339	1558.33
2340	1529.27
2341	1498.28
2342	1550.67
2343	1516.02
2344	1517.13
2345	1575.47
2346	1578.47
2347	1565.32
2348	1605.25
2349	1630.55
2350	1587.67
2351	1564
2352	1588.33
2353	1600.58
2354	1574.74
2355	1584.55
2356	1580.92
2357	1599.31
2358	1584.02
2359	1557.58
2360	1587.24
2361	1588.43
2362	1610.53
2363	1637.89
2364	1626.42
2365	1630.53
2366	1594.5
2367	1613.63
2368	1618.91
2369	1560.84
2370	1530.87
2371	1526.68
2372	1516.63
2373	1529.14
2374	1551.99
2375	1531.99
2376	1494.54
2377	1492.38
2378	1518.95
2379	1483.3
2380	1426.74
2381	1398.37
2382	1411.43
2383	1419.77
2384	1386.96
2385	1364.97
2386	1396.47
2387	1394.96
2388	1382.26
2389	1391.2
2390	1377.43
2391	1377.61
2392	1386.73
2393	1434.35
2394	1469.47
2395	1408.22
2396	1412.16
2397	1419.69
2398	1406.59
2399	1429.83
2400	1458.43
2401	1482.93
2402	1458.21
2403	1401.43
2404	1395.7
2405	1409.62
2406	1386.5
2407	1322.59
2408	1322.91
2409	1352.2
2410	1357.96
2411	1336
2412	1340.39
2413	1357.65
2414	1342.78
2415	1361.64
2416	1348.92
2417	1383.6
2418	1410.99
2419	1420.58
2420	1411.89
2421	1379
2422	1367.53
2423	1342.15
2424	1397.63
2425	1418.86
2426	1405.47
2427	1364.44
2428	1358.32
2429	1335.62
2430	1369.17
2431	1376.62
2432	1411.04
2433	1396.05
2434	1430.27
2435	1445.3
2436	1471.04
2437	1468.57
2438	1449.45
2439	1443.89
2440	1433.99
2441	1435.74
2442	1409.77
2443	1404.46
2444	1416.15
2445	1413.73
2446	1361.95
2447	1299.96
2448	1344.04
2449	1391.24
2450	1379.48
2451	1379.33
2452	1372.67
2453	1407.83
2454	1399.65
2455	1368.87
2456	1355.81
2457	1348.92
2458	1317.59
2459	1301.42
2460	1302.24
2461	1323.14
2462	1329.16
2463	1363.1
2464	1370.58
2465	1372.6
2466	1350
2467	1352.21
2468	1346.82
2469	1336.56
2470	1318.84
2471	1273.18
2472	1251.38
2473	1301.31
2474	1275
2475	1302.13
2476	1299.23
2477	1269.74
2478	1246.53
2479	1219.01
2480	1221.21
2481	1203.29
2482	1212.96
2483	1185.41
2484	1143.55
2485	1119.69
2486	1117.18
2487	1141.99
2488	1141.11
2489	1170.21
2490	1191.61
2491	1225.92
2492	1188.14
2493	1208.45
2494	1176.84
2495	1209.23
2496	1268.4
2497	1316.05
2498	1350.98
2499	1330.28
2500	1369.85
2501	1386.02
2502	1365.51
2503	1398.49
2504	1401.48
2505	1390.53
2506	1383.33
2507	1446.25
2508	1422.77
2509	1430.44
2510	1480.26
2511	1481.63
2512	1515.69
2513	1550.09
2514	1547.67
2515	1524.8
2516	1528.53
2517	1525.09
2518	1461.82
2519	1455.4
2520	1420.01
2521	1432.78
2522	1452.34
2523	1433.75
2524	1387.5
2525	1360.78
2526	1400.39
2527	1443.47
2528	1415.72
2529	1427.91
2530	1420.29
2531	1405.48
2532	1423.25
2533	1467.68
2534	1437.05
2535	1431.6
2536	1474.54
2537	1486.86
2538	1512.35
2539	1572.15
2540	1529.1
2541	1560.5
2542	1521.53
2543	1506.97
2544	1507.9
2545	1503.16
2546	1491.46
2547	1503.69
2548	1500.54
2549	1499.17
2550	1445.75
2551	1446.74
2552	1477.01
2553	1469.65
2554	1484.28
2555	1482.57
2556	1473.98
2557	1449.47
2558	1443.27
2559	1373.22
2560	1410.13
2561	1425.96
2562	1463.89
2563	1459.87
2564	1442.42
2565	1471.96
2566	1441.31
2567	1423.21
2568	1424.09
2569	1430.04
2570	1400.11
2571	1428.26
2572	1412.32
2573	1396.96
2574	1369.96
2575	1328.99
2576	1345.46
2577	1340.12
2578	1322.87
2579	1298.99
2580	1343.26
2581	1389.85
2582	1384.93
2583	1374.13
2584	1355.64
2585	1341.58
2586	1315.37
2587	1246.7
2588	1217.44
2589	1214.39
2590	1196.96
2591	1248.26
2592	1288.85
2593	1248.46
2594	1220.69
2595	1241.51
2596	1231.82
2597	1198.12
2598	1206
2599	1243.61
2600	1259.5
2601	1274.64
2602	1277.69
2603	1300.48
2604	1284.09
2605	1285.9
2606	1319.32
2607	1311.66
2608	1356.88
2609	1360.43
2610	1351.25
2611	1324.38
2612	1318.6
2613	1320.56
2614	1311.87
2615	1303.23
2616	1280.73
2617	1304
2618	1327.85
2619	1352.48
2620	1346.66
2621	1339.25
2622	1347.14
2623	1292.88
2624	1262.47
2625	1304.07
2626	1302.41
2627	1327.8
2628	1311.71
2629	1290.95
2630	1305.25
2631	1305.8
2632	1275.73
2633	1280.95
2634	1281.38
2635	1257.87
2636	1264.12
2637	1246.56
2638	1229.97
2639	1194.23
2640	1178.31
2641	1178.72
2642	1190.61
2643	1187.83
2644	1168.03
2645	1147.42
2646	1109.95
2647	1120.41
2648	1113.05
2649	1130.65
2650	1112.86
2651	1093.66
2652	1106.36
2653	1159.46
2654	1198.52
2655	1182.46
2656	1183.49
2657	1181.42
2658	1214.84
2659	1247.3
2660	1238.9
2661	1233.83
2662	1194.55
2663	1220.29
2664	1185.41
2665	1246.02
2666	1230.69
2667	1204.38
2668	1215.17
2669	1210.83
2670	1178.56
2671	1185.28
2672	1218.43
2673	1187.97
2674	1192
2675	1216.18
2676	1241.87
2677	1242.43
2678	1238.81
2679	1231.37
2680	1231.85
2681	1279.13
2682	1299.09
2683	1291.31
2684	1313.53
2685	1315.18
2686	1279.81
2687	1302.59
2688	1328.6
2689	1319.4
2690	1325.49
2691	1400.56
2692	1380.74
2693	1372.1
2694	1285.35
2695	1266.91
2696	1275.07
2697	1255.49
2698	1230.36
2699	1240
2700	1250.55
2701	1239.96
2702	1210.71
2703	1215.04
2704	1185.31
2705	1185.08
2706	1151.43
2707	1126.71
2708	1126.53
2709	1160.98
2710	1146.47
2711	1188.19
2712	1161.09
2713	1156.41
2714	1139.44
2715	1161.7
2716	1194.61
2717	1245.87
2718	1224.89
2719	1227.1
2720	1214.24
2721	1203.3
2722	1160.77
2723	1184.88
2724	1204.65
2725	1224.39
2726	1248.88
2727	1282.88
2728	1313.33
2729	1330.77
2730	1307.41
2731	1326.49
2732	1329.89
2733	1346.58
2734	1371.16
2735	1379.25
2736	1357.51
2737	1333.02
2738	1336.3
2739	1326.33
2740	1293.81
2741	1298.82
2742	1308.6
2743	1271.25
2744	1265.15
2745	1267.38
2746	1257.99
2747	1302.73
2748	1313.22
2749	1339.16
2750	1312.06
2751	1273.65
2752	1308.44
2753	1297.8
2754	1294.3
2755	1302.64
2756	1268.1
2757	1261.48
2758	1258.16
2759	1242.9
2760	1262.06
2761	1309.38
2762	1272.72
2763	1262.81
2764	1253.22
2765	1253.88
2766	1256.18
2767	1240.46
2768	1244.8
2769	1239.9
2770	1201.58
2771	1212.01
2772	1187.32
2773	1197.35
2774	1187.36
2775	1195.66
2776	1212.72
2777	1217.19
2778	1207.94
2779	1154.4
2780	1158.27
2781	1125.58
2782	1077.65
2783	1056.48
2784	1041.61
2785	1005.89
2786	1002.13
2787	981.143
2788	988.704
2789	957.363
2790	941.216
2791	904.31
2792	931.906
2793	916.455
2794	903.463
2795	906.53
2796	921.249
2797	905.616
2798	922.997
2799	927.31
2800	913.468
2801	918.094
2802	927.436
2803	918.105
2804	951.581
2805	983.877
2806	1028.23
2807	1031.12
2808	1073.35
2809	1080
2810	1018.87
2811	991.71
2812	1004.73
2813	1054.9
2814	1029.99
2815	1017.78
2816	1018.12
2817	1063.96
2818	1023.52
2819	1061.82
2820	1068.41
2821	1047.08
2822	1042.31
2823	1065.15
2824	1013.79
2825	985.058
2826	1019.27
2827	1023.13
2828	1056.76
2829	997.429
2830	984.545
2831	1048.7
2832	1053.62
2833	1042.13
2834	1049.27
2835	1049.8
2836	1060.33
2837	1039.38
2838	1061.21
2839	1084.43
2840	1064.6
2841	1053.02
2842	1027.87
2843	1018.07
2844	1038
2845	1042.92
2846	1028.55
2847	1095.83
2848	1098.08
2849	1125.66
2850	1106.75
2851	1092.84
2852	1075.04
2853	1046.04
2854	1076.41
2855	1096.81
2856	1118.09
2857	1125.21
2858	1142.29
2859	1145.6
2860	1143.06
2861	1164.19
2862	1134.22
2863	1205.08
2864	1182.45
2865	1224.89
2866	1217.75
2867	1177.83
2868	1189.97
2869	1168.07
2870	1208.03
2871	1231.76
2872	1213.59
2873	1251.43
2874	1246.02
2875	1227.56
2876	1200.32
2877	1169.45
2878	1169.44
2879	1177.61
2880	1206.71
2881	1220.4
2882	1241.37
2883	1234.56
2884	1205.25
2885	1205.79
2886	1168.39
2887	1162.92
2888	1152.48
2889	1155.91
2890	1229
2891	1238.11
2892	1192.4
2893	1199.66
2894	1223.54
2895	1188.57
2896	1206.8
2897	1191.44
2898	1203.07
2899	1264.93
2900	1236.09
2901	1230.04
2902	1206.14
2903	1229.99
2904	1285.16
2905	1326.32
2906	1366.98
2907	1348.32
2908	1394.78
2909	1312.61
2910	1288.28
2911	1275.04
2912	1273.59
2913	1252.76
2914	1276.64
2915	1268.3
2916	1249.59
2917	1276.85
2918	1241.13
2919	1244.78
2920	1208.39
2921	1199.05
2922	1180.16
2923	1181.84
2924	1196.94
2925	1162.01
2926	1178.13
2927	1192.91
2928	1172.83
2929	1190.98
2930	1176.65
2931	1192.95
2932	1187.34
2933	1179.68
2934	1171.68
2935	1151.1
2936	1129.2
2937	1145.89
2938	1116.88
2939	1160.85
2940	1153.18
2941	1130.83
2942	1136.15
2943	1140.54
2944	1174.6
2945	1210.7
2946	1224.08
2947	1220.04
2948	1207.85
2949	1174.96
2950	1158.13
2951	1140.14
2952	1172.91
2953	1154.83
2954	1193.21
2955	1218.09
2956	1213.5
2957	1243.73
2958	1260.85
2959	1260.12
2960	1223.18
2961	1254
2962	1303.76
2963	1334.85
2964	1321.78
2965	1293.42
2966	1284.52
2967	1258.8
2968	1265.88
2969	1299.49
2970	1276.18
2971	1292.61
2972	1277.76
2973	1281.74
2974	1290.57
2975	1314.5
2976	1330.62
2977	1341.38
2978	1361.92
2979	1339.08
2980	1343.6
2981	1333.96
2982	1280.6
2983	1284.65
2984	1273.24
2985	1266.62
2986	1282.59
2987	1312.55
2988	1322.61
2989	1318.21
2990	1308.96
2991	1309.5
2992	1338.8
2993	1372.24
2994	1363.1
2995	1352.01
2996	1347.25
2997	1351.96
2998	1362.36
2999	1395.25
3000	1404.94
