# time	value
784	1240.83
785	1240.12
786	1277.26
787	1303.81
788	1306.03
789	1303.99
790	1306.41
791	1262.79
792	1266.28
793	1263.7
794	1272.82
795	1290.71
796	1300.76
797	1294.52
798	1263.13
799	1284.29
800	1281.25
801	1257.2
802	1256.71
803	1272.5
804	1291.63
805	1325.69
806	1317.35
807	1273.71
808	1289.9
809	1246.98
810	1255.94
811	1258.49
812	1269.8
813	1298.56
814	1287.52
815	1298.33
816	1323.41
817	1298.07
818	1314.63
819	1366.7
820	1404.29
821	1481.37
822	1474.71
823	1505.27
824	1490.52
825	1475.13
826	1417.38
827	1418.22
828	1412.31
829	1402.13
830	1395.24
831	1434.76
832	1425.41
833	1424.58
834	1415.1
835	1449.74
836	1438.83
837	1405.81
838	1382.63
839	1359.29
840	1302.98
841	1280.98
842	1277.92
843	1316.05
844	1315.87
845	1350.44
846	1353.83
847	1357.06
848	1364.25
849	1387.74
850	1380.52
851	1385.58
852	1396.12
853	1403.48
854	1407.05
855	1410.15
856	1450.37
857	1424.54
858	1426.33
859	1405.97
860	1357.63
861	1373.88
862	1349.29
863	1315.06
864	1358.43
865	1380.95
866	1386.5
867	1367.63
868	1330.98
869	1303.5
870	1297.71
871	1235.46
872	1237.03
873	1264.92
874	1260.51
875	1279.95
876	1286.16
877	1265.44
878	1210.74
879	1210.98
880	1186.64
881	1209.69
882	1183.73
883	1201.15
884	1211.57
885	1215.88
886	1249.46
887	1255.78
888	1190.56
889	1158.43
890	1134.42
891	1126.18
892	1141.28
893	1144.79
894	1133.36
895	1148.16
896	1146.15
897	1160.62
898	1135.09
899	1165.02
900	1194.01
901	1183.9
902	1220.48
903	1213.62
904	1214.53
905	1251.34
906	1264.78
907	1255.19
908	1280.97
909	1277.73
910	1285.45
911	1276.99
912	1335
913	1290.31
914	1305.26
915	1327.74
916	1316.44
917	1325.72
918	1294.48
919	1245.07
920	1249.14
921	1274.19
922	1232.85
923	1248.66
924	1208.01
925	1198.95
926	1202.98
927	1246.64
928	1212.69
929	1214.85
930	1229.15
931	1219.46
932	1207.21
933	1178.17
934	1236.76
935	1252.87
936	1259.27
937	1257.76
938	1168.03
939	1127.29
940	1197.44
941	1213.01
942	1188.16
943	1177.39
944	1187.5
945	1155.35
946	1108.34
947	1161.79
948	1118.82
949	1122.92
950	1093.46
951	1067.91
952	1092.14
953	1093.43
954	1067.09
955	1079.98
956	1025.31
957	1002.07
958	1013.75
959	1002.86
960	982.957
961	955.331
962	980.462
963	979.843
964	982.739
965	1007.88
966	1039.88
967	1007.51
968	988.557
969	1018.53
970	1040.3
971	1040.81
972	1027.42
973	969.986
974	976.868
975	933.895
976	953.381
977	939.072
978	925.454
979	924.389
980	926.585
981	959.683
982	941.762
983	961.04
984	999.521
985	977.963
986	973.54
987	990.739
988	1029.93
989	1053.57
990	1061.91
991	1055.88
992	1034.64
993	1029.73
994	1041.24
995	1075.31
996	1035.06
997	1038.58
998	1016.45
999	1033.19
1000	1080.99
1001	1032.31
1002	1047.51
1003	1046.93
1004	1009.93
1005	1053.32
1006	1057.27
1007	1023.79
1008	992.524
1009	995.721
1010	1005.37
1011	1004.37
1012	1027.5
1013	1046.39
1014	1040.35
1015	1046.74
1016	1055.66
1017	1050.09
1018	1019.37
1019	1018.88
1020	1030.54
1021	1052.33
1022	1032.37
1023	1069.91
1024	1024.79
1025	1003.54
1026	1018.21
1027	1022.57
1028	1014.63
1029	1015.39
1030	995.113
1031	1031.99
1032	1027.68
1033	1037.11
1034	1024.24
1035	1022
1036	1010.59
1037	1009.63
1038	1044.3
1039	1050.4
1040	1106.8
1041	1092.11
1042	1079.98
1043	1083.91
1044	1108.69
1045	1131.69
1046	1136.17
1047	1143.14
1048	1160.84
1049	1157.62
1050	1160.78
1051	1170.65
1052	1162.93
1053	1156.8
1054	1161.61
1055	1134.7
1056	1110.05
1057	1138.39
1058	1134.53
1059	1151.28
1060	1163.29
1061	1139.61
1062	1127.64
1063	1130.55
1064	1143.63
1065	1144.76
1066	1196.3
1067	1227.67
1068	1239.18
1069	1255.87
1070	1266.55
1071	1257.86
1072	1231.82
1073	1264.27
1074	1291.04
1075	1308.6
1076	1324.55
1077	1358.64
1078	1335.98
1079	1334.84
1080	1353.36
1081	1364.67
1082	1350.83
1083	1356.34
1084	1328.03
1085	1271.55
1086	1283.3
1087	1305.79
1088	1316.14
1089	1356.59
1090	1348.45
1091	1337.18
1092	1344.84
1093	1340.44
1094	1376.31
1095	1383.87
1096	1362.06
1097	1354.27
1098	1366.19
1099	1370.33
1100	1406.22
1101	1451.46
1102	1471.91
1103	1501.16
1104	1514.94
1105	1510.8
1106	1522.16
1107	1557.04
1108	1566.19
1109	1562.15
1110	1519.9
1111	1528.6
1112	1527.13
1113	1529.99
1114	1570.22
1115	1576.49
1116	1586.8
1117	1597.21
1118	1592.31
1119	1593.06
1120	1620.4
1121	1620.16
1122	1632
1123	1598.06
1124	1628.07
1125	1613.87
1126	1624.57
1127	1619.33
1128	1608.1
1129	1572.58
1130	1608.56
1131	1625.92
1132	1636.31
1133	1624.21
1134	1647.04
1135	1633.95
1136	1651.27
1137	1622.24
1138	1620.42
1139	1611.13
1140	1602.34
1141	1626.64
1142	1613.85
1143	1602.62
1144	1568.66
1145	1560.52
1146	1539.38
1147	1540.13
1148	1524.26
1149	1463.82
1150	1501.81
1151	1508.73
1152	1500.79
1153	1530.36
1154	1554.15
1155	1546.09
1156	1547.29
1157	1524.97
1158	1533.03
1159	1568.93
1160	1597.18
1161	1567.75
1162	1608.75
1163	1592.92
1164	1572.2
1165	1605.59
1166	1588.28
1167	1576.63
1168	1521.68
1169	1481.05
1170	1515.13
1171	1527.99
1172	1490.34
1173	1510.08
1174	1503.56
1175	1522.22
1176	1511.81
1177	1487.24
1178	1491.15
1179	1487.54
1180	1468
1181	1491.82
1182	1492.55
1183	1482.45
1184	1461.39
1185	1423.16
1186	1471.04
1187	1460.34
1188	1474.06
1189	1437.49
1190	1420.84
1191	1384.91
1192	1391.11
1193	1385.55
1194	1397.53
1195	1384.14
1196	1384.52
1197	1389.67
1198	1397.23
1199	1393.55
1200	1346.53
1201	1379.49
1202	1332.41
1203	1355.2
1204	1330.31
1205	1342.4
1206	1313.43
1207	1313.17
1208	1279.26
1209	1250.3
1210	1239.92
1211	1294.78
1212	1295.79
1213	1292.76
1214	1286.2
1215	1273.31
1216	1289.69
1217	1303.39
1218	1280.34
1219	1296.52
1220	1260.96
1221	1264.4
1222	1295.89
1223	1323.34
1224	1303.57
1225	1270.65
1226	1317.61
1227	1305.77
1228	1285.41
1229	1285.08
1230	1301.5
1231	1291.26
1232	1285.66
1233	1278.46
1234	1275
1235	1279.46
1236	1303.91
1237	1319.65
1238	1327.66
1239	1355.68
1240	1352.32
1241	1357.31
1242	1386.48
1243	1380.38
1244	1340.27
1245	1354.44
1246	1353.16
1247	1360.64
1248	1354.88
1249	1358.43
1250	1350.7
1251	1378.57
1252	1360.01
1253	1330.52
1254	1353.28
1255	1318.68
1256	1321.54
1257	1320.73
1258	1304.94
1259	1242.37
1260	1212.12
1261	1156.89
1262	1181.24
1263	1222.37
1264	1217.09
1265	1217
1266	1236.09
1267	1265.22
1268	1238.6
1269	1229.49
1270	1203.39
1271	1224.04
1272	1221.98
1273	1217.63
1274	1199.23
1275	1208.22
1276	1240.89
1277	1189.82
1278	1229.19
1279	1289.7
1280	1285.52
1281	1281.62
1282	1300.38
1283	1324.16
1284	1288.82
1285	1285.86
1286	1229.25
1287	1229.08
1288	1256.03
1289	1272.4
1290	1269.68
1291	1248.75
1292	1226.22
1293	1220.8
1294	1221.85
1295	1183.36
1296	1201.93
1297	1223.48
1298	1208.05
1299	1202.51
1300	1230.99
1301	1215.4
1302	1243.21
1303	1235.35
1304	1267.13
1305	1258.9
1306	1266.87
1307	1248.21
1308	1190.53
1309	1173.24
1310	1150.74
1311	1164.69
1312	1184.59
1313	1219.97
1314	1224.36
1315	1211.2
1316	1216.58
1317	1229.48
1318	1282.02
1319	1249.72
1320	1194.87
1321	1165.25
1322	1139.34
1323	1106.43
1324	1108.78
1325	1138.04
1326	1176.39
1327	1142.6
1328	1159.52
1329	1160.44
1330	1159.87
1331	1157.22
1332	1179.39
1333	1206.38
1334	1199.89
1335	1163.79
1336	1165.78
1337	1187.79
1338	1151.46
1339	1186.34
1340	1168.58
1341	1117.89
1342	1118.09
1343	1079.17
1344	1068.01
1345	1108.48
1346	1108.62
1347	1132.12
1348	1109.66
1349	1178.17
1350	1156.59
1351	1170.07
1352	1190.48
1353	1183.94
1354	1163.05
1355	1190.69
1356	1170.44
1357	1189.59
1358	1179.8
1359	1163.53
1360	1138.76
1361	1135.05
1362	1128.13
1363	1096.89
1364	1094.13
1365	1085.83
1366	1035.72
1367	1072.01
1368	1095.22
1369	1116.58
1370	1174.85
1371	1181.24
1372	1158.97
1373	1134.49
1374	1121.33
1375	1088.31
1376	1061.83
1377	1083.97
1378	1061.21
1379	1066.06
1380	1007.35
1381	1009.19
1382	997.482
1383	943.837
1384	948.127
1385	925.026
1386	874.647
1387	858.407
1388	832.635
1389	849.877
1390	864.867
1391	864.342
1392	872.945
1393	852.688
1394	813.698
1395	825.198
1396	819.899
1397	870.001
1398	871.58
1399	863.114
1400	880.135
1401	849.751
1402	835.81
1403	822.208
1404	802.757
1405	782.418
1406	770.944
1407	748.062
1408	770.438
1409	778.822
1410	808.683
1411	845.534
1412	863.865
1413	849.562
1414	845.422
1415	825.878
1416	832.838
1417	845.39
1418	859.692
1419	867.644
1420	882.406
1421	907.283
1422	909.057
1423	885.678
1424	898.068
1425	899.693
1426	887.384
1427	863.915
1428	896.813
1429	863.153
1430	805.101
1431	852.27
1432	866.127
1433	815.015
1434	785.122
1435	802.713
1436	774.091
1437	765.835
1438	811.28
1439	811.379
1440	776.388
1441	799.155
1442	769.6
1443	809.317
1444	808.353
1445	800.851
1446	796.952
1447	741.835
1448	750.346
1449	780.618
1450	833.492
1451	838.749
1452	837.598
1453	837.614
1454	862.364
1455	885.25
1456	882.714
1457	860.603
1458	862.6
1459	865.959
1460	859.978
1461	846.542
1462	839.601
1463	836.165
1464	901.337
1465	870.601
1466	869.554
1467	854.671
1468	876.043
1469	876.945
1470	906.104
1471	871.68
1472	889.592
1473	918.618
1474	903.143
1475	909.588
1476	908.788
1477	949.878
1478	995.409
1479	973.482
1480	958.9
1481	986.847
1482	1007.37
1483	1055.13
1484	1055.24
1485	1073.36
1486	1077.35
1487	1089.59
1488	1072.47
1489	1097.09
1490	1072.12
1491	1097.92
1492	1082.54
1493	1063.46
1494	1073.23
1495	1112.15
1496	1148.33
1497	1202.9
1498	1177.39
1499	1122.41
1500	1131.22
1501	1145.66
1502	1134.16
1503	1131.73
1504	1080.81
1505	1077.05
1506	1042.25
1507	1046.18
1508	1072.39
1509	1117.73
1510	1130.02
1511	1135.66
1512	1123.45
1513	1108.81
1514	1129.87
1515	1126.5
1516	1130.37
1517	1127.48
1518	1095.75
1519	1044.68
1520	1068.47
1521	1058.27
1522	1075.23
1523	1061.94
1524	1070.94
1525	1076.38
1526	1035.51
1527	1084.86
1528	1085.5
1529	1091.4
1530	1129.37
1531	1102.71
1532	1074.94
1533	1080.71
1534	1085.34
1535	1012.31
1536	968.243
1537	926.569
1538	937.162
1539	933.324
1540	887.444
1541	840.469
1542	844.063
1543	868.768
1544	859.831
1545	877.583
1546	877.26
1547	842.629
1548	839.053
1549	905.419
1550	900.678
1551	895.281
1552	883.215
1553	908.743
1554	909.082
1555	935.114
1556	943.592
1557	939.238
1558	925.152
1559	940.788
1560	945.425
1561	913.788
1562	919.035
1563	901.139
1564	900.552
1565	928.798
1566	923.929
1567	868.77
1568	902.179
1569	914.875
1570	925.359
1571	970.063
1572	948.269
1573	971.483
1574	977.936
1575	945.792
1576	943.604
1577	970.905
1578	971.569
1579	982.002
1580	974.462
1581	971.056
1582	976.16
1583	979.877
1584	991.648
1585	1003.94
1586	1013.52
1587	992.906
1588	1023.15
1589	1024.33
1590	1023.63
1591	1046.73
1592	1071.5
1593	1102.87
1594	1077.41
1595	1047.72
1596	1047.18
1597	1094.03
1598	1097.29
1599	1064.62
1600	1063.44
1601	1062.18
1602	1037
1603	1006.37
1604	1020.02
1605	1012.41
1606	1009.96
1607	1050
1608	1116.04
1609	1119.34
1610	1106.92
1611	1106.17
1612	1111.05
1613	1079.04
1614	1083.23
1615	1096.91
1616	1070.5
1617	1075.94
1618	1056.24
1619	1069.76
1620	1053.72
1621	1027.17
1622	1033.37
1623	1000.43
1624	1006.52
1625	1005.11
1626	1013.02
1627	1014.07
1628	976.849
1629	985.037
1630	997.543
1631	1012.87
1632	970.041
1633	979.571
1634	1002.85
1635	994.111
1636	999.697
1637	997.581
1638	985.539
1639	984.015
1640	1027.35
1641	1015.33
1642	1039.47
1643	1012.07
1644	1013.65
1645	990.907
1646	1043.48
1647	1047.07
1648	1048.23
1649	1012.97
1650	1032.24
1651	1056.32
1652	1030.99
1653	1051.93
1654	1009.75
1655	1029.23
1656	1052.36
1657	1050.67
1658	1066.85
1659	1111.5
1660	1129.97
1661	1067.49
1662	1035.13
1663	1047.15
1664	1076.01
1665	1067.84
1666	1074.51
1667	1112.75
1668	1135.76
1669	1150.53
1670	1139.64
1671	1121.47
1672	1090.23
1673	1078.97
1674	1111.86
1675	1116.82
1676	1079.98
1677	1054.32
1678	1074.7
1679	1118.22
1680	1106.73
1681	1086.13
1682	1110.64
1683	1119.33
1684	1119.31
1685	1124.77
1686	1112.42
1687	1100.09
1688	1112.93
1689	1133.59
1690	1136.98
1691	1140.52
1692	1163.82
1693	1124.33
1694	1146.68
1695	1168.1
1696	1167.72
1697	1112.98
1698	1134.96
1699	1095.68
1700	1087.95
1701	1098.28
1702	1129.19
1703	1109.81
1704	1082.11
1705	1123.11
1706	1112.59
1707	1112.47
1708	1101.06
1709	1100.67
1710	1105.46
1711	1166.93
1712	1218.72
1713	1211.38
1714	1235.32
1715	1192.39
1716	1140.46
1717	1150.43
1718	1140.36
1719	1118.98
1720	1121.25
1721	1126.21
1722	1132.01
1723	1104.65
1724	1070.26
1725	1029.29
1726	1016.45
1727	973.789
1728	978.09
1729	1007.34
1730	990.735
1731	1017.56
1732	1039.04
1733	1031.31
1734	1026.76
1735	984.706
1736	992.691
1737	984.138
1738	982.761
1739	987.285
1740	1015.47
1741	1006.53
1742	1000.7
1743	993.114
1744	983.095
1745	1002.65
1746	1030.26
1747	1040.86
1748	1041.63
1749	1042.06
1750	1022.15
1751	1063.95
1752	1084.1
1753	1118.54
1754	1137.08
1755	1168
1756	1207.68
1757	1222.24
1758	1185.15
1759	1189.23
1760	1182.07
1761	1180.65
1762	1119.93
1763	1139.37
1764	1140.79
1765	1144.9
1766	1148.31
1767	1161.4
1768	1177.76
1769	1237.6
1770	1249.78
1771	1259.2
1772	1254.69
1773	1226.13
1774	1228.44
1775	1258.89
1776	1253.89
1777	1256.57
1778	1191.82
1779	1209.31
1780	1213.63
1781	1254.81
1782	1242.71
1783	1240.81
1784	1240.17
1785	1274.97
1786	1268.6
1787	1237.59
1788	1236.72
1789	1241.25
1790	1233.19
1791	1261.62
1792	1285.97
1793	1322.26
1794	1276.61
1795	1287.07
1796	1273.26
1797	1272.51
1798	1243.14
1799	1247.49
1800	1222.45
1801	1235.76
1802	1266.64
1803	1269.26
1804	1292.09
1805	1295.63
1806	1303.93
1807	1288.23
1808	1292.34
1809	1312.14
1810	1341.87
1811	1377.68
1812	1398.14
1813	1373.25
1814	1397.04
1815	1397.92
1816	1383.95
1817	1397.15
1818	1405.75
1819	1447.74
1820	1468.28
1821	1444.49
1822	1488.44
1823	1499.92
1824	1462.43
1825	1474.79
1826	1455.06
1827	1445.53
1828	1414.79
1829	1418.76
1830	1405.57
1831	1418.82
1832	1392.75
1833	1433.97
1834	1413.28
1835	1386.35
1836	1330.78
1837	1323.15
1838	1323.97
1839	1329.31
1840	1335.48
1841	1341.62
1842	1371.29
1843	1330.26
1844	1354.73
1845	1313.07
1846	1336.25
1847	1353.83
1848	1366.37
1849	1383.87
1850	1350.12
1851	1368.9
1852	1371.64
1853	1359.5
1854	1370.22
1855	1363.73
1856	1340.53
1857	1409.93
1858	1456.6
1859	1469.32
1860	1493.51
1861	1522.23
1862	1479.98
1863	1477.05
1864	1493.86
1865	1475.93
1866	1495.77
1867	1500
1868	1458.92
1869	1458.8
1870	1435.96
1871	1420.99
1872	1407.45
1873	1405.61
1874	1452.68
1875	1481.38
1876	1484.5
1877	1482.01
1878	1491.99
1879	1510.3
1880	1509.53
1881	1470.49
1882	1432.9
1883	1440.43
1884	1436.13
1885	1413.48
1886	1399.54
1887	1403.88
1888	1395.57
1889	1422.12
1890	1469.14
1891	1417.61
1892	1409.35
1893	1383.52
1894	1341.34
1895	1357.47
1896	1334.99
1897	1341.72
1898	1319.88
1899	1340.79
1900	1310.28
1901	1306.44
1902	1360.57
1903	1336.88
1904	1332.31
1905	1330.27
1906	1366.91
1907	1348.89
1908	1353.91
1909	1334.83
1910	1337.74
1911	1301.64
1912	1267.84
1913	1275.34
1914	1231.27
1915	1236.01
1916	1257.43
1917	1316.23
1918	1355.41
1919	1341.23
1920	1317.41
1921	1326.56
1922	1309.96
1923	1272.07
1924	1240.19
1925	1225.42
1926	1251.08
1927	1279.84
1928	1260.91
1929	1277.28
1930	1222.96
1931	1210.85
1932	1195.52
1933	1182.43
1934	1200.88
1935	1232.58
1936	1278.79
1937	1281.6
1938	1266.51
