# time	value
1885	2976.1
1886	2986.87
1887	2974.77
1888	2970.87
1889	2984.17
1890	2990.5
1891	2998.09
1892	2973.4
1893	2968.06
1894	3021.95
1895	3045.37
1896	3052.25
1897	3055.63
1898	3012.94
1899	3060.07
1900	3035.01
1901	3024.21
1902	3031.94
1903	2998.75
1904	3014.06
1905	2988.06
1906	2972.32
1907	3009.81
1908	3054.77
1909	3049.81
1910	3010.83
1911	3031.89
1912	3030.86
1913	3041.58
1914	3032.54
1915	3020.59
1916	3035.48
1917	3108.01
1918	3126.76
1919	3097.08
1920	3070.48
1921	3087.67
1922	3128.53
1923	3144.89
1924	3153.33
1925	3134.47
1926	3137.3
1927	3129.37
1928	3120.84
1929	3088.84
1930	3126.33
1931	3180.86
1932	3141.15
1933	3177.97
1934	3154.76
1935	3141.04
1936	3152.55
1937	3167.92
1938	3220.28
1939	3216.33
1940	3185.56
1941	3203.56
1942	3220.84
1943	3244.14
1944	3264.64
1945	3261.26
1946	3275.08
1947	3279.79
1948	3264.72
1949	3272.36
1950	3208.78
1951	3213.52
1952	3214.01
1953	3180.97
1954	3179.31
1955	3172
1956	3148.79
1957	3160.6
1958	3117.07
1959	3075.97
1960	3080.56
1961	3054.39
1962	3078.16
1963	3138.23
1964	3148.68
1965	3121.68
1966	3133.93
1967	3132.69
1968	3174.21
1969	3192.09
1970	3216.46
1971	3199
1972	3174.23
1973	3119.89
1974	3107.47
1975	3101.47
1976	3158.42
1977	3129.37
1978	3141.07
1979	3102.09
1980	3098.18
1981	3149.86
1982	3158.38
1983	3127.62
1984	3149.64
1985	3182.05
1986	3220.59
1987	3219.06
1988	3206.93
1989	3202.96
1990	3192.96
1991	3252.17
1992	3273.12
1993	3308.13
1994	3304.73
1995	3300.57
1996	3293.86
1997	3302.29
1998	3279.7
1999	3236.76
2000	3243.25
2001	3237.23
2002	3287.19
2003	3338.27
2004	3347.31
2005	3306.36
2006	3329.27
2007	3299.44
2008	3295.46
2009	3271.1
2010	3237.57
2011	3253.68
2012	3266.49
2013	3273.7
2014	3293.32
2015	3273.52
2016	3280.04
2017	3266.66
2018	3230.21
2019	3219.4
2020	3199.84
2021	3177.97
2022	3183.59
2023	3214.5
2024	3224.24
2025	3216.22
2026	3212.79
2027	3187.88
2028	3148.56
2029	3117.84
2030	3093.27
2031	3086.67
2032	3095.84
2033	3112.76
2034	3090.49
2035	3078.52
2036	3072.81
2037	3101.28
2038	3148.33
2039	3154.84
2040	3174.33
2041	3151.69
2042	3124.92
2043	3116.02
2044	3114.51
2045	3100.54
2046	3053.92
2047	3036.42
2048	3021.8
2049	3038.4
2050	3084.34
2051	3099.73
2052	3121.07
2053	3080.74
2054	3054.9
2055	3007.61
2056	2982.02
2057	3003.49
2058	2992.01
2059	2960.31
2060	2919.72
2061	2939.3
2062	2933.23
2063	2923.92
2064	2925.45
2065	2951.87
2066	2955.4
2067	2943.53
2068	2932.24
2069	2932.94
2070	2907.23
2071	2943.62
2072	2939.9
2073	2930.69
2074	2942.35
2075	2920.32
2076	2899.32
2077	2866.92
2078	2856.21
2079	2866.98
2080	2881.67
2081	2867.5
2082	2823.23
2083	2813.93
2084	2781.41
2085	2807.36
2086	2816.7
2087	2805.24
2088	2804.02
2089	2808.19
2090	2805.99
2091	2853.46
2092	2887.7
2093	2897.75
2094	2930.31
2095	2949.06
2096	2948.29
2097	2949.63
2098	2992.26
2099	3013.84
2100	2998.72
2101	2940.21
2102	2923.64
2103	2907.28
2104	2920.56
2105	2910.2
2106	2927.98
2107	2928.79
2108	2937.51
2109	2970.48
2110	2960.55
2111	2988.44
2112	3004.6
2113	3015.72
2114	3018.95
2115	3004.95
2116	3001.93
2117	3038.31
2118	2999.21
2119	2999.41
2120	2984.04
2121	2990.43
2122	2978.53
2123	2944.33
2124	2956.23
2125	2950.41
2126	2942.75
2127	2941.49
2128	2968.43
2129	2959.59
2130	2956.15
2131	2950.39
2132	2945.7
2133	2964.44
2134	2985.43
2135	3045.77
2136	3062.8
2137	3023.09
2138	3005.4
2139	3040.56
2140	3081.91
2141	3094.61
2142	3118.83
2143	3102.61
2144	3100.7
2145	3111.51
2146	3065.96
2147	3056.26
2148	3017.08
2149	3048.91
2150	3070.58
2151	3038.3
2152	3031.4
2153	3004.14
2154	3032.78
2155	3028.55
2156	3011.78
2157	3022.85
2158	3002.03
2159	3025.48
2160	3076.45
2161	3078.85
2162	3043.44
2163	3061.42
2164	3034.66
2165	3006.83
2166	2984.49
2167	2956.5
2168	2931.34
2169	2921.15
2170	2912.23
2171	2894.98
2172	2918.27
2173	2916.82
2174	2935.76
2175	2933.49
2176	2960.39
2177	2965.73
2178	3003.9
2179	3017.07
2180	2995.07
2181	3042.28
2182	3021.54
2183	3012.45
2184	3001.83
2185	3023.06
2186	3029.82
2187	3030.4
2188	3025.63
2189	3004.74
2190	3017.55
2191	3011.64
2192	3040.37
2193	3051.77
2194	3045.93
2195	2995.69
2196	3051.23
2197	3067.96
2198	3076.93
2199	3086.58
2200	3058.79
2201	3109.22
2202	3147.08
2203	3182.36
2204	3213.04
2205	3169.21
2206	3174.35
2207	3174.51
2208	3206.45
2209	3219.81
2210	3242.61
2211	3258.94
2212	3282.48
2213	3273.21
2214	3318.3
2215	3323.9
2216	3337.12
2217	3360
2218	3390.14
2219	3385.58
2220	3400.02
2221	3410
2222	3390.3
2223	3393.04
2224	3396.01
2225	3409.03
2226	3418.17
2227	3471.51
2228	3455.12
2229	3447.57
2230	3436.66
2231	3418.62
2232	3415.36
2233	3454.44
2234	3461.86
2235	3466.42
2236	3451.49
2237	3464.7
2238	3431.71
2239	3405.95
2240	3367.09
2241	3390.63
2242	3424.03
2243	3442.74
2244	3468.26
2245	3465.25
2246	3485.46
2247	3478.02
2248	3499.24
2249	3511.38
2250	3477.61
2251	3447.11
2252	3470.44
2253	3464.89
2254	3428.61
2255	3408.62
2256	3382.91
2257	3368.95
2258	3352.8
2259	3349.82
2260	3332.51
2261	3330.92
2262	3339.98
2263	3343.75
2264	3359.33
2265	3333.44
2266	3309.45
2267	3265.34
2268	3282.27
2269	3278.53
2270	3289.62
2271	3232.01
2272	3219.81
2273	3218.25
2274	3259.23
2275	3252.74
2276	3231.99
2277	3232.95
2278	3236.05
2279	3228.15
2280	3229.26
2281	3257.67
2282	3259.4
2283	3280.56
2284	3281.35
2285	3238.87
2286	3265.43
2287	3273.13
2288	3270.92
2289	3254.34
2290	3245.74
2291	3245.02
2292	3227.98
2293	3266.54
2294	3281.5
2295	3293.93
2296	3337.75
2297	3375.88
2298	3348.17
2299	3355.12
2300	3326.33
2301	3292.72
2302	3293.4
2303	3286.96
2304	3236.03
2305	3231.84
2306	3271.44
2307	3299.72
2308	3327.59
2309	3365.79
2310	3369.88
2311	3379.82
2312	3379.59
2313	3411.01
2314	3384.01
2315	3419.12
2316	3419.02
2317	3409.03
2318	3413.97
2319	3404.99
2320	3375.3
2321	3418.18
2322	3428.57
2323	3378.15
2324	3375.59
2325	3346.93
2326	3332.8
2327	3334.6
2328	3347.9
2329	3320.83
2330	3320.6
2331	3337.06
2332	3349.44
2333	3375.45
2334	3385.56
2335	3387.77
2336	3389.93
2337	3379.26
2338	3357
2339	3377.88
2340	3376.21
2341	3416.42
2342	3405.57
2343	3373.32
2344	3359.93
2345	3343.75
2346	3319.47
2347	3313.13
2348	3301.52
2349	3321.3
2350	3284.22
2351	3337.46
2352	3322.41
2353	3358.82
2354	3339.84
2355	3356.99
2356	3376.34
2357	3304.76
2358	3284.77
2359	3284
2360	3300.73
2361	3280.62
2362	3264.43
2363	3302.13
2364	3335.58
2365	3278.34
2366	3274.53
2367	3317.45
2368	3339.67
2369	3313.96
2370	3308.68
2371	3345.86
2372	3381.67
2373	3345.13
2374	3346.96
2375	3289.35
2376	3305.38
2377	3273.92
2378	3243.57
2379	3260.14
2380	3252.43
2381	3253.06
2382	3259.36
2383	3302.44
2384	3285.54
2385	3299.54
2386	3283.46
2387	3232.96
2388	3217.96
2389	3209.26
2390	3155.17
2391	3160.11
2392	3149.95
2393	3132.91
2394	3134.98
2395	3145.67
2396	3111.07
2397	3081.29
2398	3087.58
2399	3058.37
2400	3065.83
2401	3052.85
2402	3044.38
2403	3065.72
2404	3084.74
2405	3097.68
2406	3075.83
2407	3107.28
2408	3167.89
2409	3183.34
2410	3164.55
2411	3160.06
2412	3138.32
2413	3108.94
2414	3122.41
2415	3110.14
2416	3097.15
2417	3101.41
2418	3050.29
2419	3078.81
2420	3047.77
2421	3034.1
2422	3065.57
2423	3089.9
2424	3079.8
2425	3075.07
2426	3084.16
2427	3034.15
2428	3039.38
2429	3018.26
2430	2986.87
2431	2947.97
2432	2922.61
2433	2933.45
2434	2931.53
2435	2945.88
2436	2955.12
2437	2915.36
2438	2916.75
2439	2908.59
2440	2944.67
2441	2939.33
2442	2947.46
2443	2919.5
2444	2875.46
2445	2899.76
2446	2918.24
2447	2936.24
2448	2970.93
2449	2979.75
2450	2960.96
2451	3003.19
2452	2973.3
2453	2981.08
2454	2968.51
2455	2995.11
2456	3024.47
2457	3009.25
2458	3010.57
2459	3033.75
2460	3040.16
2461	3056.43
2462	3097.66
2463	3116.64
2464	3096.42
2465	3076.71
2466	3098.23
2467	3036.86
2468	3045.68
2469	3075.48
2470	3060.02
2471	3050.52
2472	3035.45
2473	3029.47
2474	3040.33
2475	3020.25
2476	3036.81
2477	3054.38
2478	3063.89
2479	3066.4
2480	3090.2
2481	3042.64
2482	2999.35
2483	3026.84
2484	3007.81
2485	3013.98
2486	3016.68
2487	2987.28
2488	2935.63
2489	2941.45
2490	2931.19
2491	2975.26
2492	2979.18
2493	2975.35
2494	2995.19
2495	3003.69
2496	3031.25
2497	3025.05
2498	3027.95
2499	3030.59
2500	3035.08
2501	3005.06
2502	3015.67
2503	2981.58
2504	3014.05
2505	2992.05
2506	2997.97
2507	3050.53
2508	3051.35
2509	3037.92
2510	3085.18
2511	3080.77
2512	3084.38
2513	3117.79
2514	3114.56
2515	3157.33
2516	3097.47
2517	3078.34
2518	3071.86
2519	3097.19
2520	3088.59
2521	3079.61
2522	3110.46
2523	3126.69
2524	3065.3
2525	3078.89
2526	3046.73
2527	3043.1
2528	3019.06
2529	3008.92
2530	3029.47
2531	3030.85
2532	3034.9
2533	3011.04
2534	3026.38
2535	3059.93
2536	3073.26
2537	3068.64
2538	3075.67
2539	3088.9
2540	3041.44
2541	3047.66
2542	3047.6
2543	3046.48
2544	3090.26
2545	3099.33
2546	3128.24
2547	3073.69
2548	3073.3
2549	3058.63
2550	3067.3
2551	3120.48
2552	3115.88
2553	3069.73
2554	3060.17
2555	3104.33
2556	3123.25
2557	3163.29
2558	3157.58
2559	3141.74
2560	3152.8
2561	3192.82
2562	3172.41
2563	3224.53
2564	3231.59
2565	3216.04
2566	3234.77
2567	3217.35
2568	3174.64
2569	3144.44
2570	3137.19
2571	3123.93
2572	3080.75
2573	3088.89
2574	3043.33
2575	3083.19
2576	3063.07
2577	3037.01
2578	3047.49
2579	3086.59
2580	3076.58
2581	3075.51
2582	3027.71
2583	3051.91
2584	3025.58
2585	3054.99
2586	3097.98
2587	3108.61
2588	3108.94
2589	3085.12
2590	3044.33
2591	3057.19
2592	3046.65
2593	3042.72
2594	3032.1
2595	3063.3
2596	3071.16
2597	3027.43
2598	3060.46
2599	3016.01
2600	3034.15
2601	3027.28
2602	3061.59
2603	3107.2
2604	3111.5
2605	3148.15
2606	3122.1
2607	3107.86
2608	3146.27
2609	3143.85
2610	3138.42
2611	3157.9
2612	3130.91
2613	3130.77
2614	3124.02
2615	3101.68
2616	3070.05
2617	3054.05
2618	3086.26
2619	3101.06
2620	3089.16
2621	3074
2622	3062.81
2623	3055.51
2624	3113.66
2625	3106.77
2626	3098.74
2627	3084.22
2628	3059.31
2629	3056.5
2630	3027.9
2631	2996.02
2632	2989.13
2633	2980.45
2634	2960.46
2635	2950.58
2636	2929.64
2637	2981.23
2638	3031.88
2639	2983.9
2640	2933.8
2641	2900.5
2642	2909.27
2643	2908.06
2644	2907.84
2645	2938.14
2646	2970.68
2647	2982.73
2648	2983.95
2649	3008.13
2650	3008.21
2651	3009.03
2652	3029.9
2653	3050.19
2654	3090.47
2655	3071.09
2656	3047.3
2657	3043.16
2658	3083.08
2659	3088.94
2660	3074.23
2661	3073.9
2662	3068.2
2663	3049.36
2664	3021.48
2665	3012.58
2666	3014.18
2667	3000.73
2668	2993.95
2669	2986.99
2670	2968.13
2671	2958.28
2672	2928.77
2673	2912.35
2674	2905.45
2675	2952.84
2676	2926.07
2677	2913.98
2678	2939.19
2679	2952.76
2680	2955.01
2681	2946.72
2682	2958.76
2683	2941.77
2684	2918.14
2685	2901.4
2686	2893.32
2687	2901.78
2688	2899.73
2689	2896.2
2690	2927.74
2691	2915.91
2692	2903.49
2693	2888.09
2694	2906.49
2695	2924.4
2696	2954.46
2697	2934.75
2698	2920.26
2699	2895.14
2700	2895.1
2701	2845.49
2702	2844.11
2703	2854.85
2704	2904.57
2705	2942.43
2706	2958
2707	2981.8
2708	2999.02
2709	2992.29
2710	2930.02
2711	2950.61
2712	2947
2713	2963.04
2714	2985.38
2715	3000.11
2716	2998.67
2717	2996.73
2718	2954.55
2719	2962.18
2720	2976.02
2721	2956.44
2722	2988.99
2723	2964.6
2724	2959.18
2725	2980.03
2726	2955.37
2727	2929.57
2728	2904.8
2729	2928.18
2730	2890.99
2731	2937.93
2732	2902.38
2733	2890.21
2734	2898.08
2735	2889.79
2736	2884.88
2737	2850.96
2738	2809.61
2739	2786.14
2740	2802.57
2741	2800.78
2742	2779.12
2743	2809.31
2744	2813.28
2745	2813.15
2746	2832.05
2747	2844.01
2748	2849.81
2749	2809.81
2750	2783.79
2751	2811.4
2752	2823.68
2753	2849.51
2754	2837.97
2755	2822.22
2756	2825.28
2757	2803.08
2758	2768.23
2759	2737.83
2760	2732.54
2761	2748.88
2762	2736.3
2763	2717.59
2764	2715.29
2765	2760.13
2766	2800
2767	2790.75
2768	2756.66
2769	2798.6
2770	2778.52
2771	2769.12
2772	2738.32
2773	2741.01
2774	2708.87
2775	2715.52
2776	2698.94
2777	2711.06
2778	2737.9
2779	2712.6
2780	2674.13
2781	2705.43
2782	2683.63
2783	2620.16
2784	2597.86
2785	2614.11
2786	2671.28
2787	2676.46
2788	2685.41
2789	2701.18
2790	2749.5
2791	2732.02
2792	2703.48
2793	2702.49
2794	2720.92
2795	2720.71
2796	2730.52
2797	2738
2798	2785.5
2799	2759.84
2800	2733.62
2801	2724.52
2802	2719.8
2803	2712.41
2804	2707.9
2805	2692.74
2806	2746.1
2807	2791.5
2808	2748.43
2809	2741.22
2810	2744.15
2811	2729.16
2812	2740.78
2813	2729.75
2814	2708.68
2815	2716.98
2816	2702.66
2817	2752.59
2818	2715.34
2819	2748.18
2820	2758.62
2821	2754.66
2822	2714.59
2823	2688.04
2824	2717.02
2825	2760.28
2826	2776.27
2827	2778.21
2828	2767.19
2829	2743.07
2830	2728.21
2831	2751.83
2832	2736.05
2833	2682.63
2834	2661.42
2835	2636.67
2836	2657.94
2837	2626.46
2838	2647.89
2839	2624.6
2840	2626.47
2841	2605.86
2842	2612.77
2843	2632.98
2844	2628.8
2845	2619.95
2846	2605.44
2847	2564.4
2848	2551.4
2849	2561.55
2850	2546.05
2851	2562.65
2852	2518.4
2853	2503.4
2854	2556.13
2855	2544.9
2856	2559.26
2857	2556.83
2858	2558.84
2859	2580.31
2860	2572.46
2861	2581.57
2862	2552.06
2863	2582.34
2864	2617.73
2865	2600.91
2866	2592.68
2867	2638.41
2868	2633.94
2869	2659.3
2870	2666.48
2871	2692.66
2872	2713.98
2873	2736.32
2874	2700.39
2875	2698.16
2876	2680.31
2877	2717.31
2878	2706.4
2879	2763.83
2880	2770.17
2881	2796.9
2882	2837.49
2883	2824.98
2884	2772.46
2885	2772.19
2886	2780.5
2887	2822
2888	2794.26
2889	2837.4
2890	2841.82
2891	2823.25
2892	2779.88
2893	2756.25
2894	2756.13
2895	2746.23
2896	2743.6
2897	2709.59
2898	2736.96
2899	2708.06
2900	2688.5
2901	2685.19
2902	2705.7
2903	2724.2
2904	2776.77
2905	2754.19
2906	2725.91
2907	2748.38
2908	2726.49
2909	2743.75
2910	2734.27
2911	2772.47
2912	2790.32
2913	2773.22
2914	2803.98
2915	2808.69
2916	2818.72
2917	2821.9
2918	2833.64
2919	2829.27
2920	2810.91
2921	2810.08
2922	2790.72
2923	2819.33
2924	2802.6
2925	2762.49
2926	2787.83
2927	2774.47
2928	2724.55
2929	2751.24
2930	2723.66
2931	2743.31
2932	2754.35
2933	2754.91
2934	2752.45
2935	2751.98
2936	2778.82
2937	2780.61
2938	2775.96
2939	2767.79
2940	2755.51
2941	2755.8
2942	2720.83
2943	2732.14
2944	2744.68
2945	2757.44
2946	2776.63
2947	2829.95
2948	2785.22
2949	2749.6
2950	2750.89
2951	2767.12
2952	2774.27
2953	2753.79
2954	2762.02
2955	2752.34
2956	2724.65
2957	2696.7
2958	2710.48
2959	2711.03
2960	2733.15
2961	2799.28
2962	2757.98
2963	2760.76
2964	2724.62
2965	2725.35
2966	2712.95
2967	2708.9
2968	2756.37
2969	2727.43
2970	2687.22
2971	2642.56
2972	2621.14
2973	2675.88
2974	2616.55
2975	2619.42
2976	2635.47
2977	2649.27
2978	2620.88
2979	2609.31
2980	2575.65
2981	2617.4
2982	2597.53
2983	2588.45
2984	2573.69
2985	2546.71
2986	2531.02
2987	2570.67
2988	2553.41
2989	2568.32
2990	2600.14
2991	2620.26
2992	2636.95
2993	2634.15
2994	2655.8
2995	2708.02
2996	2671.11
2997	2678.87
2998	2681
2999	2655.27
3000	2648.42
