# time	value
1301	1161.53
1302	1164.54
1303	1140.69
1304	1151.78
1305	1194.5
1306	1192.94
1307	1205.6
1308	1225.31
1309	1228.22
1310	1221.72
1311	1253.99
1312	1207.88
1313	1216.84
1314	1206.05
1315	1180.07
1316	1170.93
1317	1142.69
1318	1101.92
1319	1131.49
1320	1145.92
1321	1121.99
1322	1141.43
1323	1138.48
1324	1106.9
1325	1094.67
1326	1093.22
1327	1130.61
1328	1150.5
1329	1169.95
1330	1170.42
1331	1218.17
1332	1220.94
1333	1232.74
1334	1229.88
1335	1207.85
1336	1203.34
1337	1214.35
1338	1208.22
1339	1194.89
1340	1186.49
1341	1151.54
1342	1151.84
1343	1133.66
1344	1144.36
1345	1133.45
1346	1136.78
1347	1109.4
1348	1100.73
1349	1101.09
1350	1051.78
1351	1091.22
1352	1139.43
1353	1141.86
1354	1137.45
1355	1103.28
1356	1094.11
1357	1099.74
1358	1123
1359	1103.63
1360	1089.09
1361	1099.21
1362	1101.04
1363	1062.31
1364	1078.5
1365	1089.58
1366	1122.26
1367	1162.22
1368	1156.83
1369	1162.74
1370	1232.07
1371	1213.49
1372	1210.14
1373	1247.29
1374	1236.57
1375	1227.62
1376	1191.9
1377	1218.17
1378	1227.03
1379	1237.41
1380	1253.39
1381	1249.25
1382	1231.03
1383	1273.96
1384	1275.83
1385	1255.51
1386	1275.65
1387	1253.81
1388	1215.85
1389	1192.4
1390	1171.33
1391	1160.21
1392	1128.48
1393	1139.74
1394	1136.03
1395	1095.69
1396	1090.68
1397	1125.32
1398	1121.87
1399	1151.59
1400	1143.13
1401	1120.64
1402	1096.68
1403	1140.74
1404	1145.23
1405	1142.51
1406	1130.45
1407	1134.6
1408	1192.45
1409	1217.31
1410	1196.37
1411	1212.98
1412	1198.76
1413	1159.2
1414	1139.22
1415	1152.23
1416	1117.04
1417	1141.31
1418	1119.28
1419	1104.1
1420	1108.94
1421	1068.76
1422	1099.81
1423	1086.07
1424	1070.67
1425	1068.26
1426	1088.14
1427	1096.89
1428	1097.92
1429	1132.35
1430	1144.23
1431	1142.6
1432	1111.81
1433	1070.98
1434	1030.94
1435	1034.39
1436	1043.09
1437	1003.26
1438	1024.86
1439	999.859
1440	957.693
1441	918.098
1442	881.634
1443	894.149
1444	860.029
1445	824.446
1446	801.843
1447	801.859
1448	817.509
1449	832.092
1450	846.142
1451	858.32
1452	872.299
1453	860.3
1454	854.716
1455	877.919
1456	873.75
1457	900.622
1458	911.581
1459	854.463
1460	804.027
1461	817.457
1462	827.146
1463	831.205
1464	842.26
1465	845.281
1466	877.547
1467	878.112
1468	839.432
1469	810.421
1470	783.936
1471	747.38
1472	786.938
1473	825.777
1474	783.401
1475	817.197
1476	802.122
1477	841.071
1478	836.593
1479	878.356
1480	911.727
1481	901.289
1482	935.229
1483	920.208
1484	898.519
1485	891.797
1486	883.579
1487	864.574
1488	893.948
1489	900.685
1490	919.222
1491	927.118
1492	955.742
1493	999.176
1494	1038.49
1495	1078.49
1496	1100.29
1497	1073.87
1498	1073.28
1499	1112.94
1500	1128.47
1501	1125.65
1502	1136.25
1503	1154
1504	1152.62
1505	1136.32
1506	1116.34
1507	1055.5
1508	1065.8
1509	1082.97
1510	1090.59
1511	1082.35
1512	1141.37
1513	1106.16
1514	1068.76
1515	1072.08
1516	1079.94
1517	1113.1
1518	1098.93
1519	1113.51
1520	1114.93
1521	1118.79
1522	1067.11
1523	1040.73
1524	1038.56
1525	1010.28
1526	1052.32
1527	1057.54
1528	1066.05
1529	1070.72
1530	1073.72
1531	1054.44
1532	1042.34
1533	1050.95
1534	1040.35
1535	1055.88
1536	1059.28
1537	1097.07
1538	1109.98
1539	1119.52
1540	1109.66
1541	1063.55
1542	1021.2
1543	970.17
1544	964.257
1545	953.511
1546	931.296
1547	929.025
1548	970.958
1549	946.445
1550	937.828
1551	946.764
1552	932.734
1553	953.447
1554	956.092
1555	939.914
1556	914.117
1557	895.599
1558	912.48
1559	839.777
1560	818.798
1561	793.827
1562	810.728
1563	800.915
1564	776.735
1565	752.894
1566	795.464
1567	809.478
1568	832.849
1569	859.303
1570	875.952
1571	875.917
1572	886.41
1573	865.836
1574	900.148
1575	888.727
1576	912.27
1577	889.977
1578	871.653
1579	857.004
1580	858.484
1581	867.35
1582	854.848
1583	849.002
1584	850.655
1585	858.258
1586	852.532
1587	864.696
1588	851.417
1589	841.513
1590	813.711
1591	815.49
1592	839.504
1593	856.123
1594	841.539
1595	865.491
1596	855.317
1597	866.764
1598	881.509
1599	871.108
1600	841.242
1601	860.499
1602	880.807
1603	870.643
1604	874.396
1605	872.989
1606	872.864
1607	932.084
1608	945.747
1609	947.552
1610	913.888
1611	897.859
1612	892.131
1613	895.757
1614	914.522
1615	894.935
1616	869.232
1617	917.543
1618	926.927
1619	965.905
1620	1011.07
1621	995.486
1622	974.533
1623	985.067
1624	964.982
1625	931.754
1626	920.625
1627	900.553
1628	923.404
1629	944.645
1630	884.264
1631	909.886
1632	924.527
1633	918.591
1634	912.254
1635	949.692
1636	974.756
1637	936.514
1638	928.159
1639	947.795
1640	962.434
1641	937.392
1642	903.955
1643	930.495
1644	907.219
1645	870.037
1646	858.469
1647	888.274
1648	932.749
1649	916.253
1650	907.5
1651	840.424
1652	866.216
1653	849.503
1654	877.529
1655	884.451
1656	886.017
1657	871.214
1658	877.582
1659	902.819
1660	911.482
1661	911.47
1662	878.639
1663	894.18
1664	900.241
1665	878.352
1666	851.574
1667	836.154
1668	813.34
1669	761.664
1670	760.375
1671	728.128
1672	701.957
1673	692.026
1674	704.197
1675	708.89
1676	694.808
1677	712.336
1678	748.867
1679	752.869
1680	786.739
1681	756.719
1682	754.895
1683	749.408
1684	752.102
1685	720.987
1686	746.123
1687	772.915
1688	794.858
1689	800.934
1690	787.241
1691	807.928
1692	809.749
1693	795.652
1694	778.607
1695	781.679
1696	750.242
1697	740.974
1698	699.61
1699	720.807
1700	694.522
1701	723.164
1702	718.698
1703	702.268
1704	695.314
1705	706.872
1706	734.431
1707	768.463
1708	794.115
1709	785.461
1710	760.279
1711	765.304
1712	779.246
1713	772.364
1714	810.985
1715	797.285
1716	836.501
1717	850.341
1718	870.961
1719	851.351
1720	862.817
1721	877.877
1722	884.141
1723	865.581
1724	870.74
1725	956.006
1726	926.011
1727	915.936
1728	892.113
1729	866.821
1730	879.609
1731	897.365
1732	917.148
1733	905.23
1734	886.122
1735	927.897
1736	939.686
1737	927.696
1738	950.036
1739	994.687
1740	1012.71
1741	1003.93
1742	949.925
1743	934.315
1744	939.028
1745	946.515
1746	990.436
1747	1005.86
1748	981.479
1749	976.664
1750	987.151
1751	1037.9
1752	1041.09
1753	1049.8
1754	1114.74
1755	1114.89
1756	1106.01
1757	1134.94
1758	1137.01
1759	1161.57
1760	1158.54
1761	1162.9
1762	1208.28
1763	1181.11
1764	1196.81
1765	1229.59
1766	1232.54
1767	1221.23
1768	1228.07
1769	1276.56
1770	1236.13
1771	1269.28
1772	1265.05
1773	1253.71
1774	1284.9
1775	1306.98
1776	1312
1777	1301.58
1778	1308.53
1779	1330.73
1780	1347.76
1781	1352.58
1782	1308.41
1783	1327.49
1784	1348.94
1785	1387.98
1786	1384.09
1787	1381.2
1788	1387.9
1789	1417.86
1790	1412.1
1791	1430.3
1792	1444.62
1793	1425.9
1794	1424.69
1795	1372.26
1796	1373.68
1797	1373.23
1798	1364.36
1799	1381.82
1800	1374.19
1801	1394.63
1802	1407.06
1803	1425.26
1804	1396.25
1805	1367.62
1806	1343.13
1807	1315
1808	1290.12
1809	1331.64
1810	1366.93
1811	1393.85
1812	1393.74
1813	1391.45
1814	1445.9
1815	1454.52
1816	1414.25
1817	1395.09
1818	1381.32
1819	1340.9
1820	1338.24
1821	1318.46
1822	1332.19
1823	1359.9
1824	1339.38
1825	1345.91
1826	1390.23
1827	1408.54
1828	1401.88
1829	1380.71
1830	1375.83
1831	1379.63
1832	1341.73
1833	1371.16
1834	1348.98
1835	1327.83
1836	1320.44
1837	1301.32
1838	1314.36
1839	1293.54
1840	1265.88
1841	1321.12
1842	1381.91
1843	1392.79
1844	1394.01
1845	1395.11
1846	1398.94
1847	1415.51
1848	1360.61
1849	1351.35
1850	1377.03
1851	1364.48
1852	1378.73
1853	1369.41
1854	1408.22
1855	1428.81
1856	1468.01
1857	1464.28
1858	1514.79
1859	1531.1
1860	1516.14
1861	1528.38
1862	1549.27
1863	1574.84
1864	1567.82
1865	1532.82
1866	1557.21
1867	1557.34
1868	1557.75
1869	1549.81
1870	1523
1871	1521.88
1872	1525.39
1873	1550
1874	1553.69
1875	1582.21
1876	1573.9
1877	1568.92
1878	1521.06
1879	1545.79
1880	1529.79
1881	1517.3
1882	1507.37
1883	1472.32
1884	1462.89
1885	1472.17
1886	1430.12
1887	1434.36
1888	1441.68
1889	1408.34
1890	1370.22
1891	1414.59
1892	1441.03
1893	1468.8
1894	1474.8
1895	1467.21
1896	1459.97
1897	1413.74
1898	1414.44
1899	1449.49
1900	1448.57
1901	1408.45
1902	1427.91
1903	1401.31
1904	1369.37
1905	1386.85
1906	1444.43
1907	1434.71
1908	1414.83
1909	1431.73
1910	1409.34
1911	1408.32
1912	1410.19
1913	1408.14
1914	1388.52
1915	1379.39
1916	1374.56
1917	1393.6
1918	1401.21
1919	1401.54
1920	1426.17
1921	1451.4
1922	1410.46
1923	1392.37
1924	1365.98
1925	1357.29
1926	1402.99
1927	1391.22
1928	1408.47
1929	1350.66
1930	1359.01
1931	1380.45
1932	1392
1933	1400.67
1934	1378.74
1935	1412.13
1936	1367.64
1937	1360
1938	1347.96
1939	1360.67
1940	1354.44
1941	1355.62
1942	1314.18
1943	1304.48
1944	1315.45
1945	1295.52
1946	1289.32
1947	1301.4
1948	1310.56
1949	1306.53
1950	1283.14
1951	1356.05
1952	1356.3
1953	1286.2
1954	1302.62
