# time	value
821	973.269
822	967.205
823	989.457
824	993.479
825	993.195
826	996.331
827	1048.77
828	1061.2
829	1080.59
830	1095.73
831	1093.1
832	1107.22
833	1086.56
834	1070.77
835	1117.99
836	1078.94
837	1092.82
838	1088.91
839	1079.13
840	1068.6
841	1032.52
842	1085.9
843	1072.43
844	1120.48
845	1105.72
846	1100.84
847	1126.03
848	1140.34
849	1195.07
850	1193.26
851	1216.57
852	1205.76
853	1200.88
854	1170.91
855	1131.05
856	1153.46
857	1124.37
858	1131.05
859	1159.74
860	1152.92
861	1143.45
862	1137.33
863	1132.97
864	1146.4
865	1126.65
866	1120.34
867	1189.5
868	1224.27
869	1198.32
870	1232.7
871	1244.68
872	1248.44
873	1232.99
874	1232.7
875	1250.91
876	1250.29
877	1275.31
878	1293.95
879	1277.62
880	1285.37
881	1279.64
882	1264.83
883	1214.24
884	1217.02
885	1172.82
886	1168.29
887	1198.11
888	1239.34
889	1302.34
890	1323.62
891	1287.4
892	1289.12
893	1313.84
894	1307.97
895	1318.03
896	1299.95
897	1319.09
898	1292.47
899	1319.49
900	1348.93
901	1310.7
902	1238.93
903	1220.61
904	1237.97
905	1280.95
906	1240.63
907	1244.65
908	1224.24
909	1245.68
910	1205.66
911	1233.14
912	1205.56
913	1228.9
914	1253.11
915	1216.23
916	1209.87
917	1191.73
918	1192.33
919	1194.56
920	1208.34
921	1202.36
922	1214.33
923	1257.38
924	1270.96
925	1264.34
926	1268.77
927	1216.98
928	1226.62
929	1204.46
930	1193.01
931	1238.86
932	1225.55
933	1225.54
934	1224.41
935	1221.61
936	1246.15
937	1304.8
938	1285.82
939	1259.83
940	1265.47
941	1264.09
942	1250.24
943	1278.15
944	1269.2
945	1237.93
946	1208.33
947	1241.8
948	1235.63
949	1220.22
950	1195.05
951	1159.15
952	1158.1
953	1201.96
954	1156.51
955	1147.23
956	1133.94
957	1125.62
958	1132.48
959	1171.15
960	1174.03
961	1225.73
962	1162.49
963	1193.92
964	1176.77
965	1149.26
966	1153.82
967	1181.43
968	1188.7
969	1198.29
970	1196.65
971	1198.38
972	1216.47
973	1217.67
974	1213.27
975	1195.61
976	1232.74
977	1205.01
978	1193.51
979	1170.75
980	1165.38
981	1195.26
982	1223.7
983	1211.93
984	1204.03
985	1153.83
986	1116.4
987	1120.1
988	1133.96
989	1155.28
990	1097.65
991	1096.4
992	1135.65
993	1157.21
994	1139.17
995	1130.53
996	1062.74
997	1050.74
998	1050.63
999	1052.33
1000	1112.71
1001	1097.52
1002	1132.06
1003	1118.41
1004	1123.41
1005	1125.71
1006	1169.44
1007	1160.16
1008	1162.36
1009	1151.56
1010	1163.35
1011	1175.57
1012	1198.96
1013	1180.11
1014	1119
1015	1067.93
1016	1064.21
1017	1065.34
1018	1102.02
1019	1143.41
1020	1124.77
1021	1117.01
1022	1102.27
1023	1076.03
1024	1092.23
1025	1073.84
1026	1085.55
1027	1051.6
1028	1000.1
1029	1076.22
1030	1081.49
1031	1064.2
1032	1069.34
1033	1037.25
1034	1067.16
1035	1030.6
1036	1027
1037	1054.59
1038	1091.27
1039	1088.21
1040	1091.06
1041	1102.43
1042	1127.56
1043	1076.37
1044	1062.45
1045	1035.57
1046	1004.82
1047	1020.82
1048	1016.63
1049	1011.47
1050	1063.35
1051	1109.85
1052	1093.73
1053	1121.42
1054	1114.51
1055	1083.32
1056	1106.86
1057	1108.66
1058	1130.3
1059	1088.93
1060	1056.2
1061	1035.23
1062	1052.02
1063	1052.88
1064	986.646
1065	940.766
1066	900.918
1067	929.917
1068	904.642
1069	916.452
1070	951.693
1071	935.756
1072	971.456
1073	942.279
1074	982.895
1075	956.876
1076	872.658
1077	897.035
1078	857.489
1079	875.804
1080	865.126
1081	882.805
1082	878.089
1083	846.887
1084	881.769
1085	826.663
1086	861.559
1087	815.25
1088	822.821
1089	836.97
1090	821.95
1091	817.978
1092	809.168
1093	775.148
1094	811.093
1095	846.117
1096	808.577
1097	820.645
1098	823.908
1099	821.027
1100	822.683
1101	835.106
1102	814.652
1103	834.353
1104	807.799
1105	791.083
1106	803.089
1107	788.338
1108	769.625
1109	760.851
1110	736.867
1111	754.294
1112	757.457
1113	767.264
1114	763.369
1115	751.023
1116	761.24
1117	728.129
1118	707.933
1119	676.296
1120	730.181
1121	739.211
1122	760.871
1123	760.919
1124	778.357
1125	792.7
1126	792.585
1127	816.784
1128	780.269
1129	781.819
1130	774.044
1131	783.917
1132	817.522
1133	792.348
1134	785.119
1135	775.574
1136	780.157
1137	761.108
1138	723.977
1139	735.512
1140	770.049
1141	797.519
1142	757.811
1143	725.521
1144	711.477
1145	734.286
1146	744.425
1147	765.394
1148	775.96
1149	733.072
1150	685.987
1151	672.917
1152	708.097
1153	703.525
1154	719.289
1155	721.822
1156	743.019
1157	816.603
1158	823.94
1159	858.456
1160	807.208
1161	784.936
1162	829.336
1163	808.237
1164	781.43
1165	775.716
1166	768.321
1167	727.433
1168	683.326
1169	653.147
1170	617.719
1171	600.159
1172	543.406
1173	544.141
1174	566.175
1175	604.328
1176	590.444
1177	631.692
1178	623.716
1179	614.694
1180	688.033
1181	701.109
1182	673.219
1183	709.516
1184	707.398
1185	669.377
1186	635.941
1187	672.731
1188	738.096
1189	754.712
1190	753.085
1191	792.151
1192	801.42
1193	775.473
1194	763.186
1195	721.785
1196	729.907
1197	721.894
1198	721.833
1199	717.339
1200	712.174
1201	728.983
1202	694.258
1203	690.349
1204	674.628
1205	692.393
1206	704.725
1207	724.118
1208	691.192
1209	686.23
1210	717.826
1211	714.198
1212	758.541
1213	781.309
1214	770.094
1215	808.668
1216	790.667
1217	778.909
1218	783.7
1219	769.827
1220	796.136
1221	849.289
1222	853.155
1223	859.612
1224	867.798
1225	863.467
1226	828.97
1227	804.169
1228	782.836
1229	750.023
1230	763.045
1231	737.391
1232	736.055
1233	691.553
1234	664.135
1235	650.751
1236	704.397
1237	671.391
1238	651.615
1239	634.409
1240	652.989
1241	651.067
1242	664.466
1243	715.768
1244	734.206
1245	716.168
1246	689.718
1247	712.996
1248	746.228
1249	743.675
1250	787.218
1251	798.587
1252	773.727
1253	721.821
1254	663.22
1255	660.93
1256	640.542
1257	640.208
1258	675.329
1259	665.814
1260	720.113
1261	735.359
1262	733.288
1263	693.571
1264	709.41
1265	684.283
1266	694.611
1267	717.332
1268	726.736
1269	763.759
1270	799.577
1271	810.623
1272	813.78
1273	797.635
1274	781.189
1275	799.324
1276	764.546
1277	768.537
1278	798.717
1279	777.276
1280	757.203
1281	721.17
1282	737.264
1283	720.839
1284	743.874
1285	740.41
1286	709.619
1287	724.548
1288	751.806
1289	716.548
1290	676.961
1291	705.124
1292	720.334
1293	714.469
1294	750.11
1295	766.736
1296	757.124
1297	765.741
1298	748.1
1299	743.708
1300	737.305
1301	760.96
1302	787.796
1303	830.277
1304	819.692
1305	816.791
1306	841.651
1307	847.377
1308	789.264
1309	767.884
1310	712.047
1311	752.531
1312	758.409
1313	774.18
1314	761.783
1315	783.119
1316	790.398
1317	763.943
1318	746.909
1319	755.187
1320	727.714
1321	743.356
1322	762.67
1323	761.19
1324	785.07
1325	804.867
1326	778.578
1327	747.991
1328	776.307
1329	808.652
1330	824.207
1331	783.465
1332	698.699
1333	657.107
1334	707.813
1335	730.696
1336	749.673
1337	747.179
1338	747.076
1339	747.898
1340	767.983
1341	739.111
1342	782.863
1343	766.758
1344	753.368
1345	783.086
1346	774.492
1347	743.242
1348	766.129
1349	743.805
1350	750.726
1351	747.43
1352	754.627
1353	745.393
1354	743.284
1355	739.069
1356	758.765
1357	772.826
1358	762.318
1359	754.606
1360	723.975
1361	694.941
1362	677.152
1363	672.165
1364	670.477
1365	679.678
1366	630.302
1367	657.874
1368	705.245
1369	707.51
1370	701.155
1371	679.198
1372	678.99
1373	681.66
1374	681.487
1375	669.682
1376	647.085
1377	664.316
1378	667.875
1379	714.646
1380	736.267
1381	740.946
1382	729.934
1383	720.166
1384	765.614
1385	750.611
1386	772.005
1387	784.003
1388	780.657
1389	771.601
1390	787.777
1391	799.156
1392	785.709
1393	802.114
1394	742.828
1395	766.951
1396	756.409
1397	749.437
1398	777.703
1399	781.189
1400	798.902
1401	800.156
1402	811.029
1403	850.481
1404	863.035
1405	874.797
1406	890.366
1407	901.423
1408	898.208
1409	913.916
1410	907.785
1411	874.176
1412	907.369
1413	934.325
1414	930.865
1415	921.923
1416	934.787
1417	980.807
1418	984.798
1419	1001.95
1420	1001.39
1421	1001.92
1422	994.32
1423	970.846
1424	960.652
1425	920.467
1426	934.866
1427	912.738
1428	905.956
1429	954.527
1430	951.328
1431	932.597
1432	946.777
1433	933.472
1434	927.305
1435	1004.37
1436	1052.77
1437	1042.08
1438	1056.76
1439	1007.86
1440	984.34
1441	997.901
1442	974.712
1443	1019.71
1444	1007.91
1445	1042.56
1446	1072.76
1447	1126.21
1448	1127.33
1449	1127.36
1450	1134.79
1451	1140.22
1452	1171.41
1453	1182.08
1454	1217.47
1455	1239.5
1456	1183.32
1457	1191.47
1458	1163.3
1459	1141.64
1460	1142.19
1461	1125.58
1462	1111.52
1463	1143.04
1464	1133.98
1465	1169.14
1466	1209.54
1467	1199.67
1468	1201.55
1469	1210.94
1470	1213.38
1471	1220.84
1472	1182.58
1473	1196.93
1474	1206.72
1475	1180.17
1476	1142.46
1477	1124.56
1478	1159.29
1479	1197.39
1480	1159.53
1481	1200.15
1482	1251.68
1483	1258.89
1484	1254.4
1485	1243.47
1486	1223.92
1487	1234.98
1488	1262.04
1489	1264.85
1490	1276.56
1491	1269.53
1492	1277.62
1493	1334.4
1494	1335.52
1495	1326.02
1496	1358.95
1497	1355.43
1498	1339.39
1499	1371.86
1500	1386.29
1501	1380.59
1502	1389.07
1503	1404.08
1504	1381.76
1505	1393.17
1506	1362.5
1507	1332.89
1508	1319.47
1509	1369.64
1510	1369.79
1511	1380.96
1512	1379.85
1513	1388.82
1514	1403.59
1515	1388.44
1516	1391.37
1517	1430.67
1518	1474.52
1519	1461.52
1520	1480.83
1521	1497.66
1522	1478.35
1523	1472.76
1524	1492.78
1525	1492.84
1526	1474.95
1527	1494.65
1528	1486.42
1529	1504.27
1530	1517.45
1531	1537.78
1532	1513.34
1533	1533.4
1534	1581.99
1535	1511.33
1536	1489.38
1537	1528.16
1538	1517.14
1539	1534.54
1540	1527.86
1541	1527.75
1542	1492.04
1543	1466.7
1544	1428.28
1545	1417.04
1546	1420.36
1547	1395.75
1548	1356.26
1549	1379.24
1550	1363.57
1551	1357.61
1552	1370.12
1553	1378.93
1554	1399.16
1555	1432.08
1556	1400.2
1557	1418.12
1558	1376.79
1559	1381.99
1560	1397.88
1561	1416.96
1562	1403.98
1563	1398.92
1564	1362.65
1565	1340.53
1566	1327.31
1567	1318.91
1568	1348.32
1569	1365.47
1570	1366.72
1571	1298.77
1572	1303.39
1573	1325.09
1574	1325.9
1575	1260.89
1576	1265.46
1577	1288.95
1578	1305.48
1579	1313.48
1580	1305.7
1581	1307.32
1582	1292.7
1583	1322.25
1584	1297.21
1585	1289.69
1586	1314.36
1587	1302.85
1588	1341.68
1589	1340.86
1590	1336.39
1591	1336.9
1592	1350.1
1593	1409.95
1594	1427.1
1595	1411.63
1596	1363.34
1597	1334.86
1598	1374.78
1599	1349.34
1600	1321.66
1601	1288.75
1602	1274.35
1603	1218.12
1604	1229.38
1605	1218.08
1606	1191.97
1607	1182.73
1608	1201.52
1609	1179.39
1610	1191.55
1611	1192.7
1612	1202.2
1613	1201.98
1614	1207.47
1615	1176.48
1616	1128.58
1617	1125.18
1618	1070.1
1619	1086.39
1620	1080.39
1621	1081.43
1622	1097.21
1623	1148.75
1624	1170.94
1625	1161.61
1626	1105.62
1627	1112.55
1628	1134.38
1629	1147.62
1630	1224.9
1631	1266.75
1632	1282.98
1633	1252.45
1634	1224.75
1635	1198.66
1636	1231.06
1637	1246.22
1638	1271.23
1639	1267.41
1640	1293.05
1641	1319.44
1642	1328.18
1643	1332.4
1644	1375.32
1645	1386.38
1646	1408.33
1647	1391.29
1648	1411.83
1649	1435.98
1650	1434.6
1651	1439.53
1652	1459.07
1653	1456.36
1654	1419.81
1655	1378.21
1656	1388.1
1657	1399.28
1658	1389.77
1659	1386.94
1660	1405.16
1661	1419.72
1662	1423.43
1663	1432.26
1664	1438.74
1665	1412.76
1666	1433.52
1667	1402.17
1668	1419.4
1669	1396.29
1670	1412.48
1671	1396.38
1672	1412.48
1673	1411.94
1674	1411.48
1675	1374.93
1676	1417.01
1677	1417.19
1678	1470.72
1679	1465.12
1680	1459.75
1681	1447.66
1682	1464.95
1683	1496.33
1684	1522.67
1685	1526.32
1686	1527.36
1687	1519.18
1688	1512.96
1689	1534.98
1690	1562.85
1691	1567.11
1692	1574.38
1693	1547.86
1694	1538.5
1695	1534.04
1696	1530.63
1697	1512.97
1698	1505.12
1699	1476.98
1700	1503.78
1701	1472.88
1702	1488.38
1703	1520.83
1704	1507.99
1705	1492.39
1706	1492.05
1707	1468.75
1708	1425.71
1709	1427.55
1710	1461.87
1711	1447.3
1712	1443.67
1713	1425.72
1714	1404.98
1715	1418.61
1716	1427.97
1717	1424.55
1718	1382.05
1719	1415.17
1720	1459.08
1721	1481.8
1722	1504.19
1723	1469.55
1724	1483.75
1725	1469.14
1726	1452.17
1727	1445.08
1728	1404.91
1729	1447.53
1730	1469.56
1731	1451.22
1732	1510.4
1733	1553.13
1734	1552.81
1735	1546.66
1736	1538.94
1737	1547.14
1738	1560.99
1739	1540
1740	1556.91
1741	1552.07
1742	1542.8
1743	1509.8
1744	1506.27
1745	1537.35
1746	1544.9
1747	1530.64
1748	1557.32
1749	1494.14
1750	1483.53
1751	1427.53
1752	1388.32
1753	1364.01
1754	1382.12
1755	1416.26
1756	1468.23
1757	1436.55
1758	1465.34
1759	1545.01
1760	1515.8
1761	1510.29
1762	1524.59
1763	1545.19
1764	1519.21
1765	1562.13
1766	1559.27
1767	1565.41
1768	1584.51
1769	1598.73
1770	1616.02
1771	1662.9
1772	1649.43
1773	1687.14
1774	1658.5
1775	1657.73
1776	1679.17
1777	1647.02
1778	1617.48
1779	1619.5
1780	1571.18
1781	1566.26
1782	1538.54
1783	1548.35
1784	1561.4
1785	1578.46
1786	1558.81
1787	1550.4
1788	1536.61
1789	1512.59
1790	1497.54
1791	1511.09
1792	1545.61
1793	1598.37
1794	1587.08
1795	1617.48
1796	1604.93
1797	1633.94
1798	1646.15
1799	1666.05
1800	1653.57
1801	1623.72
1802	1641.47
1803	1636.93
1804	1604.15
1805	1581.83
1806	1607.98
1807	1628.75
1808	1642.94
1809	1637.43
1810	1634.2
1811	1673.31
1812	1695.26
1813	1634.6
1814	1630.14
1815	1605.04
1816	1603.38
1817	1604.47
1818	1574.95
1819	1549.21
1820	1519.79
1821	1518.26
1822	1533.42
1823	1579.85
1824	1575.02
1825	1553.19
1826	1548
1827	1560.95
1828	1550.42
1829	1550.17
1830	1555.85
1831	1546.51
1832	1569.61
1833	1532.08
1834	1510.91
1835	1486.4
1836	1481.23
1837	1459.4
1838	1468.01
1839	1498.5
1840	1462.29
1841	1431.67
1842	1397.99
1843	1399.99
1844	1380.73
1845	1352.32
1846	1340.1
1847	1336.69
1848	1365.95
1849	1372.22
1850	1343.52
1851	1336.33
1852	1296.3
1853	1292.46
1854	1325.65
1855	1342.65
1856	1325.76
1857	1366.81
1858	1368.77
1859	1367.98
1860	1366.84
1861	1360.75
1862	1354.3
1863	1350.62
1864	1335.17
1865	1338.01
1866	1365.47
1867	1359.13
1868	1378.77
1869	1425.98
1870	1412.61
1871	1384.31
1872	1360.02
1873	1332.92
1874	1350.98
1875	1346.76
1876	1347.59
1877	1298.21
1878	1350.15
1879	1355.67
1880	1338.61
1881	1354.16
1882	1311.59
1883	1269.38
1884	1281.36
1885	1263.65
1886	1304.89
1887	1320
1888	1355.15
1889	1350.03
1890	1323.8
1891	1328.36
1892	1335.07
1893	1326.33
1894	1386.83
1895	1364.06
1896	1393.67
1897	1393.53
1898	1405.98
1899	1427.38
1900	1470.48
1901	1468.85
1902	1466.56
1903	1404.34
1904	1397.25
1905	1369.05
1906	1353.36
1907	1335.4
1908	1368.99
1909	1358.65
1910	1392.86
1911	1443.27
1912	1460.74
1913	1471.79
1914	1474.65
1915	1458.99
1916	1471.67
1917	1442.42
1918	1453.55
1919	1508.48
1920	1472.17
1921	1447.92
1922	1448.91
1923	1393.23
1924	1371.03
1925	1366.15
1926	1331.14
1927	1278.05
1928	1321.24
1929	1350.78
1930	1329.34
1931	1321.06
1932	1308.18
1933	1322.03
1934	1331.26
1935	1381.35
1936	1370.94
1937	1369.88
1938	1381
1939	1405.47
1940	1385.5
1941	1394.85
1942	1410.78
1943	1375.33
1944	1334.24
1945	1350.05
1946	1332.65
1947	1339.64
1948	1321.77
1949	1325.59
1950	1338.54
1951	1351.03
1952	1356.3
1953	1345.23
1954	1356.47
1955	1348.68
1956	1341.46
1957	1338.6
1958	1387.36
1959	1381.69
1960	1392.35
1961	1416.01
1962	1426.78
1963	1434.72
1964	1475.65
1965	1497.99
1966	1491.98
1967	1478.18
1968	1499.53
1969	1488.63
1970	1544.1
