# time	value
563	1302.45
564	1262.4
565	1279.61
566	1277.52
567	1299.7
568	1281.57
569	1274.7
570	1283.08
571	1262.69
572	1262.88
573	1248.88
574	1251.53
575	1228.91
576	1202.58
577	1226.21
578	1237.62
579	1229.32
580	1235.38
581	1218.64
582	1258.26
583	1300.88
584	1285.58
585	1255.46
586	1251.71
587	1229.03
588	1254.33
589	1246.53
590	1295.76
591	1304.64
592	1319.47
593	1297.53
594	1288.53
595	1281.44
596	1280.96
597	1247.62
598	1261.79
599	1284.5
600	1287.79
601	1273.87
602	1265.7
603	1267.07
604	1278.71
605	1261.13
606	1230.53
607	1228.31
608	1217.29
609	1242.64
610	1233.46
611	1244.12
612	1289.73
613	1326.98
614	1334.07
615	1330.03
616	1339.42
617	1346.79
618	1368.98
619	1343.97
620	1294.2
621	1275.56
622	1290.04
623	1267.63
624	1266.86
625	1316.48
626	1289.73
627	1219.67
628	1210.38
629	1210.18
630	1225.1
631	1168.44
632	1163.6
633	1154.53
634	1177.87
635	1223.58
636	1224.09
637	1227.67
638	1247.87
639	1220.86
640	1190.65
641	1171.09
642	1178.2
643	1171.44
644	1175.33
645	1161.08
646	1139.4
647	1151.31
648	1156.77
649	1194.53
650	1198.45
651	1199.65
652	1172.61
653	1159.1
654	1154.03
655	1170.21
656	1212.53
657	1188.53
658	1197.25
659	1243.89
660	1227.57
661	1238.83
662	1246.68
663	1273.63
664	1254.3
665	1224.96
666	1213.63
667	1223.29
668	1210.96
669	1228.16
670	1210.35
671	1239.32
672	1258.78
673	1277.1
674	1288.2
675	1286.22
676	1295.87
677	1284.64
678	1303.13
679	1292.81
680	1294.04
681	1296.67
682	1287.52
683	1256.72
684	1286
685	1282.71
686	1281.04
687	1263.96
688	1266.14
689	1255.13
690	1264.48
691	1280.47
692	1264.8
693	1294.88
694	1322.78
695	1298.24
696	1306.59
697	1312.32
698	1290.59
699	1306.68
700	1278.43
701	1274.35
702	1295.21
703	1286.7
704	1278.22
705	1301.29
706	1277.07
707	1298.54
708	1325.92
709	1274.13
710	1275.2
711	1278.1
712	1260.16
713	1259.01
714	1280.47
715	1288.36
716	1266.97
717	1277.03
718	1283.25
719	1275.93
720	1283.28
721	1326.97
722	1295.35
723	1290.72
724	1301.58
725	1290.22
726	1298.07
727	1303.45
728	1348.66
729	1351.57
730	1341.34
731	1318.92
732	1304.4
733	1308
734	1274.2
735	1278.29
736	1275.29
737	1253.1
738	1254.09
739	1269.12
740	1322.62
741	1332.98
742	1362.96
743	1335.28
744	1324.83
745	1344.37
746	1358.77
747	1357.52
748	1393.74
749	1369.45
750	1345.06
751	1359.03
752	1341.41
753	1330.1
754	1339.66
755	1294.87
756	1288.49
757	1273.48
758	1314.93
759	1284.1
760	1297.87
761	1286.63
762	1294.17
763	1282.59
764	1231.46
765	1268.01
766	1281.3
767	1257.84
768	1232.24
769	1262.47
770	1252.03
771	1232.56
772	1233.78
773	1226.83
774	1211.27
775	1153.79
776	1144.68
777	1165.64
778	1213
779	1216.67
780	1232.74
781	1220.13
782	1195.54
783	1186.83
784	1193.99
785	1193.73
786	1206.42
787	1179.91
788	1203.56
789	1144.15
790	1144.57
791	1149.38
792	1138.1
793	1165.4
794	1194.55
795	1215.49
796	1214.31
797	1236.62
798	1226.15
799	1238.94
800	1259.42
801	1283.35
802	1240.92
803	1246.52
804	1205.29
805	1203.7
806	1215.06
807	1224.07
808	1229
809	1241.76
810	1233.15
811	1227.24
812	1202.69
813	1180.99
814	1174.47
815	1146.83
816	1156.56
817	1186.27
818	1160.68
819	1183.89
820	1152.77
821	1142.42
822	1101.44
823	1094.48
824	1096.67
825	1112.85
826	1133.74
827	1115.11
828	1085.51
829	1124.63
830	1099.31
831	1094.2
832	1073.48
833	1018.82
834	1022.78
835	1053.24
836	1052.62
837	1049.26
838	1079.11
839	1075.39
840	1065.88
841	1067.8
842	1077.14
843	1044.79
844	1047.66
845	1056.69
846	1061.38
847	1090.74
848	1086.14
849	1080.72
850	1084.98
851	1052.42
852	1014.2
853	1014.74
854	1013.07
855	1017.23
856	1008.07
857	1009.35
858	1023.29
859	1018.62
860	1031.62
861	985
862	979.613
863	1023.69
864	1032.97
865	1055.21
866	1032.57
867	1026.58
868	1029.13
869	1022.43
870	1033.12
871	1030.73
872	993.718
873	958.14
874	944.449
875	935.878
876	968.213
877	971.733
878	998.803
879	1017.35
880	1022.7
881	994.296
882	999.875
883	973.252
884	1008.91
885	991.015
886	977.942
887	926.692
888	940.629
889	921.643
890	896.756
891	901.896
892	891.801
893	881.325
894	880.276
895	863.629
896	856.683
897	861.302
898	825.601
899	795.046
900	781.28
901	793.054
902	809.283
903	784.304
904	814.124
905	785.687
906	763.167
907	802.683
908	792.325
909	829.42
910	829.844
911	827.723
912	831.088
913	802.374
914	774.544
915	779.599
916	803.048
917	784.566
918	757.997
919	778.307
920	779.663
921	734.793
922	747.85
923	740.79
924	726.513
925	742.191
926	796.809
927	825.707
928	813.58
929	803.118
930	766.137
931	728.52
932	752.708
933	773.277
934	788.695
935	782.468
936	787.446
937	794.771
938	819.243
939	842.079
940	852.013
941	861.025
942	891.71
943	876.253
944	850.103
945	876.526
946	847.52
947	854.361
948	863.263
949	812.854
950	820.766
951	804.809
952	811.917
953	809.304
954	789.301
955	801.597
956	810.635
957	778.353
958	814.457
959	803.18
960	764.388
961	751.737
962	748.397
963	792.126
964	848.074
965	876.818
966	873.812
967	849.539
968	865.655
969	855.046
970	882.521
971	875.305
972	900.248
973	890.4
974	884.262
975	868.371
976	902.795
977	872.156
978	888.96
979	900.759
980	894.118
981	932.225
982	923.472
983	888.086
984	928.785
985	925.723
986	898.6
987	868.506
988	834.862
989	831.029
990	819.633
991	771.746
992	755.784
993	772.641
994	779.256
995	789.798
996	787.851
997	800.151
998	817.412
999	796.895
1000	796.965
1001	777.913
1002	735.173
1003	748.925
1004	753.818
1005	727.981
1006	719.255
1007	741.485
1008	727.773
1009	774.816
1010	722.267
1011	729.073
1012	696.818
1013	698.921
1014	705.806
1015	731.304
1016	733.292
1017	711.693
1018	726.56
1019	739.649
1020	789.138
1021	789.584
1022	784.325
1023	788.721
1024	815.865
1025	843.435
1026	837.361
1027	861.965
1028	857.743
1029	862.553
1030	839.284
1031	806.284
1032	820.445
1033	822.589
1034	825.83
1035	832.866
1036	824.67
1037	824.919
1038	850.847
1039	863.027
1040	860.427
1041	877.411
1042	870.757
1043	866.847
1044	866.429
1045	886.753
1046	880.646
1047	934.756
1048	929.285
1049	954.389
1050	950.7
1051	953.09
1052	939.823
1053	966.774
1054	950.925
1055	913.89
1056	921.76
1057	926.589
1058	912.762
1059	961.857
1060	931.318
1061	928.822
1062	915.045
1063	892.803
1064	926.528
1065	917.546
1066	957.465
1067	958.428
1068	947.973
1069	921.127
1070	901.949
1071	938.332
1072	940.55
1073	922.66
1074	941.65
1075	951.304
1076	944.747
1077	929.565
1078	874.39
1079	898.855
1080	913.527
1081	915.972
1082	892.644
1083	902.93
1084	951.19
1085	943.471
1086	941.96
1087	967.212
1088	970.4
1089	935.542
1090	979.149
1091	982.06
1092	948.837
1093	965.352
1094	983.814
1095	998.224
1096	1003.53
1097	966.22
1098	940.624
1099	933.572
1100	952.215
1101	947.456
1102	959.176
1103	980.62
1104	1036.8
1105	1084.57
1106	1090.31
1107	1117.5
1108	1172.7
1109	1117.8
1110	1140.35
1111	1164.9
1112	1230.59
1113	1192.35
1114	1193.96
1115	1190.5
1116	1186.88
1117	1224.16
1118	1216.08
1119	1192.06
1120	1195.15
1121	1235.81
1122	1282.33
1123	1236.78
1124	1241.14
1125	1258.07
1126	1281.27
1127	1279.41
1128	1300.97
1129	1314.79
1130	1305.05
1131	1320.02
1132	1345.96
1133	1370.38
1134	1375.64
1135	1402.85
1136	1413.95
1137	1398.8
1138	1350.7
1139	1360.76
1140	1342.76
1141	1373.35
1142	1380.07
1143	1392.3
1144	1380.48
1145	1426.81
1146	1421.19
1147	1401.18
1148	1414.97
1149	1447.37
1150	1479.24
1151	1454.18
1152	1477.65
1153	1467.36
1154	1495.09
1155	1479.85
1156	1526.16
1157	1544.79
1158	1587.55
1159	1644.02
1160	1639.48
1161	1632.2
1162	1617.31
1163	1622.79
1164	1587.97
1165	1555.29
1166	1533.36
1167	1495.38
1168	1486.94
1169	1458.99
1170	1459.16
1171	1453.36
1172	1478.43
1173	1449.24
1174	1449.81
1175	1396.78
1176	1391.47
1177	1415.49
1178	1405.31
1179	1417.62
1180	1375.12
1181	1359.84
1182	1365.5
1183	1364.49
1184	1337.08
1185	1424.3
1186	1439.27
1187	1448.79
1188	1477.44
1189	1491.14
1190	1514.54
1191	1531.86
1192	1525.14
1193	1523.36
1194	1544.39
1195	1585.92
1196	1558.85
1197	1602.27
1198	1645.33
1199	1683.76
1200	1690.13
1201	1665.52
1202	1653.55
1203	1647.32
1204	1665.35
1205	1641.92
1206	1608.5
1207	1599.86
1208	1636.69
1209	1635.85
1210	1622
1211	1644.03
1212	1636.94
1213	1640.23
1214	1623.55
1215	1663.23
1216	1667.17
1217	1677.1
1218	1659.14
1219	1707.04
1220	1699.98
1221	1661.35
1222	1667.37
1223	1703.39
1224	1722.67
1225	1681.49
1226	1634.56
1227	1653.45
1228	1660.02
1229	1615.47
1230	1621.33
1231	1652.83
1232	1674.29
1233	1678.32
1234	1638.63
1235	1641.84
1236	1652.41
1237	1659.47
1238	1645.91
1239	1653.11
1240	1657.5
1241	1617.39
1242	1603.18
1243	1602.77
1244	1597.93
1245	1592
1246	1586.89
1247	1557.03
1248	1568.87
1249	1569.55
1250	1575.51
1251	1540.11
1252	1534.11
1253	1558.77
1254	1526.34
1255	1560.01
1256	1561.93
1257	1587.06
1258	1603.41
1259	1589.21
1260	1567.89
1261	1553.93
1262	1554.28
1263	1551.55
1264	1531.22
1265	1529.1
1266	1541.96
1267	1541.76
1268	1549.55
1269	1587.67
1270	1539.7
1271	1536.59
1272	1548.28
1273	1549.63
1274	1548.16
1275	1539.35
1276	1514.37
1277	1495.52
1278	1486.03
1279	1490.33
1280	1453.95
1281	1434.62
1282	1405.92
1283	1381.1
1284	1407.53
1285	1424.53
1286	1376.68
1287	1404.63
1288	1395.68
1289	1400.25
1290	1412.81
1291	1390.6
1292	1378.87
1293	1367.56
1294	1365.74
1295	1324.78
1296	1302.67
1297	1256.28
1298	1268.93
1299	1259.11
1300	1230.01
1301	1213.72
1302	1204.98
1303	1216.75
1304	1220.98
1305	1220.21
1306	1241.8
1307	1223.05
1308	1227.6
1309	1252.96
1310	1275.13
1311	1278.44
1312	1285.23
1313	1299.82
1314	1303.01
1315	1291.7
1316	1325.43
1317	1280.1
1318	1289.83
1319	1325.74
1320	1337.24
1321	1339.86
1322	1347.28
1323	1323.22
1324	1333.93
1325	1344.2
1326	1348.15
1327	1303.34
1328	1296.26
1329	1309.75
1330	1298.58
1331	1247.87
1332	1242.3
1333	1240.79
1334	1269.17
1335	1290.87
1336	1299.26
1337	1288.32
1338	1308.55
1339	1299.31
1340	1291.65
1341	1279.76
1342	1304.06
1343	1338.99
1344	1378.95
1345	1405.07
1346	1385.57
1347	1343.75
1348	1389
1349	1402.55
1350	1429.26
1351	1412.93
1352	1412.7
1353	1455.8
1354	1458.16
1355	1493.6
1356	1503.96
1357	1480.69
1358	1451.14
1359	1457.2
1360	1426.11
1361	1421.79
1362	1456.01
1363	1446.3
1364	1447.16
1365	1471.02
1366	1453.51
1367	1435.22
1368	1418.65
1369	1407.67
1370	1383.07
1371	1404.67
1372	1415.11
1373	1408.3
1374	1404.81
1375	1388.3
1376	1384.2
1377	1393.95
1378	1380.63
1379	1354.17
1380	1364.8
1381	1360.35
1382	1353.65
1383	1355.31
1384	1344.31
1385	1361.89
1386	1354.74
1387	1341.43
1388	1341.73
1389	1363.98
1390	1380.49
1391	1403.3
1392	1386.54
1393	1374.84
1394	1355.25
1395	1364.41
1396	1348.91
1397	1341.48
1398	1325.06
1399	1297.26
1400	1294.06
1401	1311.75
1402	1319.11
1403	1336.98
1404	1326.69
1405	1329.66
1406	1308.02
1407	1267.07
1408	1316.2
1409	1307.53
1410	1302.22
1411	1274.32
1412	1284.44
1413	1286.61
1414	1320.98
1415	1353.39
1416	1393.01
1417	1355.03
1418	1339.18
1419	1328.83
1420	1361.15
1421	1357.59
1422	1408.01
1423	1439.56
1424	1456.94
1425	1462.34
1426	1452.03
1427	1457.35
1428	1462.61
1429	1458.46
1430	1415.35
1431	1413.87
1432	1443.78
1433	1480.06
1434	1465.59
1435	1492.97
1436	1523.19
1437	1504.41
1438	1492.68
1439	1432.12
1440	1387.83
1441	1438.72
1442	1454.33
1443	1465.4
1444	1471.61
1445	1431.93
1446	1416.67
1447	1446.31
1448	1424.56
1449	1436.61
1450	1393.3
1451	1385.24
1452	1386.64
1453	1366.23
1454	1410.15
1455	1438.1
1456	1427.62
1457	1439.71
1458	1409.77
1459	1406.45
1460	1429.2
1461	1400.89
1462	1401.76
1463	1400.68
1464	1389.36
1465	1382.94
1466	1363.86
1467	1372.56
1468	1346.61
1469	1314.3
1470	1293.66
1471	1300.56
1472	1279.6
1473	1307.58
1474	1346.94
1475	1341.34
1476	1317.48
1477	1331.14
1478	1344.15
1479	1321.97
1480	1318.84
1481	1270.69
1482	1245.39
1483	1228.69
1484	1253.83
1485	1250.28
1486	1230.73
1487	1264.12
1488	1236.78
1489	1266.76
1490	1283.83
1491	1275.36
1492	1274.57
1493	1252.17
1494	1267.54
1495	1249.49
1496	1252.26
1497	1263.22
1498	1271.7
1499	1268.35
1500	1238.07
1501	1238.59
1502	1229.73
1503	1192.38
1504	1185.55
1505	1113.68
1506	1104.23
1507	1110.95
1508	1091.93
1509	1092.36
1510	1113.57
1511	1135.18
1512	1089.19
1513	1098.32
1514	1127.65
1515	1126.44
1516	1156.56
1517	1171.04
1518	1157.02
1519	1163.73
1520	1137
1521	1124.85
1522	1101.3
1523	1118.56
1524	1085.78
1525	1069.11
1526	1040.58
1527	1066.95
1528	1100.39
1529	1073.17
1530	1059.82
1531	1050.7
1532	1048.36
1533	1078.5
1534	1125.7
1535	1138.08
1536	1142.69
1537	1139.21
1538	1133.59
1539	1141.8
1540	1168.26
1541	1149.01
1542	1169.4
1543	1152.31
1544	1167.3
1545	1174.57
1546	1173.44
1547	1188.55
1548	1183.3
1549	1166.76
1550	1177.23
1551	1187.27
1552	1172.13
1553	1151.49
1554	1135.09
1555	1121.57
1556	1115.36
1557	1126.37
1558	1103.72
1559	1066.52
1560	1078.01
1561	1014.22
1562	1012.96
1563	1005.29
1564	1002.74
1565	986.676
1566	974.004
1567	952.766
1568	938.999
1569	904.242
1570	906.312
1571	900.29
1572	951.867
1573	944.998
1574	976.184
1575	980.072
1576	1017.63
1577	1021.81
1578	1059.01
1579	1054.02
1580	1060.7
1581	1025.89
1582	1022.73
1583	988.468
1584	974.046
1585	969.738
1586	984.983
1587	977.91
1588	964.264
1589	948.13
1590	956.32
1591	963.446
1592	958.989
1593	987.54
1594	1023.62
1595	1049.68
1596	1034.08
1597	1012.77
1598	1016.14
1599	995.491
1600	1006.96
1601	1028.95
1602	994.909
1603	975.158
1604	990.407
1605	1004.69
1606	995.683
1607	1048.92
1608	1055.46
1609	1116.25
1610	1146.2
1611	1152.29
1612	1174.04
1613	1172.03
1614	1203.91
1615	1216.73
1616	1267.47
1617	1238.6
1618	1259.2
1619	1248.2
1620	1258.73
1621	1235.16
1622	1248.45
1623	1212.86
1624	1222.73
1625	1255
1626	1244.04
1627	1279.53
1628	1287.56
1629	1318.22
1630	1355.05
1631	1331.23
1632	1374.81
1633	1335.83
1634	1316.95
1635	1310.4
1636	1286.96
1637	1271.13
1638	1258.57
1639	1278.84
1640	1282.11
1641	1288.52
1642	1271.75
1643	1237.48
1644	1236.15
1645	1189.82
1646	1189.97
1647	1194.44
1648	1206.26
1649	1214.62
1650	1224.84
1651	1243.47
1652	1224.26
1653	1244.77
1654	1240.06
1655	1198.59
1656	1189.49
1657	1201.14
1658	1208.87
1659	1227.17
1660	1201.78
1661	1204.7
1662	1183.77
1663	1166.39
1664	1134.24
1665	1138.13
1666	1178.92
1667	1169.62
1668	1109.71
1669	1153.74
1670	1183.37
1671	1185.74
1672	1217.92
1673	1236.73
1674	1201.47
1675	1237.1
1676	1219.32
1677	1189.93
1678	1193.1
1679	1198.92
1680	1184.09
1681	1171.65
1682	1184.47
1683	1180.53
1684	1177.41
1685	1202.56
1686	1153.26
1687	1168.17
1688	1189.55
1689	1155.62
1690	1141.24
1691	1163.45
1692	1150.53
1693	1140.34
1694	1136.16
1695	1125.23
1696	1089.38
1697	1114.79
1698	1089.77
1699	1086.48
1700	1105.22
1701	1061.48
1702	1024.91
1703	1049.53
1704	1036.58
1705	1066.77
1706	1050.25
1707	1018.5
1708	999.891
1709	971.286
1710	955.223
1711	953.794
1712	939.762
1713	996.108
1714	990.828
1715	1011
1716	1047.12
1717	1072.14
1718	1034.15
1719	1011.25
1720	971.344
1721	951.903
1722	967.498
1723	932.172
1724	936.427
1725	908.145
1726	940.753
1727	939.561
1728	932.824
1729	925.908
1730	911.46
1731	887.494
1732	875.067
1733	877.373
1734	851.785
1735	874.269
1736	891.647
1737	911.803
1738	908.491
1739	937.479
1740	969.403
1741	1007.95
1742	1007.54
1743	1047.09
1744	1069.36
1745	1086.57
1746	1080
1747	1076.76
1748	1043.99
1749	1001.53
1750	1047.15
1751	1060.54
1752	1044.55
1753	1051.2
1754	1029.1
1755	1030.82
1756	1033.78
1757	1044.76
1758	1081.4
1759	1072.95
1760	1043.95
1761	1028.66
1762	1071.65
1763	1125.34
1764	1143.94
1765	1164.01
1766	1150.36
1767	1170.95
1768	1191.71
1769	1181.1
1770	1155.72
1771	1139.45
1772	1122.29
1773	1123.04
1774	1108.4
1775	1106.76
1776	1122.77
1777	1143.46
1778	1128.48
1779	1128.13
1780	1183.87
1781	1166.02
1782	1151.92
1783	1177.97
1784	1161.28
1785	1163.45
1786	1185.73
1787	1221.54
1788	1176.74
1789	1177.29
1790	1180.18
1791	1206.26
1792	1215.36
1793	1220.97
1794	1220.68
1795	1246.69
1796	1226.04
1797	1249.48
1798	1295.45
1799	1332.86
1800	1340.2
1801	1318.23
1802	1332.45
1803	1327.31
1804	1333.61
1805	1336.06
1806	1340.3
1807	1361.3
1808	1376.6
1809	1373.95
1810	1352.18
1811	1373.23
1812	1399.19
1813	1420.22
1814	1426.09
1815	1409.71
1816	1392.86
1817	1392.79
1818	1421.45
1819	1421.68
1820	1455.08
1821	1431.99
1822	1419.57
1823	1435.11
1824	1417.5
1825	1411.62
1826	1419.1
1827	1401.01
1828	1382.6
1829	1427.38
1830	1452.98
1831	1430.08
1832	1476.21
1833	1458.35
1834	1451.08
1835	1456.78
1836	1406.91
1837	1387.56
1838	1408.02
1839	1375.21
1840	1382.39
1841	1394.91
1842	1381.53
1843	1385.48
1844	1397.41
1845	1424.81
1846	1421.98
1847	1444.62
1848	1424.71
1849	1435.1
1850	1428.79
1851	1444.77
1852	1458.31
1853	1483.11
1854	1452.73
1855	1475.88
1856	1473.98
1857	1461.97
1858	1469.09
1859	1465.05
1860	1491
1861	1467.43
1862	1479.35
1863	1444.39
1864	1390.18
1865	1387.1
1866	1387.66
1867	1420.97
1868	1449.63
1869	1484.17
1870	1476.93
1871	1479.84
1872	1497
1873	1461.55
1874	1476.13
1875	1465.82
1876	1494.41
1877	1514.48
1878	1501
1879	1521.59
1880	1512.72
1881	1544.81
1882	1564.6
1883	1592.79
1884	1585.81
1885	1602.66
1886	1639.23
1887	1636.46
1888	1645.23
1889	1631.06
1890	1612.81
1891	1607.16
1892	1597.65
1893	1536.1
1894	1539.46
1895	1521.98
1896	1511.16
1897	1506.21
1898	1489.19
1899	1473.45
1900	1470.07
1901	1435.65
1902	1423.04
1903	1437.6
1904	1448.29
1905	1448.14
1906	1412.47
1907	1417.28
1908	1384.79
1909	1425.33
1910	1423.6
1911	1385.53
1912	1375.68
1913	1362.45
1914	1333.48
1915	1365.15
1916	1360.42
1917	1385.84
1918	1431.51
1919	1431.9
1920	1436.35
1921	1431.34
1922	1446.13
1923	1479.42
1924	1489.26
1925	1474.74
1926	1482.8
1927	1503.99
1928	1480.71
1929	1440.6
1930	1457.17
1931	1443.87
1932	1501.92
1933	1493.13
1934	1546.58
1935	1509.61
1936	1491.45
1937	1454.01
1938	1468.92
1939	1453.46
1940	1438.79
1941	1406.85
1942	1385.94
