# time	value
204	979.501
205	985.929
206	946.3
207	973.36
208	956.621
209	966.499
210	935.706
211	902.17
212	955.537
213	966.81
214	919.389
215	931.706
216	915.475
217	918.702
218	882.034
219	947.082
220	937.615
221	920.989
222	906.531
223	930.793
224	897.181
225	909.223
226	891.047
227	888.978
228	877.335
229	878.724
230	912.532
231	879.155
232	822.051
233	821.161
234	834.448
235	825.336
236	831.758
237	850.283
238	837.748
239	824.562
240	854.484
241	857.259
242	857.527
243	850.429
244	847.052
245	782.054
246	757.933
247	739.323
248	736.225
249	739.403
250	749.851
251	753.156
252	733.661
253	755.15
254	740.113
255	763.502
256	754.495
257	786.377
258	807.471
259	837.755
260	855.289
261	832.669
262	838.726
263	853.577
264	825.221
265	818.952
266	861.468
267	901.428
268	893.888
269	889.979
270	909.762
271	897.893
272	882.427
273	879.986
274	857.375
275	898.087
276	924.12
277	915.528
278	883.278
279	876.663
280	904.976
281	955.463
282	965.714
283	970.858
284	973.122
285	970.954
286	977.108
287	950.527
288	986.956
289	1016.82
290	1077.06
291	1065.42
292	1034.65
293	1047.4
294	1065.46
295	1054.42
296	1019.62
297	1046.15
298	1051.59
299	1067.15
300	1059.43
301	1028.33
302	1033.99
303	1016.23
304	1017.53
305	1038.76
306	1029.44
307	1025.14
308	1000.17
309	986.951
310	987.699
311	935.946
312	923.683
313	872.673
314	874.095
315	830.889
316	851.694
317	830.713
318	835.218
319	827.233
320	797.949
321	780.914
322	761.206
323	777.794
324	737.281
325	759.511
326	751.264
327	764.215
328	757.178
329	791.709
330	828.691
331	882.728
332	928.001
333	905.735
334	911.052
335	951.973
336	958.75
337	952.541
338	970.381
339	939.17
340	964.404
341	942.917
342	971.98
343	971.015
344	970.248
345	974.3
346	951.476
347	956.566
348	948.855
349	967.462
350	935.493
351	970.225
352	982.251
353	978.446
354	979.218
355	996.919
356	1003.87
357	1057.69
358	1088.56
359	1095.76
360	1144.64
361	1163.23
362	1102.45
363	1140.18
364	1118.56
365	1130.17
366	1143.26
367	1139.71
368	1163.36
369	1131.34
370	1121.24
371	1136.74
372	1148.22
373	1141.88
374	1206.92
375	1217.73
376	1283.73
377	1318.4
378	1333.84
379	1323.56
380	1339.01
381	1317.03
382	1335.27
383	1355.52
384	1320.02
385	1332.21
386	1354.12
387	1365.73
388	1374.63
389	1383.91
390	1370.31
391	1332.59
392	1317.17
393	1307.78
394	1290.36
395	1295.61
396	1349.73
397	1364.8
398	1393.47
399	1406.38
400	1382.47
401	1431.24
402	1456.07
403	1471.09
404	1476.93
405	1473.68
406	1460.03
407	1447.37
408	1435.83
409	1416.68
410	1443.74
411	1471.96
412	1523.61
413	1508.76
414	1479.97
415	1524.7
416	1516.9
417	1515.99
418	1527.5
419	1524.75
420	1511.65
421	1537.15
422	1551.62
423	1533.48
424	1454.5
425	1503.26
426	1514.94
427	1511.45
428	1493.85
429	1466.02
430	1480.2
431	1477.88
432	1477.82
433	1506.26
434	1498.15
435	1523.13
436	1578.06
437	1613.07
438	1597.41
439	1585.65
440	1574.78
441	1531.99
442	1537.89
443	1543.63
444	1498.2
445	1491.98
446	1510.28
447	1554.95
448	1536.22
449	1582.28
450	1621.28
451	1572.28
452	1485.11
453	1470.43
454	1510.96
455	1495.03
456	1534.35
457	1492.03
458	1455.96
459	1495.38
460	1487.39
461	1495.21
462	1503.41
463	1513.57
464	1487.02
465	1467.97
466	1443.46
467	1450.92
468	1430.86
469	1433.5
470	1440.75
471	1426.21
472	1488.55
473	1474.85
474	1487.53
475	1503.12
476	1472.06
477	1449.48
478	1431.31
479	1407.71
480	1426.36
481	1393.04
482	1412.53
483	1386.07
484	1424.66
485	1421.78
486	1465.88
487	1463.98
488	1447.98
489	1426.98
490	1431.76
491	1412.05
492	1419.22
493	1391.4
494	1408.93
495	1383.32
496	1400.86
497	1436.31
498	1437.76
499	1468.64
500	1478.42
501	1446.07
502	1410.78
503	1389.21
504	1379.45
505	1383.22
506	1352.59
507	1379.14
508	1379.07
509	1376.67
510	1384.66
511	1423.34
512	1477.81
513	1518.05
514	1513.63
515	1535.12
516	1494.52
517	1544.32
518	1569.56
519	1551.97
520	1576.78
521	1560.78
522	1517.96
523	1542.47
524	1525.64
525	1530.87
526	1563.53
527	1567.63
528	1600.2
529	1621.67
530	1627.33
531	1620.71
532	1616.49
533	1638.88
534	1615.87
535	1587.3
536	1575.8
537	1569.15
538	1561.07
539	1570.98
540	1572.35
541	1603.66
542	1582.3
543	1604.65
544	1580.21
545	1577.13
546	1629.54
547	1626.77
548	1621.49
549	1598.43
550	1608.12
551	1648.61
552	1628.6
553	1640.43
554	1600.17
555	1606.29
556	1611.72
557	1580.36
558	1574.81
559	1564.23
560	1543.87
561	1517.98
562	1523.75
563	1551.12
564	1554.13
565	1530.93
566	1571.25
567	1555.98
568	1560.35
569	1536.11
570	1551.94
571	1578.02
572	1598.19
573	1618.07
574	1615.42
575	1590.76
576	1613.39
577	1634.73
578	1681.83
579	1677.14
580	1644.17
581	1639.42
582	1630.42
583	1602
584	1601.94
585	1601.82
586	1641.27
587	1652.63
588	1651.35
589	1658.86
590	1680.15
591	1672.84
592	1680.31
593	1712.76
594	1714.92
595	1739.03
596	1727.57
597	1734.57
598	1691.16
599	1687.05
600	1682.24
601	1667.43
602	1662.46
603	1673.95
604	1654.9
605	1641.76
606	1601.28
607	1618.67
608	1655.69
609	1686.84
610	1701.84
611	1690.56
612	1676.13
613	1736.35
614	1704.66
615	1719.09
616	1710.58
617	1684.69
618	1638.4
619	1632.52
620	1625.47
621	1597.2
622	1629.01
623	1646.08
624	1656.2
625	1664.65
626	1647.24
627	1656.17
628	1635.22
629	1606.25
630	1614.21
631	1607.25
632	1577.05
633	1556.74
634	1562.67
635	1569.08
636	1585.65
637	1599.27
638	1617.44
639	1586.29
640	1604.37
641	1640.41
642	1617.58
643	1627.82
644	1626.07
645	1619.55
646	1620.73
647	1587.65
648	1614.65
649	1581.2
650	1572.4
651	1572.53
652	1523.91
653	1552.28
654	1538.97
655	1535.69
656	1575.1
657	1593.1
658	1544.69
659	1526.79
660	1520.19
661	1545.14
662	1560.12
663	1589.27
664	1599.4
665	1591.13
666	1593.83
667	1559.09
668	1514.91
669	1535.22
670	1566.4
671	1567.04
672	1541.35
673	1537.89
674	1523.91
675	1455.95
676	1438.87
677	1437.63
678	1499.23
679	1485.68
680	1497.64
681	1497.6
682	1517.07
683	1581.1
684	1600.21
685	1596.27
686	1597.09
687	1598.91
688	1586.01
689	1575.09
690	1555
691	1552.2
692	1532.6
693	1490.39
694	1527.82
695	1496.05
696	1498.69
697	1503.04
698	1512.44
699	1537.85
700	1562.19
701	1586.78
702	1580.17
703	1565.05
704	1565.14
705	1616.98
706	1624.76
707	1627.89
708	1619.39
709	1615.38
710	1560.01
711	1562.44
712	1574.08
713	1547.74
714	1517.03
715	1571.93
716	1585.18
717	1574.51
718	1581.34
719	1643.18
720	1649.32
721	1625.09
722	1648.54
723	1673.5
724	1697.87
725	1677.38
726	1703.45
727	1647.89
728	1648.57
729	1676.5
730	1651.67
731	1666.86
732	1671.11
733	1693.03
734	1686.5
735	1711.46
736	1693.02
737	1687.1
738	1700.52
739	1718.56
740	1725.61
741	1740.18
742	1730.9
743	1709.64
744	1730.22
745	1715.12
746	1741.11
747	1726.83
748	1713.67
749	1740.19
750	1778.2
751	1769.79
752	1723.2
753	1699.53
754	1692.03
755	1675.86
756	1624.78
757	1616.6
758	1645.57
759	1627.72
760	1636.92
761	1630.81
762	1633.51
763	1626.6
764	1616.12
765	1622.45
766	1594.34
767	1599.62
768	1575.92
769	1555.1
770	1542.32
771	1536.66
772	1537.55
773	1552.7
774	1549.65
775	1578.13
776	1583.42
777	1625.11
778	1603.56
779	1598.58
780	1579.69
781	1638.56
782	1655.04
783	1673.52
784	1692
785	1699.67
786	1662.92
787	1622.08
788	1622.06
789	1619.81
790	1624.24
791	1652.56
792	1638.21
793	1619.14
794	1563.55
795	1600.33
796	1651.75
797	1655.93
798	1653.5
799	1649.24
800	1648.78
801	1669.73
802	1695.48
803	1694.88
804	1715.41
805	1706.25
806	1703.84
807	1687.36
808	1658.55
809	1669.98
810	1654.92
811	1633.32
812	1592.9
813	1595.3
814	1591.27
815	1609.9
816	1593.84
817	1618.84
818	1607.56
819	1595.23
820	1575.08
821	1581.76
822	1559.7
823	1569.36
824	1562.02
825	1548.09
826	1553.49
827	1601.8
828	1577.56
829	1562.04
830	1578.16
831	1560.42
832	1566.72
833	1552.8
834	1524.63
835	1549.14
836	1490.84
837	1538.68
838	1542.07
839	1520.1
840	1556.05
841	1511.76
842	1525.06
843	1547.74
844	1548.95
845	1505.28
846	1479.31
847	1547.1
848	1540.72
849	1525.12
850	1515.64
851	1539.72
852	1526.35
853	1486.64
854	1472.87
855	1457.77
856	1472.48
857	1492.11
858	1482.63
859	1425.24
860	1427.8
861	1385.24
862	1402.89
863	1391.72
864	1375.08
865	1409.62
866	1422.94
867	1371.23
868	1360.03
869	1360.12
870	1335.92
871	1363.32
872	1345.14
873	1340.55
874	1312.36
875	1346.99
876	1358.79
877	1355.17
878	1325.28
879	1342.69
880	1345.11
881	1317.29
882	1339.06
883	1339.81
884	1293.6
885	1278.81
886	1328.19
887	1357.12
888	1338.27
889	1363.61
890	1368.43
891	1389.48
892	1393.5
893	1373.9
894	1369.5
895	1398.32
896	1376.84
897	1323.8
898	1332.12
899	1303.46
900	1326.14
901	1280.29
902	1252.04
903	1258.66
904	1323.58
905	1342.16
906	1348.18
907	1345.14
908	1364.16
909	1384.24
910	1383.89
911	1372.47
912	1404.99
913	1409.2
914	1415.84
915	1411.59
916	1350.54
917	1376.07
918	1387.65
919	1396.05
920	1406.72
921	1425.27
922	1429.36
923	1444.33
924	1437.46
925	1451.24
926	1441.79
927	1396.46
928	1390.41
929	1380.86
930	1353.02
931	1382.17
932	1396.55
933	1399.25
934	1392.49
935	1386.54
936	1408.01
937	1420.66
938	1426.02
939	1412.89
940	1405.66
941	1455.95
942	1431.62
943	1436.19
944	1482.53
945	1481.82
946	1444.03
947	1438.78
948	1435.93
949	1410.85
950	1369.31
951	1370.15
952	1350.71
953	1380.65
954	1408.56
955	1392.83
956	1432.93
957	1434.13
958	1443.6
959	1489.12
960	1507.42
961	1472.28
962	1503.52
963	1528.57
964	1548.32
965	1526.78
966	1492.07
967	1473.83
968	1485.68
969	1529.58
970	1509.33
971	1479.36
972	1449.78
973	1439.38
974	1429.32
975	1412.25
976	1430.9
977	1426.51
978	1428.96
979	1364.85
980	1371.79
981	1387.42
982	1416.9
983	1399.08
984	1379.36
985	1399.13
986	1391.53
987	1388.53
988	1372.46
989	1370.18
990	1369.85
991	1323.81
992	1335.77
993	1343.5
994	1347.32
995	1385.22
996	1392.46
997	1413.17
998	1400.52
999	1372.35
1000	1427.19
1001	1396.94
1002	1415.08
1003	1431.19
1004	1465.31
1005	1492.54
1006	1531.28
1007	1508.7
1008	1543.35
1009	1540.1
1010	1543.79
1011	1500.18
1012	1489.21
1013	1474.53
1014	1473.73
1015	1501.03
1016	1544.8
1017	1503.52
1018	1481.3
1019	1512.03
1020	1539.68
1021	1526.38
1022	1561.58
1023	1551.26
1024	1507.47
1025	1490.48
1026	1529.73
1027	1511.56
1028	1531.72
1029	1572.14
1030	1573.95
1031	1583.15
1032	1563.61
1033	1529.56
1034	1560.83
1035	1525.83
1036	1516.82
1037	1542.3
1038	1540.89
1039	1582.81
1040	1573
1041	1556.41
1042	1552.35
1043	1597.49
1044	1612.78
1045	1634.25
1046	1674.68
1047	1688.96
1048	1733.83
1049	1744.5
1050	1754.58
1051	1741.48
1052	1701.77
1053	1703.95
1054	1658.78
1055	1653.4
1056	1632.67
1057	1631.11
1058	1574.33
1059	1565.06
1060	1529.46
1061	1529.84
1062	1540.74
1063	1527.8
1064	1513.35
1065	1561.55
1066	1544.2
1067	1550.15
1068	1519.5
1069	1487.55
1070	1509
1071	1531.47
1072	1575.76
1073	1586.33
1074	1602.13
1075	1652.07
1076	1707.06
1077	1711.4
1078	1769.46
1079	1762.68
1080	1738.41
1081	1722.87
1082	1686.57
1083	1728.65
1084	1761.69
1085	1758
1086	1792.66
1087	1801.09
1088	1791.6
1089	1828.62
1090	1835.19
1091	1847.24
1092	1857.4
1093	1851.98
1094	1878.02
1095	1927.01
1096	1895.59
1097	1868.93
1098	1826.25
1099	1894.07
1100	1866
1101	1879.1
1102	1873.57
1103	1869.56
1104	1917.1
1105	1952.05
1106	1924.58
1107	1940.38
1108	1962.38
1109	2023.98
1110	2016.92
1111	1991.27
1112	1948.56
1113	1969.65
1114	1912.73
1115	1926.15
1116	1913.58
1117	1914.87
1118	1904.05
1119	1876.31
1120	1825.89
1121	1840.63
1122	1842.22
1123	1813.9
1124	1794.04
1125	1786.37
1126	1822.93
1127	1831.06
1128	1854.59
1129	1834.85
1130	1845.75
1131	1809.64
1132	1824.71
1133	1783.91
1134	1797.42
1135	1812.57
1136	1816.07
1137	1832.19
1138	1824.74
1139	1853.37
1140	1858.54
1141	1871.44
1142	1905.54
1143	1917.67
1144	1903.57
1145	1851.05
1146	1850.78
1147	1842.71
1148	1855.84
1149	1829.78
1150	1825.87
1151	1840.92
1152	1780.74
1153	1779.7
1154	1788.04
1155	1808.19
1156	1810.09
1157	1837.8
1158	1836.3
1159	1802.78
1160	1759.54
1161	1731.84
1162	1783.4
1163	1774.73
1164	1759.69
1165	1746.04
1166	1751.32
1167	1776.94
1168	1726.21
1169	1679.88
1170	1641.53
1171	1668.5
1172	1650.08
1173	1616.12
1174	1596.52
1175	1595.09
1176	1595.7
1177	1587.18
1178	1602.63
1179	1620.44
1180	1675.29
1181	1706.79
1182	1635.74
1183	1611.92
1184	1643.73
1185	1611.39
1186	1611.78
1187	1588.27
1188	1613.42
1189	1558.47
1190	1608.36
1191	1587.93
1192	1645.08
1193	1634.65
1194	1617.69
1195	1595.3
1196	1610.98
1197	1617.13
1198	1634.11
1199	1620.69
1200	1647.52
1201	1596.92
1202	1628.46
1203	1629.42
1204	1632.08
1205	1622.8
1206	1630.85
1207	1635.62
1208	1642.41
1209	1614.75
1210	1622.62
1211	1597.66
1212	1623.06
1213	1650.87
1214	1663.01
1215	1677.11
1216	1685.6
1217	1671.73
1218	1696.7
1219	1751.34
1220	1767.63
1221	1777.67
1222	1803.38
1223	1801.33
1224	1782.26
1225	1781.83
1226	1763.18
1227	1734.44
1228	1754.65
1229	1715.4
1230	1693.98
1231	1703.99
1232	1710.91
1233	1700.86
1234	1716.05
1235	1693.74
1236	1691.17
1237	1708.8
1238	1747.55
1239	1779.48
1240	1761.41
1241	1737.11
1242	1733.11
1243	1725.2
1244	1726.41
1245	1764.23
1246	1759.26
1247	1742.85
1248	1722.78
1249	1733.84
1250	1693.61
1251	1708.34
1252	1690.25
1253	1692.04
1254	1691.3
1255	1679.45
1256	1704.17
1257	1694.05
1258	1716.33
1259	1744.89
1260	1713.52
1261	1707.73
1262	1717.12
1263	1682.15
1264	1695.49
1265	1708.11
1266	1686.03
1267	1690.53
1268	1701.84
1269	1680.76
1270	1637.98
1271	1649.1
1272	1655.73
1273	1665.31
1274	1681.73
1275	1608.41
1276	1569.95
1277	1537.49
1278	1555.27
1279	1558.09
1280	1559.18
1281	1537.65
1282	1584.99
1283	1584.79
1284	1596.78
1285	1565.06
1286	1538.96
1287	1563.22
1288	1559.78
1289	1607.42
1290	1566.59
1291	1565.88
1292	1540.89
1293	1575.9
1294	1588.56
1295	1587.74
1296	1577.58
1297	1595.54
1298	1613.24
1299	1613.07
1300	1606.29
1301	1597.73
1302	1582.03
1303	1577.59
1304	1562.13
1305	1604.97
1306	1617.02
1307	1611.81
1308	1591.39
1309	1578.67
1310	1567.05
1311	1578.13
1312	1557.11
1313	1546.36
1314	1545.73
1315	1577.41
1316	1570.59
1317	1596.47
1318	1591.47
1319	1618.51
1320	1600.49
1321	1622.91
1322	1621.67
1323	1626.45
1324	1597.73
1325	1571.94
1326	1561.02
1327	1561.39
1328	1536.44
1329	1470.07
1330	1463.47
1331	1466.03
1332	1455.6
1333	1470.75
1334	1443.91
1335	1441.97
1336	1425.07
1337	1394.42
1338	1370.66
1339	1330.05
1340	1301.46
1341	1299.02
1342	1335.83
1343	1342.7
1344	1299.94
1345	1290.7
1346	1290.56
1347	1303.58
1348	1315.39
1349	1296.43
1350	1283.91
1351	1271.28
1352	1293.86
1353	1240.43
1354	1216.81
1355	1226.06
1356	1223.32
1357	1289.44
1358	1302.8
1359	1262.85
1360	1272.32
1361	1286.15
1362	1277.37
1363	1284.29
1364	1331.48
1365	1367.58
1366	1370.54
1367	1391.4
1368	1387.68
1369	1445.65
1370	1442.4
1371	1401.32
1372	1377.87
1373	1391.11
1374	1404.39
1375	1379.47
1376	1418.92
1377	1456.57
1378	1481.01
1379	1494.68
1380	1533.38
1381	1566.63
1382	1564.72
1383	1524.48
1384	1588.36
1385	1597.21
1386	1592.29
1387	1537.56
1388	1526.29
1389	1510.03
1390	1512.01
1391	1552.17
1392	1605.27
1393	1654.97
1394	1650.52
1395	1611.92
1396	1637.66
1397	1654.78
1398	1683.71
1399	1668.09
1400	1701.37
1401	1672.54
1402	1694.82
1403	1713.78
1404	1728.46
1405	1716.86
1406	1686.67
1407	1668.39
1408	1667.92
1409	1677.85
1410	1687.07
1411	1672.85
1412	1678.79
1413	1688.32
1414	1699.08
1415	1667.44
1416	1665.14
1417	1638.56
1418	1608.67
1419	1611.05
1420	1612.85
1421	1574.55
1422	1582.77
1423	1606.9
1424	1596.8
1425	1574.8
1426	1581.82
1427	1600.19
1428	1564.03
1429	1599.24
1430	1591.8
1431	1564.47
1432	1562.07
1433	1560.18
1434	1538.05
1435	1506.06
1436	1536.2
1437	1565.61
1438	1578.63
1439	1568.11
1440	1575.69
1441	1554.49
1442	1544.6
1443	1590.23
1444	1621.17
1445	1623.52
1446	1631.24
1447	1659.53
1448	1644.93
1449	1597.14
1450	1636.41
1451	1636.37
1452	1643.79
1453	1712.62
1454	1727.66
1455	1752.6
1456	1704.05
1457	1666.44
1458	1684.78
1459	1681.62
1460	1703.85
1461	1665.5
1462	1660.23
1463	1699.67
1464	1733.64
1465	1710.19
1466	1729.42
1467	1774.44
1468	1782.29
1469	1811.96
1470	1786.99
1471	1743.41
1472	1729.82
1473	1736.73
1474	1700.03
1475	1713.65
1476	1742.35
1477	1727.07
1478	1735.79
1479	1732.25
1480	1740.21
1481	1731.03
1482	1729.61
1483	1728.92
1484	1708.38
1485	1712.15
1486	1710.83
1487	1725.42
1488	1734.43
1489	1736.16
1490	1711.98
1491	1697.75
1492	1718.42
1493	1666.02
1494	1685.76
1495	1702.71
1496	1682.65
1497	1663.47
1498	1639.38
1499	1627.55
1500	1625.73
1501	1641.4
1502	1673.13
1503	1700.84
1504	1678.06
1505	1702.8
1506	1724.58
1507	1698.77
1508	1681.77
1509	1664.31
1510	1643.55
1511	1673.58
1512	1682.31
1513	1689.47
1514	1672.14
1515	1626.29
1516	1628.24
1517	1667.81
1518	1674.37
1519	1634.72
1520	1633.14
1521	1631.46
1522	1619.83
1523	1584.2
1524	1576.34
1525	1572.53
1526	1570.08
1527	1564.65
1528	1573.46
1529	1565.46
1530	1612.66
1531	1614.26
1532	1647.09
1533	1635.78
1534	1643.97
1535	1611.13
1536	1599.47
1537	1577.02
1538	1557.69
1539	1530.33
1540	1539.81
1541	1529.74
1542	1543.99
1543	1571.53
1544	1611.24
1545	1588.32
1546	1564.47
1547	1555.07
1548	1564.87
1549	1591.29
1550	1613.44
1551	1657.48
1552	1638.93
1553	1652.3
1554	1679.05
1555	1646.24
1556	1638.21
1557	1646.39
1558	1639.39
1559	1659.23
1560	1656.11
1561	1670.78
1562	1673.17
1563	1679.47
1564	1656.66
1565	1635.36
1566	1608.58
1567	1582.95
1568	1577.57
1569	1561.39
1570	1541.97
1571	1539.18
1572	1522.47
1573	1499.67
1574	1443.71
1575	1440.07
1576	1475.34
1577	1457.69
1578	1438
1579	1417.13
1580	1434.68
1581	1433.32
1582	1386.89
1583	1375.9
1584	1392.79
1585	1372.53
1586	1374.57
1587	1384.52
1588	1404.79
1589	1401.25
1590	1399.94
1591	1386.89
1592	1342.13
1593	1324.87
1594	1333.56
1595	1353.88
1596	1380.8
1597	1413.57
1598	1358.21
1599	1375.18
1600	1404.78
1601	1425
1602	1469.74
1603	1469.22
1604	1438.23
1605	1417.49
1606	1438.63
1607	1403.64
1608	1380.24
1609	1404
1610	1418.48
1611	1367.84
1612	1333.44
1613	1301.73
1614	1307.29
1615	1344.23
1616	1347.2
1617	1325.82
1618	1334.58
1619	1301.83
1620	1264.01
1621	1301.02
1622	1331.04
1623	1354.27
1624	1360.18
1625	1389.58
1626	1422.59
1627	1423.4
1628	1448.72
1629	1419.06
1630	1392.07
1631	1344.5
1632	1359.34
1633	1373.33
1634	1398.74
1635	1418.38
1636	1429.2
1637	1439.03
1638	1452.6
1639	1448.52
1640	1416.67
1641	1387.53
1642	1355.75
1643	1389.3
1644	1348.03
1645	1339.95
1646	1359.09
1647	1371.62
1648	1365.88
1649	1317.93
1650	1338.51
1651	1353.46
1652	1375.63
1653	1404.64
1654	1436.68
1655	1434.93
1656	1426.5
1657	1427.92
1658	1382.94
1659	1388.19
1660	1398.11
1661	1437.44
1662	1387.61
1663	1413.64
1664	1425.96
1665	1456.83
1666	1472.8
1667	1466.29
1668	1429.89
1669	1431.98
1670	1420.91
1671	1426.29
1672	1439.26
1673	1446.74
1674	1396.32
1675	1382.21
1676	1375.38
1677	1360.43
1678	1395.31
1679	1425.25
1680	1471.79
1681	1435.23
1682	1423.64
1683	1393.88
1684	1352.21
1685	1333.53
1686	1308.71
1687	1331.89
1688	1325.32
1689	1304.52
1690	1341.46
1691	1347.56
1692	1330.13
1693	1345.1
1694	1343.45
1695	1322.24
1696	1353.67
1697	1375
1698	1394.14
1699	1388.03
1700	1372.63
1701	1385.48
1702	1392.55
1703	1416.61
1704	1382.84
1705	1422.48
1706	1409.45
1707	1436.13
1708	1424.71
1709	1449.13
1710	1464.23
1711	1473.72
1712	1459.24
1713	1448.57
1714	1415.81
1715	1386.84
1716	1441.1
1717	1411.92
1718	1363.68
1719	1349.41
1720	1342.68
1721	1367.3
1722	1356.52
1723	1363.66
1724	1369.94
1725	1406.45
1726	1385.15
1727	1388.97
1728	1379.47
1729	1359.3
1730	1346.88
1731	1343.04
1732	1338.28
1733	1353.55
1734	1363.16
1735	1379.87
1736	1391.48
1737	1383.05
1738	1399.62
1739	1410.79
1740	1396.87
1741	1356.39
1742	1327.74
1743	1331.58
1744	1304.31
1745	1290.68
1746	1269.65
1747	1306.48
1748	1292.7
1749	1256.28
1750	1271.33
1751	1283.96
1752	1240.48
1753	1286.28
1754	1294.63
1755	1265
1756	1250.21
1757	1286.68
1758	1295.78
1759	1322.53
1760	1278.2
1761	1270.82
1762	1256.84
1763	1213.82
1764	1166.22
1765	1176.68
1766	1158.63
1767	1124.41
1768	1159.41
1769	1121.84
1770	1126.95
1771	1126.82
1772	1139.53
1773	1148.3
1774	1119.69
1775	1150.08
1776	1160.99
1777	1119.47
1778	1152.26
1779	1162.76
1780	1144.46
1781	1157.4
1782	1173.95
1783	1182.11
1784	1165.31
1785	1168.83
1786	1180.25
1787	1144.01
1788	1134.41
1789	1132.08
1790	1168.51
1791	1169.51
1792	1188.08
1793	1223.96
1794	1259.09
1795	1305.04
1796	1304.5
1797	1310.56
1798	1316.37
1799	1326.85
1800	1322.75
1801	1357.36
1802	1315.91
1803	1288.73
1804	1330.95
1805	1309.2
1806	1321.22
1807	1295.78
1808	1276.28
1809	1257.46
1810	1256.64
1811	1288.73
1812	1314.84
1813	1311.89
1814	1300.95
1815	1316.64
1816	1275.68
1817	1224.81
1818	1234.94
1819	1264
1820	1257.9
1821	1248.54
1822	1258.19
1823	1314.37
1824	1318.01
1825	1287.98
1826	1294.11
1827	1284.69
1828	1299.83
1829	1266.29
1830	1234.67
1831	1202.41
1832	1210.26
1833	1193.55
1834	1195.95
1835	1176.4
1836	1179.51
1837	1173.6
1838	1131.39
1839	1157.65
1840	1182.48
1841	1199.36
1842	1209.63
1843	1202.3
1844	1216.53
1845	1235.29
1846	1221.95
1847	1208.42
1848	1201.61
1849	1188.61
1850	1183.22
1851	1163.28
1852	1156.51
1853	1162.84
1854	1170.37
1855	1191.33
1856	1197.88
1857	1196.81
1858	1229.29
1859	1222.91
1860	1193
1861	1194.86
1862	1199.67
1863	1151.15
1864	1166.55
1865	1176.56
1866	1208.53
1867	1248.8
1868	1236.1
1869	1240.47
1870	1272.03
1871	1254.69
1872	1214.25
1873	1238.39
1874	1260.13
1875	1235.06
1876	1225.21
1877	1248.26
1878	1265.34
1879	1245.63
1880	1224.97
1881	1223.72
1882	1195.09
1883	1198.08
1884	1212.22
1885	1253.36
1886	1265.18
1887	1244.66
1888	1247.66
1889	1231.67
1890	1209.53
1891	1189.41
1892	1172.21
1893	1170.03
1894	1124.89
1895	1124.39
1896	1115.71
1897	1138.28
1898	1189.68
1899	1172.05
1900	1161.52
1901	1140.94
1902	1125.35
1903	1138.56
1904	1158.13
1905	1160.25
1906	1179.61
1907	1182.74
1908	1180.28
1909	1137.03
1910	1136.42
1911	1155.71
1912	1133.94
