# time	value
209	615.349
210	650.483
211	617.107
212	621.278
213	671.997
214	677.871
215	681.623
216	700.622
217	672.389
218	686.328
219	643.984
220	587.488
221	562.305
222	554.135
223	547.693
224	593.162
225	568.863
226	592.841
227	573.312
228	602.287
229	628.688
230	649.737
231	636.335
232	678.282
233	684.107
234	721.394
235	765.168
236	800.583
237	811.542
238	804.225
239	827.683
240	788.479
241	845.603
242	829.682
243	789.585
244	839.371
245	843.215
246	869.248
247	860.93
248	882.943
249	918.072
250	895.466
251	886.582
252	892.531
253	863.625
254	855.113
255	836.024
256	808.467
257	775.956
258	760.845
259	778.657
260	765.878
261	788.08
262	813.4
263	777.968
264	820.949
265	819.436
266	849.372
267	853.269
268	876.227
269	877.454
270	844.126
271	834.9
272	851.075
273	825.978
274	831.936
275	765.954
276	720.984
277	749.414
278	766.807
279	732.615
280	740.534
281	701.006
282	675.615
283	690.151
284	700.387
285	715.123
286	704.288
287	698.069
288	709.065
289	728.373
290	720.009
291	724.102
292	796.466
293	758.645
294	771.135
295	769.699
296	761.874
297	726.539
298	740.442
299	758.186
300	714.264
301	702.868
302	660.133
303	646.417
304	639.68
305	671.528
306	691.302
307	667.159
308	708.236
309	740.49
310	706.121
311	725.598
312	722.675
313	701.105
314	646.556
315	679.025
316	696.141
317	691.949
318	713.929
319	697.227
320	708.132
321	729.803
322	714.156
323	742.823
324	728.38
325	684.206
326	684.22
327	645.682
328	661.241
329	666.394
330	676.443
331	682.323
332	720.662
333	682.31
334	722.421
335	709.762
336	757.603
337	746.895
338	730.422
339	716.781
340	702.178
341	698.032
342	693.345
343	658.424
344	653.876
345	672.35
346	642.753
347	685.594
348	689.51
349	695.931
350	686.969
351	663.553
352	666.745
353	670.144
354	646.698
355	644.152
356	637.609
357	618.848
358	634.814
359	609.631
360	592.256
361	634.419
362	614.317
363	619.708
364	629.593
365	624.822
366	651.927
367	641.407
368	656.818
369	697.554
370	686.48
371	709.196
372	701.978
373	705.742
374	703.715
375	730.269
376	784.671
377	799.744
378	750.279
379	755.986
380	767.867
381	797.197
382	782.184
383	758.923
384	808.254
385	746.346
386	766.057
387	707.727
388	696.683
389	690.078
390	719.023
391	728.76
392	706.441
393	725.16
394	768.251
395	761.743
396	791.1
397	766.181
398	751.529
399	786.482
400	792.31
401	776.805
402	768.121
403	748.253
404	738.052
405	744.612
406	777.058
407	795.478
408	781.906
409	813.637
410	822.774
411	843.573
412	873.125
413	871.606
414	854.236
415	896.033
416	875.282
417	870.776
418	879.232
419	894.52
420	887.627
421	852.439
422	843.131
423	854.061
424	827.304
425	805.251
426	800.688
427	786.148
428	786.509
429	766.437
430	759.947
431	744.444
432	801.134
433	776.888
434	798.147
435	808.092
436	791.188
437	796.94
438	849.613
439	844.491
440	891.579
441	839.394
442	861.329
443	880.526
444	940.767
445	929.145
446	931.892
447	969.301
448	975.603
449	942.827
450	938.85
451	926.204
452	948.674
453	919.55
454	882.344
455	870.865
456	846.037
457	864.163
458	856.992
459	808.141
460	814.356
461	813.344
462	831.235
463	811.741
464	842.665
465	847.378
466	867.238
467	861.79
468	821.561
469	802.52
470	776.85
471	787.539
472	794.813
473	802.161
474	803.707
475	755.12
476	723.704
477	710.223
478	711.223
479	673.426
480	702.092
481	693.581
482	673.501
483	668.794
484	654.387
485	641.627
486	669.888
487	672.232
488	667.607
489	678.976
490	686.751
491	681.016
492	695.633
493	732.944
494	743.674
495	717.853
496	737.387
497	746.221
498	742.036
499	722.336
500	716.453
501	723.152
502	698.517
503	722.731
504	725.633
505	718.899
506	712.403
507	695.374
508	714.418
509	715.523
510	717.836
511	658.275
512	620.885
513	643.817
514	633.608
515	669.435
516	655.578
517	674.888
518	659.038
519	643.782
520	707.036
521	726.213
522	694.41
523	634.352
524	653.68
525	639.149
526	672.793
527	687.482
528	640.232
529	673.465
530	647.904
531	642.896
532	638.652
533	674.916
534	731.832
535	725.451
536	701.593
537	714.275
538	740.285
539	700.443
540	718.161
541	728.823
542	706.837
543	691.103
544	701.41
545	678.695
546	693.36
547	712.805
548	704.937
549	757.671
550	754.319
551	794.313
552	807.111
553	799.562
554	821.725
555	841.374
556	909.948
557	935.291
558	887.311
559	876.315
560	885.325
561	866.218
562	879.371
563	906.762
564	922.335
565	925.001
566	897.232
567	856.886
568	912.28
569	872.359
570	903.801
571	894.054
572	876.429
573	880.287
574	880.25
575	906.005
576	913.348
577	867.915
578	862.831
579	830.646
580	819.604
581	825.831
582	849.155
583	869.181
584	875.862
585	898.82
586	936.265
587	950.506
588	925.504
589	910.5
590	918.597
591	896.052
592	880.523
593	886.097
594	875.083
595	891.873
596	872.259
597	884.838
598	897.091
599	915.742
600	920.888
601	897.999
602	860.974
603	889.494
604	929.907
605	910.351
606	907.775
607	918.534
608	916.829
609	937.924
610	906.668
611	880.04
612	893.954
613	924.057
614	903.683
615	941.547
616	964.305
617	972.403
618	949.626
619	952.905
620	945.815
621	906.166
622	922.678
623	952.46
624	954.51
625	929.362
626	888.031
627	890.926
628	895.906
629	873.196
630	889.628
631	911.846
632	912.163
633	901.79
634	888.01
635	913.093
636	932.93
637	876.683
638	909.957
639	934.874
640	969.874
641	982.599
642	985.556
643	1021.58
644	989.576
645	1017.65
646	1014
647	995.089
648	986.285
649	966.827
650	940.866
651	938.173
652	917.184
653	912.017
654	947.653
655	944.112
656	918.661
657	896.791
658	892.892
659	868.044
660	837.766
661	864.573
662	819.793
663	793.346
664	811.836
665	829.395
666	840.825
667	860.005
668	880.832
669	841.915
670	855.194
671	855.662
672	842.716
673	842.261
674	893.728
675	892.633
676	894.6
677	987.72
678	965.744
679	955.718
680	936.339
681	921.45
682	929.634
683	925.76
684	959.689
685	900.103
686	887.907
687	847.553
688	889.303
689	892.192
690	923.508
691	902.994
692	902.488
693	943.049
694	924.857
695	891.408
696	906.228
697	911.743
698	925.903
699	960.05
700	957.587
701	950.786
702	936.246
703	888.383
704	887.747
705	876.516
706	873.479
707	867.185
708	850.722
709	840.683
710	854.899
711	847.892
712	872.171
713	870.256
714	883.063
715	900.513
716	898.906
717	856.315
718	820.173
719	819.834
720	823.969
721	828.466
722	837.677
723	848.972
724	845.932
725	845.705
726	827.976
727	813.279
728	822.631
729	852.082
730	849.198
731	852.024
732	894.393
733	918.322
734	975.068
735	956.16
736	969.227
737	956.704
738	1002.72
739	1045.41
740	1043.6
741	1047.28
742	1058.72
743	1074.24
744	1086.55
745	1081.98
746	1057.68
747	1063.84
748	1084.49
749	1116.05
750	1103.33
751	1104.09
752	1154.76
753	1164.65
754	1190.61
755	1232.92
756	1220.38
757	1176.96
758	1151.92
759	1112.93
760	1120.1
761	1136.6
762	1107.11
763	1110.86
764	1138.28
765	1145.73
766	1120.46
767	1133.66
768	1151.11
769	1197.67
770	1158.95
771	1135.54
772	1086.49
773	1088.04
774	1074.41
775	1054.95
776	1026.81
777	1062.38
778	1063.24
779	1104
780	1105.4
781	1081.17
782	1115.14
783	1056.9
784	1029.07
785	1052.55
786	1052.61
787	1077.88
788	1085.3
789	1075.29
790	1074.6
791	1102.48
792	1145.2
793	1132.83
794	1081.53
795	1106.97
796	1102.33
797	1104.05
798	1129.91
799	1171.46
800	1132.69
801	1131.05
802	1141.37
803	1139.33
804	1115.55
805	1111.24
806	1083.68
807	1057.83
808	1059.75
809	1063.02
810	1061.15
811	1122.01
812	1136.84
813	1125.23
814	1110.06
815	1088.05
816	1047.45
817	1056.27
818	1057.13
819	1062.64
820	1066.1
821	1074.84
822	1082.11
823	1075.71
824	1051.91
825	1101.51
826	1146.37
827	1154.96
828	1159.18
829	1168.42
830	1186.44
831	1219.11
832	1215.35
833	1226.51
834	1194
835	1185
836	1211.75
837	1220.07
838	1253.1
839	1257.04
840	1286.36
841	1283.7
842	1267.64
843	1252.83
844	1219.38
845	1210.82
846	1223.46
847	1218.36
848	1227.81
849	1234.74
850	1227.43
851	1203.25
852	1189.52
853	1168.99
854	1165.95
855	1177.24
856	1211.97
857	1196.5
858	1144.11
859	1106.28
860	1097.56
861	1056.74
862	1094.23
863	1101.04
864	1123.73
865	1115.99
866	1077.08
867	1033.15
868	963.394
869	973.174
870	990.155
871	1029.47
872	1013.24
873	990.423
874	1038.71
875	1035.92
876	996.352
877	1021.3
878	1048.19
879	1068.11
880	1064.71
881	1060.86
882	1063.81
883	1063.55
884	1061.28
885	1029.46
886	1014.26
887	1009.81
888	1012.96
889	1016.71
890	1013.83
891	1030.16
892	1011.18
893	994.502
894	1025.7
895	1010.65
896	1025.58
897	1081.63
898	1109.77
899	1118.68
900	1139.69
901	1097.9
902	1073.97
903	1085.51
904	1081.14
905	1120.99
906	1129.01
907	1174.29
908	1187.82
909	1223.22
910	1221.17
911	1250.94
912	1199.69
913	1192.18
914	1170.27
915	1165.2
916	1152.12
917	1134.05
918	1108.89
919	1102.26
920	1106.52
921	1122.08
922	1090.61
923	1101.95
924	1067.83
925	1053.11
926	1051.22
927	1067.67
928	1043.42
929	1044.25
930	1044.15
931	982.068
932	1005.01
933	997.43
934	1034.7
935	1020.64
936	1029.37
937	1031.74
938	1021.73
939	1011.48
940	988.91
941	998.591
942	981.924
943	982.19
944	1015.89
945	1080.25
946	1091.03
947	1060
948	1079.04
949	1086.1
950	1085.72
951	1087.09
952	1082.74
953	1056.63
954	1034.79
955	1003.25
956	1021.53
957	1015.6
958	993.638
959	1003.68
960	1011.14
961	1006.94
962	1054.1
963	1080.57
964	1033.37
965	1021.23
966	1039.03
967	983.219
968	951.19
969	976.478
970	989.848
971	992.982
972	1017.79
973	1012.62
974	998.395
975	980.814
976	981.802
977	1002.03
978	1019.2
979	1033.2
980	1043.82
981	1004.2
982	1007.99
983	990.157
984	1017.37
985	1056.96
986	1022.28
987	1038.39
988	1025.82
989	1069.02
990	1087.76
991	1064.87
992	1055.99
993	1018.77
994	1026.21
995	1040.2
996	1030.09
997	1073.04
998	1085.57
999	1129.05
1000	1116.89
1001	1091.29
1002	1090.33
1003	1128.85
1004	1144.03
1005	1110.11
1006	1137.6
1007	1147.8
1008	1160.24
1009	1159.03
1010	1114.86
1011	1158.58
1012	1117.17
1013	1096.67
1014	1100.84
1015	1136.43
1016	1111.27
1017	1112.73
1018	1131.75
1019	1129.74
1020	1122.69
1021	1131.31
1022	1111.04
1023	1125.06
1024	1131.76
1025	1138.17
1026	1128.31
1027	1108.11
1028	1099.22
1029	1102.82
1030	1166.22
1031	1162.41
1032	1135.53
1033	1130.28
1034	1129.8
1035	1110.26
1036	1111.99
1037	1107.55
1038	1116.54
1039	1060.05
1040	1095.09
1041	1120.07
1042	1154.15
1043	1189.14
1044	1176.33
1045	1179.04
1046	1181.09
1047	1183.04
1048	1192.2
1049	1154.82
1050	1149.13
1051	1125.29
1052	1130
1053	1131.12
1054	1117.36
1055	1147.68
1056	1106.63
1057	1103.1
1058	1135.8
1059	1167.64
1060	1158.79
1061	1183.02
1062	1186.16
1063	1163.94
1064	1175.7
1065	1122.91
1066	1124.18
1067	1101.45
1068	1102.61
1069	1084.04
1070	1100.99
1071	1133.69
1072	1137.33
1073	1149.12
1074	1165.1
1075	1170.25
1076	1159.02
1077	1183.42
1078	1185.73
1079	1176.35
1080	1185.43
1081	1146.47
1082	1123.25
1083	1148.01
1084	1120.96
1085	1139.36
1086	1143.68
1087	1124.45
1088	1111.33
1089	1099.53
1090	1121.65
1091	1089.97
1092	1110.76
1093	1108.31
1094	1119
1095	1126.7
1096	1136.42
1097	1136.48
1098	1100.11
1099	1090.41
1100	1073.75
1101	1084.47
1102	1115.47
1103	1118.09
1104	1151.19
1105	1146.99
1106	1142.11
1107	1141.82
1108	1097.35
1109	1090.55
1110	1132.01
1111	1139.73
1112	1143.83
1113	1144.41
1114	1157.77
1115	1154.22
1116	1173.24
1117	1221.02
1118	1192.27
1119	1171.55
1120	1139.69
1121	1114.74
1122	1175.53
1123	1156.71
1124	1206.86
1125	1257.72
1126	1280.93
1127	1284.55
1128	1314.35
1129	1313.11
1130	1278.09
1131	1299.15
1132	1281.46
1133	1252.08
1134	1209.09
1135	1225.6
1136	1221.16
1137	1194.64
1138	1206.6
1139	1217.85
1140	1161.24
1141	1135.03
1142	1126.12
1143	1074.74
1144	1090.88
1145	1108.44
1146	1083.9
1147	1054.83
1148	1074.63
1149	1065.58
1150	1056.92
1151	1055.95
1152	1031.52
1153	1068.89
1154	1038.97
1155	1031.88
1156	1015.11
1157	981.403
1158	1011.41
1159	1046.81
1160	1059.34
1161	1051.5
1162	1049.62
1163	1006.23
1164	988.777
1165	1003.38
1166	1017.97
1167	990.876
1168	977.044
1169	986.241
1170	1002.55
1171	973.394
1172	946.991
1173	854.854
1174	876.14
1175	863.648
1176	872.333
1177	873.781
1178	840.264
1179	862.621
1180	873.352
1181	850.584
1182	887.895
1183	871.173
1184	839.989
1185	868.615
1186	835.475
1187	835.432
1188	834.342
1189	842.74
1190	874.844
1191	882.228
1192	913.088
1193	864.11
1194	846.915
1195	902.966
1196	921.278
1197	949.019
1198	960.573
1199	969.72
1200	996.273
1201	1039.92
1202	1044.66
1203	1073.63
1204	993.188
1205	984.675
1206	931.865
1207	918.533
1208	937.488
1209	941.946
1210	959.64
1211	975.283
1212	937.175
1213	915.779
1214	940.844
1215	991.064
1216	983.411
1217	984.04
1218	986.674
1219	972.146
1220	940.538
1221	954.7
1222	954.052
1223	971.912
1224	950.04
1225	974.985
1226	989.285
1227	1025
1228	1042
1229	1087.77
1230	1091.89
1231	1073.98
1232	1067
1233	1081.44
1234	1103.59
1235	1108.36
1236	1138.34
1237	1149.11
1238	1153.38
1239	1133.72
1240	1135.84
1241	1147.08
1242	1166.27
1243	1138.3
1244	1118.8
1245	1181.77
1246	1203.43
1247	1230.07
1248	1205.59
1249	1216.83
1250	1209.32
1251	1180.17
1252	1159.93
1253	1126.05
1254	1067.35
1255	1083.99
1256	1069.39
1257	1028.67
1258	1002.28
1259	982.224
1260	968.21
1261	1005.86
1262	1036.75
1263	1066.8
1264	1074.42
1265	1048.71
1266	1064.1
1267	1027.65
1268	1037.91
1269	1047.47
1270	1030.08
1271	1017.19
1272	999.36
1273	939.212
1274	998.745
1275	1017.29
1276	1024.33
1277	1071.42
1278	1098.47
1279	1055.08
1280	1087.53
1281	1117.32
1282	1145.32
1283	1113.39
1284	1073.41
1285	1049.25
1286	1051.75
1287	1074.5
1288	1064.99
1289	1092.56
1290	1079.04
1291	1083.99
1292	1084.02
1293	1102.61
1294	1104.98
1295	1105.96
1296	1104.93
1297	1126.27
1298	1104.94
1299	1113.33
1300	1155.51
1301	1173.68
1302	1208.11
1303	1185.33
1304	1191.9
1305	1199.38
1306	1244.47
1307	1253.55
1308	1258.15
1309	1211.88
1310	1223
1311	1270.15
1312	1272.25
1313	1241.54
1314	1147.46
1315	1152.9
1316	1161.98
1317	1157.89
1318	1131.45
1319	1124.13
1320	1099.22
1321	1058.57
1322	1056.45
1323	1073.4
1324	1067.72
1325	1065.45
1326	1106.59
1327	1126.34
1328	1131.67
1329	1125.51
1330	1090.2
1331	1092.21
1332	1103.98
1333	1126.35
1334	1139.99
1335	1149.21
1336	1155.01
1337	1134.22
1338	1099.64
1339	1064.09
1340	1106.23
1341	1111.85
1342	1070.9
1343	1036.91
1344	1045.45
1345	1039.42
1346	1020.28
1347	1008.56
1348	978.568
1349	988.905
1350	990.897
1351	995.865
1352	977.522
1353	956.319
1354	1005.63
1355	959.119
1356	942.961
1357	948.691
1358	940.016
1359	921.52
1360	932.53
1361	937.208
1362	936.958
1363	927.658
1364	946.368
1365	938.381
1366	887.183
1367	911.866
1368	955.827
1369	979.479
1370	996.392
1371	1022.27
1372	1005.42
1373	1016
1374	984.651
1375	977.336
1376	954.607
1377	958.583
1378	952.557
1379	952.12
1380	921.185
1381	939.837
1382	947.831
1383	922.519
1384	931.351
1385	956.796
1386	971.021
1387	983.033
1388	976.843
1389	960.594
1390	941.313
1391	953.158
1392	961.626
1393	972.974
1394	982.567
1395	1002.63
1396	1011.39
1397	988.061
1398	971.095
1399	997.406
1400	1002.55
1401	1037.84
1402	1054.88
1403	1025.65
1404	1009.09
1405	1038.32
1406	1007.11
1407	1040.35
1408	1026.25
1409	992.539
1410	994.444
1411	956.388
1412	976.722
1413	965.57
1414	969.178
1415	980.789
1416	999.313
1417	974.158
1418	957.347
1419	923.447
1420	863.588
1421	865.688
1422	827.937
1423	809.728
1424	825.05
1425	814.295
1426	783.665
1427	739.928
1428	719.168
1429	666.367
1430	655.19
1431	659.641
1432	689.633
1433	672.403
1434	682.207
1435	710.338
1436	689.208
1437	665.369
1438	684.361
1439	655.289
1440	670.161
1441	673.49
1442	677.749
1443	666.584
1444	715.357
1445	710.386
1446	695.351
1447	703.05
1448	764.334
1449	747.804
1450	774.155
1451	759.348
1452	760.633
1453	770.496
1454	778.244
1455	815.469
1456	826.553
1457	811.179
1458	790.617
1459	799.283
1460	808.108
1461	815.834
1462	814.286
1463	801.015
1464	816.388
1465	828.131
1466	794.314
1467	767.975
1468	785.601
1469	781.193
1470	776.725
1471	804.899
1472	798.753
1473	789.305
1474	784.104
1475	788
1476	753.693
1477	770.511
1478	767.185
1479	720.035
1480	733.843
1481	776.226
1482	771.802
1483	746.547
1484	726.354
1485	777.591
1486	732.837
1487	746.861
1488	743.744
1489	759.48
1490	775.849
1491	770.878
1492	789.851
1493	780.816
1494	737.048
1495	739.433
1496	763.245
1497	814.223
1498	783.104
1499	771.492
1500	760.956
1501	725.611
1502	734.841
1503	777.552
1504	765.694
1505	742.784
1506	755.186
1507	770.445
1508	761.272
1509	784.446
1510	760.91
1511	757.018
1512	788.787
1513	802.836
1514	798.277
1515	832.186
1516	816.677
1517	783.631
1518	807.752
1519	810.665
1520	890.634
1521	920.91
1522	944.582
1523	974.093
1524	993.004
1525	962.286
1526	975.48
1527	974.612
1528	960.692
1529	955.271
1530	969.276
1531	979.056
1532	974.65
1533	1000.09
1534	996.462
1535	1022.26
1536	1012.91
1537	1028.72
1538	1063.44
1539	1106.7
1540	1071.14
1541	1070.02
1542	1067.28
1543	1028.9
1544	1063.76
1545	1021.15
1546	1032.97
1547	1056.39
1548	1043.92
1549	1052
1550	1069.06
1551	1029.95
1552	1041.87
1553	1055.21
1554	1045.12
1555	1086.57
1556	1082.06
1557	1095.44
1558	1078.87
1559	1083.79
1560	1053.85
1561	1042.83
1562	1031.6
1563	1032.11
1564	1004.56
1565	1056.93
1566	1066.54
1567	1053.87
1568	1065.39
1569	1093.41
1570	1103.87
1571	1096.9
1572	1089.1
1573	1122.56
1574	1095.33
1575	1118.28
1576	1105.6
1577	1115.19
1578	1153.98
1579	1130.41
1580	1137.14
1581	1211.5
1582	1210.48
1583	1216.15
1584	1257.59
1585	1200.65
1586	1168.53
1587	1161.13
1588	1158.55
1589	1145.77
1590	1163.48
1591	1179.44
1592	1159.52
1593	1169.62
1594	1188.01
1595	1193.6
1596	1230.53
1597	1210.63
1598	1204.88
1599	1215.58
1600	1221.53
1601	1256.3
1602	1253.66
1603	1238.13
1604	1216.93
1605	1209.98
1606	1206.62
1607	1211.47
1608	1183.66
1609	1210.73
1610	1227.79
1611	1223.52
1612	1172.29
1613	1219.06
1614	1214.57
1615	1197.1
1616	1217.15
1617	1273.58
1618	1338.47
1619	1338.01
1620	1369.94
1621	1372.38
1622	1400.18
1623	1411.66
1624	1374.29
1625	1352.59
1626	1340.44
1627	1284.71
1628	1310.8
1629	1310.64
1630	1310.2
1631	1256.14
1632	1248.86
1633	1234.48
1634	1273.04
1635	1305.03
1636	1286.07
1637	1281.86
1638	1267.87
1639	1239.78
1640	1249.02
1641	1269.31
1642	1271.55
1643	1262.67
1644	1255.74
1645	1225.78
1646	1215.71
1647	1223.35
1648	1229.22
1649	1258.94
1650	1249.08
1651	1243.59
1652	1306.95
1653	1307.01
1654	1261.06
1655	1265.37
1656	1258.73
1657	1247.34
1658	1209.54
1659	1204.7
1660	1189.37
1661	1161.75
1662	1151.62
1663	1199.98
1664	1192.15
1665	1192.67
1666	1213.73
1667	1241.53
1668	1222.24
1669	1229.15
1670	1238.73
1671	1234.36
1672	1266.44
1673	1255.49
1674	1287.17
1675	1304.66
1676	1276.48
1677	1237.19
1678	1180.17
1679	1184.5
1680	1179.33
1681	1127.85
1682	1137.67
1683	1183.43
1684	1167.67
1685	1148.62
1686	1161.49
1687	1137.4
1688	1135.57
1689	1134.1
1690	1167.24
1691	1177.29
1692	1189.73
1693	1158.27
1694	1141.05
1695	1082.22
1696	1101.24
1697	1095.5
1698	1068.35
1699	1043.81
1700	1013.1
1701	993.541
1702	989.256
1703	940.49
1704	957.929
1705	979.771
1706	949.307
1707	985.011
1708	983.273
1709	1000.09
1710	1024.61
1711	1082.62
1712	1129.09
1713	1144.3
1714	1136.2
1715	1168.84
1716	1177.54
1717	1157.1
1718	1141.19
1719	1118.79
1720	1123.86
1721	1110.81
1722	1080.3
1723	1096.3
1724	1115.72
1725	1128.52
1726	1110.58
1727	1092.6
1728	1027.2
1729	1035.64
1730	1040.12
1731	1045.3
1732	1012.86
1733	1016.79
1734	1010.33
1735	1018.77
1736	1034.18
1737	1058.93
1738	1037.63
1739	1013.11
1740	1007.57
1741	1006.56
1742	963.969
1743	931.425
1744	923.469
1745	926.242
1746	972.615
1747	953.046
1748	1000.63
1749	1013.21
1750	1007.56
1751	1003.71
1752	1002.54
1753	1001.63
1754	1019.88
1755	991.627
1756	1004.53
1757	976.148
1758	963.945
1759	959.742
1760	974.369
1761	965.347
1762	987.14
1763	965.246
1764	995.366
1765	1014.09
1766	1061.76
1767	1024.54
1768	998.961
1769	966.733
1770	963.916
1771	937.274
1772	949.116
1773	973.267
1774	982.18
1775	967.878
1776	983.398
1777	1003.65
1778	1011.33
1779	1029.63
1780	1014.3
1781	1021.94
1782	1019.87
1783	995.835
1784	1015.03
1785	1015.44
1786	1032.46
1787	992.941
1788	955.586
1789	973.828
1790	1007.42
1791	1010.18
1792	1006.69
1793	1015.59
1794	1045.93
1795	1039.4
1796	1049.83
1797	1076.08
1798	1110.66
1799	1119.58
1800	1096.75
1801	1112.41
1802	1079.25
1803	1064.22
1804	1033.86
1805	1083.78
1806	1042.64
1807	1015.96
1808	1025.05
1809	1014.31
1810	1027.71
1811	1034.93
1812	1048.2
1813	1071.93
1814	1048.09
1815	1033.47
1816	1004.2
1817	1033.08
1818	1065.06
1819	1091.37
1820	1091.14
1821	1076.75
1822	1037.37
1823	1029.64
1824	1039.68
1825	1023.15
1826	1045.62
1827	1069.48
1828	1031.34
1829	1056.64
1830	1064.54
1831	1069.75
1832	1063.38
1833	1108.48
1834	1082.86
1835	1060.89
1836	1042.05
1837	1046.11
1838	1096.24
1839	1101.54
1840	1105.23
1841	1122.02
1842	1146.17
1843	1153.11
1844	1148.97
1845	1183.91
1846	1170.05
1847	1169.25
1848	1182.66
1849	1211.95
1850	1267.32
1851	1311.8
1852	1317.26
1853	1290.85
1854	1300.1
1855	1320.05
1856	1303.68
1857	1288.25
1858	1291.68
1859	1300.66
1860	1287.48
1861	1283.54
1862	1290.83
1863	1289.18
1864	1283.42
1865	1293.79
1866	1246.48
1867	1276.83
1868	1262.26
1869	1231.83
1870	1176.38
1871	1234.88
1872	1203.12
1873	1205.12
1874	1194.28
1875	1185.46
1876	1197.22
1877	1251.2
1878	1239.95
1879	1267.15
1880	1280.43
1881	1286.19
1882	1301.82
1883	1293.32
1884	1344.55
1885	1328.12
1886	1301.43
1887	1295.7
1888	1305.54
1889	1262.43
1890	1291.13
1891	1277.61
1892	1258.46
1893	1242.9
1894	1301.93
1895	1313.11
1896	1323.26
1897	1331.15
1898	1308.72
1899	1304.15
1900	1292.91
1901	1288.99
1902	1302.31
1903	1347.03
1904	1358.74
1905	1361.03
1906	1333.69
1907	1286.2
1908	1330.94
1909	1333
1910	1365.52
1911	1394.68
1912	1355.96
1913	1369
1914	1350.36
1915	1298.66
1916	1297.15
1917	1324.7
1918	1338.58
1919	1290.84
1920	1282
1921	1256.1
1922	1246.27
1923	1290.79
1924	1287.35
1925	1254.87
1926	1245.93
1927	1252.56
1928	1208.97
1929	1181.67
1930	1140.61
1931	1126.26
1932	1094.22
1933	1086.38
1934	1076.94
1935	1081.28
1936	1109.77
1937	1068.7
1938	1063
1939	1085.49
1940	1065.37
1941	1047.35
1942	1054.7
1943	1046.08
1944	1091.76
1945	1098.49
1946	1119.62
1947	1144.85
1948	1124.59
1949	1144.85
1950	1143.2
1951	1128.62
1952	1048.77
1953	1046.11
1954	1053.56
1955	1087.8
1956	1092.65
1957	1062.53
1958	1108.43
1959	1100.44
1960	1123.64
1961	1125.28
1962	1156.65
1963	1182.72
1964	1165.28
1965	1152.31
1966	1177.76
1967	1149.92
1968	1163.35
1969	1164.93
1970	1100.06
1971	1139
1972	1161.52
1973	1137.88
1974	1121.78
1975	1128.93
1976	1126.64
1977	1106.75
1978	1094.29
1979	1109.7
1980	1121.32
1981	1104.99
1982	1090.52
1983	1057.38
1984	1094.76
1985	1083.43
1986	1070.3
1987	1091.67
1988	1101.69
1989	1114.82
1990	1084.82
1991	1151.46
1992	1154.6
1993	1104.21
1994	1069.92
1995	1069.41
1996	1053.54
1997	1081.56
1998	1103.51
1999	1091.75
2000	1074.36
2001	1064.37
2002	1049.69
2003	1075.94
2004	1120.94
2005	1107.54
2006	1111.85
