# time	value
2039	1492.05
2040	1472.01
2041	1487.24
2042	1475.67
2043	1450.3
2044	1434.35
2045	1442.5
2046	1456.86
2047	1429.03
2048	1460.24
2049	1481.86
2050	1468.09
2051	1493.04
2052	1506.31
2053	1488.4
2054	1519.65
2055	1528.41
2056	1479.4
2057	1483.09
2058	1449.58
2059	1454.57
2060	1438.6
2061	1464.36
2062	1476.57
2063	1446.74
2064	1437.86
2065	1439.56
2066	1447
2067	1450.31
2068	1464.9
2069	1465.88
2070	1439.63
2071	1455.81
2072	1454.83
2073	1441
2074	1446.62
2075	1401.68
2076	1460.6
2077	1465.12
2078	1466.42
2079	1448.19
2080	1411.2
2081	1420.05
2082	1373.75
2083	1349.84
2084	1357.98
2085	1326.75
2086	1307.16
2087	1301.27
2088	1250.57
2089	1237.16
2090	1233.59
2091	1213
2092	1234.87
2093	1237.01
2094	1219.25
2095	1214.6
2096	1237.58
2097	1188.31
2098	1235.72
2099	1251.65
2100	1242.3
2101	1255.01
2102	1241.43
2103	1233.58
2104	1206.05
2105	1199.06
2106	1227.46
2107	1177.38
2108	1209.82
2109	1191.48
2110	1195.93
2111	1164.17
2112	1197.24
2113	1193.01
2114	1222.91
2115	1198.94
2116	1201.18
2117	1188.91
2118	1169.19
2119	1192.65
2120	1160.53
2121	1127.26
2122	1115.5
2123	1118.64
2124	1106.56
2125	1152.43
2126	1172.32
2127	1135.42
2128	1158.99
2129	1145.47
2130	1153.23
2131	1145.78
2132	1138.41
2133	1126.36
2134	1107.97
2135	1095.33
2136	1115.05
2137	1147.67
2138	1167.98
2139	1222.41
2140	1230.48
2141	1227.1
2142	1211.99
2143	1200.94
2144	1160.71
2145	1143.7
2146	1153.31
2147	1129.22
2148	1121.01
2149	1131.01
2150	1156.38
2151	1108.17
2152	1122.79
2153	1130.94
2154	1107.52
2155	1116.29
2156	1085.59
2157	1058.44
2158	1072.66
2159	1058.96
2160	1020.87
2161	1018.64
2162	982.239
2163	975.724
2164	945.503
2165	910.958
2166	900.107
2167	909.831
2168	914.262
2169	930.603
2170	916.812
2171	922.674
2172	914.66
2173	933.351
2174	940.488
2175	916.893
2176	932.549
2177	918.958
2178	914.88
2179	926.622
2180	887.324
2181	875.131
2182	875.589
2183	900.2
2184	870.049
2185	876.348
2186	905.461
2187	889.332
2188	895.916
2189	906.606
2190	923.882
2191	948.923
2192	938.7
2193	931.873
2194	931.284
2195	943.845
2196	951.026
2197	954.653
2198	935.13
2199	919.902
2200	957.455
2201	985.851
2202	958.37
2203	988.791
2204	1001.98
2205	997.768
2206	956.272
2207	961.43
2208	928.228
2209	935.592
2210	948.858
2211	952.846
2212	1000.57
2213	972.976
2214	1015.98
2215	1004.09
2216	1054.36
2217	989.023
2218	1022.64
2219	1042.32
2220	1053.09
2221	1074.26
2222	1063.57
2223	1061.95
2224	1072.99
2225	1106.59
2226	1081.92
2227	1076.55
2228	1074.68
2229	1079.69
2230	1051.86
2231	1070.47
2232	1054.74
2233	1084.28
2234	1062.45
2235	1042.81
2236	1083.83
2237	1083.31
2238	1104.17
2239	1099.63
2240	1102.87
2241	1076.52
2242	1104.69
2243	1131.62
2244	1125.28
2245	1140.45
2246	1188.66
2247	1228.56
2248	1243.72
2249	1247.45
2250	1228.81
2251	1248.15
2252	1184.12
2253	1218.65
2254	1172.05
2255	1146.92
2256	1152.39
2257	1170.76
2258	1187.83
2259	1161.08
2260	1148.64
2261	1161.42
2262	1181.34
2263	1201.33
2264	1182.21
2265	1170.67
2266	1176.12
2267	1170.95
2268	1187.19
2269	1181.93
2270	1193.74
2271	1201.76
2272	1217.96
2273	1232.55
2274	1181.87
2275	1208.47
2276	1255.75
2277	1263.11
2278	1304.06
2279	1249.51
2280	1253.64
2281	1255.14
2282	1250.77
2283	1273.4
2284	1215.27
2285	1222.77
2286	1223.95
2287	1249.26
2288	1243.98
2289	1270.49
2290	1315.53
2291	1312.49
2292	1312.69
2293	1250.14
2294	1251.71
2295	1243.19
2296	1274.07
2297	1240.42
2298	1220.59
2299	1211.91
2300	1201.77
2301	1196.44
2302	1211.69
2303	1266.64
2304	1292.2
2305	1281.44
2306	1276.93
2307	1289.31
2308	1312.26
2309	1263.28
2310	1279.92
2311	1270.95
2312	1234.44
2313	1249.73
2314	1270.91
2315	1227.78
2316	1196.4
2317	1185.26
2318	1173.27
2319	1182.64
2320	1168.98
2321	1173.59
2322	1188.3
2323	1160.36
2324	1137.49
2325	1162.78
2326	1135.21
2327	1151.16
2328	1193.4
2329	1126.53
2330	1125.87
2331	1102.37
2332	1100.45
2333	1067.56
2334	1129.61
2335	1132.54
2336	1132.51
2337	1151.92
2338	1131.31
2339	1159.7
2340	1159.99
2341	1124.45
2342	1118.31
2343	1130.45
2344	1080.59
2345	1120.44
2346	1065.92
2347	1073.45
2348	1044.88
2349	1023.41
2350	1025.48
2351	1020.06
2352	1019.39
2353	1006.35
2354	1009.33
2355	954.885
2356	986.825
2357	1025.09
2358	1040.61
2359	1015.69
2360	1017.89
2361	1020.19
2362	1015.18
2363	1000.49
2364	944.819
2365	923.366
2366	945.313
2367	933.224
2368	929.76
2369	949.546
2370	925.237
2371	958.928
2372	960.642
2373	998.39
2374	985.861
2375	1007.4
2376	995.636
2377	999.087
2378	998.6
2379	1015.44
2380	1022.75
2381	1019.66
2382	1042.49
2383	1061.27
2384	1089.15
2385	1112.39
2386	1083.27
2387	1089.43
2388	1083.71
2389	1070.99
2390	1095.79
2391	1076.74
2392	1042.61
2393	1034.74
2394	1037.65
2395	1064.09
2396	1080.14
2397	1090.28
2398	1111.1
2399	1065.14
2400	1054.22
2401	1046.91
2402	1074.49
2403	1065.73
2404	1035.43
2405	1023.98
2406	1016.33
2407	1009.55
2408	1004.95
2409	1018.25
2410	991.229
2411	1000.65
2412	970.583
2413	1010.32
2414	1042.68
2415	1066.25
2416	1064.93
2417	987.492
2418	957.399
2419	946.807
2420	926.418
2421	903.954
2422	901.587
2423	890.712
2424	908.645
2425	918.488
2426	908.928
2427	907.142
2428	900.199
2429	896.453
2430	888.559
2431	872.822
2432	877.408
2433	855.577
2434	850.814
2435	878.205
2436	912.655
2437	905.771
2438	867.613
2439	904.046
2440	882.76
2441	882.262
2442	906.838
2443	913.364
2444	896.054
2445	912.662
2446	916.101
2447	914.835
2448	935.312
2449	910.47
2450	981.798
2451	1002.55
2452	1053.75
2453	1069.77
2454	1066.56
2455	1040.68
2456	1050.58
2457	1034.7
2458	1062.83
2459	1048.87
2460	1082.78
2461	1039.32
2462	1010.44
2463	1033.11
2464	1022.52
2465	1032.94
2466	1035.39
2467	1072.7
2468	1076.39
2469	1066.71
2470	1015.28
2471	1015.25
2472	1035.53
2473	1021.96
2474	1024.67
2475	1032.31
2476	1030.54
2477	1082.59
2478	1064.78
2479	1050.74
2480	1030.16
2481	1016.03
2482	1025.99
2483	996.038
2484	1052.69
2485	1061.77
2486	1021.84
2487	1070.83
2488	1129.79
2489	1135.77
2490	1144.88
2491	1172.29
2492	1165.29
2493	1177.46
2494	1161.83
2495	1161.32
2496	1147.61
2497	1159.56
2498	1172.48
2499	1179.49
2500	1198.77
2501	1192.37
2502	1171.79
2503	1199.73
2504	1195.72
2505	1197.95
2506	1198.68
2507	1254.83
2508	1277.38
2509	1298.87
2510	1255.76
2511	1191.6
2512	1193.6
2513	1196.37
2514	1193.6
2515	1226.05
2516	1243.75
2517	1237.37
2518	1232.73
2519	1188.98
2520	1205.18
2521	1183.12
2522	1172.46
2523	1200.62
2524	1174.58
2525	1185.09
2526	1207.84
2527	1197.66
2528	1219.37
2529	1223.88
2530	1217.37
2531	1217.51
2532	1199.31
2533	1204.64
2534	1214.2
2535	1249.58
2536	1300.71
2537	1262.18
2538	1238.82
2539	1281.1
2540	1308.47
2541	1283.24
2542	1311.96
2543	1309.16
2544	1284.73
2545	1322.57
2546	1309.53
2547	1258.87
2548	1225.49
2549	1193.4
2550	1155.67
2551	1127.8
2552	1138.63
2553	1081.34
2554	1078.28
2555	1102.4
2556	1094.77
2557	1090.04
2558	1126.27
2559	1118.07
2560	1120.62
2561	1101.86
2562	1065.23
2563	1021.16
2564	1069.19
2565	1079.56
2566	1059.87
2567	1031.37
2568	1008.85
2569	1038.17
2570	1041.21
2571	1050.8
2572	1045.02
2573	1043.69
2574	1004.57
2575	985.706
2576	988.943
2577	1003.4
2578	1040.87
2579	1007.68
2580	1005.51
2581	1033.39
2582	1052.55
2583	1039.52
2584	985.954
2585	1031.35
2586	1044.31
2587	1034.61
2588	1007.36
2589	1029.64
2590	1021.95
2591	998.09
2592	993.455
2593	1009.87
2594	995.673
2595	976.592
2596	994.741
2597	1059.59
2598	1034.55
2599	1033.46
2600	997.766
2601	984.538
2602	1001.39
2603	1041.85
2604	1013.39
2605	1020.59
2606	1013.74
2607	1024.33
2608	1031.98
2609	1048.74
2610	1038.55
2611	980.265
2612	1017.08
2613	1011.12
2614	974.994
2615	954.578
2616	991.275
2617	1008.81
2618	983.69
2619	970.395
2620	949.195
2621	937.477
2622	928.712
2623	891.434
2624	871.748
2625	925.326
2626	894.571
2627	908.913
2628	911.515
2629	920.572
2630	931.679
2631	888.255
2632	926.707
2633	934.654
2634	928.02
2635	939.159
2636	955.506
2637	927.971
2638	927.156
2639	959.534
2640	970.858
2641	969.509
2642	944.613
2643	990.964
2644	1032.7
2645	1033.49
2646	1054.19
2647	1020.37
2648	1039.3
2649	1034.9
2650	1061.17
2651	1060.07
2652	1011.44
2653	1005.38
2654	1028.63
2655	1002.95
2656	1006.27
2657	1051.72
2658	1019.08
2659	1004.25
2660	997.933
2661	1021.87
2662	1041.96
2663	1046.99
2664	1111.6
2665	1145.35
2666	1123.8
2667	1123.65
2668	1177.54
2669	1181.68
2670	1143
2671	1132.35
2672	1145.05
2673	1155
2674	1161.24
2675	1179.49
2676	1193.49
2677	1174.01
2678	1198.15
2679	1180.07
2680	1207
2681	1258.7
2682	1258.95
2683	1241.25
2684	1253.58
2685	1235.13
2686	1248.44
2687	1267.07
2688	1251.19
2689	1261.76
2690	1203.16
2691	1220.29
2692	1247.95
2693	1246.27
2694	1271.25
2695	1349.78
2696	1339.85
2697	1360.96
2698	1320.51
2699	1371.65
2700	1381.66
2701	1376.39
2702	1383.5
2703	1372.61
2704	1371.36
2705	1384.57
2706	1418.46
2707	1434.81
2708	1466.24
2709	1493
2710	1473.61
2711	1461.87
2712	1461.44
2713	1465.71
2714	1460.03
2715	1501.17
2716	1482.9
2717	1489.19
2718	1480.08
2719	1464.83
2720	1472.89
2721	1472.59
2722	1477.41
2723	1453.34
2724	1440.47
2725	1466.47
2726	1418.85
2727	1443.68
2728	1430.81
2729	1469.59
2730	1445.86
2731	1467.28
2732	1462.75
2733	1463.77
2734	1440.94
2735	1405.64
2736	1378.15
2737	1403.47
2738	1418.07
2739	1421.49
2740	1427.72
2741	1444.51
2742	1439.95
2743	1440.27
2744	1448.13
2745	1446.48
2746	1440.51
2747	1429.34
2748	1384.79
2749	1350.58
2750	1365.23
2751	1345.92
2752	1332.51
2753	1344.14
2754	1328.81
2755	1312.24
2756	1351.74
2757	1404.31
2758	1380.4
2759	1394.04
2760	1381.82
2761	1385.05
2762	1388.39
2763	1408.55
2764	1390.18
2765	1423.26
2766	1412.4
2767	1383.98
2768	1407.83
2769	1400.06
2770	1388.69
2771	1395.83
2772	1406.76
2773	1394.98
2774	1381.47
2775	1336.77
2776	1283.83
2777	1232.77
2778	1181.36
2779	1144.28
2780	1150.54
2781	1170.35
2782	1122.11
2783	1114.51
2784	1132.43
2785	1146.08
2786	1171.51
2787	1155.02
2788	1181.8
2789	1187.85
2790	1185.93
2791	1197.72
2792	1166.38
2793	1125.42
2794	1110.76
2795	1131.88
2796	1130.4
2797	1181.35
2798	1177.45
2799	1184.67
2800	1172.73
2801	1139.04
2802	1164.11
2803	1193.93
2804	1235.3
2805	1218.8
2806	1225.98
2807	1255.33
2808	1207.88
2809	1223.6
2810	1158.22
2811	1130.68
2812	1095.7
2813	1085.16
2814	1067.33
2815	1041.95
2816	1032.44
2817	1076.37
2818	1046.34
2819	1043.99
2820	1050.92
2821	1046.94
2822	1065.82
2823	1065.99
2824	1075.29
2825	1116.89
2826	1057.2
2827	1104.87
2828	1084.2
2829	1038.7
2830	1059.6
2831	1064.5
2832	1050.85
2833	1029.09
2834	1033.9
2835	1022.39
2836	1026.86
2837	1036.58
2838	1022.01
2839	1018.31
2840	1038.8
2841	1000.85
2842	1016
2843	984.246
2844	962.984
2845	982.325
2846	1000.42
2847	1013.64
2848	1001
2849	979.852
2850	958.152
2851	930.437
2852	922.748
2853	960.384
2854	967.319
2855	961.203
2856	966.657
2857	937.068
2858	939.26
2859	961.432
2860	991.555
2861	958.68
2862	969.537
2863	930.857
2864	926.766
2865	919.439
2866	925.402
2867	922.289
2868	896.999
2869	920.19
2870	950.201
2871	976.395
2872	1033.51
2873	1092.63
2874	1068.27
2875	1047.42
2876	1019.68
2877	1008.14
2878	1038.86
2879	1017.98
2880	982.013
2881	982.452
2882	956.814
2883	956.61
2884	951.574
2885	962.846
2886	958.579
2887	914.732
2888	904.859
2889	916.714
2890	892.123
2891	917.623
2892	996.252
2893	925.619
2894	921.195
2895	951.153
2896	988.531
2897	990.521
2898	1014.54
2899	1009.71
2900	1015
2901	1019.54
2902	1006.03
2903	978.982
2904	981.188
2905	991.621
2906	1003.8
2907	1029.9
2908	1001.17
2909	1027.3
2910	1028.61
2911	984.931
2912	1005.93
2913	1031.67
2914	1064.66
2915	1021.86
2916	1030.71
2917	1028.81
2918	1055.74
2919	1036.5
2920	1039.96
2921	1004.22
2922	996.809
2923	995.548
2924	955.198
2925	943.827
2926	935.554
2927	966.97
2928	987.963
2929	1006.32
2930	997.438
2931	1010.97
2932	1007.86
2933	971.087
2934	945.177
2935	931.725
2936	946.382
2937	959.699
2938	956.237
2939	994.298
2940	1011.3
2941	1022.29
2942	1011.74
2943	1007.22
2944	1027.15
2945	1042.22
2946	1031
2947	1059.77
2948	1085.6
2949	1067.13
2950	1119.1
2951	1119.78
2952	1133.62
2953	1149.45
2954	1163.11
2955	1103.87
2956	1076.31
2957	1117.17
2958	1163.68
2959	1166.55
2960	1117.56
2961	1123.27
2962	1122.08
2963	1113.96
2964	1122.79
2965	1100.78
2966	1075.68
2967	1088.75
2968	1089.64
2969	1145.56
2970	1161.5
2971	1159.88
2972	1172.28
2973	1166.94
2974	1146.89
2975	1120.43
2976	1086.04
2977	1099.01
2978	1089.13
2979	1066.27
2980	1043.33
2981	1071.54
2982	1038.3
2983	1058.66
2984	1087.19
2985	1078.63
2986	1106.47
2987	1087.56
2988	1082.13
2989	1102.82
2990	1076.07
2991	1085.55
2992	1067.53
2993	1054.58
2994	1064.05
2995	1053.25
2996	1078.47
2997	1099.77
2998	1150.3
2999	1177.76
3000	1182.26
